repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,2,5,44,8,6,3981490,4047896,4214683,4167533,4307407,4313099,4430854,1745290,1949038,2225334,2185029,2456029,2478014,2747283,666164,776140,836332,861048,937450,986937,1047794,31516,50597,5776,48224,4112,49304,6782
2,10,100,2,0,2,5,48,8,6,4346015,4399363,4570029,4527583,4657579,4660293,4789096,1894290,2098038,2374334,2334029,2605029,2627014,2896283,726172,836503,896196,921357,994779,1048243,1106557,31936,50484,10530,50352,6887,52890,9446
2,10,100,2,0,2,5,52,8,7,4707666,4722485,4969145,4858323,5074151,5004563,5176767,2045290,2249038,2565334,2485029,2796029,2778014,3087283,786164,896499,966240,979582,1074474,1108833,1177500,31756,51218,6083,53429,4948,58675,7578
2,10,100,2,0,2,5,56,8,7,5099474,5078722,5305034,5229696,5409549,5377051,5527210,2194290,2398038,2714334,2634029,2945029,2927014,3236283,846173,956240,1026368,1040623,1133784,1167920,1236686,32162,51578,10453,56211,7104,58452,11074
2,10,100,2,0,2,5,60,8,8,5480725,5449590,5775270,5596974,5815293,5761464,5963915,2345290,2549038,2905334,2785029,3136029,3078014,3427283,906168,1016729,1097208,1100767,1205059,1230307,1307341,32276,59735,6063,60526,4866,67298,8301
2,10,100,2,0,2,5,64,8,8,5886323,5803245,6127874,5941260,6193021,6085071,6298926,2494290,2698038,3054334,2934029,3285029,3227014,3576283,966183,1076748,1156696,1161512,1268600,1291992,1366967,32526,55867,10627,58010,6870,64615,10470
2,10,100,2,0,2,5,68,8,9,6288040,6155492,6545738,6317325,6563216,6509401,6687212,2645290,2849038,3245334,3085029,3476029,3378014,3767283,1026183,1136084,1226409,1220264,1339747,1349783,1441876,33209,57056,6286,61784,4635,77298,10450
2,10,100,2,0,2,5,72,8,9,6660334,6465423,6878071,6618142,6881728,6796295,7021325,2794290,2998038,3394334,3234029,3625029,3527014,3916283,1086182,1196637,1286751,1280337,1399065,1413355,1502195,32718,56303,10673,65561,7386,69241,10839
2,10,100,2,0,2,5,76,8,10,7052611,6849873,7308539,7003501,7272115,7181882,7423595,2945290,3149038,3585334,3385029,3816029,3678014,4107283,1146172,1256766,1356973,1341571,1469674,1474341,1574026,32874,61378,6256,68665,4631,77084,8357
2,10,100,2,0,2,5,80,8,10,7462672,7276901,7733480,7407231,7658416,7606307,7832117,3094290,3298038,3734334,3534029,3965029,3827014,4256283,1206184,1316629,1416496,1401635,1527112,1533122,1631625,33014,63629,10650,65368,7797,74439,12274
2,10,100,2,0,2,5,84,8,11,7847906,7526487,8089492,7689785,7990674,7898001,8150218,3245290,3449038,3925334,3685029,4156029,3978014,4447283,1266185,1376307,1486721,1460401,1595789,1591986,1700641,32954,65883,6299,77095,4757,83405,8480
2,10,100,2,0,2,5,88,8,11,8260599,7914162,8448601,8039848,8392590,8249416,8548162,3394290,3598038,4074334,3834029,4305029,4127014,4596283,1326198,1436607,1546798,1521631,1658446,1652408,1762435,33470,69949,11171,81615,10618,86248,14588
2,10,100,2,0,2,5,92,8,12,8649197,8275846,8960072,8460750,8828882,8689551,9009594,3545290,3749038,4265334,3985029,4496029,4278014,4787283,1386185,1496505,1617155,1581341,1728418,1712672,1831297,33712,67837,6918,81343,7268,93181,13287
2,10,100,2,0,2,5,96,8,12,9029805,8626166,9359096,8821793,9211621,9013508,9435760,3694290,3898038,4414334,4134029,4645029,4427014,4936283,1446191,1556466,1676931,1641153,1787991,1773528,1890682,33479,63901,12147,77780,10371,86666,15963
2,10,100,2,0,2,5,100,8,13,9439050,9051839,9832327,9184209,9672979,9458443,9855358,3845290,4049038,4605334,4285029,4836029,4578014,5127283,1506170,1616310,1746801,1700967,1857149,1834448,1961600,33661,75147,10597,72496,14431,91890,18748
2,10,100,2,0,2,5,104,8,13,9836166,9351931,10223365,9610521,10063071,9761149,10256642,3994290,4198038,4754334,4434029,4985029,4727014,5276283,1566193,1676696,1806725,1761009,1917121,1893788,2023849,34118,69722,14690,92794,18581,86676,21945
2,10,100,2,0,2,5,108,8,14,10227490,9756540,10794503,9984886,10622342,10208906,10833141,4145290,4349038,4945334,4585029,5176029,4878014,5467283,1626184,1736366,1877087,1819659,1982042,1952107,2093057,33950,66383,8593,83660,14138,93974,17151
2,10,100,2,0,2,5,112,8,14,10605590,10087966,11103818,10332061,10938172,10496680,11127890,4294290,4498038,5094334,4734029,5325029,5027014,5616283,1686195,1796293,1937098,1881521,2049682,2014386,2153349,34107,67087,12102,92507,16171,89559,19874
2,10,100,2,0,2,5,116,8,15,11009600,10569681,11788776,10773795,11551784,10974265,11785763,4445290,4649038,5285334,4885029,5516029,5178014,5807283,1746181,1856571,2007252,1941236,2113427,2073685,2221799,34014,70451,6833,90635,11921,93309,17409
2,10,100,2,0,2,5,120,8,15,11396677,10834906,11979523,11086329,11774707,11269290,12025020,4594290,4798038,5434334,5034029,5665029,5327014,5956283,1806193,1916878,2067308,2001691,2177098,2133052,2283722,34317,77081,11596,92361,11391,91736,17158
2,10,100,2,0,2,5,124,8,16,11823707,11337377,12754476,11615367,12577742,11768586,12789047,4745290,4949038,5625334,5185029,5856029,5478014,6147283,1866212,1976382,2137078,2060026,2245560,2194026,2352240,34543,72290,6795,101191,7341,96715,13602
2,10,100,2,0,2,5,128,8,16,12189564,11576280,13162216,11834057,12898902,11992585,13147176,4894290,5098038,5774334,5334029,6005029,5627014,6296283,1926190,2036800,2196800,2120684,2302668,2254409,2413593,34527,69040,11435,93665,10443,91424,16781
2,10,100,2,0,2,5,132,8,17,12613372,12047457,13927487,12168978,13638111,12519618,13927072,5045290,5249038,5965334,5485029,6196029,5778014,6487283,1986197,2096304,2267055,2180134,2371880,2314203,2483552,35102,72843,6782,70671,6353,99592,13002
2,10,100,2,0,2,5,136,8,17,13024142,12432724,14346449,12670561,14245037,12799454,14356956,5194290,5398038,6114334,5634029,6345029,5927014,6636283,2046197,2156604,2327347,2241380,2441680,2374562,2544208,34775,82916,11679,102784,12888,87615,15131
2,10,100,2,0,2,5,140,8,18,13434159,12701555,14884853,12921482,14654261,13167397,14858322,5345290,5549038,6305334,5785029,6536029,6078014,6827283,2106197,2216586,2397409,2300304,2504940,2435115,2615198,34953,76233,7372,108792,6587,99928,13349
2,10,100,2,0,2,5,144,8,18,13779604,13092205,15464395,13323461,15138194,13471224,15477269,5494290,5698038,6454334,5934029,6685029,6227014,6976283,2166204,2276807,2457449,2361373,2561196,2492530,2673652,35276,87486,12064,102647,10804,92611,17453
2,10,100,2,0,2,5,148,8,19,14247094,13570047,16473946,13889161,16171852,14082671,16444964,5645290,5849038,6645334,6085029,6876029,6378014,7167283,2226203,2336476,2527540,2421327,2633892,2553160,2744696,35233,77129,7245,108307,10476,93725,16595
2,10,100,2,0,2,5,152,8,19,14604883,14052607,17103893,14169550,16549364,14421770,16852369,5794290,5998038,6794334,6234029,7025029,6527014,7316283,2286192,2396870,2587494,2481625,2692256,2613632,2806551,35727,87283,11878,92192,10045,89159,17234
2,10,100,2,0,2,5,156,8,20,14989354,14211831,17824398,14497027,17368217,14785256,17677095,5945290,6149038,6985334,6385029,7216029,6678014,7507283,2346194,2456608,2657504,2540447,2763158,2674387,2875522,35809,70481,7265,107352,7728,104765,15201
2,10,100,2,0,2,5,160,8,20,15376831,14608828,18281886,14809646,17789324,15087407,18205432,6094290,6298038,7134334,6534029,7365029,6827014,7656283,2406202,2516783,2717508,2600008,2821297,2732777,2932577,35872,83811,12380,103337,11215,101556,20521
2,10,100,2,0,2,5,164,8,21,15789306,15012140,19501197,15210703,18942634,15574940,19265397,6245290,6449038,7325334,6685029,7556029,6978014,7847283,2466190,2576832,2787320,2660153,2892671,2792945,3006642,36085,76705,7273,85181,8299,103176,15577
2,10,100,2,0,2,5,168,8,21,16182046,15325606,19771881,15565888,19271218,15781158,19630371,6394290,6598038,7474334,6834029,7705029,7127014,7996283,2526221,2636790,2847545,2721551,2955364,2853459,3064491,36109,91570,12266,113346,10629,93279,19270
2,10,100,2,0,2,5,172,8,22,16583487,15724681,20935913,16031225,20142523,16291169,20447438,6545290,6749038,7665334,6985029,7896029,7278014,8187283,2586213,2696498,2917709,2780832,3024387,2915394,3137468,36199,67478,7361,107288,9070,94737,16893
2,10,100,2,0,2,5,176,8,22,16982790,16169419,21892971,16459558,20761945,16702608,21145090,6694290,6898038,7814334,7134029,8045029,7427014,8336283,2646195,2756746,2977298,2841007,3086348,2972323,3196768,36284,75142,12520,106727,11848,89874,20699
2,10,100,2,0,2,5,180,8,23,17396835,16546711,22754437,16796795,21874237,17050199,22200732,6845290,7049038,8005334,7285029,8236029,7578014,8527283,2706203,2816714,3048044,2900401,3153869,3033030,3266903,36298,73030,7887,103386,9347,97925,18117
2,10,100,2,0,2,5,184,8,23,17781106,17108528,23545823,17398907,22490216,17552392,22740223,6994290,7198038,8154334,7434029,8385029,7727014,8676283,2766214,2876831,3108031,2960495,3213840,3095115,3328112,36480,86613,11999,112638,10315,90369,18783
2,10,100,2,0,2,5,188,8,24,18234886,17421950,24259841,17657875,23157823,17962801,23610874,7145290,7349038,8345334,7585029,8576029,7878014,8867283,2826222,2936579,3177875,3020102,3281935,3154127,3396604,37023,95025,8242,106182,8661,99908,17295
2,10,100,2,0,2,5,192,8,24,18578135,18092104,25198642,18223691,23999733,18412889,24340951,7294290,7498038,8494334,7734029,8725029,8027014,9016283,2886224,2997311,3238140,3080159,3346117,3213757,3456574,37064,105535,13191,113366,11449,100375,21501
2,10,100,2,0,2,5,196,8,25,19028411,18404163,25775726,18620301,24709512,18775256,25052883,7445290,7649038,8685334,7885029,8916029,8178014,9207283,2946216,3057164,3308014,3140052,3416106,3274440,3526019,37200,88626,11008,102825,12299,97551,22796
2,10,100,2,0,2,5,200,8,25,19385963,18701712,26617252,19087150,25468681,19195440,25826283,7594290,7798038,8834334,8034029,9065029,8327014,9356283,3006213,3116764,3367924,3201442,3474215,3334154,3584549,36973,76565,17387,111635,18926,96102,29967
2,10,100,2,0,2,5,204,8,26,19843976,19292901,27550911,19453897,26383694,19747785,26781189,7745290,7949038,9025334,8185029,9256029,8478014,9547283,3066233,3176799,3438299,3260326,3542495,3394055,3655642,36785,95780,12918,116665,16764,102643,27778
2,10,100,2,0,2,5,208,8,26,20241070,19579070,28011652,19880726,26843427,20044847,27246652,7894290,8098038,9174334,8334029,9405029,8627014,9696283,3126222,3237157,3497941,3320358,3600760,3455002,3715935,37487,79707,18140,115003,20293,95895,31146
2,10,100,2,0,2,5,212,8,27,20596514,19942320,28666829,20390315,27458964,20396181,27841799,8045290,8249038,9365334,8485029,9596029,8778014,9887283,3186231,3296876,3568506,3381009,3673402,3516427,3785617,37347,83986,11536,111468,15223,97625,26164
2,10,100,2,0,2,5,216,8,27,21030551,20423623,29215669,20741391,27923672,20882410,28294461,8194290,8398038,9514334,8634029,9745029,8927014,10036283,3246221,3357380,3628212,3441180,3734642,3573626,3847608,37842,106763,15566,129608,18983,106070,28547
2,10,100,2,0,2,5,220,8,28,21437845,20697156,30554778,21125308,29209345,21265836,29639465,8345290,8549038,9705334,8785029,9936029,9078014,10227283,3306222,3417070,3698297,3500556,3802549,3634833,3916744,37977,77821,9445,112849,19811,97036,28586
2,10,100,2,0,2,5,224,8,28,21819391,21182213,30969300,21609528,29468628,21690135,29860773,8494290,8698038,9854334,8934029,10085029,9227014,10376283,3366241,3477213,3758263,3560749,3865318,3693693,3976171,37979,78141,13633,108877,18137,95197,26724
2,10,100,2,0,2,5,228,8,29,22205198,21600171,31550786,22153966,30317689,22250494,30424400,8645290,8849038,10045334,9085029,10276029,9378014,10567283,3426225,3536817,3828115,3620990,3936038,3754272,4047997,38105,84640,8463,126796,15282,100975,25138
2,10,100,2,0,2,5,232,8,29,22602563,22036684,31810799,22295278,30295267,22445417,30838493,8794290,8998038,10194334,9234029,10425029,9527014,10716283,3486210,3596904,3887911,3681769,3995181,3814806,4104844,38309,82616,13893,118400,18759,104294,28369
2,10,100,2,0,2,5,236,8,30,23053306,22347897,32564551,22709066,31184092,22932390,31739400,8945290,9149038,10385334,9385029,10616029,9678014,10907283,3546219,3657022,3958260,3740646,4065123,3874688,4175204,38467,83262,8983,106900,18703,96941,29488
2,10,100,2,0,2,5,240,8,30,23442625,22959409,33218067,23351993,31837471,23460037,32396014,9094290,9298038,10534334,9534029,10765029,9827014,11056283,3606245,3717632,4018096,3800306,4125660,3933653,4236367,38434,98910,16242,124809,21099,103539,32014
2,10,100,2,0,2,5,244,8,31,23837993,23187901,34143880,23570886,32883235,23814434,33275878,9245290,9449038,10725334,9685029,10956029,9978014,11247283,3666239,3777296,4088315,3860649,4195193,3994520,4306124,38550,80811,12023,126960,20631,127359,31754
2,10,100,2,0,2,5,248,8,31,24265575,23736268,34883158,24002123,33141110,24153361,33679334,9394290,9598038,10874334,9834029,11105029,10127014,11396283,3726229,3837034,4147831,3919915,4255161,4054488,4364888,38787,108648,15236,123000,19168,97619,29672
2,10,100,2,0,2,5,252,8,32,24635143,24105780,35170374,24469340,33902470,24624461,34330509,9545290,9749038,11065334,9985029,11296029,10278014,11587283,3786226,3897695,4218395,3981150,4324617,4114399,4433730,38782,111814,11862,124413,19351,108861,30856
2,10,100,2,0,2,5,256,8,32,25080468,24455945,35634736,24901141,34330956,25221938,34836508,9694290,9898038,11214334,10134029,11445029,10427014,11736283,3846234,3956888,4278278,4040172,4383255,4173780,4497015,38679,88562,14989,103939,18580,120332,30134
2,10,100,2,0,2,5,260,8,33,25494172,24709300,36924115,25266949,35615438,25481322,36127721,9845290,10049038,11405334,10285029,11636029,10578014,11927283,3906242,4017066,4348317,4100350,4455704,4234719,4563344,39251,74233,11959,129433,20647,111878,32127
2,10,100,2,0,2,5,264,8,33,25864772,25273381,37238207,25669506,35872363,25825709,36314832,9994290,10198038,11554334,10434029,11785029,10727014,12076283,3966243,4076365,4407981,4160394,4513292,4295863,4623629,39542,106524,15683,121039,18916,104768,30298
2,10,100,2,0,2,5,268,8,34,26192891,25678751,38366805,26177933,36942746,26556662,37358384,10145290,10349038,11745334,10585029,11976029,10878014,12267283,4026220,4136635,4478111,4221449,4584423,4354459,4695778,39057,87961,11726,126953,18430,145804,32139
2,10,100,2,0,2,5,272,8,34,26660695,26165396,39026992,26485112,37457480,26727487,37975060,10294290,10498038,11894334,10734029,12125029,11027014,12416283,4086250,4196329,4538417,4280705,4645150,4413725,4756876,39717,116137,17405,134585,22930,119137,34206
2,10,100,2,0,2,5,276,8,35,27059095,26595592,39766104,26858410,38597656,27035022,38986910,10445290,10649038,12085334,10885029,12316029,11178014,12607283,4146230,4256327,4608233,4340590,4714762,4473724,4824612,39455,112025,12173,132292,22125,112609,34363
2,10,100,2,0,2,5,280,8,35,27470489,27010002,40678515,27297670,38899611,27387014,39358233,10594290,10798038,12234334,11034029,12465029,11327014,12756283,4206235,4316906,4668117,4401183,4772919,4534305,4885979,39938,111456,16532,128098,22281,104641,34513
2,10,100,2,0,2,5,284,8,36,27953389,27395810,41328653,27678010,39807978,27852574,40246748,10745290,10949038,12425334,11185029,12656029,11478014,12947283,4266239,4376858,4738243,4460447,4844958,4595609,4956084,40372,111918,10071,117668,20047,104108,31398
2,10,100,2,0,2,5,288,8,36,28342801,27805542,41925053,28039953,40317856,28311041,40729270,10894290,11098038,12574334,11334029,12805029,11627014,13096283,4326253,4437301,4798024,4521330,4903055,4653545,5013110,40160,108721,16210,133928,25167,115383,37168
2,10,100,2,0,2,5,292,8,37,28687774,28130142,42741904,28475687,41196619,28590756,41551296,11045290,11249038,12765334,11485029,12996029,11778014,13287283,4386241,4496334,4868334,4580508,4974748,4713753,5082502,40083,110402,10735,131326,23820,109558,35505
2,10,100,2,0,2,5,296,8,37,29025140,28420157,43330046,28687545,41840866,28973975,42299613,11194290,11398038,12914334,11634029,13145029,11927014,13436283,4446258,4557605,4928156,4640560,5034023,4774200,5145324,40349,109132,17186,117732,27152,117058,40897
2,10,100,2,0,2,5,300,8,38,29467044,28866478,43594840,29078618,42201155,29393226,42383108,11345290,11549038,13105334,11785029,13336029,12078014,13627283,4506253,4617281,4998266,4702089,5105089,4834899,5214431,40515,100060,13858,119119,29124,124098,41144
2,10,100,2,0,2,5,304,8,38,29819086,29291566,43669468,29319020,42478120,29596750,43057083,11494290,11698038,13254334,11934029,13485029,12227014,13776283,4566263,4676405,5057936,4760604,5163163,4894217,5273905,40725,107546,19587,116140,32407,107054,41432
2,10,100,2,0,2,5,308,8,39,30260267,29662153,44594950,29901138,43424281,30076631,43952457,11645290,11849038,13445334,12085029,13676029,12378014,13967283,4626250,4736660,5128336,4821288,5235626,4954671,5342886,40617,107988,15698,121005,29395,108446,40607
2,10,100,2,0,2,5,312,8,39,30700667,30034110,46060870,30260050,44844150,30507249,45302541,11794290,11998038,13594334,12234029,13825029,12527014,14116283,4686253,4796897,5187927,4880966,5295325,5015367,5404794,40993,93160,17512,113095,25626,106545,37687
2,10,100,2,0,2,5,316,8,40,31059253,30431501,47151411,30679492,45569446,30902965,46148544,11945290,12149038,13785334,12385029,14016029,12678014,14307283,4746249,4857500,5258676,4940149,5365067,5074743,5474717,41161,108400,14009,119796,24410,114716,36007
2,10,100,2,0,2,5,320,8,40,31480502,30933132,47752720,31073219,46148462,31398539,46603212,12094290,12298038,13934334,12534029,14165029,12827014,14456283,4806257,4917103,5318631,5000845,5425346,5133821,5533492,41538,115609,21279,118362,22616,112790,34041
2,10,100,2,0,2,5,324,8,41,31906432,31402352,48523376,31422698,47090378,31712532,47644135,12245290,12449038,14125334,12685029,14356029,12978014,14647283,4866257,4977366,5388495,5060219,5495328,5195881,5603304,41648,104967,12472,109533,25689,115140,38780
2,10,100,2,0,2,5,328,8,41,32271624,31695936,48732953,31873453,47423244,32186324,47883816,12394290,12598038,14274334,12834029,14505029,13127014,14796283,4926263,5037594,5448202,5120598,5553417,5253961,5665615,41424,115304,16136,115997,24226,115337,36678
2,10,100,2,0,2,5,332,8,42,32701087,32098428,49740843,32346819,48408241,32643505,48897884,12545290,12749038,14465334,12985029,14696029,13278014,14987283,4986249,5096919,5518356,5181342,5626135,5313892,5734502,41241,114951,12315,121518,29047,129692,42211
2,10,100,2,0,2,5,336,8,42,33076564,32520033,50475996,32672049,48980312,32967341,49392541,12694290,12898038,14614334,13134029,14845029,13427014,15136283,5046255,5156527,5578462,5240649,5686382,5373891,5795614,41539,112152,18082,112905,35521,112582,47248
2,10,100,2,0,2,5,340,8,43,33515909,32948125,51057975,33045038,49810523,33361180,50406312,12845290,13049038,14805334,13285029,15036029,13578014,15327283,5106245,5217514,5648323,5301594,5755818,5436102,5865132,41513,114998,14343,119911,35764,129276,48443
2,10,100,2,0,2,5,344,8,43,33828445,33300105,51910546,33475692,49671047,33834125,50169762,12994290,13198038,14954334,13434029,15185029,13727014,15476283,5166251,5276315,5708222,5360875,5813937,5495441,5926955,41777,120731,21288,130204,45339,129054,56254
2,10,100,2,0,2,5,348,8,44,34323612,33790689,52752003,33954463,51160558,34228581,51363836,13145290,13349038,15145334,13585029,15376029,13878014,15667283,5226256,5336618,5778496,5421020,5885514,5554315,5994401,42743,91201,18907,125053,48077,127090,59358
2,10,100,2,0,2,5,352,8,44,34715468,34196153,52874861,34234039,51204031,34584643,51559081,13294290,13498038,15294334,13734029,15525029,14027014,15816283,5286272,5396758,5837756,5480815,5947009,5615394,6056455,42713,122124,26797,128691,61854,125230,72645
2,10,100,2,0,2,5,356,8,45,35150658,34423301,52428109,34522645,50994421,34813461,51507200,13445290,13649038,15485334,13885029,15716029,14178014,16007283,5346248,5457800,5908476,5540277,6013890,5676825,6127765,42514,131906,18236,133932,43308,135170,54796
2,10,100,2,0,2,5,360,8,45,35520087,34973412,52577228,35082911,51245479,35388611,51751996,13594290,13798038,15634334,14034029,15865029,14327014,16156283,5406274,5518148,5967838,5600292,6075124,5736057,6184570,42770,130686,23845,136440,51243,133367,62417
2,10,100,2,0,2,5,364,8,46,35979733,35324803,55295859,35416940,53659205,35786481,54209392,13745290,13949038,15825334,14185029,16056029,14478014,16347283,5466264,5577760,6038125,5660446,6144479,5791306,6251616,42663,115841,18659,133261,46235,135695,58271
2,10,100,2,0,2,5,368,8,46,36220747,35746947,56023690,35889267,54368477,36204221,54854547,13894290,14098038,15974334,14334029,16205029,14627014,16496283,5526258,5636667,6098209,5720776,6206422,5856324,6314728,42830,129514,24799,143876,48011,144850,58572
2,10,100,2,0,2,5,372,8,47,36800363,36201641,56366990,36319462,55112693,36682799,55328466,14045290,14249038,16165334,14485029,16396029,14778014,16687283,5586252,5697952,6168463,5785093,6279347,5914332,6385280,43048,141537,23483,149521,56380,147262,66143
2,10,100,2,0,2,5,376,8,47,37054711,36643502,56826215,36712050,55214815,36976007,55645966,14194290,14398038,16314334,14634029,16545029,14927014,16836283,5646262,5756899,6227312,5840083,6334954,5976660,6445243,42908,137649,26933,137817,53737,135014,65688
2,10,100,2,0,2,5,380,8,48,37676971,37133790,57590863,37215155,55856462,37636789,56345948,14345290,14549038,16505334,14785029,16736029,15078014,17027283,5706259,5817448,6297651,5900374,6405558,6034108,6515126,43203,134066,25499,144585,56145,155497,67506
2,10,100,2,0,2,5,384,8,48,37828776,37442585,58459715,37413260,56905075,37839220,57435208,14494290,14698038,16654334,14934029,16885029,15227014,17176283,5766262,5877953,6357835,5960678,6466706,6094337,6574279,43191,147235,26290,147664,58476,149355,70884
2,10,100,2,0,2,5,388,8,49,38401298,37910581,59264223,38018413,57550147,38274275,58049651,14645290,14849038,16845334,15085029,17076029,15378014,17367283,5826242,5936337,6427841,6020705,6535127,6154874,6647433,43785,144014,19939,143400,51589,145762,65901
2,10,100,2,0,2,5,392,8,49,38659874,38216598,59892751,38232586,58119400,38606550,58680579,14794290,14998038,16994334,15234029,17225029,15527014,17516283,5886283,5997329,6488388,6081027,6597311,6213629,6704302,43782,146135,28418,146734,61262,150233,76119
2,10,100,2,0,2,5,396,8,50,39246609,38657982,59588912,38678901,57257823,39025028,57866432,14945290,15149038,17185334,15385029,17416029,15678014,17707283,5946292,6056944,6558026,6140550,6665872,6275648,6774758,49719,147231,23505,151088,64283,147804,76192
2,10,100,2,0,2,5,400,8,50,39394145,39028681,59051422,39055251,57744055,39482487,58347463,15094290,15298038,17334334,15534029,17565029,15827014,17856283,6006303,6116279,6618447,6201345,6725895,6335949,6834550,43901,145324,30005,147395,55474,147237,69641
2,10,100,2,0,2,5,404,8,51,40137799,39514290,59746094,39525655,58458738,39853009,59071248,15245290,15449038,17525334,15685029,17756029,15978014,18047283,6066286,6177137,6688360,6261037,6796356,6395713,6905716,44119,137527,28437,144057,67839,150020,82368
2,10,100,2,0,2,5,408,8,51,40203626,39868107,60279203,39893761,58891691,40289077,59331267,15394290,15598038,17674334,15834029,17905029,16127014,18196283,6126284,6236878,6747869,6321164,6855657,6453644,6963211,44039,141705,39810,148648,67605,152886,79716
2,10,100,2,0,2,5,412,8,52,40847685,40246191,61848313,40260649,60497995,40606682,61006870,15545290,15749038,17865334,15985029,18096029,16278014,18387283,6186270,6297818,6818528,6379797,6927244,6517125,7040998,44518,145257,40941,152055,68676,159501,83235
2,10,100,2,0,2,5,416,8,52,41055817,40749279,61738956,40775092,60574338,41069728,61019781,15694290,15898038,18014334,16134029,18245029,16427014,18536283,6246282,6356389,6877849,6441399,6986779,6576621,7094095,44872,144939,40919,151466,73984,154989,84264
2,10,100,2,0,2,5,420,8,53,41780711,41194848,64018229,41211996,62589168,41519051,63157351,15845290,16049038,18205334,16285029,18436029,16578014,18727283,6306276,6416469,6948736,6501134,7057170,6636131,7165096,45102,142828,30600,151962,65191,155353,74883
