repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,8,80,72,4,5,319639,369827,369512,401106,410618,418135,427619,502422,566775,637255,625323,694123,637072,703799,10287,11772,10705,11202,11032,11218,11373,5789,6162,6110,6189,6278,6220,6294
2,2,10,1,0,8,80,76,4,5,356465,400939,393266,428095,436803,446004,451983,528022,592375,662855,650923,719723,662672,729399,12737,13855,13114,14003,13381,14079,13499,6797,6413,5986,6500,6240,6463,6273
2,2,10,1,0,8,80,80,4,5,378781,424057,423483,459304,460927,474465,476013,553622,617975,688455,676523,745323,688272,754999,13520,14022,13715,14170,13804,14361,14686,7794,8066,7422,8114,8088,8199,7438
2,2,10,1,0,8,80,84,4,6,396958,445271,448803,476072,490226,493219,504330,579222,643575,722055,702123,778923,713872,788599,14724,15321,15134,15532,15370,15784,16162,6595,6898,6765,6933,6995,6988,7172
2,2,10,1,0,8,80,88,4,6,436224,486155,481280,512331,515378,524492,527545,604822,669175,747655,727723,804523,739472,814199,16404,16749,15163,16989,16126,17271,16566,6983,7355,6879,7380,7329,7412,7433
2,2,10,1,0,8,80,92,4,6,452165,502347,500314,532823,541074,548854,555773,630422,694775,773255,753323,830123,765072,839799,17020,17568,17064,17863,17712,18103,17847,7500,7674,7601,7797,7902,7804,7912
2,2,10,1,0,8,80,96,4,6,481970,532928,526237,558898,567177,570029,581061,656022,720375,798855,778923,855723,790672,865399,17367,18164,16777,18077,17200,18513,18152,7883,8167,7781,8115,8100,8151,8244
2,2,10,1,0,8,80,100,4,7,503938,549379,556476,580113,598025,596484,609349,681622,745975,832455,804523,889323,816272,898999,20270,20586,18056,20602,19716,20952,20484,8107,8373,8293,8490,8490,8500,8543
2,2,10,1,0,8,80,104,4,7,525912,578982,579100,613588,624263,620995,635295,707222,771575,858055,830123,914923,841872,924599,20612,20973,20189,21388,20740,21525,20974,8303,8358,8208,8559,8489,8467,8603
2,2,10,1,0,8,80,108,4,7,561250,612025,610294,642814,649478,652776,659794,732822,797175,883655,855723,940523,867472,950199,22164,22900,20737,22932,21360,23139,21397,8759,9102,8344,9075,9035,9183,8947
2,2,10,1,0,8,80,112,4,7,589261,630884,634193,665296,673976,677868,687665,758422,822775,909255,881323,966123,893072,975799,21717,22287,20728,24119,22381,24228,22669,10167,10381,9431,9391,9259,9534,9378
