repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,40,172,6,7151217,0,0,0,0,7510278,7460988,21203096,0,0,0,0,24937627,26217320,449596,0,0,0,0,472914,452269,49197,0,0,0,0,53396,53517
10,10,100,1,0,2,40,176,6,7449454,0,0,0,0,7638323,7455459,20722766,0,0,0,0,24537628,25817320,474092,0,0,0,0,484386,472191,51457,0,0,0,0,57019,55249
10,10,100,1,0,2,40,180,6,7521187,0,0,0,0,7854531,8156488,22083026,0,0,0,0,25817628,27097321,486293,0,0,0,0,509697,491247,50314,0,0,0,0,57116,58870
10,10,100,1,0,2,40,184,6,7783836,0,0,0,0,7808258,7743963,21603006,0,0,0,0,25417628,26697320,505318,0,0,0,0,506872,500528,50887,0,0,0,0,58275,56285
10,10,100,1,0,2,40,188,6,7830657,0,0,0,0,8076619,8064517,22963146,0,0,0,0,26697628,27977320,503609,0,0,0,0,521829,504503,51907,0,0,0,0,59121,58050
10,10,100,1,0,2,40,192,6,7935070,0,0,0,0,8072286,8038669,22482776,0,0,0,0,26297628,27577320,543800,0,0,0,0,538347,533235,52706,0,0,0,0,62575,58884
10,10,100,1,0,2,40,196,7,8079202,0,0,0,0,8322873,8329260,23842956,0,0,0,0,27577627,29017321,526121,0,0,0,0,544295,504923,54037,0,0,0,0,60939,61352
10,10,100,1,0,2,40,200,7,8252062,0,0,0,0,8348831,8322196,23362846,0,0,0,0,27177627,28617321,551072,0,0,0,0,543123,524066,54538,0,0,0,0,63352,58804
10,10,100,1,0,2,40,204,7,8394402,0,0,0,0,8722808,8697995,24722846,0,0,0,0,28457628,29897321,554187,0,0,0,0,568166,521258,57933,0,0,0,0,65302,67162
10,10,100,1,0,2,40,208,7,8616910,0,0,0,0,8613843,8577774,24242866,0,0,0,0,28057627,29497321,577622,0,0,0,0,572460,534114,58224,0,0,0,0,65511,65586
10,10,100,1,0,2,40,212,7,8837191,0,0,0,0,8976687,8924932,25602906,0,0,0,0,29337627,30777321,564740,0,0,0,0,587073,552063,60714,0,0,0,0,67626,68179
10,10,100,1,0,2,40,216,7,8910666,0,0,0,0,8915887,8966329,25122926,0,0,0,0,28937627,30377321,580900,0,0,0,0,591351,565566,63915,0,0,0,0,69798,67247
10,10,100,1,0,2,40,220,7,9032366,0,0,0,0,9242205,9195273,26483026,0,0,0,0,30217628,31657321,574624,0,0,0,0,606409,552958,63184,0,0,0,0,69859,71634
10,10,100,1,0,2,40,224,7,9221635,0,0,0,0,9204582,9187181,26002896,0,0,0,0,29817628,31257321,613573,0,0,0,0,616832,592496,65113,0,0,0,0,72741,70203
10,10,100,1,0,2,40,228,8,9488280,0,0,0,0,9582922,9507759,27362816,0,0,0,0,31097627,32697321,601982,0,0,0,0,621241,565467,67022,0,0,0,0,76731,72270
10,10,100,1,0,2,40,232,8,9563350,0,0,0,0,9568493,9505910,26882816,0,0,0,0,30697627,32297320,630592,0,0,0,0,631326,571031,69212,0,0,0,0,76631,75477
10,10,100,1,0,2,40,236,8,9704890,0,0,0,0,9853420,9798079,28242796,0,0,0,0,31977627,33577321,616836,0,0,0,0,640246,597678,72938,0,0,0,0,80354,76400
10,10,100,1,0,2,40,240,8,9743838,0,0,0,0,10177856,9894701,27762866,0,0,0,0,31577628,33177320,680920,0,0,0,0,686032,624741,70101,0,0,0,0,79491,81766
10,10,100,1,0,2,40,244,8,10048940,0,0,0,0,10190032,10095625,29123016,0,0,0,0,32857628,34457321,648232,0,0,0,0,684585,633145,76016,0,0,0,0,83818,85125
10,10,100,1,0,2,40,248,8,10538126,0,0,0,0,10126507,10060526,28642886,0,0,0,0,32457627,34057321,684809,0,0,0,0,688229,660534,82283,0,0,0,0,85350,81727
10,10,100,1,0,2,40,252,8,10321558,0,0,0,0,10549556,10337939,30002976,0,0,0,0,33737627,35337321,652995,0,0,0,0,693409,629053,75922,0,0,0,0,82287,81040
10,10,100,1,0,2,40,256,8,10457988,0,0,0,0,10382740,10352856,29522916,0,0,0,0,33337627,34937321,715778,0,0,0,0,719073,691394,79270,0,0,0,0,85973,81104
10,10,100,1,0,2,40,260,9,10730068,0,0,0,0,10697141,10641539,30882986,0,0,0,0,34617627,36377321,686432,0,0,0,0,738226,654838,84275,0,0,0,0,87895,91178
10,10,100,1,0,2,40,264,9,10786776,0,0,0,0,10787579,10637839,30402916,0,0,0,0,34217628,35977321,721816,0,0,0,0,736253,659929,82375,0,0,0,0,87060,85012
10,10,100,1,0,2,40,268,9,10939318,0,0,0,0,11068295,11327500,31762936,0,0,0,0,35497628,37257321,709808,0,0,0,0,728660,662476,80096,0,0,0,0,90739,87508
10,10,100,1,0,2,40,272,9,11018179,0,0,0,0,11182340,10963857,31283026,0,0,0,0,35097628,36857321,745636,0,0,0,0,726742,681971,85046,0,0,0,0,97084,90091
10,10,100,1,0,2,40,276,9,11264974,0,0,0,0,11354695,11259476,32642986,0,0,0,0,36377628,38137321,734456,0,0,0,0,757075,690104,84809,0,0,0,0,94328,90379
10,10,100,1,0,2,40,280,9,11345163,0,0,0,0,11366823,11237811,32162996,0,0,0,0,35977628,37737321,734260,0,0,0,0,758754,700159,95336,0,0,0,0,96753,89749
10,10,100,1,0,2,40,284,9,11493448,0,0,0,0,11626647,11565352,33522996,0,0,0,0,37257628,39017321,754772,0,0,0,0,787626,701062,86965,0,0,0,0,94033,96742
10,10,100,1,0,2,40,288,9,11542787,0,0,0,0,11561577,11763509,33042866,0,0,0,0,36857628,38617321,792272,0,0,0,0,782956,717627,86807,0,0,0,0,97250,93603
10,10,100,1,0,2,40,292,10,11795576,0,0,0,0,12148187,11901136,34402906,0,0,0,0,38137628,40057321,766333,0,0,0,0,812202,723701,90360,0,0,0,0,97638,95674
10,10,100,1,0,2,40,296,10,11960263,0,0,0,0,12009204,11805133,33922866,0,0,0,0,37737628,39657321,815384,0,0,0,0,820103,770973,97892,0,0,0,0,107249,98701
10,10,100,1,0,2,40,300,10,12057831,0,0,0,0,12643445,12098181,35282936,0,0,0,0,39017628,40937321,788894,0,0,0,0,823416,747766,92956,0,0,0,0,104811,97899
10,10,100,1,0,2,40,304,10,12176696,0,0,0,0,12151549,12198290,34803016,0,0,0,0,38617628,40537321,835228,0,0,0,0,838561,735992,93393,0,0,0,0,101488,99100
10,10,100,1,0,2,40,308,10,12474977,0,0,0,0,12861301,12417952,36162966,0,0,0,0,39897628,41817321,801438,0,0,0,0,850078,736291,96462,0,0,0,0,103602,104475
10,10,100,1,0,2,40,312,10,12504239,0,0,0,0,12398919,12375043,35682876,0,0,0,0,39497628,41417321,846028,0,0,0,0,848489,763522,99873,0,0,0,0,106728,99698
10,10,100,1,0,2,40,316,10,12793997,0,0,0,0,12728008,12677707,37042916,0,0,0,0,40777628,42697321,823719,0,0,0,0,847537,770586,102834,0,0,0,0,112596,102519
10,10,100,1,0,2,40,320,10,12728536,0,0,0,0,12729092,12664677,36562906,0,0,0,0,40377628,42297321,852335,0,0,0,0,883496,777121,103492,0,0,0,0,108458,106821
10,10,100,1,0,2,40,324,11,13104051,0,0,0,0,13072245,13007448,37922857,0,0,0,0,41657628,43737321,824308,0,0,0,0,875897,774249,108221,0,0,0,0,116898,110684
10,10,100,1,0,2,40,328,11,13105759,0,0,0,0,13165403,12984601,37442896,0,0,0,0,41257628,43337321,872806,0,0,0,0,900125,802356,107648,0,0,0,0,117064,105131
10,10,100,1,0,2,40,332,11,13475544,0,0,0,0,13441340,13273494,38803006,0,0,0,0,42537628,44617321,855973,0,0,0,0,895571,798654,108146,0,0,0,0,116211,108610
10,10,100,1,0,2,40,336,11,13478778,0,0,0,0,13415822,13251866,38322936,0,0,0,0,42137628,44217321,915518,0,0,0,0,931500,810630,107111,0,0,0,0,114392,109538
10,10,100,1,0,2,40,340,11,13579972,0,0,0,0,13717647,13575426,39682936,0,0,0,0,43417628,45497321,904899,0,0,0,0,957897,876324,107680,0,0,0,0,115027,111253
10,10,100,1,0,2,40,344,11,13780818,0,0,0,0,13813303,13563531,39202957,0,0,0,0,43017628,45097321,927863,0,0,0,0,946640,830143,114726,0,0,0,0,119692,114359
10,10,100,1,0,2,40,348,11,13878313,0,0,0,0,13967022,13861152,40562987,0,0,0,0,44297628,46377321,892498,0,0,0,0,955433,835660,111893,0,0,0,0,117985,112873
10,10,100,1,0,2,40,352,11,14324750,0,0,0,0,13876898,13846919,40082906,0,0,0,0,43897628,45977321,949086,0,0,0,0,966298,845375,116487,0,0,0,0,119614,114413
10,10,100,1,0,2,40,356,12,14207752,0,0,0,0,14235010,14132940,41443007,0,0,0,0,45177628,47417321,910362,0,0,0,0,959007,833761,114492,0,0,0,0,122865,111832
10,10,100,1,0,2,40,360,12,14525141,0,0,0,0,14548371,14132476,40962957,0,0,0,0,44777628,47017321,986823,0,0,0,0,993830,848783,117542,0,0,0,0,128599,111327
10,10,100,1,0,2,40,364,12,14505537,0,0,0,0,14566824,14463076,42322937,0,0,0,0,46057628,48297321,956338,0,0,0,0,1015388,921436,122311,0,0,0,0,127475,116977
10,10,100,1,0,2,40,368,12,14563330,0,0,0,0,14527771,14439766,41842967,0,0,0,0,45657628,47897321,1003973,0,0,0,0,1011748,861711,120077,0,0,0,0,128735,121763
10,10,100,1,0,2,40,372,12,15481259,0,0,0,0,14923431,14743656,43202857,0,0,0,0,46937628,49177321,986140,0,0,0,0,1042579,934882,130400,0,0,0,0,130782,124369
10,10,100,1,0,2,40,376,12,14838978,0,0,0,0,14818407,14700884,42722947,0,0,0,0,46537628,48777321,1048453,0,0,0,0,1053574,927832,123702,0,0,0,0,132990,132756
10,10,100,1,0,2,40,380,12,15092562,0,0,0,0,15156912,15030757,44082917,0,0,0,0,47817628,50057321,994820,0,0,0,0,1072142,958419,128537,0,0,0,0,131941,129286
10,10,100,1,0,2,40,384,12,15111362,0,0,0,0,15087994,14998482,43602967,0,0,0,0,47417628,49657321,1022369,0,0,0,0,1027509,912080,128753,0,0,0,0,137842,125017
10,10,100,1,0,2,40,388,13,15368354,0,0,0,0,15447292,15309201,44962927,0,0,0,0,48697628,51097321,1030428,0,0,0,0,1081924,941529,124971,0,0,0,0,137733,136523
10,10,100,1,0,2,40,392,13,15418745,0,0,0,0,16179145,15577482,44482837,0,0,0,0,48297628,50697321,1068797,0,0,0,0,1045521,894949,125680,0,0,0,0,151904,133399
10,10,100,1,0,2,40,396,13,15844512,0,0,0,0,15829880,15685329,45842857,0,0,0,0,49577628,51977321,1015038,0,0,0,0,1053162,899094,137275,0,0,0,0,146787,135925
10,10,100,1,0,2,40,400,13,15725509,0,0,0,0,15752881,15615851,45362967,0,0,0,0,49177628,51577321,1129616,0,0,0,0,1117991,1002977,130151,0,0,0,0,143066,132068
10,10,100,1,0,2,40,404,13,16073219,0,0,0,0,16031434,15915779,46722907,0,0,0,0,50457628,52857321,1029938,0,0,0,0,1090407,934438,138837,0,0,0,0,141800,132761
10,10,100,1,0,2,40,408,13,16176393,0,0,0,0,15995419,15882461,46242967,0,0,0,0,50057628,52457321,1099882,0,0,0,0,1114937,935349,134493,0,0,0,0,138136,133618
10,10,100,1,0,2,40,412,13,16334854,0,0,0,0,16289502,16180597,47602917,0,0,0,0,51337628,53737322,1056054,0,0,0,0,1115494,957571,141090,0,0,0,0,145318,132671
10,10,100,1,0,2,40,416,13,16317278,0,0,0,0,16243773,16156785,47122907,0,0,0,0,50937628,53337321,1114648,0,0,0,0,1132017,961016,143396,0,0,0,0,145606,140404
10,10,100,1,0,2,40,420,14,16611779,0,0,0,0,16557563,16492114,48482907,0,0,0,0,52217628,54777321,1093749,0,0,0,0,1140138,947117,137810,0,0,0,0,149081,145104
10,10,100,1,0,2,40,424,14,16567232,0,0,0,0,16526651,16472348,48002927,0,0,0,0,51817628,54377321,1148155,0,0,0,0,1165864,984637,141510,0,0,0,0,146621,138432
10,10,100,1,0,2,40,428,14,16876101,0,0,0,0,16890581,16782492,49362917,0,0,0,0,53097628,55657321,1105720,0,0,0,0,1156139,978777,140631,0,0,0,0,151756,142206
10,10,100,1,0,2,40,432,14,16907515,0,0,0,0,16897014,16853641,48882977,0,0,0,0,52697628,55257321,1186412,0,0,0,0,1168393,979742,141311,0,0,0,0,156144,144077
10,10,100,1,0,2,40,436,14,17893812,0,0,0,0,17303408,17098958,50243027,0,0,0,0,53977628,56537321,1138633,0,0,0,0,1191593,1020283,155575,0,0,0,0,156579,143571
10,10,100,1,0,2,40,440,14,17224119,0,0,0,0,17198240,17080698,49762867,0,0,0,0,53577628,56137321,1150722,0,0,0,0,1192932,1013045,156903,0,0,0,0,155795,148287
10,10,100,1,0,2,40,444,14,17514600,0,0,0,0,17497957,17418585,51122887,0,0,0,0,54857628,57417321,1154753,0,0,0,0,1203412,1027799,143805,0,0,0,0,158159,152022
10,10,100,1,0,2,40,448,14,17477146,0,0,0,0,17646601,18323532,50642907,0,0,0,0,54457628,57017321,1213957,0,0,0,0,1200899,1053697,150887,0,0,0,0,164740,156808
10,10,100,1,0,2,40,452,15,17852472,0,0,0,0,17842348,17726309,52003017,0,0,0,0,55737628,58457321,1167055,0,0,0,0,1231667,1046853,159043,0,0,0,0,167696,146613
10,10,100,1,0,2,40,456,15,17875986,0,0,0,0,17772287,17963248,51522967,0,0,0,0,55337628,58057321,1251542,0,0,0,0,1228777,1035255,157744,0,0,0,0,164014,152922
10,10,100,1,0,2,40,460,15,18099611,0,0,0,0,18060393,17998345,52882907,0,0,0,0,56617628,59337321,1180272,0,0,0,0,1260136,1037148,157569,0,0,0,0,160130,151711
10,10,100,1,0,2,40,464,15,18112609,0,0,0,0,18300636,17942134,52402957,0,0,0,0,56217628,58937321,1229213,0,0,0,0,1272259,1049089,161708,0,0,0,0,163163,154138
10,10,100,1,0,2,40,468,15,18373975,0,0,0,0,18509085,18269374,53762977,0,0,0,0,57497628,60217321,1226178,0,0,0,0,1264027,1053725,151541,0,0,0,0,174692,156935
10,10,100,1,0,2,40,472,15,18529206,0,0,0,0,18380800,18232181,53282917,0,0,0,0,57097628,59817321,1282391,0,0,0,0,1312622,1095794,173741,0,0,0,0,164826,155274
10,10,100,1,0,2,40,476,15,18856183,0,0,0,0,18656004,18594554,54642917,0,0,0,0,58377628,61097321,1248432,0,0,0,0,1287476,1078353,167889,0,0,0,0,170390,160607
10,10,100,1,0,2,40,480,15,18696153,0,0,0,0,18677837,18808694,54162927,0,0,0,0,57977628,60697321,1277140,0,0,0,0,1318988,1104025,167977,0,0,0,0,167835,157256
10,10,100,1,0,2,40,484,16,18978701,0,0,0,0,18931509,18951452,55522897,0,0,0,0,59257628,62137321,1237825,0,0,0,0,1291773,1093666,165460,0,0,0,0,177269,155218
10,10,100,1,0,2,40,488,16,18988987,0,0,0,0,18916639,18885419,55042887,0,0,0,0,58857628,61737321,1315656,0,0,0,0,1338330,1072559,172650,0,0,0,0,170328,166056
10,10,100,1,0,2,40,492,16,19318225,0,0,0,0,19276858,19423555,56402987,0,0,0,0,60137628,63017321,1281559,0,0,0,0,1330606,1101867,165046,0,0,0,0,177586,163327
10,10,100,1,0,2,40,496,16,19212856,0,0,0,0,19227908,19202394,55922947,0,0,0,0,59737628,62617321,1358452,0,0,0,0,1342332,1105053,165064,0,0,0,0,181688,164125
10,10,100,1,0,2,40,500,16,19618709,0,0,0,0,19595026,19700191,57282857,0,0,0,0,61017628,63897321,1301103,0,0,0,0,1357080,1125552,168187,0,0,0,0,182889,162237
10,10,100,1,0,2,40,504,16,19524353,0,0,0,0,19686212,19472294,56802887,0,0,0,0,60617628,63497321,1324151,0,0,0,0,1365398,1133627,182574,0,0,0,0,180779,168423
10,10,100,1,0,2,40,508,16,19871106,0,0,0,0,20263487,19823797,58162947,0,0,0,0,61897628,64777321,1336863,0,0,0,0,1374996,1156434,164479,0,0,0,0,182899,169412
10,10,100,1,0,2,40,512,16,19835482,0,0,0,0,20531378,19973642,57682867,0,0,0,0,61497628,64377321,1385392,0,0,0,0,1402267,1168730,175947,0,0,0,0,206767,163126
10,10,100,1,0,2,40,516,17,20224223,0,0,0,0,20532361,20718468,59042907,0,0,0,0,62777628,65817322,1348967,0,0,0,0,1417018,1143987,169505,0,0,0,0,183686,169696
10,10,100,1,0,2,40,520,17,20177418,0,0,0,0,20250577,20590954,58562887,0,0,0,0,62377628,65417321,1378608,0,0,0,0,1409453,1172813,189019,0,0,0,0,188690,167402
10,10,100,1,0,2,40,524,17,20486908,0,0,0,0,20418200,20831295,59922957,0,0,0,0,63657628,66697321,1357532,0,0,0,0,1444359,1156209,175505,0,0,0,0,187863,173460
10,10,100,1,0,2,40,528,17,20853465,0,0,0,0,20782980,20519975,59442847,0,0,0,0,63257628,66297321,1450199,0,0,0,0,1458301,1183771,190552,0,0,0,0,189746,176058
10,10,100,1,0,2,40,532,17,20809745,0,0,0,0,20730179,21048748,60803057,0,0,0,0,64537629,67577321,1364937,0,0,0,0,1458856,1180999,185005,0,0,0,0,188009,171233
10,10,100,1,0,2,40,536,17,20716942,0,0,0,0,21616287,20943902,60322847,0,0,0,0,64137628,67177321,1467071,0,0,0,0,1478958,1197313,181266,0,0,0,0,216295,176686
10,10,100,1,0,2,40,540,17,21147934,0,0,0,0,21112606,21184128,61682917,0,0,0,0,65417628,68457321,1393881,0,0,0,0,1473521,1188069,183416,0,0,0,0,193928,176123
10,10,100,1,0,2,40,544,17,21027246,0,0,0,0,21366535,21209824,61202877,0,0,0,0,65017628,68057321,1478321,0,0,0,0,1485662,1214998,188521,0,0,0,0,208218,182411
10,10,100,1,0,2,40,548,18,21495237,0,0,0,0,21330420,21506141,62562897,0,0,0,0,66297628,69497321,1454352,0,0,0,0,1543654,1288323,181114,0,0,0,0,192282,179839
10,10,100,1,0,2,40,552,18,21336880,0,0,0,0,21316924,21325285,62082957,0,0,0,0,65897628,69097322,1514137,0,0,0,0,1529835,1210502,186329,0,0,0,0,196450,184558
10,10,100,1,0,2,40,556,18,21789895,0,0,0,0,21632594,21650844,63442887,0,0,0,0,67177629,70377322,1376771,0,0,0,0,1498581,1204147,203656,0,0,0,0,202970,185280
10,10,100,1,0,2,40,560,18,21619903,0,0,0,0,21716095,22111360,62962927,0,0,0,0,66777628,69977322,1527675,0,0,0,0,1491532,1219308,194630,0,0,0,0,222514,192832
