repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,2,40,52,8,7,5793191,5866446,6563192,5898722,5894033,6112407,6228108,6818496,8947978,12265766,9979053,13339054,10779798,14099725,1382784,1378075,1273134,1373657,1276774,1381957,1287809,77935,80862,80423,80561,76038,83679,79825
2,10,100,2,0,2,40,56,8,7,6171397,6233864,6939761,6255893,6190753,6428920,6620899,7258496,9387978,12705766,10419053,13779053,11219798,14539725,1373004,1423183,1291067,1427863,1296914,1431514,1304903,92382,93337,90232,90671,85945,94599,89714
2,10,100,2,0,2,40,60,8,8,6542811,6590658,6581405,6623370,6515982,6751191,6634270,7698496,9827978,11105766,10859053,12059053,11659798,12859725,1461394,1512414,1387757,1504496,1374917,1502004,1387284,96239,96802,93603,94941,90761,98479,93523
2,10,100,2,0,2,40,64,8,8,7244424,7274064,7451892,7311816,7190142,7559125,7458396,8138496,10267978,11545767,11299053,12499053,12099799,13299725,1570690,1569508,1440347,1568433,1443442,1651646,1472579,103267,106279,102991,105410,96957,104173,99090
2,10,100,2,0,2,40,68,8,9,7475146,7533246,7737862,7561018,7419137,7730785,7552224,8578496,10707977,12625767,11739053,13659053,12539799,14419726,1671823,1669956,1558524,1747128,1546153,1753645,1550094,113292,119168,112000,111289,105532,115395,107445
2,10,100,2,0,2,40,72,8,9,7987118,7995600,8166918,8026914,7919323,8177781,8032947,9018496,11147978,13065766,12179053,14099053,12979798,14859725,1807495,1900713,1775052,1897324,1755137,1910326,1719758,119009,119021,116526,118044,111850,122722,120501
2,10,100,2,0,2,40,76,8,10,8364876,8418615,8863305,8432620,8279977,8605428,8400343,9458496,11587978,13905766,12619053,14939054,13419798,15699725,1977816,1967992,1710471,1961483,1708334,1970226,1759712,115243,126460,122256,126790,116932,130150,118931
2,10,100,2,0,2,40,80,8,10,8802449,8863330,9314106,8895517,8702220,9058440,8837121,9898496,12027978,14345767,13059053,15379053,13859798,16139725,1973918,1975032,1797216,2064840,1821907,2080213,1841627,133921,142164,135643,135205,127708,138454,130068
2,10,100,2,0,2,40,84,8,11,9215265,9267306,9899076,9320272,9144138,9438991,9282301,10338496,12467977,15185767,13499054,16219053,14299798,16979726,2176775,2162963,1940865,2143004,1955693,2158394,1977907,131651,138376,139690,136263,133719,139802,136853
2,10,100,2,0,2,40,88,8,11,9675585,9771141,10447440,9783436,9567870,9957560,9714578,10778497,12907978,15625767,13939054,16659054,14739799,17419726,2181286,2179099,1973945,2174230,2019442,2293848,1995216,147831,160968,148902,161365,140859,155511,144185
2,10,100,2,0,2,40,92,8,12,10205020,10265944,11171265,10296653,10094851,10496287,10335581,11218496,13347978,16465766,14379054,17499053,15179799,18259725,2394397,2399185,2121039,2407391,2094479,2410727,2082770,147612,160934,157870,160397,152871,164754,158762
2,10,100,2,0,2,40,96,8,12,10577966,10817055,11601129,10673737,10477895,10879882,10743073,11658497,13787978,16905766,14819054,17939053,15619799,18699725,2474533,2474663,2192406,2485328,2168498,2479827,2187336,158633,176081,162471,162733,158692,166918,161082
2,10,100,2,0,2,40,100,8,13,11023967,11114380,12191443,11127535,10875223,11345809,11326595,12098496,14227978,17745767,15259053,18779054,16059798,19539726,2478455,2474906,2308214,2598126,2192710,2473440,2291734,176158,192025,172555,179396,172389,194590,174211
2,10,100,2,0,2,40,104,8,13,11552307,11570559,12576469,11598144,11384983,11767813,11790584,12538497,14667978,18185767,15699054,19219053,16499799,19979726,2719507,2711110,2442925,2713408,2395072,2717377,2364061,170315,177996,177064,176252,172447,180123,177251
2,10,100,2,0,2,40,108,8,14,11844102,11964567,13073592,11992746,11872654,12163709,12357133,12978496,15107978,19025767,16139054,20059054,16939799,20819726,2776573,2760001,2481381,2764377,2540255,2759329,2485224,179708,192046,189001,192754,185642,195871,192636
2,10,100,2,0,2,40,112,8,14,12329325,12435202,13549487,12509638,12314002,12652221,12790753,13418497,15547978,19465767,16579054,20499054,17379799,21259725,2755367,2864949,2584472,2877197,2566082,2884586,2534995,206742,212526,202919,202200,199854,205570,202500
2,10,100,2,0,2,40,116,8,15,12857842,12967380,14319923,13027166,13074740,13218358,13573084,13858497,15987978,20305766,17019054,21339053,17819799,22099726,3013463,3024516,2660787,3007776,2682093,3012766,2643079,198546,204598,208274,203876,199646,209828,206304
2,10,100,2,0,2,40,120,8,15,13271386,13375242,14656968,13435146,13446115,13611875,13948839,14298496,16427978,20745767,17459054,21779053,18259799,22539726,2944571,2944357,2750163,3088585,2726358,3103371,2761716,227130,234792,223131,218458,216199,223345,224524
2,10,100,2,0,2,40,124,8,16,13949033,14095053,15777203,14127408,13922255,14367854,14245244,14738497,16867978,19025767,17899054,19979054,18699799,20779726,3062027,3078041,2764644,3206379,2781475,3239686,2793426,237466,252009,239422,247578,231253,237451,233981
2,10,100,2,0,2,40,128,8,16,14994086,15159054,16650353,15277700,14838769,15464625,15309877,15178497,17307978,19465767,18339054,20419054,19139799,21219726,3100181,3127864,2901171,3317689,2890224,3304486,2894397,251185,257185,245735,243518,238141,245583,247665
2,10,100,2,0,2,40,132,8,17,14896008,14935558,16639134,14993876,14664379,15221186,15307966,15618497,17747978,20545767,18779054,21579054,19579799,22339726,3440461,3455766,3004843,3453440,2995421,3447459,2961775,255898,258548,263867,259843,261971,264308,269573
2,10,100,2,0,2,40,136,8,17,15321690,15494954,17509760,15529799,15265302,15761251,15959929,16058497,18187978,20985767,19219054,22019054,20019799,22779726,3498549,3525162,3074150,3538675,3047422,3385972,2996453,262297,276369,276555,274612,268549,303085,282737
2,10,100,2,0,2,40,140,8,18,15604385,15750039,17789752,15799565,15715341,16007005,16456970,16498497,18627978,21825767,19659054,22859054,20459799,23619726,3461798,3635327,3136797,3645777,3135109,3648564,3205384,282326,281131,288445,275884,277216,280871,280988
2,10,100,2,0,2,40,144,8,18,17018381,16622407,18936783,16660460,16580439,16906155,17296725,16938497,19067978,22265767,20099054,23299054,20899799,24059726,3759645,3769549,3286165,3812755,3271436,3724661,3276340,432964,312587,311713,314259,310971,324327,313928
2,10,100,2,0,2,40,148,8,19,16703869,16929681,19295506,17003666,17173797,17254046,17688923,17378497,19507978,23105767,20539054,24139054,21339799,24899726,3837701,3847311,3284298,3807998,3345303,3825452,3421049,306824,318521,327304,314649,319264,318340,319979
2,10,100,2,0,2,40,152,8,19,17319674,17456393,20097132,17520444,17685486,17804585,18374743,17818497,19947978,23545767,20979055,24579054,21779799,25339726,3563102,3587183,3417632,3791247,3415433,4013767,3381833,386952,407379,357408,378721,343191,359753,358210
2,10,100,2,0,2,40,156,8,20,17781888,17928912,20878984,17994860,18452556,18275873,19162041,18258497,20387979,24385768,21419054,25419054,22219799,26179726,3666995,3686371,3473238,4113330,3452574,3896927,3504437,399824,420793,370833,364435,367700,398600,377062
2,10,100,2,0,2,40,160,8,20,18321023,18475651,21524264,18553157,18997352,18781113,19654602,18698497,20827979,24825767,21859054,25859054,22659799,26619726,4121303,4144176,3586811,4164796,3553081,3978725,3511050,381217,393526,405573,397497,399813,436390,421722
2,10,100,2,0,2,40,164,8,21,18761701,18911900,22253231,19010132,19671144,19274964,20466593,19138497,21267978,25665767,22299054,26699054,23099799,27459726,4076228,4085306,3620586,4298777,3628079,4303578,3671969,430102,448126,417895,418675,411468,419962,418147
2,10,100,2,0,2,40,168,8,21,19379643,19532445,22766170,19541061,20257509,19827453,20904684,19578497,21707979,26105767,22739054,27139054,23539799,27899726,4164461,4189497,3795350,4429099,3732346,4426827,3816413,469065,480836,462666,444479,463732,449805,473861
2,10,100,2,0,2,40,172,8,22,20339125,19969891,24044264,20068459,21192102,20376432,21735353,20018497,22147978,26945768,23179054,27979054,23979799,28739727,4479671,4496526,3813192,4499098,3789703,4521148,3836546,576840,466665,474086,465763,473592,477067,478074
2,10,100,2,0,2,40,176,8,22,20351520,20503523,24161046,20583953,21611696,20842234,22285934,20458498,22587979,27385767,23619055,28419055,24419799,29179726,4362792,4377038,3953827,4592430,3919374,4615084,3954917,533644,560682,529040,505593,515621,508217,521164
2,10,100,2,0,2,40,180,8,23,21000235,21299546,25605436,21334706,22813664,21661643,23249520,20898497,23027978,28225768,24059054,29259054,24859799,30019726,4503007,4535638,3980302,4733406,3927425,4751671,4018954,554367,573379,557244,526658,554486,533540,552169
2,10,100,2,0,2,40,184,8,23,21521404,21669478,26087074,21769183,23161174,22054375,23652192,21338498,23467979,28665767,24499054,29699055,25299799,30459726,4556018,4576096,4091133,4796980,3973759,4560368,4048534,613477,626369,598386,577537,602244,631694,610085
2,10,100,2,0,2,40,188,8,24,22033728,22173470,27006518,22289812,23983776,22581052,24494395,21778497,23907978,26945768,24939054,27899055,25739799,28699727,4628243,4665227,4129307,4674916,4140474,4897721,4130961,627933,649866,642203,651952,641358,597015,649174
2,10,100,2,0,2,40,192,8,24,24025700,24139805,28114008,24337794,25356255,24583577,25909941,22218497,24347979,27385768,25379054,28339054,26179800,29139726,4801308,4821353,4212912,4853764,4251391,4997384,4266346,671777,688616,708611,640496,671059,644075,684973
2,10,100,2,0,2,40,196,8,25,23237249,23418302,28804609,23492991,25380772,23711535,26005798,22658497,24787978,28465768,25819054,29499055,26619799,30259727,4678473,4721495,4444623,5233943,4430817,5280460,4481127,804608,822807,749039,693805,720038,698887,729376
2,10,100,2,0,2,40,200,8,25,24114855,23944376,29449586,24060509,26031298,24325114,26622642,23098497,25227978,28905768,26259055,29939054,27059800,30699726,5107059,5183320,4386802,5192242,4376690,5247124,4389046,820309,709360,770067,712344,756577,723629,771256
2,10,100,2,0,2,40,204,8,26,24283171,24536785,30334709,24624735,26960877,24971579,27491542,23538497,25667979,29745768,26699055,30779054,27499799,31539727,5159896,5088124,4474069,5413692,4404176,5428276,4500099,784186,847140,813659,760223,813742,767833,820340
2,10,100,2,0,2,40,208,8,26,24802549,24971219,30822080,25043140,27360280,25436425,27973547,23978498,26107979,30185768,27139055,31219055,27939799,31979727,5132208,5378760,4577816,5197875,4529712,5456625,4611660,875113,837147,856195,889011,849515,838825,849330
2,10,100,2,0,2,40,212,8,27,25254129,25534134,31972068,25597518,28146907,25773119,28816715,24418498,26547979,31025768,27579054,32059054,28379800,32819727,5210131,5474754,4623889,5502518,4616927,5483459,4655778,893477,833417,921762,833811,910918,835459,909793
2,10,100,2,0,2,40,216,8,27,26528807,26274621,32715882,26276958,29180387,26673574,29765949,24858497,26987979,31465768,28019054,32499054,28819799,33259727,5401689,5657774,4742283,5717863,4647768,5634776,4762394,1049018,919601,945437,906485,944312,953499,943575
2,10,100,2,0,2,40,220,8,28,26677263,26788248,33796826,26832607,30174212,27192618,30839524,25298497,27427979,32305768,28459055,33339055,29259800,34099727,5534779,5582286,4801572,5846944,4729216,5823470,4815401,1000275,1032184,968085,944534,987227,953654,973039
2,10,100,2,0,2,40,224,8,28,27195745,27306533,34788172,27385626,31093186,27753754,31704351,25738497,27867979,32745768,28899055,33779055,29699799,34539727,5783068,5859618,4886022,5854523,4848389,5857666,4913788,985282,1015991,1093231,1011203,1076153,1025544,1071730
2,10,100,2,0,2,40,228,8,29,27811715,27914894,35407015,28034607,31769833,28346550,32576394,26178498,28307979,33585768,29339054,34619055,30139800,35379727,5991928,6001427,4963262,5764914,4915187,6038240,4977474,1048494,1076908,1081898,1147981,1086039,1086747,1090494
2,10,100,2,0,2,40,232,8,29,28831490,28655122,36172726,28652310,32540515,28870245,33027421,26618498,28747979,34025768,29779054,35059055,30579800,35819727,6093375,6127708,5073929,6069404,5025263,6141764,5083714,1180158,1106727,1196709,1111602,1182660,1108464,1195718
2,10,100,2,0,2,40,236,8,30,28622453,28746169,36660202,28866168,33253095,29252998,34156828,27058498,29187979,34865768,30219054,35899055,31019800,36659727,6059932,6147539,5143548,6169705,5108108,6142558,5135752,1112949,1148144,1233757,1145224,1191292,1157072,1212675
2,10,100,2,0,2,40,240,8,30,29495523,29788882,38172291,29924540,34613951,30260263,35336377,27498498,29627979,35305769,30659055,36339055,31459800,37099727,5967435,6043876,5241094,6268247,5131069,6329877,5229621,1274376,1321668,1273277,1212087,1273684,1232769,1271113
2,10,100,2,0,2,40,244,8,31,30342667,30578327,39455245,30627478,36066546,30963251,36456929,27938498,30067979,36145768,31099055,37179055,31899800,37939727,5909649,6149604,5269304,6492213,5204452,6227438,5290077,1402648,1390718,1305839,1255519,1292140,1360458,1302623
2,10,100,2,0,2,40,248,8,31,30736945,30978000,39818022,31050365,36170683,31430492,36738271,28378498,30507979,36585769,31539055,37619055,32339800,38379728,6433880,6475244,5369869,6492336,5277666,6517558,5366137,1284037,1324564,1343973,1322996,1333060,1335744,1319124
2,10,100,2,0,2,40,252,8,32,31128863,31337446,40305868,31257970,36618782,31579220,37451605,28818498,30947980,34865769,31979055,35819055,32779800,36619727,6001486,6289122,5468138,6565269,5417776,6621863,5521587,1580556,1489517,1454872,1350703,1412143,1368152,1416911
2,10,100,2,0,2,40,256,8,32,33710531,33849101,42601751,34018144,39365437,34417608,39827259,29258498,31387980,35305768,32419056,36259055,33219801,37059727,6593426,6879076,5610992,6831516,5473897,6940781,5622633,1480092,1418402,1415022,1466289,1421949,1428659,1403369
2,10,100,2,0,2,40,260,8,33,32728407,32774656,42661645,32968932,39095602,33208702,39620433,29698498,31827980,36385768,32859055,37419055,33659800,38179727,6674982,6749322,5576504,6782246,5515611,6571518,5582501,1478372,1512128,1498777,1510702,1478797,1631486,1499401
2,10,100,2,0,2,40,264,8,33,33577479,33737230,43742246,33832314,40126261,34180845,40620211,30138498,32267979,36825769,33299055,37859056,34099800,38619728,6812882,6905551,5728086,6916376,5657485,6691394,5700120,1482375,1528555,1576819,1532503,1557976,1686574,1570526
2,10,100,2,0,2,40,268,8,34,33890352,34073674,44723715,34258957,41758592,34628606,42211974,30578498,32707979,37665769,33739055,38699056,34539800,39459728,7119490,7165863,5746444,7151385,5683232,7219638,5759107,1532043,1595365,1620688,1591243,1590824,1601697,1600431
2,10,100,2,0,2,40,272,8,34,34276260,34390318,44791001,34526793,41769487,34868843,42421126,31018498,33147979,38105769,34179055,39139055,34979800,39899728,7045257,7111572,5910966,7082624,5786294,7039897,5789235,1686365,1705256,1748496,1705391,1716818,1713481,1750913
2,10,100,2,0,2,40,276,8,35,35168781,35533966,46756594,35645552,43841134,36111152,44544373,31458498,33587980,38945769,34619055,39979056,35419801,40739728,7304898,7439440,5919909,7342430,5844521,7409973,5880068,1638837,1695983,1720522,1688160,1701105,1716780,1715167
2,10,100,2,0,2,40,280,8,35,35494593,35819256,47130416,35851642,44218273,36146629,45093014,31898498,34027980,39385769,35059055,40419056,35859800,41179728,7337813,7283648,5991235,7215240,5866058,7508664,5964945,1781495,1843621,1789850,1885409,1759321,1792422,1763555
2,10,100,2,0,2,40,284,8,36,36363084,36616896,48439444,36858740,44976757,37571066,45523715,32338498,34467980,40225769,35499055,41259056,36299800,42019728,7465536,7518863,6050751,7570137,5941421,7586320,6019207,1799711,1854406,1869447,1857341,1853308,1927830,1852331
2,10,100,2,0,2,40,288,8,36,36896510,36930003,49140272,37142213,45396104,37483556,45918443,32778499,34907980,40665769,35939055,41699056,36739800,42459728,7617571,7494035,6210242,7737642,6167845,7788995,6162632,1913263,1945752,1976993,1906367,1932424,1912364,1955621
2,10,100,2,0,2,40,292,8,37,37559036,37412125,50636906,37702379,47135039,38178763,47569390,33218498,35347980,41505769,36379056,42539056,37179800,43299728,7674826,7737272,6224303,7750488,6141977,7778070,6184096,2030634,1998731,1976865,1999757,1943978,2007685,1963079
2,10,100,2,0,2,40,296,8,37,38333071,38545045,51885615,38824136,47958346,39259561,48373232,33658499,35787980,41945769,36819055,42979056,37619800,43739728,7847739,7893594,6341864,7829415,6185064,7624723,6235353,1968404,2032656,2072989,2082803,2046647,2183149,2058023
2,10,100,2,0,2,40,300,8,38,39031468,39364302,53289665,39455736,49433577,39896824,50002708,34098498,36227980,42785769,37259055,43819056,38059800,44579728,7850146,7965448,6412579,7976935,6312820,7829109,6373098,2074251,2143673,2120100,2165891,2106374,2248535,2112998
2,10,100,2,0,2,40,304,8,38,39313499,39510135,53452498,39723009,49717167,40409175,50311237,34538499,36667980,43225770,37699055,44259056,38499800,45019728,7963623,7908793,6489709,7996863,6371873,7984568,6462720,2100229,2231338,2181380,2162491,2153431,2174355,2161620
2,10,100,2,0,2,40,308,8,39,40463041,40793925,55109459,40743386,51029530,41261533,51592496,34978499,37107979,44065770,38139055,45099056,38939800,45859728,8235503,8276982,6576682,8292459,6484191,8211383,6564228,2133024,2178748,2221749,2170735,2194971,2217282,2204437
2,10,100,2,0,2,40,312,8,39,40585271,40895560,55400567,40829819,51517826,41356108,52174726,35418499,37547980,44505770,38579055,45539057,39379800,46299729,7734129,7985486,6631260,8148651,6524587,8199718,6556525,2463338,2409000,2306478,2345213,2264808,2326433,2283271
2,10,100,2,0,2,40,316,8,40,41806426,41636877,56726746,41701982,52836902,42138936,53203875,35858499,37987980,42785770,39019055,43739056,39819801,44539728,8247897,8344742,6755230,8411526,6624226,8387324,6725091,2360238,2331063,2357221,2336446,2341064,2354267,2346730
2,10,100,2,0,2,40,320,8,40,43631596,43931880,58316538,44089397,54796879,44644875,55367116,36298499,38427980,43225770,39459055,44179056,40259801,44979729,8515684,8600906,6796404,8672552,6707382,8607447,6748228,2378445,2436707,2434870,2434334,2396742,2462046,2426459
2,10,100,2,0,2,40,324,8,41,42760702,42867970,58449003,42587625,54135129,43067599,54766438,36738498,38867980,44305769,39899056,45339057,40699800,46099729,8356241,8451341,6857117,8253275,6779053,8462057,6785875,2464821,2522769,2459445,2603858,2439853,2561403,2466163
2,10,100,2,0,2,40,328,8,41,43230787,43685874,59782821,43796491,56139586,44042840,56582028,37178499,39307980,44745770,40339056,45779057,41139800,46539728,8567973,8549577,6974725,8589014,6844868,8650383,6888753,2582554,2605133,2645979,2604979,2614100,2610460,2620158
2,10,100,2,0,2,40,332,8,42,44638268,44942781,61520240,45143543,57817574,45570039,58450010,37618499,39747981,45585770,40779056,46619057,41579801,47379729,8800027,8888920,7060899,8794202,6934596,8753081,6987174,2608764,2690228,2683821,2733983,2664259,2781021,2685240
2,10,100,2,0,2,40,336,8,42,45118445,45444135,61773049,45424449,58045915,45763306,58633295,38058499,40187980,46025770,41219056,47059057,42019801,47819729,8767653,8853525,7129276,8877379,6968533,8951197,7035711,2746927,2808588,2780223,2799599,2752617,2799018,2756768
2,10,100,2,0,2,40,340,8,43,46475664,45964197,63218851,45955378,59282936,46674547,60138743,38498502,40627980,46865770,41659056,47899057,42459801,48659729,8959434,9037946,7238084,9057305,7131320,9004473,7151537,2779808,2785881,2812225,2801976,2799351,2808537,2823052
2,10,100,2,0,2,40,344,8,43,46403166,46133635,63690763,46564560,60024336,46909617,60609846,38938499,41067980,47305770,42099056,48339057,42899801,49099729,9034540,9099342,7279081,9081058,7160898,9148899,7168420,2969099,2944175,2883118,2954851,2844830,2928052,2869428
2,10,100,2,0,2,40,348,8,44,47094931,47257558,65061369,47530497,61547075,48065220,62096754,39378499,41507980,48145770,42539056,49179057,43339801,49939729,9225911,9340916,7307638,9326686,7164904,9297710,7273825,2866930,2954639,2978235,2973444,2973429,2969573,2963003
2,10,100,2,0,2,40,352,8,44,47173204,47421489,65785181,47919535,62183852,48260537,62831991,39818499,41947981,48585770,42979056,49619057,43779801,50379729,9271889,9427715,7451856,9182842,7302715,9432378,7369762,2935346,3026895,3060382,3096481,3032587,3030920,3042772
2,10,100,2,0,2,40,356,8,45,47790058,47939203,66633511,48223289,63149598,48703283,63782066,40258499,42387981,49425770,43419056,50459057,44219801,51219729,9371624,9456644,7509667,9491142,7404995,9492870,7456663,3051120,3107801,3053194,3105152,3020964,3112708,3036153
2,10,100,2,0,2,40,360,8,45,49124478,49362608,67505589,49528156,63998670,49764793,64296136,40698499,42827980,49865770,43859056,50899058,44659801,51659729,9510155,9545594,7639072,9560153,7477794,9569542,7561452,3090567,3155607,3210898,3165973,3191944,3153684,3207270
2,10,100,2,0,2,40,364,8,46,49626219,49891915,69115584,50198430,65570000,50707342,66212604,41138499,43267981,50705770,44299057,51739057,45099801,52499729,9565491,9506590,7657143,9603784,7516330,9594022,7596825,3202701,3384925,3271699,3304655,3271894,3315524,3277238
2,10,100,2,0,2,40,368,8,46,49862609,50347788,69960333,50857924,66370449,51184400,66874091,41578499,43707981,51145770,44739056,52179058,45539801,52939730,9632298,9729807,7783386,9711172,7629261,9640748,7686617,3228256,3321371,3352721,3324331,3332623,3358816,3334924
2,10,100,2,0,2,40,372,8,47,51607110,51977488,71485622,52287609,68283820,52917136,68830318,42018499,44147981,51985770,45179056,53019057,45979801,53779730,9911821,9968873,7820637,9998343,7776150,9873563,7830201,3282527,3363131,3413736,3366553,3391003,3450090,3406138
2,10,100,2,0,2,40,376,8,47,52019798,51820094,71577086,51988427,68549586,52274384,69025215,42458499,44587980,52425771,45619056,53459057,46419802,54219729,9775226,9881684,7960412,9911188,7852229,9942949,7888063,3568842,3537444,3540354,3520176,3523578,3504086,3537749
2,10,100,2,0,2,40,380,8,48,52059494,52638209,74299844,52798607,70343431,53166528,71015918,42898500,45027981,50705771,46059057,51659057,46859801,52459729,10058544,10136602,8025373,10063301,7948622,10124213,7985897,3583532,3653108,3638194,3652699,3619952,3649596,3655622
2,10,100,2,0,2,40,384,8,48,55814189,56185147,76128419,56641297,73510201,57368426,74166464,43338499,45467982,51145771,46499057,52099058,47299802,52899730,10260822,10259401,8091733,10290013,7961382,10263403,7983511,3580591,3728660,3689277,3739315,3698091,3752023,3716740
2,10,100,2,0,2,40,388,8,49,54200911,54533256,75659471,55072398,72650972,55443077,73315979,43778500,45907981,52225771,46939057,53259058,47739801,54019729,9962884,10122148,8123576,10198057,8023678,10229947,8068270,3730258,3811234,3760112,3824722,3768741,3836524,3783049
2,10,100,2,0,2,40,392,8,49,54352460,54832012,76436712,55288467,73388725,55153956,73684816,44218499,46347981,52665771,47379056,53699057,48179801,54459730,10113372,10315140,8265843,10314331,8104611,10372260,8186821,3698149,3781276,3850050,3779720,3826859,3803509,3851109
2,10,100,2,0,2,40,396,8,50,55509568,55854505,77914034,56178566,74833346,56683161,75563694,44658500,46787981,53505771,47819057,54539058,48619802,55299730,10487355,10579766,8297324,10698255,8206318,10448804,8302138,3831453,3948842,3949566,3938882,3937151,4016776,3942980
2,10,100,2,0,2,40,400,8,50,56581004,56919346,78483548,57313106,75425026,57794322,76147842,45098499,47227981,53945771,48259057,54979058,49059802,55739730,10526619,10567427,8432592,10620305,8291221,10490457,8318046,3935894,4039085,4036706,4043847,4029413,4130235,4039388
2,10,100,2,0,2,40,404,8,51,57087683,57600351,79895468,57920001,77057574,58341631,77849188,45538500,47667981,54785772,48699057,55819058,49499802,56579730,10551012,10712039,8462136,10689762,8345441,10610277,8392525,4005972,4044792,4101423,4084296,4096333,4126274,4118033
2,10,100,2,0,2,40,408,8,51,57546618,57924632,80926664,58279264,77867064,58729398,78517282,45978500,48107981,55225771,49139057,56259058,49939802,57019730,10804757,10756175,8589057,10842611,8430169,10864007,8479515,4166610,4275847,4197790,4245798,4184235,4255102,4212095
