repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,800,1000,32,394424200,404351424,545967605,519427315,597779061,428819663,532389098,737733936,770151412,880151901,791402623,900202627,800883953,909683860,54943247,57015961,55193206,57227231,53477930,57188617,53633475,31731590,31821403,30026824,30603826,29037914,32019959,28987245
10,10,100,1,0,2,800,1004,32,401675792,412145111,548748041,521263412,599117263,434319378,533969616,732933937,765351413,875351901,786602624,895402627,796083954,904883860,54814705,57180732,55307604,57122556,53380585,57221244,53476284,31839863,31863603,30080806,30544002,28893606,32012187,28870621
10,10,100,1,0,2,800,1008,32,400634628,410978483,545375783,521038249,600454747,436259953,533224789,743333938,775751415,885751903,797002626,905802629,806483955,915283862,55177320,57264737,55847789,57351061,53732478,57439031,54047020,31567537,31696229,30228516,30462278,29024461,31896128,29020103
10,10,100,1,0,2,800,1012,32,402389040,413770633,556464864,523348512,607074666,438929816,540515000,738533937,770951413,880951901,792202624,901002628,801683954,910483861,55532923,57723823,55591574,57726404,53963055,57863140,54075262,32293460,32370766,30263009,31002577,29372449,32554503,29338433
10,10,100,1,0,2,800,1016,32,399915389,409045516,547566646,522983955,602121600,432456433,534612496,748933937,781351413,891351901,802602624,911402627,812083954,920883861,55264493,57696564,56720122,57685844,54823061,57805352,54997940,31678699,31769989,30479546,30413110,29179175,31913613,29180167
10,10,100,1,0,2,800,1020,32,401901851,413551917,555873570,526213212,608998475,440215510,541192163,744133937,776551413,886551901,797802624,906602628,807283954,916083861,55034100,57339140,55897047,57440113,53926277,57477851,54036150,32431610,32488024,30711276,31215809,29635499,32686513,29587106
10,10,100,1,0,2,800,1024,32,398517985,397094969,565936873,493992725,672015325,422353432,602869327,754533935,786951410,896951902,808202622,917002632,817683950,926483865,52906888,54324833,53252868,53883953,49082914,54022528,50093044,30786551,30593843,30618798,29465598,28764844,30515952,28924311
10,10,100,1,0,4,800,4,1,11448558,14484768,16339201,21024590,25901195,22379654,25114113,22533902,50343197,60943417,72600307,82200307,81880654,91480537,264443,260133,263403,268610,268643,276781,276410,24901,24018,23765,24947,24205,28667,27910
10,10,100,1,0,4,800,8,1,15294359,17240096,18948887,22748085,28143801,25573346,27310367,32933903,60743198,71343417,83000307,92600307,92280653,101880537,432699,439006,447680,446427,453147,457760,460687,53422,51087,50257,51806,50867,56849,54917
10,10,100,1,0,4,800,12,1,16255481,18705887,20847766,26669314,31968647,28331318,29293691,38533903,68743198,79343418,91000307,100600308,100280654,109880537,604949,641155,658662,648171,663954,662377,673494,88220,82887,83093,84797,83876,89899,88356
10,10,100,1,0,4,800,16,1,20678800,22095822,23653527,29774696,34442072,31800721,31810206,48933903,79143198,89743418,101400307,111000308,110680654,120280538,764203,874383,890607,889187,887039,899620,901587,120476,107681,104298,109780,105520,112852,110209
10,10,100,1,0,4,800,20,1,19662622,21160877,22328372,28927930,34811955,30428646,31643838,44133903,74343198,84943418,96600307,106200308,105880654,115480537,895890,1206291,1240111,1220919,1242556,1234865,1246500,156235,128563,126801,132620,132624,136084,136396
10,10,100,1,0,4,800,24,1,23740631,25071268,25705958,32097057,37471168,34078827,34181464,54533903,84743198,95343418,107000308,116600308,116280654,125880538,1061466,1396847,1421017,1418635,1431698,1428985,1430709,192347,153966,151260,152386,157314,158796,161297
10,10,100,1,0,4,800,28,1,24676996,23509905,24218454,32304879,37552435,32998997,33756724,49733903,79943198,90543418,102200308,111800308,111480654,121080537,1238996,1851631,1918470,1874094,2041419,1876836,1899477,236502,171639,171011,176349,173089,182813,183981
10,10,100,1,0,4,800,32,1,29353521,27681387,27297773,35114841,40122184,36540524,36319988,60133904,90343198,100943418,112600308,122200308,121880654,131480538,1397281,1989347,1958261,2007529,2241489,2006662,1848722,289672,210593,206470,214536,206585,227045,221189
10,10,100,1,0,4,800,36,2,27774733,26611824,26289164,35158749,37933591,35496155,35201863,55333903,85543198,99343419,107800308,120600308,117080655,129880537,1567746,2653636,2625189,2703035,2939150,2667923,2345148,344147,237721,235202,240835,231515,250901,258406
10,10,100,1,0,4,800,40,2,31179934,30680528,29410449,38746772,40630814,40104239,37731562,65733904,95943198,109743418,118200308,131000308,127480654,140280538,1714893,3086157,3174526,3132623,3301030,3127231,3049318,454838,329884,319892,336191,324883,348808,343182
10,10,100,1,0,4,800,44,2,32341046,33225752,31246973,42327122,41709309,42423588,39159742,60933904,91143199,104943418,113400309,126200309,122680655,135480537,1889651,3221446,3406631,3330875,3665650,3307404,3188843,578901,475509,464584,481545,472409,493130,497966
10,10,100,1,0,4,800,48,2,36806163,38661763,34566740,47680973,43818256,48051069,41568886,71333904,101543199,115343419,123800309,136600309,133080655,145880538,2093996,3367420,3608751,3485334,4040100,3434254,3224388,692110,620386,598829,631300,607450,648989,631645
10,10,100,1,0,4,800,52,2,35754331,40941018,37133914,50749791,45860824,51332477,43434169,66533904,96743199,110543419,119000309,131800309,128280656,141080538,2274745,4115847,4363404,4188554,4669713,4170773,4230687,842753,799626,777019,811485,793469,839236,820402
10,10,100,1,0,4,800,56,2,39922716,47010791,41394633,56652836,49002278,57587095,46577036,76933904,107143199,120943419,129400309,142200309,138680656,151480539,2432633,4368286,4486442,4426323,4928011,4405749,4487798,1000078,1014256,987806,1027227,1000042,1041922,1014350
10,10,100,1,0,4,800,60,2,42059443,49501514,43320215,59485438,51063192,60360797,48203695,72133904,102343199,116143419,124600310,137400309,133880656,146680538,2659122,5384501,5887159,5674984,6259049,5527975,5861941,1123379,1295924,1242467,1315760,1267785,1329877,1285564
10,10,100,1,0,4,800,64,2,46825592,56318625,48088348,68151293,53374400,68470796,51238075,82533905,112743200,126543419,135000310,147800309,144280656,157080539,2829635,4899257,5142489,4921706,5639107,4918831,5187918,1311640,1536002,1500311,1560892,1506756,1584923,1539569
10,10,100,1,0,4,800,68,3,47095910,57815979,50749984,70254761,53124812,71007744,51101837,77733905,107943200,124943420,130200310,146200309,139480657,155480538,3050843,5706266,5773658,5833497,6185837,5813515,5843006,1434663,1782209,1764465,1808131,1760224,1840296,1777310
10,10,100,1,0,4,800,72,3,51380320,63485932,54418850,76616046,55578707,76779551,53112418,88133905,118343201,135343420,140600311,156600309,149880657,165880539,3227221,5920287,5977923,5930521,6481194,5905328,6159335,1651269,2055323,2041189,2096091,2016506,2127503,2043590
10,10,100,1,0,4,800,76,3,54325147,64515065,57364090,78661400,57970778,77981663,56025197,83333906,113543201,130543420,135800311,151800309,145080658,161080539,3446517,6055660,6087635,6105678,6345335,6185169,6404638,1732906,2264313,2235333,2292344,2238184,2331235,2239250
10,10,100,1,0,4,800,80,3,59582573,69891059,58757959,81303738,58890121,80981226,56936531,93733906,123943201,140943420,146200311,162200309,155480658,171480540,3666948,6580669,6762505,6543873,7141263,6565655,6818717,1923356,2488134,2455793,2516732,2434805,2542965,2457571
10,10,100,1,0,4,800,84,3,60330947,68277084,60835354,82029187,62293410,81372844,60038488,88933907,119143201,136143421,141400311,157400310,150680658,166680540,3937856,7094656,7204173,7144970,7614238,7179350,7635225,2048945,2698115,2675171,2759388,2643512,2792904,2654382
10,10,100,1,0,4,800,88,3,68535785,75712506,63584573,87287989,64534369,86092692,61428400,99333906,129543202,146543420,151800312,167800310,161080658,177080539,4142203,7365814,7519227,7369281,8119509,7437684,7950801,2279246,2943389,2898971,2978333,2855210,2990752,2869421
10,10,100,1,0,4,800,92,3,67369181,73657439,64943410,86381527,66331545,85445451,63454617,94533907,124743202,141743421,147000312,163000310,156280658,172280539,4344349,7746367,7857789,7800436,8256372,7872630,8356385,2435045,3146953,3078732,3196080,3049634,3218672,3058051
10,10,100,1,0,4,800,96,3,75123272,78794947,67566868,89294376,68653622,88346403,65854810,104933907,135143202,152143421,157400312,173400310,166680658,182680539,4479613,8081055,8196955,8203630,8398787,8241122,8398302,2607464,3362054,3280966,3387308,3252307,3402675,3260504
10,10,100,1,0,4,800,100,4,75592317,78658228,68727077,91065574,66971727,89758644,63953687,100133908,130343202,150543421,152600312,171800310,161880659,181080540,4656324,8230284,8001675,8291147,8308422,8400602,8292093,2824267,3482513,3384962,3509821,3385752,3524169,3387047
10,10,100,1,0,4,800,104,4,80727692,81282903,70706691,93137873,69312622,92171864,65757294,110533908,140743202,160943421,163000312,182200310,172280659,191480539,4937570,8701285,8812638,8851701,9186185,8857664,9093114,3141099,3693878,3602671,3694591,3596774,3714886,3588133
10,10,100,1,0,4,800,108,4,81981204,81982532,71973163,94411015,71206030,93147925,67694011,105733908,135943203,156143421,158200312,177400311,167480659,186680539,5178361,9270977,9131013,9468766,9600972,9466884,9616277,3301186,3811076,3685658,3828875,3692632,3849487,3683109
10,10,100,1,0,4,800,112,4,88114321,85911195,75186864,97802188,74577996,96703587,70745574,116133909,146343203,166543421,168600313,187800311,177880659,197080540,5384862,9560777,9719952,9736927,10002704,9827110,10093634,3500834,3987561,3871658,3990972,3877633,4002095,3862292
10,10,100,1,0,4,800,116,4,88048159,85404308,74810680,98047203,74955801,97716463,70936702,111333909,141543203,161743421,163800312,183000310,173080659,192280540,5618526,10003456,10048018,10253166,10390985,10199285,10404185,3764742,4155930,4000253,4171846,4017347,4192332,4000829
10,10,100,1,0,4,800,120,4,91860122,88614290,77022683,101585041,76682752,102007475,72402216,121733910,151943204,172143422,174200313,193400312,183480661,202680541,5756896,10049378,10447239,10308847,10890084,10279214,10741873,3966566,4304245,4136503,4300874,4148860,4327180,4123266
10,10,100,1,0,4,800,124,4,93403133,88026548,78181740,101567901,77987931,100473986,73692163,116933909,147143203,167343421,169400313,188600311,178680659,197880540,5980285,10191861,10361506,10460581,10687298,10361598,10669645,4276871,4446198,4314473,4448416,4333438,4478740,4295399
10,10,100,1,0,4,800,128,4,93301600,91132249,82387166,106265533,83404821,105753569,80568982,127333909,157543203,177743422,179800313,199000311,189080660,208280541,6185256,10637187,10883472,10867651,10978201,10730303,10957113,4313715,4624854,4563156,4702150,4579653,4699939,4559122
10,10,100,1,0,4,800,132,5,100198767,92299787,82365064,106992160,79818844,107144142,74823105,122533910,152743204,176143422,175000313,197400311,184280660,206680540,6457854,11108133,10890519,11438652,11247662,11310586,11199165,4641931,4714965,4550188,4724969,4587762,4758822,4551177
10,10,100,1,0,4,800,136,5,105377862,94991621,84364902,112093731,82187785,112502910,76984513,132933911,163143204,186543422,185400314,207800311,194680660,217080540,6583172,11368619,11633427,11753584,11987712,11563455,11838662,4819771,4908672,4762070,4979519,4807118,4995990,4756502
10,10,100,1,0,4,800,140,5,102309675,93837699,84909579,110988010,84261512,110515329,78363804,128133910,158343204,181743422,180600313,203000311,189880660,212280540,7058557,11950516,11841520,12232742,12181972,12090148,12077958,5002638,5011018,4830969,5026022,4897822,5058566,4839235
10,10,100,1,0,4,800,144,5,107352149,97798618,87871925,115450185,87694744,119017755,81687725,138533911,168743204,192143422,191000314,213400312,200280661,222680540,7170917,12363669,12623550,12737123,12846353,12502581,12772453,5227342,5156641,5040481,5236641,5122089,5247374,5061073
10,10,100,1,0,4,800,148,5,107911539,97340185,88182352,115320316,88454214,115453293,82082587,133733911,163943204,187343422,186200314,208600311,195480661,217880540,7552406,12545235,12575728,12872658,12804428,12679589,12712294,5433995,5290528,5080166,5310166,5152728,5355198,5084432
10,10,100,1,0,4,800,152,5,113333072,101825707,90834633,121391616,89526716,128276335,83281235,144133912,174343204,197743422,196600314,219000312,205880662,228280541,7600563,12379304,12725524,12838267,13095837,12745914,13129489,5520039,5452883,5307028,5548818,5380745,5561163,5320344
10,10,100,1,0,4,800,156,5,111587656,99758604,90988523,120126480,90846560,124557380,84560039,139333911,169543204,192943422,191800314,214200312,201080661,223480541,7789565,13024898,13245495,13360229,13444606,13168515,13302185,5696379,5592381,5391593,5625479,5477932,5701458,5401954
10,10,100,1,0,4,800,160,5,113547879,104919791,94231516,128743381,94412288,131157631,87707625,149733911,179943204,203343422,202200314,224600312,211480662,233880541,8174836,13397396,13705006,14021559,13853443,13757822,13784065,5843242,5769113,5614939,5883635,5738058,5884890,5660196
10,10,100,1,0,4,800,164,6,115650516,104439857,96377850,127292479,95137170,131807159,91322656,144933911,175143204,201743422,197400314,223000312,206680663,232280541,8431075,13820693,13697496,14280041,13759088,14027856,13751393,6011867,5864338,5619549,5884655,5724053,5989299,5698566
10,10,100,1,0,4,800,168,6,121422501,109200996,97768580,139428984,96981975,136207094,89701834,155333912,185543205,212143423,207800315,233400312,217080663,242680541,8654967,14242302,14417278,14845821,14649027,14479319,14476056,6094704,6039299,5831781,6160942,5937383,6157598,5873228
10,10,100,1,0,4,800,172,6,120305398,105923222,97993004,133169421,103856945,131812587,94549108,150533912,180743205,207343423,203000315,228600313,212280663,237880542,8987770,14737620,14845532,15302181,14932238,14959427,14834630,6316594,6181416,5929144,6250714,6062269,6335606,6000822
10,10,100,1,0,4,800,176,6,122569118,113390413,101615204,144095867,101828065,140072870,97979386,160933912,191143205,217743423,213400316,239000312,222680663,248280542,9241033,14813734,15259434,15428407,15309160,15047349,15250933,6402688,6305369,6128726,6437756,6254437,6450216,6221209
10,10,100,1,0,4,800,180,6,121922519,111500235,102485042,144336770,107218940,139577234,98435269,156133912,186343205,212943423,208600316,234200313,217880663,243480542,9520986,14745465,15102330,15347171,15051408,15008282,14992646,6530564,6380582,6169625,6457613,6304579,6533983,6245903
10,10,100,1,0,4,800,184,6,127478248,116648468,104409257,147615469,108926785,144135075,99980469,166533912,196743205,223343423,219000317,244600313,228280664,253880542,9635919,14983781,15548540,15835688,15929688,15429540,15691266,6685437,6588015,6395192,6713559,6552529,6727009,6480502
10,10,100,1,0,4,800,188,6,123569991,113224431,104850019,145783714,110282174,140630768,101082144,161733912,191943205,218543423,214200316,239800313,223480664,249080542,9880669,15289938,15718476,16206799,15840508,15699724,15792061,6914822,6706894,6465763,6809499,6641853,6890637,6580244
10,10,100,1,0,4,800,192,6,130087098,120389143,110003429,152667970,115085172,147275287,106354041,172133913,202343206,228943424,224600317,250200313,233880664,259480542,9937571,15485893,16162956,16315183,15908710,15829573,15877987,6852132,6777977,6671980,6927642,6858758,6920854,6796874
10,10,100,1,0,4,800,196,7,130159670,117617406,109061068,150412228,114679963,145204446,104519171,167333913,197543206,227343423,219800317,248600313,229080664,257880542,10407831,16255337,16511932,17116097,16460950,16573652,16385380,7093746,6960402,6731425,7085060,6848679,7168914,6800335
10,10,100,1,0,4,800,200,7,134092951,125034797,111992136,157014636,117028367,151282253,106922823,177733913,207943206,237743424,230200317,259000313,239480664,268280542,10520891,16316615,17088296,17125560,17416598,16588116,17092533,7215641,7061590,6933763,7220520,7052033,7237470,6991234
10,10,100,1,0,4,800,204,7,132849819,122101774,113916001,153592887,117937405,153810455,108098466,172933913,203143206,232943424,225400317,254200313,234680665,263480542,10962720,16629530,17339198,17543084,17240629,17061822,17096710,7380846,7163413,6941389,7346047,7073237,7412679,7020914
10,10,100,1,0,4,800,208,7,134513998,124953444,114387973,156684991,120468154,150753986,109467585,183333913,213543207,243343424,235800317,264600313,245080664,273880542,11368664,17204709,18152749,18213925,18020532,17618879,17884006,7548403,7366915,7188737,7551999,7317772,7625181,7255469
10,10,100,1,0,4,800,212,7,135828801,124308584,115812153,163728346,121082473,156942193,110672851,178533913,208743206,238543424,231000318,259800314,240280665,269080542,11559714,16987868,17940361,18243535,17938400,17555995,17893605,7608165,7499009,7389023,7703241,7519202,7709594,7457688
10,10,100,1,0,4,800,216,7,139459209,131263066,118363784,162683120,122980313,162454552,112072446,188933913,219143207,248943424,241400318,270200314,250680666,279480543,11767017,16992270,18110847,18074826,18338887,17493092,18073926,7755308,7620811,7443752,7774619,7549344,7851463,7488939
10,10,100,1,0,4,800,220,7,138005141,128269910,118883646,168682790,124348868,160829033,113314027,184133913,214343207,244143424,236600318,265400314,245880666,274680542,12035404,17920226,19100822,19129642,18754626,18325116,18799560,7954468,7783741,7676693,8027033,7816835,8034152,7753028
10,10,100,1,0,4,800,224,7,138784611,133790413,122380255,173415680,127911000,163185222,117008553,194533914,224743207,254543424,247000318,275800314,256280665,285080543,12505665,18183211,18955262,19221235,18517326,18639428,18381535,8082917,7931512,7743277,8095693,7855276,8167161,7789600
10,10,100,1,0,4,800,228,8,142048198,132610473,122960331,174536363,128298041,165840736,116929082,189733914,219943207,252943425,242200319,274200314,251480666,283480543,12705350,18033341,18911942,19426507,18552215,18577715,18776159,8137484,8042422,7798082,8275489,7946357,8266319,7907218
10,10,100,1,0,4,800,232,8,144788048,141159712,125279367,178737840,129786363,167967542,119868316,200133914,230343208,263343424,252600319,284600314,261880666,293880543,12878187,18558349,19570505,19710007,19354689,18863717,19353137,8349058,8277663,7888542,8354954,8003183,8454758,7958154
10,10,100,1,0,4,800,236,8,144675548,137189179,126586398,176547683,131921078,167076234,120443186,195333914,225543207,258543425,247800319,279800314,257080666,289080543,13164331,19051164,19926060,20304686,19686585,19488489,19756736,8454822,8302551,7943428,8493795,8071708,8587968,8024340
10,10,100,1,0,4,800,240,8,143312801,141706563,127855508,179221761,134207138,167848130,120312613,205733914,235943208,268943425,258200319,290200315,267480666,299480543,13699862,19653598,20686850,20847646,20257396,19994815,20106092,8703022,8604468,8227841,8693337,8377512,8796037,8290422
10,10,100,1,0,4,800,244,8,146237355,142995906,129520587,180042595,135724635,169458828,122524933,200933914,231143208,264143425,253400319,285400314,262680666,294680543,13543079,19595949,20592940,20821240,20078663,19925380,20139430,8758683,8682105,8402454,8855169,8526181,8869607,8465242
10,10,100,1,0,4,800,248,8,151261421,146944324,131711104,185428937,135831832,173254029,126214512,211333915,241543209,274543425,263800319,295800314,273080667,305080544,13657957,19558690,20833113,20768942,20437635,19853158,20331511,8891402,8831148,8470907,8881057,8554791,9005067,8520646
10,10,100,1,0,4,800,252,8,148813580,150530301,136075062,185746784,138992924,172063515,123825469,206533914,236743209,269743425,259000319,291000314,268280667,300280543,14051489,20346340,21385542,21448645,20955478,20461199,20948905,9077346,8976897,8751128,9151844,8855806,9153981,8765358
10,10,100,1,0,4,800,256,8,149012868,146210371,137845963,186356308,145540897,175247967,129854317,216933914,247143209,280143425,269400319,301400315,278680666,310680544,14463242,20443337,21192205,21680309,20574592,20954968,20669627,9153722,9055262,8668063,9121424,8783511,9236837,8718362
10,10,100,1,0,4,800,260,9,153115193,151780698,141021427,195660416,140560853,175804965,128133427,212133915,242343209,278543425,264600320,299800315,273880667,309080543,14591386,20828949,21445348,22370422,20980967,21134921,21072070,9271672,9196800,8793845,9411560,8947368,9401181,8892716
10,10,100,1,0,4,800,264,9,157651739,157493928,150323122,192944462,147826287,179144255,130310521,222533915,252743209,288943426,275000320,310200315,284280667,319480544,14817628,20867617,21871849,22070874,21332838,21103776,21145765,9465157,9415073,8855032,9405899,8959256,9565616,8861686
10,10,100,1,0,4,800,268,9,156078922,155693706,144749506,192325026,143700281,178979564,130961063,217733915,247943209,284143426,270200320,305400315,279480667,314680544,15405888,21711696,22552682,22940488,21889659,21933725,22020733,9572745,9519505,9103589,9680825,9224611,9715383,9164318
10,10,100,1,0,4,800,272,9,158624175,161480034,148709878,197792851,146568410,185385106,133726866,228133915,258343210,294543426,280600320,315800315,289880667,325080544,15670434,22177613,23110638,23396087,22310911,22425356,22275192,9641815,9646011,9155227,9657275,9219370,9789889,9167132
10,10,100,1,0,4,800,276,9,165511433,164186186,157382036,195295989,145999924,183013458,133759475,223333916,253543210,289743426,275800320,311000315,285080668,320280544,15896417,22461143,23391459,23509777,22655071,22450696,22633228,9789285,9810273,9424309,9933444,9511322,9964895,9456095
10,10,100,1,0,4,800,280,9,163090659,163789464,152419666,200528058,148528303,183800155,135102033,233733917,263943211,300143427,286200321,321400316,295480670,330680544,16046031,22247441,23556646,23692110,22893898,22715397,23144369,9932717,9918005,9336941,9983228,9448862,10098570,9366075
10,10,100,1,0,4,800,284,9,159935826,161877912,153005464,202912547,149333092,183628908,136633521,228933915,259143210,295343426,281400320,316600315,290680668,325880544,16426816,22727676,23968769,24051650,23024969,23080686,23077282,10074609,10101952,9578915,10090806,9633149,10233277,9578305
10,10,100,1,0,4,800,288,9,167156501,172159317,166137734,204292627,151798560,190050956,138754565,239333916,269543211,305743427,291800321,327000315,301080668,336280544,17099800,23361929,23823532,24258322,22743726,23489054,22864358,10162696,10194989,9611635,10256508,9651518,10329100,9620762
10,10,100,1,0,4,800,292,10,163657557,166912987,156421402,203016314,154588103,189792216,141056246,234533916,264743211,304143426,287000321,325400316,296280668,334680544,16659910,22672290,23136400,23886784,22555819,23017611,22690260,10354627,10343043,9630362,10374336,9722365,10482652,9653169
10,10,100,1,0,4,800,296,10,167173869,170214602,158685872,210774505,155354512,189340641,141498556,244933916,275143211,314543426,297400321,335800316,306680668,345080545,17245252,23193832,24202030,24908289,23662109,23598941,23691492,10504671,10509045,9946323,10639474,10098537,10659564,10009356
10,10,100,1,0,4,800,300,10,166128648,170454508,162194500,210960895,157381308,190425099,144816002,240133917,270343211,309743426,292600322,331000316,301880668,340280544,17512245,23720718,24542180,25002653,23878251,24124295,23983892,10541195,10536626,9831750,10599137,9916068,10696553,9863595
10,10,100,1,0,4,800,304,10,167959509,172950748,162890974,209122385,159445882,200804340,145361196,250533916,280743211,320143427,303000321,341400316,312280668,350680545,17897575,24476369,25328522,25849787,24427135,25167336,24459507,10802802,10814381,10120489,10811779,10206280,11003179,10126457
10,10,100,1,0,4,800,308,10,166755999,170074500,163571153,207380871,159605868,195044332,146374132,245733916,275943210,315343427,298200321,336600316,307480669,345880545,18379993,24553058,25333632,25887289,24314650,24900486,24468744,10959770,10979498,10304349,10977854,10398393,11157004,10319015
10,10,100,1,0,4,800,312,10,171257701,173393682,166053435,214843639,161156787,191914838,146845243,256133916,286343211,325743427,308600321,347000316,317880668,356280544,18028575,24102889,25543227,25993789,24686757,24610037,24727739,11070277,11054587,10567764,11237202,10757212,11207547,10648108
10,10,100,1,0,4,800,316,10,177704345,181002541,176779966,222267897,163465825,194759425,150271427,251333917,281543212,320943428,303800322,342200316,313080669,351480545,18558308,24906473,26142863,26424516,24995970,25190355,25100091,11106532,11130888,10403162,11110720,10466994,11264326,10405686
10,10,100,1,0,4,800,320,10,174141283,179807420,175330719,217866931,168256973,205683253,153601267,261733917,291943212,331343428,314200322,352600316,323480669,361880545,18579036,24950761,25492861,25988163,24647733,25651448,24798317,11229328,11236860,10627775,11203851,10702135,11361760,10617330
10,10,100,1,0,4,800,324,11,176823174,178792010,175819425,217538213,169286818,197844453,156094942,256933917,287143212,329743428,309400322,351000317,318680669,360280545,18972083,25488641,26316861,26870855,24923502,25743030,25213196,11361988,11344116,10500670,11368627,10542864,11490684,10455630
10,10,100,1,0,4,800,328,11,185546391,187715719,183329834,226974609,173196148,200848647,157345669,267333918,297543212,340143428,319800322,361400317,329080669,370680545,19217861,25385808,26644482,26972547,25447763,25632955,25599063,11481855,11462282,10932504,11585491,11014741,11577339,10884184
10,10,100,1,0,4,800,332,11,185295834,187433579,186025472,221658909,174080407,198976849,158618009,262533918,292743212,335343428,315000322,356600317,324280669,365880545,19672881,26045634,26958377,27452795,25564322,26452705,25792870,11613771,11688277,10798402,11626568,10823670,11758149,10727486
10,10,100,1,0,4,800,336,11,176629641,181613401,180062762,221526447,176439009,199742879,159799336,272933917,303143212,345743428,325400322,367000317,334680669,376280546,20345203,26533017,27213865,27840984,25882425,26777259,26029081,11842247,11841359,11135353,11810878,11205534,11988839,11070236
10,10,100,1,0,4,800,340,11,178606539,182457938,182001800,221849107,177227042,198719209,161805910,268133917,298343212,340943429,320600322,362200317,329880669,371480546,20215372,26554810,27461546,27896423,26109878,26849394,26191253,11929225,11955015,11130902,11975273,11198877,12071113,11105564
10,10,100,1,0,4,800,344,11,193158100,193239792,190803842,231436617,181306169,203424864,164349836,278533918,308743213,351343429,331000323,372600317,340280669,381880546,20324760,26688775,27680728,28049641,26267803,26955058,26416340,12053914,12112661,11385814,12025173,11408167,12188494,11284210
10,10,100,1,0,4,800,348,11,190041831,192968316,194435322,226244086,180284906,202767323,167099883,273733918,303943213,346543429,326200322,367800317,335480669,377080546,20978812,27671186,28255839,28593945,26853586,27581423,27054027,12145449,12213571,11422431,12184523,11450886,12310369,11373061
10,10,100,1,0,4,800,352,11,183810120,186812885,189866664,231497210,182396229,203419172,165595691,284133917,314343212,356943429,336600322,378200317,345880669,387480546,20958984,27436582,27936946,28597295,26748891,27659750,27031096,12297663,12303605,11847050,12517122,11959698,12430270,11808898
10,10,100,1,0,4,800,356,12,188342524,190958674,194449470,232759697,190401214,207627905,174741366,279333919,309543213,355343429,331800323,376600318,341080670,385880547,21663390,28020245,28038935,29384179,26860499,28419199,27011027,12428121,12535497,11426758,12479667,11449387,12621465,11399452
10,10,100,1,0,4,800,360,12,197802230,198365735,202831481,236428177,193273997,208263931,175779982,289733918,319943213,365743429,342200323,387000318,351480670,396280547,21969071,28190778,28567042,29187988,27223407,28177305,27225620,12518640,12588212,11784944,12541484,11734889,12715191,11644455
10,10,100,1,0,4,800,364,12,190505576,193419153,197444628,237575534,202913972,210282727,178736599,284933919,315143214,360943430,337400323,382200320,346680670,391480547,21981182,28581716,28962175,29809806,27631667,28839539,27590630,12648390,12737187,11784947,12690356,11874288,12860906,11736003
10,10,100,1,0,4,800,368,12,189067599,194875069,198276972,240506594,200987148,210713999,180275568,295333918,325543213,371343429,347800323,392600319,357080670,401880547,22828749,29161657,29889451,30511284,28352142,29548244,28327653,12868748,12937125,11949793,12818582,12061122,13041240,12001926
10,10,100,1,0,4,800,372,12,190235908,194796494,200263085,238517409,199059108,211406001,183060723,290533918,320743213,366543429,343000323,387800318,352280670,397080547,22616661,28853434,29239689,29969198,27824336,29081011,27972874,13023963,13059004,12154552,12972023,12251224,13171920,12177315
10,10,100,1,0,4,800,376,12,194605515,199630154,206096213,244603559,202201424,215648992,185132084,300933918,331143213,376943430,353400323,398200319,362680671,407480547,22919859,29263973,30219626,30587643,28737710,29561723,28664075,12966062,13046773,12216542,12971980,12249875,13153223,12182658
10,10,100,1,0,4,800,380,12,192088659,195642181,203013930,240728962,203263640,211544408,187472230,296133918,326343213,372143430,348600323,393400319,357880670,402680547,23052146,29473495,29777032,30636382,28440338,29704019,28542156,13345109,13381540,12526684,13248577,12626810,13497659,12555768
10,10,100,1,0,4,800,384,12,195777376,199345951,211677347,245065078,213637134,215988018,194554986,306533919,336743214,382543430,359000323,403800320,368280671,413080548,23088705,29391216,29542464,30111266,28016049,29656793,28099858,13302807,13436166,12400874,13396103,12568869,13584424,12518687
10,10,100,1,0,4,800,388,13,196753395,199633173,209593925,245131769,219407472,216360156,201526124,301733919,331943214,380943430,354200323,402200320,363480671,411480548,23690306,29994243,29876044,31130582,29386008,30272296,29548282,13584740,13640527,12546685,13460736,13186796,13727693,13044851
10,10,100,1,0,4,800,392,13,199906791,204436829,214461458,251671985,224015463,221043349,204964794,312133919,342343214,391343430,364600324,412600320,373880671,421880549,23628073,30208882,30891213,31565313,30525340,30533164,30446151,13530621,13636105,12585456,13485227,13152688,13725099,13057763
