model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,5,coro-no-prefetch,4,10,100,100,120,2,4616,0.000384667,0,4,8,17735108,29934736,4003249,810959
norm,6,coro-prefetch,4,10,100,100,120,2,4035,0.00033625,1,4,8,15470765,32934736,3812717,801903
norm,0,control,1,10,100,100,120,2,4178,0.000348167,1,4,8,16028235,20649520,3913477,670963
norm,5,coro-no-prefetch,4,10,100,100,120,2,4633,0.000386083,0,4,8,17792731,29934736,4006680,815627
norm,6,coro-prefetch,4,10,100,100,120,2,4040,0.000336667,1,4,8,15482479,32934736,3821355,803791
norm,0,control,1,10,100,100,120,2,4173,0.00034775,1,4,8,16008835,20649520,3920242,679012
norm,5,coro-no-prefetch,4,10,100,100,120,2,4619,0.000384917,0,4,8,17740745,29934736,4006254,804753
norm,6,coro-prefetch,4,10,100,100,120,2,4040,0.000336667,1,4,8,15496253,32934736,3824287,803789
norm,0,control,1,10,100,100,120,2,4155,0.00034625,1,4,8,15943177,20649520,3903607,663710
norm,5,coro-no-prefetch,4,10,100,100,120,2,4620,0.000385,0,4,8,17740953,29934736,4002236,807988
norm,6,coro-prefetch,4,10,100,100,120,2,4020,0.000335,1,4,8,15416499,32934736,3827377,796516
norm,0,control,1,10,100,100,120,2,4179,0.00034825,1,4,8,16041942,20649520,3920035,678944
norm,5,coro-no-prefetch,4,10,100,100,120,2,4622,0.000385167,0,4,8,17771035,29934736,4005880,806629
norm,6,coro-prefetch,4,10,100,100,120,2,4026,0.0003355,1,4,8,15440370,32934736,3820671,803461
norm,0,control,1,10,100,100,120,2,4156,0.000346333,1,4,8,15970609,20649520,3916442,667021
norm,5,coro-no-prefetch,4,10,100,100,120,2,4635,0.00038625,0,4,8,17813765,29934736,4006970,815202
norm,6,coro-prefetch,4,10,100,100,120,2,4046,0.000337167,1,4,8,15532791,32934736,3825713,837157
norm,0,control,1,10,100,100,120,2,4181,0.000348417,1,4,8,16035173,20649520,3920484,676123
norm,5,coro-no-prefetch,4,10,100,100,120,2,4627,0.000385583,0,4,8,17778153,29934736,4005185,807396
norm,6,coro-prefetch,4,10,100,100,120,2,4033,0.000336083,1,4,8,15468778,32934736,3830219,809805
norm,0,control,1,10,100,100,120,2,4173,0.00034775,1,4,8,16011627,20649520,3902853,671088
norm,5,coro-no-prefetch,4,10,100,100,120,2,4614,0.0003845,0,4,8,17727670,29934736,4001949,800136
norm,6,coro-prefetch,4,10,100,100,120,2,4028,0.000335667,1,4,8,15451837,32934736,3823832,793769
norm,0,control,1,10,100,100,120,2,4166,0.000347167,1,4,8,15981757,20649520,3912493,667780
norm,5,coro-no-prefetch,4,10,100,100,120,2,4621,0.000385083,0,4,8,17751364,29934736,4008758,804181
norm,6,coro-prefetch,4,10,100,100,120,2,4027,0.000335583,1,4,8,15455640,32934736,3829256,807831
norm,0,control,1,10,100,100,120,2,4180,0.000348333,1,4,8,16011573,20649520,3916309,672163
norm,5,coro-no-prefetch,4,10,100,100,120,2,4614,0.0003845,0,4,8,17737651,29934736,4007362,810036
norm,6,coro-prefetch,4,10,100,100,120,2,4036,0.000336333,1,4,8,15480283,32934736,3827536,806652
norm,0,control,1,10,100,100,120,2,4156,0.000346333,1,4,8,15948266,20649520,3900783,666922
norm,5,coro-no-prefetch,4,10,100,100,120,2,4630,0.000385833,0,4,8,17777043,29934736,4003907,809735
norm,6,coro-prefetch,4,10,100,100,120,2,4026,0.0003355,1,4,8,15448215,32934736,3820845,801350
norm,0,control,1,10,100,100,120,2,4183,0.000348583,1,4,8,16049298,20649520,3916056,675060
norm,5,coro-no-prefetch,4,10,100,100,120,2,4633,0.000386083,0,4,8,17797656,29934736,4003725,814869
norm,6,coro-prefetch,4,10,100,100,120,2,4037,0.000336417,1,4,8,15482656,32934736,3829329,814540
norm,0,control,1,10,100,100,120,2,4170,0.0003475,1,4,8,16003930,20649520,3913483,673201
norm,5,coro-no-prefetch,4,10,100,100,120,2,4621,0.000385083,0,4,8,17748835,29934736,4003249,814400
norm,6,coro-prefetch,4,10,100,100,120,2,4041,0.00033675,1,4,8,15490995,32934736,3824563,802112
norm,0,control,1,10,100,100,120,2,4156,0.000346333,1,4,8,15949847,20649520,3909372,670342
norm,5,coro-no-prefetch,4,10,100,100,120,2,4618,0.000384833,0,4,8,17750497,29934736,4004930,812161
norm,6,coro-prefetch,4,10,100,100,120,2,4033,0.000336083,1,4,8,15449245,32934736,3813718,803856
norm,0,control,1,10,100,100,120,2,4173,0.00034775,1,4,8,16010507,20649520,3914230,673083
norm,5,coro-no-prefetch,4,10,100,100,120,2,4628,0.000385667,0,4,8,17760728,29934737,4006200,808457
norm,6,coro-prefetch,4,10,100,100,120,2,4049,0.000337417,1,4,8,15510141,32934736,3816113,816194
norm,0,control,1,10,100,100,120,2,4236,0.000353,1,4,8,15901470,20649520,3911987,667381
norm,5,coro-no-prefetch,4,10,100,100,120,2,4627,0.000385583,0,4,8,17762843,29934736,4004947,808479
norm,6,coro-prefetch,4,10,100,100,120,2,4065,0.00033875,1,4,8,15401494,32934736,3821005,804478
norm,0,control,1,10,100,100,120,2,4189,0.000349083,1,4,8,16067863,20649520,3902837,671049
norm,5,coro-no-prefetch,4,10,100,100,120,2,4642,0.000386833,0,4,8,17814669,29934737,4007921,830840
norm,6,coro-prefetch,4,10,100,100,120,2,4042,0.000336833,1,4,8,15503672,32934736,3826558,811982
norm,0,control,1,10,100,100,120,2,4158,0.0003465,1,4,8,15945426,20649520,3910579,660322
norm,5,coro-no-prefetch,4,10,100,100,120,2,4652,0.000387667,0,4,8,17893095,29934736,4012859,839184
norm,6,coro-prefetch,4,10,100,100,120,2,4017,0.00033475,1,4,8,15404225,32934736,3816566,787066
norm,0,control,1,10,100,100,120,2,4186,0.000348833,1,4,8,16061746,20649520,3913604,688675
norm,5,coro-no-prefetch,4,10,100,100,120,2,4630,0.000385833,0,4,8,17789230,29934736,4005474,812866
norm,6,coro-prefetch,4,10,100,100,120,2,4035,0.00033625,1,4,8,15470886,32934736,3831332,807933
norm,0,control,1,10,100,100,120,2,4164,0.000347,1,4,8,15996030,20649520,3907776,675146
norm,5,coro-no-prefetch,4,10,100,100,120,2,4641,0.00038675,0,4,8,17820392,29934736,4007205,818455
norm,6,coro-prefetch,4,10,100,100,120,2,4020,0.000335,1,4,8,15427535,32934736,3821281,796895
norm,0,control,1,10,100,100,120,2,4179,0.00034825,1,4,8,16029403,20649520,3915099,678371
norm,5,coro-no-prefetch,4,10,100,100,120,2,4641,0.00038675,0,4,8,17831721,29934736,4007101,812830
norm,6,coro-prefetch,4,10,100,100,120,2,4035,0.00033625,1,4,8,15472869,32934736,3829420,795867
norm,0,control,1,10,100,100,120,2,4165,0.000347083,1,4,8,15979730,20649520,3901624,665462
norm,5,coro-no-prefetch,4,10,100,100,120,2,4624,0.000385333,0,4,8,17763379,29934736,4007161,813082
norm,6,coro-prefetch,4,10,100,100,120,2,4036,0.000336333,1,4,8,15467334,32934736,3822745,799915
norm,0,control,1,10,100,100,120,2,4179,0.00034825,1,4,8,16040068,20649520,3918417,675815
norm,5,coro-no-prefetch,4,10,100,100,120,2,4637,0.000386417,0,4,8,17819172,29934736,4009798,817331
norm,6,coro-prefetch,4,10,100,100,120,2,4036,0.000336333,1,4,8,15477095,32934736,3820709,805060
norm,0,control,1,10,100,100,120,2,4176,0.000348,1,4,8,16022381,20649520,3918876,671463
norm,5,coro-no-prefetch,4,10,100,100,120,2,4624,0.000385333,0,4,8,17753237,29934736,4002349,805021
norm,6,coro-prefetch,4,10,100,100,120,2,4039,0.000336583,1,4,8,15481391,32934736,3827652,809184
norm,0,control,1,10,100,100,120,2,4174,0.000347833,1,4,8,16012706,20649520,3918672,673241
norm,5,coro-no-prefetch,4,10,100,100,120,2,4637,0.000386417,0,4,8,17808506,29934736,4006914,820323
norm,6,coro-prefetch,4,10,100,100,120,2,4032,0.000336,1,4,8,15466910,32934736,3827648,812554
norm,0,control,1,10,100,100,120,2,4179,0.00034825,1,4,8,16015403,20649520,3919582,677405
norm,5,coro-no-prefetch,4,10,100,100,120,2,4619,0.000384917,0,4,8,17724165,29934737,4001275,804301
norm,6,coro-prefetch,4,10,100,100,120,2,4034,0.000336167,1,4,8,15467892,32934736,3833530,804068
norm,0,control,1,10,100,100,120,2,4215,0.00035125,1,4,8,15971478,20649520,3917759,670263
norm,5,coro-no-prefetch,4,10,100,100,120,2,4635,0.00038625,0,4,8,17809650,29934736,4006622,809938
norm,6,coro-prefetch,4,10,100,100,120,2,4029,0.00033575,1,4,8,15450809,32934736,3822513,798860
norm,0,control,1,10,100,100,120,2,4176,0.000348,1,4,8,16013590,20649520,3917285,679237
norm,5,coro-no-prefetch,4,10,100,100,120,2,4649,0.000387417,0,4,8,17851337,29934737,4012707,823039
norm,6,coro-prefetch,4,10,100,100,120,2,4037,0.000336417,1,4,8,15481118,32934736,3820924,804127
norm,0,control,1,10,100,100,120,2,4157,0.000346417,1,4,8,15948112,20649520,3905435,663887
norm,5,coro-no-prefetch,4,10,100,100,120,2,4653,0.00038775,0,4,8,17865446,29934736,4006277,817856
norm,6,coro-prefetch,4,10,100,100,120,2,4016,0.000334667,1,4,8,15409524,32934736,3817971,793001
norm,0,control,1,10,100,100,120,2,4177,0.000348083,1,4,8,16025650,20649520,3912719,673141
norm,5,coro-no-prefetch,4,10,100,100,120,2,4625,0.000385417,0,4,8,17771962,29934736,4000560,802793
norm,6,coro-prefetch,4,10,100,100,120,2,4037,0.000336417,1,4,8,15477130,32934736,3809505,796324
norm,0,control,1,10,100,100,120,2,4161,0.00034675,1,4,8,15975058,20649520,3918182,669129
norm,5,coro-no-prefetch,4,10,100,100,120,2,4641,0.00038675,0,4,8,17824135,29934736,4005967,818006
norm,6,coro-prefetch,4,10,100,100,120,2,4023,0.00033525,1,4,8,15441557,32934736,3836934,795778
norm,0,control,1,10,100,100,120,2,4178,0.000348167,1,4,8,16029905,20649520,3903469,671373
norm,5,coro-no-prefetch,4,10,100,100,120,2,4634,0.000386167,0,4,8,17806925,29934736,4008023,806267
norm,6,coro-prefetch,4,10,100,100,120,2,4040,0.000336667,1,4,8,15485859,32934736,3813563,808392
