repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,2,0,2,200,112,4,7,658315895,642248096,654981022,663415243,659782000,643090737,641901306,247838326,256062899,268362909,262113131,274113131,264696891,276696367,7804314,7838988,7194583,7849643,7182699,7887869,7287457,3822000,3842502,3587723,3843087,3635241,3870596,3682416
10,10,100,2,0,2,200,116,4,8,682060105,665115798,670609783,685451225,682585554,665911355,664915084,256638328,264862901,278762910,270913133,284513133,273496892,287096369,8108144,8147265,7482095,8152496,7366565,8193010,7418170,4163282,4194055,3919985,4204691,4042778,4226152,4046197
10,10,100,2,0,2,200,120,4,8,705531917,687577447,693123047,710469647,705821101,688599297,687421773,265438329,273662903,287562911,279713134,293313134,282296894,295896370,8357982,8400547,7639618,8403462,7496701,8444396,7553457,4375980,4405807,3945013,4414922,4103066,4439900,4088492
10,10,100,2,0,2,200,124,4,8,729532707,710776416,718108691,732429616,730447412,711695931,711043709,274238331,282462904,296362913,288513136,302113136,291096895,304696372,8683696,8719508,8061860,8729597,8005840,8769565,8037268,4694660,4727036,4445741,4727887,4565506,4746993,4582395
10,10,100,2,0,2,200,128,4,8,752957201,733684832,750227059,756162711,754076693,734345306,733890011,283038332,291262905,305162915,297313137,310913137,299896897,313496373,8955167,9006520,8479725,9008723,8357214,9052172,8395331,4936646,4986904,4481981,5004004,4782053,5016153,4782071
10,10,100,2,0,2,200,132,4,9,776301976,755710881,779740038,779013466,776060976,756649693,755462056,291838334,300062908,315562918,306113140,321313139,308696899,323896375,8938836,8986891,8305652,8993606,8071568,9040578,8115896,5171638,5210150,4721023,5209581,4832433,5246026,4841203
10,10,100,2,0,2,200,136,4,9,800390384,779044644,803501792,804492626,799799640,779604007,778020110,300638335,308862909,324362919,314913140,330113140,317496900,332696376,9517871,9558868,8878775,9563713,8714861,9615874,8748751,5452448,5502536,4984656,5510539,5250187,5530406,5276676
10,10,100,2,0,2,200,140,4,9,823506130,801647944,828988951,826593205,823985477,802328268,801583828,309438337,317662910,333162920,323713142,338913142,326296901,341496378,9763624,9798332,8891553,9810825,8728260,9852932,8788203,5690974,5723841,5212675,5734114,5310882,5750928,5315369
10,10,100,2,0,2,200,144,4,9,847102730,824143120,850654437,849926955,847834419,825044678,823892907,318238339,326462912,341962922,332513143,347713144,335096903,350296381,10083587,10143566,9412313,10147784,9355071,10193780,9393353,6016096,6067265,5568591,6047903,5715748,6073584,5704581
10,10,100,2,0,2,200,148,4,10,871002719,846811771,878571734,873141464,870819306,847652127,846607174,327038340,335262913,352362923,341313145,358113145,343896904,360696380,10326925,10368988,9219084,10377276,9159330,10425063,9208449,6187600,6254219,5485765,6248828,5594114,6265916,5589209
10,10,100,2,0,2,200,152,4,10,894748107,870612713,898705461,897214389,893916078,870517230,868706985,335838341,344062915,361162924,350113146,366913146,352696906,369496382,10654094,10696849,9854514,10702393,9639132,10746694,9691447,6447848,6502015,5961385,6511104,6149424,6533546,6163938
10,10,100,2,0,2,200,156,4,10,917822863,892424675,924629277,920317345,918230000,893039375,892013943,344638343,352862916,369962926,358913148,375713148,361496908,378296384,10893601,10931771,9985321,10940128,9712383,10985940,9772551,6695339,6734490,5852582,6728940,6157799,6748609,6186093
10,10,100,2,0,2,200,160,4,10,942091545,915662602,944958865,945660144,941580444,915789667,914668065,353438344,361662918,378762927,367713150,384513150,370296908,387096385,11212657,11247415,10427380,11255827,10247229,11301253,10280953,6998396,7047160,6544089,7043969,6693869,7058094,6682029
10,10,100,2,0,2,200,164,4,11,966216645,938750993,975678648,969451374,966451073,938977948,939056312,362238346,370462919,389162929,376513151,394913151,379096910,397496386,11488893,11506397,10191612,11501367,10141730,11563703,10217287,7176531,7192332,6046273,7228000,6279430,7203609,6338241
10,10,100,2,0,2,200,168,4,11,989954430,961804357,999498252,992052428,991018904,961967768,962678160,371038347,379262920,397962931,385313152,403713153,387896911,406296388,11825351,11847015,10768415,11839516,10687939,11894153,10732755,7484361,7474596,6486799,7471763,6684946,7493544,6734903
10,10,100,2,0,2,200,172,4,11,1013140187,984212504,1024201670,1016766854,1014218777,984272083,984380740,379838349,388062922,406762933,394113154,412513154,396696913,415096389,12048482,12088820,10879977,12083870,10802370,12141470,10835751,7730801,7745391,6620051,7752032,6788290,7765209,6820772
10,10,100,2,0,2,200,176,4,11,1037523060,1007355826,1048477773,1039396164,1039033988,1008023224,1008876794,388638351,396862923,415562934,402913156,421313156,405496914,423896391,12423261,12445124,11445697,12442824,11300444,12494729,11319124,8031356,8023835,7027958,8040434,7180094,8058445,7192134
10,10,100,2,0,2,200,180,4,12,1060242454,1029630488,1073797207,1061797017,1062380901,1030236806,1031053058,397438352,405662925,425962936,411713157,431713157,414296916,434296392,12635489,12671703,11065078,12669017,11070383,12731590,11175513,8128625,8154610,6833079,8158676,7034979,8175292,7076849
10,10,100,2,0,2,200,184,4,12,1089702093,1058163063,1107603930,1089797674,1092715950,1064593712,1061223248,406238354,414462927,434762938,420513159,440513159,423096918,443096395,12535301,12590108,11394402,12582110,11302660,12635922,11382243,8351866,8371585,7162261,8373896,7326207,8393233,7339494
10,10,100,2,0,2,200,188,4,12,1107524078,1075373767,1122446640,1110637410,1109680091,1075756122,1076705487,415038355,423262928,443562939,429313160,449313160,431896919,451896395,13158544,13167859,11698483,13173589,11656063,13223874,11705964,8637193,8643697,7344788,8661715,7479205,8677810,7508247
10,10,100,2,0,2,200,192,4,12,1138113741,1106488123,1147591048,1139726242,1143065183,1107383642,1115766062,423838357,432062930,452362940,438113162,458113162,440696921,460696398,13133084,13207166,12204037,13202914,11955382,13255036,12030704,8891092,8926883,7748484,8928174,7866829,8950000,7854185
10,10,100,2,0,2,200,196,4,13,1154421418,1120721213,1141332318,1157225621,1158259447,1120799324,1123682355,432638358,440862931,462762940,446913163,468513163,449496922,471096399,13772838,13791775,11939378,13790502,11990106,13845032,12068229,9105237,9108357,7625177,9121804,7869672,9145513,7877572
10,10,100,2,0,2,200,200,4,13,1180352714,1145104478,1163514690,1183006197,1184387336,1146133977,1149812629,441438360,449662933,471562942,455713165,477313165,458296924,479896400,13664160,13729450,12288405,13733392,12274455,13781270,12303386,9309011,9325428,7953568,9345140,8115974,9341278,8132554
10,10,100,2,0,2,200,204,4,13,1201316712,1165753545,1190382971,1203646695,1205703218,1165480280,1169474145,450238361,458462934,480362943,464513166,486113166,467096925,488696402,14277066,14320607,12448297,14319093,12497981,14366305,12567616,9514694,9550436,8062785,9557196,8228912,9580670,8249452
10,10,100,2,0,2,200,208,4,13,1226852098,1188261986,1208062229,1226347566,1230433695,1188049866,1195227892,459038365,467262936,489162949,473313171,494913171,475896929,497496405,14199226,14226107,12921479,14222014,12794580,14276187,12849935,9818190,9807793,8438265,9814650,8518572,9826435,8579075
10,10,100,2,0,2,200,212,4,14,1248564993,1211771346,1233840669,1250640476,1254408013,1211001921,1215907779,467838364,476062937,499562946,482113169,505313170,484696928,507896404,14889588,14945283,12810255,14942013,12949537,14991324,13010105,10024640,10065260,8362966,10065795,8612264,10085775,8622599
10,10,100,2,0,2,200,216,4,14,1275374061,1234865865,1254864792,1276158658,1280088120,1234464425,1240754654,476638367,484862940,508362948,490913174,514113176,493496932,516696408,14792269,14820304,13184826,14818524,13192256,14869649,13262793,10233427,10234162,8694552,10249494,8860684,10256841,8875903
10,10,100,2,0,2,200,220,4,14,1295595809,1257168455,1280828020,1297001211,1300970305,1256164543,1261520528,485438367,493662939,517162949,499713172,522913173,502296931,525496408,15423786,15451754,13667413,15437975,13727168,15494061,13813587,10399389,10394791,8976006,10402678,9157351,10421286,9165976
10,10,100,2,0,2,200,224,4,14,1319124504,1280958486,1300534150,1322358871,1327382280,1280238178,1285319515,494238369,502462941,525962951,508513174,531713175,511096932,534296410,15305770,15376948,13849394,15365718,13771770,15428484,13890016,10638221,10660234,9172105,10649836,9252222,10680114,9259423
10,10,100,2,0,2,200,228,4,15,1343361108,1302453637,1325039627,1344980130,1349401193,1301590419,1308236940,503038372,511262942,536362953,517313176,542113175,519896933,544696411,16040424,16058380,13983992,16057840,14189447,16116500,14257726,10963339,10985212,9332522,10988286,9659809,11000847,9652551
10,10,100,2,0,2,200,232,4,15,1366767023,1324925767,1351662632,1367702207,1374088195,1324583789,1332773332,511838372,520062944,545162954,526113177,550913177,528696935,553496412,16283537,16343845,14088704,16336522,14189129,16394200,14283338,11127250,11139633,9345424,11146650,9496296,11178055,9484925
10,10,100,2,0,2,200,236,4,15,1392752296,1349047129,1378956449,1391739049,1399038725,1348570562,1360780778,520638374,528862946,553962956,534913179,559713179,537496937,562296414,16141481,16162130,14160834,16168052,14306764,16217713,14401705,11321002,11321027,9540654,11327942,9687900,11348373,9665393
10,10,100,2,0,2,200,240,4,15,1413300990,1370084014,1398619698,1414864771,1421753965,1369417445,1378467918,529438376,537662948,562762958,543713181,568513181,546296939,571096417,16854150,16888526,14964126,16879428,15044033,16944118,15175275,11518407,11534910,9986495,11543531,10071256,11559342,10043914
10,10,100,2,0,2,200,244,4,16,1436744678,1392491614,1423884103,1438768907,1447092209,1392108645,1403037209,538238376,546462949,573162958,552513181,578913182,555096939,581496417,17062222,17139493,14462946,17127816,14736031,17185635,14831002,11749163,11817352,9743794,11818693,9957577,11847136,9959530
10,10,100,2,0,2,200,248,4,16,1464767281,1419451607,1459559645,1464918362,1475444516,1418768791,1428277612,547038378,555262950,581962961,561313184,587713184,563896941,590296419,16991874,17015195,14833823,17009277,15031780,17068137,15137169,12025579,12033608,10109608,12039622,10255404,12067914,10222823
10,10,100,2,0,2,200,252,4,16,1484927708,1438541310,1472487348,1485759211,1495578647,1438759790,1449292405,555838380,564062951,590762961,570113184,596513185,572696943,599096420,17673957,17731401,15088277,17734840,15356714,17790314,15498017,12224560,12254286,10169240,12242759,10296456,12290044,10268630
10,10,100,2,0,2,200,256,4,16,1510207967,1465217817,1501343519,1516410543,1533511936,1467279152,1489485655,564638381,572862953,599562964,578913187,605313188,581496945,607896422,17498145,17519731,16162840,17515202,16174974,17560492,16338168,12360024,12375260,10964991,12374079,10961234,12401753,10824708
10,10,100,2,0,2,200,260,4,17,1531170814,1483859199,1523429059,1532740973,1545779807,1482654795,1497274669,573438382,581662954,609962965,587713189,615713188,590296946,618296423,18265628,18287683,15611046,18281667,15938417,18344526,16090104,12653722,12676172,10645231,12695250,10916988,12706657,10894396
10,10,100,2,0,2,200,264,4,17,1554023659,1506158484,1546813906,1556598757,1569654417,1504642570,1518882674,582238384,590462956,618762966,596513189,624513190,599096947,627096425,18473749,18537306,15722420,18524618,15923536,18578653,16159722,12881197,12927593,10738357,12918211,10877759,12939515,10825859
10,10,100,2,0,2,200,268,4,17,1578821559,1532627085,1569447651,1577846313,1593355776,1528775463,1542469307,591038388,599262959,627562969,605313191,633313194,607896953,635896429,18375801,18397725,15900241,18395967,16109752,18453218,16290950,13124013,13130438,10978515,13135451,11142145,13161269,11074882
10,10,100,2,0,2,200,272,4,17,1601940320,1552239630,1589326228,1601689027,1617428683,1549766867,1565819885,599838387,608062958,636362969,614113192,642113193,616696949,644696427,19122844,19208525,16653707,19196995,16839324,19250122,17040581,13373367,13406390,11457275,13404329,11557150,13434574,11481534
10,10,100,2,0,2,200,276,4,18,1624085250,1573655198,1618575961,1624427955,1643950655,1572200234,1591244432,608638389,616862959,646762971,622913194,652513195,625496951,655096429,19295030,19354148,16087260,19347336,16360000,19409380,16596090,13430835,13471748,11013495,13469276,11177652,13483393,11129252
10,10,100,2,0,2,200,280,4,18,1648588869,1599974061,1646724871,1651967990,1673661456,1603901739,1619831265,617438392,625662964,655562974,631713196,661313197,634296953,663896432,19135313,19164021,16555472,19156609,16737817,19214689,16940302,13776912,13757943,11486844,13776646,11615612,13779916,11538073
10,10,100,2,0,2,200,284,4,18,1672011541,1620314087,1662427409,1671794732,1692634129,1618330676,1637268990,626238392,634462963,664362974,640513197,670113198,643096953,672696432,19975573,20030419,17046457,20029935,17310622,20090542,17538755,14107065,14133107,11877972,14140984,12087360,14155563,12016365
10,10,100,2,0,2,200,288,4,18,1695339875,1640918859,1690796536,1695041066,1716003798,1639984149,1660072941,635038393,643262965,673162976,649313198,678913200,651896955,681496433,20182196,20216077,17176369,20201442,17356209,20248413,17512072,14189430,14194667,11907658,14191819,11903353,14209331,11854055
10,10,100,2,0,2,200,292,4,19,1719179521,1664286795,1712597037,1719693205,1744181843,1662353957,1686456306,643838396,652062966,683562977,658113199,689313201,660696957,691896435,20504248,20561851,17198672,20564310,17502493,20612220,17846603,14420522,14459990,11938968,14476473,12185116,14480679,12125503
10,10,100,2,0,2,200,296,4,19,1741823169,1687807908,1734493640,1741221369,1768566819,1685203541,1708379623,652638396,660862967,692362978,666913201,698113202,669496959,700696436,20705380,20764257,17411769,20755214,17541066,20809790,17806072,14563301,14604707,12035878,14610456,12070399,14626645,12013556
10,10,100,2,0,2,200,300,4,19,1764660199,1709147030,1753864335,1764831837,1789758003,1707338424,1731059942,661438398,669662969,701162980,675713203,706913205,678296960,709496438,20523505,20546955,17583636,20531316,17691694,20588367,17935249,14891091,14899920,12343429,14898565,12451004,14914238,12397484
10,10,100,2,0,2,200,304,4,19,1790562933,1732769718,1780999251,1789506147,1814628873,1730887112,1755030949,670238401,678462972,709962982,684513205,715713206,687096961,718296439,21394498,21467668,18362595,21455884,18481968,21517820,18732896,15178107,15245042,12885269,15242072,12989265,15265953,12976652
10,10,100,2,0,2,200,308,4,20,1813592644,1755295807,1811336295,1812536905,1843308060,1754324736,1781395478,679038400,687262971,720362983,693313206,726113207,695896963,728696441,21559399,21571505,17835627,21578294,18012918,21642206,18290178,15257720,15258013,12351263,15267231,12477679,15308590,12427222
10,10,100,2,0,2,200,312,4,20,1836061885,1778102949,1828908125,1835597459,1864083042,1775995730,1802440902,687838403,696062977,729162985,702113208,734913210,704696965,737496443,21883038,21905704,18601939,21920032,18791969,21964510,19083936,15497192,15516482,12951296,15515064,13101739,15537156,13063818
10,10,100,2,0,2,200,316,4,20,1860080269,1799810821,1853041927,1858897495,1889113563,1798094631,1826474848,696638404,704862975,737962986,710913209,743713210,713496965,746296444,22087179,22141375,18459179,22149839,18556332,22201649,18803562,15716045,15739259,12932423,15757588,12949343,15759640,12914648
10,10,100,2,0,2,200,320,4,20,1883552791,1823175785,1878040804,1882708268,1912872812,1821177305,1849996773,705438405,713662976,746762988,719713210,752513213,722296967,755096445,22488052,22514110,19306142,22531549,19466039,22571482,19656269,16044532,16103228,13574939,16090042,13721318,16099540,13675033
10,10,100,2,0,2,200,324,4,21,1906774042,1846099541,1905666412,1906187032,1940922208,1843749260,1876620178,714238407,722462977,757162989,728513212,762913214,731096968,765496447,22794381,22908776,19021591,22911166,19212823,22971436,19473982,16266322,16385100,13417778,16401667,13624794,16400221,13632175
10,10,100,2,0,2,200,328,4,21,1930165295,1868506543,1925462638,1930726128,1964933397,1866406305,1899635184,723038409,731262979,765962990,737313213,771713215,739896970,774296450,22925999,22935194,19093078,22946308,19128505,22992787,19346881,16355303,16335852,13360899,16340102,13377294,16365712,13368576
10,10,100,2,0,2,200,332,4,21,1953774580,1891795873,1950899605,1953892824,1989860647,1888564732,1923481001,731838410,740062981,774762992,746113215,780513217,748696972,783096450,23302211,23318938,19601077,23321989,19706562,23376719,19936218,16622281,16608992,13767618,16605286,13937975,16631629,13934638
10,10,100,2,0,2,200,336,4,21,1976644509,1913623606,1972076045,1975473531,2014233731,1910867581,1947684230,740638411,748862981,783562994,754913216,789313218,757496972,791896454,23473949,23541474,19700265,23526773,19691895,23579488,19854343,16844938,16875489,13873182,16855638,13847899,16868975,13874552
10,10,100,2,0,2,200,340,4,22,2003761059,1937643558,2011998074,2004325816,2047058382,1936005129,1978422364,749438413,757662984,793962997,763713218,799713221,766296975,802296454,23301892,23322467,19245652,23329507,19324175,23386363,19548892,17084239,17105581,13710678,17113772,13859299,17144543,13871170
10,10,100,2,0,2,200,344,4,22,2023740604,1958935433,2018534614,2023294282,2061905652,1956618018,1993739923,758238414,766462984,802762999,772513219,808513221,775096975,811096454,24072467,24156819,20074735,24156954,20007009,24198600,20203937,17233779,17309056,14152156,17304823,14210196,17324873,14188749
10,10,100,2,0,2,200,348,4,22,2047533769,1981735642,2040942899,2046717002,2087680159,1979067814,2019481190,767038416,775262986,811562998,781313220,817313223,783896978,819896456,24382009,24467862,20523557,24452685,20561072,24504983,20735018,17496422,17491060,14466496,17487280,14635683,17526364,14634228
10,10,100,2,0,2,200,352,4,22,2071603750,2004954979,2066218679,2072566440,2112550298,2001835492,2043877854,775838417,784062988,820363000,790113222,826113225,792696979,828696458,24708862,24718097,21011926,24724430,21022114,24784152,21143304,17751120,17748598,14879621,17746640,14999397,17783688,14977338
10,10,100,2,0,2,200,356,4,23,2094415398,2025489692,2094242111,2094265269,2140217524,2022884214,2068707306,784638418,792862989,830763001,798913223,836513227,801496980,839096460,24900989,24976550,20308056,24981723,20281762,25038945,20493328,17956445,18030076,14405745,18027661,14443058,18054371,14465838
10,10,100,2,0,2,200,360,4,23,2119265913,2049761698,2120300166,2117814402,2164291645,2048647342,2093735135,793438422,801662993,839563010,807713229,845313230,810296983,847896463,24684531,24703021,20744406,24703709,20735964,24757125,20928217,18162898,18198580,14841561,18188335,14836531,18203694,14856494
10,10,100,2,0,2,200,364,4,23,2142013537,2071885445,2142276487,2139517202,2188906700,2069068345,2116554274,802238422,810462992,848363005,816513227,854113229,819096983,856696463,25442367,25491957,20903664,25495151,20847447,25553224,21035343,18316799,18346653,14895719,18358428,14843283,18386259,14882386
10,10,100,2,0,2,200,368,4,23,2164952005,2094274230,2165267334,2163069080,2212277176,2092336924,2143403006,811038424,819262994,857163007,825313229,862913232,827896985,865496465,25169175,25270356,21390236,25255527,21340313,25313297,21494516,18528711,18570746,15360610,18572853,15317811,18585082,15338446
10,10,100,2,0,2,200,372,4,24,2188578959,2117282871,2202253219,2186634893,2240229182,2114441716,2165551789,819838425,828062995,867563009,834113230,873313233,836696986,875896466,25966309,25996460,21055031,25979714,21026627,26050239,21260024,18766901,18750611,14983767,18756272,14993467,18782454,15022197
10,10,100,2,0,2,200,376,4,24,2212171293,2142144047,2218554784,2210640977,2264006264,2139321978,2189365325,828638426,836862996,876363009,842913231,882113234,845496987,884696467,26419868,26511626,22079204,26497817,22011977,26550022,22143556,19133674,19212820,15763992,19206846,15848498,19229649,15870333
10,10,100,2,0,2,200,380,4,24,2236320569,2162645618,2237511385,2234098114,2288860260,2161046654,2213030293,837438428,845662998,885163011,851713233,890913236,854296989,893496469,26703514,26721479,22245194,26717661,22157680,26770541,22291622,19308132,19307648,15876048,19299415,15972454,19328085,15987808
10,10,100,2,0,2,200,384,4,24,2259299105,2185099927,2270523229,2257181680,2313447855,2181976805,2236312635,846238429,854463000,893963013,860513234,899713238,863096991,902296470,26809373,26888140,22639457,26897286,22578143,26943674,22783556,19376183,19425250,16040074,19413016,15937880,19449689,15902761
10,10,100,2,0,2,200,388,4,25,2295087641,2216521458,2295990416,2288774480,2345345574,2210650352,2273210331,855038434,863263003,904363016,869313238,910113242,871896997,912696477,26553427,26645021,21988351,26646179,21885700,26712365,22076998,19638232,19678168,15734536,19673278,15746218,19701382,15763051
