repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,400,724,23,133155916,134336242,143020864,140333487,134270353,142306369,126962292,269286140,285106095,325706620,296558848,336558847,301440141,341440084,15714612,17016665,15602525,17192249,15737347,17253918,15713926,9817337,10419403,10366791,10441120,10357113,10406187,10313962
10,10,100,1,0,2,400,728,23,123729466,133477748,144016769,141108429,135501297,141859032,126534358,265286140,281506095,322106620,292958848,332958847,297840141,337840085,16622820,17455825,15901181,17593980,16084332,17509346,16057103,9522549,10431735,10533454,10493874,10528106,10484580,10452510
10,10,100,1,0,2,400,732,23,134713027,137836264,148322816,143081816,136078008,143810312,128553014,272086140,287906095,328506620,299358848,339358848,304240141,344240085,16328228,17293880,15861466,17330190,15877910,17449589,15840660,9675119,10491524,10476755,10530898,10458317,10489177,10419003
10,10,100,1,0,2,400,736,23,124748044,136456787,147032861,141084829,136574937,142330619,127392673,268086140,284306095,324906620,295758848,335758848,300640141,340640084,16280522,17402850,15883567,17428825,15970316,17354622,15912524,9619010,10449392,10550886,10469038,10456176,10422489,10423093
10,10,100,1,0,2,400,740,24,137283756,139588662,154026135,144371514,138156862,145368885,130837572,274886141,290706095,332906620,302158848,343758848,307040141,348640085,16195714,17517712,15798712,17418264,15928859,17516961,15877700,9861264,10627076,10606231,10658952,10562338,10686629,10544779
10,10,100,1,0,2,400,744,24,126616096,138246769,154589682,143331230,139398437,144173557,131006668,270886140,287106095,329306620,298558848,340158848,303440141,345040085,16761459,17728105,16131981,17900493,16235613,17858031,16160739,9747334,10583011,10741202,10684735,10679198,10605158,10671166
10,10,100,1,0,2,400,748,24,138544255,141177585,154959134,145560726,139920423,146821665,132505317,277686141,293506095,335706620,304958849,346558848,309840141,351440085,16403908,17738546,16058247,17538902,16079013,17841347,16032759,9903402,10734678,10735624,10757100,10690878,10650420,10649316
10,10,100,1,0,2,400,752,24,128308308,140665424,156699801,144192286,141261838,146755799,132758788,273686140,289906095,332106620,301358848,342958848,306240141,347840085,17032655,18030195,16321128,18083927,16413390,18163034,16342429,10043156,10760942,10882582,10808893,10820952,10754347,10792913
10,10,100,1,0,2,400,756,24,143348062,142592523,156001659,147329845,142150512,147481331,134650159,280486141,296306095,338506620,307758848,349358848,312640141,354240085,16553220,17856019,16248691,17849898,16208650,17907314,16150380,10181610,10782468,10811650,10771246,10800269,10801147,10742345
10,10,100,1,0,2,400,760,24,129323608,145074224,160828511,149012616,145449006,150068522,138188477,276486140,292706096,334906621,304158848,345758848,309040141,350640085,17142858,17940353,16392924,17887769,16394792,18050975,16414805,10016472,10692716,10919292,10705354,10864441,10629189,10798590
10,10,100,1,0,2,400,764,24,147020643,147970155,166828721,152084791,148582613,153699333,142673653,283286141,299106096,341306621,310558849,352158848,315440142,357040085,17384934,18096639,16688722,18217033,16702980,18404706,16717057,10360595,11111699,11125377,11120455,11049326,10963764,11006481
10,10,100,1,0,2,400,768,24,130035547,145837315,165820106,151193646,148649144,150908624,141351773,279286140,295506096,337706621,306958849,348558848,311840141,353440086,17295604,18250722,16817255,18245648,16534137,18275085,16492558,10025890,10740740,11029993,10835753,10732596,10807423,10703529
10,10,100,1,0,2,400,772,25,150224741,148481687,170403707,153306970,150097483,153369722,144463896,286086141,301906096,345706621,313358849,356558848,318240142,361440086,16915652,18141102,16434405,18338093,16481895,18291893,16500280,10409485,11020337,11084952,11001933,11052093,10951478,10993471
10,10,100,1,0,2,400,776,25,133827342,148219916,172733574,153293382,151459962,153013284,144329391,282086140,298306096,342106622,309758849,352958849,314640142,357840086,17462247,18410220,16622846,18626173,16786549,18630099,16798120,10646847,11036642,11331528,11050403,11206017,11021133,11141489
10,10,100,1,0,2,400,780,25,147988434,150559498,173378050,155628229,152345415,154790398,146392797,288886141,304706096,348506622,316158849,359358849,321040142,364240086,17356742,18184111,16592831,18177510,16556287,18217323,16579354,10411593,11176764,11212953,11297892,11169451,11275644,11103488
10,10,100,1,0,2,400,784,25,133539592,148830527,168772720,153129093,151195185,154055916,143836140,284886141,301106096,344906622,312558849,355758849,317440142,360640086,17579503,18221938,16858250,18478537,16760013,18388687,16753635,10419955,11102442,11298085,11023098,11207512,11055720,11146912
10,10,100,1,0,2,400,788,25,149336315,152697729,176104203,156770072,154267431,157475440,148300026,291686141,307506096,351306621,318958849,362158849,323840142,367040086,17403290,18985262,17009631,18690173,17011604,18769051,17021244,10720924,11296145,11457699,11470257,11403142,11430170,11348209
10,10,100,1,0,2,400,792,25,134513737,150213854,170962324,153837006,153305193,155103643,145604647,287686141,303906096,347706621,315358849,358558849,320240141,363440086,17917473,18628335,17034899,18308197,16878076,18471592,16867836,10282620,11042529,11410506,11251750,11313609,11079987,11246824
10,10,100,1,0,2,400,796,25,153606966,153156738,174935198,158373746,155500472,158249339,148909196,294486142,310306096,354106621,321758849,364958849,326640142,369840086,17478086,18656986,17057237,18465482,16885691,18497791,16916791,10665262,11365943,11469167,11433286,11388937,11571300,11322215
10,10,100,1,0,2,400,800,25,136879093,152588814,174857059,157135969,155500564,158001609,148303254,290486141,306706096,350506622,318158849,361358849,323040142,366240086,18445655,18922853,17429974,19071365,17278397,18906985,17281339,10601732,11371642,11662444,11338584,11554741,11456682,11460304
10,10,100,1,0,2,400,804,26,155689179,154553251,179496194,159876468,158398358,158932579,152506304,297286142,313106096,358506622,324558849,369358849,329440142,374240086,17680497,18436479,17122385,18331313,16922422,18969796,16959409,10785604,11690105,11520720,11883808,11508261,11333076,11427187
10,10,100,1,0,2,400,808,26,138110171,153824648,179614119,157846636,158705430,158723885,151486940,293286141,309506097,354906622,320958849,365758849,325840142,370640086,18638352,18921225,17445082,19167704,17334600,19079714,17324602,10776499,11548329,11699122,11450229,11646517,11470398,11571520
10,10,100,1,0,2,400,812,26,160449771,155386523,181546303,158818748,160196542,159866116,154439617,300086142,315906096,361306622,327358849,372158849,332240142,377040086,17730944,19085741,17464515,19070773,17251535,19067901,17252537,11041920,11545890,11621469,11520353,11605072,11542414,11575292
10,10,100,1,0,2,400,816,26,138498197,154389646,179057085,159491825,159131709,159212770,151646078,296086141,312306096,357706622,323758849,368558850,328640143,373440086,18550488,18943239,17449042,18596196,17227711,18634298,17228964,10563357,11452508,11706764,11702409,11605415,11775728,11510222
10,10,100,1,0,2,400,820,26,159212232,158144524,183197405,162214221,161427392,162816723,155221104,302886142,318706096,364106622,330158849,374958849,335040142,379840086,18150998,19320209,17813581,19288463,17672040,19595261,17690675,11176640,11971621,11949493,12037770,11812855,11829808,11764902
10,10,100,1,0,2,400,824,26,141765234,156571609,182974651,161781168,162151975,161484661,154872415,298886141,315106097,360506622,326558849,371358849,331440142,376240086,18601053,19438417,17812414,19254173,17595120,19493525,17601976,11027142,11690889,11979206,11840200,11842176,11703829,11758901
10,10,100,1,0,2,400,828,26,161301109,158280431,183468770,163688638,162610236,162941992,156486308,305686142,321506097,366906622,332958850,377758849,337840142,382640086,18326917,19178069,17744411,19157280,17428384,19518639,17442586,10982526,11831633,11914587,11851309,11787050,11680199,11725456
10,10,100,1,0,2,400,832,26,142644895,157910063,185853100,162071890,163723010,162678897,156351736,301686141,317906097,363306622,329358849,374158849,334240142,379040086,18928143,19601526,17994356,19712107,17747523,19767095,17727834,11122686,11781336,12087281,11784029,11921306,11689343,11833438
10,10,100,1,0,2,400,836,27,166341911,159539247,191475254,163004238,167589566,164486367,161327182,308486143,324306097,371306623,335758849,382158850,340640142,387040087,17844526,19765967,17763143,19691074,17590186,19689999,17630897,11537002,11757234,11944139,11773862,11923567,11713157,11873523
10,10,100,1,0,2,400,840,27,143397106,159403146,189972971,164030546,167424872,164361536,160210190,304486141,320706097,367706623,332158849,378558850,337040142,383440087,19345685,19628585,18037254,20011987,17778147,19814027,17776933,11175097,11949729,12174743,11827141,12079607,11841616,11984668
10,10,100,1,0,2,400,844,27,158860806,162457458,195744391,167727285,169764493,166866994,163797538,311286142,327106097,374106623,338558850,384958850,343440142,389840087,18957143,19761961,17989837,19953326,17815514,19536754,17815416,11496106,12127527,12188359,12010192,12075013,12259697,12057301
10,10,100,1,0,2,400,848,27,144207214,160021154,189573152,164737951,167757622,165044456,159826258,307286143,323506099,370506623,334958850,381358851,339840143,386240088,19053575,19526516,18069353,19525410,17726066,18903816,17731695,11140287,11896697,12207621,11943998,12035936,12351456,11936840
10,10,100,1,0,2,400,852,27,166942148,163488666,195432832,168304769,170465215,167432461,164567933,314086142,329906097,376906623,341358850,387758850,346240143,392640087,19018804,19662358,18254637,19986343,18006268,20175836,18034697,11665003,12321377,12310058,12251232,12195336,12102144,12125301
10,10,100,1,0,2,400,856,27,146477603,161049733,191468512,164502608,170191765,166109657,161926164,310086141,326306097,373306623,337758849,384158850,342640142,389040087,19225468,20115554,18314557,20195441,18007798,20094233,18010793,11292832,11879924,12287949,11850852,12152878,11901567,12078653
10,10,100,1,0,2,400,860,27,172074858,163820286,195545649,169409905,170826642,168460148,164530532,316886143,332706097,379706623,344158850,390558850,349040143,395440087,18439041,19802428,18189984,19642684,17873883,20000842,17918385,11505887,12155082,12316714,12102660,12180987,12146138,12119829
10,10,100,1,0,2,400,864,27,146385087,162607253,194476722,166747237,170846938,166955139,162933987,312886141,329106097,376106623,340558849,386958850,345440142,391840087,19589674,19841621,18313792,19743074,18006180,20083177,17997925,11431635,12133850,12438555,12121235,12205386,12013954,12160480
10,10,100,1,0,2,400,868,28,173974367,165237535,200843924,170075256,174845641,169919811,168859108,319686143,335506097,384106623,346958850,394958850,351840143,399840087,18345467,19965388,18203349,20134812,17970009,20196440,17944778,12147847,12308058,12368464,12186956,12263174,12097441,12260803
10,10,100,1,0,2,400,872,28,149012533,165125613,198878751,169684263,175764811,169450133,168343020,315686141,331906097,380506623,343358850,391358850,348240143,396240087,19972520,20410102,18718508,20480469,18331666,20295716,18289694,11479543,12382114,12625464,12190008,12441429,12330601,12406295
10,10,100,1,0,2,400,876,28,172285469,166852395,202328892,171959680,177161970,171061222,171080320,322486143,338306097,386906623,349758850,397758850,354640143,402640087,19231318,20377003,18441675,20204845,18068389,20131609,18077372,11565245,12356838,12641557,12277709,12407785,12433018,12373229
10,10,100,1,0,2,400,880,28,149321055,165086855,197510854,169334811,175505948,169650731,167646004,318486141,334706099,383306626,346158851,394158850,351040143,399040087,19811673,20267298,18755286,19976734,18263703,20200510,18217498,11459205,12198502,12625556,12233766,12392450,12233734,12347196
10,10,100,1,0,2,400,884,28,178641538,168836995,204935151,172310167,179142746,173353142,173074010,325286143,341106097,389706624,352558850,400558850,357440143,405440088,19195305,20769297,18849897,20584811,18517452,20643541,18529802,11927094,12614439,12796191,12597731,12627575,12464616,12573159
10,10,100,1,0,2,400,888,28,152159235,168268798,207297133,173309288,180426900,172577973,172301689,321286142,337506097,386106624,348958850,396958851,353840143,401840087,20233248,20975050,18798596,20249852,18529345,20842953,18581795,11870771,12511996,12844082,12635295,12669632,12479268,12586826
10,10,100,1,0,2,400,892,28,175902230,169409063,204764298,174729887,180462810,174208272,173628873,328086143,343906097,392506624,355358850,403358850,360240143,408240088,19448082,20305801,18921158,20463847,18388881,20385622,18396494,11909251,12799707,12840973,12530055,12588298,12632237,12559456
10,10,100,1,0,2,400,896,28,153436736,168110954,205692848,172994648,179579620,172871362,172154777,324086142,340306097,388906624,351758850,399758850,356640143,404640088,20086230,21139171,19179227,21135347,18753146,21109680,18725849,12177376,12573114,12964251,12494941,12549789,12445437,12523815
10,10,100,1,0,2,400,900,29,178048128,170475606,212152041,174005152,184183861,175338179,178199267,330886143,346706097,396906624,358158850,407758851,363040143,412640088,19367077,20242693,18682694,20441910,18438169,20810275,18422563,12308742,12988073,12823692,12759741,12698313,12648939,12703265
10,10,100,1,0,2,400,904,29,155164832,170661543,214112353,174561466,186322915,175013955,177960821,326886142,343106098,393306624,354558850,404158851,359440143,409040088,20427527,20847762,18962681,21014736,18739533,20347839,18734970,12140141,12725172,13008408,12679437,12860750,13049562,12819245
10,10,100,1,0,2,400,908,29,180629975,172154481,212973414,177019413,186370703,176123602,179651438,333686143,349506097,399706624,360958850,410558851,365840143,415440088,19656236,20507859,19025275,20805955,18540872,20982695,18578532,12242040,12954691,13029234,12721917,12818689,12762437,12788940
10,10,100,1,0,2,400,912,29,154629096,170202807,207580056,172980329,184792161,174657633,176584522,329686142,345906097,396106624,357358850,406958851,362240143,411840088,20876845,21139876,19327906,20798750,18845342,20924496,18816460,11794551,12629825,13121948,12733541,12843891,12576901,12791236
10,10,100,1,0,2,400,916,29,184703127,173317442,213752397,177835298,187808781,177963873,181288589,336486144,352306097,402506624,363758850,413358851,368640143,418240088,19370901,20764548,19214082,20920872,18706979,21180289,18741703,12448660,13051691,13249186,12816716,12928377,12735957,12891560
10,10,100,1,0,2,400,920,29,156512070,171933301,212531758,175768796,188513314,176317002,180029152,332486142,348706097,398906624,360158850,409758851,365040143,414640088,20431262,21258270,19332553,20763298,18841339,20738174,18812740,12335980,12689352,13261867,12826667,12948868,12966726,12909293
10,10,100,1,0,2,400,924,29,186226549,175333202,215449423,179038168,190593167,179897738,184064189,339286144,355106098,405306624,366558850,416158851,371440143,421040088,19994703,21305768,19694559,21225697,19136651,21634292,19157546,12608641,13204797,13418553,13189728,13112022,13015066,13074876
10,10,100,1,0,2,400,928,29,158252872,172701439,213610354,177935396,189926048,177800178,181558482,335286142,351506098,401706625,362958850,412558851,367840143,417440088,20901249,21515934,19667630,21476680,19237948,21324566,19192622,12217911,12768335,13364857,12784684,13079485,12758767,13038399
10,10,100,1,0,2,400,932,30,184272630,175506367,220081542,180599935,194648794,180177525,187742670,342086144,357906097,409706625,369358851,420558851,374240143,425440088,20146078,21109581,19418364,21225444,18927385,21397821,18929986,12570543,13228295,13443839,13138794,13182228,13018945,13142407
10,10,100,1,0,2,400,936,30,158266493,174469701,218936061,179562631,194839500,178661271,185860367,338086142,354306098,406106624,365758851,416958851,370640143,421840089,21173031,21256694,19569315,21053348,19032203,21175610,19003972,12387266,12979483,13468839,12900119,13167181,12991350,13128300
10,10,100,1,0,2,400,940,30,187242831,178166777,224465890,183007778,198620583,182460097,191342635,344886144,360706098,412506625,372158851,423358852,377040143,428240088,20386443,21957760,19807411,21565285,19278789,21842126,19288300,12789668,13253027,13602920,13400690,13371597,13191032,13334310
10,10,100,1,0,2,400,944,30,160143211,175719269,218205516,181039774,195969339,180293226,186736464,340886142,357106098,408906624,368558850,419758851,373440143,424640088,21080622,21268033,19844315,21187298,19213509,21317894,19196808,12498314,13120423,13636238,12988906,13283843,13045230,13201413
10,10,100,1,0,2,400,948,30,187255117,179998683,225384891,184424297,199581025,184040644,192256077,347686144,363506098,415306625,374958851,426158852,379840144,431040088,20657480,21740768,19878580,21966360,19494086,21870389,19477242,13134569,13425825,13694912,13408275,13444234,13286736,13402168
10,10,100,1,0,2,400,952,30,161332785,176398467,221763282,179952084,198213658,181379810,188996018,343686142,359906098,411706625,371358850,422558852,376240143,427440088,21359683,21619501,19799259,21711661,19315532,21450004,19297398,12544534,13091223,13698102,13021569,13365387,13201096,13318029
10,10,100,1,0,2,400,956,30,180222181,180787890,228258118,184752327,203250942,185740218,195122568,350486143,366306098,418106625,377758851,428958852,382640144,433840089,21456721,21783866,20166621,22125667,19599350,22324988,19595703,12843074,13682820,13889587,13555892,13599853,13452510,13557880
10,10,100,1,0,2,400,960,30,164281621,178720391,223965252,185334032,200291167,183947752,191294487,346486142,362706098,414506625,374158851,425358852,379040144,430240089,21503993,22162506,20438740,21797482,19794148,21791670,19750227,13016326,13377878,13962227,13419046,13541769,13606945,13486302
10,10,100,1,0,2,400,964,31,190251089,180984513,230043225,186314582,206467888,185690367,198765623,353286144,369106098,422506625,380558851,433358852,385440144,438240089,20756451,21894914,19894193,21849552,19360798,21777623,19384828,12911380,13479978,13841250,13470828,13656756,13493156,13606804
10,10,100,1,0,2,400,968,31,164726945,179347513,229096872,182784710,205381162,183524724,196102895,349286142,365506098,418906625,376958851,429758852,381840143,434640089,21221534,22188519,19935063,22035395,19516688,22480912,19487392,12955957,13248924,13897812,13157383,13601877,13169988,13589781
10,10,100,1,0,2,400,972,31,187170242,182678894,233187995,189175344,210654436,188076318,202535045,356086144,371906098,425306625,383358851,436158852,388240144,441040090,21158490,22465008,20341218,22414431,19719508,22156856,19728107,13495169,13648303,14119297,13641834,13849807,13728618,13820602
10,10,100,1,0,2,400,976,31,166695875,180079012,228612342,184398573,207785860,185526028,197773965,352086142,368306098,421706625,379758851,432558852,384640144,437440089,21628313,22174814,20424603,22456994,19941978,22386478,19875829,12948152,13438413,14077788,13277457,13795462,13330722,13748117
10,10,100,1,0,2,400,980,31,191480729,184360197,232899258,188415842,211796641,189329710,203534577,358886144,374706098,428106626,386158851,438958853,391040144,443840089,21150333,22674758,20591313,22388937,19922403,22641390,19931826,13449969,13746352,14275072,13798844,13924612,13789015,13884319
10,10,100,1,0,2,400,984,31,167606146,182761642,231294780,188402509,210558716,187948216,200567516,354886143,371106098,424506625,382558851,435358853,387440144,440240089,22407632,22677934,20777063,22395578,20120932,22379200,20072911,13091367,13763372,14362730,13728464,13892368,13720220,13855419
10,10,100,1,0,2,400,988,31,192223398,184654396,234498978,189852940,212119610,188725257,203898144,361686144,377506098,430906626,388958851,441758853,393840144,446640089,20750944,22639113,20504510,22604703,20105827,22799706,20070357,13631785,13646252,14236080,13682998,13933665,13634400,13909852
10,10,100,1,0,2,400,992,31,170233046,184201456,235842001,188389593,212390952,189255474,202064926,357686143,373906098,427306626,385358851,438158853,390240144,443040090,22037167,22626141,20723194,22688297,20283593,22519206,20227204,13499926,13774756,14419334,13778468,13962279,13753489,13940370
10,10,100,1,0,2,400,996,32,189434577,186497150,240141901,191776076,220109573,191584433,210993581,364486144,380306099,435306626,391758851,446158853,396640144,451040090,21058412,22318907,20502026,22735424,20065063,22928562,20038047,13772544,13898695,14343427,13803497,14167266,13731933,14132789
10,10,100,1,0,2,400,1000,32,171212410,185371237,240375809,190418335,220421246,190316585,208853356,360486143,376706099,431706626,388158851,442558853,393040144,447440090,22250089,22886854,20677281,22654297,20158015,23002895,20105181,13598886,13871651,14466216,13848564,14150302,13758019,14131599
10,10,100,1,0,2,400,1004,32,193482027,187981887,242180618,191898271,221595929,194613011,212752756,367286144,383106099,438106626,394558851,448958853,399440144,453840090,20877221,23097748,20792321,22978219,20290917,23125587,20251036,14514055,14041051,14529992,14128457,14211572,14041429,14213096
10,10,100,1,0,2,400,1008,32,172480456,186797963,240041709,192635175,221393962,191916574,210294764,363286143,379506098,434506626,390958851,445358853,395840144,450240090,22696113,23051517,21119355,22851056,20332217,22689855,20303649,13587086,13968074,14752499,13930648,14259161,14092661,14209369
10,10,100,1,0,2,400,1012,32,188549088,188420521,242989353,193276974,224171148,193620343,214337227,370086144,385906099,440906626,397358852,451758853,402240144,456640090,21933370,23198609,20911070,23025493,20430191,23357541,20397097,13724645,13872980,14576147,13879277,14285456,13830750,14260237
10,10,100,1,0,2,400,1016,32,172811837,188173207,242695045,193635877,223461933,193721156,212106092,366086143,382306098,437306626,393758851,448158853,398640144,453040090,23282826,23132014,21148091,23195622,20509624,23077196,20452627,13429927,14072191,14777275,13962909,14322605,14060679,14266327
10,10,100,1,0,2,400,1020,32,178787079,189313435,246850232,194355738,229881527,195461647,219466219,372886143,388706099,443706626,400158851,454558854,405040144,459440090,22680614,23196469,21003481,23233827,20389774,22953065,20377554,13736390,13954454,14717928,13981567,14462935,14187567,14399096
10,10,100,1,0,2,400,1024,32,171493747,187098868,251154516,192439726,220615216,192667153,210127699,368886143,385106098,440106627,396558851,450958853,401440144,455840090,23266736,23512274,21989799,22813222,19664935,22999360,19548115,13108111,13996194,15009049,13963344,13401900,14085178,13417101
10,10,100,1,0,4,400,4,1,3006839,6109243,6891479,8957772,9467163,10479025,10976651,11687882,25200414,30500661,37158306,41958306,41938638,46738536,119114,113184,114928,119795,120157,132310,132127,10814,11153,11445,11557,11563,15370,15169
10,10,100,1,0,4,400,8,1,3366208,7094010,7988053,9983936,10562290,11290783,11996391,13287882,28400414,33700662,40358306,45158306,45138638,49938536,267301,267638,260989,271126,271970,280575,278431,19914,21522,21835,21571,21495,25431,25227
10,10,100,1,0,4,400,12,1,4719839,8471083,9473849,12044915,12286998,13433021,13926322,20087882,34800414,40100662,46758306,51558307,51538638,56338536,384338,378589,383180,387297,391340,398670,397040,33585,35903,35108,36050,35499,39545,39284
10,10,100,1,0,4,400,16,1,4136054,7766528,8740930,10708331,11355915,12014537,12740025,16087882,31200415,36500661,43158307,47958306,47938638,52738536,478166,502629,502038,505388,502543,522507,519451,46280,49613,49850,51148,51387,53823,53490
10,10,100,1,0,4,400,20,1,5486932,9184168,10163896,12452894,12814796,13940954,14411326,22887882,37600414,42900662,49558306,54358306,54338637,59138537,610678,612721,602563,611492,622380,634898,634287,57776,64292,65524,66482,65124,68163,68239
10,10,100,1,0,4,400,24,1,4949135,8423758,9375431,11310271,11939223,12702004,13379214,18887882,34000414,39300662,45958307,50758306,50738638,55538536,683105,729705,713218,736085,728847,739531,745742,70508,76969,81057,80348,82843,87805,85308
10,10,100,1,0,4,400,28,1,6313378,9892897,10930825,13059861,13528957,14266662,14918659,25687882,40400415,45700661,52358306,57158306,57138638,61938536,807942,836392,845723,843828,846932,852751,865413,86338,95810,95035,97674,98342,102207,99692
10,10,100,1,0,4,400,32,1,5843256,9182411,10294047,12167359,12759106,15848942,14172319,21687882,36800414,42100662,48758306,53558307,53538638,58338536,892554,932963,946402,977219,979187,990504,976284,96977,112605,112179,111709,111851,116837,118725
10,10,100,1,0,4,400,36,2,7215942,10788564,11613365,13858729,14171921,15208561,15626930,28487882,43200414,50100662,55158306,61558306,59938638,66338537,1008360,984980,1008130,990105,1000215,1011136,1034027,107044,129034,127208,134543,133790,135771,133578
10,10,100,1,0,4,400,40,2,6799104,9910251,10839252,12794737,13396891,13969466,14629732,24487882,39600414,46500662,51558306,57958306,56338638,62738537,1082398,1162816,1161175,1185764,1176190,1186614,1122834,119745,119995,126957,129394,134267,139424,152066
10,10,100,1,0,4,400,44,2,8039343,11345555,12280112,14216277,14761120,15571775,16194385,31287882,46000414,52900662,57958307,64358307,62738638,69138537,1165311,1224612,1220446,1247826,1233009,1252960,1283613,137635,159317,163038,159137,165744,166286,163258
10,10,100,1,0,4,400,48,2,7799741,10758547,11744813,13626588,14178948,14891230,15668385,27287882,42400414,49300662,54358306,60758306,59138638,65538536,1300662,1389790,1409819,1414548,1420919,1435282,1426347,144027,167882,168078,171969,171040,176826,179419
10,10,100,1,0,4,400,52,2,8943716,12101421,13051095,15002281,15487350,16214111,16862458,34087882,48800415,55700662,60758307,67158307,65538638,71938536,1354717,1492363,1516185,1500703,1507555,1531614,1538350,162327,183955,182659,189471,189780,191783,194257
10,10,100,1,0,4,400,56,2,8718812,11490364,12457321,14409118,14895418,15565040,16153321,30087882,45200414,52100662,57158307,63558307,61938638,68338537,1497662,1623841,1571701,1637773,1648543,1657904,1605740,171378,191879,206020,201573,201659,206303,218782
10,10,100,1,0,4,400,60,2,9845822,12977469,13884723,15607538,16242946,16917797,17565772,36887882,51600415,58500662,63558307,69958307,68338638,74738537,1533335,1690567,1682522,1699568,1720792,1726391,1742372,188108,202582,209882,213345,213838,219208,219540
10,10,100,1,0,4,400,64,2,9928032,12375937,13462865,15067605,15950540,16410981,17068464,32887882,48000415,54900662,59958307,66358307,64738638,71138537,1662271,1821690,1797238,1816090,1879695,1866594,1893929,205692,235684,251769,252395,242164,252924,247726
10,10,100,1,0,4,400,68,3,11116559,14080637,14640083,16814270,16928168,18120937,18368267,39687882,54400415,62900662,66358307,74358307,71138638,79138536,1760971,1939457,1944714,1971424,1957256,1996655,1970402,235847,254262,248222,258650,262057,268017,268973
10,10,100,1,0,4,400,72,3,10964937,13288992,14427628,15866607,16760028,17224647,17769288,35687882,50800415,59300662,62758307,70758307,67538638,75538536,1881586,2025621,2069559,2044345,2076439,2065172,2075024,241806,275513,271134,281938,273479,286923,285183
10,10,100,1,0,4,400,76,3,12061212,14812112,15460486,17335763,17785015,18533719,19043295,42487882,57200415,65700662,69158307,77158307,73938638,81938536,1955565,2097575,2088123,2122640,2145478,2140110,2151917,251303,263205,269477,267655,260247,274741,268027
10,10,100,1,0,4,400,80,3,12091934,14436666,15565803,17067296,17554094,18439806,19204163,38487882,53600415,62100662,65558307,73558307,70338638,78338537,2085789,2287702,2289735,2266009,2280444,2317708,2296802,280745,305101,320085,326767,325597,328634,333635
10,10,100,1,0,4,400,84,3,13520980,15829576,16602015,18458886,18640411,19649590,20029452,45287882,60000415,68500662,71958307,79958307,76738638,84738537,2149489,2389177,2425904,2366331,2386619,2397964,2411934,297334,337102,342077,360507,354045,363100,359867
10,10,100,1,0,4,400,88,3,13206392,15092270,16487580,17591745,18312798,18939320,19399468,41287882,56400415,64900662,68358307,76358307,73138638,81138536,2268485,2443965,2449270,2459229,2501372,2517763,2492251,301867,339793,357819,355476,347387,355476,361354
10,10,100,1,0,4,400,92,3,14568673,16752227,17642251,19325442,19585114,20598701,20837226,48087882,62800415,71300662,74758307,82758307,79538638,87538537,2255862,2573372,2551823,2548767,2630661,2608390,2631551,333364,368622,387000,388075,369574,387344,386553
10,10,100,1,0,4,400,96,3,14418968,16577007,17699849,18897117,19452759,20191541,20529441,44087883,59200415,67700662,71158307,79158307,75938639,83938536,2470108,2677354,2705179,2684548,2723359,2706082,2683712,323542,349166,349405,359752,347381,364473,364902
10,10,100,1,0,4,400,100,4,15902870,17985481,18581043,20558873,20122975,21557515,21344839,50887883,65600415,75700662,77558307,87158307,82338638,91938537,2513746,2801919,2804013,2818872,2764388,2822930,2843775,362246,428593,431196,439021,440928,455170,437073
10,10,100,1,0,4,400,104,4,15891009,17325429,18400404,19564950,20179566,21042223,20828899,46887883,62000415,72100662,73958307,83558307,78738638,88338537,2656432,2911806,2910246,2796974,2935775,2911394,2868601,388734,417192,428673,451326,436352,458099,456783
10,10,100,1,0,4,400,108,4,17301293,19037143,19756049,21415885,25501915,22720295,22307567,53687883,68400415,78500662,80358307,89958308,85138638,94738537,2614532,2992271,3015444,3019593,3038894,3044081,3005033,434055,490791,478650,497561,501907,513862,508185
10,10,100,1,0,4,400,112,4,17338595,18979570,20108805,21186941,21877974,22345385,22066503,49687883,64800415,74900662,76758307,86358307,81538639,91138537,2854674,3113259,3191553,3127702,3139306,3131070,3133620,450431,486058,489466,501659,482366,514208,484653
10,10,100,1,0,4,400,116,4,18951249,20466859,21035834,22991535,22234841,24340422,23317555,56487883,71200415,81300662,83158307,92758307,87938639,97538537,2823713,3193976,3243055,3220938,3227504,3157278,3230644,501344,572319,572885,586041,573154,630119,590041
10,10,100,1,0,4,400,120,4,18937803,20143850,21167210,22008202,22504781,23347922,22862297,52487883,67600415,77700662,79558307,89158307,84338638,93938537,3062325,3315104,3369304,3320329,3285524,3356513,3375199,518548,614904,615204,628760,647736,642509,622341
