repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,2,5,44,4,3,1613885,1583937,1803868,1695452,1849793,1846381,1999526,2334326,2595492,2694942,2762133,2862133,3031265,3140980,994095,1133577,1144006,1220193,1233619,1328203,1351830,22668,28875,14685,29417,19239,29599,19148
2,10,100,2,0,2,5,48,4,3,1862626,1703659,1931139,1796609,1937624,1991926,2162494,2540326,2801492,2900942,2968133,3068133,3237279,3346980,1084094,1222586,1232549,1304989,1314334,1415842,1450710,21329,31823,19599,32122,21643,33042,22432
2,10,100,2,0,2,5,52,4,4,2051488,1803788,1813201,1951784,1933667,2061554,2064002,2745326,3006492,3140942,3173133,3308133,3442287,3586980,1174095,1313386,1316981,1402831,1417499,1500300,1528175,22174,34393,7865,34688,19665,35475,20457
2,10,100,2,0,2,5,56,4,4,1941175,1979821,1934650,2101414,2067322,2284361,2247210,2949326,3210492,3344942,3377133,3512133,3646287,3790980,1264100,1403275,1406966,1486588,1505300,1607308,1626074,28855,36824,13010,37130,21828,37899,22572
2,10,100,2,0,2,5,60,4,4,2233641,2073304,2051969,2181425,2197757,2327636,2326097,3154326,3415492,3549942,3582133,3717133,3851287,3995980,1354111,1494005,1497010,1574305,1595280,1690636,1709934,27438,39196,10913,39477,24169,40548,25366
2,10,100,2,0,2,5,64,4,4,2467821,2152679,2152737,2240197,2261144,2426197,2445499,3360326,3621492,3755942,3788133,3923133,4057287,4201980,1444114,1584107,1586987,1662152,1683306,1785703,1800609,26805,41332,11945,41721,25939,40914,27566
2,10,100,2,0,2,5,68,4,5,2632872,2283870,2288270,2373870,2398977,2478825,2519985,3565326,3826492,3995942,3993133,4163133,4262287,4441980,1534093,1673371,1682050,1763657,1779853,1859313,1889676,26884,43424,9284,45031,24158,35558,15968
2,10,100,2,0,2,5,72,4,5,2350325,2440622,2394905,2543821,2485791,2691736,2656188,3769326,4030492,4199942,4197133,4367133,4466287,4645980,1624113,1763613,1772471,1847191,1868769,1955508,1981198,38725,46400,13994,46842,27443,47919,28655
2,10,100,2,0,2,5,76,4,5,2433179,2523096,2490533,2601331,2576605,2704122,2743113,3974326,4235492,4404942,4402133,4572133,4671287,4850980,1714095,1852895,1862704,1937596,1957574,2039549,2073443,40324,48544,19060,48700,29005,48990,29008
2,10,100,2,0,2,5,80,4,5,2775758,2608299,2582421,2698409,2687268,2836800,2862451,4180326,4441492,4610942,4608133,4778133,4877287,5056980,1804128,1943503,1951997,2024299,2048556,2133588,2166516,34151,49225,15698,49750,28805,50816,31413
2,10,100,2,0,2,5,84,4,6,2818058,2688225,2703776,2811957,2817600,2936497,2966021,4385326,4646492,4850942,4813133,5018133,5082287,5296980,1894093,2034133,2046989,2114199,2142280,2224719,2258902,36331,50716,11406,53486,28454,52383,28365
2,10,100,2,0,2,5,88,4,6,2869258,2846727,2805211,3041117,2888254,3127230,3085415,4589326,4850492,5054942,5017133,5222133,5286287,5500980,1984128,2124087,2136971,2212750,2229209,2325759,2356468,42408,52751,12234,54417,31830,54335,31044
2,10,100,2,0,2,5,92,4,6,3050668,2915402,2946518,3017653,3045867,3191779,3200058,4794326,5055492,5259942,5222133,5427133,5491287,5705980,2074094,2213662,2226979,2288826,2320431,2409543,2441144,36029,58267,22014,59346,34622,58755,30750
2,10,100,2,0,2,5,96,4,6,3335999,2980802,3023621,3129517,3131001,3233361,3271758,5000326,5261492,5465942,5428133,5633133,5697287,5911980,2164110,2303703,2317054,2387507,2416667,2489799,2530063,31367,53551,13266,59648,27954,47445,34454
2,10,100,2,0,2,5,100,4,7,3101690,3087865,3171060,3180209,3250528,3349251,3403204,5205326,5466492,5705942,5633133,5873133,5902287,6151980,2254094,2393776,2412039,2472119,2506743,2586118,2627127,42932,62693,10809,62134,28007,60857,33399
2,10,100,2,0,2,5,104,4,7,3433588,3288786,3318538,3397700,3385581,3521391,3525411,5409326,5670492,5909942,5837133,6077133,6106287,6355980,2344094,2483362,2502237,2568172,2602184,2679499,2715845,40207,59813,12176,61740,33551,56985,34617
2,10,100,2,0,2,5,108,4,7,3292686,3321896,3429272,3442426,3516612,3598578,3643662,5614326,5875492,6114942,6042133,6282133,6311287,6560980,2434109,2573979,2592155,2656450,2690799,2760225,2805802,49456,61684,12586,62818,32329,63630,36172
2,10,100,2,0,2,5,112,4,7,3952381,3431834,3558768,3626808,3612747,3695558,3780220,5820326,6081492,6320942,6248133,6488133,6517287,6766980,2524110,2662480,2681944,2753275,2781569,2856103,2896638,31255,56389,13246,68229,37993,44903,17777
2,10,100,2,0,2,5,116,4,8,3952032,3505761,3698923,3623990,3686607,3771382,3860035,6025326,6286492,6560942,6453133,6728133,6722287,7006980,2614097,2753683,2776950,2831427,2872713,2951337,2990374,34149,61175,9891,65716,30359,64479,38669
2,10,100,2,0,2,5,120,4,8,3987234,3686712,3845933,3837591,3811525,3989087,4019799,6229326,6490492,6764942,6657133,6932133,6926287,7210980,2704109,2843978,2866975,2921921,2964862,3044930,3084197,40696,62850,10661,66848,36387,66894,39992
2,10,100,2,0,2,5,124,4,8,4213148,3726788,3880131,3918625,3952229,4005645,4103035,6434326,6695492,6969942,6862133,7137133,7131287,7415980,2794108,2934141,2956976,3016912,3054000,3130261,3168741,30202,61051,23293,77769,43968,49212,41458
2,10,100,2,0,2,5,128,4,8,4262857,3879099,4098055,3993737,4022535,4170454,4255733,6640326,6901492,7175942,7068133,7343133,7337287,7621980,2884113,3023042,3046960,3101587,3143488,3224569,3264449,32705,61480,14410,72651,35854,60040,45500
2,10,100,2,0,2,5,132,4,9,4075090,3936377,4231085,4139399,4138721,4284764,4379634,6845326,7106492,7415942,7273133,7583133,7542287,7861980,2974112,3114136,3141977,3199978,3236151,3305928,3369687,47783,72700,11300,80855,40898,76815,43553
2,10,100,2,0,2,5,136,4,9,4605778,4243588,4391593,4524453,4264943,4556113,4462001,7049326,7310492,7619942,7477133,7787133,7746287,8065980,3064125,3202465,3231961,3289793,3322322,3401905,3445382,39206,59492,10487,82895,41325,67556,17571
2,10,100,2,0,2,5,140,4,9,4404689,4252111,4507371,4363743,4384155,4524871,4650115,7254326,7515492,7824942,7682133,7992133,7951287,8270980,3154094,3293391,3323376,3375450,3420311,3489177,3556059,49940,83992,13471,78125,36661,80395,49110
2,10,100,2,0,2,5,144,4,9,4631604,4336459,4626863,4516556,4447778,4652107,4681069,7460326,7721492,8030942,7888133,8198133,8157287,8476980,3244118,3382696,3412009,3467351,3504336,3577691,3633616,46638,82637,15295,88259,37593,82620,47664
2,10,100,2,0,2,5,148,4,10,5040906,4460976,4772199,4588226,4589107,4824408,4835873,7665326,7926492,8270942,8093133,8438133,8362287,8716980,3334112,3472632,3506971,3550956,3605849,3671724,3729020,32205,59750,10646,79421,35662,49934,18725
2,10,100,2,0,2,5,152,4,10,5044163,4742028,4903122,4931094,4738933,4997275,4899179,7869326,8130492,8474942,8297133,8642133,8566287,8920980,3424104,3564271,3597841,3647453,3693994,3754729,3814034,39906,89521,12366,93310,41934,81499,50721
2,10,100,2,0,2,5,156,4,10,5297278,4787079,4999657,5093018,4896755,5111023,5036287,8074326,8335492,8679942,8502133,8847133,8771287,9125980,3514105,3652864,3687688,3737957,3783495,3840446,3903866,40646,76342,16940,91043,47537,81579,27396
2,10,100,2,0,2,5,160,4,10,5500963,4749219,5173202,4954785,4971427,5069522,5147958,8280326,8541492,8885942,8708133,9053133,8977287,9331980,3604130,3743476,3776975,3821456,3875522,3935582,3997578,32773,60813,16701,88034,47955,51691,45677
2,10,100,2,0,2,5,164,4,11,5572216,4901204,5310418,5185461,5139979,5239358,5302729,8485326,8746492,9125942,8913133,9293133,9182287,9571980,3694110,3834033,3871958,3916180,3977271,4025679,4086748,31997,56690,11482,78105,50452,54520,21176
2,10,100,2,0,2,5,168,4,11,5619375,5112456,5453043,5545223,5264368,5591517,5418929,8689326,8950492,9329942,9117133,9497133,9386287,9775980,3784127,3925729,3963399,4007890,4065815,4124297,4184528,40891,66909,11974,94953,54908,78347,23888
2,10,100,2,0,2,5,172,4,11,5532958,5370954,5594282,5584697,5320305,5688570,5531645,8894326,9155492,9534942,9322133,9702133,9591287,9980980,3874096,4013401,4052136,4101500,4144888,4207237,4270098,54681,94473,14572,100593,49943,95791,43202
2,10,100,2,0,2,5,176,4,11,5908284,5509279,5733202,5889971,5533370,5751235,5686230,9100326,9361492,9740942,9528133,9908133,9797287,10186980,3964128,4103446,4141978,4188369,4238691,4295643,4358480,33751,74014,17020,103538,47473,68626,43047
2,10,100,2,0,2,5,180,4,12,6207413,5447295,5863382,5697506,5549869,5781877,5777317,9305326,9566492,9980942,9733133,10148133,10002287,10426980,4054111,4192714,4237007,4276465,4335554,4386359,4453035,31388,74379,13053,105032,53736,63062,27088
2,10,100,2,0,2,5,184,4,12,6214198,5892906,6005407,6321359,5839484,6291415,5927517,9509326,9770492,10184942,9937133,10352133,10206287,10630980,4144133,4283503,4327006,4366486,4430004,4474406,4543841,43695,77340,13627,99012,56995,82861,36593
2,10,100,2,0,2,5,188,4,12,6202886,6019607,6158938,6417619,5908781,6399536,6088712,9714326,9975492,10389942,10142133,10557133,10411287,10835980,4234132,4373752,4417947,4457225,4508179,4563893,4634089,54321,88676,16161,110726,50192,97871,48237
2,10,100,2,0,2,5,192,4,12,6455167,5771931,6261400,6168337,5922542,6159685,6099033,9920326,10181492,10595942,10348133,10763133,10617287,11041980,4324110,4462990,4507563,4551686,4598485,4656109,4722585,34610,73075,18163,109352,53943,70331,49534
2,10,100,2,0,2,5,196,4,13,6423141,6221338,6393322,6573494,6148274,6496831,6299677,10125326,10386492,10835942,10553133,11003133,10822287,11281980,4414126,4552994,4602229,4643397,4701378,4755324,4820614,44908,92696,14628,113185,60599,89086,50300
2,10,100,2,0,2,5,200,4,13,6608990,6062937,6547256,6577445,6155140,6636531,6351154,10329326,10590492,11039942,10757133,11207133,11026287,11485980,4504126,4642801,4692110,4733196,4784394,4838354,4908608,40417,75370,15758,116126,53028,95446,48097
2,10,100,2,0,2,5,204,4,13,7148132,6595484,6620652,7206900,6521317,6759930,6676254,10534326,10795492,11244942,10962133,11412133,11231287,11690980,4594097,4733730,4782136,4822802,4873651,4936690,5005893,33842,87619,20836,118660,63200,74783,49156
2,10,100,2,0,2,5,208,4,13,6826695,6547334,6819511,6867687,6480498,6912074,6697324,10740326,11001492,11450942,11168133,11618133,11437287,11896980,4684129,4823353,4873011,4902127,4962338,5021224,5091394,45990,104480,21490,123411,71062,105007,60767
2,10,100,2,0,2,5,212,4,14,7167600,6576210,6946984,7201286,6849628,6946916,6940497,10945326,11206492,11690942,11373133,11858133,11642287,12136980,4774112,4913342,4967052,5002389,5072274,5107825,5187036,32080,63392,14940,106964,56441,62026,31736
2,10,100,2,0,2,5,216,4,14,7310295,7132269,7184895,7749727,7063648,7468198,7165963,11149326,11410492,11894942,11577133,12062133,11846287,12340980,4864148,5004005,5057248,5093578,5160524,5204783,5290075,43808,93151,15487,121153,66729,92089,46487
2,10,100,2,0,2,5,220,4,14,7339901,6932033,7214150,7452111,7032597,7297779,7136485,11354326,11615492,12099942,11782133,12267133,12051287,12545980,4954128,5093525,5148575,5177985,5250255,5288377,5370751,41697,89028,17613,118383,69274,92750,38059
2,10,100,2,0,2,5,224,4,14,7643198,6770720,7359251,7296574,7100687,7326708,7327023,11560326,11821492,12305942,11988133,12473133,12257287,12751980,5044144,5182669,5237196,5260400,5340652,5389952,5463739,34057,62687,16905,106374,60565,71204,32432
2,10,100,2,0,2,5,228,4,15,7509166,7046394,7491644,7595776,7175432,7576574,7347686,11765326,12026492,12545942,12193133,12713133,12462287,12991980,5134143,5274212,5332836,5359094,5431946,5462329,5555801,46118,94799,16449,125445,69295,109944,63999
2,10,100,2,0,2,5,232,4,15,7632058,7642783,7630763,8076321,7434933,7796331,7506907,11969326,12230492,12749942,12397133,12917133,12666287,13195980,5224116,5362743,5421968,5452138,5530604,5551388,5645646,45185,112423,15531,134786,67445,104036,48567
2,10,100,2,0,2,5,236,4,15,7655624,7593747,7797159,8110487,7591223,7967380,7692514,12174326,12435492,12954942,12602133,13122133,12871287,13400980,5314107,5454130,5512010,5529668,5620521,5656125,5736265,57698,109496,16317,135806,66497,106964,52500
2,10,100,2,0,2,5,240,4,15,8162875,7433229,7989840,7957332,7748657,7837902,7841222,12380326,12641492,13160942,12808133,13328133,13077287,13606980,5404110,5543475,5602450,5631353,5711024,5732428,5826465,34287,68940,16833,114797,61138,75717,42396
2,10,100,2,0,2,5,244,4,16,8172259,7571619,8110464,8217261,7799875,8004475,7891037,12585326,12846492,13400942,13013133,13568133,13282287,13846980,5494120,5633427,5696992,5718699,5801078,5828613,5919606,33565,79566,13686,124604,55821,76974,33716
2,10,100,2,0,2,5,248,4,16,8263575,7779651,8226317,8296262,8066772,8054301,8156571,12789326,13050492,13604942,13217133,13772133,13486287,14050980,5584154,5725525,5786971,5806654,5893740,5918312,6012318,41490,82718,15331,121224,63557,78940,55051
2,10,100,2,0,2,5,252,4,16,8429366,7831208,8384575,8655702,8283457,8498396,8279718,12994326,13255492,13809942,13422133,13977133,13691287,14255980,5674132,5813453,5876980,5891418,5978172,6002685,6097693,43412,88666,16887,132608,60904,113491,46463
2,10,100,2,0,2,5,256,4,16,8551923,7817811,8456318,8584257,8272315,8260852,8374340,13200326,13461492,14015942,13628133,14183133,13897287,14461980,5764140,5903498,5966984,5981897,6069049,6092428,6188400,35657,90688,19273,135533,66548,93940,61007
2,10,100,2,0,2,5,260,4,17,8551197,8183736,8644617,8844727,8527195,8637915,8587566,13405326,13666492,14255942,13833133,14423133,14102287,14701980,5854139,5993572,6062213,6077694,6164887,6194331,6294283,45406,108505,15058,145787,61195,108836,51332
2,10,100,2,0,2,5,264,4,17,8766185,8228731,8795048,8913957,8726174,9076167,8752487,13609326,13870492,14459942,14037133,14627133,14306287,14905980,5944118,6085122,6151972,6166875,6250936,6282954,6379400,45976,76293,15128,119290,60710,110330,48588
2,10,100,2,0,2,5,268,4,17,8751127,8617391,8925182,8874180,8752594,8935720,8776029,13814326,14075492,14664942,14242133,14832133,14511287,15110980,6034143,6174153,6242951,6256029,6347361,6360994,6462859,44252,121367,17642,126262,59648,120672,48425
2,10,100,2,0,2,5,272,4,17,9134763,8309872,9043615,9068910,8862014,8789000,8896715,14020326,14281492,14870942,14448133,15038133,14717287,15316980,6124128,6263434,6331957,6341977,6434369,6464077,6556375,35213,63179,16795,127095,56949,56128,36415
2,10,100,2,0,2,5,276,4,18,9492722,8605438,9403967,8870559,9273339,9325477,9286109,14225326,14486492,15110942,14653133,15278133,14922287,15556980,6214110,6354208,6427000,6435021,6531168,6554525,6658483,33393,65600,14092,99539,55173,80900,33403
2,10,100,2,0,2,5,280,4,18,9328850,8646588,9325518,9202059,9260799,9176220,9196451,14429326,14690492,15314942,14857133,15482133,15126287,15760980,6304143,6443105,6517009,6521607,6620114,6640906,6735862,45914,80675,14400,122558,58800,88958,36588
2,10,100,2,0,2,5,284,4,18,9675140,9044771,9632879,9556516,9915290,9544579,9725061,14634326,14895492,15519942,15062133,15687133,15331287,15965980,6394136,6533429,6607030,6613311,6707334,6736857,6829244,46265,95038,17205,105937,60118,98839,45196
2,10,100,2,0,2,5,288,4,18,9660960,9030270,9627081,9418505,9860526,9354017,9693307,14840326,15101492,15725942,15268133,15893133,15537287,16171980,6484127,6624029,6697015,6700796,6792997,6812345,6922874,35790,77372,18894,114809,66062,82180,43911
2,10,100,2,0,2,5,292,4,19,9929046,9110895,9871949,10109257,10071599,9802822,9937143,15045326,15306492,15965942,15473133,16133133,15742287,16411980,6574142,6713486,6791997,6791836,6893417,6913690,7023978,34277,61835,14159,130121,54567,82741,29941
2,10,100,2,0,2,5,296,4,19,10014373,9473616,10079354,9828250,10166734,10010152,10080990,15249326,15510492,16169942,15677133,16337133,15946287,16615980,6664117,6802973,6882057,6888916,6984667,6994807,7103948,43764,92174,14427,109814,58432,105936,36042
2,10,100,2,0,2,5,300,4,19,10001688,9307048,10080462,10413825,10423518,9903553,10149068,15454326,15715492,16374942,15882133,16542133,16151287,16820980,6754111,6893362,6972137,6980558,7071962,7093677,7195163,44207,89173,18214,145610,63646,99019,45329
2,10,100,2,0,2,5,304,4,19,10215231,9488387,10288522,10163422,10823484,9877176,10540702,15660326,15921492,16580942,16088133,16748133,16357287,17026980,6844143,6984414,7062059,7060972,7154867,7181782,7282360,41353,88420,20549,113473,70535,93060,57190
2,10,100,2,0,2,5,308,4,20,10361879,9504191,10440837,10747290,11046184,10035242,10478824,15865326,16126492,16820942,16293133,16988133,16562287,17266980,6934121,7073470,7157101,7155136,7259267,7269100,7377961,37091,85715,15827,120142,57060,92295,35342
2,10,100,2,0,2,5,312,4,20,10406893,9687662,10518039,10664567,10915120,10065121,10634675,16069326,16330492,17024942,16497133,17192133,16766287,17470980,7024127,7165255,7247961,7247131,7348597,7364718,7469218,42948,75507,16389,130875,59575,80872,46379
2,10,100,2,0,2,5,316,4,20,10518776,9820104,10688187,10874133,11005790,10285755,10679297,16274326,16535492,17229942,16702133,17397133,16971287,17675980,7114143,7252683,7337010,7336166,7434393,7455383,7558151,45310,95119,17471,158207,64543,99562,37927
2,10,100,2,0,2,5,320,4,20,10818152,10276618,10853311,10627942,11178356,10436343,10867176,16480326,16741492,17435942,16908133,17603133,17177287,17881980,7204143,7343001,7427278,7420703,7525821,7539707,7650416,37277,108713,20931,106745,61377,77839,42800
2,10,100,2,0,2,5,324,4,21,10851208,10048642,11052669,11194490,11484637,10673428,11237486,16685326,16946492,17675942,17113133,17843133,17382287,18121980,7294143,7433660,7522044,7510832,7614729,7629523,7746507,46266,103121,17219,151751,63493,121565,54296
2,10,100,2,0,2,5,328,4,21,11040825,10397692,11142375,11465170,11523504,10929632,11277368,16889326,17150492,17879942,17317133,18047133,17586287,18325980,7384140,7523561,7612137,7604498,7711871,7713265,7832281,42052,73210,13799,117577,48227,101205,28625
2,10,100,2,0,2,5,332,4,21,11170957,10724173,11378104,11780428,11859498,10974523,11384788,17094326,17355492,18084942,17522133,18252133,17791287,18530980,7474130,7613329,7702043,7701503,7799253,7807236,7927848,56385,113709,17637,145154,58869,113885,43145
2,10,100,2,0,2,5,336,4,21,11228092,10386675,11411252,11904813,12180611,10886749,11719915,17300326,17561492,18290942,17728133,18458133,17997287,18736980,7564117,7703456,7792289,7787615,7886701,7901733,8012528,40789,82004,20780,123338,62417,83334,51232
2,10,100,2,0,2,5,340,4,22,11544216,10864663,11690479,12481441,12447683,11329162,12044023,17505326,17766492,18530942,17933133,18698133,18202287,18976980,7654134,7794410,7887135,7875012,7985964,7988196,8110202,43523,92087,17309,152703,60963,110321,49213
2,10,100,2,0,2,5,344,4,22,11617697,10761152,11776933,12308682,12304415,11641209,11960201,17709326,17970492,18734942,18137133,18902133,18406287,19180980,7744145,7882667,7977033,7968238,8076545,8071263,8195436,42082,78590,13734,135996,51711,115466,31217
2,10,100,2,0,2,5,348,4,22,11803828,11259525,12006081,12782874,12637480,11595664,12147120,17914326,18175492,18939942,18342133,19107133,18611287,19385980,7834162,7973694,8068255,8058864,8165718,8169680,8292168,42964,107442,16807,147647,58681,104886,36315
2,10,100,2,0,2,5,352,4,22,11972389,11446065,12151400,13349928,13447235,11539625,12528753,18120326,18381492,19145942,18548133,19313133,18817287,19591980,7924160,8062824,8157054,8149744,8254398,8253107,8379560,38425,113050,20588,141143,64259,86828,46829
2,10,100,2,0,2,5,356,4,23,12162567,11084834,12428736,12761042,12953135,12126758,12636862,18325326,18586492,19385942,18753133,19553133,19022287,19831980,8014144,8153383,8251979,8232634,8345732,8355470,8472116,34654,68564,14584,140550,52051,80338,34286
2,10,100,2,0,2,5,360,4,23,12215441,11806884,12528245,13258287,12844959,11997967,12650454,18529326,18790492,19589942,18957133,19757133,19226287,20035980,8104166,8242839,8341989,8327445,8433918,8431629,8562878,44267,124227,14626,157915,50405,112760,38639
2,10,100,2,0,2,5,364,4,23,12359134,12376126,12630370,14064715,14087042,12544346,13061205,18734326,18995492,19794942,19162133,19962133,19431287,20240980,8194158,8332746,8431983,8422038,8531215,8522883,8653611,55474,115019,17602,155685,55745,118236,38734
2,10,100,2,0,2,5,368,4,23,12467414,11814623,12725626,13908209,14002118,12118088,13223741,18940326,19201492,20000942,19368133,20168133,19637287,20446980,8284158,8422808,8521997,8508579,8616498,8620057,8750540,41414,105121,20757,143673,61564,92536,50380
2,10,100,2,0,2,5,372,4,24,12727091,11646313,13189047,13640820,14119210,12314862,13320606,19145326,19406492,20240942,19573133,20408133,19842287,20686980,8374150,8513899,8617116,8603365,8718595,8710063,8843904,34974,62404,15009,120820,54363,72003,35826
2,10,100,2,0,2,5,376,4,24,12791767,12517054,13148114,14817515,14542060,12631922,13476358,19349326,19610492,20444942,19777133,20612133,20046287,20890980,8464154,8604142,8707003,8686276,8803706,8807313,8928179,46201,117410,16562,150380,56443,101221,35230
2,10,100,2,0,2,5,380,4,24,12891484,12587560,13504427,14322291,14494855,12757468,13726536,19554326,19815492,20649942,19982133,20817133,20251287,21095980,8554164,8693961,8798911,8783803,8901753,8895669,9022691,46631,137386,18256,156551,58758,117821,42771
2,10,100,2,0,2,5,384,4,24,13158124,12346838,13585937,14619344,14774254,12788346,13855077,19760326,20021492,20855942,20188133,21023133,20457287,21301980,8644187,8782792,8887063,8864913,8987131,8978422,9109866,37718,80402,19528,131783,59949,86662,42315
2,10,100,2,0,2,5,388,4,25,13463325,12834334,13935656,14737626,15029357,13335928,14218081,19965326,20226492,21095942,20393133,21263133,20662287,21541980,8734159,8874209,8983869,8959308,9081566,9076819,9203698,35741,126082,15427,155289,55410,87114,35974
2,10,100,2,0,2,5,392,4,25,13451007,13052285,13987867,15373967,15268139,13061319,14323404,20169326,20430492,21299942,20597133,21467133,20866287,21745980,8824155,8964287,9072046,9050334,9171442,9162076,9294388,45834,127836,17052,160519,56841,92195,40956
2,10,100,2,0,2,5,396,4,25,13700872,13276078,14287384,15791379,15422804,13578941,14439535,20374326,20635492,21504942,20802133,21672133,21071287,21950980,8914132,9054390,9162123,9142503,9257909,9250819,9386811,42384,110919,16988,150688,58833,97847,38390
2,10,100,2,0,2,5,400,4,25,13544382,13000443,14138356,15478441,15840577,13673004,14812623,20580326,20841492,21710942,21008133,21878133,21277287,22156980,9004162,9143903,9252101,9233000,9350378,9338622,9474076,44790,84603,24103,141331,63903,123738,52419
2,10,100,2,0,2,5,404,4,26,13851764,13437633,14444977,15531419,15926777,13549357,14995704,20785326,21046492,21950942,21213133,22118133,21482287,22396980,9094153,9233400,9347159,9315502,9448447,9434797,9570855,43767,129473,19316,147219,59913,119033,44979
2,10,100,2,0,2,5,408,4,26,14086612,13665179,14811408,15995339,16134258,13766224,14941332,20989326,21250492,22154942,21417133,22322133,21686287,22600980,9184171,9324286,9437014,9410917,9537284,9526938,9660283,45340,127963,19891,160757,62233,107144,43354
2,10,100,2,0,2,5,412,4,26,14214772,13603239,14731914,16516066,16732628,14032797,15432210,21194326,21455492,22359942,21622133,22527133,21891287,22805980,9274160,9412753,9527226,9501414,9632498,9604705,9746808,44768,102653,22975,141870,62270,107298,44762
2,10,100,2,0,2,5,416,4,26,14136677,13780353,14787925,16564525,16741945,14057851,15534724,21400326,21661492,22565942,21828133,22733133,22097287,23011980,9364135,9503771,9617171,9583230,9710026,9699500,9834673,43010,118126,27406,142238,67499,105385,53401
2,10,100,2,0,2,5,420,4,27,14381486,13423772,15025440,16539580,16808331,14092141,15391566,21605326,21866492,22805942,22033133,22973133,22302287,23251980,9454154,9593070,9712188,9679661,9811701,9794742,9936166,35772,90892,17470,134114,58652,69356,37821
