repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,200,788,25,183643956,170598121,186767609,170915397,168758918,170305282,168887311,444668837,452937059,474837567,459339850,480939850,461923127,483523087,10196426,10776899,8393593,10703449,8556350,10691605,8590865,6423196,6816472,5608983,6801991,5908077,6957926,5880837
10,10,100,1,0,2,200,792,25,168200241,170222061,188422188,169600093,169579358,169267820,169518698,442268806,450936489,472836997,457339850,478939850,459923127,481523087,10780452,10818128,8373369,10471659,8583302,10722019,8586292,6876707,6850106,5565599,7190389,5897351,7045692,5896405
10,10,100,1,0,2,200,796,25,181063630,173595522,189936562,172700929,172832546,171389432,171239245,449068707,457336869,479237378,463739850,485339850,466323127,487923087,10287602,10701669,8497722,10908667,8626294,10817060,8655626,6864665,7094938,5642045,6902574,5990441,7069216,5971389
10,10,100,1,0,2,200,800,25,170242295,172552163,187364696,171817838,171604735,171312721,171713567,446668706,455337399,477237907,461739850,483339850,464323127,485923087,10560747,10728073,8669678,10634496,8670753,10876127,8733164,7355352,7125407,5695374,7289391,6011269,7132133,5933477
10,10,100,1,0,2,200,804,26,186066036,174439056,195810270,174048930,173994375,173413567,174460843,453468717,461737590,484438098,468139850,490539850,470723128,493123087,10251101,10886240,8316000,10983814,8590743,10990867,8630804,6842146,6942913,5703101,6947294,6038647,6945358,6023066
10,10,100,1,0,2,200,808,26,171181946,173786402,196384027,173141717,174326415,172462924,174461369,451068686,459736870,482437378,466139850,488539850,468723127,491123087,10979580,10987872,8318967,11045834,8636675,11142982,8696614,7035034,6983262,5722405,6962977,6093637,7003857,6033022
10,10,100,1,0,2,200,812,26,186335373,176880954,197262325,176513283,176007302,176764874,176510951,457868697,466137380,488837888,472539850,494939850,475123127,497523088,10617323,11097728,8417209,11043095,8673249,10662699,8732375,6808346,7063147,5730308,7026328,6131549,7586165,6079024
10,10,100,1,0,2,200,816,26,173024594,175984592,195660292,175150204,176164701,174296088,176212307,455468716,464136750,486837258,470539850,492939850,473123127,495523088,10961046,11139917,8576668,11177134,8721431,11194662,8756295,7097682,7087035,5760659,7069449,6133098,7092833,6062333
10,10,100,1,0,2,200,820,26,193314001,178684080,196097160,178299718,178026900,177626121,178306219,462268687,470536290,493236798,476939850,499339850,479523127,501923088,10211442,11005392,8765186,11005570,9009789,11070308,9036142,7060875,7318669,5901847,7279120,6063343,7267122,6059434
10,10,100,1,0,2,200,824,26,175192812,178450375,197880810,177259956,178217128,176977149,178393646,459868686,468538410,491238918,474939850,497339851,477523127,499923088,11043723,11161164,8648851,10937529,8808606,11276455,8834646,7156661,7159394,5785699,7493832,6116343,7158376,6077371
10,10,100,1,0,2,200,828,26,189835125,180060492,197923557,178746872,179855114,178554376,180186757,466668657,474936740,497637248,481339850,503739851,483923127,506323088,10641001,11150937,8825866,11262742,8826203,11254235,8866700,6856946,7364432,5859761,7127891,6111869,7132543,6080689
10,10,100,1,0,2,200,832,26,176798984,179337159,195274382,179350841,180296741,178753510,180403329,464268696,472936740,495637248,479339850,501739850,481923128,504323088,11086340,11236287,9011201,11358141,8905884,11299914,8957073,7471105,7467026,5923950,7267370,6188852,7446649,6126014
10,10,100,1,0,2,200,836,27,192065153,181667042,204659924,181776060,182722814,181409095,182928927,471068727,479336860,502837368,485739851,508939851,488323128,511523088,10699532,11054810,8604228,11369136,8847112,11436336,8914946,6973680,7621561,5849002,7230576,6192066,7221389,6165153
10,10,100,1,0,2,200,840,27,177936777,179858999,205521735,178389566,183075749,178987359,183267827,468668636,477337460,500837969,483739851,506939851,486323127,509523088,11331698,11342383,8597242,11462609,8900237,11506968,8940609,7299555,7471501,5943679,7238941,6266553,7287601,6225791
10,10,100,1,0,2,200,844,27,195851090,182932105,206279711,182737017,184373456,181417713,185043732,475468638,483736450,507236958,490139851,513339851,492723128,515923088,10774104,11358080,8732003,11302781,8920758,11600488,8976265,7015555,7519872,5932051,7468616,6229841,7285591,6185819
10,10,100,1,0,2,200,848,27,179246221,182176613,203696357,181009782,184550705,180453937,184855983,473068666,481737510,505238018,488139850,511339851,490723128,513923088,11085525,11550672,8918622,11601126,9017464,11686299,9029055,7735548,7347468,6007505,7331040,6295044,7374087,6260505
10,10,100,1,0,2,200,852,27,196379754,184883882,202833602,184803346,187075146,184006118,187395306,479868708,488136860,511637368,494539851,517739851,497123128,520323088,10958855,11597030,9089678,11412866,9034004,11666393,9086847,7162779,7387000,6014053,7575388,6276046,7390906,6247398
10,10,100,1,0,2,200,856,27,180855802,184307791,207306315,182916896,186783830,183286841,187173066,477468656,486137520,509638029,492539851,515739851,495123128,518323088,11524216,11362095,8929049,11529221,9100045,11446147,9109248,7446578,7804251,6025035,7573905,6277915,7814019,6277092
10,10,100,1,0,2,200,860,27,198953280,186774767,208972897,187864811,189038466,186158194,188949273,484268728,492537010,516037519,498939851,522139851,501523128,524723089,10847298,11377125,9021717,11612526,9102217,11698947,9152392,7359080,7843270,6064186,7408156,6319736,7434530,6304036
10,10,100,1,0,2,200,864,27,182668405,186095674,205803571,186443656,188494618,184666799,188971316,481868727,490537730,514038238,496939851,520139851,499523128,522723088,11665934,11634245,9235428,11563797,9167376,11855609,9222453,7527364,7700709,6081847,7689767,6327331,7501058,6272890
10,10,100,1,0,2,200,868,28,202177385,187557505,212750025,187736856,191745982,187534154,192126531,488668708,496937481,521237989,503339851,527339851,505923128,529923089,11096421,11840616,8921110,11670600,9133900,11540996,9187483,7229480,7487469,6130309,7675575,6361949,7873270,6341911
10,10,100,1,0,2,200,872,28,184160661,187780915,212649908,186938985,191979152,187038854,192944824,486268627,494935871,519236379,501339851,525339851,503923128,527923089,11771012,11717288,8973615,11538646,9167069,11960584,9202096,7614474,7752156,6135614,7928241,6415755,7595227,6375146
10,10,100,1,0,2,200,876,28,204631380,189525043,213659620,189886336,193753516,189591990,194160868,493068728,501336971,525637479,507739851,531739852,510323128,534323089,10960620,11593481,9088724,11873791,9200051,11780715,9259705,7518361,7969306,6153280,7562891,6392035,7764647,6358213
10,10,100,1,0,2,200,880,28,185815879,188550519,212277322,188772392,192418093,188212896,192539777,490668787,499337060,523637569,505739851,529739851,508323128,532323089,11832717,11861516,9206743,11464415,9299578,11866496,9335044,7667862,7834165,6212176,8205563,6426793,7822921,6388935
10,10,100,1,0,2,200,884,28,204470811,192180561,214774830,191265111,195307608,190922694,195510354,497468718,505736871,530037379,512139851,536139851,514723128,538723089,11281522,11882674,9226547,12061865,9301798,12064982,9340549,7430343,7873542,6182943,7660638,6437134,7644138,6422134
10,10,100,1,0,2,200,888,28,187349640,190912775,215015818,190195360,195577307,189028710,195878897,495068687,503736971,528037479,510139851,534139852,512723128,536723089,11964220,11914040,9256448,11889719,9330246,12215710,9380738,7742668,7891559,6230708,7863572,6474228,7708499,6439843
10,10,100,1,0,2,200,892,28,206797881,193121283,216852039,193891299,197564112,193285263,197694469,501868768,510137111,534437619,516539852,540539852,519123128,543123089,11409390,12146897,9342181,12135071,9372620,11841431,9418752,7518249,7725577,6288876,7705116,6481150,8117917,6448107
10,10,100,1,0,2,200,896,28,189176404,192107186,212070844,190785043,196494984,190386335,196701734,499468627,508137721,532438229,514539851,538539852,517123128,541123089,11876470,12014606,9657095,12207273,9430473,12143425,9461872,8081203,8041812,6325385,7811646,6419510,8009767,6383224
10,10,100,1,0,2,200,900,29,211805623,195160516,223428485,195710621,201023054,193953360,201496180,506268718,514537461,539637970,520939851,545739852,523523129,548323089,11131878,12233164,9073507,12030871,9317388,12263767,9357283,7876298,7778839,6295766,7974810,6481922,7743518,6473399
10,10,100,1,0,2,200,904,29,189965788,193777545,223266763,192909450,201645016,193972129,202060571,503868767,512537741,537638249,518939851,543739852,521523129,546323089,12202091,12151068,9178621,12347470,9408532,12275119,9464037,7902685,8034593,6321208,7813990,6556174,8033685,6497809
10,10,100,1,0,2,200,908,29,210521254,197560381,224186489,196330344,203148894,196355861,203405137,510668808,518936081,544036590,525339851,550139852,527923128,552723090,11479401,11992309,9273037,12223830,9408520,12354500,9455784,7660812,8223610,6336439,7975414,6521435,7825048,6496456
10,10,100,1,0,2,200,912,29,192729375,196676824,222060792,195841240,202749601,195756451,202845933,508268747,516936571,542037079,523339852,548139852,525923129,550723089,12206445,12053404,9436589,12448079,9504748,12288479,9521129,7964956,8327091,6385838,7883600,6579241,8110442,6541066
10,10,100,1,0,2,200,916,29,213557517,197944974,225536738,197900126,205062645,197401359,205406558,515068749,523336311,548436820,529739852,554539852,532323129,557123090,11741036,12466571,9456929,12448506,9538896,12564068,9586127,7700893,7906107,6419287,7897646,6608865,7917417,6585433
10,10,100,1,0,2,200,920,29,194136559,198485335,225662233,197869806,205322882,197254222,205843366,512668677,521337051,546437560,527739852,552539852,530323129,555123090,12162582,12338192,9494471,12194168,9584412,12658815,9600797,8247647,8178149,6450999,8370005,6627775,8016047,6610119
10,10,100,1,0,2,200,924,29,214534947,200393700,226926514,200316124,206916806,199492620,207333596,519468719,527737822,552838330,534139852,558939853,536723129,561523090,11558762,12251938,9622237,12407108,9635337,12630005,9657484,8022728,8448520,6505003,8194789,6634007,8013284,6619265
10,10,100,1,0,2,200,928,29,195846268,199569554,223909036,198246938,206550150,197475768,207056546,517068778,525737451,550837959,532139852,556939852,534723129,559523090,12266209,12413155,9816677,12437495,9702679,12756567,9731206,8347721,8270965,6544992,8230349,6644339,8039732,6618266
10,10,100,1,0,2,200,932,30,215784294,202238886,229712694,202146929,210605453,201126703,210697445,523868779,532137281,558037790,538539852,564139853,541123129,566723090,11663414,12472902,9433247,12690950,9636442,12711983,9685457,8104641,8298088,6518518,8073518,6690938,8060452,6681538
10,10,100,1,0,2,200,936,30,197445531,201275004,230142740,200627928,210995777,200510553,211563437,521468737,530137151,556037660,536539852,562139853,539123129,564723090,12439610,12573103,9471335,12714089,9687597,12780712,9708271,8382308,8325870,6552752,8073963,6725570,8148266,6699257
10,10,100,1,0,2,200,940,30,216613313,203624629,231542452,203768175,213794528,203302059,214034850,528268679,536536942,562437450,542939852,568539853,545523129,571123091,12015932,12481537,9554484,12768474,9683622,12841626,9727543,8049895,8594806,6537928,8151208,6688657,8128497,6674616
10,10,100,1,0,2,200,944,30,200376426,202835109,230280891,202760736,213572788,201795993,213501083,525868648,534537322,560437830,540939852,566539853,543523129,569123090,12806577,12846039,9723924,12855173,9682983,12804446,9731656,8260356,8196626,6621378,8185775,6726101,8433239,6682475
10,10,100,1,0,2,200,948,30,222650118,204728236,232319867,205012133,215043179,204038781,215398938,532668829,540936512,566837020,547339852,572939853,549923129,575523090,11814235,12858106,9765102,12691478,9787035,12956694,9843217,8211113,8191812,6673060,8400870,6777112,8196473,6760180
10,10,100,1,0,2,200,952,30,200392371,204333013,230134010,204291511,214266829,203414557,214766808,530268668,538936952,564837460,545339852,570939853,547923129,573523090,12819564,12761690,9907750,12390162,9858776,13062442,9882571,8319711,8443433,6743542,8865980,6785253,8273531,6760110
10,10,100,1,0,2,200,956,30,222183688,206564071,233805106,206579589,216240950,205671469,216810005,537068609,545337132,571237640,551739852,577339853,554323130,579923090,12130745,12793844,9958560,12991396,9929142,12908803,9948432,8086971,8510045,6741176,8267363,6773861,8508706,6785253
10,10,100,1,0,2,200,960,30,202361759,205673060,230953525,204531034,216727534,204266295,217105551,534668798,543337012,569237520,549739852,575339853,552323129,577923091,12912648,12857544,10106576,13053995,9951268,13146071,9982410,8637936,8564431,6802268,8332790,6810546,8342719,6761799
10,10,100,1,0,2,200,964,31,222346881,208735552,239593532,208354807,221700811,208047789,222207948,541468819,549736702,576437211,556139852,582539853,558723129,585123091,12235635,12770572,9728576,12951052,9872751,13126079,9892975,8247214,8830937,6747171,8588123,6869193,8354624,6868531
10,10,100,1,0,2,200,968,31,205485108,208639865,240306834,207669888,221784925,207668684,222192312,539068718,547738192,574438701,554139852,580539853,556723130,583123091,13157361,13180343,9726582,13179210,9900182,13271879,9957382,8504842,8422688,6778347,8370551,6922702,8431447,6874069
10,10,100,1,0,2,200,972,31,223864873,212044168,240816622,212528746,224582118,211346264,225255827,545868679,554137162,580837671,560539853,586939853,563123130,589523091,12716325,13229256,9882481,13082774,9843494,13168001,9896980,8380176,8461023,6850465,8634589,6855090,8659996,6859175
10,10,100,1,0,2,200,976,31,205538118,209045857,240255084,208930011,222862535,208086676,223081929,543468698,552136192,578836701,558539852,584939853,561123130,587523091,13179675,13302333,9934627,13098851,10003284,13424747,10048790,8559821,8463210,6849171,8671452,6945722,8499200,6913828
10,10,100,1,0,2,200,980,31,232280393,212006721,242819224,212154197,225999648,211315325,226350933,550268790,558536922,585237431,564939853,591339854,567523130,593923091,12030753,13240206,9973021,13247847,10016723,13373306,10039801,8659245,8467251,6879201,8454956,6918258,8474742,6901023
10,10,100,1,0,2,200,984,31,207390650,211858649,242554161,210688750,224449513,210594505,224866814,547868698,556537382,583237891,562939853,589339853,565523130,591923091,13257947,13225003,10006951,13332515,10135046,13444675,10146596,8635191,8755952,6913267,8490283,6965277,8561122,6945759
10,10,100,1,0,2,200,988,31,234388115,213465857,243481151,212680052,226436436,212959395,226874703,554668630,562936112,589636621,569339853,595739854,571923130,598323091,12580115,13057028,10185358,13272026,10073783,13240790,10116473,8269480,8972267,6964478,8734201,6942440,8757956,6924826
10,10,100,1,0,2,200,992,31,208604985,212589378,240831729,212495080,227825864,211740849,228404347,552268668,560936922,587637431,567339853,593739854,569923130,596323091,13361339,13460173,10304282,13182892,10147685,13367189,10191246,8704401,8587243,7074675,8795119,7010274,8822781,6967911
10,10,100,1,0,2,200,996,32,226817471,215357143,246913048,214972086,234938852,214824715,235739483,559068720,567337472,594837981,573739853,600939854,576323130,603523091,12736830,13197391,10032866,13168619,9903705,13555498,9946294,8549369,9082821,7037668,9075894,7005211,8604372,6991500
10,10,100,1,0,2,200,1000,32,210547753,214725973,247758252,212987889,234693507,212799598,235547378,556668808,565337962,592838471,571739853,598939854,574323130,601523092,13191717,13323649,10046273,13548587,10058038,13737585,10090258,9015860,8858185,6993826,8608832,7034266,8670568,6983358
10,10,100,1,0,2,200,1004,32,227662790,217350372,248039557,217484546,235338497,217596265,235620968,563468699,571737012,599237521,578139853,605339854,580723130,607923092,12838208,13499727,10201576,13399698,10068118,13691906,10130611,8847440,8946794,7075399,8893228,7037433,8676322,7006045
10,10,100,1,0,2,200,1008,32,212157974,216847481,248977359,216542846,233056964,215556616,233327546,561068759,569736952,597237461,576139853,603339854,578723130,605923091,13351296,13673573,10185443,13454898,10246420,13734714,10299528,9076633,8735600,7063496,8932442,7093995,8750400,7051232
10,10,100,1,0,2,200,1012,32,228629419,219914809,251098281,220039651,238136149,219690308,237964164,567868770,576136993,603637501,582539853,609739854,585123130,612323092,13058640,13593416,10277700,13803533,10069527,13860469,10144734,8795174,9032291,7136237,8782966,7051133,8768424,7018810
10,10,100,1,0,2,200,1016,32,213661089,217344888,252255892,217088567,237128829,216785907,237688383,565468799,574136942,601637451,580539853,607739854,583123130,610323092,13627788,13551674,10197721,13719289,10267469,13870041,10304536,8911312,8977471,7108073,8736836,7074657,8840062,7034924
10,10,100,1,0,2,200,1020,32,215432065,219078174,254170346,218788184,240364409,218437180,240939466,572268599,580537693,608038201,586939853,614139854,589523130,616723092,13661335,13380552,10316017,13316437,10301539,13668831,10345257,8933136,9257469,7087586,9190195,7090169,9071443,7065130
10,10,100,1,0,2,200,1024,32,215344949,219609659,254919372,217762961,237235612,214835935,238350547,569868709,578536873,606037382,584939853,612139854,587523130,614723092,13815399,14101689,10641219,13893919,9741668,14158847,9723185,9223815,9167749,7227132,9420554,6539740,9068600,6532830
10,10,100,1,0,4,200,4,1,2227238,4037293,4495610,6094942,6371274,6494739,6774210,9867355,16877774,19528044,23436716,25836716,25969132,28368945,18704,18738,19025,19339,18956,28010,28079,5358,5872,5723,6039,5895,9655,9277
10,10,100,1,0,4,200,8,1,2763858,4865353,5197208,6588640,6803813,8523240,8432247,11067355,19077774,21728044,25836716,28236716,28369132,30768946,94524,92162,92365,92364,93443,105654,101919,9632,10636,10700,10871,10951,14367,14483
10,10,100,1,0,4,200,12,1,7906836,10370588,10710205,8449394,8585058,9048582,9337964,17867915,25504714,28154984,32236716,34636716,34769132,37168946,171013,157620,158794,158969,160020,168825,168039,14011,14852,14879,14955,14957,18574,18648
10,10,100,1,0,4,200,16,1,6454053,8595808,9006114,7867134,7920744,8459589,8687347,15468045,23515034,26165304,30236716,32636716,32769132,35168945,238008,231188,226140,232978,229554,241720,240694,20367,22126,21977,21921,22142,25562,25481
10,10,100,1,0,4,200,20,1,7523439,9692340,10140300,9596089,9768343,10261802,10394697,22268135,29915964,32566234,36636716,39036716,39169132,41568946,294778,286849,287883,288993,287010,300104,298726,26456,27013,26696,27037,27336,30583,30672
10,10,100,1,0,4,200,24,1,5447102,7144386,7574650,8943464,9020030,9365849,9769948,19868345,27927344,30577614,34636716,37036716,37169132,39568946,357516,350014,347642,347358,348222,357274,355075,32056,33596,34227,34162,34428,38327,38048
10,10,100,1,0,4,200,28,1,10496287,12732920,13108562,10590358,10678509,10999849,11487622,26667765,34299364,36949634,41036716,43436716,43569132,45968947,411831,396657,407977,404134,403459,414569,407557,38430,41001,39264,39197,40056,44245,44039
10,10,100,1,0,4,200,32,1,9992190,11904766,12322417,10224994,10292713,10611346,10883185,24268005,32310254,34960524,39036716,41436716,41569132,43968946,465290,460577,459619,457352,458160,473873,458557,46215,47589,47370,47998,47420,50790,52266
10,10,100,1,0,4,200,36,2,8465611,10284120,10713510,12046394,12350136,12136866,12525799,31067455,38681414,42131684,45436717,48636716,47969132,51168947,520141,512561,512025,506254,509268,519824,512112,54463,55292,56221,57071,57100,61129,62179
10,10,100,1,0,4,200,40,2,11748993,13446059,13856988,11701150,12162850,11910659,12190274,28667805,36696084,40146354,43436716,46636716,45969132,49168946,575096,566715,575132,567734,567922,583302,581045,60992,63749,61254,61423,62084,65320,64766
10,10,100,1,0,4,200,44,2,9423433,11417312,11826287,13062069,13458473,13452951,13734877,35467445,43080734,46531004,49836716,53036717,52369133,55568946,630552,610841,626514,619910,619649,634211,632621,65484,69872,68166,69199,70317,73395,72976
10,10,100,1,0,4,200,48,2,10910701,12618845,12897541,12791990,13110925,13346976,13591711,33067535,41084374,44534644,47836716,51036716,50369132,53568946,689673,683047,685266,683739,682936,693648,688365,74392,77370,76764,77752,77268,81894,81183
10,10,100,1,0,4,200,52,2,13542012,15651069,16174117,14387977,15866629,14891114,15039324,39867705,47493965,50944235,54236716,57436717,56769132,59968947,735367,725102,735878,731549,729239,750316,733660,84830,87109,85596,86235,88171,90477,91591
10,10,100,1,0,4,200,56,2,12683616,14123271,14560917,14382386,14621713,14809995,14902451,37468165,45519275,48969544,52236717,55436717,54769133,57968946,786795,785028,796259,794859,785658,787007,780860,91525,95101,92590,93933,94858,101524,100777
10,10,100,1,0,4,200,60,2,13811939,15815306,16046436,15810950,16223449,16191603,16435837,44268135,51916975,55367245,58636717,61836717,61169133,64368946,845159,844933,845665,830360,822297,857807,849990,98910,99765,99346,102000,103341,104182,104149
10,10,100,1,0,4,200,64,2,15008305,16580042,17042443,15729689,16240186,16143947,16379052,41867556,49890115,53340384,56636717,59836717,59169132,62368947,913071,910466,913833,898662,896098,908957,912418,105050,109704,109312,110761,112242,115879,114016
10,10,100,1,0,4,200,68,3,16344337,18381997,18720244,18059783,18134050,17877528,17976225,48667646,56293075,60543345,63036717,67036717,65569133,69568946,958489,959943,924141,933861,951661,972499,969307,115798,117726,121407,121589,117686,120643,120317
10,10,100,1,0,4,200,72,3,17629284,19844285,19949588,16925881,17237851,17597005,17817676,46267766,54296905,58547175,61036717,65036717,63569133,67568946,1006084,1017914,1007946,1000975,1006403,1012954,1021022,123251,124749,127015,127372,127346,131543,129008
10,10,100,1,0,4,200,76,3,18984514,21188925,21497121,18777775,19109118,19064758,19318330,53067906,60705865,64956135,67436717,71436717,69969132,73968947,1079317,1050950,1069328,1060853,1059744,1077572,1077217,128630,136843,132564,132308,136297,137281,138169
10,10,100,1,0,4,200,80,3,16867606,18165167,18529380,18695815,18939094,19391914,19204384,50667536,58684615,62934885,65436717,69436717,67969133,71968946,1143314,1128524,1128219,1137504,1130169,1106990,1142884,134737,142944,141636,139887,143410,151062,144300
10,10,100,1,0,4,200,84,3,18019147,20069102,20290476,20480234,20659752,21018209,20829252,57467536,65087095,69337365,71836717,75836717,74369133,78368946,1126071,1112836,1118511,1123243,1137078,1136268,1135669,156071,148667,148965,140114,142703,144457,148873
10,10,100,1,0,4,200,88,3,18690734,20123001,20655801,19984319,20119292,20601256,20733339,55068176,63118435,67368705,69836717,73836717,72369132,76368947,1207492,1207244,1202818,1219350,1209252,1242489,1246123,157531,162988,162184,158860,162998,157975,159801
10,10,100,1,0,4,200,92,3,20656850,22547451,22869703,21592707,21905304,22041030,22153296,61868126,69511995,73762265,76236717,80236717,78769133,82768947,1284609,1255250,1223743,1207028,1203312,1230743,1240738,158091,164841,171760,176759,179991,177286,176150
10,10,100,1,0,4,200,96,3,22828295,24545835,25027602,21830827,22201702,22149117,22133502,59467886,67502315,71752585,74236717,78236717,76769133,80768947,1331443,1332078,1335559,1344297,1331821,1338975,1359541,169312,175087,175392,170804,176159,178590,175448
10,10,100,1,0,4,200,100,4,21639177,23384758,23839896,23156697,23413877,23499770,23713590,66267616,73890925,78941195,80636717,85436717,83169133,87968947,1358192,1392880,1386939,1369420,1401155,1378732,1388503,177601,182808,179849,184188,180790,191886,188937
10,10,100,1,0,4,200,104,4,24482078,26166987,26354514,23260085,23376859,24094816,23603421,63867836,71904655,76954925,78636717,83436717,81169133,85968947,1444986,1425870,1369058,1436641,1397311,1472648,1411856,185603,196858,191878,190194,186440,189257,189330
10,10,100,1,0,4,200,108,4,23710188,25853008,26344305,24568707,24934613,25018162,25185585,70667716,78295085,83345355,85036717,89836718,87569133,92368947,1466357,1491877,1460374,1480391,1484924,1521018,1517013,188861,199950,203703,198670,200315,198518,200034
10,10,100,1,0,4,200,112,4,23777352,25126710,25613787,24053248,24534946,24881457,24923067,68267626,76291045,81341315,83036717,87836717,85569133,90368947,1540617,1572175,1534750,1548691,1571051,1498890,1537267,202172,198500,204147,202596,199005,221332,211710
10,10,100,1,0,4,200,116,4,25571019,27344430,27789168,26380521,26412148,26632245,26678449,75067787,82694395,87744665,89436718,94236717,91969133,96768947,1565234,1621365,1588232,1596770,1587323,1598879,1558110,211674,211975,210602,216478,216993,225041,236035
10,10,100,1,0,4,200,120,4,26767539,28654772,28839099,25752283,26074841,26431067,26343669,72667856,80707725,85757995,87436717,92236717,89969133,94768947,1659240,1641082,1628348,1654032,1673717,1670442,1688818,220702,233396,233848,225827,222809,230155,226640
10,10,100,1,0,4,200,124,4,26188449,27852943,28292587,27500494,27825101,27958795,28026785,79468086,87114295,92164565,93836717,98636717,96369133,101168947,1606200,1710864,1723841,1727564,1705883,1748552,1676610,243344,237759,232202,231348,237549,234954,253851
10,10,100,1,0,4,200,128,4,26891760,28291928,28696862,27924010,28058526,27928423,27857631,77068056,85113885,90164155,91836717,96636718,94369133,99168947,1758181,1769515,1755985,1762986,1784516,1807867,1782244,238735,248227,246654,245818,242323,244006,251785
10,10,100,1,0,4,200,132,5,29651895,31218219,31140953,29635150,29234054,30148437,29434673,83867707,91497816,97348085,98236718,103836717,100769133,106368947,1753277,1786586,1643294,1821605,1677882,1836889,1724548,255780,260194,245124,245912,249117,254479,249946
10,10,100,1,0,4,200,136,5,29080757,30524488,31164694,28744856,29175749,29407775,29278572,81467976,89510926,95361195,96236718,101836717,98769133,104368947,1871669,1854991,1814397,1899687,1844673,1896706,1877864,256393,272109,257809,257519,258715,267827,263077
10,10,100,1,0,4,200,140,5,30008160,31685692,32090704,30459011,30649463,30901503,30962754,88267987,95910046,101760315,102636718,108236718,105169133,110768948,1895270,1952460,1864181,1944727,1848348,1932379,1904480,258449,267145,272604,265285,279869,279015,270374
10,10,100,1,0,4,200,144,5,30636062,32204504,32627491,30157217,30387111,30783823,30866352,85867747,93895466,99745736,100636718,106236718,103169134,108768947,1951164,1989024,1889134,1982300,1898065,1995702,1939199,278664,281142,279242,279007,286496,283788,285529
10,10,100,1,0,4,200,148,5,31306927,33159432,33374396,32118268,32281293,32421692,32390472,92668017,100311026,106161295,107036718,112636718,109569134,115168947,1947738,2011989,1921587,2059692,1964564,2029441,1998184,277374,302177,303509,286494,302499,305497,299496
10,10,100,1,0,4,200,152,5,32955042,34546553,35055587,31609390,31960438,32349427,32253450,90267967,98306296,104156566,105036718,110636718,107569133,113168948,2125029,2141428,2046411,2045946,2034589,2119604,2102994,285838,294395,289506,313047,304872,303610,295080
10,10,100,1,0,4,200,156,5,33373266,35484198,35354427,33718378,33757309,35299481,35169974,97067917,104708336,110558606,111436718,117036718,113969133,119568948,2121168,2136691,2005608,2135203,2103051,2130766,2116520,297093,309723,322901,298024,300804,311744,308752
10,10,100,1,0,4,200,160,5,34733891,36379681,36640210,33603738,33661162,34523342,33923986,94667907,102704076,108554346,109436718,115036718,111969134,117568947,2203649,2183822,2119070,2206907,2156075,2220815,2144578,322818,336817,336703,326338,331261,331604,341712
10,10,100,1,0,4,200,164,6,35659635,37549239,37741529,35410581,35254349,36106233,36947970,101467927,109104706,115754976,115836718,122236718,118369134,124768948,2254603,2162071,2088240,2145720,2096333,2159930,2116086,320684,345458,331129,338946,342012,354844,351455
10,10,100,1,0,4,200,168,6,35702079,37153457,37288306,34860267,36310225,36494936,36819774,99067747,107097196,113747466,113836718,120236718,116369134,122768948,2260810,2310000,2155752,2322706,2226513,2306900,2154921,354592,356563,345732,351830,346360,369976,374416
10,10,100,1,0,4,200,172,6,37222145,38968551,39125940,36903462,38036750,37135522,37897713,105867977,113504346,120154616,120236718,126636718,122769134,129168948,2261679,2376533,2267475,2335619,2256551,2413147,2277443,363572,374616,351837,388168,371376,367957,376120
10,10,100,1,0,4,200,176,6,37686512,39222403,39326457,36354886,37610355,37060667,37858426,103467917,111506136,118156406,118236718,124636718,120769134,127168948,2351845,2407102,2286445,2405945,2294161,2446192,2353045,396060,393153,378307,393259,389658,387893,385289
10,10,100,1,0,4,200,180,6,37814355,39369202,39407757,38073745,39311942,38590094,39401678,110268007,117909966,124560236,124636719,131036718,127169134,133568948,2366360,2444565,2363380,2456739,2289444,2514997,2413307,364979,400299,373842,389141,405978,384822,382244
10,10,100,1,0,4,200,184,6,39586087,41002173,41084765,37847321,39224931,38509438,39314100,107867847,115902076,122552346,122636718,129036718,125169134,131568948,2517038,2582536,2446096,2521686,2444484,2572741,2442776,408010,408568,384853,408662,391717,407282,410312
10,10,100,1,0,4,200,188,6,40466401,42168616,42134959,39923839,40987273,40222804,40901441,114667807,122304876,128955146,129036718,135436718,131569134,137968948,2440210,2559193,2436452,2555185,2438634,2574617,2494184,405431,434122,414326,433647,431411,437000,423366
