repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,40,864,27,32790179,34234534,39550335,34788120,41706852,35265281,41980960,24132402,25511845,30331817,26827498,31547498,27047374,31767283,4701282,5428135,6547604,5995929,7054778,6224521,7278550,846747,881437,40899,897961,59447,900082,77795
10,10,100,1,0,2,40,868,28,31953906,32516106,40050626,33584305,42022636,34174313,42292427,23412402,24791845,29771817,26107498,30987498,26327374,31207283,4581294,5308995,6466938,5857023,6963734,6103914,7208968,897212,898492,7478,908827,34521,913997,52828
10,10,100,1,0,2,40,872,28,32380061,33258050,39811320,34362438,41751793,34493999,42079343,24332402,25711845,30691817,27027498,31907498,27247374,32127283,4741295,5471632,6630803,6045962,7134606,6242429,7369461,871249,908360,16711,915507,38693,923005,57693
10,10,100,1,0,2,40,876,28,32610151,32616121,40093307,33685991,41884506,34182654,42191339,23612402,24991845,29971817,26307498,31187498,26527374,31407283,4621729,5349454,6507083,5893503,7003821,6151649,7248771,841951,880050,13793,887931,32212,893894,48477
10,10,100,1,0,2,40,880,28,32556146,34001275,40217613,34587555,42168740,35177748,42372014,24532402,25911845,30891817,27227498,32107498,27447374,32327283,4781253,5508217,6667699,6078317,7170398,6279185,7412957,875157,915929,22686,922137,46159,930821,64912
10,10,100,1,0,2,40,884,28,31836559,32422609,39387758,33524731,41815411,34082985,42142301,23812402,25191845,30171817,26507498,31387498,26727374,31607283,4661288,5389673,6549089,5932263,7045265,6203001,7303925,830452,869859,21360,885571,41144,907179,58602
10,10,100,1,0,2,40,888,28,32833416,33940339,40317055,35132363,42591496,35188870,42863963,24732402,26111845,31091817,27427498,32307498,27647374,32527283,4821277,5548762,6707431,6127229,7203749,6338316,7445001,826308,884100,28828,890854,44580,897871,60865
10,10,100,1,0,2,40,892,28,32715320,33335057,40066273,34291816,42650366,34528908,42875484,24012402,25391845,30371817,26707498,31587498,26927374,31807283,4701305,5428790,6586804,5975753,7079016,6201488,7339508,841542,897283,28100,908092,40057,914831,54967
10,10,100,1,0,2,40,896,28,35140313,35597415,41494107,36027581,43681328,36625596,43892106,24932402,26311845,31291817,27627498,32507498,27847374,32727283,4861258,5587941,6747360,6153804,7244711,6382376,7478789,859775,917460,31550,922604,44783,930698,61083
10,10,100,1,0,2,40,900,29,32065105,32513931,40629360,33924971,42673623,34153803,42925005,24212402,25591845,30731817,26907498,31947498,27127374,32167283,4741274,5469252,6666899,6017696,7162431,6247161,7418698,859586,900687,4836,907634,18500,915305,34224
10,10,100,1,0,2,40,904,29,34647535,35208147,41382978,36531947,43818510,36529657,43996280,25132402,26511845,31651817,27827498,32867498,28047374,33087283,4901285,5629083,6827805,6210371,7324093,6415612,7570900,870003,888090,14632,913380,48290,912584,54114
10,10,100,1,0,2,40,908,29,32749039,33490438,41048556,34710505,43199323,35192817,43452794,24412402,25791845,30931817,27107498,32147498,27327374,32367283,4781286,5508428,6707051,6046667,7202225,6278453,7461461,880448,923221,18563,929056,48402,937267,64749
10,10,100,1,0,2,40,912,29,34136764,35737488,41846334,36362868,43599609,37057684,43874048,25332402,26711845,31851817,28027498,33067498,28247374,33287283,4941262,5668217,6867435,6249745,7368590,6468887,7607129,837147,869243,29079,893795,74310,894572,95077
10,10,100,1,0,2,40,916,29,32959121,33423774,40930015,34519486,43354071,34980703,43612785,24612402,25991845,31131817,27307498,32347498,27527374,32567283,4821264,5548782,6746690,6082154,7247346,6329188,7493237,861255,887062,29436,897647,73873,901693,94869
10,10,100,1,0,2,40,920,29,34673150,35695648,41800246,36692014,44598130,36975807,44951656,25532402,26911845,32051817,28227498,33267498,28447374,33487283,4981313,5709206,6908106,6281264,7405929,6495487,7645115,895949,929788,40756,932324,86159,944343,111208
10,10,100,1,0,2,40,924,29,33025834,33681170,40940596,34993632,44285455,35142688,44158431,24812402,26191845,31331817,27507498,32547498,27727374,32767283,4861285,5588783,6786859,6127832,7293202,6357019,7540814,840814,905005,38972,920241,101385,921146,112144
10,10,100,1,0,2,40,928,29,35227189,36442888,42108678,36878110,45082385,37444620,45089456,25732402,27111845,32251817,28427498,33467498,28647374,33687283,5021259,5748051,6947648,6311167,7452051,6545578,7691160,875541,899185,43734,919971,105653,917050,112272
10,10,100,1,0,2,40,932,30,32573423,33835953,41654060,35011109,44341418,35208320,44108667,25012402,26391845,31691817,27707498,32907498,27927374,33127283,4901269,5630296,6870156,6156381,7379262,6394820,7618726,836311,874318,11289,900937,63491,882494,67602
10,10,100,1,0,2,40,936,30,34571024,35896038,42752905,36937176,45043763,37189092,45275327,25932402,27311845,32611817,28627498,33827498,28847374,34047283,5061255,5789111,7027667,6363551,7529581,6582851,7766231,784605,905944,16694,911976,48937,919600,67808
10,10,100,1,0,2,40,940,30,34045340,34665347,42339659,35843419,44472085,36407071,44777643,25212402,26591845,31891817,27907498,33107498,28127374,33327283,4941286,5669259,6906849,6199728,7405806,6450368,7651600,890236,908906,14672,922600,37787,929330,56300
10,10,100,1,0,2,40,944,30,35936455,37502598,43286564,37883598,45188932,38736771,45495381,26132402,27511845,32811817,28827498,34027498,29047374,34247283,5101254,5828492,7067333,6394471,7570944,6619704,7812494,873041,918458,22979,927794,36151,936664,54447
10,10,100,1,0,2,40,948,30,34327351,34964167,42340200,36123047,44972675,36665439,45313930,25412402,26791845,32091817,28107498,33307498,28327374,33527283,4981489,5709715,6950210,6235515,7447727,6484324,7697530,912791,936500,21401,942810,34769,950820,51520
10,10,100,1,0,2,40,952,30,35422597,36473827,42965757,37418110,45289113,37712974,45667106,26332402,27711845,33011817,29027498,34227498,29247374,34447283,5141326,5869423,7107460,6438672,7616539,6666744,7842772,838585,890521,30343,900529,45164,911095,63831
10,10,100,1,0,2,40,956,30,34714930,35571652,42376287,36823855,45367809,37074765,45782193,25612402,26991845,32291817,28307498,33507498,28527374,33727283,5021291,5747652,6986823,6287585,7489141,6512309,7740045,883311,936053,29840,940783,45613,948928,64063
10,10,100,1,0,2,40,960,30,36160150,37492500,43432600,37983940,45876593,38661308,46155177,26532402,27911845,33211817,29227498,34427498,29447374,34647283,5181248,5908094,7147578,6467846,7656830,6694307,7890445,899910,933858,38997,939948,63161,948233,80773
10,10,100,1,0,2,40,964,31,33690113,34781225,42972051,35970091,45391232,36361191,45736483,25812402,27191845,32651817,28507498,33867498,28727374,34087283,5061334,5790356,7070931,6324086,7571366,6553085,7823644,875619,930341,7893,937562,33339,945255,52578
10,10,100,1,0,2,40,968,31,35962509,37472079,44002415,38453039,46140900,38723366,46440506,26732402,28111845,33571817,29427498,34787498,29647374,35007283,5221275,5950056,7227536,6529065,7728690,6733767,7961590,823861,914051,16920,920980,47289,932035,65550
10,10,100,1,0,2,40,972,31,34577848,35667233,43132404,36632556,45740930,37030871,46084713,26012402,27391845,32851817,28707498,34067498,28927374,34287283,5101258,5830564,7110732,6344929,7612232,6589822,7864086,929665,934622,18025,942786,41765,953708,60377
10,10,100,1,0,2,40,976,31,36344397,37585637,44052683,38065663,46143401,38799043,46436397,26932402,28311845,33771817,29627498,34987498,29847374,35207283,5261265,5988018,7267329,6548427,7777889,6773035,8014858,866204,910244,23324,927887,49406,932021,67360
10,10,100,1,0,2,40,980,31,34514323,35787635,43239938,36953362,45930459,37189272,46238762,26212402,27591845,33051817,28907498,34267498,29127374,34487283,5141273,5868350,7146890,6402586,7652946,6631893,7893603,864759,938766,23443,945078,49629,952382,65478
10,10,100,1,0,2,40,984,31,37159534,38490952,44115599,39407653,47243640,39738180,47447625,27132402,28511845,33971817,29827498,35187498,30047374,35407283,5301262,6029820,7307502,6606724,7811782,6822942,8042819,897185,922425,30802,930820,48333,941578,64832
10,10,100,1,0,2,40,988,31,35394700,36490375,43440834,37590118,46469134,37794527,46731075,26412402,27791845,33251817,29107498,34467498,29327374,34687283,5181292,5910352,7187042,6444962,7700406,6664248,7935603,913980,918046,32512,933664,50624,934130,68165
10,10,100,1,0,2,40,992,31,37067996,38870494,44696199,39388132,47485927,40012428,47909094,27332402,28711845,34171817,30027498,35387498,30247374,35607283,5341253,6071265,7351158,6629539,7861522,6851804,8090466,856677,936002,39212,944711,56854,950347,76382
10,10,100,1,0,2,40,996,32,36147933,37264323,44932191,38165521,46847458,38507936,47236244,26612402,27991845,33611817,29307498,34827498,29527374,35047283,5221271,5948832,7266827,6477163,7765206,6715091,8009783,879992,916652,4149,932347,20713,933239,36220
10,10,100,1,0,2,40,1000,32,36798840,38406352,44865016,39392162,47329278,39785943,47615173,27532402,28911845,34531817,30227498,35747498,30447374,35967283,5381255,6112447,7430399,6681870,7933003,6910357,8159661,871614,921091,16161,932741,29360,937198,46301
10,10,100,1,0,2,40,1004,32,35164750,36432773,44781733,37599852,47354231,37910573,47767145,26812402,28191845,33811817,29507498,35027498,29727374,35247283,5261312,5988885,7306740,6526218,7814566,6758420,8057898,867478,935227,16504,944992,50484,952345,68397
10,10,100,1,0,2,40,1008,32,37957779,39580107,46174143,40005955,48630167,40824702,48972375,27732402,29111845,34731817,30427498,35947498,30647374,36167283,5421295,6148138,7467480,6714252,7968335,6936435,8207302,900138,923884,26891,941051,72527,945076,93119
10,10,100,1,0,2,40,1012,32,36156349,37114762,44707171,38266790,47628282,38512415,47959926,27012402,28391845,34011817,29707498,35227498,29927374,35447283,5301453,6029556,7346846,6564617,7850770,6802696,8085913,891784,919462,31069,933033,67021,936349,87095
10,10,100,1,0,2,40,1016,32,37771590,38719590,46041843,39916708,48523277,40148826,48823124,27932402,29311845,34931817,30627498,36147498,30847374,36367283,5461302,6191826,7511678,6768361,8010434,6984838,8239029,860295,896412,41150,915415,90008,925812,115346
10,10,100,1,0,2,40,1020,32,36141924,36945100,44409939,38118066,48082392,38318299,48396364,27212402,28591845,34211817,29907498,35427498,30127374,35647283,5341543,6069306,7386702,6602984,7893763,6825055,8138114,878693,918406,43048,930616,121011,938010,142870
10,10,100,1,0,2,40,1024,32,38974830,40296499,46321446,41133524,49558016,41512028,49975410,28132402,29511845,35131817,30827498,36347498,31047374,36567283,5501531,6228289,7547744,6804324,8054183,7016144,8281454,937563,958481,55973,963538,138259,971607,164951
10,10,100,1,0,4,40,4,1,707989,1207981,1379527,1723652,1928915,1909899,2094292,1492402,2762174,3372127,4114702,4674702,4344082,4903953,221239,961155,1041371,1414949,1494940,1697271,1780713,4916,6349,1683,6526,1828,7661,2787
10,10,100,1,0,4,40,8,1,1268539,1698477,1778572,2243523,2354002,2396297,2498610,2412402,3682174,4292127,5034702,5594702,5264082,5823953,381231,1121590,1201604,1575128,1654755,1857930,1938098,9052,11630,3972,12135,4350,13343,5601
10,10,100,1,0,4,40,12,1,1266701,1738130,1820955,2335924,2412953,2489935,2533754,2012402,3282174,3932127,4634702,5194702,4864082,5423953,301233,1001622,1081130,1455020,1534844,1737535,1817779,17270,17947,5008,18216,5277,19197,6485
10,10,100,1,0,4,40,16,1,2411491,2728873,2673831,3296009,3248353,3438277,3416910,2932402,4202174,4852127,5554702,6114702,5784082,6343953,461236,1160883,1240888,1614867,1694820,1896209,1978000,23137,22820,9816,23204,10016,24677,11444
10,10,100,1,0,4,40,20,1,1825850,2599295,2762353,3174828,3398152,3326686,3474254,2212402,3482174,4132127,4834702,5394702,5064082,5623953,355171,1040699,1121957,1496258,1575809,1773609,1858195,25962,28055,9788,28256,10027,29612,11463
10,10,100,1,0,4,40,24,1,2666007,3414669,3368448,3925033,3947804,4091183,4145941,3132402,4402174,5052127,5754702,6314702,5984082,6543953,524169,1201048,1281034,1654834,1734848,1935147,2018494,30021,33569,16466,33801,16703,35963,18751
10,10,100,1,0,4,40,28,1,1533794,2140228,2233951,2793703,2832838,2970967,2905881,2412402,3682174,4332127,5034702,5594702,5264082,5823953,381247,1080792,1161125,1535411,1625240,1815606,1898807,34277,38050,17418,38267,17560,40157,19458
10,10,100,1,0,4,40,32,1,2816900,3408825,3179140,4026163,3729728,4190471,3886123,3332402,4602174,5252127,5954702,6514702,6184082,6743953,541237,1241405,1321027,1695876,1775236,1976858,2058292,39121,43735,23988,44141,24281,46336,26695
10,10,100,1,0,4,40,36,2,1718825,2380960,3149119,3319858,3856020,3380570,4036165,2612402,3882174,4692127,5234702,5954702,5464082,6183953,421241,1122355,1352502,1591303,1800643,1855479,2109924,45901,50482,2651,50819,3074,53150,5525
10,10,100,1,0,4,40,40,2,3058096,3539880,3762697,4112360,4544917,4285165,4678318,3532402,4802174,5612127,6154702,6874702,6384082,7103953,581240,1281058,1544875,1734946,1964029,2015798,2262765,50135,54789,7504,55289,7973,57392,10405
10,10,100,1,0,4,40,44,2,1909829,2567958,3209453,3753504,4044005,3746940,4172176,2812402,4082174,4892127,5434702,6154702,5664082,6383953,461239,1161493,1398678,1659694,1867688,1910075,2140591,57355,60004,7784,60648,8303,63266,11214
10,10,100,1,0,4,40,48,2,3321117,3948505,4003431,4796957,4847883,4673804,5026734,3732402,5002174,5812127,6354702,7074702,6584082,7303953,621240,1320893,1576684,1814964,2009220,2057552,2331031,56338,65828,12198,66373,12481,69440,15809
10,10,100,1,0,4,40,52,2,1975249,2718830,3369790,3866431,4021572,3860464,4262367,3012402,4282174,5092127,5634702,6354702,5864082,6583953,501248,1201146,1443440,1691126,1875428,1950506,2190715,65470,69915,15409,71175,17371,72775,18491
10,10,100,1,0,4,40,56,2,3618528,4084733,4172799,5129728,5053662,5133789,5155711,3932402,5202174,6012127,6554702,7274702,6784082,7503953,661235,1361250,1621861,1890691,2052682,2138246,2362189,71593,75965,19470,76597,20099,79634,23684
10,10,100,1,0,4,40,60,2,2253668,3083035,3580949,4323365,4196861,4382797,4505814,3212402,4482174,5292127,5834702,6554702,6064082,6783953,541262,1241543,1484512,1726920,1883600,1987897,2220965,76309,82368,22202,81537,20458,85464,24443
10,10,100,1,0,4,40,64,2,4073768,4928916,4783138,5911369,5373275,6118740,5642932,4132402,5402174,6212127,6754702,7474702,6984082,7703953,701242,1400977,1656565,1915485,2089128,2176885,2360906,80770,87863,25802,87994,26668,91616,30368
10,10,100,1,0,4,40,68,3,2395195,3194955,2970464,4377809,3578568,4453113,5026390,3412402,4682174,5652127,6034702,6914702,6264082,7143953,581245,1281241,1441141,1765603,1925773,2026423,2299416,81393,92411,2573,93508,3989,97580,7991
10,10,100,1,0,4,40,72,3,4310878,5270560,4080714,6348649,4499794,6406598,5783570,4332402,5602174,6572127,6954702,7834702,7184082,8063953,741239,1440936,1601749,1953347,2085206,2214775,2458963,90028,98725,9403,99470,10473,103084,14641
10,10,100,1,0,4,40,76,3,2743484,3814529,3424644,4791745,3727589,5039850,5342529,3612402,4882174,5852127,6234702,7114702,6464082,7343953,621241,1321586,1481324,1802630,1963978,2070631,2350157,95467,103372,9550,104375,11424,108136,16076
10,10,100,1,0,4,40,80,3,4610279,5677116,4423126,6792390,4802688,6792782,6232763,4532402,5802174,6772127,7154702,8034702,7384082,8263953,781241,1481060,1641155,2006196,2124887,2253474,2519391,100957,108183,14872,108894,15868,113455,21288
10,10,100,1,0,4,40,84,3,3116087,4154212,3729846,5186609,3984692,5411047,5285047,3812402,5082174,6052127,6434702,7314702,6664082,7543953,661235,1362039,1523131,1826441,2001206,2109600,2356223,103914,114641,15653,116944,19686,119681,22195
10,10,100,1,0,4,40,88,3,4705308,5913020,4934648,6772298,5063477,6872251,6414349,4732402,6002174,6972127,7354702,8234702,7584082,8463953,821237,1524398,1685742,2045660,2164509,2293889,2556988,105151,121000,23920,122095,24917,128489,29931
10,10,100,1,0,4,40,92,3,3425491,4479209,3985578,5448159,4179171,5725554,5627841,4012402,5282174,6252127,6634702,7514702,6864082,7743953,701249,1401964,1562235,1866665,2040859,2147119,2394998,114169,127376,23870,128087,25095,132544,29119
10,10,100,1,0,4,40,96,3,5016347,6342282,5113608,7049860,5225764,7411170,6654938,4932402,6202174,7172127,7554702,8434702,7784082,8663953,861241,1565293,1722461,2044572,2204688,2336255,2568548,120283,130230,26254,131042,27375,136083,32708
10,10,100,1,0,4,40,100,4,3839179,5170927,4267026,6215880,4286501,6445176,4400198,4212402,5482174,6612127,6834702,7874702,7064082,8103953,741258,1441311,1641180,1905989,2122502,2189627,2399536,121160,135478,5252,136521,10016,141383,16159
10,10,100,1,0,4,40,104,4,5413611,6709424,5169646,7451615,5290262,7668108,5297710,5132402,6402174,7532127,7754702,8794702,7984082,9023953,901303,1601501,1801871,2084647,2284498,2374126,2569904,132423,141710,10431,142485,12428,148281,18722
10,10,100,1,0,4,40,108,4,4068199,5163882,4331324,6288230,4346964,6558498,4461893,4412402,5682174,6812127,7034702,8074702,7264082,8303953,781244,1481139,1681214,1946605,2162760,2228941,2439616,136029,145939,8813,147181,9902,152706,16422
10,10,100,1,0,4,40,112,4,5866088,7385387,5650697,8141025,5535804,8390488,5588144,5332402,6602174,7732127,7954702,8994702,8184082,9223953,941242,1641692,1841176,2125112,2324908,2418850,2609797,140574,149745,14829,150446,15989,155975,21926
10,10,100,1,0,4,40,116,4,4711354,5977510,4759877,7167562,4664680,7438778,4852900,4612402,5882174,7012127,7234702,8274702,7464082,8503953,821259,1521190,1720828,1985701,2200792,2268378,2463899,147278,155142,14354,156394,16350,162460,22831
10,10,100,1,0,4,40,120,4,6162105,7646182,5910611,8605705,5683624,8810798,5845048,5532402,6802174,7932127,8154702,9194702,8384082,9423953,981246,1685055,1886570,2165118,2364632,2453854,2649275,149189,159657,16958,160392,18191,166239,25265
10,10,100,1,0,4,40,124,4,5372740,6683501,5244653,7844920,5047790,8139364,5202973,4812402,6082174,7212127,7434702,8474702,7664082,8703953,861248,1562122,1760878,2026414,2237632,2309171,2505327,157404,165041,18580,166247,20238,174390,26377
10,10,100,1,0,4,40,128,4,6646843,8230069,6223358,8998000,5900225,9296489,6027037,5732402,7002174,8132127,8354702,9394702,8584082,9623953,1021241,1722132,1921047,2204998,2404699,2496531,2690338,159350,169942,25726,170503,27483,176683,34343
10,10,100,1,0,4,40,132,5,5844085,7045299,5790096,8098079,5454349,8337913,5599596,5012402,6282174,7572127,7634702,8834702,7864082,9063953,901247,1602125,1841096,2066312,2319984,2348961,2583418,161463,177150,3637,178404,4415,183829,11205
10,10,100,1,0,4,40,136,5,7296801,8701863,6687572,9340689,6205706,9601638,6373774,5932402,7202174,8492127,8554702,9754702,8784082,9983953,1061243,1763030,2001756,2244555,2485059,2535030,2770000,168282,188871,17505,184394,14227,190898,21713
10,10,100,1,0,4,40,140,5,6497874,7788014,6092362,9139316,5731782,9338071,5958995,5212402,6482174,7772127,7834702,9034702,8064082,9263953,941244,1641770,1880939,2106310,2359853,2388331,2624276,177910,185319,9673,186418,11251,192681,18534
10,10,100,1,0,4,40,144,5,8160628,9299877,7382483,10070707,6635996,10399448,6798621,6132402,7402174,8692127,8754702,9954702,8984082,10183953,1101236,1802442,2045928,2284944,2525074,2576850,2808575,182649,193233,15526,193197,16086,199467,23249
10,10,100,1,0,4,40,148,5,7117303,8211568,6550921,9525698,5954520,9701407,6146853,5412402,6682174,7972127,8034702,9234702,8264082,9463953,981256,1681695,1921156,2145945,2402578,2430908,2668043,186562,196356,14903,197794,16702,204412,24043
10,10,100,1,0,4,40,152,5,8624242,10151525,7894670,10914189,7129520,11116982,7311133,6332402,7602174,8892127,8954702,10154702,9184082,10383953,1141238,1843159,2088319,2324915,2566075,2614351,2848479,191981,205884,26967,206364,34588,214089,42758
10,10,100,1,0,4,40,156,5,7766673,8563082,7124506,9625031,6447574,9923008,6664313,5612402,6882174,8172127,8234702,9434702,8464082,9663953,1021247,1721342,1961413,2186674,2442651,2473116,2713000,197464,209155,23130,210209,24810,216649,31652
10,10,100,1,0,4,40,160,5,9451365,10393085,8490955,11265196,7231404,11537506,7430727,6532402,7802174,9092127,9154702,10354702,9384082,10583953,1181238,1883275,2130377,2365102,2604479,2654681,2888795,199286,214698,29331,215721,31164,222350,38283
10,10,100,1,0,4,40,164,6,7870452,9125919,7645345,10337131,6972179,10583160,7175802,5812402,7082174,8532127,8434702,9794702,8664082,10023953,1061237,1762003,2041236,2226186,2526146,2510711,2786253,206050,218418,3394,219692,5482,226757,13998
10,10,100,1,0,4,40,168,6,9833126,10537897,8386421,11616849,7726892,11759501,7909191,6732402,8002174,9452127,9354702,10714702,9584082,10943953,1221255,1923075,2208644,2404737,2685075,2695562,2970410,211492,224924,9767,226008,11453,232693,19197
10,10,100,1,0,4,40,172,6,8699188,9543823,8200303,10766060,7497990,11021354,7672300,6012402,7282174,8732127,8634702,9994702,8864082,10223953,1101250,1801481,2081267,2265535,2564175,2551477,2826940,218355,230265,9385,231737,14982,239413,22351
10,10,100,1,0,4,40,176,6,10560202,11381174,9267024,12171804,8229893,12517449,8479303,6932402,8202174,9652127,9554702,10914702,9784082,11143953,1261243,1962872,2245925,2445209,2725667,2734624,3012258,221229,235459,14591,236136,16800,242528,24217
10,10,100,1,0,4,40,180,6,8469437,9213752,8224945,10645446,7554820,10818118,7760342,6212402,7482174,8932127,8834702,10194702,9064082,10423953,1141254,1841798,2120920,2305094,2603422,2588058,2866541,217457,240839,17482,242555,19771,249039,27252
10,10,100,1,0,4,40,184,6,10395909,11370930,9713670,12146235,8708843,12379203,8972460,7132402,8402174,9852127,9754702,11114702,9984082,11343953,1301243,2002356,2285991,2484670,2763395,2777363,3049001,232074,245081,22666,246107,26755,254209,35303
10,10,100,1,0,4,40,188,6,8982913,9531030,8740043,10993950,7834155,11108605,8029577,6412402,7682174,9132127,9034702,10394702,9264082,10623953,1181248,1883129,2160846,2345853,2644704,2632014,2906499,227807,249174,22392,250382,24180,256799,31174
10,10,100,1,0,4,40,192,6,10637754,11401961,9645407,12254273,8988189,12578503,9094290,7332402,8602174,10052127,9954702,11314702,10184082,11543953,1341244,2041974,2330468,2525018,2805376,2818192,3094655,234394,254583,29531,255752,31620,262289,38946
10,10,100,1,0,4,40,196,7,9892197,10160291,9464724,11498896,8997437,11713305,9020990,6612402,7882174,9492127,9234702,10754702,9464082,10983953,1221247,1921886,2244228,2386153,2726889,2669217,2988358,245910,260835,4167,261559,5655,268402,13320
10,10,100,1,0,4,40,200,7,11529831,11980274,10863303,12688454,10382973,13122571,10532060,7532402,8802174,10412127,10154702,11674702,10384082,11903953,1381244,2082709,2408976,2565018,2887439,2857400,3173396,250155,273246,16527,272932,30089,280152,40620
10,10,100,1,0,4,40,204,7,10076219,10629552,10748173,12095708,10788505,12330315,11132469,6812402,8082174,9692127,9434702,10954702,9664082,11183953,1261256,1961502,2284537,2426215,2765914,2710782,3034289,257480,278015,170789,279639,187194,287418,205435
10,10,100,1,0,4,40,208,7,11444729,12027921,10841224,12710290,10438650,13229944,10635153,7732402,9002174,10612127,10354702,11874702,10584082,12103953,1421235,2123076,2445858,2605070,2927662,2898569,3213910,257492,281668,18632,282776,25595,289091,34213
10,10,100,1,0,4,40,212,7,10452945,10584333,9954188,12119675,9522100,12339600,9632013,7012402,8282174,9892127,9634702,11154702,9864082,11383953,1301283,2001322,2321426,2468261,2804925,2750662,3075443,261941,281201,15403,282080,17347,288309,24911
10,10,100,1,0,4,40,216,7,11757184,12447563,11137710,13272311,10727515,13448635,10852818,7932402,9202174,10812127,10554702,12074702,10784082,12303953,1461286,2163713,2486119,2644751,2967175,2933433,3249572,268590,288427,22648,290531,26642,296544,34751
10,10,100,1,0,4,40,220,7,10551713,10349192,10134411,11873490,9704854,12018528,9844791,7212402,8482174,10092127,9834702,11354702,10064082,11583953,1341262,2041884,2364566,2508107,2848133,2793802,3119832,273230,296850,29310,298305,32243,304653,39708
10,10,100,1,0,4,40,224,7,12055831,12058774,11164195,13068233,10781391,13328134,10879269,8132402,9402174,11012127,10754702,12274702,10984082,12503953,1501288,2202879,2533195,2687414,3008230,2976582,3293774,277744,296953,33053,298044,36234,305254,44870
10,10,100,1,0,4,40,228,8,11284598,11493191,11072997,12988305,10653180,13108968,10748417,7412402,8682174,10452127,10034702,11714702,10264082,11943953,1381262,2081204,2444449,2548025,2928351,2833049,3204783,288803,306675,5228,307556,11928,314154,20955
10,10,100,1,0,4,40,232,8,12185727,12457951,11729388,13347461,11193315,13638560,11360172,8332402,9602174,11372127,10954702,12634702,11184082,12863953,1541295,2244362,2609317,2727397,3088173,3015665,3368432,287078,314041,12916,315179,16463,321683,25439
10,10,100,1,0,4,40,236,8,11145507,11204958,10930267,12517786,10372546,12764763,10511159,7612402,8882174,10652127,10234702,11914702,10464082,12143953,1421268,2121487,2481905,2587915,2966472,2877241,3243444,293482,313486,11101,315446,14347,321601,21374
10,10,100,1,0,4,40,240,8,13137262,13233241,12387903,14167787,12097761,14498531,11994051,8532402,9802174,11572127,11154702,12834702,11384082,13063953,1581232,2282916,2646023,2766882,3127089,3058961,3412153,301972,326172,19137,335073,33854,337093,35148
10,10,100,1,0,4,40,244,8,11750594,11476851,11278257,12966024,10521761,13113359,10732805,7812402,9082174,10852127,10434702,12114702,10664082,12343953,1461282,2161468,2521702,2627439,3007476,2918961,3286570,302675,323518,19242,326473,22213,333013,30819
10,10,100,1,0,4,40,248,8,13176198,12864536,12061685,14007909,11809538,14087810,11731899,8732402,10002174,11772127,11354702,13034702,11584082,13263953,1621259,2323613,2686331,2806568,3169164,3096490,3452338,306359,331221,27115,336633,39233,339548,38832
10,10,100,1,0,4,40,252,8,11754816,11712908,11405734,12976814,10988129,13122091,11195340,8012402,9282174,11052127,10634702,12314702,10864082,12543953,1501254,2201813,2561397,2667178,3047111,2954087,3324140,309833,334676,27439,336685,39127,343473,47470
10,10,100,1,0,4,40,256,8,13465041,13934865,12881476,14951272,12526033,15103184,12689240,8932402,10202174,11972127,11554702,13234702,11784082,13463953,1661250,2362230,2732269,2847247,3207768,3136580,3489335,314279,344121,50504,345114,59897,351878,69495
10,10,100,1,0,4,40,260,9,11830969,11706588,11890348,13048756,11104689,13154898,11289578,8212402,9482174,11412127,10834702,12674702,11064082,12903953,1541297,2241505,2641883,2708193,3124762,2996046,3397485,322308,346515,4352,348710,15931,355625,24881
10,10,100,1,0,4,40,264,9,13406500,13620169,12901849,14574389,12138522,14753716,12337790,9132402,10402174,12332127,11754702,13594702,11984082,13823953,1701247,2403148,2806832,2886547,3287707,3180630,3570873,324104,349217,11747,350141,16515,357295,25188
10,10,100,1,0,4,40,268,9,13096682,13458892,13501560,14593871,11962675,15008669,12885320,8412402,9682174,11612127,11034702,12874702,11264082,13103953,1581268,2281880,2683302,2748139,3165170,3039266,3449498,333770,358435,10372,360034,14372,366382,22645
10,10,100,1,0,4,40,272,9,14624176,14669456,14025917,15429585,13484962,15975075,14124295,9332402,10602174,12532127,11954702,13794702,12184082,14023953,1741253,2444015,2845996,2926810,3328629,3215890,3613185,343556,372072,21386,372741,36880,380582,49630
10,10,100,1,0,4,40,276,9,12699715,12963718,13506177,13646819,11480497,14210182,12457722,8612402,9882174,11812127,11234702,13074702,11464082,13303953,1621246,2320996,2721018,2786839,3205310,3078037,3488510,342775,364285,19349,365689,22987,372271,31805
