repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,2,40,108,8,14,85191027,85363899,88681084,86993996,88556113,85766587,88360657,37049326,39053980,43112440,40030633,43910633,40112287,43991980,12966855,14000485,14557199,14324365,15020482,14611361,15137304,59839,316307,61845,497600,449601,343762,117253
2,10,100,2,0,2,40,112,8,14,88337187,88224132,91681778,89065256,91711922,88943808,91541479,38409326,40413980,44472440,41390633,45270633,41472287,45351980,13446338,14480462,15036768,14804007,15483746,15097719,15594046,58860,312385,123136,432974,465760,462182,162610
2,10,100,2,0,2,40,116,8,15,91494049,91419542,95517885,93604702,96156458,92253127,95036467,39769326,41773980,46112440,42750633,46910633,42832287,46991980,13926678,14960918,15557131,15285928,16000414,15574448,16160361,61361,319485,81700,633552,510551,414077,259493
2,10,100,2,0,2,40,120,8,15,94580080,94537851,98513487,95872579,99033717,95224728,98471700,41129326,43133980,47472440,44110633,48270633,44192287,48351980,14406772,15441155,16037177,15765567,16493097,16050524,16639725,61266,369511,134771,461343,407214,528085,200112
2,10,100,2,0,2,40,124,8,16,97726206,97675069,102252683,98817874,102456573,98199456,101545572,42489326,44493980,49112440,45470633,49910633,45552287,49991980,14886358,15920312,16556807,16244559,16999943,16540568,17098583,62856,287293,60419,425524,419394,272425,171971
2,10,100,2,0,2,40,128,8,16,100922750,101202588,105293622,102485375,106245175,101407998,105174600,43849326,45853980,50472440,46830633,51270633,46912287,51351980,15366416,16400539,17037706,16724535,17454784,17020523,17630793,61964,421335,144679,681609,501118,421337,237554
2,10,100,2,0,2,40,132,8,17,104106680,104157223,108966313,105431352,109266332,104711665,108428015,45209326,47213980,52112440,48190633,52910633,48272287,52991980,15846396,16880528,17556759,17209371,18037592,17498275,18118636,65228,309236,59327,590758,431740,529415,195093
2,10,100,2,0,2,40,136,8,17,107201730,107397907,111940688,108299292,112550236,107729710,111832771,46569326,48573980,53472440,49550633,54270633,49632287,54351980,16326381,17360604,18036611,17683916,18522056,17970819,18588910,65072,359477,124232,561165,457976,433394,197774
2,10,100,2,0,2,40,140,8,18,110371633,111872965,115951515,112009264,116510999,111111068,115706482,47929326,49933980,55112440,50910633,55910633,50992287,55991980,16806376,17840485,18556788,18164695,18962114,18449854,19136400,67273,615621,65944,758263,408114,512173,186735
2,10,100,2,0,2,40,144,8,18,113527605,113809549,118852374,114818423,119629429,114096215,119003791,49289326,51293980,56472440,52270633,57270633,52352287,57351980,17286395,18320932,19036741,18645771,19437213,18927577,19634665,68830,490312,124945,595127,420887,474573,222968
2,10,100,2,0,2,40,148,8,19,116617603,118482371,122793485,118104640,124311396,117891470,122841370,50649326,52653980,58112440,53630633,58910633,53712287,58991980,17766473,18800940,19556807,19124430,20029862,19419367,20161748,69122,546846,63535,606751,431640,660656,196628
2,10,100,2,0,2,40,152,8,19,119752957,119911670,125958858,121512392,126705762,120728625,126205259,52009326,54013980,59472440,54990633,60270633,55072287,60351980,18246413,19280572,20036849,19605137,20495739,19900620,20659097,69335,334234,128080,687563,435407,612937,218503
2,10,100,2,0,2,40,156,8,20,122928729,125145290,130038492,126278224,132052019,124211766,129972404,53369326,55373980,61112440,56350633,61910633,56432287,61991980,18726413,19760381,20556916,20085057,20974826,20378636,21108261,71439,651997,64227,800887,462973,572748,227301
2,10,100,2,0,2,40,160,8,20,126072313,125989372,133010348,126984399,133304628,126486887,132737189,54729326,56733980,62472440,57710633,63270633,57792287,63351980,19206439,20240420,21036805,20564443,21455032,20857313,21626834,70854,320242,129537,560365,429136,414547,219383
2,10,100,2,0,2,40,164,8,21,129241910,130137390,137298421,131233088,138444153,130426074,137195803,56089326,58093980,64112440,59070633,64910633,59152287,64991980,19686811,20721325,21556903,21043918,21986004,21341857,22119627,73417,459258,59228,614014,398929,589863,201773
2,10,100,2,0,2,40,168,8,21,132389384,132399296,141563801,134085578,141315100,133132519,139961707,57449326,59453980,65472440,60430633,66270633,60512287,66351980,20166433,21200805,22036771,21526825,22449655,21823167,22597683,74673,334278,135474,700832,462994,457133,222154
2,10,100,2,0,2,40,172,8,22,135483075,136315840,144267795,138308227,146956262,136754228,144683236,58809326,60813980,67112440,61790633,67910633,61872287,67991980,20646457,21680649,22556966,22005419,22969707,22301971,23117322,75721,508983,91213,792152,392249,609312,203331
2,10,100,2,0,2,40,176,8,22,138657211,139155959,147710500,141144012,149571243,139539857,146880455,60169326,62173980,68472440,63150633,69270633,63232287,69351980,21126852,22161006,23036885,22485165,23451820,22781628,23595153,76667,394812,171347,780198,415750,445062,219565
2,10,100,2,0,2,40,180,8,23,141798900,142941314,153765590,145643132,156714837,143804742,152737579,61529326,63533980,70112440,64510633,70910633,64592287,70991980,21606851,22640897,23557177,22964569,23955498,23263845,24122590,77711,445357,113713,875249,476287,723383,273511
2,10,100,2,0,2,40,184,8,23,144961461,146007958,157049139,147463575,158070147,145848358,154460524,62889326,64893980,71472440,65870633,72270633,65952287,72351980,22086490,23120995,24036923,23445351,24460336,23741819,24589860,78613,457053,127545,676384,411774,449197,205753
2,10,100,2,0,2,40,188,8,24,148081486,150240464,162199056,151648143,164593294,149231820,158698216,64249326,66253980,73112440,67230633,73910633,67312287,73991980,22566496,23600918,24556813,23927303,24959967,24213057,25123597,79453,570514,55338,790422,379798,525975,224280
2,10,100,2,0,2,40,192,8,24,151295007,152565070,166974357,153875732,168845542,152139096,162628573,65609326,67613980,74472440,68590633,75270633,68672287,75351980,23046489,24080810,25037320,24405857,25456834,24691599,25603460,79162,483004,145165,715234,434949,470535,243758
2,10,100,2,0,2,40,196,8,25,154394221,155412692,170180672,157305464,171574496,155449440,165515244,66969326,68973980,76112440,69950633,76910633,70032287,76991980,23526506,24560838,25556836,24885616,25984931,25175910,26107907,81668,419011,53936,684385,394654,461748,226112
2,10,100,2,0,2,40,200,8,25,157524264,158639415,175069578,160199434,175702360,158572856,169219069,68329326,70333980,77472440,71310633,78270633,71392287,78351980,24006497,25040243,26036832,25364212,26479025,25663164,26595432,81441,459966,124187,667977,410163,463645,214857
2,10,100,2,0,2,40,204,8,26,160805538,162858459,177482771,165490102,181128689,162102595,175728563,69689326,71693980,79112440,72670633,79910633,72752287,79991980,24487124,25521221,26557249,25845433,27001119,26136116,27133957,84948,498935,69003,765910,438694,572617,250325
2,10,100,2,0,2,40,208,8,26,163968666,165819126,182450816,167745435,184464252,165083895,178300607,71049326,73053980,80472440,74030633,81270633,74112287,81351980,24966520,26001093,27036766,26325729,27494132,26609398,27622730,83669,548481,129417,842290,472482,512386,263383
2,10,100,2,0,2,40,212,8,27,166955549,168446927,184233028,169991389,187524879,168007685,181151872,72409326,74413980,82112440,75390633,82910633,75472287,82991980,25446549,26480742,27557000,26804586,28019948,27099408,28099213,85397,461230,57114,599051,398536,426144,231599
2,10,100,2,0,2,40,216,8,27,170196999,171027593,189607282,171988331,192534047,171039054,184610883,73769326,75773980,83472440,76750633,84270633,76832287,84351980,25926563,26960730,28036936,27284315,28447132,27572297,28584335,86337,432559,132534,541389,336051,433933,216431
2,10,100,2,0,2,40,220,8,28,173276305,174002042,191831750,175634909,196242699,174918651,190450010,75129326,77133980,85112440,78110633,85910633,78192287,85991980,26406574,27441146,28557097,27766164,29030887,28063158,29143067,87386,393266,60556,603647,440006,571103,299683
2,10,100,2,0,2,40,224,8,28,176408270,176680119,196889650,178087612,197642683,177385360,191288663,76489326,78493980,86472440,79470633,87270633,79552287,87351980,26886589,27920540,29037122,28243937,29517581,28529481,29608130,87415,346662,127582,588726,451010,441356,232437
2,10,100,2,0,2,40,228,8,29,179568499,180167274,198806278,182478658,205368051,180706049,198076459,77849326,79853980,88112440,80830633,88910633,80912287,88991980,27366594,28401106,29556893,28724191,30019467,29019318,30123552,89455,391327,54139,663667,435433,490758,275888
2,10,100,2,0,2,40,232,8,29,182759194,185391829,205132291,186093079,210374379,183954769,202139527,79209326,81213980,89472440,82190633,90270633,82272287,90351980,27846757,28881177,30037518,29207076,30527194,29498440,30615390,90134,711334,159012,799307,577118,538105,327287
2,10,100,2,0,2,40,236,8,30,185891551,186516794,206165344,188656960,214631898,187024461,204905982,80569326,82573980,91112440,83550633,91910633,83632287,91991980,28326812,29360742,30557072,29685666,31061485,29983260,31122872,92208,451110,57519,706908,463274,516332,297749
2,10,100,2,0,2,40,240,8,30,188973277,189236345,211921380,190468704,214753459,189799901,207871751,81929326,83933980,92472440,84910633,93270633,84992287,93351980,28806600,29840908,31037114,30164970,31486512,30460374,31609708,91357,372914,124160,551751,461149,392064,335980
2,10,100,2,0,2,40,244,8,31,192122689,192592178,213473656,194309941,221610226,193183688,215208987,83289326,85293980,94112440,86270633,94910633,86352287,94991980,29286612,30320527,31557271,30644682,32040020,30942760,32099678,93260,433259,77567,682391,479337,497031,322946
2,10,100,2,0,2,40,248,8,31,195253208,195710230,219242227,197612527,223542424,196153077,216853839,84649326,86653980,95472440,87630633,96270633,87712287,96351980,29766904,30801195,32037170,31125138,32498966,31421681,32572361,93136,395246,128788,746711,471444,441857,280999
2,10,100,2,0,2,40,252,8,32,198389827,198537067,220392018,199628806,230665018,199317482,220242726,86009326,88013980,97112440,88990633,97910633,89072287,97991980,30247122,31280692,32557069,31605696,33001680,31897341,33086507,95128,363843,54089,543755,459016,392504,218558
2,10,100,2,0,2,40,256,8,32,201491592,204243995,227166332,204583914,236250349,203000694,226460610,87369326,89373980,98472440,90350633,99270633,90432287,99351980,30726838,31760641,33037948,32085408,33482520,32381701,33564259,93863,828490,179476,953821,547929,670545,268212
2,10,100,2,0,2,40,260,8,33,204927097,206233135,229225507,208185553,240820459,206671826,230067898,88729326,90733980,100112440,91710633,100910633,91792287,100991980,31206642,32241247,33557163,32564471,34005915,32845820,34074274,97007,503038,76095,813899,488954,573591,238554
2,10,100,2,0,2,40,264,8,33,207861164,210410634,234789104,211363890,241538759,209345779,230415408,90089326,92093980,101472440,93070633,102270633,93152287,102351980,31686694,32720903,34037233,33044217,34470130,33341465,34553562,97159,638879,131201,758658,471553,538417,210662
2,10,100,2,0,2,40,268,8,34,210972407,213590974,236699000,213847916,249218431,212703324,239793731,91449326,93453980,103112440,94430633,103910633,94512287,103991980,32166660,33201140,34557240,33527470,34970370,33822553,35060267,99843,665063,81629,809548,467782,707429,238450
2,10,100,2,0,2,40,272,8,34,214135235,216652387,242399713,216970707,250453335,215776157,242711223,92809326,94813980,104472440,95790633,105270633,95872287,105351980,32646679,33681057,35036971,34004534,35444175,34295449,35547496,99080,699060,131674,812222,457606,639283,237241
2,10,100,2,0,2,40,276,8,35,217336758,219312482,243349735,220274016,256997426,218731855,245169624,94169326,96173980,106112440,97150633,106910633,97232287,106991980,33126677,34161359,35558277,34485765,35949188,34779836,36077890,101797,665044,56989,862993,313880,639482,216087
2,10,100,2,0,2,40,280,8,35,220416449,224210482,250107190,224296212,261040522,222842768,248421303,95529326,97533980,107472440,98510633,108270633,98592287,108351980,33606693,34641219,36038630,34967481,36398968,35256745,36556275,100799,747952,143916,906388,352704,715436,225289
2,10,100,2,0,2,40,284,8,36,223692580,224586482,252573265,226925079,267416649,225568816,255515151,96889326,98893980,109112440,99870633,109910633,99952287,109991980,34086675,35120824,36577030,35446903,36951099,35736192,37096448,103757,541275,89000,955148,398224,747562,263240
2,10,100,2,0,2,40,288,8,36,226751121,227597349,257727033,229963350,268043967,228501216,255669504,98249326,100253980,110472440,101230633,111270633,101312287,111351980,34566716,35600986,37061184,35924803,37407713,36218875,37575607,103464,532724,137450,974193,341434,713815,221350
2,10,100,2,0,2,40,292,8,37,229824120,231678212,258061650,232358261,273525194,231050788,262676282,99609326,101613980,112112440,102590633,112910633,102672287,112991980,35046699,36080820,37573075,36403922,37912728,36702312,38082165,104639,717351,60420,815397,322657,559456,231542
2,10,100,2,0,2,40,296,8,37,232991897,234802335,265325124,235433226,277066441,234300618,266059128,100969326,102973980,113472440,103950633,114270633,104032287,114351980,35527130,36561473,38038761,36886580,38390714,37180751,38561894,104517,742069,144849,858268,374182,616400,237223
2,10,100,2,0,2,40,300,8,38,236104894,237363860,265578365,237908583,280577303,237321876,272570730,102329326,104333980,115112440,105310633,115910633,105392287,115991980,36006669,37041191,38568127,37365442,38941398,37657305,39103506,106894,685777,61146,798421,387193,602925,251192
2,10,100,2,0,2,40,304,8,38,239266786,240323134,272147378,241853490,284757954,240415762,274114473,103689326,105693980,116472440,106670633,117270633,106752287,117351980,36487029,37520558,39038027,37846239,39433385,38130447,39574382,106722,670657,133979,883772,405661,590598,233897
2,10,100,2,0,2,40,308,8,39,242364561,243011582,275088805,244106757,293020939,243718224,282063662,105049326,107053980,118112440,108030633,118910633,108112287,118991980,36967049,38000949,39562109,38324393,39942219,38612150,40101950,108539,635845,120383,844414,481018,665929,276394
2,10,100,2,0,2,40,312,8,39,245612887,246235963,280476811,247545291,295963851,247129862,283661277,106409326,108413980,119472440,109390633,120270633,109472287,120351980,37447067,38481404,40038116,38806173,40419458,39094179,40591393,108463,623811,138087,920347,455792,799715,266289
2,10,100,2,0,2,40,316,8,40,248673225,248934691,281730519,249657868,298884579,249799003,286553486,107769326,109773980,121112440,110750633,121910633,110832287,121991980,37926766,38961531,40557531,39289293,40943725,39583136,41083482,110419,621155,74144,812141,385321,716782,215674
2,10,100,2,0,2,40,320,8,40,251796951,252362000,287792844,252745546,305717309,252668289,291078262,109129326,111133980,122472440,112110633,123270633,112192287,123351980,38407130,39441231,41040802,39765431,41435448,40057455,41558309,109063,808488,159529,807505,453841,627066,248710
2,10,100,2,0,2,40,324,8,41,255070010,255298080,287609701,255979828,308480044,255853836,295747195,110489326,112493980,124112440,113470633,124910633,113552287,124991980,38886765,39921070,41557262,40245068,41949338,40531081,42069104,113374,693611,59530,845801,403232,631170,238870
2,10,100,2,0,2,40,328,8,41,258104025,258836298,294361907,259207210,310611797,259148023,296400927,111849326,113853980,125472440,114830633,126270633,114912287,126351980,39366795,40401238,42037112,40724437,42428865,41020535,42554820,112186,748058,129473,793305,394467,721377,205597
2,10,100,2,0,2,40,332,8,42,261252474,262040194,295367288,262099262,316219944,262205865,304804928,113209326,115213980,127112440,116190633,127910633,116272287,127991980,39846788,40880814,42557275,41206677,42933658,41498386,43061083,114239,777317,76141,774059,409744,637817,253065
2,10,100,2,0,2,40,336,8,42,264679033,265034489,302974597,265371885,322159716,265486247,308457276,114569326,116573980,128472440,117550633,129270633,117632287,129351980,40327483,41360563,43037118,41685692,43435689,41980355,43542680,115419,855810,143043,844352,489881,711950,264979
2,10,100,2,0,2,40,340,8,43,267498975,267858160,302186782,268490000,323264450,268556417,312035551,115929326,117933980,130112440,118910633,130910633,118992287,130991980,40806774,41841179,43557386,42165669,43916796,42459103,44056000,116111,670316,59178,813642,350501,696446,231552
2,10,100,2,0,2,40,344,8,43,270684209,271005908,309413459,271416835,328430972,271539644,316103933,117289326,119293980,131472440,120270633,132270633,120352287,132351980,41287162,42321423,44037353,42644963,44394974,42927812,44539186,116111,832895,139400,866191,380283,707922,234955
2,10,100,2,0,2,40,348,8,44,273798159,274162613,309812778,274506910,331693656,274686511,319762390,118649326,120653980,133112440,121630633,133910633,121712287,133991980,41767497,42801231,44557351,43125751,44931844,43423862,45052739,119310,796341,69917,801490,342962,674106,229434
2,10,100,2,0,2,40,352,8,44,276969497,277363038,316703678,277674670,337290529,277916126,323707969,120009326,122013980,134472440,122990633,135270633,123072287,135351980,42246822,43281301,45037313,43604876,45393074,43891033,45532377,117737,923506,138039,953232,392732,892538,226992
2,10,100,2,0,2,40,356,8,45,280123655,280664033,316201944,281150849,339719252,281096353,328760405,121369326,123373980,136112440,124350633,136910633,124432287,136991980,42727369,43761490,45557330,44086170,45921506,44380502,46056907,119908,863525,66976,918391,348082,795053,230488
2,10,100,2,0,2,40,360,8,45,283263277,284117660,325153094,284568276,347199392,284601056,333584631,122729326,124733980,137472440,125710633,138270633,125792287,138351980,43206869,44241184,46037406,44566017,46402261,44859796,46534837,119768,953168,175510,1033974,455848,985249,272878
2,10,100,2,0,2,40,364,8,46,286391582,286948638,325349541,287406303,350487230,287336039,340127421,124089326,126093980,139112440,127070633,139910633,127152287,139991980,43686868,44720900,46557437,45045476,46927539,45332500,47068789,121900,907968,90314,978084,444914,805940,279002
2,10,100,2,0,2,40,368,8,46,289522005,290006227,333125398,290372816,352788151,290542010,341519987,125449326,127453980,140472440,128430633,141270633,128512287,141351980,44166865,45201465,47037529,45525465,47411792,45818660,47545893,121980,1061326,152736,1095438,411949,982416,249616
2,10,100,2,0,2,40,372,8,47,292648316,293042464,331143755,293456365,359271708,293615291,345983500,126809326,128813980,142112440,129790633,142910633,129872287,142991980,44646871,45681483,47557433,46005595,47943799,46295998,48065665,124792,931830,85647,978231,420272,806866,263882
2,10,100,2,0,2,40,376,8,47,295828526,296310676,338342351,296619913,362976612,296827955,350078849,128169326,130173980,143472440,131150633,144270633,131232287,144351980,45127002,46161330,48037250,46486087,48407201,46782352,48548126,123884,1091729,134123,1125580,432752,1062579,251427
2,10,100,2,0,2,40,380,8,48,298984768,299411314,337696803,299856606,363243436,299947979,351070713,129529326,131533980,145112440,132510633,145910633,132592287,145991980,45606937,46640704,48557525,46966547,48937185,47252483,49069471,125675,889642,64670,1025424,366358,975145,227317
2,10,100,2,0,2,40,384,8,48,302051060,302930488,346471127,303417080,370231043,303236527,358257033,130889326,132893980,146472440,133870633,147270633,133952287,147351980,46087674,47121690,49037802,47448083,49401816,47731177,49550142,124342,1082305,184493,1187342,467284,889299,291308
2,10,100,2,0,2,40,388,8,49,305666308,305886989,347247972,306402620,374430341,306234628,361628679,132249326,134253980,148112440,135230633,148910633,135312287,148991980,46566919,47600972,49557272,47926753,49926479,48212582,50063081,127689,985724,87237,1110995,451348,831160,270022
2,10,100,2,0,2,40,392,8,49,308358584,308985227,352579096,309360024,375482234,309441317,362033790,133609326,135613980,149472440,136590633,150270633,136672287,150351980,47046927,48081080,50037514,48405871,50406776,48701248,50541489,127516,938752,133606,1159619,399269,1084095,232384
2,10,100,2,0,2,40,396,8,50,311527566,312014265,353047072,312395176,380153448,312581161,366718216,134969326,136973980,151112440,137950633,151910633,138032287,151991980,47527827,48561491,50557588,48884870,50920393,49174789,51061978,129440,1032269,74720,1082439,388232,1050155,240336
2,10,100,2,0,2,40,400,8,50,314699331,315123303,360843880,315472146,383200832,315636091,371005055,136329326,138333980,152472440,139310633,153270633,139392287,153351980,48007926,49040624,51037434,49366626,51407596,49650965,51541546,129546,1073616,142513,1131350,408887,962232,253329
2,10,100,2,0,2,40,404,8,51,317834838,318357711,360302992,318771904,386809228,318887125,374996849,137689326,139693980,154112440,140670633,154910633,140752287,154991980,48487417,49521051,51557666,49847282,51927686,50143497,52059388,131393,1040366,64953,1081432,376093,932230,237455
2,10,100,2,0,2,40,408,8,51,320976619,321793408,367521460,322178167,391147180,322151093,378622004,139049326,141053980,155472440,142030633,156270633,142112287,156351980,48966934,50001181,52037454,50326971,52424264,50617691,52550898,131333,1133791,147974,1167007,402906,999435,254294
2,10,100,2,0,2,40,412,8,52,324230523,325230447,378601709,325634219,397695767,325337879,385337656,140418326,142422980,157121440,143399633,157919633,143481287,158000980,49446989,50481257,52557402,50806812,52933715,51098922,53063357,123710,1144549,217104,1343588,464591,1082839,274441
2,10,100,2,0,2,40,416,8,52,327380167,328299812,381454687,328650383,401545468,328402167,389442183,141778326,143782980,158481440,144759633,159279633,144841287,159360980,49926982,50961841,53038092,51285603,53411646,51581283,53546488,123746,1083709,222671,1437060,444365,1150400,301618
