repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,80,152,4,10,830507,861946,915328,907842,912694,900415,914360,1726318,1798678,1868160,1838597,1905797,1840696,1909364,490606,530412,544687,550991,566596,554950,569038,1266,1703,1308,14346,1673,6373,1590
2,2,10,1,0,2,80,156,4,10,845469,886764,932667,925285,933320,917167,938241,1771118,1843478,1912960,1883397,1950597,1885496,1954164,503405,543152,557485,563689,579538,568982,580067,1286,3606,1536,8047,1654,6551,1814
2,2,10,1,0,2,80,160,4,10,877116,894694,935071,927507,953012,938838,952502,1815918,1888278,1957760,1928197,1995397,1930296,1998964,516208,555965,570262,577119,592700,583499,595563,1362,1676,1927,4274,1917,4317,2120
2,2,10,1,0,2,80,164,4,11,887754,923962,998979,999417,986957,955225,982505,1860718,1933078,2008960,1972997,2046597,1975096,2050164,529018,568755,584672,590480,607306,596270,609830,1387,2063,916,7432,1208,5075,1247
2,2,10,1,0,2,80,168,4,11,912299,955103,1013662,992926,1000315,990836,1011321,1905518,1977878,2053760,2017797,2091397,2019896,2094964,541806,581619,597480,603341,619381,609639,622486,1335,6359,1781,7216,1708,9569,2033
2,2,10,1,0,2,80,172,4,11,928361,961571,1019130,1011496,1019209,1006965,1021050,1950318,2022678,2098560,2062597,2136197,2064696,2139764,554603,594406,610285,615781,632684,620526,635408,1367,2175,1551,9563,1533,6041,1766
2,2,10,1,0,2,80,176,4,11,956141,987112,1033057,1025427,1034984,1015204,1032696,1995118,2067478,2143360,2107397,2180997,2109496,2184564,567417,607191,623092,629468,646433,633341,648091,1442,1875,1936,5758,1907,3162,2070
2,2,10,1,0,2,80,180,4,12,972263,1012487,1089854,1063616,1075667,1048350,1078762,2039918,2112278,2194560,2152197,2232197,2154296,2235764,580205,619944,637473,642135,659921,646128,662112,1414,4416,898,7655,1553,6887,1658
2,2,10,1,0,2,80,184,4,12,989471,1038196,1090653,1078474,1102633,1052009,1101334,2084718,2157078,2239360,2196997,2276997,2199096,2280564,593012,632741,650264,654409,671744,658528,674987,1419,5008,1178,10180,1765,6227,1385
2,2,10,1,0,2,80,188,4,12,1015408,1039873,1106563,1117240,1106158,1081670,1109932,2129518,2201878,2284160,2241797,2321797,2243896,2325364,605815,645590,663079,666348,684718,673271,687878,1447,1635,1531,14883,1840,3654,1742
2,2,10,1,0,2,80,192,4,12,1047042,1071163,1166215,1113841,1143685,1118023,1148422,2174318,2246678,2328960,2286597,2366597,2288696,2370164,618624,658365,675917,679526,697275,685771,699714,1555,3142,2396,7330,2755,8691,3241
2,2,10,1,0,2,80,196,4,13,1063310,1089328,1186295,1132216,1167761,1143889,1174422,2219118,2291478,2380160,2331397,2417797,2333496,2421364,631403,671204,690287,691701,711329,699036,714852,1507,2354,777,4495,775,7371,989
2,2,10,1,0,2,80,200,4,13,1070211,1108085,1193494,1169136,1203190,1138002,1215155,2263918,2336278,2424960,2376197,2462597,2378296,2466164,644206,683985,703046,705025,724505,708820,727816,1504,2312,1160,8882,1164,3822,1428
2,2,10,1,0,2,80,204,4,13,1099151,1116182,1207808,1181377,1206495,1171363,1218603,2308718,2381078,2469760,2420997,2507397,2423096,2510964,657009,696777,715891,717139,737742,724002,740334,1533,1871,1802,10233,1933,7128,2096
2,2,10,1,0,2,80,208,4,13,1135770,1146067,1265564,1216329,1253111,1232255,1240396,2353518,2425878,2514560,2465797,2552197,2467896,2555764,669828,709559,728686,733417,751354,737123,753202,1844,2611,2565,6782,3211,10692,3098
2,2,10,1,0,2,80,212,4,14,1138098,1196184,1270094,1246695,1265757,1241540,1285285,2398318,2470678,2565760,2510597,2603397,2512696,2606964,682607,722359,743072,744600,764171,749417,767733,1571,7060,1115,13722,1214,9598,1753
2,2,10,1,0,2,80,216,4,14,1158410,1212132,1304708,1279280,1305847,1284022,1318263,2443118,2515478,2610560,2555397,2648197,2557496,2651764,695404,735193,755869,758103,777128,760983,781165,1584,5196,1710,14058,2288,11344,2087
2,2,10,1,0,2,80,220,4,14,1187111,1247980,1330645,1293495,1306814,1291548,1322777,2487918,2560278,2655360,2600197,2692997,2602296,2696564,708204,747977,768679,769306,789912,775469,792840,1599,9469,1830,13523,2292,12835,2461
2,2,10,1,0,2,80,224,4,14,1208284,1230446,1307100,1302706,1304332,1271382,1318018,2532718,2605078,2700160,2644997,2737797,2647096,2741364,721005,760781,781469,784152,801564,786912,806892,1676,3548,2017,9239,1944,5533,2144
2,2,10,1,0,2,80,228,4,15,1222408,1253338,1399880,1287716,1375531,1319790,1382291,2577518,2649878,2751360,2689797,2788997,2691896,2792564,733805,773556,795868,795269,817169,801137,819937,1694,3123,1294,4912,1673,9433,2417
2,2,10,1,0,2,80,232,4,15,1243426,1303163,1393374,1337832,1394400,1362140,1386599,2622318,2694678,2796160,2734597,2833797,2736696,2837364,746615,786347,808660,807086,830299,812939,832685,1703,8244,1412,11002,2013,11983,2256
2,2,10,1,0,2,80,236,4,15,1260557,1324967,1401219,1330637,1392981,1333715,1399812,2667118,2739478,2840960,2779397,2878597,2781496,2882164,759406,799229,821481,819760,843524,825173,845165,1670,7343,1604,5679,1527,6192,1730
2,2,10,1,0,2,80,240,4,15,1298393,1364904,1456930,1392796,1431378,1413020,1460860,2711918,2784278,2885760,2824197,2923397,2826296,2926964,772222,811968,834278,833085,855561,837482,858797,1813,10789,2802,16275,2602,15661,3633
2,2,10,1,0,2,80,244,4,16,1303683,1346351,1470642,1425808,1461075,1388244,1472350,2756718,2829078,2936960,2868997,2974597,2871096,2978164,785002,824798,848682,845710,870472,852359,872431,1722,4606,1077,15829,1436,7945,1641
2,2,10,1,0,2,80,248,4,16,1333786,1386477,1489737,1446563,1499987,1407946,1481865,2801518,2873878,2981760,2913797,3019397,2915896,3022964,797805,837561,861470,860665,884546,863401,884824,1760,7959,1261,15037,2344,7641,1715
2,2,10,1,0,2,80,252,4,16,1353577,1377743,1519364,1431072,1504906,1406701,1495534,2846318,2918678,3026560,2958597,3064197,2960696,3067764,810616,850358,874272,870760,895651,874666,897967,1756,3135,1672,9035,1583,4606,1768
2,2,10,1,0,2,80,256,4,16,1365308,1386860,1523393,1458631,1535651,1501705,1533052,2891118,2963478,3071360,3003397,3108997,3005496,3112564,823419,863213,887059,883998,908640,890852,911878,1868,2462,2412,11332,2503,12369,2823
2,2,10,1,0,2,80,260,4,17,1391043,1450486,1584325,1531156,1568172,1476892,1571239,2935918,3008278,3122560,3048197,3160197,3050296,3163764,836213,875970,901453,896969,922605,902735,924777,1834,6518,890,17794,1509,7563,1763
2,2,10,1,0,2,80,264,4,17,1408481,1463333,1635668,1515842,1585218,1496631,1590214,2980718,3053078,3167360,3092997,3204997,3095096,3208564,849005,888792,914283,909670,935403,916420,938274,1832,6172,1278,13617,1231,8158,1426
2,2,10,1,0,2,80,268,4,17,1420575,1462200,1622754,1561085,1600924,1512183,1605713,3025518,3097878,3212160,3137797,3249797,3139896,3253364,861808,901580,927083,925058,947880,929458,951013,1858,3361,2161,11783,2307,7572,2562
2,2,10,1,0,2,80,272,4,17,1464880,1503241,1597496,1544926,1616821,1593002,1629118,3070318,3142678,3256960,3182597,3294597,3184696,3298164,874602,914389,939859,935147,962919,940451,963838,1996,5644,2180,11463,2923,15340,3165
2,2,10,1,0,2,80,276,4,18,1460728,1516316,1715769,1562379,1668390,1586061,1679573,3115118,3187478,3308160,3227397,3345797,3229496,3349364,887406,927209,954287,949463,975389,953457,978555,1886,4036,876,9005,858,10769,1116
2,2,10,1,0,2,80,280,4,18,1494389,1538515,1729037,1618953,1693697,1627425,1710467,3159918,3232278,3352960,3272197,3390597,3274296,3394164,900234,939981,967066,960801,989544,967725,991121,1939,5723,2220,12766,2547,17924,3027
2,2,10,1,0,2,80,284,4,18,1499558,1583888,1753307,1629847,1716534,1641906,1740091,3204718,3277078,3397760,3316997,3435397,3319096,3438964,913008,952783,979884,975133,1001688,978730,1004414,1961,11740,2404,15295,3505,18531,3926
2,2,10,1,0,2,80,288,4,18,1541324,1605809,1684056,1654162,1699222,1646857,1705871,3249518,3321878,3442560,3361797,3480197,3363896,3483764,925813,965586,992711,987659,1014592,992343,1017260,2010,12508,2046,16800,1852,13973,2462
2,2,10,1,0,2,80,292,4,19,1546383,1612740,1831623,1627809,1794108,1659187,1798231,3294318,3366678,3493760,3406597,3531397,3408696,3534964,938602,978366,1007108,999044,1027559,1002578,1030684,2009,9372,1268,14057,1344,14940,1852
2,2,10,1,0,2,80,296,4,19,1573602,1642112,1864693,1701381,1839907,1735996,1853374,3339118,3411478,3538560,3451397,3576197,3453496,3579764,951409,991179,1019858,1012634,1045084,1019483,1043867,1983,12319,2966,17829,4610,20314,4980
2,2,10,1,0,2,80,300,4,19,1598700,1683959,1863521,1753673,1811031,1735342,1824169,3383918,3456278,3583360,3496197,3620997,3498296,3624564,964203,1004024,1032683,1026543,1055213,1030035,1056958,1986,14485,2671,19042,3267,19947,3607
2,2,10,1,0,2,80,304,4,19,1627308,1673892,1864184,1752803,1862416,1776502,1882366,3428718,3501078,3628160,3540997,3665797,3543096,3669364,977003,1016869,1045509,1040247,1068173,1044421,1070829,2076,8389,3483,16302,4172,19270,4835
2,2,10,1,0,2,80,308,4,20,1622330,1698804,1941905,1760958,1946988,1755792,1946939,3473518,3545878,3679360,3585797,3716997,3587896,3720564,989809,1029641,1059924,1050542,1083819,1055444,1084253,2050,12034,1786,22287,2972,17288,2665
2,2,10,1,0,2,80,312,4,20,1657531,1683232,1958767,1754152,1930822,1770743,1930390,3518318,3590678,3724160,3630597,3761797,3632696,3765364,1002625,1042359,1072684,1063502,1095101,1068391,1096869,2094,3859,1381,15678,1854,12890,1985
2,2,10,1,0,2,80,316,4,20,1671694,1716838,1941300,1780362,1931385,1760996,1914491,3563118,3635478,3768960,3675397,3806597,3677496,3810164,1015406,1055176,1085473,1076603,1108276,1082913,1109582,2073,5190,1820,16263,2350,11415,2028
2,2,10,1,0,2,80,320,4,20,1684183,1745528,1999826,1800506,1957483,1836251,1958543,3607918,3680278,3813760,3720197,3851397,3722296,3854964,1028205,1068021,1098337,1088741,1120795,1096090,1122865,2492,6685,3918,14511,4977,18544,4712
2,2,10,1,0,2,80,324,4,21,1718286,1756278,2101093,1818623,2087728,1857600,2068107,3652718,3725078,3864960,3764997,3902597,3767096,3906164,1041017,1080803,1112723,1103052,1137339,1108784,1137631,2380,5130,2145,12749,3599,21189,3313
2,2,10,1,0,2,80,328,4,21,1737676,1771967,2073645,1868111,2038326,1849628,2048806,3697518,3769878,3909760,3809797,3947397,3811896,3950964,1053823,1093550,1125482,1114117,1148942,1119633,1149496,2180,3668,1346,12934,1325,10731,2256
2,2,10,1,0,2,80,332,4,21,1756469,1791436,2069601,1836286,2043987,1889699,2033446,3742318,3814678,3954560,3854597,3992197,3856696,3995764,1066615,1106430,1138305,1127320,1162459,1132447,1162122,2214,5200,2864,9552,3207,16828,3324
2,2,10,1,0,2,80,336,4,21,1785257,1824903,2033791,1864829,1998496,1899987,1990871,3787118,3859478,3999360,3899397,4036997,3901496,4040564,1079419,1119186,1151089,1141854,1173906,1144988,1174817,2286,10861,2300,12205,2994,16036,3267
2,2,10,1,0,2,80,340,4,22,1791130,1864785,2191730,1924494,2164801,1886870,2173379,3831918,3904278,4050560,3944197,4088197,3946296,4091764,1092217,1131945,1165485,1153854,1188480,1159523,1188925,2246,9885,1006,16446,1101,10644,1487
2,2,10,1,0,2,80,344,4,22,1818788,1869358,2207306,1919141,2204191,1919070,2160665,3876718,3949078,4095360,3988997,4132997,3991096,4136564,1105023,1144784,1178274,1165741,1201233,1172580,1202624,2242,7129,1979,16379,3573,11282,2319
2,2,10,1,0,2,80,348,4,22,1831180,1862527,2173129,1915142,2144383,1937629,2128847,3921518,3993878,4140160,4033797,4177797,4035896,4181364,1117810,1157570,1191077,1178485,1212598,1181938,1216336,2233,4870,2243,11047,3029,16855,3224
2,2,10,1,0,2,80,352,4,22,1872372,1898063,2129325,1922958,2115253,2003090,2090320,3966318,4038678,4184960,4078597,4222597,4080696,4226164,1130614,1170420,1203898,1191536,1227957,1198147,1228683,2330,7856,2129,6830,2306,18883,2499
2,2,10,1,0,2,80,356,4,23,1877427,1943573,2389426,1976917,2333059,2008285,2315635,4011118,4083478,4236160,4123397,4273797,4125496,4277364,1143417,1183190,1218280,1203572,1241468,1207479,1242312,2345,12445,1986,13206,2401,19077,2788
2,2,10,1,0,2,80,360,4,23,1897463,1941808,2409955,2024445,2341769,2022447,2319058,4055918,4128278,4280960,4168197,4318597,4170296,4322164,1156221,1195993,1231093,1217410,1255064,1221955,1255844,2312,10861,2480,22987,3866,19804,3641
2,2,10,1,0,2,80,364,4,23,1900961,1941744,2359850,2006603,2297808,2036626,2315726,4100718,4173078,4325760,4212997,4363397,4215096,4366964,1169007,1208762,1243872,1230900,1266441,1234299,1267679,2336,4990,2412,11488,3045,14079,4063
2,2,10,1,0,2,80,368,4,23,1941273,1939844,2314432,2013252,2313275,2021248,2283105,4145518,4217878,4370560,4257797,4408197,4259896,4411764,1181837,1221606,1256688,1242985,1280156,1247380,1280881,2448,3175,2753,10792,3134,11899,3312
2,2,10,1,0,2,80,372,4,24,1948715,1979786,2530239,2039450,2477426,2018084,2453322,4190318,4262678,4421760,4302597,4459397,4304696,4462964,1194601,1234371,1271075,1257054,1294125,1261723,1295335,2380,8500,2327,12036,2884,10981,3140
2,2,10,1,0,2,80,376,4,24,1977790,2028475,2553826,2090872,2539347,2087628,2451239,4235118,4307478,4466560,4347397,4504197,4349496,4507764,1207413,1247202,1283876,1269474,1309670,1274164,1307841,2396,8185,1812,17012,4583,18787,3084
2,2,10,1,0,2,80,380,4,24,1994035,1998891,2553198,2069670,2449151,2092074,2448576,4279918,4352278,4511360,4392197,4548997,4394296,4552564,1220215,1259959,1296656,1280944,1318999,1286228,1320476,2385,3255,2109,8703,2844,10688,3426
2,2,10,1,0,2,80,384,4,24,2020947,2057485,2543895,2100235,2393320,2098976,2400295,4324718,4397078,4556160,4436997,4593797,4439096,4597364,1233002,1272783,1309504,1294691,1332635,1300468,1333470,2509,10001,2929,11603,3158,12855,3493
2,2,10,1,0,2,80,388,4,25,2043842,2084562,2660994,2176141,2602298,2170189,2575332,4369518,4441878,4607360,4481797,4644997,4483896,4648564,1245803,1285618,1323883,1306116,1347560,1310245,1347682,2443,9052,1229,19350,3799,17097,3337
2,2,10,1,0,2,80,392,4,25,2062630,2104922,2709044,2198463,2629503,2198446,2590963,4414318,4486678,4652160,4526597,4689797,4528696,4693364,1258616,1298413,1336714,1319626,1360828,1324999,1360490,2551,10549,2357,23634,3800,22371,3237
2,2,10,1,0,2,80,396,4,25,2076267,2102118,2672137,2134184,2521023,2157145,2509581,4459118,4531478,4696960,4571397,4734597,4573496,4738164,1271417,1311182,1349474,1331660,1371056,1338501,1373292,2497,7375,2946,8558,3115,11626,3348
2,2,10,1,0,2,80,400,4,25,2098564,2110749,2694538,2127182,2509670,2164428,2518061,4503918,4576278,4741760,4616197,4779397,4618296,4782964,1284204,1323984,1362262,1344906,1383853,1348775,1386007,2623,6237,2866,5641,4072,10574,4474
2,2,10,1,0,2,80,404,4,26,2111746,2190799,2810951,2203243,2706807,2255993,2702846,4548718,4621078,4792960,4660997,4830597,4663096,4834164,1297017,1336761,1376676,1358387,1400309,1364889,1400448,2518,14315,2146,12257,3185,19321,3464
2,2,10,1,0,2,80,408,4,26,2122705,2174703,2813909,2242825,2707805,2274079,2721242,4593518,4665878,4837760,4705797,4875397,4707896,4878964,1309831,1349567,1389493,1371735,1414687,1377235,1413095,2628,11236,3186,18775,3708,25297,4195
2,2,10,1,0,2,80,412,4,26,2155688,2210415,2816524,2246079,2649884,2230009,2632543,4638408,4710768,4882650,4750687,4920287,4752786,4923854,1322618,1362393,1402291,1383123,1425949,1389726,1426211,2594,12093,3804,14898,3978,13251,4242
2,2,10,1,0,2,80,416,4,26,2192054,2271601,2902035,2295146,2741819,2306773,2757515,4683208,4755568,4927450,4795487,4965087,4797586,4968654,1335438,1375158,1415057,1396960,1437183,1402540,1438526,2635,23383,4430,23788,4424,26326,6433
2,2,10,1,0,2,80,420,4,27,2191750,2217548,2905842,2253989,2832292,2297210,2842178,4728008,4800368,4978650,4840287,5016287,4842386,5019854,1348209,1387994,1429464,1408637,1450830,1414062,1453446,2593,8031,2233,10814,2361,16920,3117
2,2,10,1,0,2,80,424,4,27,2240179,2299290,2967610,2332451,2852800,2359643,2916996,4772808,4845168,5023450,4885087,5061087,4887186,5064654,1361027,1400806,1442290,1421327,1463483,1425724,1466314,2725,16787,3050,21045,3701,25432,6171
2,2,10,1,0,2,80,428,4,27,2231623,2319096,2971535,2330892,2833885,2355179,2874959,4817608,4889968,5068250,4929887,5105887,4931986,5109454,1373810,1413629,1455100,1434241,1476111,1438061,1478676,2664,18491,3958,17896,3655,20818,5716
2,2,10,1,0,2,80,432,4,27,2262781,2312012,3006085,2379663,2781148,2401656,2851719,4862408,4934768,5113050,4974687,5150687,4976786,5154254,1386616,1426418,1467925,1448992,1489315,1453766,1491920,2745,11667,4516,19004,4937,23018,7500
2,2,10,1,0,2,80,436,4,28,2289295,2344162,3093261,2386435,2961025,2375349,2962603,4907208,4979568,5164250,5019487,5201887,5021586,5205454,1399413,1439243,1482310,1461974,1504091,1465516,1506215,2797,15255,4111,18656,4815,17687,6034
2,2,10,1,0,2,80,440,4,28,2316773,2353566,3075892,2438123,2953036,2436428,2979983,4952008,5024368,5209050,5064287,5246687,5066386,5250254,1412236,1452015,1495058,1473173,1517784,1479363,1518799,2879,13214,3558,24267,4158,26448,6471
2,2,10,1,0,2,80,444,4,28,2315672,2392365,3073527,2428530,2861984,2419180,2912217,4996808,5069168,5253850,5109087,5291487,5111186,5295054,1425016,1464824,1507920,1487148,1530296,1489232,1532130,2734,16680,3529,17713,3705,19856,4940
2,2,10,1,0,2,80,448,4,28,2334714,2392911,3072731,2466358,2813565,2446081,2824167,5041608,5113968,5298650,5153887,5336287,5155986,5339854,1437816,1477604,1520700,1498202,1543111,1503912,1545173,2760,11910,3829,20899,3736,17034,4027
