repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,2,40,44,4,3,2060549,2444028,2681410,2666193,2855521,3074828,3292111,4209519,6107978,7826267,7386053,9106053,8187798,9947726,527487,525486,512507,526435,508391,532064,510264,32728,36014,35082,36052,34911,39594,38330
2,10,100,2,0,2,40,48,4,3,2233438,2560968,2787712,2793320,3012679,3174629,3418985,4329519,6227978,7946267,7506053,9226053,8307798,10067725,583159,576938,562050,577927,558897,582937,559237,35091,37853,37434,38855,38320,42330,41384
2,10,100,2,0,2,40,52,4,4,2448770,2798720,2998353,3050323,3218881,3437425,3616893,4649519,6547977,8666267,7826053,9946053,8627799,10787725,630703,630815,597927,630503,606116,632291,602626,37767,39602,38759,40347,38872,44157,42871
2,10,100,2,0,2,40,56,4,4,2593146,2854521,3129059,3064631,3354986,3472591,3728037,4769519,6667978,8786267,7946053,10066053,8747798,10907725,683579,674023,648648,671465,649114,678748,646344,41464,45652,44679,46208,45208,49925,49061
2,10,100,2,0,2,40,60,4,4,2801468,3130744,3329437,3350740,3425459,3718696,3899140,5089519,6987977,9106268,8266053,10386053,9067799,11227725,748160,745228,721388,744960,721320,752607,717978,46550,50448,49962,51152,49204,54851,53086
2,10,100,2,0,2,40,64,4,4,2952372,3209051,3413661,3394991,3574850,3771471,4003518,5209519,7107978,9226267,8386053,10506053,9187798,11347725,778511,774946,745306,769111,740555,773453,730746,50226,51787,49793,52471,50391,56127,53706
2,10,100,2,0,2,40,68,4,5,3169588,3413623,3701201,3610729,3763464,3999495,4241412,5529519,7427978,9946267,8706053,11226053,9507798,12067725,847006,844007,813102,844329,817323,853923,810610,52150,57264,55817,57383,54940,60881,58722
2,10,100,2,0,2,40,72,4,5,3323513,3579636,3830192,3698011,3909867,4084567,4373555,5649519,7547977,10066267,8826053,11346053,9627798,12187726,877986,865842,828049,860980,828444,873679,822155,56819,60246,58563,59955,57845,64157,62104
2,10,100,2,0,2,40,76,4,5,3533407,3812800,4057755,3997872,4091597,4387986,4568471,5969519,7867978,10386267,9146053,11666053,9947798,12507725,968061,960255,926553,954912,916903,962163,913930,58440,60932,60057,61017,58726,65538,63065
2,10,100,2,0,2,40,80,4,5,3699609,3880112,4172434,4008946,4226520,4437453,4684895,6089519,7987977,10506268,9266053,11786053,10067799,12627725,987967,972397,930830,967026,928074,979611,926104,61339,66224,65589,66294,64113,70516,68188
2,10,100,2,0,2,40,84,4,6,3898177,4132176,4545711,4273975,4444830,4660951,4882355,6409519,8307978,11226267,9586053,12506053,10387799,13347725,1055691,1051578,1006665,1046422,1003330,1060084,1002656,64519,70909,69802,71038,68351,74917,72076
2,10,100,2,0,2,40,88,4,6,4024802,4226096,4724559,4361035,4581469,4767976,5033625,6529519,8427977,11346267,9706053,12626053,10507798,13467725,1077733,1066183,1015554,1058223,1005850,1074979,1008020,70069,73890,72151,74790,71203,77993,74831
2,10,100,2,0,2,40,92,4,6,4252187,4474630,4906945,4620389,4757397,5016976,5201573,6849519,8747977,11666268,10026053,12946053,10827798,13787725,1157755,1155472,1105223,1150441,1106597,1162420,1101377,72543,77937,77502,78512,74692,82435,77796
2,10,100,2,0,2,40,96,4,6,4370512,4576090,5065732,4677680,4862047,5083911,5309788,6969519,8867977,11786267,10146053,13066053,10947798,13907725,1176015,1161530,1103708,1158564,1093286,1171789,1096668,75671,81639,80628,81584,79598,85787,83162
2,10,100,2,0,2,40,100,4,7,4614557,4828035,5343692,4953385,5084859,5374700,5551478,7289519,9187977,12506267,10466053,13786054,11267798,14627725,1264725,1260301,1199003,1252111,1188611,1265909,1189185,77886,83712,81826,83889,78985,87070,83118
2,10,100,2,0,2,40,104,4,7,4771912,4983202,5505429,5123351,5261864,5544955,5741449,7409519,9307978,12626267,10586053,13906053,11387798,14747725,1296539,1277914,1216558,1271893,1207928,1281964,1202635,81991,86101,84294,87480,81190,89792,83971
2,10,100,2,0,2,40,108,4,7,4959160,5188282,5704640,5355935,5476787,5711336,5875980,7729519,9627978,12946268,10906054,14226053,11707798,15067725,1376828,1363260,1306625,1361419,1278601,1372345,1287002,84481,93207,92507,92923,89177,95710,92248
2,10,100,2,0,2,40,112,4,7,5111235,5319190,5862760,5382692,5552719,5770715,6026162,7849519,9747978,13066268,11026054,14346053,11827798,15187725,1374429,1367469,1295507,1359687,1284345,1374262,1289242,89994,96853,95975,96317,94051,99944,97687
2,10,100,2,0,2,40,116,4,8,5349555,5481836,5608465,5603270,5349064,6011265,5870770,8169519,10067978,11306267,11346053,12546053,12147798,13347725,1467055,1467882,1390074,1464336,1389168,1472293,1373259,92628,96326,93279,96773,90193,101483,94732
2,10,100,2,0,2,40,120,4,8,5472409,5772182,5915601,5845064,5534191,6164329,6004720,8289520,10187978,11426267,11466053,12666053,12267798,13467725,1480926,1469449,1380728,1462605,1353578,1477288,1358925,96573,105638,102263,106000,99490,108774,102705
2,10,100,2,0,2,40,124,4,8,5733318,5928543,6077929,6087522,5709280,6410565,6220840,8609519,10507977,11746267,11786053,12986053,12587798,13787725,1555221,1573837,1490490,1568458,1461843,1580872,1472787,104482,110924,108840,111633,103670,113932,109292
2,10,100,2,0,2,40,128,4,8,5912371,6233566,6452938,6369588,6251257,6851948,6789522,8729519,10627978,11866267,11906053,13106054,12707798,13907725,1604632,1600382,1515618,1598152,1486989,1605410,1488521,103571,108793,105750,110713,102450,115938,106104
2,10,100,2,0,2,40,132,4,9,6073398,6222830,6487659,6310013,6190711,6697956,6696264,9049519,10947977,12866267,12226053,14106053,13027798,14947726,1639903,1625980,1531264,1619745,1512426,1631621,1525503,107485,116652,112262,117683,108768,121664,113872
2,10,100,2,0,2,40,136,4,9,6234032,6366282,6663087,6471837,6335636,6845366,6833818,9169519,11067977,12986267,12346053,14226053,13147798,15067725,1673461,1668875,1579356,1662006,1559695,1679116,1556199,117211,125520,123198,126029,118977,130614,124266
2,10,100,2,0,2,40,140,4,9,6479631,6665116,6897744,6747872,6518232,7149516,7069803,9489520,11387978,13306267,12666053,14546053,13467798,15387725,1762104,1778533,1681751,1772716,1665600,1787193,1682076,118604,124996,121254,126657,116790,129590,121536
2,10,100,2,0,2,40,144,4,9,6605829,6790751,7074582,6875741,6740733,7280597,7191389,9609519,11507978,13426267,12786053,14666054,13587799,15507726,1787205,1774780,1676965,1770157,1652858,1781125,1669297,127365,137853,134379,139161,128841,143009,132760
2,10,100,2,0,2,40,148,4,10,6876880,7140915,7498978,7151602,6908138,7564103,7449129,9929519,11827978,14146267,13106053,15386053,13907798,16227725,1868391,1880593,1772683,1873625,1747939,1888386,1759784,133409,144533,142290,144928,135768,150728,141316
2,10,100,2,0,2,40,152,4,10,6966517,7205177,7610371,7250212,6997070,7663461,7591104,10049520,11947978,14266268,13226054,15506054,14027799,16347726,1902733,1890515,1773297,1884744,1762129,1897832,1774138,132254,144119,138561,145208,133470,149137,137497
2,10,100,2,0,2,40,156,4,10,7309001,7565935,7966006,7639941,7353948,8077889,7987221,10369519,12267978,14586267,13546053,15826053,14347798,16667725,1997223,2006982,1893370,2000576,1856725,2011283,1874087,138322,150316,146140,150460,139923,154191,144226
2,10,100,2,0,2,40,160,4,10,8073367,7561315,8009548,7545841,7347237,7963522,7913015,10489519,12387977,14706267,13666053,15946053,14467798,16787725,1996253,1977127,1851939,1969645,1824036,1986161,1838977,269112,151321,145238,150590,141691,155615,146307
2,10,100,2,0,2,40,164,4,11,7634107,7789789,8432411,7905718,7782971,8263811,8268765,10809520,12707978,15426268,13986054,16666054,14787799,17507726,2053927,2093238,1959702,2083937,1950455,2102776,1946423,143817,153677,150964,155067,147685,160186,151980
2,10,100,2,0,2,40,168,4,11,7733580,7914666,8489418,7995336,7807401,8351439,8413088,10929519,12827977,15546267,14106053,16786053,14907798,17627725,2086941,2087484,1964531,2084069,1927532,2096796,1934455,163177,173995,169466,175498,164554,180507,168720
2,10,100,2,0,2,40,172,4,11,8002419,8190559,8814718,8245780,8042039,8689363,8657899,11249519,13147978,15866267,14426053,17106053,15227798,17947726,2176590,2191431,2075381,2190554,2033537,2202199,2041157,158254,171319,169191,171046,165420,177955,170965
2,10,100,2,0,2,40,176,4,11,8808585,8265026,9160558,8332331,8168222,8727195,8764838,11369519,13267978,15986268,14546053,17226053,15347798,18067726,2208044,2179619,2059297,2177630,2053735,2194384,2064064,297979,169595,166867,172057,160128,176916,164446
2,10,100,2,0,2,40,180,4,12,8496071,8655006,9551485,8842533,8816377,9185412,9320995,11689519,13587978,16706267,14866053,17946053,15667798,18787726,2306697,2350006,2183863,2342901,2152956,2350168,2165968,168876,178373,172147,180238,170808,185364,176394
2,10,100,2,0,2,40,184,4,12,8505417,8676573,9544041,8767011,8700241,9178912,9300812,11809519,13707978,16826268,14986054,18066053,15787798,18907725,2303664,2296789,2134744,2289053,2088486,2297471,2116520,173523,190597,188359,193255,189755,196337,188889
2,10,100,2,0,2,40,188,4,12,8892286,9043588,9771305,9110994,8902374,9726387,9680063,12129520,14027978,17146267,15306053,18386054,16107799,19227726,2294111,2348300,2206092,2339835,2160844,2355703,2167475,205897,221297,217885,221576,214565,231106,223719
2,10,100,2,0,2,40,192,4,12,8979358,9259322,10073497,9309931,9096904,9593630,9608486,12249519,14147978,17266267,15426053,18506054,16227799,19347726,2389629,2394844,2244708,2383527,2206960,2395216,2232004,193899,211102,200290,207198,196848,216487,203977
2,10,100,2,0,2,40,196,4,13,9193315,9323627,10326377,9419458,9407694,9821445,9999993,12569520,14467978,17986268,15746054,19226053,16547798,20067725,2415656,2439529,2274932,2426236,2237416,2440158,2252330,195362,211031,208172,211238,201978,216176,210739
2,10,100,2,0,2,40,200,4,13,9270407,9525234,10516380,9566909,9561501,10016876,10148854,12689519,14587978,18106267,15866053,19346053,16667798,20187726,2483769,2482794,2331280,2478026,2319028,2493908,2332142,199609,217926,210110,218275,203606,226432,212906
2,10,100,2,0,2,40,204,4,13,9635760,9856388,10851940,9992489,9962866,10370086,10456651,13009520,14907978,18426268,16186054,19666054,16987798,20507725,2531858,2570228,2397229,2566551,2372975,2577564,2374183,208954,222789,218722,228963,215038,228985,218973
2,10,100,2,0,2,40,208,4,13,9881328,10200149,11159207,10273160,10120910,10749447,10771974,13129519,15027978,18546268,16306053,19786053,17107799,20627726,2704003,2704552,2523713,2695109,2470148,2708553,2498122,220621,245253,241897,242168,234002,250682,243117
2,10,100,2,0,2,40,212,4,14,10781708,10349883,11493655,10352545,10495022,10773385,10968958,13449519,15347978,19266267,16626053,20506053,17427799,21347726,2637407,2653908,2453689,2643891,2433092,2661371,2439130,361515,259312,260438,261205,267878,269641,266665
2,10,100,2,0,2,40,216,4,14,10252935,10530213,11862875,10634423,10539402,11075116,11213961,13569519,15467978,19386268,16746053,20626054,17547798,21467726,2761148,2762733,2606772,2760208,2575862,2773076,2596969,243820,263864,259713,265153,256604,271411,264353
2,10,100,2,0,2,40,220,4,14,10643738,10814901,11963203,10969760,10836781,11314882,11410800,13889519,15787978,19706267,17066054,20946054,17867798,21787726,2733327,2763091,2593237,2758195,2556353,2774549,2586189,276262,294755,290554,298863,290934,300997,294701
2,10,100,2,0,2,40,224,4,14,10857383,11140229,12334757,11229898,11061682,11695846,11722524,14009519,15907978,19826268,17186053,21066054,17987799,21907725,2873087,2879049,2716648,2869641,2682119,2884611,2702791,295157,327023,328300,321274,323294,334632,327558
2,10,100,2,0,2,40,228,4,15,11166941,11331645,12705266,11546926,11529534,11915111,12046581,14329519,16227978,20546268,17506053,21786053,18307799,22627726,2853951,2869142,2666220,2864024,2664149,2883784,2667896,301795,323478,329143,328654,320412,338081,332139
2,10,100,2,0,2,40,232,4,15,11580622,11941664,13403764,12097939,11989793,12517882,12641592,14449519,16347978,20666268,17626053,21906054,18427799,22747725,3031073,3057158,2828923,3049082,2801780,3060165,2811029,335881,357987,365998,362792,364535,375380,366795
2,10,100,2,0,2,40,236,4,15,11663588,11896802,13127458,12049824,12020170,12410933,12610913,14769520,16667978,20986268,17946054,22226054,18747799,23067726,2943637,2987535,2781977,2975770,2734759,2994578,2756300,343435,379256,377794,371905,375889,377190,399793
2,10,100,2,0,2,40,240,4,15,11800949,12245278,13575260,12319552,12159041,12712379,12847037,14889519,16787978,21106268,18066054,22346054,18867799,23187726,3059092,3099290,2914931,3097571,2889992,3112637,2903548,360880,400957,402424,398485,401057,401511,406677
2,10,100,2,0,2,40,244,4,16,12107846,12291995,13873364,12501814,12102889,12896670,12836989,15209519,17107978,19226268,18386053,20466054,19187799,21267726,3024983,3086346,2863776,3080979,2856948,3091492,2854666,362207,385834,391059,384374,382378,403022,393019
2,10,100,2,0,2,40,248,4,16,12370325,12745814,14152361,12800762,12344576,13216638,13133390,15329519,17227978,19346268,18506054,20586054,19307798,21387726,3212101,3227816,3011073,3221039,3005101,3233261,3001265,377053,418535,426457,417692,421780,419839,426142
2,10,100,2,0,2,40,252,4,16,12900554,13028594,14478406,13163993,13008141,13615908,13462755,15649520,17547978,19666268,18826054,20906053,19627799,21707725,3202267,3254178,3042343,3252087,3035706,3267914,3032187,416011,446609,441862,449892,438705,457523,453727
2,10,100,2,0,2,40,256,4,16,13590621,14144341,15518609,14354390,14083070,14873164,14522820,15769520,17667978,19786268,18946054,21026053,19747799,21827726,3260315,3290999,3046644,3284597,3006161,3297570,3021571,444291,477848,498743,483238,469648,487229,473030
2,10,100,2,0,2,40,260,4,17,13752128,13803532,15531471,13986954,13635707,14450668,14362919,16089520,17987978,20786268,19266054,22026054,20067799,22867726,3335393,3393835,3122884,3385234,3103564,3406705,3102861,485134,509984,518949,512644,523001,522895,521519
2,10,100,2,0,2,40,264,4,17,13419652,13754939,15525526,13872811,13616859,14253079,14475155,16209519,18107978,20906268,19386054,22146054,20187799,22987726,3288439,3336518,3108362,3323411,3086172,3339553,3091204,476789,516661,538020,520477,534088,524030,543740
2,10,100,2,0,2,40,268,4,17,13909139,14170409,15865406,14345579,14017940,14738092,14730038,16529520,18427978,21226268,19706054,22466054,20507799,23307726,3403168,3468436,3228456,3459561,3208716,3477889,3211421,484172,515808,520655,514793,522442,521690,534303
2,10,100,2,0,2,40,272,4,17,13991562,14283911,16086996,14436554,14158331,14811015,14957330,16649520,18547978,21346268,19826054,22586054,20627799,23427726,3446974,3472093,3223412,3468729,3192330,3478500,3204567,512339,553008,557349,557546,549381,564268,557247
2,10,100,2,0,2,40,276,4,18,14549186,14682997,16682316,14886044,14720954,15188670,15401231,16969520,18867978,22066268,20146054,23306054,20947798,24147726,3526238,3566438,3305048,3564750,3302591,3578400,3295282,523725,562283,571635,559008,568546,566264,584097
2,10,100,2,0,2,40,280,4,18,14480422,14859874,16901541,14982376,14868361,15508913,15672338,17089520,18987978,22186268,20266054,23426054,21067799,24267726,3568710,3591597,3288234,3584216,3278809,3600467,3295857,546135,589809,596061,592434,587074,603580,592902
2,10,100,2,0,2,40,284,4,18,15411715,15369596,17455947,15643595,15443050,16149499,16224655,17409520,19307978,22506268,20586054,23746054,21387799,24587726,3586960,3666652,3359308,3658806,3322606,3672723,3341328,582286,603384,630136,617514,620984,621571,622853
2,10,100,2,0,2,40,288,4,18,15689191,15361570,17592138,15543696,15556986,16004042,16218608,17529520,19427978,22626268,20706054,23866054,21507799,24707726,3637020,3663484,3390724,3661312,3356250,3673209,3369406,713351,645698,670673,640422,648907,652890,657853
2,10,100,2,0,2,40,292,4,19,15659628,15908761,18201346,16135409,16085569,16515845,16688263,17849520,19747978,23346268,21026054,24586054,21827799,25427726,3649668,3710253,3434036,3693606,3413943,3715924,3425706,654339,693662,708727,692057,701304,704793,708370
2,10,100,2,0,2,40,296,4,19,15555860,16036118,18402578,16156037,16250501,16564830,16945225,17969520,19867978,23466268,21146054,24706054,21947799,25547726,3774096,3805799,3478210,3788670,3456993,3806242,3481362,629274,688687,713452,683347,705604,693251,708263
2,10,100,2,0,2,40,300,4,19,16354992,16374999,18726688,16766001,16673735,17009376,17362849,18289520,20187978,23786268,21466054,25026054,22267799,25867726,3770665,3826544,3554458,3824551,3506942,3841260,3527538,690127,734517,738911,736909,730267,744672,744318
2,10,100,2,0,2,40,304,4,19,16152254,16538126,18965858,16755066,16933697,17210545,17728572,18409520,20307978,23906268,21586054,25146054,22387799,25987726,3868653,3881625,3596827,3876769,3567624,3899035,3588099,688252,731818,769656,736665,746774,759609,761390
2,10,100,2,0,2,40,308,4,20,17172537,17286833,20018054,17440501,17876419,17898504,18530939,18729520,20627978,24626268,21906054,25866054,22707799,26707726,3923324,4014464,3629344,4004574,3596601,4034607,3630545,728970,771716,793482,774881,790994,781685,791089
2,10,100,2,0,2,40,312,4,20,17560200,17221451,19906676,17299665,17635919,17632637,18357599,18849520,20747979,24746268,22026054,25986054,22827799,26827726,3961077,4006056,3659621,3994010,3622667,4012143,3642977,873777,790891,829695,799166,809704,802201,813556
2,10,100,2,0,2,40,316,4,20,17725605,17638424,20398938,17826954,18175832,18229532,18826312,19169520,21067978,25066268,22346054,26306055,23147799,27147726,3932399,4031206,3731400,4022744,3681969,4038777,3699999,823004,863663,870240,864277,861936,881244,871639
2,10,100,2,0,2,40,320,4,20,17122478,17659580,20617810,17826697,18318163,18187377,18946144,19289520,21187979,25186268,22466054,26426054,23267799,27267726,4066514,4091430,3775414,4086235,3733104,4114124,3759907,826402,874678,894732,883828,881114,884477,887745
2,10,100,2,0,2,40,324,4,21,18209692,17986140,21270890,18154949,18975496,18534858,19599576,19609520,21507978,25906268,22786054,27146054,23587799,27987726,4095413,4184143,3803183,4176641,3764527,4196832,3798671,827154,865017,887992,868858,879855,871595,890379
2,10,100,2,0,2,40,328,4,21,18095845,18425901,21534038,18559819,19227805,19046545,20048901,19729520,21627978,26026268,22906054,27266054,23707799,28107726,4177204,4194097,3874982,4180415,3831584,4208626,3868215,886828,940800,949178,937842,924089,947777,939665
2,10,100,2,0,2,40,332,4,21,18836274,18780279,21820184,18944239,19618449,19385063,20114283,20049521,21947978,26346268,23226054,27586054,24027799,28427727,4243428,4326005,3922178,4323570,3881032,4343702,3938303,875280,929969,946092,935607,923192,944224,918172
2,10,100,2,0,2,40,336,4,21,19329745,19360700,22697364,19374388,20177233,19849669,20649613,20169520,22067979,26466268,23346054,27706054,24147799,28547726,4318578,4380381,3946061,4375083,3888902,4386022,3940682,1021856,962760,985522,955979,988657,967519,986083
2,10,100,2,0,2,40,340,4,22,19624253,19220874,22977357,19484888,20631924,19909218,21168270,20489520,22387979,27186268,23666054,28426054,24467799,29267726,4272876,4360505,3970824,4362771,3935004,4376345,3985198,970913,1020067,1027265,1022971,1026126,1034057,1023212
2,10,100,2,0,2,40,344,4,22,18953998,19580577,23159357,19700535,20851547,20061304,21279345,20609520,22507978,27306268,23786054,28546054,24587799,29387727,4345466,4397674,4017977,4391516,3987385,4408579,4028568,984253,1038417,1051665,1049350,1054263,1055619,1039808
2,10,100,2,0,2,40,348,4,22,19893714,19997085,23559921,20178707,21218778,20703449,21685203,20929520,22827978,27626269,24106054,28866054,24907799,29707726,4441262,4547105,4090901,4538803,4035479,4564982,4090343,1005670,1073789,1094445,1076494,1073172,1093630,1081898
2,10,100,2,0,2,40,352,4,22,19565755,20156927,23723165,20174720,21431661,20661686,22087526,21049520,22947979,27746269,24226054,28986055,25027800,29827727,4471774,4514641,4166155,4504793,4101971,4527998,4135604,1007704,1077047,1083238,1071416,1058913,1082644,1067075
2,10,100,2,0,2,40,356,4,23,20865794,20630281,24493511,20858463,22460676,21283007,22759505,21369520,23267979,28466268,24546054,29706054,25347799,30547726,4552167,4634644,4175280,4624993,4144477,4651888,4207540,1079673,1142613,1138331,1139788,1126394,1157319,1136745
2,10,100,2,0,2,40,360,4,23,20524489,21403900,25259347,21411681,22766465,21846976,23550492,21489520,23387979,28586268,24666054,29826054,25467799,30667726,4691457,4744969,4216161,4735262,4160610,4751604,4214258,1180272,1156108,1178095,1156123,1167255,1166906,1159690
2,10,100,2,0,2,40,364,4,23,21438275,21047926,25272242,21262875,23137958,21738439,23395887,21809520,23707979,28906269,24986054,30146054,25787799,30987726,4601632,4712495,4272155,4700819,4204730,4718113,4258354,1144577,1205079,1210376,1216804,1202389,1222558,1193162
2,10,100,2,0,2,40,368,4,23,20517274,21375634,25427445,21285876,22994426,21730619,23750674,21929521,23827979,29026268,25106054,30266054,25907799,31107727,4609178,4717144,4325481,4696731,4231553,4713775,4291826,1157987,1206572,1223538,1200357,1191547,1213058,1191957
2,10,100,2,0,2,40,372,4,24,21889725,21587264,26222805,21810221,23895869,22309455,24307919,22249520,24147978,27146269,25426055,28386055,26227799,29187726,4753954,4855056,4310320,4847295,4275548,4872382,4325569,1188516,1261434,1256828,1261286,1255635,1270193,1267897
2,10,100,2,0,2,40,376,4,24,21342016,21824444,26529794,22154556,24203203,22627036,24648150,22369520,24267978,27266269,25546055,28506054,26347799,29307726,4819878,4878722,4386216,4866070,4338446,4881618,4378512,1243929,1307733,1287598,1310479,1281806,1312635,1272088
2,10,100,2,0,2,40,380,4,24,22827139,22458187,26694217,22647149,24420065,23074913,24969859,22689520,24587979,27586269,25866054,28826054,26667799,29627726,4847384,4948699,4478326,4948642,4419345,4968183,4470924,1266589,1331975,1314251,1335083,1285956,1345090,1288633
2,10,100,2,0,2,40,384,4,24,23516998,23601001,27968319,24006592,25570443,24357392,26013880,22809520,24707979,27706269,25986055,28946055,26787799,29747726,4991347,5026376,4476860,5017914,4409346,5044487,4459172,1381349,1357467,1351265,1369107,1319443,1373391,1328921
2,10,100,2,0,2,40,388,4,25,23848128,22879609,27868721,23258939,25367345,23657334,25839262,23129520,25027979,28706269,26306054,29946055,27107799,30787726,4946379,5091450,4499267,5083412,4438434,5101275,4481366,1303068,1363898,1355189,1372837,1339943,1379122,1344097
2,10,100,2,0,2,40,392,4,25,22515267,23120551,28343137,23339869,25767372,23557974,26070997,23249520,25147978,28826269,26426055,30066054,27227799,30907727,4918390,5032752,4527965,5017517,4462393,5038153,4522758,1346070,1419163,1401365,1426775,1376903,1427166,1393703
2,10,100,2,0,2,40,396,4,25,23752399,23232106,28485227,23453515,25913299,23860146,26492174,23569520,25467979,29146268,26746055,30386054,27547799,31227726,5020793,5134121,4603391,5130338,4539109,5153903,4583417,1376245,1443777,1418852,1443087,1390562,1463658,1396899
2,10,100,2,0,2,40,400,4,25,23157657,23980620,29072000,24042248,26684656,24448917,27089387,23689521,25587979,29266268,26866055,30506055,27667799,31347727,5178916,5241136,4650952,5225941,4590335,5258306,4629897,1410874,1489805,1496921,1484856,1458207,1490519,1450857
2,10,100,2,0,2,40,404,4,26,24888796,24077815,29501035,24424087,27191943,24775284,27619897,24009520,25907979,29986269,27186054,31226054,27987800,32067726,5122503,5228700,4708168,5236265,4669812,5259719,4725575,1458938,1538535,1486215,1545774,1473728,1555555,1480255
2,10,100,2,0,2,40,408,4,26,24830122,25070773,30322068,25289912,27566853,25617569,28026294,24129520,26027979,30106269,27306055,31346054,28107800,32187726,5308507,5381510,4693520,5380410,4656253,5390942,4729542,1535095,1561365,1530092,1562849,1509037,1566341,1514114
2,10,100,2,0,2,40,412,4,26,25407137,24926883,30432876,25159272,28000194,25628396,28249843,24449521,26347979,30426269,27626055,31666055,28427800,32507726,5290651,5468338,4790407,5452227,4703972,5471895,4767162,1427727,1492551,1492549,1496811,1479202,1514974,1472791
2,10,100,2,0,2,40,416,4,26,24228203,24855596,30856683,25046011,28082714,25487829,28548181,24569520,26467979,30546269,27746054,31786055,28547800,32627726,5268323,5379356,4830917,5368314,4751793,5380048,4796970,1510154,1598752,1611879,1599288,1556810,1606988,1561101
