repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,80,996,32,90570442,85564986,98333884,86200460,91366804,85992873,90969857,223654800,226972875,237973360,229565914,240445914,230769338,241649152,5101067,5306165,4250964,5311035,4096626,5352100,4141454,3322243,3507077,2573715,3494816,2586393,3471166,2571675
10,10,100,1,0,2,80,1000,32,83469008,85627683,96865672,86807198,90198359,86381823,90234337,222694810,226172415,237172900,228765914,239645914,229969338,240849152,5315459,5305145,4329961,5313469,4185984,5353824,4216215,3522337,3587006,2500604,3587456,2562251,3566520,2558580
10,10,100,1,0,2,80,1004,32,85442979,86365729,99147892,86691484,92828854,86687539,92574893,225414730,228733325,239733810,231325914,242205915,232529339,243409152,5345648,5374007,4324068,5368708,4142881,5419425,4182505,3498938,3575194,2573262,3570385,2634382,3526876,2618485
10,10,100,1,0,2,80,1008,32,84297699,86269885,98922824,86950879,92035888,86637942,92034497,224454750,227932505,238932990,230525914,241405915,231729338,242609152,5436366,5413990,4380380,5411381,4251845,5487072,4262759,3608387,3684540,2667479,3670538,2704630,3675857,2684618
10,10,100,1,0,2,80,1012,32,84881539,86831690,98820820,87208110,92391118,87228395,92254941,227174790,230493016,241493500,233085914,243965914,234289338,245169152,5436504,5392778,4402849,5402686,4213537,5456986,4253241,3521023,3592512,2621606,3592519,2651566,3569283,2629477
10,10,100,1,0,2,80,1016,32,84875012,86608164,99940122,87292784,94288375,86965466,94663829,226214800,229693246,240693730,232285915,243165915,233489338,244369152,5450356,5447412,4446598,5447355,4293693,5497440,4314287,3642641,3718346,2652405,3712047,2715239,3702661,2709469
10,10,100,1,0,2,80,1020,32,85640661,86983171,102794289,87608726,99051438,87502353,98888838,228934810,232253335,243253820,234845915,245725915,236049338,246929152,5449992,5426774,4182232,5423951,3890956,5492860,3927677,3533777,3596107,2665286,3599561,2629029,3584193,2623631
10,10,100,1,0,2,80,1024,32,85093072,87698099,102152365,87539943,94373443,86959676,94243668,227974800,231453265,242453751,234045914,244925915,235249338,246129152,5424699,5470835,4425330,5473013,4189483,5481363,4202155,3587042,3725976,2693333,3714595,2311469,3682131,2285898
10,10,100,1,0,4,80,4,1,921055,1916574,2118377,2548976,3035578,2762044,3070970,3975945,6786367,7846585,9445306,10405306,10627752,11587536,3356,3398,3386,3567,3678,8545,8584,2681,2850,2785,2962,3046,6433,6341
10,10,100,1,0,4,80,8,1,1402082,2216818,2386418,3313190,3492310,3129677,3247252,4455945,7666367,8726585,10405306,11365306,11587752,12547536,7452,5409,5892,5851,8752,12281,11609,4101,4531,4484,4733,4886,8384,8109
10,10,100,1,0,4,80,12,1,2812552,4062896,4272235,3599142,4041061,3827826,3902689,7176285,10232967,11293185,12965306,13925306,14147752,15107536,30044,27152,28035,28886,28659,37508,37632,5627,6250,6228,6372,6231,9969,9776
10,10,100,1,0,4,80,16,1,2106491,2959000,3124035,3658918,3646949,3600135,3908440,6216855,9444557,10504775,12165306,13125306,13347753,14307535,52793,49179,48553,55362,50318,61284,61400,7064,8195,8115,8608,8382,12136,12313
10,10,100,1,0,4,80,20,1,3150333,4153030,4291991,3968485,4208571,4191574,4335005,8936665,12001027,13061245,14725306,15685306,15907753,16867535,82312,76051,77048,79077,79427,89180,89613,9595,10327,10339,10501,10557,14324,14256
10,10,100,1,0,4,80,24,1,2452994,3081075,3240948,3866902,4071245,4026372,4110703,7976915,11205637,12265855,13925306,14885306,15107753,16067535,116852,109092,109688,110221,110797,121631,121224,10453,12046,11832,12286,12034,16218,15877
10,10,100,1,0,4,80,28,1,3324643,4104005,4250636,4309302,4620186,4569528,4746128,10696815,13763697,14823915,16485306,17445306,17667753,18627536,156200,144356,144983,145414,146575,153028,153312,11966,13029,12979,13307,13235,17113,17086
10,10,100,1,0,4,80,32,1,3605422,4343639,4529140,4138533,4380588,4515078,4681423,9736695,12962287,14022505,15685306,16645306,16867752,17827536,177712,167224,167227,166203,167556,175069,175088,15060,16582,16442,16587,16478,20500,20456
10,10,100,1,0,4,80,36,2,4859761,5603010,5731675,4779901,5001268,5037794,5427220,12456375,15513947,16894165,18245306,19525306,19427752,20707536,202632,190777,190979,189996,192684,197290,199484,16601,18086,17921,18193,18216,22191,22205
10,10,100,1,0,4,80,40,2,3543808,4188616,4371424,4690843,4876794,4929686,5346877,11496035,14707457,16087675,17445306,18725306,18627752,19907536,218640,205498,208328,205335,206906,211427,213733,18366,19524,19688,20034,19587,23515,23475
10,10,100,1,0,4,80,44,2,5302679,6238250,6429869,5287654,5429405,5773290,5955759,14216255,17274257,18654475,20005306,21285306,21187753,22467536,248316,236011,236224,234998,236111,243475,243770,24340,26172,26021,26311,26414,30335,30270
10,10,100,1,0,4,80,48,2,4695265,5428561,5721103,5283029,5319862,5557331,5876957,13256105,16469987,17850205,19205306,20485306,20387753,21667535,262636,248737,250895,247500,250261,254730,257233,25840,27198,26819,27347,27232,31610,31259
10,10,100,1,0,4,80,52,2,5035937,5627762,5744508,5780718,5916006,6035586,6444904,15976705,19043297,20423515,21765306,23045306,22947753,24227535,296537,281695,283545,282235,284569,289322,291641,28422,30084,30153,30269,30489,34830,34369
10,10,100,1,0,4,80,56,2,5558744,6220899,6522476,5679943,5800596,6073393,6229087,15016705,18241107,19621325,20965306,22245306,22147753,23427535,304826,290421,293322,291431,293695,298435,298973,29086,31022,30435,31087,30767,35521,34973
10,10,100,1,0,4,80,60,2,6473086,7289922,7475231,6420439,6557606,6744787,6803898,17736575,20798487,22178705,23525306,24805306,24707753,25987535,342586,325724,328265,326055,327529,333759,334846,34678,36299,35920,36699,36252,40686,40776
10,10,100,1,0,4,80,64,2,5777740,6406284,6712885,6476207,6511523,6622608,6685595,16776145,19990107,21370325,22725306,24005306,23907753,25187536,348653,334254,336862,333155,336279,340165,342651,37691,39405,39370,39826,39750,43811,43824
10,10,100,1,0,4,80,68,3,6602711,7457563,7573348,6911646,7688062,7888815,7337483,19496615,22560397,24260615,25285306,26885306,26467753,28067536,385058,368255,373306,367676,374527,377764,379548,39832,43157,42148,42651,47947,49875,47214
10,10,100,1,0,4,80,72,3,7265443,8248316,8318167,6926319,6996866,7255346,7349557,18536355,21754677,23454895,24485306,26085306,25667752,27267536,390844,375615,377700,374066,378591,382080,384508,46118,45769,45652,45930,45763,49530,50000
10,10,100,1,0,4,80,76,3,7797835,8728140,8819790,7627681,7664193,7802632,7937908,21256505,24317617,26017835,27045306,28645306,28227753,29827536,428069,415845,420643,411384,419452,422268,427408,46751,48563,47894,48702,48496,52337,52571
10,10,100,1,0,4,80,80,3,7153024,7842505,8120522,7491632,7578301,7846414,7849056,20296235,23511007,25211225,26245306,27845306,27427753,29027535,453028,439542,441784,438914,441460,446055,446492,49282,51689,51142,51833,51424,55886,55851
10,10,100,1,0,4,80,84,3,7663953,8558001,8694147,8123380,8206069,8442116,8436718,23016155,26072107,27772325,28805306,30405306,29987753,31587535,448029,434301,439026,432677,439575,442046,445486,53311,56039,55544,55612,56108,60045,59330
10,10,100,1,0,4,80,88,3,8482664,9349837,9548169,8178058,8235355,8490567,8420534,22056505,25277968,26978185,28005306,29605306,29187753,30787536,471987,456911,458000,457233,461512,463379,466651,54402,56843,56750,56853,56957,61189,61086
10,10,100,1,0,4,80,92,3,8913946,10004299,10137540,8867854,8766985,9042799,9053340,24776415,27836837,29537055,30565306,32165306,31747753,33347536,488615,475786,481133,474646,481739,483319,487438,59673,62032,61728,62070,62048,65986,66626
10,10,100,1,0,4,80,96,3,8565039,8985012,9298695,8610438,8869628,9082490,9096672,23816125,27031237,28731455,29765306,31365306,30947753,32547536,513206,501006,502970,498872,503647,507956,510790,62534,65097,64689,65373,65327,69306,69645
10,10,100,1,0,4,80,100,4,9387939,10481620,10481493,9315474,9429020,9621281,9682906,26536365,29594517,31614735,32325306,34245306,33507753,35427536,530153,519653,512284,517167,517555,525282,526379,67987,69819,69119,69256,69573,74009,73825
10,10,100,1,0,4,80,104,4,8850121,9675244,9736679,9279192,9535546,9576825,9551432,25576205,28790967,30811185,31525306,33445306,32707753,34627536,583361,571097,567476,570398,572776,578919,580265,65973,68247,68213,68501,68459,72382,73069
10,10,100,1,0,4,80,108,4,9892690,10800506,11018074,9870861,9911668,10331405,10162736,28296535,31358158,33378375,34085306,36005306,35267753,37187536,565775,556376,553470,555036,556285,564512,563573,70676,73134,73107,72794,72737,77405,77387
10,10,100,1,0,4,80,112,4,9998267,10805692,11005999,9843035,9923629,10182063,10181686,27336585,30559277,32579495,33285306,35205306,34467753,36387535,628437,614353,616771,613384,617452,622716,625697,73410,76619,76774,76508,76796,80489,80972
10,10,100,1,0,4,80,116,4,10461528,11348048,11536714,10492957,10583133,10811931,10853032,30056645,33118918,35139135,35845306,37765306,37027753,38947536,609258,599373,597174,598255,600262,606758,608888,76578,79283,78857,78854,79469,83567,83755
10,10,100,1,0,4,80,120,4,10526624,11248625,11392772,10658997,10840250,10922685,10885714,29096625,32319487,34339705,35045306,36965306,36227753,38147536,637460,625098,622848,625415,627332,632415,634058,80621,82965,82634,82909,83421,86972,87182
10,10,100,1,0,4,80,124,4,10538387,11469159,11516509,11125461,11168893,11384562,11353243,31816645,34881077,36901295,37605306,39525306,38787753,40707536,645549,640797,639141,640186,641201,650188,650195,83686,86170,86300,86627,86579,90384,90813
10,10,100,1,0,4,80,128,4,10902691,11643225,11900696,10985719,11086993,11507247,11345596,30856235,34072217,36092435,36805306,38725306,37987753,39907536,678168,675658,673287,675257,674790,683810,684795,88477,90945,95360,92291,91245,96573,96472
10,10,100,1,0,4,80,132,5,11508667,12539984,12640184,11674795,11685493,11951425,11931416,33576315,36633978,38974195,39365306,41605306,40547753,42787536,723463,724864,697654,724301,706303,734855,716259,96415,97746,97649,96698,98099,102635,104060
10,10,100,1,0,4,80,136,5,11433784,12211273,12320003,12217604,11606079,11883037,11910689,32616315,35832367,38172586,38565306,40805306,39747753,41987536,717617,707343,686951,708289,692951,716960,703362,93857,97319,96470,97692,96759,101147,101193
10,10,100,1,0,4,80,140,5,11905989,12673824,12783551,12312497,12319465,12579580,12534374,35336155,38392548,40732765,41125306,43365306,42307753,44547536,732317,727048,706304,725293,710890,734791,719599,99755,101221,99396,100686,101073,104606,104763
10,10,100,1,0,4,80,144,5,12285722,12993489,13176336,12181849,12212652,12513447,12436124,34376545,37599338,39939556,40325307,42565306,41507753,43747536,804484,792865,774365,792562,778039,802947,786614,102096,102192,101300,101549,101730,105723,105330
10,10,100,1,0,4,80,148,5,12457277,13446251,13637142,12839520,13131551,13155928,13127543,37096635,40159668,42499885,42885307,45125307,44067753,46307536,768586,766042,747246,765730,750553,775904,759921,102543,105270,104928,105021,104952,108647,109137
10,10,100,1,0,4,80,152,5,13247942,14094152,14220111,12771711,12808788,13222773,13086743,36136535,39357518,41697736,42085307,44325306,43267753,45507536,850683,842587,813578,842315,824606,852690,837831,107035,106391,102534,105333,105378,109931,109660
10,10,100,1,0,4,80,156,5,13253589,14303442,14306247,13421771,13453378,13714188,13727398,38856446,41918968,44259185,44645306,46885307,45827753,48067536,801318,807826,785427,806465,791213,817895,801873,110719,114196,113502,113729,113091,117785,117565
10,10,100,1,0,4,80,160,5,13486292,14280561,14401522,13310034,13503541,13825253,13815190,37896315,41113428,43453646,43845307,46085306,45027753,47267536,894435,883734,863423,882909,864500,893053,874349,114346,113200,113650,113323,113165,117289,117418
10,10,100,1,0,4,80,164,6,14018927,14795193,14916136,13913771,14075482,14307377,15031554,40616575,43679028,46339245,46405307,48965306,47587753,50147537,848909,848456,805243,846129,808822,858351,820526,115566,119731,118290,119326,118903,123051,123100
10,10,100,1,0,4,80,168,6,14546443,15354485,15448859,13923275,14965640,14341835,14915364,39656415,42876868,45537086,45605306,48165307,46787753,49347537,937312,927464,877000,927555,888042,936951,897103,120459,121113,119557,120273,120139,124092,124265
10,10,100,1,0,4,80,172,6,14810458,15795034,15950610,14597142,15463580,14868192,15609327,42376376,45435858,48096076,48165306,50725307,49347753,51907537,896814,891903,849621,888383,850170,900765,859120,122022,127133,125373,126438,126200,130516,129783
10,10,100,1,0,4,80,176,6,15020793,15866005,15978021,14521880,15561492,15021581,15550446,41416466,44637448,47297666,47365307,49925307,48547753,51107536,980320,971042,929709,967136,932739,980353,942163,127630,127656,124109,126823,127368,131285,131276
10,10,100,1,0,4,80,180,6,15003782,15916438,16047310,15175718,16170895,15454687,16128166,44136486,47199058,49859276,49925307,52485307,51107753,53667536,916274,922279,889412,922774,899035,936213,904381,128500,132024,128671,130037,131178,134484,134579
10,10,100,1,0,4,80,184,6,15425133,16191571,16300759,15061425,16043761,15447268,16695115,43176476,46398468,49058686,49125307,51685307,50307753,52867536,964571,957544,913015,955138,919685,965842,929948,140082,139752,138953,139104,138927,143320,142394
10,10,100,1,0,4,80,188,6,15814333,16618178,16604137,15934764,17040736,16199656,16815486,45896666,48959258,51619476,51685307,54245307,52867753,55427536,955198,976262,932144,975006,938878,984341,947252,149028,158155,154396,151775,162621,162536,159384
10,10,100,1,0,4,80,192,6,16192827,16862229,17013726,15741421,16966606,16067465,16718774,44936516,48158028,50818246,50885307,53445307,52067753,54627537,1069458,1060100,1012683,1058785,1013971,1070294,1023887,140069,143287,142021,142107,141460,146157,146239
10,10,100,1,0,4,80,196,7,16318726,17179190,17318062,16297043,17217572,16703502,17419171,47656576,50718838,53699056,53445307,56325307,54627753,57507537,1004867,1012731,941709,1010988,948979,1023923,958803,147479,150044,144687,149577,148326,153363,151839
10,10,100,1,0,4,80,200,7,16753410,17614983,17792283,16265459,17241251,17352873,17291661,46696346,49915458,52895676,52645307,55525307,53827753,56707537,1112639,1103651,1022845,1101151,1033038,1112678,1041554,147311,150251,146841,148933,148420,152810,152805
10,10,100,1,0,4,80,204,7,17476510,17774574,17923258,16966325,17746317,17907852,17864218,49416366,52473898,55454116,55205307,58085307,56387753,59267537,1038529,1063948,997653,1060054,1006529,1078957,1017530,150635,152690,139829,151763,149481,155660,153002
10,10,100,1,0,4,80,208,7,17365919,18113922,18335361,17649765,17874366,17866632,17864212,48456506,51677738,54657956,54405307,57285307,55587753,58467536,1158361,1148164,1069372,1147634,1078119,1158703,1087810,153709,157284,154942,155258,153643,159365,157129
10,10,100,1,0,4,80,212,7,17586790,18798545,18778478,18681839,18434639,18816457,18583835,51176326,54234838,57215056,56965307,59845307,58147754,61027536,1087198,1102341,1027023,1100535,1032873,1113122,1044710,161545,158558,156386,158306,157501,162564,162474
10,10,100,1,0,4,80,216,7,17867713,18611315,18777580,18219703,18388394,19132290,18949046,50216526,53438008,56418226,56165307,59045307,57347754,60227536,1201938,1193857,1112838,1194078,1117258,1204305,1128661,162523,166346,160688,164419,163827,169267,174910
10,10,100,1,0,4,80,220,7,18099821,19056424,19140569,19052981,19016533,19041145,19118030,52936656,55998358,58978576,58725307,61605307,59907754,62787536,1129653,1141388,1065651,1142430,1076751,1152469,1088067,166518,171627,167511,170228,168095,174453,173046
10,10,100,1,0,4,80,224,7,18570313,19310422,19405210,18773606,18983426,19208038,19203846,51976586,55197728,58177946,57925307,60805307,59107753,61987537,1176731,1173223,1113563,1170622,1111965,1186565,1126188,177068,179933,178298,178812,177582,182835,182720
10,10,100,1,0,4,80,228,8,18895863,19775852,19926490,19547116,19821402,19643586,19757050,54696426,57754938,61055156,60485307,63685307,61667754,64867537,1222345,1260145,1151646,1258637,1155050,1271671,1166296,171425,176440,157053,174892,172113,178939,175747
10,10,100,1,0,4,80,232,8,19073235,19906374,20113772,19352780,19523600,19620309,19658248,53736456,56955268,60255486,59685307,62885307,60867753,64067537,1213622,1214892,1115604,1211721,1122061,1217852,1135668,181671,185037,174441,183309,178603,188052,182108
10,10,100,1,0,4,80,236,8,19484636,20469979,20789680,20075226,20189068,20255933,20419798,56456426,59515758,62815976,62245307,65445307,63427753,66627537,1239748,1243489,1163811,1243148,1161061,1256797,1174117,177957,183102,178008,181638,178425,185301,181189
10,10,100,1,0,4,80,240,8,19706933,20770719,21029439,19977304,20354885,20162218,20184362,55496296,58715148,62015366,61445307,64645307,62627754,65827536,1254107,1252265,1155013,1251222,1160445,1265117,1173026,186927,189128,181762,188928,184928,192476,189078
10,10,100,1,0,4,80,244,8,20293129,21538930,21713237,21250840,21053359,20955094,20901497,58216486,61276608,64576826,64005307,67205307,65187754,68387536,1216753,1270322,1178883,1272572,1181149,1286641,1191555,214370,205116,228252,244082,226111,226837,214209
10,10,100,1,0,4,80,248,8,20324887,21634883,21700448,20625835,20967154,20842713,20746946,57256396,60474898,63775116,63205307,66405307,64387754,67587536,1295854,1294565,1200872,1294589,1203674,1304261,1214040,210068,212091,198321,213694,216979,204082,210852
10,10,100,1,0,4,80,252,8,20661403,22130484,22246052,21631629,21490925,21434949,21488735,59976486,63037718,66337936,65765307,68965307,66947753,70147537,1251290,1316178,1221465,1316568,1220499,1327621,1233544,199261,205996,191511,205316,201904,207208,205651
10,10,100,1,0,4,80,256,8,20872105,21994217,22226978,21129883,21342641,21434961,21359413,59016556,62238018,65538236,64965307,68165307,66147754,69347537,1337825,1339827,1260154,1336421,1249512,1353699,1264295,202654,205599,184812,203894,198308,209058,202391
10,10,100,1,0,4,80,260,9,21384971,22749172,22888894,21884467,22013688,22060661,22166736,61736456,64796558,68416776,67525307,71045307,68707754,72227537,1357771,1442753,1300194,1440581,1307819,1457693,1323171,213109,218680,207496,217212,210840,223501,215442
10,10,100,1,0,4,80,264,9,21571522,22809501,22934089,21853974,22020982,21968380,21936430,60776356,63995358,67615576,66725307,70245307,67907754,71427537,1377196,1375486,1243928,1375950,1254192,1386939,1264100,218059,212522,198344,211342,204149,215605,207984
10,10,100,1,0,4,80,268,9,22148355,23451785,23440472,22829425,22627935,22698219,22559087,63496426,66555149,70175366,69285307,72805307,70467754,73987537,1414228,1487134,1358223,1483309,1345348,1495428,1359638,226074,233924,207894,232558,226525,236234,230260
10,10,100,1,0,4,80,272,9,22353225,23491742,23758445,22317266,22301957,23217850,22507720,62536526,65755788,69376006,68485307,72005307,69667754,73187537,1418242,1418738,1299783,1417550,1298446,1437699,1314521,224533,226980,213954,224491,219622,233662,222899
10,10,100,1,0,4,80,276,9,22614266,23920371,24126341,23315794,22949963,23887664,23107553,65256456,68317419,71937636,71045307,74565307,72227754,75747536,1459429,1530617,1389567,1527519,1392678,1547740,1406623,230853,238431,224250,237190,232372,243192,235962
10,10,100,1,0,4,80,280,9,22701713,23887802,24091214,23622620,22873250,23189088,23134324,64296396,67515069,71135286,70245307,73765307,71427754,74947537,1461434,1464164,1351816,1463483,1340464,1473695,1360654,227252,229678,199376,229014,221301,233849,224651
10,10,100,1,0,4,80,284,9,23109235,24595033,24653384,24275332,23540668,24180156,23660563,67016406,70077348,73697566,72805307,76325307,73987754,77507536,1497876,1577481,1446294,1577289,1440798,1597560,1461638,245182,254028,236709,252617,242518,283528,245856
10,10,100,1,0,4,80,288,9,23307286,24498467,24627528,23824037,23444289,24442726,23778680,66056616,69277768,72897986,72005307,75525307,73187754,76707537,1504984,1503347,1376719,1499914,1383649,1517836,1400775,246388,248825,239259,249573,241172,255848,244659
10,10,100,1,0,4,80,292,10,23787139,25185168,25306424,24989837,24146823,25140749,24327023,68776346,71834949,75775166,74565307,78405307,75747754,79587537,1530360,1617925,1463989,1616098,1449260,1635578,1465001,257601,266795,235108,268193,258458,270207,262434
10,10,100,1,0,4,80,296,10,24283134,25149491,25377709,24762317,23998861,24315380,24166138,67816456,71037488,74977706,73765307,77605307,74947754,78787537,1537337,1536921,1396022,1537911,1386853,1553829,1400348,269551,270248,249954,283608,256793,273645,261446
10,10,100,1,0,4,80,300,10,24449550,25908030,25959150,25701885,24759740,25362873,25147175,70536496,73595459,77535676,76325307,80165307,77507754,81347537,1583636,1663513,1509188,1659699,1497320,1678209,1517589,277163,292029,322820,325040,314437,356094,353717
10,10,100,1,0,4,80,304,10,24875065,26008692,26187928,25301832,24651045,25926853,24863119,69576436,72797368,76737586,75525307,79365307,76707754,80547537,1582597,1587920,1464453,1583830,1442742,1602089,1457547,297909,297554,283122,306507,282459,318703,296616
10,10,100,1,0,4,80,308,10,25366479,26421333,27377478,25855327,25281834,26106723,25442796,72296416,75357019,79297236,78085307,81925307,79267754,83107537,1630861,1711997,1582220,1712219,1549428,1733146,1571088,279385,290069,308206,291590,285183,292191,279127
10,10,100,1,0,4,80,312,10,25456545,26585365,26758986,26408832,25306862,25668552,25431319,71336496,74556529,78496746,77285307,81125307,78467754,82307537,1620403,1623916,1478878,1623098,1475036,1637606,1491662,288384,289999,269212,290109,275577,294050,281659
10,10,100,1,0,4,80,316,10,25778312,27084330,27127123,26856778,25853319,26282689,26038448,74056516,77117339,81057556,79845308,83685307,81027754,84867537,1574995,1647609,1501476,1644168,1493065,1667049,1512649,288133,300745,268393,299870,283584,302273,290071
10,10,100,1,0,4,80,320,10,25964385,27070444,27193987,26039517,25861919,26219698,25979902,73096526,76317318,80257536,79045307,82885307,80227754,84067537,1671183,1673240,1554750,1671380,1521472,1687600,1536804,289777,293459,261057,291716,279266,294972,283903
10,10,100,1,0,4,80,324,11,26473957,27795140,27860554,26835589,26418491,26992520,26614893,75816506,78877009,83137226,81605307,85765307,82787754,86947537,1697477,1793627,1587435,1791076,1579241,1809962,1603209,281588,292681,259273,293835,277353,297659,286046
10,10,100,1,0,4,80,328,11,26564701,27733241,28125551,26593107,26353552,26873353,26646676,74856456,78075739,82335956,80805307,84965307,81987754,86147537,1712093,1712840,1549395,1710565,1530986,1728872,1549687,320665,321222,303361,321595,306658,328424,311861
10,10,100,1,0,4,80,332,11,27097212,28338023,28710918,27243466,26991044,27500007,27165450,77576526,80637029,84897247,83365307,87525307,84547754,88707538,1733256,1862499,1692542,1847413,1656252,1877520,1688374,313627,320590,271964,320642,295986,326582,300645
10,10,100,1,0,4,80,336,11,27120650,28342074,28558849,27129534,26972030,27401759,27146008,76616476,79837039,84097257,82565307,86725307,83747754,87907537,1755255,1756436,1585992,1755631,1583513,1771780,1604705,331965,331312,300313,336102,309638,338412,314290
10,10,100,1,0,4,80,340,11,27734697,29086775,29078128,27834543,27492280,28099861,27695152,79336506,82396119,86656337,85125307,89285307,86307754,90467537,1783358,1886332,1681588,1881415,1680468,1903980,1701755,315209,334924,298459,332355,314002,339488,322788
10,10,100,1,0,4,80,344,11,27782746,28925463,29178514,27736084,27483624,28075922,27751054,78376446,81596919,85857137,84325307,88485307,85507754,89667537,1795790,1795352,1638874,1793927,1613562,1810652,1629733,355174,354904,301407,356898,334401,358446,336984
10,10,100,1,0,4,80,348,11,28485800,29941442,29691361,28661103,28144738,28980060,28363379,81096457,84156759,88416976,86885307,91045308,88067755,92227537,1828811,1926774,1719674,1924288,1713919,1946915,1732714,354435,391875,322312,369029,344015,372905,350936
10,10,100,1,0,4,80,352,11,28359477,29555542,29718634,28349591,28113280,28836454,28433514,80136327,83356169,87616387,86085307,90245308,87267754,91427537,1840191,1841668,1672997,1840197,1661086,1856085,1679672,369062,376347,329614,367032,348439,376044,363229
10,10,100,1,0,4,80,356,12,30277242,30866858,31539969,30001399,28910836,29782272,29329795,82856406,85916269,90496487,88645308,93125307,89827754,94307538,1850018,1975350,1745060,1970327,1752396,1991836,1774466,553480,545745,412845,549779,484737,502229,506787
10,10,100,1,0,4,80,360,12,28914617,30245976,30631993,29013133,28646187,29441430,28895796,81896516,85116189,89696407,87845308,92325307,89027754,93507538,1873751,1879364,1706763,1876268,1674271,1892202,1699108,380428,386691,333030,387882,353949,402303,357639
10,10,100,1,0,4,80,364,12,29586608,30887736,31487366,29888167,29353907,30186284,29564887,84616457,87676359,92256577,90405308,94885308,91587754,96067538,1808046,1901475,1731843,1897631,1699632,1922490,1712851,403877,427997,464049,420624,419220,426973,405912
10,10,100,1,0,4,80,368,12,29512238,30780165,30991172,29715125,29446430,30054548,29483106,83656527,86877199,91457417,89605308,94085308,90787754,95267537,2042005,2045192,1828774,2043330,1814347,2062576,1832326,403374,406600,346527,409624,377546,414007,388214
10,10,100,1,0,4,80,372,12,30144879,31555585,31559171,30330518,29844895,30619508,30090411,86376407,89435569,94015787,92165308,96645308,93347754,97827537,1838665,1945612,1780725,1940343,1727145,1960050,1747803,407660,421165,363692,425597,396479,434800,399185
10,10,100,1,0,4,80,376,12,30711807,31448491,31723991,30302037,29789324,30589627,30042976,85416437,88636009,93216227,91365308,95845307,92547755,97027537,2088704,2087728,1865142,2085380,1840934,2103814,1866549,459673,421909,375182,418478,393809,426996,405146
10,10,100,1,0,4,80,380,12,30808460,32116271,32419142,31068590,30531227,31359413,30751629,88136437,91196929,95777147,93925308,98405308,95107754,99587537,1872768,1982434,1811736,1980807,1769889,2004238,1793691,433308,443046,395429,444324,415715,446815,426795
10,10,100,1,0,4,80,384,12,30824727,32046903,32528040,30911811,30602526,31342057,30713737,87176377,90396219,94976437,93125308,97605308,94307754,98787538,2130970,2138209,1962714,2131679,1904196,2155581,1932548,446694,446955,387129,441888,426228,455442,429179
10,10,100,1,0,4,80,388,13,31491916,32772588,33077060,31829002,31107330,32116528,31343031,89896497,92956119,97856337,95685308,100485308,96867754,101667538,1922244,1967438,1818973,1967332,1780858,1992825,1808487,441939,459396,416439,459294,427650,462405,441180
10,10,100,1,0,4,80,392,13,31576529,32833181,33307002,31710557,31087243,32055443,31301441,88936357,92156169,97056387,94885308,99685308,96067754,100867538,2179676,2180981,1926059,2178578,1905001,2199129,1928883,467136,471328,432245,471911,441973,481288,450763
10,10,100,1,0,4,80,396,13,32160503,33357289,33593963,32387738,31767374,32790382,31891640,91656477,94715889,99616107,97445308,102245308,98627754,103427538,1959872,2073295,1912617,2070138,1832300,2085530,1848437,490460,500970,453458,503581,479379,508965,477132
10,10,100,1,0,4,80,400,13,32395327,33541348,33917026,32316881,31735834,32775361,31954276,90696457,93916399,98816617,96645308,101445308,97827755,102627537,2225580,2229571,1969131,2228119,1943415,2247316,1966781,482236,482696,444281,480509,461870,488286,476731
10,10,100,1,0,4,80,404,13,32759516,34079473,34318268,33199147,32412261,33567312,32627895,93416497,96476749,101376967,99205308,104005308,100387755,105187537,1996483,2121450,1927960,2118015,1876048,2140346,1900457,491132,503090,458825,506717,473873,512657,483827
10,10,100,1,0,4,80,408,13,33038541,34276661,34933653,33207068,32404621,33595673,32638653,92456457,95676619,100576837,98405308,103205308,99587755,104387537,2270327,2337008,2085725,2328529,2061907,2352150,2096390,526187,515984,479082,540853,489479,534897,507260
10,10,100,1,0,4,80,412,13,34162929,35233194,35204552,34481975,35089399,34887410,33378470,95176367,98236089,103136307,100965308,105765308,102147755,106947538,2041863,2110408,2029343,2116249,1979859,2143282,1986977,676185,608491,595744,639852,647986,644304,587575
10,10,100,1,0,4,80,416,13,33540362,34938447,34938881,33872189,32952050,34423284,33340081,94216497,97435889,102336107,100165308,104965308,101347754,106147538,2307422,2316343,2096993,2312123,2056693,2332517,2077325,550129,566506,538321,549941,524824,557154,533460
