repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,2,200,72,2,3,133118043,137334085,121829994,122368259,123627559,122270674,123567168,147249405,156372485,164668268,163431980,172231980,162780806,171380733,2510457,2518012,2352196,2498868,2469903,2530684,2484130,175458,176189,174278,175308,176779,179176,180089
2,10,100,2,0,2,200,76,2,3,140374535,144611146,128328686,128759653,130114330,128883917,130147390,155249405,164372485,172668268,171431980,180231980,170780806,179380733,2470268,2476025,2546014,2641205,2566583,2649736,2580703,202767,204281,187853,187100,188242,189725,191632
2,10,100,2,0,2,200,80,2,3,147846125,149554201,135023214,135440243,136790947,135469168,136748748,163249406,172372485,180668269,179431981,188231981,178780807,187380734,2641739,2646909,2494295,2810457,2726317,2823237,2739221,222966,224159,224643,202914,205895,206453,207410
2,10,100,2,0,2,200,84,2,3,155266909,156959245,141499507,142057186,143346186,142017602,143297032,171249406,180372485,188668269,187431981,196231981,186780807,195380735,2964405,2965187,2881776,2966496,2909051,2979401,2926406,209655,211127,209482,208767,210908,211709,212262
2,10,100,2,0,2,200,88,2,3,162574771,164362189,148029511,148599924,149872286,148650296,149823239,179249407,188372486,196668269,195431981,204231981,194780807,203380735,2916717,2924665,2844183,2918876,2866721,3115525,3039511,222793,249716,249010,246954,247577,230153,233385
2,10,100,2,0,2,200,92,2,3,170062888,171727602,154698609,155212631,156516045,155155745,156414588,187249407,196372487,204668270,203431982,212231982,202780808,211380735,2853034,2867023,2825998,2865243,2836728,2879621,3021278,288451,287499,297493,288165,285596,286117,266376
2,10,100,2,0,2,200,96,2,3,177407977,179161241,161406714,161817164,163010687,161736272,162886930,195249407,204372487,212668271,211431982,220231983,210780809,219380735,3185140,3194649,3046761,3193009,3304339,3406854,3323223,279582,281880,345039,277032,255142,257644,258183
2,10,100,2,0,2,200,100,2,4,184758148,190411561,170374843,168297838,169742347,168427813,169796057,203249408,212372488,222668271,219431983,230231983,218780809,229380736,3527807,3541939,3219653,3540736,3292832,3560308,3281755,263794,266699,255377,261906,260698,285672,259891
2,10,100,2,0,2,200,104,2,4,192141971,193783579,176937041,174953406,178854157,174972611,176281688,211249408,220372488,230668271,227431983,238231984,226780809,237380737,3672907,3682766,3343042,3688089,3444568,3718362,3411676,296789,300407,291972,299181,292214,301423,296463
2,10,100,2,0,2,200,108,2,4,199539143,201231088,183586812,181570888,185473253,181571010,182925813,219249409,228372489,238668272,235431984,246231984,234780810,245380737,3582772,3825082,3478603,3830462,3578607,3855440,3570275,337784,313323,307704,309873,305253,313962,307618
2,10,100,2,0,2,200,112,2,4,207064135,208616439,190291176,188207529,195746194,188259712,189563131,227249410,236372489,246668272,243431985,254231985,242780810,253380738,3962676,3971087,3619688,3969273,3654063,4003409,3677484,341505,338115,337580,335121,332191,340512,335740
2,10,100,2,0,2,200,116,2,4,214429448,218419451,196713722,194753731,201614185,196679326,196039324,235249410,244372490,254668273,251431985,262231985,250780811,261380738,3851826,3869637,3621712,3867225,3662566,3886631,3688925,400200,401942,401778,400265,400512,403206,409461
2,10,100,2,0,2,200,120,2,4,221726994,223420473,203204405,201347651,208500392,203259127,202562037,243249410,252372490,262668274,259431985,270231985,258780811,269380738,3721091,3745469,3613639,3741709,3634227,3762111,3652292,462079,462635,452488,457424,455436,463421,463247
2,10,100,2,0,2,200,124,2,4,230269355,230902084,209886215,211161994,214717110,209993271,209304701,251249412,260372490,270668274,267431986,278231986,266780812,277380739,3865229,3902079,3729271,3898232,3949469,4173658,3971264,501140,497204,487829,490671,448195,460211,452160
2,10,100,2,0,2,200,128,2,4,236683664,238393870,216594286,214852200,221447072,216894918,215897917,259249411,268372491,278668274,275431986,286231986,274780812,285380739,4259710,4276083,3999814,4271130,4041590,4291394,4049639,515543,516615,509985,512012,504588,520695,513455
2,10,100,2,0,2,200,132,2,5,243976398,245694201,223625293,221256500,224948112,223080348,227463716,267249412,276372492,288668275,283431986,296231987,282780813,295380740,4389172,4682594,4161012,4686846,4246763,4731490,4229049,540848,499526,482544,494577,484077,512612,482304
2,10,100,2,0,2,200,136,2,5,251523353,253242555,230145593,227945563,234198444,229855594,233792588,275249412,284372491,296668275,291431987,304231987,290780813,303380740,4528921,4836642,4241954,4839507,4346752,4869158,4331101,593933,547159,560795,543341,537985,547605,542663
2,10,100,2,0,2,200,140,2,5,258965987,260629198,234992636,234640805,241257990,236515731,240675207,283249413,292372492,304668275,299431988,312231987,298780814,311380741,4661685,4690169,4498557,4984265,4576867,5016718,4605371,646893,653511,581481,595895,593601,597595,591468
2,10,100,2,0,2,200,144,2,5,266349755,268063600,241667997,245433843,247328831,244997287,244416122,291249414,300372493,312668276,307431988,320231988,306780814,319380741,4473456,4528113,4286818,4816168,4454444,4844053,4476880,759587,769834,737054,696281,692668,701421,696171
2,10,100,2,0,2,200,148,2,5,273655421,280500179,247975740,251930521,250912266,251593149,248697019,299249415,308372494,320668276,315431988,328231988,314780815,327380741,4853948,4876655,4420198,4865605,4586541,5215099,4619414,738777,730157,733442,730789,692114,662352,665858
2,10,100,2,0,2,200,152,2,5,286119679,287984162,256751400,258641071,255535819,258324507,260539408,307249415,316372494,328668277,323431989,336231988,322780815,335380742,5043815,5062739,4719323,5057364,4750617,5083623,4936881,816791,825086,846025,824069,827042,837078,766769
2,10,100,2,0,2,200,156,2,5,293795248,296412114,263544215,265412561,268784987,265388308,267097772,315249415,324372495,336668277,331431989,344231989,330780815,343380743,5167796,5206087,4893113,5214598,5076374,5570969,5124802,894087,898824,874164,888072,817988,819968,812447
2,10,100,2,0,2,200,160,2,5,301115443,302601506,270126962,271846357,275028962,271661524,273679626,323249416,332372495,344668277,339431990,352231990,338780816,351380743,5239659,5266420,5016006,5613511,5041695,5648133,5069923,964781,971462,908631,879000,887775,906521,896099
2,10,100,2,0,2,200,164,2,6,308623256,310314671,276257617,278770425,282074775,278381906,280609319,331249416,340372497,354668278,347431990,362231990,346780816,361380744,5438195,5475046,5070838,5818511,5161677,5869789,5206124,1025095,1031854,975424,935046,928779,937836,945423
2,10,100,2,0,2,200,168,2,6,316146271,318167810,283000596,285531730,289718728,283275112,287025073,339249417,348372496,362668279,355431991,370231993,354780817,369380744,5968885,5998744,5318080,5997076,5324482,6030269,5349272,1009085,1007110,969075,1003873,1004431,1010991,992656
2,10,100,2,0,2,200,172,2,6,323779409,326018440,289612086,289835136,296191043,292581078,293981556,347249417,356372496,370668279,363431991,378231991,362780817,377380744,5324496,5366036,5262787,5722684,5320658,5759291,5332064,1341670,1307888,1183764,1195235,1238629,1210427,1173663
2,10,100,2,0,2,200,176,2,6,331488345,330327276,296754476,302468723,302259796,299629706,300913215,355249418,364372497,378668279,371431992,386231992,370780817,385380744,6255985,6288578,5633510,6295338,5691009,6338915,5677832,1200171,1167523,1148100,1168876,1141086,1201109,1148270
2,10,100,2,0,2,200,180,2,6,333998924,335802730,303019278,309719628,308310970,306470449,307425881,363249418,372372497,386668279,379431992,394231992,378780818,393380745,6003822,6032040,5553310,6020752,5603674,6403642,5747016,1415678,1412019,1341119,1392976,1344707,1301198,1234680
2,10,100,2,0,2,200,184,2,6,341268509,342936836,311064758,316367243,315455719,312909069,314124657,371249418,380372497,394668281,387431993,402231995,386780818,401380745,6500209,6544130,5936145,6570787,5998114,6610302,6029597,1316515,1312848,1235535,1315862,1281824,1326336,1286285
2,10,100,2,0,2,200,188,2,6,349143256,360937617,317751283,322461497,322780464,319930755,324395280,379249419,388372499,402668281,395431993,410231993,394780819,409380746,6699429,6728758,6020578,6710248,6071928,6756279,6127978,1456471,1464805,1394621,1440197,1380295,1460476,1397298
2,10,100,2,0,2,200,192,2,6,361512643,366013657,327280743,332402989,333232725,330708303,330289711,387249420,396372500,410668281,403431994,418231994,402780820,417380746,6401384,6442595,6189906,6829185,6238013,6906843,6239867,1726723,1735198,1465500,1579208,1495709,1774960,1497233
2,10,100,2,0,2,200,196,2,7,368620152,372912879,334071295,338609822,340181240,336949681,336643192,395249420,404372500,420668282,411431994,428231995,410780820,427380747,6485941,6523973,5956690,6515286,5967270,6981374,6144899,1767401,1765553,1655394,1750062,1714233,1621234,1544178
2,10,100,2,0,2,200,200,2,7,376682281,380591831,340193098,346246737,346071692,344073871,343429898,403249421,412372501,428668282,419431994,436231995,418780821,435380747,7102000,7131394,6182944,7115314,6216570,7161493,6248885,1705414,1716209,1678499,1720932,1667582,1722541,1660943
2,10,100,2,0,2,200,204,2,7,384009633,388390826,347158943,352896526,353162992,350480904,350058882,411249421,420372501,436668283,427431995,444231995,426780821,443380748,6804583,6863464,6477726,7301410,6584345,7342010,6612136,1985132,2003806,1707101,1799699,1713019,1813623,1720760
2,10,100,2,0,2,200,208,2,7,391463998,396049328,354144248,359351357,360023455,356586335,357055838,419249422,428372501,444668283,435431995,452231995,434780821,451380748,7379818,7412408,6610929,7422826,6641112,7465551,6690016,1898248,1887231,1761740,1870315,1836605,1883497,1794756
2,10,100,2,0,2,200,212,2,7,399136290,403447985,360694597,366334173,366449054,363726056,363508905,427249422,436372501,452668284,443431996,460231996,442780822,459380749,7542824,7574873,6716662,7098950,6598372,7605012,6812241,2029138,2043339,1973101,2258129,2169979,2067688,1948170
2,10,100,2,0,2,200,216,2,7,406934974,411853457,367373928,373213875,373190569,370306835,370077339,435249423,444372503,460668284,451431997,468231997,450780822,467380749,7704775,7737720,6898535,7723933,6976474,7758768,7008911,2099044,2122046,1958921,2111683,2018077,2107610,2015154
2,10,100,2,0,2,200,220,2,7,414341337,419371078,374234217,379253477,379879449,377323277,376871990,443249423,452372502,468668285,459431997,476231997,458780823,475380750,7829011,7857083,6942729,7866895,7113665,7913792,7143231,2218520,2226218,2196085,2208016,2117068,2216911,2114409
2,10,100,2,0,2,200,224,2,7,421673134,426529996,381054786,386563459,386715773,384781690,383602648,451249423,460372503,476668285,467431997,484231997,466780824,483380750,7478581,7539417,6967843,7533024,6971289,8047985,7184964,2552984,2580381,2375585,2570583,2449128,2348561,2266379
2,10,100,2,0,2,200,228,2,8,429144639,433944797,383825168,394011145,392776813,391206812,387908220,459249424,468372504,474268285,475431998,481431998,474780824,480780751,7102688,7155657,6891922,7663995,7011530,8210980,7196596,3014177,3006230,2574470,2683189,2737276,2448913,2302441
2,10,100,2,0,2,200,232,2,8,436800333,441851138,390845217,400204961,399272331,397590379,394405497,467249425,476372504,482268286,483431998,489431998,482780825,488780751,7758289,8291377,7307701,8296139,7220335,8356067,7314839,2743364,2536444,2330521,2536538,2365855,2542431,2365068
2,10,100,2,0,2,200,236,2,8,444447639,449085583,397984811,407147309,406017597,404620895,401623224,475249425,484372505,490268286,491431999,497431999,490780824,496780751,7907356,7946743,7439537,8462638,7314024,8456166,7466485,2877772,2926914,2475120,2666798,2611722,2670145,2484409
2,10,100,2,0,2,200,240,2,8,451159548,455556947,404875349,413696519,412645650,410351285,407969614,483249425,492372505,498268287,499431999,505431999,498780825,504780752,7991214,8023233,7525471,8593039,7484194,8090940,7439257,2997019,2975895,2537130,2699240,2742415,2982193,2753273
2,10,100,2,0,2,200,244,2,8,459256840,464127596,411305122,420032781,419267847,417836447,414077935,491249426,500372506,506268287,507432000,513432000,506780825,512780752,8154272,8714054,7804304,8691163,7518992,8207052,7531520,3110031,2861190,2691618,2871872,2950829,3140082,2963771
2,10,100,2,0,2,200,248,2,8,466580915,471151587,417919449,426817156,426385684,423844036,420909231,499249426,508372506,514268287,515432000,521432000,514780826,520780753,8255048,8297831,7809793,8296455,7665714,8863192,7858529,3179703,3190396,2789042,3180384,2950084,2914853,2783959
2,10,100,2,0,2,200,252,2,8,474404243,478493022,424467160,433232746,432691773,431142996,427604184,507249427,516372507,522268288,523432000,529432000,522780826,528780755,8715623,8942501,8064303,8999053,8077055,8948960,7863316,3119393,3016065,2797415,3015972,2927192,3019279,2967140
2,10,100,2,0,2,200,256,2,8,481600095,486833673,432887986,441026644,439642613,438209462,435203545,515249427,524372507,530268289,531432001,537432001,530780827,536780754,8540132,8569211,8120597,9116919,8220486,9162805,7973456,3413626,3404409,2883649,3097433,2921770,3100568,3099926
2,10,100,2,0,2,200,260,2,9,489137035,494368673,438591486,447275696,443990326,444536182,440627917,523249428,532372507,541668289,539432002,549032001,538780827,548180754,8679703,8695893,8009231,9287090,8054284,9334054,8154527,3605548,3544913,3076733,3228635,3027835,3232265,3018471
2,10,100,2,0,2,200,264,2,9,496822902,501861519,445366264,453475987,450504729,451394252,447083783,531249428,540372508,549668289,547432002,557032002,546780828,556180754,8809308,9012805,8278067,9380241,8179702,9427236,8159091,3653020,3569020,3043094,3326140,3125824,3312513,3096309
2,10,100,2,0,2,200,268,2,9,504562875,509284008,452400965,461301021,457220393,457942966,454740369,539249429,548372509,557668290,555432002,565032002,554780829,564180755,8937625,8984588,8359543,9561416,8371743,9602583,8487411,3784938,3780853,3178986,3450308,3195475,3450231,3192582
2,10,100,2,0,2,200,272,2,9,511400186,515612948,460314173,466999435,464143154,464574995,461736833,547249429,556372510,565668290,563432003,573032002,562780829,572180755,8971741,8997654,8400961,9610475,8402324,9655827,8529096,3871350,3823370,3276432,3498643,3291047,3506598,3270926
2,10,100,2,0,2,200,276,2,9,519270262,524246276,466194298,474377076,470570687,471191496,468799573,555249430,564372511,573668290,571432003,581032003,570780830,580180756,9536887,9796747,8612713,9839445,8819184,9841693,8733520,3836389,3674712,3385044,3663012,3377674,3688635,3407178
2,10,100,2,0,2,200,280,2,9,526874679,531636869,472128057,480554501,477234328,478483960,474610254,563249431,572372510,581668291,579432003,589032003,578780830,588180756,9866453,9897707,8715025,9905860,8682901,9950211,8782572,3764178,3801527,3547538,3787128,3538934,3818087,3519008
2,10,100,2,0,2,200,284,2,9,534719958,539385089,478843350,487277794,483849101,485313600,481688661,571249431,580372511,589668291,587432004,597032004,586780830,596180756,9371477,9417023,8832717,10055342,8704870,10084823,8846746,4266790,4246417,3719508,3885964,3772242,3891689,3640117
2,10,100,2,0,2,200,288,2,9,541550905,545777455,485952871,494053178,492056584,491691725,487996094,579249432,588372511,597668292,595432005,605032004,594780831,604180757,10023510,10085864,8908891,10152406,8986531,10137971,8836254,3941036,3977013,3677939,4003624,3865913,4013996,3797895
2,10,100,2,0,2,200,292,2,10,549810276,554842680,494742765,501527758,497573978,499378489,497817259,587249432,596372512,607668293,603432005,615032004,602780831,614180757,9778185,9819305,8970609,10468948,9067207,10506386,9101051,4524161,4507735,3853970,4109325,3855377,4121460,3903284
2,10,100,2,0,2,200,296,2,10,557801472,561572389,501847502,508254437,504413506,505727829,504179118,595249433,604372512,615668293,611432005,623032005,610780831,622180758,9903620,10323425,9124639,10532941,9074393,10622774,9279768,4563016,4335184,3827354,4179625,4011603,4199270,3887189
2,10,100,2,0,2,200,300,2,10,565221964,569598011,507615460,514340634,511148081,512186605,510890884,603249433,612372513,623668293,619432006,631032006,618780832,630180758,9966045,10001174,9327281,10724990,9269408,10750514,9203760,4814862,4753346,3931914,4340158,4167529,4343890,4274865
2,10,100,2,0,2,200,304,2,10,572354377,578247632,515165986,520919825,518703207,519447804,515956280,611249434,620372513,631668294,627432007,639032006,626780832,638180759,10805922,10835142,9470202,10888157,9522892,10912955,9419952,4435449,4450726,4133081,4446853,4202749,4477297,4314026
2,10,100,2,0,2,200,308,2,10,579877106,584842427,522025876,529992551,527179502,526062894,522861962,619249434,628372514,639668294,635432007,647032006,634780832,646180759,10309430,10370572,9635436,11018768,9657097,11066650,9742174,5043689,4984557,4179014,4565719,4255193,4579589,4263278
2,10,100,2,0,2,200,312,2,10,588325471,592849043,528154696,535577925,531451580,532999873,531542560,627249435,636372514,647668295,643432007,655032007,642780833,654180760,11159442,11181136,9712400,11130823,9703807,11185226,9836643,4743242,4725444,4405275,4714139,4504087,4733239,4491670
2,10,100,2,0,2,200,316,2,10,595339199,599767119,535635266,542795499,538325236,539599805,536336852,635249437,644372515,655668295,651432008,663032008,650780834,662180760,10553102,10589468,9890423,11304630,9873044,11342013,9807669,5286841,5234741,4476683,4874612,4573677,4854193,4787347
2,10,100,2,0,2,200,320,2,10,603943673,607651311,542234060,549236272,545866330,546757949,545581355,643249436,652372516,663668295,659432008,671032008,658780834,670180761,11436248,11476683,10130005,11465904,9863469,11473863,10090835,5321424,4982968,4613344,5002435,4931480,4975441,4681399
2,10,100,2,0,2,200,324,2,11,610005880,616262910,550697148,555579658,550483256,552303391,548765285,651249438,660372516,673668296,667432008,681032008,666780834,680180761,11461407,11494147,9824264,11517246,9594176,11508564,9830155,5028028,5084285,4514523,5056300,5177511,5075960,4796766
2,10,100,2,0,2,200,328,2,11,619687364,624269359,561538826,564291309,559286977,561526915,557615337,659249437,668372516,681668297,675432009,689032009,674780835,688180762,11037429,11744171,9957403,11763038,10256488,11801262,10134076,5851900,5302269,4704009,5283732,4707924,5305729,4879035
2,10,100,2,0,2,200,332,2,11,627952053,632687412,569274393,571219143,567169267,568311373,565504843,667249437,676372517,689668298,683432010,697032010,682780835,696180762,11949666,11958901,10137006,11983107,10275946,11244393,10340939,5501345,5526506,4861941,5521703,4992967,6017748,5061033
2,10,100,2,0,2,200,336,2,11,634866844,639134143,574826296,576887956,573156118,574506704,571269122,675249439,684372518,697668298,691432010,705032009,690780835,704180762,11147886,11152551,10143132,11845648,10411167,11902894,10283829,5971797,5955693,4818989,5421967,4801651,5442578,4987977
2,10,100,2,0,2,200,340,2,11,643258793,648462103,583659363,585694283,580820069,582811793,579054888,683249438,692372518,705668298,699432011,713032010,698780836,712180763,11486548,11515360,10421390,12296348,10600150,12338757,10671476,6298198,6217892,5024733,5754118,5175876,5738682,5173091
2,10,100,2,0,2,200,344,2,11,649753555,654099950,588334711,590551678,586353192,588133737,584807061,691249439,700372519,713668299,707432011,721032010,706780837,720180763,12123986,12147914,10430407,12142176,10563938,12170497,10729021,5774443,5777562,5139156,5775174,5226835,5805375,5208498
2,10,100,2,0,2,200,348,2,11,658464312,663030822,596310269,598400605,594095638,595709637,592653713,699249439,708372519,721668300,715432011,729032011,714780837,728180764,12401012,12432269,10738911,12473558,10882872,12517544,11010203,5879901,5893830,5320646,5918487,5311995,5902869,5292822
2,10,100,2,0,2,200,352,2,11,666524186,670919180,605189845,605561770,602120085,603096727,600831595,707249440,716372519,729668300,723432012,737032011,722780838,736180765,11086497,11856204,10936112,12634214,11180267,12702857,11081818,7237394,6637305,5526864,6097573,5456017,6106299,5598107
2,10,100,2,0,2,200,356,2,12,672847256,677525524,613081233,612271099,607721809,609892573,606856733,715249440,724372520,739668300,731432012,747032012,730780838,746180765,12694918,12780583,10608957,12789749,10948019,12825205,10905941,6326194,6171997,5422901,6160685,5566241,6174181,5606074
2,10,100,2,0,2,200,360,2,12,681161618,686777874,620738474,619594475,614553248,616914213,613644299,723249441,732372521,747668301,739432013,755032012,738780838,754180766,11717989,12222831,10741946,13061374,11093729,13036532,11286079,7228996,6911779,5593813,6357090,5810179,6366686,5697664
2,10,100,2,0,2,200,364,2,12,689015337,692692498,632493313,624356678,621025665,622476647,620052877,731249442,740372521,755668301,747432013,763032013,746780839,762180766,12171839,12290621,10886127,13019474,11250292,13123188,11272596,7084266,7041757,5776668,6475518,5824353,6502170,5830325
2,10,100,2,0,2,200,368,2,12,695419927,700972962,632883864,631828287,628565498,628658215,627410711,739249442,748372521,763668301,755432014,771032014,754780839,770180766,12634527,13113619,11110132,13114030,11313474,13223054,11416983,6887722,6508996,5733823,6489063,5933856,6532616,5850848
2,10,100,2,0,2,200,372,2,12,703199007,707594946,641275945,638342661,636220409,635946295,634924924,747249442,756372522,771668302,763432014,779032014,762780840,778180767,12379146,13172268,11025870,13179884,11298743,13205432,11450846,7355384,6705273,5758861,6679537,5930722,6669162,5881861
2,10,100,2,0,2,200,376,2,12,711732891,715626167,647695677,645234913,642049525,642636850,640758889,755249443,764372523,779668302,771432014,787032014,770780840,786180767,12579106,12563870,11280774,13279507,11639473,13448563,11657096,7475886,7370079,5963097,6741119,6076152,6773327,6099769
2,10,100,2,0,2,200,380,2,12,719832180,723459729,653585140,652562325,649617374,649543889,648416444,763249443,772372523,787668303,779432015,795032014,778780840,794180768,13346674,13523974,11469256,13535082,11827630,13581394,11885254,7053840,6871202,6114534,6890875,6118383,6882820,6079798
2,10,100,2,0,2,200,384,2,12,726919357,731815300,662269642,658939499,658801687,657884663,657705533,771249444,780372524,795668303,787432015,803032016,786780842,802180768,12913463,12915112,11870088,13736995,12166024,13793717,12128815,7818275,7746790,6422765,7215886,6342034,7192685,6455936
2,10,100,2,0,2,200,388,2,13,733968692,740755416,671623314,664412199,662694067,662469701,661644700,779249444,788372524,805668304,795432016,813032015,794780842,812180770,13409975,13787001,11385482,13835617,11904789,13880222,11838523,7482558,7080575,6119713,7092234,6401300,7108386,6497927
2,10,100,2,0,2,200,392,2,13,742517386,745597763,679616413,673255647,670465597,670234987,669140796,787249445,796372524,813668305,803432016,821032017,802780843,820180769,13068373,13076026,11472769,14006028,11928451,14044425,12069856,8011072,7915869,6321740,7320269,6866154,7384232,6564177
2,10,100,2,0,2,200,396,2,13,749676369,753307208,685240216,678829686,676473448,677296459,676220438,795249445,804372525,821668305,811432017,829032017,810780843,828180770,13801451,13969203,11737535,14119297,12127876,14153616,12187133,7643244,7426496,6432862,7433070,6696028,7447155,6650077
2,10,100,2,0,2,200,400,2,13,757418147,761488097,692631050,686764235,684432263,684134786,682909634,803249446,812372526,829668306,819432017,837032018,818780843,836180770,13677787,14347165,12117049,14367504,12255652,14384008,12481973,8089229,7583952,6619699,7566657,7001768,7582459,6736500
2,10,100,2,0,2,200,404,2,13,764799390,769120030,699424837,693285844,690719060,690151566,689816314,811249447,820372526,837668306,827432018,845032018,826780843,844180770,13518727,13609720,12077940,13612703,12400811,14527955,12480380,8478910,8444770,6701731,8408067,6953794,7775338,6894321
