model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,5,coro-no-prefetch,8,10,100,100,80,2,6923,0.000865375,0,8,10,25930512,33924816,5485071,1508322
norm,6,coro-prefetch,8,10,100,100,80,2,6263,0.000782875,1,8,10,23564830,39624816,5184445,1490245
norm,0,control,1,10,100,100,80,2,6451,0.000806375,1,8,10,24866236,24658498,5322823,1266893
norm,5,coro-no-prefetch,8,10,100,100,80,2,6918,0.00086475,0,8,10,25953679,33924509,5482904,1506234
norm,6,coro-prefetch,8,10,100,100,80,2,6273,0.000784125,1,8,10,23559539,39624816,5186381,1481796
norm,0,control,1,10,100,100,80,2,6419,0.000802375,1,8,10,24761644,24658497,5322514,1260971
norm,5,coro-no-prefetch,8,10,100,100,80,2,6934,0.00086675,0,8,10,25885058,33924817,5475577,1505906
norm,6,coro-prefetch,8,10,100,100,80,2,6272,0.000784,1,8,10,23556763,39624508,5186947,1489007
norm,0,control,1,10,100,100,80,2,6446,0.00080575,1,8,10,24826997,24658498,5323770,1261657
norm,5,coro-no-prefetch,8,10,100,100,80,2,6934,0.00086675,0,8,10,25953353,33924816,5479888,1505562
norm,6,coro-prefetch,8,10,100,100,80,2,6286,0.00078575,1,8,10,23601155,39624816,5182269,1496699
norm,0,control,1,10,100,100,80,2,6457,0.000807125,1,8,10,24880937,24658498,5324992,1266789
norm,5,coro-no-prefetch,8,10,100,100,80,2,6949,0.000868625,0,8,10,25887358,33924509,5479320,1499194
norm,6,coro-prefetch,8,10,100,100,80,2,6281,0.000785125,1,8,10,23608970,39624816,5192403,1493505
norm,0,control,1,10,100,100,80,2,6438,0.00080475,1,8,10,24804228,24658498,5322125,1261956
norm,5,coro-no-prefetch,8,10,100,100,80,2,6931,0.000866375,0,8,10,25983204,33924816,5482080,1505824
norm,6,coro-prefetch,8,10,100,100,80,2,6288,0.000786,1,8,10,23626036,39624509,5195141,1498440
norm,0,control,1,10,100,100,80,2,6431,0.000803875,1,8,10,24821800,24658497,5322329,1263577
norm,5,coro-no-prefetch,8,10,100,100,80,2,6939,0.000867375,0,8,10,26023310,33924816,5488464,1526473
norm,6,coro-prefetch,8,10,100,100,80,2,6313,0.000789125,1,8,10,23597342,39624817,5198760,1496885
norm,0,control,1,10,100,100,80,2,6445,0.000805625,1,8,10,24831595,24658498,5322550,1263782
norm,5,coro-no-prefetch,8,10,100,100,80,2,6937,0.000867125,0,8,10,25868475,33924507,5479537,1500499
norm,6,coro-prefetch,8,10,100,100,80,2,6285,0.000785625,1,8,10,23619808,39624817,5190795,1495808
norm,0,control,1,10,100,100,80,2,6453,0.000806625,1,8,10,24863853,24658498,5322180,1265950
norm,5,coro-no-prefetch,8,10,100,100,80,2,6940,0.0008675,0,8,10,25918332,33924508,5474491,1499727
