repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,40,568,18,22085131,0,0,0,0,22245750,22615043,63842937,0,0,0,0,67657635,70857328,1476267,0,0,0,0,1476026,1254279,245657,0,0,0,0,252330,229959
10,10,100,1,0,2,40,572,18,22652525,0,0,0,0,22557591,23230085,65202977,0,0,0,0,68937635,72137329,1459098,0,0,0,0,1487039,1268213,246009,0,0,0,0,255970,224698
10,10,100,1,0,2,40,576,18,23735115,0,0,0,0,22666643,22947572,64722997,0,0,0,0,68537635,71737328,1498043,0,0,0,0,1496018,1268605,311740,0,0,0,0,246863,213003
10,10,100,1,0,2,40,580,19,22884201,0,0,0,0,23036903,23630765,66083027,0,0,0,0,69817635,73177329,1467755,0,0,0,0,1512328,1278619,250540,0,0,0,0,291665,243744
10,10,100,1,0,2,40,584,19,22777270,0,0,0,0,22915215,23421124,65602907,0,0,0,0,69417635,72777329,1615515,0,0,0,0,1620272,1349260,261786,0,0,0,0,288637,239394
10,10,100,1,0,2,40,588,19,23212507,0,0,0,0,23266505,24089538,66962957,0,0,0,0,70697636,74057329,1482619,0,0,0,0,1529710,1297049,247444,0,0,0,0,272235,253572
10,10,100,1,0,2,40,592,19,23192721,0,0,0,0,23375910,24603044,66482987,0,0,0,0,70297635,73657329,1593286,0,0,0,0,1600650,1347928,265081,0,0,0,0,279864,285827
10,10,100,1,0,2,40,596,19,23676483,0,0,0,0,23547699,24196539,67842927,0,0,0,0,71577635,74937329,1513005,0,0,0,0,1546828,1311146,250614,0,0,0,0,266878,259225
10,10,100,1,0,2,40,600,19,23739826,0,0,0,0,23298803,23858978,67362957,0,0,0,0,71177635,74537328,1555146,0,0,0,0,1560557,1313089,284443,0,0,0,0,267897,228480
10,10,100,1,0,2,40,604,19,24249113,0,0,0,0,24296647,24514579,68722917,0,0,0,0,72457636,75817329,1532408,0,0,0,0,1576830,1330547,276429,0,0,0,0,270377,233287
10,10,100,1,0,2,40,608,19,23833507,0,0,0,0,23777820,24278641,68242977,0,0,0,0,72057635,75417329,1682972,0,0,0,0,1685026,1411214,277222,0,0,0,0,306044,242008
10,10,100,1,0,2,40,612,20,24545006,0,0,0,0,24567885,25029329,69602938,0,0,0,0,73337636,76857329,1556079,0,0,0,0,1600743,1342414,279319,0,0,0,0,313893,257548
10,10,100,1,0,2,40,616,20,24250913,0,0,0,0,24060956,24678600,69122977,0,0,0,0,72937636,76457329,1701585,0,0,0,0,1705016,1417831,282868,0,0,0,0,297702,261331
10,10,100,1,0,2,40,620,20,24725829,0,0,0,0,24813758,25164674,70482977,0,0,0,0,74217635,77737329,1567777,0,0,0,0,1621774,1363319,271279,0,0,0,0,359808,255757
10,10,100,1,0,2,40,624,20,24582324,0,0,0,0,24295209,24974028,70003017,0,0,0,0,73817635,77337329,1723794,0,0,0,0,1732482,1438969,287612,0,0,0,0,297941,256301
10,10,100,1,0,2,40,628,20,25075008,0,0,0,0,24707881,25373710,71362937,0,0,0,0,75097635,78617329,1584010,0,0,0,0,1641424,1384936,267875,0,0,0,0,297447,263877
10,10,100,1,0,2,40,632,20,24889372,0,0,0,0,24977869,25536247,70882887,0,0,0,0,74697635,78217329,1746330,0,0,0,0,1754024,1460909,305356,0,0,0,0,326033,298611
10,10,100,1,0,2,40,636,20,25290615,0,0,0,0,25302714,25623893,72242967,0,0,0,0,75977635,79497328,1603653,0,0,0,0,1659002,1401608,271925,0,0,0,0,303866,267555
10,10,100,1,0,2,40,640,20,25103509,0,0,0,0,25192533,25649239,71763007,0,0,0,0,75577636,79097328,1660300,0,0,0,0,1665472,1405433,294392,0,0,0,0,312729,275394
10,10,100,1,0,2,40,644,21,25799025,0,0,0,0,25647993,26416861,73122978,0,0,0,0,76857636,80537330,1634101,0,0,0,0,1686741,1418401,295716,0,0,0,0,330075,325576
10,10,100,1,0,2,40,648,21,25292749,0,0,0,0,25158331,25956266,72642967,0,0,0,0,76457635,80137329,1678996,0,0,0,0,1685320,1412043,302156,0,0,0,0,315867,288921
10,10,100,1,0,2,40,652,21,26107883,0,0,0,0,26015851,26093262,74002948,0,0,0,0,77737636,81417329,1650458,0,0,0,0,1701278,1433666,304858,0,0,0,0,350457,290152
10,10,100,1,0,2,40,656,21,25817971,0,0,0,0,25432271,26225385,73522937,0,0,0,0,77337636,81017329,1700694,0,0,0,0,1704973,1438431,338640,0,0,0,0,325477,307813
10,10,100,1,0,2,40,660,21,26320927,0,0,0,0,26065265,27063325,74882937,0,0,0,0,78617636,82297328,1661328,0,0,0,0,1721319,1462484,307125,0,0,0,0,345154,304962
10,10,100,1,0,2,40,664,21,26246717,0,0,0,0,25941708,26627044,74402987,0,0,0,0,78217636,81897329,1721152,0,0,0,0,1733131,1466010,324522,0,0,0,0,328125,332536
10,10,100,1,0,2,40,668,21,26537620,0,0,0,0,26090129,26829345,75762957,0,0,0,0,79497636,83177329,1680625,0,0,0,0,1735613,1468207,298803,0,0,0,0,324112,289235
10,10,100,1,0,2,40,672,21,26515095,0,0,0,0,26063433,27420466,75282928,0,0,0,0,79097636,82777329,1780949,0,0,0,0,1789222,1513194,345698,0,0,0,0,342402,323804
10,10,100,1,0,2,40,676,22,27046406,0,0,0,0,26421718,27381764,76642957,0,0,0,0,80377636,84217329,1722626,0,0,0,0,1766205,1489454,307180,0,0,0,0,343038,328176
10,10,100,1,0,2,40,680,22,26710245,0,0,0,0,26392571,27345565,76162957,0,0,0,0,79977636,83817329,1765534,0,0,0,0,1774439,1495571,352515,0,0,0,0,368817,367977
10,10,100,1,0,2,40,684,22,27339698,0,0,0,0,27103859,28671878,77523077,0,0,0,0,81257636,85097329,1753898,0,0,0,0,1789137,1504665,317823,0,0,0,0,368381,357590
10,10,100,1,0,2,40,688,22,26975426,0,0,0,0,27127119,27564234,77043008,0,0,0,0,80857636,84697329,1784599,0,0,0,0,1789162,1503384,373916,0,0,0,0,439454,334577
10,10,100,1,0,2,40,692,22,27799539,0,0,0,0,27696205,27996789,78402938,0,0,0,0,82137636,85977329,1764002,0,0,0,0,1807712,1524038,337725,0,0,0,0,397822,313820
10,10,100,1,0,2,40,696,22,27260063,0,0,0,0,28050479,27773799,77922967,0,0,0,0,81737636,85577329,1800691,0,0,0,0,1816280,1526199,349895,0,0,0,0,384573,306070
10,10,100,1,0,2,40,700,22,28420221,0,0,0,0,28017349,27943426,79282988,0,0,0,0,83017636,86857329,1790325,0,0,0,0,1828253,1544970,400357,0,0,0,0,408386,326015
10,10,100,1,0,2,40,704,22,27571877,0,0,0,0,28013208,28085929,78802907,0,0,0,0,82617636,86457329,1823166,0,0,0,0,1832225,1543455,381691,0,0,0,0,376039,307851
10,10,100,1,0,2,40,708,23,28335665,0,0,0,0,29720344,28749531,80162938,0,0,0,0,83897637,87897330,1814167,0,0,0,0,1858784,1553756,350211,0,0,0,0,428641,347267
10,10,100,1,0,2,40,712,23,27727013,0,0,0,0,28353543,28814781,79682977,0,0,0,0,83497636,87497329,1849639,0,0,0,0,1856571,1560161,385200,0,0,0,0,395304,369952
10,10,100,1,0,2,40,716,23,28491517,0,0,0,0,28892387,29094414,81042928,0,0,0,0,84777636,88777330,1847079,0,0,0,0,1872967,1572639,356386,0,0,0,0,407307,353769
10,10,100,1,0,2,40,720,23,27930177,0,0,0,0,28619550,28756614,80562847,0,0,0,0,84377636,88377329,1871050,0,0,0,0,1875588,1571337,384198,0,0,0,0,440622,325819
10,10,100,1,0,2,40,724,23,28875196,0,0,0,0,29573488,29379527,81922918,0,0,0,0,85657637,89657330,1877718,0,0,0,0,1900279,1592704,374413,0,0,0,0,457879,353409
10,10,100,1,0,2,40,728,23,28221417,0,0,0,0,29178517,29130459,81442927,0,0,0,0,85257636,89257329,1884231,0,0,0,0,1900880,1597619,392634,0,0,0,0,484296,333469
10,10,100,1,0,2,40,732,23,28935176,0,0,0,0,29518867,29363431,82802967,0,0,0,0,86537636,90537329,1971148,0,0,0,0,2021953,1678279,367152,0,0,0,0,458711,338408
10,10,100,1,0,2,40,736,23,28668768,0,0,0,0,29219478,29467480,82322937,0,0,0,0,86137636,90137329,1903444,0,0,0,0,1913260,1622860,417121,0,0,0,0,406714,383101
10,10,100,1,0,2,40,740,24,29490074,0,0,0,0,29827843,29696288,83682968,0,0,0,0,87417636,91577329,1893524,0,0,0,0,1929412,1624406,372207,0,0,0,0,421430,369505
10,10,100,1,0,2,40,744,24,28843151,0,0,0,0,29452558,29756032,83202898,0,0,0,0,87017636,91177329,1927160,0,0,0,0,1938790,1621009,401395,0,0,0,0,408571,349080
10,10,100,1,0,2,40,748,24,29755692,0,0,0,0,30016215,30722257,84562937,0,0,0,0,88297636,92457329,2020663,0,0,0,0,2067620,1711722,384196,0,0,0,0,433554,376693
10,10,100,1,0,2,40,752,24,29261247,0,0,0,0,30037150,30136377,84082958,0,0,0,0,87897636,92057329,1954742,0,0,0,0,1960467,1642962,419292,0,0,0,0,474278,375986
10,10,100,1,0,2,40,756,24,30275019,0,0,0,0,31395195,30551451,85442928,0,0,0,0,89177636,93337329,2079591,0,0,0,0,2095413,1727594,408718,0,0,0,0,522872,400885
10,10,100,1,0,2,40,760,24,29880609,0,0,0,0,31097962,30954306,84962888,0,0,0,0,88777636,92937329,1972987,0,0,0,0,1978633,1665532,440867,0,0,0,0,490074,384662
10,10,100,1,0,2,40,764,24,31101955,0,0,0,0,31636948,31322986,86322898,0,0,0,0,90057636,94217329,2084509,0,0,0,0,2117274,1744561,449709,0,0,0,0,480885,416970
10,10,100,1,0,2,40,768,24,30200800,0,0,0,0,32072370,31244468,85842978,0,0,0,0,89657636,93817329,1991528,0,0,0,0,2008610,1695247,449724,0,0,0,0,529685,401977
10,10,100,1,0,2,40,772,25,31688536,0,0,0,0,31930567,31760411,87202948,0,0,0,0,90937637,95257330,2007714,0,0,0,0,2020452,1683241,488332,0,0,0,0,502102,410877
10,10,100,1,0,2,40,776,25,30699195,0,0,0,0,31944496,31688300,86722958,0,0,0,0,90537636,94857329,2142718,0,0,0,0,2155971,1774461,510702,0,0,0,0,520506,437559
10,10,100,1,0,2,40,780,25,31656297,0,0,0,0,32021452,32951499,88082938,0,0,0,0,91817637,96137330,2010151,0,0,0,0,2036809,1707835,441166,0,0,0,0,505903,482826
10,10,100,1,0,2,40,784,25,30741270,0,0,0,0,32218777,31883888,87602878,0,0,0,0,91417636,95737329,2165692,0,0,0,0,2172342,1792571,481436,0,0,0,0,557602,422624
10,10,100,1,0,2,40,788,25,31918443,0,0,0,0,32713758,32248225,88962908,0,0,0,0,92697636,97017329,2046147,0,0,0,0,2064589,1709497,442492,0,0,0,0,505403,389937
10,10,100,1,0,2,40,792,25,31093027,0,0,0,0,32751135,32295364,88482948,0,0,0,0,92297636,96617329,2188090,0,0,0,0,2190276,1807720,495077,0,0,0,0,583848,420736
10,10,100,1,0,2,40,796,25,32406934,0,0,0,0,32813086,32691234,89842838,0,0,0,0,93577636,97897329,2067596,0,0,0,0,2077003,1737795,473592,0,0,0,0,495135,415229
10,10,100,1,0,2,40,800,25,31777936,0,0,0,0,32796738,32503792,89362958,0,0,0,0,93177636,97497329,2207214,0,0,0,0,2214838,1829062,585271,0,0,0,0,559559,418934
10,10,100,1,0,2,40,804,26,32718671,0,0,0,0,33480188,33127475,90722948,0,0,0,0,94457637,98937330,2075887,0,0,0,0,2110941,1743631,480382,0,0,0,0,630081,447526
10,10,100,1,0,2,40,808,26,33627656,0,0,0,0,33118069,32977578,90242928,0,0,0,0,94057636,98537329,2227379,0,0,0,0,2243785,1833259,621234,0,0,0,0,543113,444146
10,10,100,1,0,2,40,812,26,33128678,0,0,0,0,32904300,33524656,91602858,0,0,0,0,95337637,99817330,2089905,0,0,0,0,2120401,1762947,487445,0,0,0,0,523383,482610
10,10,100,1,0,2,40,816,26,32053219,0,0,0,0,33219640,33345449,91122888,0,0,0,0,94937636,99417330,2253143,0,0,0,0,2263415,1846025,507524,0,0,0,0,523350,484608
10,10,100,1,0,2,40,820,26,33267540,0,0,0,0,34740614,33685551,92482918,0,0,0,0,96217637,100697330,2115610,0,0,0,0,2159722,1773642,471468,0,0,0,0,557821,429081
10,10,100,1,0,2,40,824,26,33321610,0,0,0,0,33496952,33538706,92002938,0,0,0,0,95817636,100297329,2273710,0,0,0,0,2283449,1860609,602759,0,0,0,0,527521,427230
10,10,100,1,0,2,40,828,26,33764943,0,0,0,0,33984266,34105721,93362918,0,0,0,0,97097636,101577329,2140215,0,0,0,0,2166790,1800214,491362,0,0,0,0,526215,488129
10,10,100,1,0,2,40,832,26,33559237,0,0,0,0,33809165,33883205,92882948,0,0,0,0,96697636,101177329,2161183,0,0,0,0,2169366,1799977,570509,0,0,0,0,536344,432128
10,10,100,1,0,2,40,836,27,34137066,0,0,0,0,34415003,34699672,94242888,0,0,0,0,97977636,102617329,2156840,0,0,0,0,2188547,1805132,506036,0,0,0,0,560016,536469
10,10,100,1,0,2,40,840,27,33088141,0,0,0,0,35613999,34509851,93762848,0,0,0,0,97577636,102217329,2310471,0,0,0,0,2326600,1875493,521072,0,0,0,0,616009,475135
10,10,100,1,0,2,40,844,27,35268996,0,0,0,0,34853849,34824021,95122928,0,0,0,0,98857636,103497329,2263625,0,0,0,0,2341011,1889356,573583,0,0,0,0,572737,491440
10,10,100,1,0,2,40,848,27,33605310,0,0,0,0,34723201,34769451,94642968,0,0,0,0,98457636,103097329,2205830,0,0,0,0,2221290,1832759,561112,0,0,0,0,628919,515469
10,10,100,1,0,2,40,852,27,34865820,0,0,0,0,36344033,35112779,96002918,0,0,0,0,99737636,104377330,2222598,0,0,0,0,2272442,1838632,530806,0,0,0,0,607008,507583
10,10,100,1,0,2,40,856,27,33871561,0,0,0,0,35106796,35061991,95522948,0,0,0,0,99337636,103977329,2359698,0,0,0,0,2373652,1922732,635070,0,0,0,0,639868,529116
10,10,100,1,0,2,40,860,27,35475945,0,0,0,0,36645317,35493232,96882938,0,0,0,0,100617636,105257329,2204312,0,0,0,0,2264260,1852942,572302,0,0,0,0,691401,495482
10,10,100,1,0,2,40,864,27,35580722,0,0,0,0,35324929,35361448,96402828,0,0,0,0,100217636,104857329,2384306,0,0,0,0,2397335,1938970,683930,0,0,0,0,623465,526458
10,10,100,1,0,2,40,868,28,35619454,0,0,0,0,35680379,35954530,97762978,0,0,0,0,101497636,106297330,2222909,0,0,0,0,2272706,1852128,569919,0,0,0,0,633805,549075
10,10,100,1,0,2,40,872,28,34483474,0,0,0,0,35468300,35981856,97282998,0,0,0,0,101097636,105897330,2404422,0,0,0,0,2420915,1938115,629743,0,0,0,0,621939,570823
10,10,100,1,0,2,40,876,28,36144143,0,0,0,0,36037192,36174340,98642978,0,0,0,0,102377636,107177330,2235483,0,0,0,0,2296577,1873474,576625,0,0,0,0,653629,539704
10,10,100,1,0,2,40,880,28,35112275,0,0,0,0,36047430,36132628,98163008,0,0,0,0,101977636,106777330,2419674,0,0,0,0,2443834,1955917,720141,0,0,0,0,661950,573560
10,10,100,1,0,2,40,884,28,36325966,0,0,0,0,36321628,36624372,99522909,0,0,0,0,103257637,108057330,2264659,0,0,0,0,2324522,1899287,603723,0,0,0,0,667574,570790
10,10,100,1,0,2,40,888,28,35297017,0,0,0,0,36226061,37296282,99042978,0,0,0,0,102857636,107657329,2305012,0,0,0,0,2327373,1905985,684342,0,0,0,0,652339,613410
10,10,100,1,0,2,40,892,28,36851838,0,0,0,0,38154949,36930879,100402938,0,0,0,0,104137637,108937329,2368740,0,0,0,0,2476730,1984075,630852,0,0,0,0,770874,574166
10,10,100,1,0,2,40,896,28,37821458,0,0,0,0,36661223,36884641,99922998,0,0,0,0,103737636,108537330,2332657,0,0,0,0,2347246,1912494,712306,0,0,0,0,671344,588509
10,10,100,1,0,2,40,900,29,37182312,0,0,0,0,37221597,37659520,101282898,0,0,0,0,105017636,109977330,2297973,0,0,0,0,2352879,1897680,614529,0,0,0,0,700124,618232
10,10,100,1,0,2,40,904,29,36059224,0,0,0,0,37118216,37386280,100802848,0,0,0,0,104617636,109577329,2488376,0,0,0,0,2503053,1992944,777312,0,0,0,0,713229,607962
10,10,100,1,0,2,40,908,29,37612021,0,0,0,0,37652483,37977128,102163038,0,0,0,0,105897636,110857330,2408347,0,0,0,0,2514446,1995560,629984,0,0,0,0,716529,647413
10,10,100,1,0,2,40,912,29,36012551,0,0,0,0,37850117,37678595,101682948,0,0,0,0,105497637,110457330,2364741,0,0,0,0,2387895,1931478,649275,0,0,0,0,708503,583576
10,10,100,1,0,2,40,916,29,40170766,0,0,0,0,38040335,38247386,103042988,0,0,0,0,106777636,111737330,2430585,0,0,0,0,2537035,2017980,717949,0,0,0,0,760724,645255
10,10,100,1,0,2,40,920,29,36542966,0,0,0,0,37758902,38227143,102562918,0,0,0,0,106377637,111337329,2382238,0,0,0,0,2407372,1948063,696058,0,0,0,0,712451,638760
10,10,100,1,0,2,40,924,29,38434897,0,0,0,0,38351854,38543187,103922918,0,0,0,0,107657637,112617330,2446548,0,0,0,0,2558565,2033919,691559,0,0,0,0,803793,645228
10,10,100,1,0,2,40,928,29,37062973,0,0,0,0,38050792,38403064,103442968,0,0,0,0,107257636,112217330,2411719,0,0,0,0,2427629,1961532,780846,0,0,0,0,732651,620614
10,10,100,1,0,2,40,932,30,39077311,0,0,0,0,38473108,39371997,104803048,0,0,0,0,108537637,113657329,2486932,0,0,0,0,2586072,2033154,709600,0,0,0,0,746232,708052
10,10,100,1,0,2,40,936,30,37319211,0,0,0,0,38186932,39317695,104322928,0,0,0,0,108137637,113257330,2436414,0,0,0,0,2451586,1959359,796428,0,0,0,0,741620,651095
10,10,100,1,0,2,40,940,30,39163831,0,0,0,0,38817056,40058471,105682898,0,0,0,0,109417637,114537329,2496487,0,0,0,0,2608566,2049777,717247,0,0,0,0,777390,719569
10,10,100,1,0,2,40,944,30,37542070,0,0,0,0,38721129,39702985,105202938,0,0,0,0,109017637,114137330,2453673,0,0,0,0,2471943,1973776,753637,0,0,0,0,746058,711874
10,10,100,1,0,2,40,948,30,40791109,0,0,0,0,39250967,39881680,106562908,0,0,0,0,110297636,115417330,2529041,0,0,0,0,2633137,2068035,784472,0,0,0,0,774803,692196
10,10,100,1,0,2,40,952,30,38074757,0,0,0,0,39123599,39949025,106082979,0,0,0,0,109897637,115017331,2487801,0,0,0,0,2508408,2029168,838840,0,0,0,0,813906,722017
10,10,100,1,0,2,40,956,30,41874294,0,0,0,0,39712790,40149752,107442868,0,0,0,0,111177636,116297330,2541304,0,0,0,0,2651607,2093562,775288,0,0,0,0,782462,694433
10,10,100,1,0,2,40,960,30,38259586,0,0,0,0,39651183,40185835,106962898,0,0,0,0,110777637,115897330,2504159,0,0,0,0,2528415,2041773,776428,0,0,0,0,793067,727964
10,10,100,1,0,2,40,964,31,40434771,0,0,0,0,39858273,40817912,108322958,0,0,0,0,112057637,117337330,2453461,0,0,0,0,2539532,2021454,780997,0,0,0,0,802449,708377
10,10,100,1,0,2,40,968,31,38539179,0,0,0,0,39541637,41000969,107842888,0,0,0,0,111657637,116937330,2527392,0,0,0,0,2540324,2031011,802030,0,0,0,0,781263,752552
10,10,100,1,0,2,40,972,31,40627059,0,0,0,0,40364820,41107780,109202918,0,0,0,0,112937637,118217330,2576926,0,0,0,0,2690907,2098563,771377,0,0,0,0,880542,693104
10,10,100,1,0,2,40,976,31,38709210,0,0,0,0,39851934,41272620,108722938,0,0,0,0,112537637,117817330,2536860,0,0,0,0,2552854,2027392,779469,0,0,0,0,794950,742147
10,10,100,1,0,2,40,980,31,41600616,0,0,0,0,40455170,41618596,110083078,0,0,0,0,113817637,119097330,2564146,0,0,0,0,2639802,2084336,855632,0,0,0,0,847052,748493
10,10,100,1,0,2,40,984,31,39361517,0,0,0,0,40454137,42268014,109602998,0,0,0,0,113417636,118697330,2672400,0,0,0,0,2693805,2103938,821190,0,0,0,0,802292,743030
10,10,100,1,0,2,40,988,31,41600083,0,0,0,0,40989316,41828993,110962878,0,0,0,0,114697636,119977330,2623013,0,0,0,0,2738920,2144748,873343,0,0,0,0,847144,726724
10,10,100,1,0,2,40,992,31,39751969,0,0,0,0,40689567,41812666,110482918,0,0,0,0,114297636,119577330,2687565,0,0,0,0,2710275,2119550,867198,0,0,0,0,850976,706592
10,10,100,1,0,2,40,996,32,41635946,0,0,0,0,41501640,42659091,111842989,0,0,0,0,115577637,121017330,2548690,0,0,0,0,2624788,2071292,836174,0,0,0,0,950237,756030
10,10,100,1,0,2,40,1000,32,39926480,0,0,0,0,40976727,42497386,111363008,0,0,0,0,115177637,120617330,2711840,0,0,0,0,2728847,2117801,846457,0,0,0,0,841690,739464
10,10,100,1,0,2,40,1004,32,41661422,0,0,0,0,41728747,42965317,112722989,0,0,0,0,116457636,121897330,2686312,0,0,0,0,2779115,2157889,862791,0,0,0,0,930350,784606
10,10,100,1,0,2,40,1008,32,40200974,0,0,0,0,41488414,43439157,112242968,0,0,0,0,116057637,121497330,2738575,0,0,0,0,2751474,2116791,837418,0,0,0,0,885343,802873
10,10,100,1,0,2,40,1012,32,41888072,0,0,0,0,41922457,43426513,113602888,0,0,0,0,117337636,122777330,2737460,0,0,0,0,2797787,2165538,901487,0,0,0,0,879783,795957
10,10,100,1,0,2,40,1016,32,40611173,0,0,0,0,41939037,43217742,113122898,0,0,0,0,116937637,122377330,2755738,0,0,0,0,2765684,2146615,859660,0,0,0,0,920367,753651
10,10,100,1,0,2,40,1020,32,41605938,0,0,0,0,42316953,43627268,114483009,0,0,0,0,118217637,123657331,2655413,0,0,0,0,2685328,2137262,931617,0,0,0,0,927650,777335
10,10,100,1,0,2,40,1024,32,41076112,0,0,0,0,42429140,43484691,114002998,0,0,0,0,117817637,123257330,2770562,0,0,0,0,2787082,2186661,925831,0,0,0,0,935810,780510
10,10,100,1,0,4,40,4,1,479470,0,0,0,0,1484096,1532495,2002446,0,0,0,0,5504394,5984037,2095,0,0,0,0,7802,8017,1681,0,0,0,0,5691,5648
10,10,100,1,0,4,40,8,1,677469,0,0,0,0,1587245,1702901,2242446,0,0,0,0,5984394,6464037,3102,0,0,0,0,8912,8837,2426,0,0,0,0,6438,6305
10,10,100,1,0,4,40,12,1,969549,0,0,0,0,1981493,2043615,3602446,0,0,0,0,7264394,7744037,6056,0,0,0,0,14951,14590,3066,0,0,0,0,7235,7072
10,10,100,1,0,4,40,16,1,1487523,0,0,0,0,1839344,1914756,3123026,0,0,0,0,6864394,7344037,5089,0,0,0,0,11068,11137,3834,0,0,0,0,8012,7874
10,10,100,1,0,4,40,20,1,1266906,0,0,0,0,2158003,2206708,4483406,0,0,0,0,8144394,8624037,6561,0,0,0,0,16327,16553,4468,0,0,0,0,8786,8550
10,10,100,1,0,4,40,24,1,1239144,0,0,0,0,2090336,2104140,4003426,0,0,0,0,7744394,8224037,38114,0,0,0,0,43289,43293,5100,0,0,0,0,9737,9560
10,10,100,1,0,4,40,28,1,2000506,0,0,0,0,2328140,2442089,5362926,0,0,0,0,9024394,9504036,43288,0,0,0,0,47976,46746,6279,0,0,0,0,11078,10788
10,10,100,1,0,4,40,32,1,1682057,0,0,0,0,2304410,2317538,4882586,0,0,0,0,8624394,9104036,41536,0,0,0,0,52171,50664,7105,0,0,0,0,11916,11724
10,10,100,1,0,4,40,36,2,2295747,0,0,0,0,2574009,2660056,6242786,0,0,0,0,9904395,10544036,63189,0,0,0,0,70258,69750,8217,0,0,0,0,12746,12499
10,10,100,1,0,4,40,40,2,1899261,0,0,0,0,2531887,2582811,5762626,0,0,0,0,9504394,10144036,76087,0,0,0,0,83781,82921,8629,0,0,0,0,14086,13603
10,10,100,1,0,4,40,44,2,2139794,0,0,0,0,2811819,2958043,7122556,0,0,0,0,10784395,11424036,88380,0,0,0,0,94853,95221,9445,0,0,0,0,14547,14433
10,10,100,1,0,4,40,48,2,2764736,0,0,0,0,2818850,2931366,6642876,0,0,0,0,10384394,11024036,110142,0,0,0,0,114758,115274,10856,0,0,0,0,16342,16319
10,10,100,1,0,4,40,52,2,2428328,0,0,0,0,3092706,3208302,8003326,0,0,0,0,11664394,12304036,120076,0,0,0,0,124453,125033,11554,0,0,0,0,17174,17093
10,10,100,1,0,4,40,56,2,2468245,0,0,0,0,3285888,3186723,7523356,0,0,0,0,11264395,11904036,126053,0,0,0,0,133141,131248,13255,0,0,0,0,19131,18807
10,10,100,1,0,4,40,60,2,3188501,0,0,0,0,3417532,3464645,8883066,0,0,0,0,12544394,13184037,162152,0,0,0,0,157030,158918,13005,0,0,0,0,18598,18630
10,10,100,1,0,4,40,64,2,3351397,0,0,0,0,3415518,3600422,8402946,0,0,0,0,12144394,12784037,171299,0,0,0,0,168462,170259,14591,0,0,0,0,19912,20301
10,10,100,1,0,4,40,68,3,3410272,0,0,0,0,3720233,3735646,9762816,0,0,0,0,13424394,14224037,185273,0,0,0,0,181641,184164,15902,0,0,0,0,21556,21453
10,10,100,1,0,4,40,72,3,3121935,0,0,0,0,3696625,3706445,9282556,0,0,0,0,13024394,13824037,188479,0,0,0,0,187716,188132,16970,0,0,0,0,23009,22576
10,10,100,1,0,4,40,76,3,3799540,0,0,0,0,3996110,4022946,10643096,0,0,0,0,14304394,15104037,206137,0,0,0,0,203237,205792,18129,0,0,0,0,23937,23827
10,10,100,1,0,4,40,80,3,3964358,0,0,0,0,4008127,3992886,10162916,0,0,0,0,13904394,14704037,219007,0,0,0,0,217094,219735,19962,0,0,0,0,25664,25662
10,10,100,1,0,4,40,84,3,3697492,0,0,0,0,4310957,4293744,11522696,0,0,0,0,15184394,15984037,223296,0,0,0,0,214653,222396,22407,0,0,0,0,28065,28524
10,10,100,1,0,4,40,88,3,3920723,0,0,0,0,4316747,4277822,11043226,0,0,0,0,14784394,15584037,242124,0,0,0,0,237710,241703,21027,0,0,0,0,26781,27170
10,10,100,1,0,4,40,92,3,3994598,0,0,0,0,4587499,4588522,12403286,0,0,0,0,16064394,16864036,251699,0,0,0,0,247718,251749,23644,0,0,0,0,29482,29669
10,10,100,1,0,4,40,96,3,4186333,0,0,0,0,4586479,4560960,11922726,0,0,0,0,15664395,16464036,264442,0,0,0,0,260612,262402,24118,0,0,0,0,30701,30381
10,10,100,1,0,4,40,100,4,4318965,0,0,0,0,4836486,4889104,13282706,0,0,0,0,16944394,17904036,275252,0,0,0,0,270903,272346,23513,0,0,0,0,29214,28991
10,10,100,1,0,4,40,104,4,4880427,0,0,0,0,4816517,4851404,12802766,0,0,0,0,16544395,17504037,288538,0,0,0,0,283385,285565,25988,0,0,0,0,31821,31474
10,10,100,1,0,4,40,108,4,4641120,0,0,0,0,5333179,5173972,14162756,0,0,0,0,17824395,18784036,284654,0,0,0,0,284187,281738,29138,0,0,0,0,35427,34786
10,10,100,1,0,4,40,112,4,4916620,0,0,0,0,5172456,5383307,13683066,0,0,0,0,17424395,18384036,297188,0,0,0,0,293526,294975,29719,0,0,0,0,35378,36011
