model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,6,coro-prefetch,2,10,100,5,928,2,233196,0.0502578,1,2,29,348324474,359853821,24915677,110634
norm,0,control,1,10,100,5,928,2,231242,0.0498366,1,2,29,345818235,358106093,24382124,105582
norm,5,coro-no-prefetch,2,10,100,5,928,2,231424,0.0498759,0,2,29,345906585,358838660,24765152,158404
norm,6,coro-prefetch,2,10,100,5,928,2,233096,0.0502362,1,2,29,348278381,359853660,24907620,108314
norm,0,control,1,10,100,5,928,2,231284,0.0498457,1,2,29,345822874,358106093,24382104,105606
norm,5,coro-no-prefetch,2,10,100,5,928,2,231485,0.049889,0,2,29,345980302,358838821,24764577,159911
norm,6,coro-prefetch,2,10,100,5,928,2,233045,0.0502252,1,2,29,348294980,359853660,24907424,107948
norm,0,control,1,10,100,5,928,2,231161,0.0498192,1,2,29,345800027,358106093,24382155,105556
norm,5,coro-no-prefetch,2,10,100,5,928,2,231660,0.0499267,0,2,29,346056485,358838660,24764727,159762
norm,6,coro-prefetch,2,10,100,5,928,2,233108,0.0502388,1,2,29,348292714,359853821,24906872,110310
norm,0,control,1,10,100,5,928,2,231109,0.049808,1,2,29,345719724,358106093,24382164,105673
norm,5,coro-no-prefetch,2,10,100,5,928,2,231387,0.0498679,0,2,29,345889448,358838660,24765818,156997
norm,6,coro-prefetch,2,10,100,5,928,2,233026,0.0502211,1,2,29,348268913,359853660,24914907,110591
norm,0,control,1,10,100,5,928,2,231346,0.0498591,1,2,29,345839701,358106093,24382110,105407
norm,5,coro-no-prefetch,2,10,100,5,928,2,231447,0.0498808,0,2,29,345953779,358838821,24766202,157562
norm,6,coro-prefetch,2,10,100,5,928,2,233053,0.0502269,1,2,29,348297643,359853660,24911747,109700
norm,0,control,1,10,100,5,928,2,231255,0.0498394,1,2,29,345773565,358106093,24382151,105577
norm,5,coro-no-prefetch,2,10,100,5,928,2,231489,0.0498899,0,2,29,345908859,358838660,24765259,158896
norm,6,coro-prefetch,2,10,100,5,928,2,233183,0.050255,1,2,29,348294701,359853821,24906937,108646
norm,0,control,1,10,100,5,928,2,231139,0.0498144,1,2,29,345757886,358106093,24382125,105424
norm,5,coro-no-prefetch,2,10,100,5,928,2,231423,0.0498756,0,2,29,345966343,358838660,24764859,159030
norm,6,coro-prefetch,2,10,100,5,928,2,233158,0.0502496,1,2,29,348304537,359853660,24906839,108447
norm,0,control,1,10,100,5,928,2,231305,0.0498502,1,2,29,345816130,358106093,24382147,105364
norm,5,coro-no-prefetch,2,10,100,5,928,2,231548,0.0499026,0,2,29,345975757,358838821,24764540,160157
norm,6,coro-prefetch,2,10,100,5,928,2,233011,0.0502179,1,2,29,348276565,359853660,24911821,109326
norm,0,control,1,10,100,5,928,2,231138,0.0498142,1,2,29,345762862,358106093,24382127,105687
norm,5,coro-no-prefetch,2,10,100,5,928,2,231519,0.0498963,0,2,29,345923027,358838821,24765311,159084
norm,6,coro-prefetch,2,10,100,5,928,2,233003,0.0502162,1,2,29,348221494,359853660,24908430,108407
norm,0,control,1,10,100,5,928,2,231210,0.0498297,1,2,29,345770772,358106093,24382108,105441
norm,5,coro-no-prefetch,2,10,100,5,928,2,231416,0.0498741,0,2,29,345919098,358838660,24764153,158895
norm,6,coro-prefetch,2,10,100,5,928,2,233156,0.0502491,1,2,29,348315564,359853821,24907834,108307
norm,0,control,1,10,100,5,928,2,231150,0.0498168,1,2,29,345779701,358106093,24382122,105338
norm,5,coro-no-prefetch,2,10,100,5,928,2,231381,0.0498666,0,2,29,345902857,358838660,24765575,158986
norm,6,coro-prefetch,2,10,100,5,928,2,233152,0.0502483,1,2,29,348316497,359853660,24915407,110296
norm,0,control,1,10,100,5,928,2,231244,0.0498371,1,2,29,345788062,358106093,24382121,105597
norm,5,coro-no-prefetch,2,10,100,5,928,2,231443,0.04988,0,2,29,345912597,358838821,24765741,159372
norm,6,coro-prefetch,2,10,100,5,928,2,233034,0.0502228,1,2,29,348266017,359853660,24914780,110439
norm,0,control,1,10,100,5,928,2,231069,0.0497994,1,2,29,345667526,358106093,24382176,105304
norm,5,coro-no-prefetch,2,10,100,5,928,2,231491,0.0498903,0,2,29,345934553,358838660,24764148,158848
norm,6,coro-prefetch,2,10,100,5,928,2,233157,0.0502494,1,2,29,348306617,359853821,24914735,110587
norm,0,control,1,10,100,5,928,2,231159,0.0498188,1,2,29,345780044,358106093,24382130,105389
norm,5,coro-no-prefetch,2,10,100,5,928,2,231426,0.0498763,0,2,29,345934558,358838660,24764432,159222
norm,6,coro-prefetch,2,10,100,5,928,2,233039,0.0502239,1,2,29,348290195,359853660,24907011,108510
