repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,4,100,556,18,57281853,0,0,0,0,56886152,54851157,158556469,0,0,0,0,167182807,175182603,3671906,0,0,0,0,3889897,3381425,930760,0,0,0,0,912661,900503
10,10,100,1,0,4,100,560,18,57590544,0,0,0,0,58552848,55076219,157356609,0,0,0,0,166182736,174182533,3981279,0,0,0,0,3972447,3331510,948940,0,0,0,0,1094870,984751
10,10,100,1,0,4,100,564,18,58142246,0,0,0,0,57590461,55582783,160753079,0,0,0,0,169379376,177379173,3650656,0,0,0,0,3911828,3199604,954137,0,0,0,0,966334,976046
10,10,100,1,0,4,100,568,18,57738466,0,0,0,0,57892526,55649887,159556589,0,0,0,0,168382807,176382603,3917521,0,0,0,0,3982890,3383672,1021021,0,0,0,0,1105788,995400
10,10,100,1,0,4,100,572,18,59414394,0,0,0,0,58515948,56450204,162956539,0,0,0,0,171582807,179582603,3754578,0,0,0,0,4028713,3393742,1036421,0,0,0,0,1027897,1006304
10,10,100,1,0,4,100,576,18,59101087,0,0,0,0,58959071,58010508,161756450,0,0,0,0,170582737,178582533,4046694,0,0,0,0,4057104,3365320,1196446,0,0,0,0,1078394,1156538
10,10,100,1,0,4,100,580,19,59997104,0,0,0,0,60100473,57245038,165153100,0,0,0,0,173779377,182179173,3743308,0,0,0,0,3980494,3251806,1028351,0,0,0,0,1090763,1165025
10,10,100,1,0,4,100,584,19,61823472,0,0,0,0,61406745,57291044,163956380,0,0,0,0,172782807,181182603,4102137,0,0,0,0,4110596,3397736,1198281,0,0,0,0,1204881,1153542
10,10,100,1,0,4,100,588,19,60888403,0,0,0,0,60805381,58101123,167356460,0,0,0,0,175982807,184382603,3869675,0,0,0,0,4142336,3436310,1033333,0,0,0,0,1129270,1173608
10,10,100,1,0,4,100,592,19,60531935,0,0,0,0,60898852,58054688,166156450,0,0,0,0,174982737,183382534,4088035,0,0,0,0,4208734,3465548,1147970,0,0,0,0,1251283,1192634
10,10,100,1,0,4,100,596,19,62183004,0,0,0,0,62118271,58900584,169553090,0,0,0,0,178179377,186579173,3887460,0,0,0,0,4170319,3484648,1098543,0,0,0,0,1100388,1151741
10,10,100,1,0,4,100,600,19,61986576,0,0,0,0,62461493,58836057,168356510,0,0,0,0,177182807,185582603,4232011,0,0,0,0,4157988,3540580,1179739,0,0,0,0,1312697,1108898
10,10,100,1,0,4,100,604,19,63065322,0,0,0,0,62571003,59676716,171756440,0,0,0,0,180382807,188782603,3900737,0,0,0,0,4194457,3362706,1074984,0,0,0,0,1127268,1184016
10,10,100,1,0,4,100,608,19,62496226,0,0,0,0,62610763,59535070,170556460,0,0,0,0,179382737,187782533,4244312,0,0,0,0,4333236,3574561,1208451,0,0,0,0,1146679,1154486
10,10,100,1,0,4,100,612,20,63949307,0,0,0,0,63262937,60510499,173953050,0,0,0,0,182579377,191379174,3985474,0,0,0,0,4241579,3403869,1078567,0,0,0,0,1203750,1276952
10,10,100,1,0,4,100,616,20,64259765,0,0,0,0,64323275,60805015,172756480,0,0,0,0,181582807,190382604,4300169,0,0,0,0,4305494,3601655,1206809,0,0,0,0,1220587,1294441
10,10,100,1,0,4,100,620,20,65872645,0,0,0,0,65269460,61376942,176156450,0,0,0,0,184782807,193582604,4214214,0,0,0,0,4369413,3579215,1221717,0,0,0,0,1277711,1212608
10,10,100,1,0,4,100,624,20,63851166,0,0,0,0,64663863,61302255,174956410,0,0,0,0,183782737,192582533,4276208,0,0,0,0,4220358,3529448,1222704,0,0,0,0,1437914,1282948
10,10,100,1,0,4,100,628,20,67164434,0,0,0,0,65374747,62196036,178353070,0,0,0,0,186979377,195779173,4200602,0,0,0,0,4417807,3652020,1329851,0,0,0,0,1251298,1272809
10,10,100,1,0,4,100,632,20,64796400,0,0,0,0,64614794,61988981,177156530,0,0,0,0,185982807,194782603,4327833,0,0,0,0,4455720,3611159,1274140,0,0,0,0,1287810,1276488
10,10,100,1,0,4,100,636,20,67799107,0,0,0,0,67502428,63127353,180556440,0,0,0,0,189182807,197982604,4357714,0,0,0,0,4536638,3664979,1254969,0,0,0,0,1332679,1360345
10,10,100,1,0,4,100,640,20,65800952,0,0,0,0,66247885,62879393,179356460,0,0,0,0,188182737,196982534,4399075,0,0,0,0,4366389,3603623,1279522,0,0,0,0,1324892,1226183
10,10,100,1,0,4,100,644,21,69395307,0,0,0,0,67918158,64230449,182753070,0,0,0,0,191379377,200579174,4293953,0,0,0,0,4543972,3704715,1515049,0,0,0,0,1370677,1418770
10,10,100,1,0,4,100,648,21,66338229,0,0,0,0,66430155,63913040,181556440,0,0,0,0,190382808,199582603,4473486,0,0,0,0,4528628,3727205,1300369,0,0,0,0,1335756,1342070
10,10,100,1,0,4,100,652,21,69147164,0,0,0,0,70312970,65356419,184956500,0,0,0,0,193582808,202782603,4211783,0,0,0,0,4411163,3767219,1355139,0,0,0,0,1600892,1489405
10,10,100,1,0,4,100,656,21,67661970,0,0,0,0,67225014,64686696,183756540,0,0,0,0,192582807,201782604,4625449,0,0,0,0,4687006,3866394,1359538,0,0,0,0,1402505,1368905
10,10,100,1,0,4,100,660,21,70560808,0,0,0,0,68477253,66248146,187156560,0,0,0,0,195782807,204982604,4342459,0,0,0,0,4736926,3819402,1506923,0,0,0,0,1438154,1564051
10,10,100,1,0,4,100,664,21,68601488,0,0,0,0,67900582,65977095,185956510,0,0,0,0,194782807,203982604,4686907,0,0,0,0,4665126,3905027,1421772,0,0,0,0,1437102,1536772
10,10,100,1,0,4,100,668,21,71169492,0,0,0,0,69122857,66719156,189356510,0,0,0,0,197982807,207182604,4287162,0,0,0,0,4649238,3727754,1537488,0,0,0,0,1539311,1478982
10,10,100,1,0,4,100,672,21,70456889,0,0,0,0,68133540,66551088,188156501,0,0,0,0,196982807,206182604,4675585,0,0,0,0,4673264,3850216,1525814,0,0,0,0,1477446,1404909
10,10,100,1,0,4,100,676,22,72516096,0,0,0,0,69942591,67651576,191556510,0,0,0,0,200182807,209782604,4542281,0,0,0,0,4742970,3880503,1533051,0,0,0,0,1498469,1577453
10,10,100,1,0,4,100,680,22,70319944,0,0,0,0,69420295,69927816,190356430,0,0,0,0,199182807,208782604,4763571,0,0,0,0,4810763,3844502,1503541,0,0,0,0,1574122,1443659
10,10,100,1,0,4,100,684,22,76845685,0,0,0,0,70312127,68115121,193756461,0,0,0,0,202382808,211982604,4494609,0,0,0,0,4777637,3831467,1297153,0,0,0,0,1652111,1568363
10,10,100,1,0,4,100,688,22,70772902,0,0,0,0,70107904,67558307,192556460,0,0,0,0,201382807,210982604,4799798,0,0,0,0,4755055,4067196,1514243,0,0,0,0,1642448,1546523
10,10,100,1,0,4,100,692,22,74642488,0,0,0,0,71741845,68746918,195956561,0,0,0,0,204582807,214182605,4475025,0,0,0,0,4800921,3885580,1505331,0,0,0,0,1660704,1542375
10,10,100,1,0,4,100,696,22,71639841,0,0,0,0,70719414,68918397,194756510,0,0,0,0,203582807,213182604,4750353,0,0,0,0,4889767,3990314,1546724,0,0,0,0,1539639,1552270
10,10,100,1,0,4,100,700,22,75261643,0,0,0,0,72454438,69888472,198156451,0,0,0,0,206782808,216382605,4512725,0,0,0,0,4734049,3914364,1719656,0,0,0,0,1692862,1746942
10,10,100,1,0,4,100,704,22,72733311,0,0,0,0,71632123,70013192,196956490,0,0,0,0,205782808,215382604,4861768,0,0,0,0,5016711,4114844,1689621,0,0,0,0,1610054,1524190
10,10,100,1,0,4,100,708,23,76019320,0,0,0,0,73220159,71388021,200356491,0,0,0,0,208982807,218982604,4782946,0,0,0,0,4996718,4025879,1578962,0,0,0,0,1707819,1841344
10,10,100,1,0,4,100,712,23,73249670,0,0,0,0,72378844,71072703,199156610,0,0,0,0,207982807,217982604,4963071,0,0,0,0,4974095,4041274,1622480,0,0,0,0,1611702,1676274
10,10,100,1,0,4,100,716,23,76328503,0,0,0,0,73999247,72223700,202556481,0,0,0,0,211182808,221182605,4801159,0,0,0,0,5075751,4106055,1552007,0,0,0,0,1726424,1816556
10,10,100,1,0,4,100,720,23,74258470,0,0,0,0,73855595,72028547,201356531,0,0,0,0,210182808,220182605,4956115,0,0,0,0,5029466,4021880,1665157,0,0,0,0,1690445,1825699
10,10,100,1,0,4,100,724,23,78120512,0,0,0,0,76030386,73013643,204756571,0,0,0,0,213382808,223382604,4776823,0,0,0,0,4940396,4093103,1767068,0,0,0,0,1933559,1743930
10,10,100,1,0,4,100,728,23,75234313,0,0,0,0,74673791,72802548,203556521,0,0,0,0,212382807,222382605,5111290,0,0,0,0,5124482,4181495,1753479,0,0,0,0,1782856,1817574
10,10,100,1,0,4,100,732,23,78987706,0,0,0,0,75454729,73642120,206956401,0,0,0,0,215582807,225582605,4820267,0,0,0,0,5117514,4216802,1698131,0,0,0,0,1788871,1714336
10,10,100,1,0,4,100,736,23,75614248,0,0,0,0,74920511,73823565,205756521,0,0,0,0,214582807,224582605,5130119,0,0,0,0,5052502,4204324,1733317,0,0,0,0,1770503,1853152
10,10,100,1,0,4,100,740,24,79053907,0,0,0,0,76569017,75066628,209156531,0,0,0,0,217782808,228182605,4886509,0,0,0,0,5232434,4183258,1701876,0,0,0,0,1750546,1900216
10,10,100,1,0,4,100,744,24,76973908,0,0,0,0,78130199,75155965,207956471,0,0,0,0,216782808,227182605,5154071,0,0,0,0,5290088,4170485,1877902,0,0,0,0,1956057,1914533
10,10,100,1,0,4,100,748,24,80386735,0,0,0,0,77687746,75417403,211356551,0,0,0,0,219982808,230382605,4711272,0,0,0,0,5057288,4132733,2099301,0,0,0,0,1889974,1878909
10,10,100,1,0,4,100,752,24,77716140,0,0,0,0,77063587,76076047,210156521,0,0,0,0,218982808,229382605,5286912,0,0,0,0,5204426,4255915,1809852,0,0,0,0,1947494,2002014
10,10,100,1,0,4,100,756,24,81523514,0,0,0,0,78467304,76658744,213556421,0,0,0,0,222182808,232582605,5032057,0,0,0,0,5372354,4268985,1721069,0,0,0,0,1932557,1979908
10,10,100,1,0,4,100,760,24,79597169,0,0,0,0,79611785,77748892,212356491,0,0,0,0,221182808,231582605,5286557,0,0,0,0,5269653,4320523,2009717,0,0,0,0,1948540,1898182
10,10,100,1,0,4,100,764,24,82650907,0,0,0,0,80515829,79183561,215756461,0,0,0,0,224382808,234782605,5160705,0,0,0,0,5376536,4337733,1811186,0,0,0,0,1973142,2066944
10,10,100,1,0,4,100,768,24,79729818,0,0,0,0,79060904,79168247,214556551,0,0,0,0,223382808,233782605,5190044,0,0,0,0,5356480,4413360,2107394,0,0,0,0,2015835,1803633
10,10,100,1,0,4,100,772,25,84116329,0,0,0,0,81662211,80967910,217956451,0,0,0,0,226582808,237382605,5153988,0,0,0,0,5439475,4337719,1827317,0,0,0,0,2002068,2060898
10,10,100,1,0,4,100,776,25,80603779,0,0,0,0,80857231,79883933,216756591,0,0,0,0,225582808,236382605,5379835,0,0,0,0,5199192,4382116,2067666,0,0,0,0,2261007,2019618
10,10,100,1,0,4,100,780,25,85553877,0,0,0,0,82531784,81483147,220156541,0,0,0,0,228782808,239582605,5085666,0,0,0,0,5546485,4325065,2036456,0,0,0,0,2027966,2151176
10,10,100,1,0,4,100,784,25,82419923,0,0,0,0,82066143,80826173,218956561,0,0,0,0,227782808,238582605,5426354,0,0,0,0,5507530,4405368,2298693,0,0,0,0,2159071,2065689
10,10,100,1,0,4,100,788,25,86737535,0,0,0,0,82914099,81613420,222356442,0,0,0,0,230982808,241782605,5140982,0,0,0,0,5568701,4458929,1900334,0,0,0,0,2142293,2068432
10,10,100,1,0,4,100,792,25,85560005,0,0,0,0,85720490,82161025,221156461,0,0,0,0,229982808,240782605,5594331,0,0,0,0,5656281,4414691,2328064,0,0,0,0,2280855,2181818
10,10,100,1,0,4,100,796,25,86206703,0,0,0,0,84354812,82329427,224556532,0,0,0,0,233182808,243982606,5208030,0,0,0,0,5525751,4336412,1916009,0,0,0,0,2338653,2119845
10,10,100,1,0,4,100,800,25,83974665,0,0,0,0,84450634,82676311,223356481,0,0,0,0,232182808,242982605,5598387,0,0,0,0,5678505,4474243,2391849,0,0,0,0,2381255,2135683
10,10,100,1,0,4,100,804,26,87734237,0,0,0,0,85894943,84231865,226756481,0,0,0,0,235382808,246582605,5289484,0,0,0,0,5538869,4489808,1984896,0,0,0,0,2546340,2179747
10,10,100,1,0,4,100,808,26,87324032,0,0,0,0,88297471,85134985,225556482,0,0,0,0,234382809,245582605,5634352,0,0,0,0,5769278,4396357,2572870,0,0,0,0,2468182,2418547
10,10,100,1,0,4,100,812,26,88094287,0,0,0,0,86342935,84659513,228956611,0,0,0,0,237582808,248782605,5306522,0,0,0,0,5458622,4400471,2017085,0,0,0,0,2470170,2168971
10,10,100,1,0,4,100,816,26,86206611,0,0,0,0,86651678,85029408,227756631,0,0,0,0,236582808,247782605,5732937,0,0,0,0,5724919,4467515,2551954,0,0,0,0,2566153,2255775
10,10,100,1,0,4,100,820,26,93782728,0,0,0,0,87161320,84935894,231156542,0,0,0,0,239782808,250982605,5464979,0,0,0,0,5747947,4648237,2105704,0,0,0,0,2508863,2047101
10,10,100,1,0,4,100,824,26,86609536,0,0,0,0,86966889,85377658,229956541,0,0,0,0,238782808,249982605,5690833,0,0,0,0,5779302,4635637,2695347,0,0,0,0,2613812,2143116
10,10,100,1,0,4,100,828,26,91304169,0,0,0,0,90254041,88407156,233356472,0,0,0,0,241982809,253182605,5376557,0,0,0,0,5668786,4541882,2489942,0,0,0,0,2762534,2207209
10,10,100,1,0,4,100,832,26,89717527,0,0,0,0,90037170,86745865,232156492,0,0,0,0,240982808,252182605,5703863,0,0,0,0,5677385,4501693,2926125,0,0,0,0,2910921,2219615
10,10,100,1,0,4,100,836,27,92671058,0,0,0,0,88773344,87815159,235556392,0,0,0,0,244182808,255782605,5518538,0,0,0,0,5835864,4554424,2159954,0,0,0,0,2812898,2295696
10,10,100,1,0,4,100,840,27,88611878,0,0,0,0,88316896,87511442,234356581,0,0,0,0,243182809,254782605,5791536,0,0,0,0,5757558,4541896,3003247,0,0,0,0,2879608,2203756
10,10,100,1,0,4,100,844,27,93758064,0,0,0,0,89936855,88391623,237756482,0,0,0,0,246382809,257982605,5577164,0,0,0,0,5905758,4667056,2237811,0,0,0,0,2837662,2216916
10,10,100,1,0,4,100,848,27,89624605,0,0,0,0,89026574,88350225,236556511,0,0,0,0,245382809,256982605,5735404,0,0,0,0,5839440,4685045,3312974,0,0,0,0,3021038,2246850
10,10,100,1,0,4,100,852,27,95168358,0,0,0,0,91298304,89443823,239956452,0,0,0,0,248582809,260182606,5577028,0,0,0,0,5897405,4700257,2518044,0,0,0,0,3174348,2257464
10,10,100,1,0,4,100,856,27,90327315,0,0,0,0,90607521,89745905,238756542,0,0,0,0,247582809,259182606,5718291,0,0,0,0,5727638,4705728,3239958,0,0,0,0,3129572,2289766
10,10,100,1,0,4,100,860,27,96639937,0,0,0,0,95194218,89432252,242156482,0,0,0,0,250782809,262382605,5592256,0,0,0,0,5903965,4649223,2378972,0,0,0,0,3116837,2194474
10,10,100,1,0,4,100,864,27,91217738,0,0,0,0,91313438,90032581,240956432,0,0,0,0,249782809,261382605,5871095,0,0,0,0,5972003,4790903,3263079,0,0,0,0,3085592,2235893
10,10,100,1,0,4,100,868,28,97855110,0,0,0,0,93283790,91714461,244356522,0,0,0,0,252982809,264982606,5737478,0,0,0,0,5908485,4742959,2635735,0,0,0,0,3423834,2249249
10,10,100,1,0,4,100,872,28,91772189,0,0,0,0,92130774,90890224,243156522,0,0,0,0,251982809,263982606,5926699,0,0,0,0,5927977,4698847,3336748,0,0,0,0,3233416,2218993
10,10,100,1,0,4,100,876,28,98261251,0,0,0,0,93872349,93820885,246556532,0,0,0,0,255182809,267182606,5777292,0,0,0,0,6078056,4737934,2806134,0,0,0,0,3252966,2364153
10,10,100,1,0,4,100,880,28,92341810,0,0,0,0,92826931,91343038,245356522,0,0,0,0,254182809,266182606,6029836,0,0,0,0,5936600,4790292,3322668,0,0,0,0,3312070,2206512
10,10,100,1,0,4,100,884,28,100271271,0,0,0,0,94930844,93738195,248756532,0,0,0,0,257382809,269382606,5814111,0,0,0,0,6126302,4862174,2673008,0,0,0,0,3238493,2366572
10,10,100,1,0,4,100,888,28,94426239,0,0,0,0,94639974,92768596,247556532,0,0,0,0,256382809,268382606,6128319,0,0,0,0,5931511,4834671,3534268,0,0,0,0,3600787,2220622
10,10,100,1,0,4,100,892,28,101687934,0,0,0,0,95518259,94383248,250956502,0,0,0,0,259582809,271582606,5793169,0,0,0,0,6095724,4883974,2782648,0,0,0,0,3405615,2329872
10,10,100,1,0,4,100,896,28,94159166,0,0,0,0,94522235,93552481,249756532,0,0,0,0,258582809,270582606,6192476,0,0,0,0,6062648,4922950,3500767,0,0,0,0,3437288,2168996
10,10,100,1,0,4,100,900,29,102849894,0,0,0,0,96337004,95402693,253156502,0,0,0,0,261782809,274182606,5925596,0,0,0,0,6257187,4900333,2800931,0,0,0,0,3408159,2283998
10,10,100,1,0,4,100,904,29,95315421,0,0,0,0,95924454,95577746,251956462,0,0,0,0,260782809,273182606,6227505,0,0,0,0,6194256,4911860,3505298,0,0,0,0,3408925,2347361
10,10,100,1,0,4,100,908,29,104362093,0,0,0,0,97751922,96398722,255356603,0,0,0,0,263982809,276382606,5888546,0,0,0,0,6282058,4938870,3245566,0,0,0,0,3712694,2288233
10,10,100,1,0,4,100,912,29,95952717,0,0,0,0,96572758,96001730,254156512,0,0,0,0,262982809,275382606,6148024,0,0,0,0,6212871,5004760,3691298,0,0,0,0,3461986,2327384
10,10,100,1,0,4,100,916,29,104225344,0,0,0,0,100954130,97364509,257556503,0,0,0,0,266182809,278582606,5971746,0,0,0,0,6390418,4902242,3663501,0,0,0,0,3718353,2279471
10,10,100,1,0,4,100,920,29,98860986,0,0,0,0,99479966,97488270,256356502,0,0,0,0,265182809,277582606,6240862,0,0,0,0,6208563,4853599,3868679,0,0,0,0,3753035,2383016
10,10,100,1,0,4,100,924,29,105502813,0,0,0,0,99629696,98135322,259756453,0,0,0,0,268382809,280782606,6053616,0,0,0,0,6177323,5034793,3376328,0,0,0,0,3946041,2332815
10,10,100,1,0,4,100,928,29,99165507,0,0,0,0,99934041,98206862,258556502,0,0,0,0,267382809,279782606,6331608,0,0,0,0,6395481,4984381,4000433,0,0,0,0,3755539,2313738
10,10,100,1,0,4,100,932,30,108923687,0,0,0,0,100235583,99310727,261956463,0,0,0,0,270582809,283382606,5960826,0,0,0,0,6341455,5072751,3366532,0,0,0,0,3872358,2343275
10,10,100,1,0,4,100,936,30,98569315,0,0,0,0,99460378,99215386,260756472,0,0,0,0,269582809,282382606,6314358,0,0,0,0,6386386,5013532,3994162,0,0,0,0,3735416,2294194
10,10,100,1,0,4,100,940,30,108810259,0,0,0,0,100781247,100619226,264156433,0,0,0,0,272782809,285582606,6071879,0,0,0,0,6411857,5084403,3199169,0,0,0,0,3786679,2382244
10,10,100,1,0,4,100,944,30,99426714,0,0,0,0,100263961,99730724,262956522,0,0,0,0,271782809,284582606,6368878,0,0,0,0,6370882,5167058,4048860,0,0,0,0,3872515,2286890
10,10,100,1,0,4,100,948,30,108059302,0,0,0,0,101696032,100996964,266356513,0,0,0,0,274982809,287782606,6098371,0,0,0,0,6384745,5174377,3512271,0,0,0,0,3997704,2310900
10,10,100,1,0,4,100,952,30,100310713,0,0,0,0,100588365,100983189,265156492,0,0,0,0,273982809,286782606,6493062,0,0,0,0,6532438,5180244,3937694,0,0,0,0,3758186,2335792
10,10,100,1,0,4,100,956,30,112041537,0,0,0,0,102286767,101773373,268556473,0,0,0,0,277182809,289982606,6098073,0,0,0,0,6493202,5136303,3628632,0,0,0,0,3995062,2287056
10,10,100,1,0,4,100,960,30,101101254,0,0,0,0,101490904,101841561,267356492,0,0,0,0,276182809,288982606,6475281,0,0,0,0,6482000,5203192,4102439,0,0,0,0,3923508,2339078
10,10,100,1,0,4,100,964,31,112280246,0,0,0,0,103930212,103600054,270756543,0,0,0,0,279382809,292582606,6084187,0,0,0,0,6482887,5279467,3761682,0,0,0,0,4138730,2321932
10,10,100,1,0,4,100,968,31,102120491,0,0,0,0,103245469,104008708,269556542,0,0,0,0,278382809,291582606,6531221,0,0,0,0,6582071,5100357,4206617,0,0,0,0,3964839,2400724
10,10,100,1,0,4,100,972,31,111332692,0,0,0,0,104592454,105014132,272956483,0,0,0,0,281582809,294782607,6345626,0,0,0,0,6619497,5228931,3747342,0,0,0,0,4087097,2385340
10,10,100,1,0,4,100,976,31,102870573,0,0,0,0,104325358,105331175,271756542,0,0,0,0,280582809,293782606,6697461,0,0,0,0,6552643,5245884,4081062,0,0,0,0,4054426,2462006
10,10,100,1,0,4,100,980,31,114606444,0,0,0,0,105759379,106013423,275156473,0,0,0,0,283782810,296982607,6147176,0,0,0,0,6750996,5277661,3872984,0,0,0,0,4012309,2411924
10,10,100,1,0,4,100,984,31,104307080,0,0,0,0,105006752,105680487,273956463,0,0,0,0,282782809,295982607,6731688,0,0,0,0,6700433,5308885,4151741,0,0,0,0,3997671,2420613
10,10,100,1,0,4,100,988,31,112332747,0,0,0,0,106282985,106983773,277356534,0,0,0,0,285982810,299182608,6280655,0,0,0,0,6789527,5195802,4211585,0,0,0,0,4128780,2497164
10,10,100,1,0,4,100,992,31,104269720,0,0,0,0,105235423,106787067,276156542,0,0,0,0,284982809,298182607,6690708,0,0,0,0,6644464,5343999,4215713,0,0,0,0,4126304,2463510
10,10,100,1,0,4,100,996,32,115616347,0,0,0,0,106953503,109468889,279556554,0,0,0,0,288182810,301782607,6297594,0,0,0,0,6827765,5347006,3996470,0,0,0,0,4083761,2544988
10,10,100,1,0,4,100,1000,32,105088214,0,0,0,0,106197262,109001902,278356423,0,0,0,0,287182810,300782607,6743547,0,0,0,0,6728343,5293470,4297847,0,0,0,0,4156624,2450937
10,10,100,1,0,4,100,1004,32,111486346,0,0,0,0,108181546,108835183,281756543,0,0,0,0,290382810,303982607,6535232,0,0,0,0,6934619,5298877,4229940,0,0,0,0,4156175,2474348
10,10,100,1,0,4,100,1008,32,106512168,0,0,0,0,107595114,110547132,280556483,0,0,0,0,289382810,302982607,6889629,0,0,0,0,6852937,5377870,4256829,0,0,0,0,4301134,2501888
10,10,100,1,0,4,100,1012,32,107094207,0,0,0,0,108267310,111366115,283956563,0,0,0,0,292582810,306182607,6773113,0,0,0,0,6894766,5354951,4345941,0,0,0,0,4102163,2553882
10,10,100,1,0,4,100,1016,32,106986533,0,0,0,0,108476926,111096986,282756483,0,0,0,0,291582810,305182607,6895158,0,0,0,0,6974487,5377635,4346962,0,0,0,0,4304052,2598975
10,10,100,1,0,4,100,1020,32,108040544,0,0,0,0,108772055,117611943,286156473,0,0,0,0,294782810,308382607,6736744,0,0,0,0,6819067,4992503,4566481,0,0,0,0,4467139,2658347
10,10,100,1,0,4,100,1024,32,107717487,0,0,0,0,107269018,120836307,284956513,0,0,0,0,293782810,307382608,6937382,0,0,0,0,7045440,5081552,4536949,0,0,0,0,4113860,2846769
10,10,100,1,0,6,100,4,1,1134103,0,0,0,0,3284093,3436529,4952576,0,0,0,0,13156761,14356529,3838,0,0,0,0,10441,10783,2999,0,0,0,0,6970,6792
10,10,100,1,0,6,100,8,1,1399751,0,0,0,0,3754409,4117140,5556006,0,0,0,0,14360191,15559959,20263,0,0,0,0,28547,32416,4665,0,0,0,0,9140,9370
10,10,100,1,0,6,100,12,1,2806117,0,0,0,0,4652536,4815270,8956216,0,0,0,0,17560191,18759959,76428,0,0,0,0,78191,76455,6655,0,0,0,0,11500,11516
10,10,100,1,0,6,100,16,1,3578293,0,0,0,0,4358382,4353206,7756536,0,0,0,0,16560121,17759889,91523,0,0,0,0,95885,96080,8867,0,0,0,0,14225,14149
10,10,100,1,0,6,100,20,1,2823340,0,0,0,0,5083194,5232695,11153556,0,0,0,0,19756761,20956529,134977,0,0,0,0,135705,135641,10754,0,0,0,0,16138,16125
10,10,100,1,0,6,100,24,1,3010563,0,0,0,0,4740437,5146211,9956926,0,0,0,0,18760191,19959959,162890,0,0,0,0,168237,166221,12980,0,0,0,0,18441,19063
10,10,100,1,0,6,100,28,1,5354836,0,0,0,0,5605931,5800515,13356446,0,0,0,0,21960191,23159959,192348,0,0,0,0,188191,187549,16600,0,0,0,0,23017,22458
10,10,100,1,0,6,100,32,1,5187993,0,0,0,0,5629322,5557703,12156526,0,0,0,0,20960121,22159889,235255,0,0,0,0,231157,227197,18399,0,0,0,0,24464,25109
10,10,100,1,0,6,100,36,2,5022853,0,0,0,0,6717725,6379396,15552646,0,0,0,0,24156761,25756529,264948,0,0,0,0,261116,258775,20842,0,0,0,0,26850,26765
10,10,100,1,0,6,100,40,2,4469427,0,0,0,0,6626700,6189087,14356016,0,0,0,0,23160191,24759959,289597,0,0,0,0,290635,285927,25715,0,0,0,0,31104,31299
10,10,100,1,0,6,100,44,2,6588925,0,0,0,0,6823005,6936827,17756616,0,0,0,0,26360191,27959959,305831,0,0,0,0,305287,305729,28293,0,0,0,0,34118,33821
10,10,100,1,0,6,100,48,2,5733498,0,0,0,0,6736351,6837246,16556786,0,0,0,0,25360122,26959889,342390,0,0,0,0,335925,332122,30253,0,0,0,0,37265,37800
10,10,100,1,0,6,100,52,2,7027961,0,0,0,0,7460369,7591661,19953156,0,0,0,0,28556761,30156529,358555,0,0,0,0,360432,357122,34555,0,0,0,0,40113,40227
10,10,100,1,0,6,100,56,2,6065507,0,0,0,0,7472196,7525628,18756926,0,0,0,0,27560191,29159959,402912,0,0,0,0,402151,398464,37974,0,0,0,0,44597,45165
10,10,100,1,0,6,100,60,2,6639407,0,0,0,0,8183776,8311733,22156186,0,0,0,0,30760191,32359959,437891,0,0,0,0,433999,425795,38673,0,0,0,0,47108,47244
10,10,100,1,0,6,100,64,2,7397427,0,0,0,0,8267780,8198151,20956696,0,0,0,0,29760121,31359889,459835,0,0,0,0,454727,454252,42458,0,0,0,0,50417,50117
10,10,100,1,0,6,100,68,3,7819166,0,0,0,0,8929034,8979364,24353326,0,0,0,0,32956761,34956529,479174,0,0,0,0,482237,484289,47450,0,0,0,0,54536,54395
10,10,100,1,0,6,100,72,3,7814272,0,0,0,0,8941724,8981100,23156186,0,0,0,0,31960191,33959959,520531,0,0,0,0,520188,503386,50477,0,0,0,0,58054,61471
10,10,100,1,0,6,100,76,3,9659341,0,0,0,0,9665375,9759212,26556476,0,0,0,0,35160192,37159959,535916,0,0,0,0,522017,521731,55134,0,0,0,0,63599,63447
10,10,100,1,0,6,100,80,3,8754155,0,0,0,0,9755213,9624174,25356116,0,0,0,0,34160121,36159890,562011,0,0,0,0,566657,577389,60108,0,0,0,0,66198,64855
10,10,100,1,0,6,100,84,3,9370832,0,0,0,0,10399539,10409775,28753216,0,0,0,0,37356761,39356529,596549,0,0,0,0,600601,596199,62138,0,0,0,0,69173,70194
