repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,100,44,4,3,247759,277103,283156,287480,296623,301325,305387,403720,490537,556414,540935,606935,551004,614931,6657,7340,7242,7466,7345,7631,7696,4977,4725,4745,4818,4785,4908,4962
2,2,10,1,0,2,100,48,4,3,276469,308406,308408,317664,319002,326335,326028,435720,522537,588414,572935,638935,583004,646931,8094,8342,8291,8413,8180,8683,8470,4984,5201,5140,5227,5144,5306,5230
2,2,10,1,0,2,100,52,4,4,295133,322994,326951,339675,335022,340227,345605,467720,554537,630414,604935,680935,615004,688931,10128,10449,10294,10678,10525,10716,10647,5330,5563,5522,5600,5617,5603,5639
2,2,10,1,0,2,100,56,4,4,309827,340712,352880,357964,368678,367116,371249,499720,586537,662414,636935,712935,647004,720931,10771,11042,11607,11652,11566,11962,11806,6213,6434,5807,5954,5901,6005,5982
2,2,10,1,0,2,100,60,4,4,331151,367781,373079,389640,399340,400214,402350,531720,618537,694414,668935,744935,679004,752931,11978,12184,12161,12324,12339,12508,12638,6048,6303,6304,6365,6391,6332,6445
2,2,10,1,0,2,100,64,4,4,353129,397595,404803,420338,431534,432836,441262,563720,650537,726414,700935,776935,711004,784931,14162,14479,14342,14532,14479,14901,14718,6503,6786,6794,6795,6778,6817,6858
2,2,10,1,0,2,100,68,4,5,383900,434622,438297,454027,462355,464358,473188,595720,682537,768414,732935,818935,743004,826931,13555,14016,14380,14962,14770,15120,14952,7501,7811,7025,7060,7063,7106,7094
2,2,10,1,0,2,100,72,4,5,398857,463457,470691,484291,492917,496562,504967,627720,714537,800414,764935,850935,775004,858931,15638,15944,15577,15971,15757,16394,16102,7150,7536,7532,7475,7664,7648,7682
2,2,10,1,0,2,100,76,4,5,432967,494502,502004,516641,525124,529953,539046,659720,746537,832414,796935,882935,807004,890931,17715,18080,17735,17990,17942,18270,18146,7584,7895,7872,7798,7898,7844,7958
2,2,10,1,0,2,100,80,4,5,467562,527703,533358,551846,557392,564479,573283,691720,778537,864414,828935,914935,839004,922931,18687,18902,18771,19037,18954,19410,19257,7970,8153,8199,8207,8241,8199,8322
2,2,10,1,0,2,100,84,4,6,507340,575753,574253,598733,597871,606354,605706,723720,810537,906414,860935,956935,871004,964931,19983,20015,18347,20116,18363,20482,18778,8631,8908,8766,8795,8765,8879,8898
2,2,10,1,0,2,100,88,4,6,540031,612054,606210,628543,628808,630506,635543,755720,842537,938414,892935,988935,903004,996931,22415,22270,20444,22337,20977,22883,21305,8971,9011,8865,9008,8928,9026,9047
2,2,10,1,0,2,100,92,4,6,576021,636857,637139,664067,659355,670475,670375,787720,874537,970414,924935,1020935,935004,1028931,23465,23693,22043,23868,22378,23860,22463,9509,9805,9649,9801,9747,9735,9606
2,2,10,1,0,2,100,96,4,6,596399,665677,667343,685216,692098,690187,705615,819720,906537,1002414,956935,1052935,967004,1060931,23444,23666,22881,23774,23344,24092,25309,10910,11089,10949,10951,11083,10941,9966
2,2,10,1,0,2,100,100,4,7,626252,696532,713502,714403,733085,722270,734324,851720,938537,1044414,988935,1094935,999004,1102931,26324,26473,25417,26856,25464,26884,25693,9985,10227,10152,10274,10269,10323,10289
2,2,10,1,0,2,100,104,4,7,671078,736486,741534,760065,760160,767083,771348,883720,970537,1076414,1020935,1126935,1031004,1134931,25300,25572,23391,25725,23680,27692,25631,11898,12276,12046,12177,11935,10979,10868
2,2,10,1,0,2,100,108,4,7,706923,774679,774759,792131,794482,806353,800304,915720,1002537,1108414,1052935,1158935,1063004,1166931,27112,27218,25298,27314,26891,29413,27077,12565,12768,12476,12505,11263,11534,11352
2,2,10,1,0,2,100,112,4,7,727122,799246,802133,814205,821579,825177,831628,947720,1034537,1140414,1084935,1190935,1095004,1198931,27728,28033,26873,28184,26779,28445,27058,13526,13616,13399,13639,13422,13685,13666
2,2,10,1,0,2,100,116,4,8,759341,820687,836683,839749,862465,850445,868373,979721,1066537,1120414,1116935,1168935,1127004,1176931,31886,32362,29884,32541,30264,32620,30263,11759,11966,11932,11849,11851,11867,12076
2,2,10,1,0,2,100,120,4,8,800675,869147,867321,888339,898580,895285,898795,1011720,1098537,1152414,1148935,1200935,1159004,1208931,34092,34313,30469,34542,30889,34632,31027,12537,12716,12252,12615,12601,12721,12428
2,2,10,1,0,2,100,124,4,8,828902,913941,901297,1116337,1102904,963466,946718,1043720,1130538,1184414,1180935,1232935,1191004,1240931,31734,34321,29942,34702,30492,34686,31176,14309,13460,14280,13487,13922,13474,13642
2,2,10,1,0,2,100,128,4,8,870429,934824,935045,948219,963293,958143,966433,1075720,1162537,1216414,1212935,1264935,1223004,1272931,33099,33440,30755,33557,30819,36009,33606,15231,15584,14949,15409,14954,13839,13823
2,2,10,1,0,2,100,132,4,9,890210,950819,968013,972228,994132,983055,998955,1107720,1194537,1266414,1244935,1314935,1255004,1322931,36232,36579,32996,36793,33357,37106,33176,14256,14489,14754,14438,14825,14345,15335
2,2,10,1,0,2,100,136,4,9,953120,1001229,1003824,1017135,1030294,1027246,1034329,1139720,1226537,1298414,1276935,1346935,1287004,1354931,33807,34093,33235,36849,33575,37159,33677,17503,18015,15512,16111,15686,16220,15740
2,2,10,1,0,2,100,140,4,9,966399,1026070,1031457,1047364,1059331,1052250,1067829,1171720,1258537,1330414,1308935,1378935,1319004,1386931,35677,38184,33835,38505,34162,38415,35303,17635,15961,15969,15748,15889,15756,15833
2,2,10,1,0,2,100,144,4,9,998932,1060837,1067670,1085564,1092334,1090724,1095183,1203720,1290537,1362414,1340935,1410935,1351004,1418931,38441,38560,36346,41465,36176,41737,36766,16866,16828,14764,15006,15356,15051,14919
2,2,10,1,0,2,100,148,4,10,1025469,1088448,1102332,1111022,1127022,1123646,1133623,1235720,1322537,1404414,1372935,1452935,1383004,1460931,39904,40025,36375,40298,36595,40695,36326,16854,17269,16770,17130,16779,17064,16948
2,2,10,1,0,2,100,152,4,10,1063318,1124961,1134396,1150930,1160116,1156773,1167004,1267720,1354537,1436414,1404935,1484935,1415004,1492931,42938,43068,37428,43285,37530,43378,38845,16883,17057,16659,17261,17436,17022,16730
2,2,10,1,0,2,100,156,4,10,1110589,1151194,1164209,1170937,1192295,1180827,1198163,1299720,1386538,1468414,1436935,1516935,1447004,1524931,41131,41167,38471,44011,40218,44343,40815,18587,19036,18383,16645,17023,16751,16719
2,2,10,1,0,2,100,160,4,10,1129323,1191570,1200345,1205930,1223203,1217141,1229999,1331720,1418537,1500414,1468935,1548935,1479004,1556931,42372,42477,39106,42302,40653,45519,40985,19770,20250,19481,19823,17631,17815,17537
2,2,10,1,0,2,100,164,4,11,1178201,1218691,1235845,1243853,1257375,1249833,1265502,1363720,1450537,1542414,1500935,1590935,1511004,1598931,46488,46491,40100,46615,40325,47231,40902,18507,18725,17361,18785,17821,18515,17982
2,2,10,1,0,2,100,168,4,11,1192053,1253144,1266174,1272230,1291512,1282229,1298503,1395720,1482537,1574414,1532935,1622935,1543004,1630931,47898,47959,40554,44669,40537,47990,42128,18597,19063,20236,21006,20612,18906,19548
2,2,10,1,0,2,100,172,4,11,1241959,1286540,1298413,1308300,1322622,1318638,1329023,1427720,1514537,1606414,1564935,1654935,1575004,1662931,44752,45120,41033,45403,42976,48292,43490,22431,22652,20469,22402,19880,20061,19683
2,2,10,1,0,2,100,176,4,11,1257318,1334966,1332983,1343537,1356268,1356959,1378245,1459720,1546537,1638414,1596935,1686935,1607004,1694931,46449,46667,41097,46632,42906,50161,44284,20943,22232,20789,22140,20963,19832,19865
2,2,10,1,0,2,100,180,4,12,1297635,1359545,1367810,1379645,1390343,1386450,1396830,1491720,1578537,1680414,1628935,1728935,1639004,1736931,51073,51229,44508,51721,44943,51662,46464,20203,20320,20544,19988,19476,19986,19510
2,2,10,1,0,2,100,184,4,12,1325530,1383524,1399925,1407942,1422392,1423296,1426650,1523720,1610537,1712414,1660935,1760935,1671004,1768931,44921,45257,41954,48663,43351,48906,44297,26990,26871,23284,24267,23214,24338,23224
2,2,10,1,0,2,100,188,4,12,1364569,1429957,1433450,1455421,1455363,1455191,1462676,1555720,1642537,1744414,1692935,1792935,1703004,1800932,49890,53652,45118,54339,46043,54158,46592,24611,21749,20186,21765,20547,21517,21428
2,2,10,1,0,2,100,192,4,12,1395547,1457973,1466462,1475804,1490588,1481912,1495839,1587720,1674538,1776414,1724935,1824935,1735004,1832931,50635,51056,44139,51044,45085,54648,46630,24814,24814,22471,24249,21820,21704,22068
2,2,10,1,0,2,100,196,4,13,1433603,1491997,1496920,1518431,1523958,1524414,1527941,1619720,1706537,1818414,1756935,1866935,1767004,1874931,51951,52179,44632,52431,44056,52705,44947,26100,26881,24040,26695,26577,26320,25454
2,2,10,1,0,2,100,200,4,13,1447770,1517339,1531293,1540689,1552784,1553510,1558169,1651720,1738538,1850414,1788935,1898935,1799004,1906931,55996,56532,49673,57064,49852,57193,49675,23540,23876,22156,23638,22252,23443,22419
2,2,10,1,0,2,100,204,4,13,1485815,1549038,1568494,1570345,1585793,1579762,1589188,1683720,1770538,1882414,1820935,1930935,1831004,1938931,57417,57687,51661,58081,51279,58794,48970,23757,24523,20523,24227,22353,24023,25403
2,2,10,1,0,2,100,208,4,13,1521592,1587185,1596801,1612543,1619814,1620240,1621283,1715720,1802538,1914414,1852935,1962935,1863004,1970931,54515,54645,49979,58869,51148,59467,51994,27374,28753,25552,24724,23349,24847,23525
2,2,10,1,0,2,100,212,4,14,1561205,1617050,1637007,1640041,1657515,1652375,1663408,1747720,1834538,1956414,1884935,2004935,1895004,2012931,55697,55695,50737,60037,50811,60330,51159,29396,30088,24960,26230,25674,26117,25953
2,2,10,1,0,2,100,216,4,14,1596764,1663069,1669671,1679639,1693943,1690513,1698666,1779720,1866537,1988414,1916935,2036935,1927004,2044931,61451,61573,51397,62186,51442,62580,52461,26206,26790,23751,26392,24750,26992,24763
2,2,10,1,0,2,100,220,4,14,1622465,1678670,1698979,1704607,1724264,1715797,1725763,1811720,1898538,2020414,1948935,2068935,1959004,2076931,53289,53692,51035,57970,50903,58193,51895,33174,33976,28781,30516,29506,30479,29259
2,2,10,1,0,2,100,224,4,14,1653809,1715734,1741245,1740312,1755833,1754556,1761466,1843720,1930537,2052414,1980935,2100935,1991004,2108931,59218,59681,53038,59940,53407,60722,55256,30133,30341,25365,29986,27732,30113,25741
2,2,10,1,0,2,100,228,4,15,1686369,1753081,1768967,1773264,1793521,1786013,1801966,1875720,1962538,2094414,2012935,2142935,2023004,2150931,60093,60061,54081,64253,54279,64712,54594,28343,31609,25891,27619,26712,27879,26108
2,2,10,1,0,2,100,232,4,15,1731166,1802384,1807804,1815374,1830498,1826115,1833967,1907720,1994537,2126414,2044935,2174935,2055004,2182931,57067,57408,51592,57680,51482,57943,51946,34993,35502,29883,34980,31818,35142,32112
2,2,10,1,0,2,100,236,4,15,1759023,1814637,1845712,1836936,1863265,1847780,1870626,1939720,2026537,2158414,2076935,2206935,2087004,2214931,61813,62266,53921,62455,54407,66993,55735,33478,33728,28482,33313,30826,29543,28563
2,2,10,1,0,2,100,240,4,15,1791260,1867982,1868310,1872026,1892230,1886723,1898721,1971720,2058537,2190414,2108935,2238935,2119004,2246931,68038,68209,57060,68086,57856,69088,58708,30574,30416,27328,29707,27489,30120,27806
2,2,10,1,0,2,100,244,4,16,1828829,1894523,1923292,1916223,1928012,1929236,1937342,2003720,2090537,2166414,2140935,2214935,2151004,2222931,70022,70309,56915,70913,57377,71342,57600,29814,30469,25280,29800,27163,30034,27091
2,2,10,1,0,2,100,248,4,16,1861539,1931539,1941677,1948314,1967844,1951708,1971464,2035720,2122538,2198414,2172935,2246935,2183004,2254931,70544,70766,56957,70759,57806,71609,58533,31123,31830,28427,31268,28033,30820,28040
2,2,10,1,0,2,100,252,4,16,1896858,1972289,1990410,1995795,1996438,2002620,2003559,2067720,2154537,2230414,2204935,2278935,2215004,2286931,66919,71970,57516,72221,57472,72537,58741,34611,33501,31382,32224,32836,32866,31838
2,2,10,1,0,2,100,256,4,16,1927394,1980319,2009228,2003346,2036087,2004695,2041322,2099721,2186537,2262414,2236935,2310935,2247004,2318931,67073,67478,59410,67990,58086,67903,58986,38907,37758,31185,37616,33430,37129,33108
2,2,10,1,0,2,100,260,4,17,1946205,2022447,2047858,2039828,2062840,2046028,2070766,2131720,2218537,2312414,2268935,2360935,2279004,2368931,73958,74208,61302,74323,61730,74712,62551,33370,33563,28848,32820,30003,33128,29906
2,2,10,1,0,2,100,264,4,17,1984613,2045362,2080991,2073965,2093257,2082741,2102009,2163720,2250537,2344414,2300935,2392935,2311004,2400931,74619,75028,62203,75297,62485,75682,63166,33482,33981,29205,33821,30515,34501,30464
2,2,10,1,0,2,100,268,4,17,2023685,2083822,2110084,2098460,2127393,2107777,2133627,2195720,2282537,2376414,2332935,2424935,2343004,2432931,70181,75461,62635,76042,62161,76463,63347,38095,34189,30268,33771,31688,33795,30961
2,2,10,1,0,2,100,272,4,17,2056485,2128709,2151251,2154268,2188041,2154687,2169719,2227720,2314538,2408414,2364935,2456935,2375004,2464931,71933,77348,62552,77489,63383,77702,63954,39084,35542,32003,35114,32073,35297,31565
2,2,10,1,0,2,100,276,4,18,2084824,2141293,2195677,2155632,2196524,2169952,2204065,2259720,2346537,2450414,2396935,2498935,2407004,2506931,72891,78405,63595,78554,64040,79083,65736,39855,35259,30199,34511,32282,34671,31146
2,2,10,1,0,2,100,280,4,18,2115926,2181856,2218634,2206133,2232573,2214803,2238904,2291720,2378537,2482414,2428935,2530935,2439004,2538931,73622,78981,65477,79366,64600,79714,65682,40961,36609,32004,36203,33265,36339,32608
2,2,10,1,0,2,100,284,4,18,2152696,2214315,2262477,2235024,2268767,2249743,2275798,2323720,2410538,2514414,2460935,2562935,2471004,2570931,79865,80250,65100,80579,66229,81519,66479,36692,38036,33433,37032,32588,37255,32784
2,2,10,1,0,2,100,288,4,18,2181898,2244559,2282217,2264272,2303936,2278674,2306520,2355720,2442538,2546414,2492935,2594935,2503004,2602931,81086,81506,67709,81915,66626,81763,66977,37472,38243,32913,37931,34186,38680,34923
2,2,10,1,0,2,100,292,4,19,2215869,2289718,2327046,2312990,2337321,2331517,2344438,2387720,2474538,2588414,2524935,2636935,2535004,2644931,76755,82667,68106,83207,67690,83068,67571,42774,39157,33743,38355,34296,38340,34972
2,2,10,1,0,2,100,296,4,19,2272541,2339199,2382982,2330679,2372795,2341818,2382878,2419720,2506538,2620414,2556935,2668935,2567004,2676931,83384,83793,68122,84119,66623,79129,67231,39818,39521,32790,39345,39245,43993,39211
2,2,10,1,0,2,100,300,4,19,2301796,2355643,2396127,2369080,2412410,2379690,2414031,2451720,2538537,2652414,2588935,2700935,2599004,2708931,84566,84696,69755,85216,69038,85513,69846,40384,40728,34677,40327,35394,40519,35227
2,2,10,1,0,2,100,304,4,19,2337082,2393799,2438109,2406673,2442417,2420196,2449473,2483721,2570537,2684414,2620935,2732935,2631004,2740931,80089,80288,67787,80789,69387,87146,71595,46894,47268,37825,46771,38480,41637,36882
2,2,10,1,0,2,100,308,4,20,2372188,2419067,2481210,2455474,2481781,2438639,2481380,2515720,2602538,2726414,2652935,2774935,2663004,2782931,81005,81753,68526,88140,69583,88058,71358,45942,47297,35412,41412,37497,40913,35427
2,2,10,1,0,2,100,312,4,20,2402014,2462849,2510871,2472661,2516852,2490099,2531547,2547720,2634537,2758414,2684935,2806935,2695004,2814931,88334,88575,71085,88893,70176,82783,70373,42570,42832,35874,42360,37367,47567,38147
2,2,10,1,0,2,100,316,4,20,2443748,2511455,2572992,2522162,2546670,2531948,2557173,2579721,2666537,2790414,2716935,2838935,2727004,2846931,90427,90614,71506,91071,72966,91666,72909,44521,43897,35448,43097,37416,43435,38653
2,2,10,1,0,2,100,320,4,20,2479538,2521127,2576692,2539224,2578093,2548517,2594832,2611720,2698537,2822414,2748935,2870935,2759004,2878931,84217,83886,70532,84623,70973,91453,72125,49590,49842,39829,49220,41486,44113,39267
2,2,10,1,0,2,100,324,4,21,2506954,2567362,2634152,2577175,2630558,2588808,2621190,2643720,2730538,2864414,2780935,2912935,2791004,2920931,85525,85763,71969,91825,73880,92746,75435,50867,51702,38561,45526,38965,44661,38456
2,2,10,1,0,2,100,328,4,21,2550093,2596023,2660207,2606621,2649520,2617750,2653355,2675734,2762551,2896428,2812949,2944949,2823018,2952945,86451,93053,72611,93302,73729,93808,74690,52174,46659,38079,46015,41224,45436,39569
2,2,10,1,0,2,100,332,4,21,2566381,2624461,2697143,2637558,2687085,2651725,2700020,2707734,2794551,2928428,2844949,2976949,2855018,2984945,94173,94420,75594,95095,75935,95913,76633,47080,47583,38423,46502,39834,46963,39910
2,2,10,1,0,2,100,336,4,21,2602818,2654382,2747648,2665862,2728384,2684486,2739708,2739734,2826551,2960428,2876949,3008949,2887018,3016945,96274,96518,75013,97280,77222,97929,77609,46871,47489,37360,46436,39225,46842,39146
2,2,10,1,0,2,100,340,4,22,2660765,2702562,2830533,2713682,2799541,2737316,2809067,2771735,2858551,3002428,2908949,3050949,2919018,3058945,89108,89453,71050,95984,72837,96773,73928,55440,54774,40047,47882,40413,48173,40498
2,2,10,1,0,2,100,344,4,22,2671343,2722092,2820256,2731089,2782101,2742531,2787080,2803735,2890551,3034428,2940949,3082949,2951018,3090945,90959,91412,73390,91415,76316,98752,78327,55870,55561,42057,54731,46182,48254,42885
2,2,10,1,0,2,100,348,4,22,2707751,2756396,2848094,2775848,2830014,2776249,2832464,2835734,2922552,3066428,2972949,3114950,2983018,3122945,98777,99356,75755,98953,79574,99479,81304,49196,49975,42145,48807,42257,48660,41853
2,2,10,1,0,2,100,352,4,22,2740322,2781127,2901099,2802629,2859891,2818763,2881761,2867734,2954551,3098428,3004949,3146949,3015018,3154945,94699,95055,78257,101674,81003,102458,83397,58271,57695,41600,50248,41477,50941,42506
2,2,10,1,0,2,100,356,4,23,2776891,2824076,2963009,2848956,2923170,2853681,2924748,2899734,2986552,3140428,3036949,3188949,3047018,3196945,87347,87882,73377,87971,74400,88558,75315,63511,64735,44298,63438,50274,63675,50235
2,2,10,1,0,2,100,360,4,23,2797583,2856539,2980861,2878602,2938151,2896646,2945268,2931734,3018552,3172428,3068949,3220949,3079018,3228945,88378,95905,76792,96183,77376,96797,78620,65186,59281,42977,58387,47986,59096,47739
2,2,10,1,0,2,100,364,4,23,2832225,2890359,3024857,2929727,2982240,2924148,2993310,2963734,3050551,3204428,3100949,3252949,3111018,3260945,96924,97362,78029,104777,81248,105763,83099,60197,60142,43289,52857,42852,52270,42711
2,2,10,1,0,2,100,368,4,23,2868266,2926988,3044669,2943963,3014925,2967201,3024955,2995734,3082552,3236428,3132949,3284949,3143019,3292945,105146,105534,82465,106110,83658,99341,80548,53974,54199,42095,53256,44284,60631,48360
2,2,10,1,0,2,100,372,4,24,2902829,2977021,3121099,2997467,3064759,3007577,3062695,3027734,3114552,3212428,3164949,3260949,3175018,3268945,98722,99228,79284,106319,79184,106773,82323,60979,61891,44028,53902,45622,53982,43569
2,2,10,1,0,2,100,376,4,24,2940728,2996730,3126459,3020289,3082865,3019360,3088710,3059734,3146551,3244428,3196950,3292949,3207018,3300945,99683,99960,80516,106881,82939,107781,84958,61011,61947,45446,54575,44976,54541,44393
2,2,10,1,0,2,100,380,4,24,2978127,3043274,3208363,3073017,3131239,3070755,3137360,3091734,3178551,3276428,3228950,3324949,3239018,3332945,100591,100848,80665,109958,83621,110172,84662,62440,62598,45012,55007,46793,54872,47192
2,2,10,1,0,2,100,384,4,24,3013622,3071762,3226440,3079300,3168976,3080350,3185011,3123734,3210552,3308428,3260949,3356949,3271018,3364945,101524,102113,82493,109643,81936,110466,81751,65381,67152,46794,58133,47622,58723,48663
2,2,10,1,0,2,100,388,4,25,3041330,3112899,3274022,3129528,3194005,3132020,3211894,3155734,3242552,3358428,3292949,3406949,3303018,3414945,102468,110419,82822,110147,84589,111044,82017,56319,57889,45809,55967,47922,56425,50511
2,2,10,1,0,2,100,392,4,25,3078828,3140260,3284698,3156022,3232310,3169605,3238579,3187734,3274551,3390428,3324949,3438949,3335018,3446945,112376,112844,88289,113326,86694,114212,88591,57953,58104,47135,56995,48391,57355,48148
2,2,10,1,0,2,100,396,4,25,3110929,3179102,3358459,3192577,3266391,3205604,3275751,3219735,3306551,3422428,3356949,3470949,3367018,3478945,104200,104792,83036,105025,84223,113078,86263,67063,66803,49471,65799,51268,58705,50272
2,2,10,1,0,2,100,400,4,25,3141911,3216075,3368451,3230125,3285560,3242609,3304459,3251734,3338551,3454428,3388949,3502949,3399018,3510945,105233,105644,85270,114102,86654,114099,87630,66795,67205,49240,58986,48447,59022,48693
2,2,10,1,0,2,100,404,4,26,3174136,3235994,3397046,3263206,3343154,3273300,3377236,3283734,3370552,3496428,3420949,3544949,3431018,3552945,113836,114372,89864,115165,87745,107872,85677,60355,60234,47387,59588,50624,67642,50817
2,2,10,1,0,2,100,408,4,26,3219042,3287686,3484976,3314632,3400633,3321585,3408769,3315734,3402551,3528428,3452949,3576949,3463018,3584945,108270,108554,84702,117271,85534,117725,87440,69972,70090,49581,62199,51895,61292,50480
2,2,10,1,0,2,100,412,4,26,3252859,3322921,3531802,3329012,3446631,3337119,3435205,3347734,3434551,3560428,3484949,3608949,3495018,3616946,109681,118329,87547,118516,88087,119754,89568,71551,64241,49213,63000,52626,63565,51924
2,2,10,1,0,2,100,416,4,26,3267603,3347781,3549138,3363771,3458170,3454510,3471198,3379734,3466551,3592428,3516949,3640949,3527018,3648945,118622,119040,91612,119733,90239,119229,89877,62127,63600,48083,62903,51097,62244,50058
2,2,10,1,0,2,100,420,4,27,3316015,3387095,3570011,3404301,3496795,3410805,3513793,3411734,3498551,3634428,3548949,3682949,3559018,3690945,110741,111172,88755,110213,89354,120037,91724,61969,71214,52891,69924,53075,62764,50563
2,2,10,1,0,2,100,424,4,27,3350799,3426599,3627151,3448620,3546762,3487902,3542524,3443734,3530552,3666428,3580949,3714949,3591018,3722945,112317,112764,87201,113551,87331,121138,89697,72754,73384,51825,73138,55502,63821,53392
2,2,10,1,0,2,100,428,4,27,3375421,3443704,3625411,3465329,3554595,3478893,3573173,3475734,3562551,3698429,3612949,3746949,3623018,3754945,121193,121396,95803,122467,93863,122299,90125,64912,64674,49646,64040,51929,64217,54670
2,2,10,1,0,2,100,432,4,27,3405123,3483274,3646913,3493596,3594980,3508769,3611864,3507734,3594551,3730428,3644949,3778949,3655018,3786945,121355,121856,96608,122445,90015,122803,92161,65588,66295,52024,65715,54889,65985,54008
2,2,10,1,0,2,100,436,4,28,3454311,3515513,3776952,3543044,3668844,3543820,3670924,3539734,3626551,3772428,3676949,3820949,3687018,3828945,115927,116216,90166,124758,90679,126046,92948,75986,75953,52970,67104,54765,67719,52328
2,2,10,1,0,2,100,440,4,28,3484157,3542608,3733465,3599414,3660736,3556977,3660302,3571734,3658552,3804428,3708949,3852949,3719018,3860945,121766,122511,96740,124101,94489,125221,95015,66415,67009,51824,66446,53107,66178,53522
2,2,10,1,0,2,100,444,4,28,3523349,3584138,3801476,3598155,3709414,3611544,3726831,3603734,3690551,3836428,3740949,3884949,3751018,3892945,126881,127373,95495,126918,95504,128183,96638,69583,69932,54020,68530,54148,69279,54304
2,2,10,1,0,2,100,448,4,28,3539599,3650807,3808633,3643840,3738800,3623780,3753077,3635734,3722552,3868428,3772949,3916949,3783018,3924945,127674,127455,101878,129020,94880,129615,97311,69055,68913,54808,69382,55418,68731,54349
2,2,10,1,0,2,100,452,4,29,3657896,3647310,3963695,3664717,3792242,3683183,3830536,3667734,3754551,3910428,3804949,3958949,3815018,3966948,118544,128300,93398,128052,93468,128834,95093,78023,70433,54379,69333,56829,69593,55067
2,2,10,1,0,2,100,456,4,29,3612697,3682840,3941940,3708775,3857419,3707971,3864271,3699734,3786551,3942428,3836949,3990949,3847018,3998945,121213,121562,94873,130724,94953,132011,97532,79328,80888,55920,70983,56985,71062,56000
