repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,2,0,2,200,128,2,4,221510762,224715042,248101872,248408935,249443309,223412537,222495562,283037288,291262873,298762883,297313105,304513105,299896864,307096341,4364483,4312751,4061134,4381969,4108024,4468076,4112125,502639,514327,484199,502312,495519,505773,493052
10,10,100,2,0,2,200,132,2,5,228274863,231389740,256223511,255923408,257113157,229980929,229893459,291837289,300062874,309162883,306113106,314913106,308696865,317496341,4478033,4570172,3951471,4576208,3991757,4557682,3936621,541861,531351,521967,529554,513980,548919,541535
10,10,100,2,0,2,200,136,2,5,234997849,238045428,263465662,263055490,264468307,236834608,236169502,300637289,308862874,317962884,314913106,323713106,317496865,326296342,4684860,4661139,4095194,4659421,4109980,4708776,4075388,571092,584347,556519,590599,566348,660177,581138
10,10,100,2,0,2,200,140,2,5,241860999,244865794,270992653,271060055,271922648,243229009,243042740,309437289,317662874,326762884,323713107,332513107,326296866,335096342,4777626,4859224,4225528,4801334,4336719,4902015,4244701,634670,626480,616989,638489,599720,654269,624141
10,10,100,2,0,2,200,144,2,5,248362835,251548303,278752200,278436823,279236074,250334190,249571870,318237290,326462875,335562885,332513107,341313107,335096865,343896342,4834877,4973126,4527348,4994599,4542251,5023172,4586704,724569,702711,672181,704969,684472,708851,689664
10,10,100,2,0,2,200,148,2,5,255193971,258192785,285586865,285891404,286764308,255942863,256439645,327037290,335262875,344362885,341313108,350113108,343896866,352696343,5116644,5072395,4526488,5141941,4606378,5166088,4553495,713037,736572,689989,714515,698808,722998,710296
10,10,100,2,0,2,200,152,2,5,261903797,264889661,293402782,293296802,294387910,263474733,262756165,335837291,344062876,353162886,350113108,358913108,352696867,361496343,5260215,5291046,4646905,5275504,4756161,5188168,4672902,777731,777590,788111,781829,751721,829815,795840
10,10,100,2,0,2,200,156,2,5,268287283,271524222,300985766,300381673,301697687,270100164,269922397,344637291,352862876,361962886,358913109,367713109,361496867,370296344,5442770,5466035,4955144,5415159,5009471,5442332,4975835,835640,843933,827066,864301,829938,876966,852334
10,10,100,2,0,2,200,160,2,5,275112679,293150654,307819427,307829168,309241009,276475432,275584080,353437292,361662877,370762887,367713109,376513109,370296867,379096344,5411865,5487303,4963811,5564360,5083811,5591587,5008161,946046,932371,925110,907514,915642,926429,947558
10,10,100,2,0,2,200,164,2,6,282058272,290707040,315950973,315713963,316269117,283960814,282260243,362237292,370462878,381162887,376513110,386913109,379096868,389496345,5679192,5722482,5023785,5707749,4967145,5764188,4973686,986792,1008904,974231,1012259,973853,994643,982573
10,10,100,2,0,2,200,168,2,6,288639738,307439275,323300833,323353083,323694567,290559730,288719707,371037293,379262879,389962888,385313110,395713110,387896868,398296345,5687892,5840192,5025096,5840387,5019636,5671720,5052056,1101350,1071436,1070189,1071260,1071307,1136926,1044906
10,10,100,2,0,2,200,172,2,6,295339470,300445453,329933636,330724838,331367922,297006697,295952257,379837293,388062878,398762888,394113110,404513111,396696869,407096346,5870712,5995183,5194361,5904542,5269850,6039205,5219474,1151222,1143890,1151727,1176789,1098435,1153345,1136961
10,10,100,2,0,2,200,176,2,6,302285673,305324310,337907760,338118059,338528991,302944663,301877580,388637294,396862878,407562889,402913111,413313111,405496870,415896346,6028597,5841956,5444109,6130866,5457182,6157101,5460353,1253536,1338217,1211974,1240424,1200950,1245376,1196278
10,10,100,2,0,2,200,180,2,6,309247804,312039307,345186807,345122580,345803194,309475957,308944624,397437294,405662879,416362889,411713112,422113112,414296870,424696346,6158271,6274925,5538668,6273254,5558061,6255688,5524346,1365769,1330473,1293381,1337277,1295151,1379948,1322667
10,10,100,2,0,2,200,184,2,6,316130043,318969937,352624688,352919499,353145514,316123309,315333646,406237295,414462879,425162890,420513112,430913112,423096870,433496347,6301207,6347311,5761529,6329471,5686476,6452676,5708278,1482722,1494332,1393840,1487840,1453851,1485719,1450571
10,10,100,2,0,2,200,188,2,6,322431003,325671156,360417029,360902801,360897818,322763734,322180031,415037295,423262880,433962890,429313112,439713113,431896871,442296348,6444369,6549566,5854307,6572426,5895528,6440421,5849353,1502210,1471179,1430203,1538391,1450981,1545130,1404277
10,10,100,2,0,2,200,192,2,6,329028817,331811265,367919401,368398179,368188927,330756045,328754582,423837295,432062880,442762891,438113113,448513113,440696871,451096348,6584325,6686500,5942533,6705934,6042849,6645692,6026902,1573463,1545329,1492085,1549200,1473392,1628847,1498476
10,10,100,2,0,2,200,196,2,7,336176600,339119310,375632757,375783324,376808084,336692639,335109818,432637296,440862881,453162891,446913114,458913113,449496872,461496348,6720629,6679606,5942826,6855611,5927870,6806540,5874119,1682655,1712035,1573444,1647816,1583822,1696797,1643552
10,10,100,2,0,2,200,200,2,7,342928830,345876491,382626608,383716058,383472221,343463287,341844284,441437296,449662881,461962892,455713114,467713114,458296872,470296349,6776793,6899749,6134529,6887173,6063322,6952170,6018950,1802892,1780455,1629074,1777098,1654961,1787154,1698407
10,10,100,2,0,2,200,204,2,7,349284508,352996905,390684337,391237123,390965760,351476069,348423303,450237297,458462882,470762892,464513114,476513114,467096873,479096349,6989374,7045025,6319808,6930866,6269519,6989929,6130427,1878102,1874432,1663831,1906428,1742414,1924195,1898612
10,10,100,2,0,2,200,208,2,7,356183509,359273352,397470631,398841739,398169923,356740416,354430641,459037297,467262882,479562893,473313115,485313115,475896873,487896349,7060300,7185460,6459545,7191674,6442184,7315325,6317209,2002962,1967266,1813478,1970333,1823572,1938862,1918938
10,10,100,2,0,2,200,212,2,7,363004965,366058759,405163240,406269313,405745980,364765795,361532504,467837297,476062882,488362893,482113115,494113115,484696874,496696350,7277422,7415736,6566365,7412394,6432286,7452861,6522516,2060651,2032386,1883958,2057360,2007942,2138611,1919237
10,10,100,2,0,2,200,216,2,7,369817034,373206434,413370447,413894294,413053461,371907187,368524960,476637298,484862883,497162894,490913116,502913116,493496874,505496350,7399305,7441927,6720786,7541329,6631049,7592520,6673578,2162847,2158730,1938470,2116249,2072370,2135005,2060994
10,10,100,2,0,2,200,220,2,7,376501268,379857283,420555314,421705764,421068116,378552019,375075466,485437298,493662883,505962894,499713117,511713117,502296874,514296351,7632301,7749208,6865784,7750287,6819297,7706507,6907691,2237939,2211596,2092250,2206805,2179682,2256717,2131750
10,10,100,2,0,2,200,224,2,7,383126141,386198483,427692889,428645473,428154695,384536382,381229154,494237299,502462884,514762895,508513117,520513117,511096875,523096351,7620405,7834652,7004396,7562110,7002499,7792947,7004970,2391045,2308243,2122578,2453291,2196495,2366566,2196071
10,10,100,2,0,2,200,228,2,8,389840093,393434216,434425311,436320665,435079158,390735618,388315064,503037299,511262884,525162895,517313118,530913117,519896875,533496351,7758418,7895430,6915596,7980284,6830037,8035779,6816544,2470904,2466645,2227130,2386750,2267122,2394412,2295318
10,10,100,2,0,2,200,232,2,8,396758234,400521226,441687090,444131030,442952402,398444881,394349268,511837300,520062885,533962896,526113118,539713118,528696876,542296352,7865297,8093240,7012904,8090242,6950521,7987607,6876249,2581367,2491028,2316162,2480362,2311118,2606287,2449258
10,10,100,2,0,2,200,236,2,8,403220929,410159963,448815189,451213513,450564539,403860167,401519279,520637300,528862885,542762896,534913118,548513118,537496876,551096353,8107356,8130787,7270886,8249994,7151780,8218336,7252189,2623055,2620426,2386775,2563927,2499211,2634760,2471168
10,10,100,2,0,2,200,240,2,8,410121301,423400996,456419568,459050412,457819722,410889587,408138916,529437301,537662886,551562897,543713119,557313119,546296877,559896353,8351941,8413446,7348161,8419129,7308175,8352784,7385461,2710435,2730498,2607465,2742435,2639905,2798501,2585751
10,10,100,2,0,2,200,244,2,8,417101311,427393543,465234951,466838615,465313021,418634126,415211933,538237301,546462886,560362897,552513119,566113119,555096877,568696353,8505268,8339511,7518884,8561577,7497649,8589892,7467032,2772127,2889902,2646884,2778157,2597934,2777254,2630603
10,10,100,2,0,2,200,248,2,8,424142463,437292571,472294062,474327692,473165718,424219840,421893017,547037302,555262887,569162898,561313120,574913120,563896877,577496354,8714130,8429750,7775866,8654555,7735699,8701365,7780251,2839720,3016714,2658466,2907272,2711960,2916266,2700304
10,10,100,2,0,2,200,252,2,8,438230835,437013541,479393014,482037974,480462268,432474022,428965706,555837302,564062887,577962898,570113121,583713120,572696878,586296354,8670440,8726621,7798000,8816659,7778101,8889936,7816347,3037251,3052018,2781029,3007835,2794893,2992458,2823521
10,10,100,2,0,2,200,256,2,8,437846978,441165943,488405879,490219477,488471149,438178043,434830284,564637303,572862887,586762899,578913121,592513121,581496878,595096355,8848390,8790802,8101485,8907037,8050284,8837978,8097465,3224087,3216065,2883093,3136605,2983169,3227703,2961521
10,10,100,2,0,2,200,260,2,9,443992562,447305250,495064855,497456726,495497036,444745729,441090965,573437303,581662888,597162899,587713121,602913121,590296879,605496355,8814858,8987078,7916105,8990953,7772047,9134119,7796708,3295453,3251096,2981149,3249779,3059144,3198153,3123348
10,10,100,2,0,2,200,264,2,9,450735463,454172461,502706103,503989424,502782052,451650893,448101276,582237303,590462888,605962900,596513122,611713122,599096879,614296356,9205566,9142731,8028460,9264398,7790358,9065920,7979601,3238632,3325046,3022502,3245099,3226534,3392885,3025162
10,10,100,2,0,2,200,268,2,9,457387447,461225799,510077030,512103655,510495348,458493230,454990492,591037304,599262889,614762900,605313122,620513122,607896880,623096356,9212296,9269941,8228743,9382313,8161927,9417735,8304447,3415629,3441039,3083482,3376729,3175095,3384693,3109043
10,10,100,2,0,2,200,272,2,9,464705669,467980648,517722457,519789957,518335197,466085099,462318607,599837305,608062889,623562901,614113126,629313123,616696880,631896357,9557164,9601978,8508504,9600277,8452761,9546640,8400908,3579927,3558280,3226258,3580707,3326314,3628763,3440606
10,10,100,2,0,2,200,276,2,9,471303603,474389996,526288925,526990019,525601434,471715917,469211563,608637305,616862890,632362901,622913123,638113123,625496880,640696357,9630474,9563524,8435967,9536484,8508233,9605624,8566312,3644543,3725300,3340256,3699862,3359771,3737486,3390091
10,10,100,2,0,2,200,280,2,9,477816819,481321654,533316987,534153178,533330362,478668626,475154466,617437305,625662890,641162902,631713124,646913124,634296881,649496357,9756970,9801705,8677492,9824560,8538421,9752228,8576584,3755707,3768869,3483898,3770311,3598124,3849586,3551772
10,10,100,2,0,2,200,284,2,9,484688703,488001134,540715542,542109659,540937884,485569383,481873784,626237306,634462890,649962902,640513124,655713125,643096881,658296358,9938715,9711236,8785417,9835867,8682951,9773414,8678289,3824529,3992454,3629033,3912623,3617462,3994830,3630644
10,10,100,2,0,2,200,288,2,9,491174194,495341596,548543092,549635422,548613534,492357419,489174856,635037306,643262891,658762903,649313125,664513125,651896882,667096358,10140955,10058738,9057745,10052025,9087346,10152652,9156449,3966539,4064654,3683633,4058370,3700636,4043508,3687299
10,10,100,2,0,2,200,292,2,10,498152455,501343144,556152287,557182154,555518437,499982761,495019683,643837306,652062891,669162903,658113126,674913125,660696882,677496359,10204683,10240702,8820631,10104078,8695321,10283660,8957861,4099619,4108825,3728586,4228045,3948317,4127355,3791483
10,10,100,2,0,2,200,296,2,10,505155966,508925697,564338512,565195598,563280885,505809265,501814896,652637307,660862892,677962904,666913126,683713126,669496883,686296359,10331474,10376994,8856414,10253386,8864573,10425214,9101653,4204537,4225149,3847731,4296708,4025342,4233730,3852653
10,10,100,2,0,2,200,300,2,10,511705423,515307738,571816926,572858190,570765162,513330132,509313887,661437307,669662892,686762904,675713127,692513126,678296883,695096360,10423523,10599145,9247026,10465976,9210492,10536419,9211894,4393100,4322750,3939449,4411861,4085837,4429000,4126970
10,10,100,2,0,2,200,304,2,10,518641884,522262911,578204247,580648131,577794399,518948685,514941002,670237308,678462893,695562905,684513127,701313127,687096884,703896360,10620613,10543951,9302387,10653575,9136707,10735380,9180881,4441061,4564167,4114009,4453312,4178140,4484081,4173585
10,10,100,2,0,2,200,308,2,10,524873900,528478742,587040865,587588759,585920631,526675398,522662665,679037308,687262893,704362905,693313127,710113127,695896884,712696360,10749461,10798857,9373543,10804583,9402893,10586813,9532991,4558470,4594307,4193518,4606721,4145894,4768117,4157659
10,10,100,2,0,2,200,312,2,10,532225592,536166448,594787759,595137457,593389176,533174796,529625731,687837309,696062893,713162906,702113128,718913128,704696884,721496361,11007726,10757722,9516503,11024848,9575438,11097240,9576227,4672025,4892535,4371948,4713143,4482278,4731519,4562003
10,10,100,2,0,2,200,316,2,10,538878240,542684075,601967184,603073904,600800499,540727876,535915177,696637309,704862894,721962906,710913129,727713128,713496885,730296361,10931876,11102835,9654528,10986202,9518111,11149118,9615699,4926345,4855390,4549676,4943478,4706500,4876598,4677501
10,10,100,2,0,2,200,320,2,10,545626374,549590598,608836277,611664618,608537573,546801910,542696048,705437310,713662894,730762907,719713129,736513129,722296885,739096362,11018500,11193196,9810223,11230880,9753854,11253508,9845264,5104329,5028237,4658898,5041246,4792402,5037433,4651048
10,10,100,2,0,2,200,324,2,11,552822434,556841236,618156006,618739054,615493601,554526290,549864384,714237310,722462895,741162907,728513129,746913129,731096888,749496364,11257858,11314637,9732397,11460550,9671635,11533097,9806026,5144098,5193935,4578671,5090714,4864886,5120706,4683975
10,10,100,2,0,2,200,328,2,11,559860314,563496884,628090788,626445068,624150283,560593034,556822805,723037310,731262896,749962908,737313130,755713130,739896886,758296363,11306168,11181879,9721362,11332653,9925008,11361067,10077874,5336825,5415297,4596393,5335160,4677691,5353114,4680701
10,10,100,2,0,2,200,332,2,11,566494260,570074567,636352546,634088379,632212004,566798422,564128357,731837311,740062896,758762908,746113130,764513130,748696887,767096363,11200496,11445560,9888765,11620501,10054825,11617181,10210330,5692025,5501201,4749038,5421647,4837404,5449399,4852199
10,10,100,2,0,2,200,336,2,11,572861066,576803106,643965087,641025660,639383951,574746688,571474482,740637311,748862897,767562909,754913131,773313131,757496887,775896364,11301846,11298596,10084166,11713437,10208113,11762817,10255067,5756539,5753955,4823388,5487766,4905275,5467401,4986824
10,10,100,2,0,2,200,340,2,11,579730139,584085112,651965406,649195869,647084422,581761158,577932504,749437312,757662897,776362909,763713131,782113131,766296888,784696364,11754195,11544418,10154484,11774514,10319419,11978905,10430236,5753879,5950427,4938105,5746132,5011956,5662693,5097209
10,10,100,2,0,2,200,344,2,11,586967233,590463678,659004196,656179036,654649864,587273431,584293500,758237312,766462897,785162910,772513132,790913132,775096888,793496365,11880743,12023953,10305300,11625985,10506734,12064928,10627219,5902390,5806772,5159094,6106131,5162890,5862424,5183436
10,10,100,2,0,2,200,348,2,11,592792451,597431186,666576015,664150793,662293896,594083454,591540857,767037313,775262897,793962910,781313132,799713132,783896889,802296365,11816464,11939902,10443399,12068400,10517418,12005472,10759062,6015593,5899067,5182557,5819846,5234481,5915574,5167831
10,10,100,2,0,2,200,352,2,11,600801422,604062621,675191296,671032706,670608347,602153815,599087474,775837313,784062898,802762911,790113133,808513133,792696889,811096366,12182643,12345075,10667498,12330026,10877178,12374816,11011272,6188674,6101068,5416905,6085252,5383643,6096316,5385855
10,10,100,2,0,2,200,356,2,12,607098988,610967519,684884057,679004349,678388311,608310172,605435575,784637314,792862899,813162912,798913133,818913133,801496890,821496366,12285024,12043137,10419841,12446153,10489632,12345766,10828698,6255574,6466519,5347604,6161443,5753940,6288036,5457642
10,10,100,2,0,2,200,360,2,12,614633312,618108733,692504999,687316137,685964407,615619078,612941358,793437314,801662899,821962912,807713134,827713134,810296890,830296366,12430418,12306927,10518175,12304799,10794512,12647737,10905603,6413099,6504663,5463871,6524936,5692734,6319131,5589390
10,10,100,2,0,2,200,364,2,12,620527862,624281669,699944238,694646320,693810292,622431645,619254089,802237315,810462899,830762913,816513134,836513134,819096890,839096367,12662784,12583101,10722129,12717809,10945077,12747512,11175650,6483990,6572899,5655557,6470095,5841438,6479226,5739317
10,10,100,2,0,2,200,368,2,12,627760816,631463628,707369520,702117599,700870067,629450158,626186600,811037315,819262900,839562913,825313135,845313135,827896891,847896367,12665740,12661302,10878774,12825826,11091732,12728565,11263058,6575001,6563838,5706783,6450040,5871031,6579259,5749623
10,10,100,2,0,2,200,372,2,12,634415713,638071654,716657376,709715230,709709744,635450988,634673675,819837315,828062900,848362914,834113135,854113135,836696891,856696368,12840657,13025724,10963832,13029544,11212740,12943355,11252074,6828029,6704658,5823299,6717687,5967171,6817885,6012734
10,10,100,2,0,2,200,376,2,12,641654253,645404524,724363379,717852300,716594636,642669133,639946824,828637316,836862901,857162914,842913136,862913136,845496892,865496368,13122723,13117362,11196207,13129066,11465571,13346349,11555394,6934941,6918272,6004639,6935981,6107419,6816263,6137039
10,10,100,2,0,2,200,380,2,12,648110314,652619133,731089616,725653590,724214835,648945342,647374527,837437316,845662901,865962915,851713136,871713136,854296892,874296369,13084209,13241081,11307567,13248752,11465772,13288278,11645719,7053404,6917724,6114031,6924992,6214631,6939936,6160986
10,10,100,2,0,2,200,384,2,12,654598388,658325556,740040316,733413319,734848884,655622169,656804070,846237317,854462902,874762915,860513137,880513137,863096893,883096369,13258910,13387554,11589191,13277274,11748855,13320780,11908447,7267776,7155326,6346689,7239619,6342639,7243254,6364479
10,10,100,2,0,2,200,388,2,13,661629150,665088348,749432870,740658663,740199619,662250921,660998057,855037318,863262902,885162916,869313137,890913138,871896893,893496369,13034626,13515822,11220386,13511880,11572907,13455326,11768700,7590587,7134593,6205229,7142055,6495543,7263305,6346231
10,10,100,2,0,2,200,392,2,13,668821211,673820956,757924306,747950657,747769521,671044984,668335599,863837318,872062903,893962917,878113138,899713138,880696895,902296370,13542975,13872203,11394731,13869757,11701406,13531694,11950662,7609202,7373310,6329381,7372756,6750940,7701777,6545646
10,10,100,2,0,2,200,396,2,13,675723052,678055371,764735564,755534568,755158430,676833029,675755281,872637318,880862903,902762917,886913138,908513139,889496894,911096371,13727505,13523402,11550467,13683089,11891541,13907793,11947520,7515441,7698993,6503594,7576850,6705382,7469472,6727923
10,10,100,2,0,2,200,400,2,13,682556407,686404291,773273402,764010868,763737222,684795135,682668718,881437319,889662904,911562918,895713139,917313139,898296895,919896371,13786748,13827680,11815657,13977564,12130136,14210844,12239630,7816919,7826675,6608552,7698175,6758494,7586518,6754141
10,10,100,2,0,2,200,404,2,13,689887193,692855444,780338426,771257409,770673084,691856853,690287214,890237319,898462904,920362918,904513140,926113139,907096895,928696372,14095214,13961892,11859253,14150593,12145955,14208943,12289712,7716994,7884413,6726304,7770428,6933689,7758845,6923628
