model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,6,coro-prefetch,2,10,100,200,324,1,67194,0.00103694,1,4,21,260890017,291614606,7428751,4099343
svm,0,control,1,10,100,200,324,1,65188,0.00100599,1,4,21,253205513,264300231,8979184,4821756
svm,5,coro-no-prefetch,2,10,100,200,324,1,66950,0.00103318,0,4,21,259825948,278614606,9024623,4803932
svm,6,coro-prefetch,2,10,100,200,324,1,67192,0.00103691,1,4,21,260810509,291614607,7428155,4032472
svm,0,control,1,10,100,200,324,1,65200,0.00100617,1,4,21,253266018,264300231,8979670,4787401
svm,5,coro-no-prefetch,2,10,100,200,324,1,66933,0.00103292,0,4,21,259826313,278614444,9024751,4780360
svm,6,coro-prefetch,2,10,100,200,324,1,67180,0.00103673,1,4,21,260835223,291614607,7424626,4035901
svm,0,control,1,10,100,200,324,1,65189,0.001006,1,4,21,253265450,264300230,8980137,4797683
svm,5,coro-no-prefetch,2,10,100,200,324,1,66926,0.00103281,0,4,21,259817704,278614607,9021892,4784738
svm,6,coro-prefetch,2,10,100,200,324,1,67156,0.00103636,1,4,21,260744846,291614445,7437984,4005687
svm,0,control,1,10,100,200,324,1,65182,0.0010059,1,4,21,253237057,264300230,8980221,4773711
svm,5,coro-no-prefetch,2,10,100,200,324,1,66960,0.00103333,0,4,21,259950527,278614607,9020588,4768157
svm,6,coro-prefetch,2,10,100,200,324,1,67173,0.00103662,1,4,21,260787728,291614607,7432512,3993782
svm,0,control,1,10,100,200,324,1,65202,0.0010062,1,4,21,253300473,264300230,8981670,4786886
svm,5,coro-no-prefetch,2,10,100,200,324,1,66918,0.00103269,0,4,21,259784082,278614445,9020309,4793139
svm,6,coro-prefetch,2,10,100,200,324,1,67203,0.00103708,1,4,21,260924609,291614607,7434489,4012242
