repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,80,984,31,38975389,40762703,45877683,42624712,42719360,42483675,43450907,72695154,75952631,86633096,78123841,88683841,79325284,89885079,4215609,4492258,4111117,4555853,3965277,4528636,4037799,1635263,1700861,2019799,1650589,1963334,1709594,1976675
10,10,100,1,0,2,80,988,31,39161472,41178108,45464860,43394294,41928094,42541551,43041334,72215154,75472631,86153096,77643841,88203841,78845284,89405079,4208885,4451123,4178932,4454169,4030888,4525909,4056274,1592142,1774638,2011239,1819302,1910116,1740306,1941645
10,10,100,1,0,2,80,992,31,39081974,40939795,45702041,42966819,43039524,42550549,43842390,73255154,76512631,87193096,78683841,89243841,79885284,90445079,4226628,4523466,4135920,4543981,4001650,4564697,4051414,1574109,1668229,2027318,1639662,1989602,1665310,1995899
10,10,100,1,0,2,80,996,32,38315738,40199642,46205217,42267957,42709835,41570345,43717018,72775154,76032631,87033096,78203841,89083841,79405284,90285079,4327362,4569138,4115512,4577527,3964784,4639891,4012173,1582681,1614937,2030690,1622068,1942979,1641931,1953012
10,10,100,1,0,2,80,1000,32,39233919,40836977,46156565,43247097,42542710,42734933,43401580,73815154,77072631,88073096,79243841,90123841,80445284,91325079,4207241,4491356,4122955,4497175,3968530,4469832,4030730,1628674,1662672,2015828,1691242,1919597,1730707,1958483
10,10,100,1,0,2,80,1004,32,39540531,40713214,47386665,42765087,44048177,42724565,45079055,73335154,76592631,87593096,78763841,89643841,79965284,90845079,4321904,4690110,4200934,4705534,4055664,4670333,4102409,1641306,1669260,2096448,1694337,2029940,1735106,2041438
10,10,100,1,0,2,80,1008,32,39967547,41656562,47776087,43717760,44860492,42906268,45453366,74375154,77632632,88633096,79803842,90683842,81005284,91885079,4312990,4659072,4254649,4689943,4079483,4742450,4149327,1640380,1823108,2117232,1787789,2017588,1754099,2014948
10,10,100,1,0,2,80,1012,32,40048730,41846131,46925847,43990886,43661322,43379048,44779859,73895154,77152631,88153096,79323841,90203841,80525284,91405079,4287964,4536021,4195129,4558301,4021287,4573306,4070645,1630680,1696650,2089411,1707912,2002384,1732021,1997967
10,10,100,1,0,2,80,1016,32,40146517,41861194,47202359,44073143,44004300,43653577,44841246,74935154,78192631,89193096,80363842,91243841,81565284,92445079,4399118,4759701,4391403,4740247,4257467,4792731,4311054,1706175,1891109,2114408,1900652,2064308,1889033,2091763
10,10,100,1,0,2,80,1020,32,39223502,40853216,47318164,42395238,44152619,42191312,45028380,74455154,77712631,88713096,79883841,90763842,81085284,91965079,4442140,4711163,4267556,4788464,4115570,4778143,4155985,1676599,1791953,2059577,1720819,1983433,1765996,1964741
10,10,100,1,0,2,80,1024,32,37552342,39444144,48688177,40960773,48514079,40429958,49574281,75495154,78752632,89753096,80923841,91803842,82125284,93005079,4611942,4849711,4317562,4937240,4132654,4993495,4191295,1727382,1879109,2223157,1830847,2174554,1742255,2186112
10,10,100,1,0,4,80,4,1,1085955,1214870,1396907,1791147,1934835,2150968,2271098,2293472,5082766,6142964,7359876,8319876,8540353,9500105,3010,3143,3089,3373,3247,8308,8435,2647,2802,2767,2965,2861,6420,6198
10,10,100,1,0,4,80,8,1,1423809,1475785,1630103,2098452,2191914,2491946,2525507,3333472,6122766,7182964,8399876,9359876,9580353,10540106,5288,5035,5308,5616,5526,12834,12315,4124,4228,4110,4427,4352,7799,7643
10,10,100,1,0,4,80,12,1,1439476,1727608,1892101,2435333,2457299,2800166,2818521,3893472,6922766,7982964,9199876,10159876,10380352,11340106,11964,11749,12199,12517,12482,20966,21461,5658,5540,5407,5729,5499,9060,8976
10,10,100,1,0,4,80,16,1,1794100,2052237,2147333,2782978,2764588,3179346,3088143,4933472,7962766,9022964,10239876,11199876,11420353,12380105,28373,28397,28911,30612,30689,43537,44964,6890,7016,6900,7212,7005,10936,10409
10,10,100,1,0,4,80,20,1,1977768,2023489,2112060,2795962,2734027,3112899,3022530,4453472,7482766,8542964,9759876,10719876,10940353,11900105,70269,67766,69421,68638,71109,79579,82436,8691,8657,8549,8845,8695,12365,12054
10,10,100,1,0,4,80,24,1,2096904,2320105,2356878,3008109,2923914,3348583,3261037,5493472,8522766,9582964,10799876,11759876,11980353,12940106,94071,93945,97953,95573,101157,103069,109050,10281,10300,9811,10493,10044,13935,13798
10,10,100,1,0,4,80,28,1,2110773,2151944,2227354,2862877,2773070,3124207,3106323,5013472,8042766,9102964,10319876,11279876,11500353,12460106,121051,121422,125665,123711,128462,130322,134264,11902,11981,11444,12283,11646,15923,15485
10,10,100,1,0,4,80,32,1,3359353,2744148,2574408,3372197,3058188,3713821,3396791,6053472,9082766,10142964,11359876,12319876,12540353,13500105,140673,138642,138016,139992,141255,147117,147476,14445,14583,14324,14578,14239,18295,17906
10,10,100,1,0,4,80,36,2,2379084,2391078,2437893,3051056,2935585,3380086,3247141,5573472,8602766,9982964,10879876,12159876,12060353,13340105,154789,153670,157521,155639,158684,161217,164029,14778,14730,14215,15052,14222,18662,17751
10,10,100,1,0,4,80,40,2,2803313,2825906,2728945,3464150,3208011,3777015,3489837,6613472,9642766,11022964,11919876,13199876,13100352,14380106,171983,169557,169423,171167,172246,178807,179085,17733,17558,17131,17805,17146,21438,20844
10,10,100,1,0,4,80,44,2,2832974,2657725,2645043,3261877,3131732,3609346,3427964,6133472,9162766,10542964,11439876,12719876,12620353,13900106,180047,180636,181336,181526,185469,188777,190497,19406,19459,19116,19838,19086,23589,22824
10,10,100,1,0,4,80,48,2,3033019,2976679,2864102,3614873,3287820,3951873,3604827,7173472,10202766,11582964,12479876,13759876,13660353,14940106,203285,196613,202623,200444,206272,206324,211060,21781,21434,20581,21341,20354,25073,24291
10,10,100,1,0,4,80,52,2,3101922,2932301,2873266,3521849,3287789,3890964,3613122,6693472,9722766,11102964,11999876,13279876,13180353,14460105,218021,214687,220382,216133,224388,222388,229592,24461,24131,23479,24587,23618,28553,27558
10,10,100,1,0,4,80,56,2,3368036,3220862,3128418,3873053,3562010,4180666,3888321,7733472,10762766,12142964,13039876,14319876,14220352,15500106,225606,225908,225917,225208,230470,230673,238866,28065,28033,27497,28346,27498,32355,31322
10,10,100,1,0,4,80,60,2,3092478,3041837,2994202,3674514,3428962,3960924,3719001,7253472,10282766,11662964,12559876,13839876,13740352,15020106,245429,245440,259138,249852,265435,256123,269344,28893,28596,27797,29017,28027,32881,32102
10,10,100,1,0,4,80,64,2,4146917,3545909,3241681,4184873,3613360,4511616,3931849,8293472,11322766,12702964,13599876,14879876,14780353,16060105,265116,264426,267926,265635,270423,272781,276750,31783,31508,30525,32106,30316,35945,34460
10,10,100,1,0,4,80,68,3,3577484,3396955,3219968,3992102,3603290,4351615,3920726,7813472,10842766,12542964,13119876,14719876,14300353,15900105,262770,267578,261991,268312,263710,271265,271144,33155,33279,32199,33477,31980,37627,35563
10,10,100,1,0,4,80,72,3,3684251,3574861,3433578,4127124,3747231,4457373,4076150,8853472,11882766,13582964,14159876,15759876,15340352,16940106,298142,295478,301673,299368,303519,303877,309193,37299,37619,36224,37769,35510,41893,39709
10,10,100,1,0,4,80,76,3,3562750,3488543,3414797,4055510,3715715,4412912,4060640,8373472,11402766,13102964,13679876,15279876,14860352,16460106,309934,311846,317139,315189,317736,318502,326013,37996,37343,35590,37860,35412,41968,39204
10,10,100,1,0,4,80,80,3,4309364,4069302,3689423,4644189,3953260,4981855,4262426,9413472,12442766,14142964,14719876,16319876,15900353,17500105,320172,321648,320479,326209,330352,333174,333559,42046,41919,40661,42085,39917,46223,44108
10,10,100,1,0,4,80,84,3,3812618,3747305,3594898,4451819,3931831,4702372,4249446,8933472,11962766,13662964,14239876,15839876,15420353,17020106,320552,322688,335011,327831,343481,334801,351118,44108,43626,42444,44148,41957,47922,45909
10,10,100,1,0,4,80,88,3,4221729,4153663,3887608,4739104,4169142,5024207,4483871,9973472,13002766,14702964,15279876,16879876,16460352,18060106,354282,356716,363435,354738,371326,362164,378080,48324,47265,46183,47915,45496,51851,49500
10,10,100,1,0,4,80,92,3,3902110,3907232,3755932,4485454,4090599,4824821,4438683,9493472,12522766,14222964,14799876,16399876,15980353,17580106,364689,367931,379434,369780,387790,375127,395118,52164,50095,49015,51109,48731,55316,52747
10,10,100,1,0,4,80,96,3,4635928,4329211,3945121,4862941,4204865,5211738,4520848,10533472,13562766,15262964,15839876,17439876,17020353,18620105,387955,395169,406737,397457,413210,399948,421526,52758,52448,50317,52765,49449,56889,53857
10,10,100,1,0,4,80,100,4,4276577,4261597,4037120,4799191,4237365,5137606,4555722,10053472,13082766,15102964,15359876,17279876,16540353,18460105,391594,401559,399819,402997,406896,410286,414543,54946,55072,52705,55724,52060,59715,56008
10,10,100,1,0,4,80,104,4,4698141,4600054,4273892,5205913,4442977,5479187,4746354,11093472,14122766,16142964,16399876,18319876,17580353,19500106,412860,418514,410127,413747,419908,424484,429597,56552,56626,54603,57070,53347,61453,57621
10,10,100,1,0,4,80,108,4,4646845,4559536,4274782,5121007,4391504,5456461,4763783,10613472,13642766,15662964,15919876,17839876,17100353,19020106,426223,430781,434347,431872,438886,437289,445383,58716,58542,56890,59273,56113,63756,60503
10,10,100,1,0,4,80,112,4,4906159,4799285,4397557,5365423,4566239,5707164,4873508,11653472,14682766,16702964,16959876,18879876,18140353,20060106,439949,448586,450050,449239,454848,453854,469202,59894,59957,58189,60791,57301,65565,61453
10,10,100,1,0,4,80,116,4,4823525,4766594,4478948,5313932,4611678,5668607,5221463,11173472,14202766,16222964,16479876,18399876,17660353,19580106,454666,465004,469786,465153,476769,470776,484341,66148,65825,63840,66303,63192,70891,67560
10,10,100,1,0,4,80,120,4,5109217,5046203,4672070,5594413,4777476,5946699,5159862,12213472,15242766,17262964,17519876,19439876,18700353,20620106,465787,475573,484999,481677,494769,487660,502592,67757,67101,64945,67531,64579,71763,68577
10,10,100,1,0,4,80,124,4,4934222,4826818,4649447,5312510,4738717,5686605,5326233,11733472,14762766,16782964,17039876,18959876,18220352,20140106,483251,501208,518399,508896,529217,512418,535584,71555,70116,67904,70159,66896,74931,72018
10,10,100,1,0,4,80,128,4,5458041,5060955,4641487,5607881,4839992,5996629,5241888,12773472,15802766,17822964,18079876,19999876,19260353,21180105,484725,516446,520455,521550,538000,531806,543560,75657,69970,67051,69956,65379,74661,69681
10,10,100,1,0,4,80,132,5,4951437,4907091,4880408,5488617,4910779,5866157,5333170,12293472,15322766,17662964,17599876,19839876,18780353,21020106,474809,499387,502677,502325,500780,510877,513449,75566,75426,72825,75660,71002,79544,75530
10,10,100,1,0,4,80,136,5,5483901,5381624,5039709,5939101,5055242,6346971,5516600,13333472,16362766,18702964,18639876,20879876,19820353,22060106,513543,535366,532587,543894,545218,539523,559389,78821,76209,73809,75737,72493,79955,76057
10,10,100,1,0,4,80,140,5,5227072,5250401,5035351,5823135,5177054,6170729,5574250,12853472,15882766,18222964,18159876,20399876,19340352,21580106,502257,526073,527802,527362,522685,539733,535022,81621,79495,77250,80024,76070,83617,79866
10,10,100,1,0,4,80,144,5,5556002,5531029,5139762,6118061,5214435,6555815,5671085,13893472,16922766,19262964,19199876,21439876,20380353,22620105,545394,552609,564335,565190,573876,569031,584590,85505,83375,80077,83543,78654,87819,83126
10,10,100,1,0,4,80,148,5,5527935,5440719,5180923,6064969,5330737,6429643,5730423,13413472,16442766,18782964,18719876,20959876,19900353,22140105,562661,579473,585683,579312,591908,588948,607698,86844,85329,82353,86080,82193,90147,86419
10,10,100,1,0,4,80,152,5,5694432,5619843,5397846,6313857,5606996,6696106,5949590,14453472,17482766,19822964,19759876,21999876,20940353,23180106,585932,605456,612396,608205,620644,615685,630683,90607,88504,85050,89572,84749,93740,89356
10,10,100,1,0,4,80,156,5,5577427,5541086,5404834,6185566,5526614,6638720,5968363,13973472,17002766,19342964,19279876,21519876,20460353,22700106,562469,601558,608996,599865,613469,605194,625237,91845,89311,87072,89813,85466,94592,90452
10,10,100,1,0,4,80,160,5,6131824,5869528,5498782,6529377,5524185,6950363,6008555,15013472,18042766,20382964,20319876,22559876,21500353,23740105,609478,633256,635670,632284,647245,640438,659411,98161,93566,89417,94184,87931,98348,92609
10,10,100,1,0,4,80,164,6,5757119,5668870,5624242,6321720,5704209,6795097,6672720,14533472,17562766,20222964,19839876,22399876,21020353,23580106,602700,656717,647393,658077,643880,658755,657084,99774,90932,89194,90809,87779,94912,91666
10,10,100,1,0,4,80,168,6,6115526,6087629,5825187,6856812,5883537,7167682,6325274,15573472,18602766,21262964,20879876,23439876,22060353,24620106,623058,658987,665981,659440,673762,663005,681750,101424,98628,94975,99244,94064,103405,98199
10,10,100,1,0,4,80,172,6,6165124,5985455,5827287,6719526,6809916,7096550,6892875,15093472,18122766,20782964,20399876,22959876,21580353,24140106,627893,670031,670977,671352,667239,678930,676591,103756,99369,95317,99547,96585,103418,99940
10,10,100,1,0,4,80,176,6,6350682,6295491,5947836,7067682,6049519,7466035,7033242,16133472,19162766,21822964,21439876,23999876,22620353,25180106,656761,683701,704949,683330,708726,689952,720399,106495,103006,99127,103097,97586,106836,102947
10,10,100,1,0,4,80,180,6,6442966,6238655,6074391,7032930,7025482,7380889,7126360,15653472,18682766,21342964,20959876,23519876,22140353,24700106,670977,720355,724377,711148,731248,723108,746544,112644,103878,99927,104113,100231,107698,104107
10,10,100,1,0,4,80,184,6,6268738,6335985,6149485,7253768,7157143,7476561,7267902,16693472,19722766,22382964,21999876,24559876,23180353,25740106,666428,724062,730313,719438,738307,724334,745912,114318,106790,102066,106754,101790,111138,105239
10,10,100,1,0,4,80,188,6,6354498,6462404,6297621,7226793,7006921,7584654,7343831,16213472,19242766,21902964,21519876,24079876,22700353,25260106,707159,745094,758364,745371,769788,752709,779990,116369,109257,105156,109062,105207,114191,110000
10,10,100,1,0,4,80,192,6,6902850,6694297,6307078,7473834,7205085,7801051,7353966,17253472,20282766,22942964,22559876,25119876,23740353,26300106,695093,779309,779553,773802,793204,778863,799641,116861,102269,99755,102452,99133,107066,103494
10,10,100,1,0,4,80,196,7,6494855,6586263,6497011,7482197,7154956,7776132,7473866,16773472,19802766,22782964,22079876,24959876,23260353,26140105,733287,799972,798029,797870,802786,792542,814808,121351,111829,106204,111307,106897,118602,111002
10,10,100,1,0,4,80,200,7,6890193,6892255,6685116,7710442,7592778,8027033,7669035,17813472,20842766,23822964,23119876,25999876,24300353,27180106,733231,811916,823918,798188,814099,806955,820666,120323,108239,104722,108075,105733,112660,109127
10,10,100,1,0,4,80,204,7,6752024,6676502,6686688,7509353,7551829,8477481,7704378,17333472,20362766,23342964,22639876,25519876,23820353,26700106,762419,853993,847879,845978,862781,853049,875467,128128,112696,108200,112014,108281,118723,112688
10,10,100,1,0,4,80,208,7,7072827,7054697,6842548,7953616,7725862,8162156,7799834,18373472,21402766,24382964,23679876,26559876,24860353,27740106,766082,845630,860935,850917,865249,857927,875964,126243,114899,111252,116065,110740,120653,114523
10,10,100,1,0,4,80,212,7,6963886,7119295,6948027,8780803,7736248,8893799,7880648,17893472,20922766,23902964,23199876,26079876,24380353,27260106,783529,833451,855305,840012,852378,845089,867904,129431,117480,113390,118409,115497,121953,118897
10,10,100,1,0,4,80,216,7,7319852,7444510,7075080,8212055,7953603,9119492,8041530,18933472,21962766,24942964,24239876,27119876,25420353,28300106,784422,856796,896488,850358,888869,872373,908015,131912,117476,113686,117300,115362,122164,118759
10,10,100,1,0,4,80,220,7,7089313,7187658,7048819,8911471,7783764,9015864,8104588,18453472,21482766,24462964,23759876,26639876,24940353,27820106,778866,883759,912955,896507,888781,893311,896860,135686,116244,112010,118183,114667,121645,118469
10,10,100,1,0,4,80,224,7,7509407,7568425,7211210,9174133,8226426,9297872,8200961,19493472,22522766,25502964,24799876,27679876,25980354,28860106,793973,879945,892987,888938,880962,882960,892542,140997,130341,124781,130572,124980,135521,128549
10,10,100,1,0,4,80,228,8,7779016,7864762,7718742,9780725,8607202,9712630,8373917,19013472,22042766,25342964,24319876,27519876,25500353,28700105,841923,934452,955418,930570,923794,936368,936619,140632,124515,118126,124375,118800,128248,122901
10,10,100,1,0,4,80,232,8,7879438,8063854,7842867,9693703,8460842,9714072,8602321,20053472,23082767,26382964,25359876,28559876,26540353,29740106,887726,958456,970911,957947,947128,965183,961310,145385,135839,128032,136076,130158,141511,133013
10,10,100,1,0,4,80,236,8,7610520,7832092,7776193,9440264,8439050,9576275,8766809,19573472,22602767,25902964,24879876,28079876,26060353,29260106,903901,978567,1015582,979028,991636,990903,1007570,148480,134110,129658,135992,130898,140251,134812
10,10,100,1,0,4,80,240,8,7974855,8212132,8025835,9772626,8593015,9842951,8776042,20613472,23642766,26942964,25919876,29119876,27100353,30300106,929667,997831,1015688,1009924,1004674,1009374,1017554,150382,132840,126898,131149,125139,135877,130493
10,10,100,1,0,4,80,244,8,7634079,7927400,7813294,9623405,8797853,10063332,8704808,20133472,23162766,26462964,25439876,28639876,26620353,29820106,875663,977079,1006354,992055,976857,1005543,988555,156471,135559,128106,136960,129514,140589,132190
10,10,100,1,0,4,80,248,8,7972227,8272974,8145058,9867962,8757758,9899730,9482261,21173472,24202766,27502964,26479876,29679876,27660353,30860106,942193,1013525,1054815,1016486,1035392,1022719,1047106,156401,139576,133671,138307,136739,143777,141743
10,10,100,1,0,4,80,252,8,7683942,8811447,8373967,9641493,9259597,9713005,8926153,20693472,23722766,27022964,25999876,29199876,27180353,30380106,908287,1029963,1036490,1029670,1014119,1020303,1026642,160989,138842,133191,137196,134714,144616,142026
10,10,100,1,0,4,80,256,8,8547061,8595116,8469885,10222083,9448907,10287701,9054742,21733472,24762766,28062964,27039876,30239876,28220353,31420105,976613,1072875,1088661,1080355,1073284,1078503,1078928,163238,151034,141103,151264,142801,152276,146660
10,10,100,1,0,4,80,260,9,8164122,8686822,8871011,10038465,8782430,10133338,9121053,21253472,24282766,27902964,26559876,30079876,27740353,31260106,992570,1092491,1131027,1103714,1101688,1103103,1110335,164727,140546,133402,140711,134469,145551,139932
10,10,100,1,0,4,80,264,9,8654945,9033633,9754517,10433833,9255871,10512207,9393014,22293472,25322766,28942964,27599876,31119876,28780353,32300106,982988,1094766,1139515,1094785,1101486,1095287,1110162,165908,138172,131643,138860,134805,144690,137178
10,10,100,1,0,4,80,268,9,8455515,9007932,9183915,11173318,9214537,10392409,9342641,21813472,24842767,28462964,27119876,30639876,28300353,31820106,1028552,1136909,1156557,1159873,1125814,1143779,1143429,171882,146099,137608,145874,139760,147239,144245
10,10,100,1,0,4,80,272,9,8365815,8891971,9050467,10340042,9359337,10367570,9490599,22853472,25882766,29502964,28159876,31679876,29340353,32860106,976409,1092504,1120502,1115998,1082885,1104528,1092989,175569,154267,147793,154219,150299,161976,155272
10,10,100,1,0,4,80,276,9,9816105,10000385,10094910,10642242,9126961,11118798,9503871,22373473,25402766,29022964,27679876,31199876,28860354,32380105,1054838,1166211,1199822,1159288,1162883,1160087,1180603,176391,148386,141247,149547,143941,156038,148970
10,10,100,1,0,4,80,280,9,8913525,9395114,9629198,10810114,9606898,10828733,9704502,23413472,26442766,30062964,28719876,32239876,29900353,33420106,1052726,1189832,1229360,1193252,1205551,1197046,1225470,178792,148572,144324,147631,145838,152650,150348
10,10,100,1,0,4,80,284,9,8988802,9646153,9652951,11409159,9356905,11019431,9855544,22933472,25962766,29582964,28239876,31759876,29420353,32940106,1081406,1203827,1247027,1216208,1220569,1215241,1235626,185574,160486,150723,159967,153259,162793,158273
10,10,100,1,0,4,80,288,9,10216762,10411472,10662716,11161099,9535746,11579943,9915475,23973472,27002766,30622964,29279876,32799876,30460353,33980106,1042559,1132937,1158803,1145319,1103285,1141473,1119256,182427,159301,152777,162554,156974,168233,159809
10,10,100,1,0,4,80,292,10,9079766,9778249,10042591,11067720,9584847,11525818,9952706,23493472,26522766,30462964,28799876,32639876,29980353,33820106,1122334,1236258,1275939,1255863,1228213,1256842,1249302,188569,163039,149760,161988,153241,165725,157710
10,10,100,1,0,4,80,296,10,9431074,10023731,10194381,11760536,9768109,11410188,10188214,24533472,27562767,31502964,29839876,33679876,31020353,34860106,1104717,1231259,1297550,1241670,1235092,1245757,1245235,184601,154169,143959,153738,146294,157392,150774
10,10,100,1,0,4,80,300,10,9216617,9794116,10121692,11548032,9744646,11155750,10127760,24053472,27082767,31022964,29359876,33199876,30540353,34380106,1151425,1280849,1310441,1289921,1273891,1284151,1286021,191101,163587,154422,164194,161463,170867,162935
10,10,100,1,0,4,80,304,10,9268116,9947442,10130341,11383002,9929945,12325341,10323735,25093472,28122766,32062964,30399877,34239876,31580354,35420106,1086267,1211682,1242892,1236782,1187202,1250229,1201503,192534,164752,155623,164455,158724,169230,162896
10,10,100,1,0,4,80,308,10,9511711,10121714,10657802,11847099,10203021,12236363,10315577,24613472,27642766,31582964,29919876,33759876,31100354,34940106,1166112,1311388,1361132,1322240,1315311,1352376,1340808,197042,162570,154951,160461,156437,163316,160222
10,10,100,1,0,4,80,312,10,9791476,10354915,10606393,12112906,10135900,11755154,10581002,25653472,28682766,32622964,30959876,34799876,32140353,35980106,1166578,1298104,1357199,1306926,1300095,1306057,1318912,194778,160829,149464,160316,154436,164376,158045
10,10,100,1,0,4,80,316,10,10298350,10301832,10873418,11716391,10065845,11161183,10442040,25173472,28202766,32142964,30479876,34319876,31660353,35500106,1147875,1339546,1352853,1365214,1297851,1349070,1309780,203068,153985,145966,153382,149036,159876,152653
10,10,100,1,0,4,80,320,10,9925036,10623969,10964656,11992357,10315750,12784794,10735364,26213472,29242766,33182964,31519876,35359876,32700354,36540106,1221587,1341763,1378061,1367088,1333659,1400789,1351924,208390,185396,171374,184229,173424,187502,178354
10,10,100,1,0,4,80,324,11,9624283,10060977,10589309,11497493,10304682,11478854,10679086,25733472,28762766,33022964,31039876,35199876,32220353,36380106,1169577,1369301,1373780,1399545,1301328,1385248,1312375,209341,165244,153648,163989,157837,169804,159773
10,10,100,1,0,4,80,328,11,11040625,11261413,11957975,13193391,10604963,12586538,11072328,26773472,29802766,34062964,32079876,36239876,33260353,37420106,1223694,1379001,1437651,1436452,1372385,1395630,1392970,207518,166034,157382,165870,160502,169322,161900
10,10,100,1,0,4,80,332,11,11051833,11181652,12037175,12027634,10595524,11919101,10980979,26293472,29322767,33582964,31599876,35759876,32780353,36940106,1266058,1447327,1474500,1461310,1420680,1457821,1439447,210330,168611,161221,166033,162226,172369,165824
10,10,100,1,0,4,80,336,11,9912898,10371546,11036209,11938742,10628121,11749508,11051039,27333472,30362766,34622965,32639877,36799876,33820353,37980106,1256273,1482962,1513169,1509554,1470408,1502476,1488414,218824,161834,151443,163678,156688,167097,161821
10,10,100,1,0,4,80,340,11,10346511,10897451,11437915,11930186,10699233,12031286,11091010,26853472,29882767,34142964,32159876,36319876,33340354,37500106,1316990,1520301,1553815,1543942,1512717,1544096,1527984,222181,170106,158949,166562,162192,169873,164002
10,10,100,1,0,4,80,344,11,11501469,11773038,12376191,12597097,10933243,12451466,11367827,27893472,30922766,35182964,33199876,37359876,34380353,38540106,1333139,1526847,1568086,1549147,1520966,1548814,1539389,229133,170770,161376,168347,167604,173932,172391
10,10,100,1,0,4,80,348,11,11634878,11601912,12207547,12023596,10958737,12043452,11393231,27413472,30442766,34702964,32719876,36879876,33900353,38060106,1328442,1517698,1478877,1508750,1400223,1490812,1418267,227815,169560,161137,169114,167487,173777,171366
10,10,100,1,0,4,80,352,11,10960486,11436218,12001979,12612764,11141829,12755338,11548226,28453472,31482766,35742964,33759877,37919877,34940353,39100106,1325771,1491380,1533179,1509598,1458005,1508943,1485798,227267,191225,180673,190005,182888,194617,184124
10,10,100,1,0,4,80,356,12,10853764,11237332,12046461,12325643,12210576,12451862,11519421,27973472,31002767,35582964,33279877,37759876,34460354,38940106,1378011,1630017,1649446,1642228,1598414,1648345,1616371,231341,166045,156949,166536,157439,172525,162880
10,10,100,1,0,4,80,360,12,12062379,12219655,13292331,12606341,11344420,12738741,11759049,29013472,32042766,36622964,34319876,38799876,35500353,39980106,1450483,1644757,1649630,1621592,1574146,1623649,1607130,232017,180532,170708,181743,173072,185503,176222
10,10,100,1,0,4,80,364,12,11245418,11504484,12341829,12607431,11367223,12693518,11794589,28533472,31562767,36142964,33839876,38319876,35020353,39500106,1388457,1635924,1658355,1652767,1583818,1653944,1600290,234421,173632,165807,174094,165843,178481,173213
10,10,100,1,0,4,80,368,12,11218368,11605797,12406801,12763251,11465774,12793265,11864150,29573472,32602766,37182964,34879877,39359876,36060353,40540106,1438546,1677490,1718748,1696381,1655701,1691797,1677246,242601,175861,164697,174673,166264,178320,171228
10,10,100,1,0,4,80,372,12,10951350,11298366,12127577,12622175,11581526,12600700,11958153,29093472,32122767,36702964,34399877,38879876,35580353,40060106,1381583,1619342,1603242,1642770,1509918,1628980,1527347,246315,182863,176417,183777,178701,190668,182211
10,10,100,1,0,4,80,376,12,11336062,11805748,13030962,12970571,11683642,13026649,12107190,30133472,33162766,37742964,35439876,39919876,36620353,41100107,1475380,1723618,1770164,1750248,1708870,1749643,1735082,249873,174885,168709,174881,171004,180139,175429
10,10,100,1,0,4,80,380,12,11465034,11911915,12772277,13041791,11785989,13176945,12193662,29653472,32682767,37262964,34959876,39439876,36140353,40620106,1464043,1697583,1743835,1713791,1669347,1716065,1690899,243295,175767,166949,174666,169087,180363,174279
10,10,100,1,0,4,80,384,12,12091189,12300649,12991350,13496209,11975623,13557268,12361193,30693472,33722767,38302964,35999876,40479876,37180354,41660106,1447322,1715290,1766642,1747463,1696131,1746343,1720409,247713,181896,173977,182174,177000,183932,177979
10,10,100,1,0,4,80,388,13,11614638,12121628,13081776,13258038,11997177,13357480,12391513,30213472,33242767,38142964,35519876,40319876,36700353,41500106,1511290,1815788,1853941,1840391,1777491,1837892,1793512,255298,169066,159390,169077,158401,172688,164509
10,10,100,1,0,4,80,392,13,12011301,12399922,13595315,13686949,12647726,13791755,12679806,31253472,34282767,39182965,36559876,41359876,37740353,42540106,1518002,1770531,1765527,1784523,1672213,1791012,1708040,258584,183868,176567,185380,172256,191019,176532
10,10,100,1,0,4,80,396,13,11942996,12408964,13412070,13678750,12288762,13708979,12677463,30773472,33802767,38702964,36079876,40879876,37260353,42060106,1548001,1815956,1843323,1835974,1748668,1837133,1769787,259899,181648,171723,181712,174875,185606,177439
10,10,100,1,0,4,80,400,13,12207342,12501157,13513295,13685155,12622549,13789523,12783275,31813472,34842767,39742964,37119876,41919876,38300354,43100106,1542548,1879778,1913379,1901289,1837599,1900677,1857613,261078,177738,166987,177155,170420,183614,176398
10,10,100,1,0,4,80,404,13,12259648,12590924,13575191,13774632,12398225,13804778,13001414,31333472,34362767,39262965,36639876,41439876,37820354,42620106,1605453,1889851,1888213,1910085,1838591,1916570,1858606,279775,190975,179984,190559,178990,194221,181078
