repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,80,920,29,29937785,31918264,36946882,32939111,33353055,33211629,31453949,66531204,69791160,79831664,72123911,82043911,73325335,83245148,4245843,4400904,3870602,4380221,3796841,4407843,3829289,1302842,1393158,1791306,1382077,1824757,1414632,1806188
10,10,100,1,0,2,80,924,29,34179403,32679356,37521606,32968001,33648132,33883675,32254143,67891204,71071160,81111664,73403911,83323911,74605335,84525148,4065507,4481955,3959064,4498130,3878406,4468697,3894966,1378297,1402272,1822133,1403163,1837406,1444195,1847338
10,10,100,1,0,2,80,928,29,30697237,32475767,37985842,33349474,33894366,33707919,32226683,67091204,70351160,80391664,72683911,82603911,73885335,83805148,4311326,4532422,3958160,4400452,3884557,4382656,3887370,1344158,1419115,1874415,1452641,1856609,1491203,1888269
10,10,100,1,0,2,80,932,30,34533024,32995638,38698146,33461050,34564133,34120187,33107293,68451204,71631160,81991664,73963911,84203911,75165335,85405148,4204858,4508869,3946415,4413343,3906807,4516652,3927100,1394438,1482320,1875400,1505189,1881119,1505468,1887108
10,10,100,1,0,2,80,936,30,30860886,32821119,38836281,33398176,34898744,34030987,33021576,67651204,70911160,81271664,73243911,83483911,74445335,84685148,4305778,4439038,3937949,4453888,3883591,4508934,3901848,1385274,1488531,1905538,1459615,1900830,1478041,1915357
10,10,100,1,0,2,80,940,30,35578406,33139724,39295208,33514048,34852077,34344568,33465628,69011204,72191160,82551664,74523911,84763911,75725335,85965148,4082389,4517032,3983805,4563232,3910183,4488024,3936411,1418536,1474868,1908011,1449072,1862969,1494531,1886482
10,10,100,1,0,2,80,944,30,31103671,33055773,39130122,34049778,35304025,34259405,33347565,68211203,71471160,81831664,73803911,84043911,75005335,85245148,4368120,4386323,3993019,4460355,3894935,4531878,3923851,1366663,1520523,1918301,1479769,1918896,1492262,1926377
10,10,100,1,0,2,80,948,30,35117288,33518149,39312685,34571493,35341199,34824866,33854608,69571204,72751160,83111664,75083911,85323911,76285335,86525148,4274569,4598491,4025693,4391332,3940975,4577287,3968710,1378064,1464426,1949475,1525033,1949154,1500615,1950725
10,10,100,1,0,2,80,952,30,31425221,33403131,39524080,33910566,35766504,34609585,33650022,68771204,72031160,82391664,74363911,84603911,75565335,85805148,4382126,4566459,4050223,4540266,3972523,4520395,3988825,1400465,1488742,1992861,1503988,1972414,1534195,1969662
10,10,100,1,0,2,80,956,30,34834569,33811364,40095805,34367367,35873546,34808123,34389137,70131204,73311160,83671664,75643911,85883911,76845335,87085148,4249605,4485318,4043606,4426972,3933385,4683095,3959846,1444121,1534025,1990088,1560411,1933854,1495915,1954962
10,10,100,1,0,2,80,960,30,31740882,33634076,40047516,34084243,35668415,34942942,33748884,69331204,72591160,82951664,74923911,85163911,76125335,86365148,4331931,4495707,4078854,4561832,3998569,4581019,4022311,1443903,1521428,2002260,1494970,1964044,1517263,1982849
10,10,100,1,0,2,80,964,31,36447748,33869963,40754241,34342372,36172363,34997603,34653225,70691204,73871160,84551664,76203911,86763911,77405335,87965148,4233825,4675774,4050932,4576345,4000687,4738476,4022031,1434764,1479095,1978965,1532346,1931565,1495076,1948055
10,10,100,1,0,2,80,968,31,31952161,33938396,41363679,34636842,36788556,35003942,34843193,69891204,73151160,83831664,75483911,86043911,76685335,87245148,4413587,4535768,4018050,4557867,3972370,4660157,3982788,1410833,1517211,2014069,1519265,1962913,1500748,1989118
10,10,100,1,0,2,80,972,31,36767628,34102604,41119052,35143765,36818763,35780479,35350498,71251204,74431160,85111664,76763911,87323911,77965335,88525148,4288428,4717399,4053654,4659944,3999089,4649367,4016500,1396936,1468799,2009071,1472054,1987676,1479834,2015784
10,10,100,1,0,2,80,976,31,32173133,34278294,40683225,34990802,36028041,35471699,34565139,70451204,73711160,84391664,76043911,86603911,77245335,87805148,4430866,4574379,4090076,4608064,4001295,4712150,4051920,1455065,1547989,2007239,1528342,1924435,1523206,2007648
10,10,100,1,0,2,80,980,31,35764888,34788478,41856161,35266215,37606308,35903180,36268809,71811204,74991160,85671665,77323911,87883911,78525335,89085148,4487328,4714649,4102684,4699220,4027895,4675144,4072254,1473276,1549726,2092701,1550323,2052027,1594050,2097436
10,10,100,1,0,2,80,984,31,32544335,34588249,41002645,35112086,37154533,35661102,35306517,71011204,74271160,84951664,76603911,87163911,77805335,88365148,4517648,4682262,4140337,4674151,4065369,4779758,4088079,1498496,1583451,2029752,1582331,1996073,1565094,2029491
10,10,100,1,0,2,80,988,31,37038781,34926040,41439172,35640625,37482664,36168663,36011938,72371204,75551160,86231664,77883911,88443911,79085335,89645148,4360355,4790059,4149135,4569491,4085439,4733256,4113063,1520647,1552490,2041329,1628628,2031303,1587041,2061631
10,10,100,1,0,2,80,992,31,32717317,34626979,41957619,35372975,37609770,35915741,35765745,71571204,74831160,85511665,77163911,87723911,78365335,88925148,4573228,4684043,4117412,4656060,4037880,4650717,4076568,1480687,1579698,2078566,1575428,2017772,1616373,2051617
10,10,100,1,0,2,80,996,32,37092771,35195363,43395488,36172443,38969569,36607706,37588953,72931204,76111160,87111665,78443911,89323911,79645335,90525148,4353767,4674815,4100842,4663287,4015277,4732159,4066598,1550042,1611115,2113727,1614216,2059758,1602392,2103589
10,10,100,1,0,2,80,1000,32,33150941,35174015,42790557,36214454,38671760,36469415,36557925,72131204,75391160,86391664,77723911,88603911,78925335,89805148,4652965,4783060,4198431,4741129,4107685,4700698,4108060,1500526,1582603,2141043,1570254,2060701,1608897,2076398
10,10,100,1,0,2,80,1004,32,35228644,35527664,43763751,37068496,39161600,36880108,37799958,73491204,76671160,87671665,79003911,89883911,80205335,91085149,4690171,4884854,4135934,4737385,4103083,4756811,4122508,1534700,1612376,2119766,1639486,2025766,1668452,2097295
10,10,100,1,0,2,80,1008,32,33451349,35335746,42617627,36036329,38891537,36606040,36991179,72691204,75951160,86951665,78283911,89163911,79485335,90365148,4610486,4789437,4152269,4692820,4094118,4855537,4108404,1545243,1629794,2017154,1654904,1975196,1615332,2032055
10,10,100,1,0,2,80,1012,32,34482057,35974943,42856731,36566446,39197829,37079276,37546580,74051204,77231160,88231664,79563911,90443911,80765335,91645149,4657962,4808203,4235963,4776542,4149273,4871737,4178850,1590360,1650751,2063355,1656278,2099462,1663905,2111873
10,10,100,1,0,2,80,1016,32,33910949,35598096,44235702,36616170,40015050,36631224,38030662,73251204,76511160,87511665,78843911,89723911,80045335,90925148,4650485,4813200,4176898,4838852,4149109,4866530,4155080,1551639,1639426,2096783,1640512,2031728,1666153,2084951
10,10,100,1,0,2,80,1020,32,34671040,35938543,47318836,37221837,42080736,37093468,40459049,74611204,77791160,88791665,80123911,91003911,81325335,92205149,4826858,4852175,3986384,4724210,3895004,4848272,3929708,1563097,1625386,2189222,1648955,1921108,1658301,1985877
10,10,100,1,0,2,80,1024,32,33121967,34850213,44501921,35902854,38581100,36321556,36356558,73811204,77071160,88071665,79403911,90283911,80605335,91485148,4704208,4878516,4332367,4987476,4093703,4922411,4140492,1562560,1738872,2026718,1841983,1505247,1700278,1539684
10,10,100,1,0,4,80,4,1,630804,1206554,1406770,1807584,1939826,2146005,2299174,2372882,5085405,6145643,7523306,8483306,8703753,9663535,3139,3316,3172,3484,3458,8865,8686,2572,2794,2751,2990,2926,6403,6265
10,10,100,1,0,4,80,8,1,708901,1459519,1649225,2058311,2167725,2374935,2511648,2692882,5725405,6785643,8163306,9123306,9343752,10303535,5158,5395,5316,6570,6825,13021,12909,3969,4390,4316,4533,4533,7836,7894
10,10,100,1,0,4,80,12,1,1005227,1758906,1954168,2478602,2567038,2838958,2933196,4052882,7005405,8065643,9443306,10403306,10623753,11583536,14312,13147,13052,14125,14038,24436,23890,5268,6233,6223,6403,6296,9955,9708
10,10,100,1,0,4,80,16,1,849121,1642840,1832991,2264694,2382093,2565079,2720614,3252882,6285405,7345643,8723306,9683306,9903752,10863535,42984,42025,42015,44455,43624,54968,53679,6702,7935,7904,8039,7983,11462,11267
10,10,100,1,0,4,80,20,1,1126746,1946939,2080337,2586150,2618448,2915264,3001739,4612882,7565405,8625643,10003306,10963306,11183752,12143536,78293,73948,76616,77738,78240,91170,90013,8462,9406,9246,9522,9498,13063,13122
10,10,100,1,0,4,80,24,1,1027337,1744957,1920030,2324082,2450412,2680085,2801565,3812882,6845405,7905643,9283306,10243306,10463753,11423535,116926,115102,115487,120762,119683,128603,127341,9602,11076,10992,11526,11391,15409,15151
10,10,100,1,0,4,80,28,1,1279547,2012041,2208809,2669115,2752940,3004621,3133022,5172882,8125405,9185643,10563306,11523306,11743752,12703536,151084,140864,140457,142898,142189,148684,150943,10658,12010,12156,12826,12796,16448,15927
10,10,100,1,0,4,80,32,1,1196686,1935939,2073384,2528057,2612570,2843573,2963856,4372882,7405405,8465643,9843306,10803306,11023752,11983535,168971,165193,169712,173316,173130,181197,181961,12478,14311,14297,15011,15110,18634,18563
10,10,100,1,0,4,80,36,2,1501371,2309580,2377176,2836416,2872616,3180365,3238340,5732882,8685405,10065643,11123306,12403306,12303752,13583536,187447,183300,183525,187667,185946,192999,192578,15194,17254,17009,17737,17627,21579,21381
10,10,100,1,0,4,80,40,2,1363303,2055464,2222165,2625829,2722846,2948269,3048995,4932882,7965405,9345643,10403306,11683306,11583752,12863536,205908,207112,212075,215382,218006,221778,219517,16918,18844,18972,19669,19348,24160,24064
10,10,100,1,0,4,80,44,2,1611393,2360889,2498980,2901482,3031291,3228761,3334089,6292882,9245405,10625643,11683306,12963306,12863753,14143535,223644,224938,230092,230308,231183,235045,237227,18375,20497,20148,21046,21151,25365,25037
10,10,100,1,0,4,80,48,2,1586839,2304765,2394502,2832587,2872596,3161085,3206002,5492882,8525405,9905643,10963306,12243306,12143752,13423536,251028,251822,256510,257447,261024,265074,270735,20096,22231,22233,23507,23266,27801,26981
10,10,100,1,0,4,80,52,2,1811899,2516924,2625934,3101626,3124248,3366066,3463025,6852882,9805405,11185643,12243306,13523306,13423753,14703535,267998,269347,275316,278199,275860,280994,284678,23042,24893,24812,25795,26459,30673,30339
10,10,100,1,0,4,80,56,2,1767726,2451721,2542164,2974365,3027615,3310883,3353488,6052882,9085405,10465643,11523306,12803306,12703752,13983536,291423,296069,298567,301355,308960,311659,312179,23091,26698,26754,27765,26880,31547,31362
10,10,100,1,0,4,80,60,2,2013908,2723791,2831881,3292128,3311462,3626268,3644951,7412882,10365405,11745643,12803306,14083306,13983753,15263535,314454,320960,325239,323636,328514,329989,337390,26977,31482,31155,32509,31901,36657,35235
10,10,100,1,0,4,80,64,2,1923581,2525525,2697615,3115924,3193053,3358507,3499073,6612882,9645405,11025643,12083306,13363306,13263752,14543536,331047,340249,342542,339046,350723,352313,356655,27666,30216,30617,33272,31697,36341,35816
10,10,100,1,0,4,80,68,3,2229248,2854399,2941305,3420469,3418304,3694242,3763912,7972882,10925405,12625643,13363306,14963306,14543753,16143535,344238,357548,352317,356999,356894,367421,367980,31969,35986,35637,38087,37432,41845,41155
10,10,100,1,0,4,80,72,3,2121491,2697607,2937485,3207543,3411977,3555387,3648196,7172882,10205405,11905643,12643306,14243306,13823753,15423535,365495,376192,367673,375979,374641,378780,379591,32517,36123,36151,37543,36676,42978,41176
10,10,100,1,0,4,80,76,3,2375990,2918977,3073687,3431547,3568351,3743329,3880564,8532882,11485405,13185643,13923306,15523306,15103752,16703536,372910,398668,405690,406010,409607,408141,403472,35310,34566,34210,35943,35071,41585,41458
10,10,100,1,0,4,80,80,3,2306954,2844515,3116009,3354006,3536922,3649567,3791376,7732882,10765405,12465643,13203306,14803306,14383752,15983535,413779,430385,437790,440351,438844,444380,450031,39139,43478,43808,44568,44786,49850,48339
10,10,100,1,0,4,80,84,3,2510395,3050438,3278543,3633836,3703669,3891870,4019823,9092882,12045405,13745643,14483306,16083306,15663752,17263536,412221,425887,441551,433168,442990,445121,448747,39120,44479,43235,45759,44190,49310,47909
10,10,100,1,0,4,80,88,3,2488661,2961004,3248038,3482954,3653103,3789523,3917522,8292882,11325405,13025643,13763306,15363306,14943753,16543535,436162,456674,463972,467356,471467,476585,455458,41461,43735,44269,45008,44408,49821,53169
10,10,100,1,0,4,80,92,3,2776102,3296337,3459223,3916809,3886155,4126234,4202208,9652882,12605405,14305643,15043306,16643306,16223752,17823536,465765,483083,494390,491261,496647,498716,504439,46770,51834,50358,52685,51593,57008,55983
10,10,100,1,0,4,80,96,3,2689287,3157827,3417722,3651965,3835396,3944563,4081911,8852882,11885405,13585643,14323306,15923306,15503753,17103535,482714,503014,503061,506207,506056,510296,507650,46262,50898,53474,52773,53554,58664,58838
10,10,100,1,0,4,80,100,4,2903547,3440834,3666640,3941734,4008253,4229765,4309877,10212882,13165405,15185643,15603306,17523306,16783752,18703536,478972,512456,521183,514410,519828,528778,518583,50358,52424,49734,52910,50412,56735,55615
10,10,100,1,0,4,80,104,4,2847457,3369274,3706160,3821662,4150645,4120547,4220700,9412882,12445405,14465643,14883306,16803306,16063752,17983536,517709,539747,549956,551693,551863,547346,555748,50602,54345,54022,54946,54238,61465,57322
10,10,100,1,0,4,80,108,4,3076434,3576553,3825618,4119726,5059549,4381178,4456795,10772882,13725405,15745643,16163306,18083306,17343753,19263535,527765,551869,562750,551768,567786,568901,562787,52499,60776,59678,62986,62120,66373,64994
10,10,100,1,0,4,80,112,4,3005136,3526168,3889049,3988899,4282141,4264908,4352541,9972882,13005405,15025643,15443306,17363306,16623752,18543536,552083,584365,602086,589515,592155,594117,597793,55428,61409,61305,63416,62789,69447,66226
10,10,100,1,0,4,80,116,4,3258971,3728580,4022906,4228285,4347494,4524484,4585092,11332882,14285405,16305643,16723306,18643306,17903753,19823535,565059,591936,600102,584612,596712,588928,601802,57516,64301,63760,67692,65011,73980,69323
10,10,100,1,0,4,80,120,4,3264961,3694240,4068786,4124881,4433153,4427243,4497807,10532882,13565405,15585643,16003306,17923306,17183752,19103536,598123,623109,641493,627629,636163,639457,630138,61083,68102,69337,70471,68883,75582,74615
10,10,100,1,0,4,80,124,4,3560342,4028981,4250547,4470628,4547873,4779859,4805511,11892882,14845405,16865643,17283306,19203306,18463753,20383535,601107,641381,662197,647253,659041,658133,655860,68401,68958,66967,70657,68080,75844,74029
10,10,100,1,0,4,80,128,4,3445983,3949553,4287168,4360605,4662827,4773030,4745583,11092882,14125405,16145643,16563306,18483306,17743752,19663536,636652,663543,675157,670758,667453,670412,676253,63452,65888,64681,67978,65778,73006,68750
10,10,100,1,0,4,80,132,5,3717666,4134897,4428791,4607980,4731566,4905369,4907869,12452882,15405405,17745643,17843306,20083306,19023753,21263536,652120,668240,679977,690624,684639,690665,695873,67033,77872,74506,77074,75308,83503,77880
10,10,100,1,0,4,80,136,5,3734875,4058386,4539058,4419474,4791171,5018084,4801573,11652882,14685405,17025643,17123306,19363306,18303753,20543535,680534,688707,707675,707259,712475,716773,714621,69469,78573,76707,78237,76101,83156,79354
10,10,100,1,0,4,80,140,5,3898944,4302075,4566475,4735647,4865754,5046160,5045925,13012882,15965405,18305643,18403306,20643306,19583752,21823536,673873,723877,727723,727873,723498,731931,726819,74399,77137,75478,79906,77992,85747,82382
10,10,100,1,0,4,80,144,5,3818071,4215780,4645229,4592860,4994229,4952158,4965782,12212882,15245405,17585643,17683306,19923306,18863753,21103536,722163,741704,750152,737022,758051,760024,759456,73831,82618,81473,84683,80676,88807,85221
10,10,100,1,0,4,80,148,5,4069600,4495466,4760588,4922124,5161912,5249774,5207191,13572882,16525405,18865643,18963306,21203306,20143752,22383536,707480,753503,776780,755766,770686,768310,767433,78436,86629,83370,90467,85108,93666,89471
10,10,100,1,0,4,80,152,5,3996731,4427497,4876325,4762271,5179016,5183297,5165863,12772882,15805405,18145643,18243306,20483306,19423753,21663535,745983,763672,771710,763853,776722,785462,764287,77171,82623,78443,83055,77760,86606,82602
10,10,100,1,0,4,80,156,5,4343902,4942091,5028693,5147616,5354218,5464930,5440137,14132882,17085405,19425643,19523306,21763306,20703752,22943536,759995,789050,781783,800218,806177,812518,818273,89525,89689,89906,90053,85530,95175,88875
10,10,100,1,0,4,80,160,5,4358782,4577007,5022794,4927224,5295811,5301844,5267163,13332883,16365405,18705643,18803306,21043306,19983753,22223536,793111,800735,830412,803598,816146,818797,807786,82544,95379,92864,97509,93559,102315,98607
10,10,100,1,0,4,80,164,6,4496112,4868725,5216845,5268820,5529577,5590427,6104439,14692882,17645405,20305643,20083306,22643306,21263752,23823536,786504,833030,820779,843503,832475,847755,838342,87072,93460,89087,94914,92021,101287,98596
10,10,100,1,0,4,80,168,6,4539561,4776214,5220800,5374969,6319445,5522997,5928138,13892882,16925405,19585643,19363306,21923306,20543752,23103536,826081,841291,851860,866439,852165,864091,862719,89094,100781,94499,100380,99622,106391,100375
10,10,100,1,0,4,80,172,6,4889365,4984849,5379312,5360022,6505548,5708016,6269951,15252882,18205405,20865643,20643306,23203306,21823753,24383536,813138,868794,859352,870535,864833,874326,859311,92830,102171,97596,103754,103042,111042,105804
10,10,100,1,0,4,80,176,6,4649227,5052829,5502837,5378917,6608241,5927135,6249892,14452882,17485405,20145643,19923306,22483306,21103753,23663536,853564,899043,906660,896291,898199,910568,904075,92725,100887,94421,102266,99177,108052,100659
10,10,100,1,0,4,80,180,6,4851323,5294944,5652219,5830270,6807496,6073507,6583933,15812882,18765405,21425643,21203306,23763306,22383753,24943536,863513,892925,872194,902185,881201,909269,888294,95911,100111,97633,100629,96393,106223,98872
10,10,100,1,0,4,80,184,6,4797817,5155990,5597567,5459903,6676286,5905114,6345695,15012882,18045405,20705643,20483306,23043306,21663753,24223536,901156,917811,928504,939588,950052,944430,924113,96726,109633,108268,109334,109103,117491,113840
10,10,100,1,0,4,80,188,6,5032645,5428568,5804396,5798348,6964322,6200854,6693581,16372882,19325405,21985643,21763306,24323306,22943753,25503535,912150,923411,903749,912022,923640,943720,930181,100527,113613,108974,115870,112177,117995,113417
10,10,100,1,0,4,80,192,6,4868220,5337932,5777126,5624800,6969292,6084227,6364277,15572882,18605405,21265643,21043306,23603306,22223752,24783536,940131,968816,987610,972440,964993,983057,973271,101315,109524,104703,110151,113426,116220,111150
10,10,100,1,0,4,80,196,7,5183877,5534881,5936682,5830623,7144389,6260188,6753026,16932882,19885405,22865643,22323306,25203306,23503753,26383535,923193,991845,937921,967183,956934,996429,952305,105549,115285,111933,117861,116148,121977,118102
10,10,100,1,0,4,80,200,7,5174494,5523426,6142650,5764468,7174369,6798236,6558887,16132882,19165405,22145643,21603306,24483306,22783753,25663536,954370,992389,959236,990505,971544,1005735,968475,110139,120096,111697,119608,116575,128540,117396
10,10,100,1,0,4,80,204,7,5439836,5865597,6250725,6170383,7444433,7293573,7006296,17492882,20445405,23425643,22883306,25763306,24063752,26943536,980512,1033715,1008588,1022204,1024671,1045281,1034793,109992,113700,110728,114911,110505,121307,112866
10,10,100,1,0,4,80,208,7,5352097,5708502,6332388,6744478,7415103,7029582,6835464,16692882,19725405,22705643,22163306,25043306,23343753,26223536,1017897,1033064,1003928,1024828,1019479,1066178,1003859,110094,123808,120113,129587,120207,130419,122892
10,10,100,1,0,4,80,212,7,5656464,6303332,6440257,7425049,7580098,7698414,7202568,18052882,21005405,23985643,23443306,26323306,24623752,27503536,1022883,1055125,1037562,1040960,1056105,1059511,1035060,113732,121801,118652,128650,122971,131657,127344
10,10,100,1,0,4,80,216,7,5467380,5833958,6421285,6847340,7553145,7156369,6952933,17252882,20285405,23265643,22723306,25603306,23903753,26783535,1051212,1068672,1036403,1086767,1062167,1069697,1054249,115316,126713,119154,128064,122743,139308,124093
10,10,100,1,0,4,80,220,7,5788467,6126954,6653747,7315938,7708134,7595390,7321017,18612882,21565405,24545643,24003306,26883306,25183752,28063536,1047772,1103490,1089532,1119458,1109838,1129236,1110380,121250,134516,129068,137136,130425,143665,131972
10,10,100,1,0,4,80,224,7,5770903,6042174,6714005,7119827,7711866,7365538,7371086,17812882,20845405,23825643,23283306,26163306,24463753,27343536,1119444,1136652,1120322,1144739,1122684,1156937,1128541,117141,134530,131023,140816,135889,146936,137292
10,10,100,1,0,4,80,228,8,6029585,6511765,6852617,7651927,8244769,7955752,7385626,19172882,22125405,25425643,24563306,27763306,25743753,28943536,1097404,1129207,1105870,1144540,1109812,1161611,1117647,121278,135470,127461,136947,133163,141758,129994
10,10,100,1,0,4,80,232,8,5916042,6682582,7019728,7305892,7886466,7652405,7526025,18372882,21405405,24705643,23843306,27043306,25023753,28223536,1131524,1175553,1151973,1168085,1155304,1187110,1127514,123048,134534,130747,138881,128032,143889,131475
10,10,100,1,0,4,80,236,8,6180985,6486140,6948707,7645899,8054634,8053301,7655952,19732882,22685405,25985643,25123306,28323306,26303753,29503535,1099434,1157087,1095220,1157061,1126678,1181995,1110937,130637,145039,139186,149616,142794,154478,144509
10,10,100,1,0,4,80,240,8,6211712,6802063,7606708,7449434,8381991,7764168,7364484,18932882,21965405,25265643,24403306,27603306,25583752,28783536,1176036,1210988,1200361,1211224,1205111,1236550,1189483,141738,147621,141096,152525,144589,155084,141316
10,10,100,1,0,4,80,244,8,6426417,7026518,7686535,8114956,8363513,8100891,7716551,20292882,23245405,26545643,25683306,28883306,26863753,30063536,1170327,1212520,1205357,1219942,1219832,1205720,1207050,130401,149205,139131,149752,141289,155786,141635
10,10,100,1,0,4,80,248,8,6346140,6952672,7679519,7501171,8490950,7916309,7476188,19492882,22525405,25825643,24963306,28163306,26143753,29343536,1191780,1247950,1217238,1239132,1216007,1261624,1174147,135072,153876,145592,158058,152801,163032,149583
10,10,100,1,0,4,80,252,8,6578821,7283953,7930645,8073456,8513470,8404871,7923173,20852882,23805405,27105643,26243306,29443306,27423753,30623536,1172080,1263630,1203010,1256265,1204716,1265923,1203390,138514,153613,148023,155999,151871,162944,150813
10,10,100,1,0,4,80,256,8,6476620,7240871,8074440,8966472,8650676,8252615,7924444,20052882,23085405,26385643,25523306,28723306,26703752,29903536,1264570,1290370,1267418,1302815,1246624,1313979,1262862,135120,146373,144906,150106,143245,152447,145664
10,10,100,1,0,4,80,260,9,6821504,7424583,7994336,8238656,8692024,8509324,7962197,21412882,24365405,27985643,26803306,30323306,27983753,31503535,1236819,1322298,1241183,1292832,1260115,1322672,1276056,141224,158965,156711,164804,154228,167416,151647
10,10,100,1,0,4,80,264,9,6673658,7339265,8129057,7845702,8678617,8321221,7645562,20612882,23645405,27265643,26083306,29603306,27263753,30783535,1283703,1307376,1225441,1310099,1259804,1338471,1237707,142183,165144,157158,165252,156171,172348,152594
10,10,100,1,0,4,80,268,9,6963463,7543092,8151683,8319146,8829255,8659966,7971637,21972882,24925405,28545643,27363306,30883306,28543753,32063536,1250232,1334563,1270068,1324136,1277706,1355541,1256207,147785,160756,155348,162880,155111,166194,154452
10,10,100,1,0,4,80,272,9,8279144,8355817,9022659,8109709,8648070,9121144,7885523,21172882,24205406,27825643,26643306,30163306,27823753,31343535,1354099,1378357,1345779,1364348,1340157,1395240,1322022,151177,175463,164977,172787,161435,179063,159660
10,10,100,1,0,4,80,276,9,8392443,8618496,9297467,8597399,8747351,9406641,8156054,22532882,25485405,29105644,27923306,31443306,29103753,32623536,1298475,1404526,1352776,1388180,1355054,1412333,1324419,159627,176879,166759,177362,167833,182685,167455
10,10,100,1,0,4,80,280,9,7132575,7906834,8613452,10089439,8917512,8946128,8166256,21732882,24765405,28385643,27203306,30723306,28383752,31903536,1366854,1411810,1375044,1411465,1373192,1411167,1359378,149095,163126,158534,166403,157268,171807,159095
10,10,100,1,0,4,80,284,9,8640594,8077967,8683867,9464252,9230902,9210254,8450580,23092882,26045405,29665643,28483306,32003306,29663753,33183536,1346213,1438843,1384769,1441187,1382262,1423563,1376512,163197,171984,170501,176729,166336,185273,166166
10,10,100,1,0,4,80,288,9,7434702,8007256,8680712,8862014,9059847,9544488,8231965,22292882,25325405,28945643,27763306,31283306,28943753,32463535,1387754,1459324,1396688,1454316,1409521,1454044,1408708,158272,182598,174688,186682,176744,196986,173429
10,10,100,1,0,4,80,292,10,7643075,8238855,8812554,8995706,9232465,9813181,8452270,23652882,26605405,30545643,29043306,32883306,30223753,34063536,1370046,1477884,1399612,1466668,1411166,1502511,1389171,162347,180596,174109,182462,173415,187985,172628
10,10,100,1,0,4,80,296,10,7472085,8524932,8788251,9485357,9203599,9163528,8279530,22852882,25885405,29825643,28323306,32163306,29503753,33343536,1452242,1470494,1420874,1488370,1429673,1502965,1414853,158301,185418,176293,187968,174739,189847,172568
10,10,100,1,0,4,80,300,10,7816875,8381107,8972929,9768229,9320456,10339089,8599046,24212882,27165405,31105643,29603306,33443306,30783753,34623536,1377183,1510776,1407529,1502154,1388716,1519995,1399876,171064,193424,181283,196550,185514,200014,181341
10,10,100,1,0,4,80,304,10,7731712,8487739,9138210,9282973,9567732,10830212,8664091,23412882,26445405,30385643,28883306,32723307,30063753,33903536,1491816,1532953,1472354,1505108,1469529,1576390,1458204,162614,183209,177725,188115,180008,189279,181017
10,10,100,1,0,4,80,308,10,8027712,8680581,9241367,9400543,9664357,10350178,8912824,24772882,27725405,31665643,30163306,34003306,31343753,35183536,1444551,1534436,1481921,1549700,1472106,1568166,1472601,170924,181864,182728,182067,173412,187959,175827
10,10,100,1,0,4,80,312,10,8729430,9247319,9783536,10334399,9617808,9547326,8692342,23972882,27005405,30945643,29443306,33283306,30623753,34463536,1523510,1575756,1477286,1562135,1492594,1578103,1486418,172695,201556,195456,208218,189657,209049,186669
10,10,100,1,0,4,80,316,10,9425986,10250999,10058311,10533981,9836648,9988846,9166046,25332882,28285406,32225643,30723306,34563306,31903753,35743536,1520192,1581555,1461110,1558568,1457521,1594313,1472917,177800,204624,197902,205466,193345,207451,192733
10,10,100,1,0,4,80,320,10,8176146,8766635,9434678,9295450,10245316,9776306,8906254,24532882,27565405,31505643,30003306,33843306,31183753,35023536,1538452,1616516,1561502,1599384,1533550,1633550,1525425,176498,197934,189895,199626,186480,203179,187997
10,10,100,1,0,4,80,324,11,9896878,9796196,9731485,9723954,10084725,10147946,9078482,25892882,28845405,33105643,31283306,35443306,32463753,36623535,1551326,1632458,1524660,1610666,1554045,1633975,1530875,185357,212942,197908,209344,195575,215585,195460
10,10,100,1,0,4,80,328,11,9080375,9836240,10269407,9481081,10120332,10040341,8968107,25092882,28125405,32385643,30563306,34723306,31743753,35903536,1588319,1650362,1528786,1617567,1551753,1666955,1548007,185601,207445,199724,208743,201036,212620,197320
10,10,100,1,0,4,80,332,11,9817447,10667549,10624051,10039066,10371700,10440964,9393436,26452882,29405406,33665643,31843306,36003306,33023753,37183536,1554301,1648510,1519436,1627100,1532040,1662376,1517429,191795,202317,197225,198004,185766,203854,189078
10,10,100,1,0,4,80,336,11,8579148,9256691,9958257,9419428,10285968,10096969,9206349,25652882,28685405,32945643,31123306,35283306,32303753,36463536,1646024,1694678,1601155,1688595,1610298,1713256,1592293,182307,204652,207773,208686,199648,213885,198468
