repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,4,20,400,13,9010245,12871244,12914656,12692541,12263762,12700944,12539394,12691975,13386183,14665386,14096704,15336704,14351092,15590955,2235943,2512318,2816715,2850252,3127520,3053643,3313376,15841,244680,60936,245673,65171,255490,75810
10,10,100,1,0,4,20,404,13,9453629,13069324,14339209,12834619,13350221,13113984,13659899,13231885,13886183,15165386,14596704,15836704,14851092,16090955,2336442,2552670,2861903,2895229,3172443,3097518,3364164,15980,239338,139743,251584,141590,247375,149965
10,10,100,1,0,4,20,408,13,9213802,13718074,15253905,13218729,14026429,13387846,14324437,12931975,13626183,14905386,14336704,15576704,14591092,15830955,2277564,2552715,2856926,2890835,3167955,3093068,3352757,16313,250211,205968,261729,192630,275159,202929
10,10,100,1,0,4,20,412,13,9607689,13478809,14307096,13140657,13833768,13510376,14100502,13471965,14126183,15405386,14836704,16076704,15091092,16330955,2379377,2592365,2902419,2934868,3212257,3135510,3398856,15978,245004,142992,262439,180261,267734,189845
10,10,100,1,0,4,20,416,13,9354414,13426254,13838996,13175872,14046703,13252948,14351882,13171945,13866183,15145386,14576704,15816704,14831092,16070955,2316706,2592542,2896575,2930515,3208288,3127391,3395193,17169,261911,103368,269986,198707,274504,207556
10,10,100,1,0,4,20,420,14,9761217,13853355,13307839,13654841,14414668,13658685,14683811,13711925,14366183,15725386,15076704,16396704,15331092,16650955,2418081,2632340,2961234,2974455,3272954,3173068,3455329,16400,240252,25742,263670,180194,275827,193331
10,10,100,1,0,4,20,424,14,9521928,13749645,13001440,13424207,13735874,13528456,14022241,13411995,14106183,15465386,14816704,16136704,15071092,16390955,2356899,2632311,2956595,2970874,3268182,3168492,3454355,17135,251085,19478,252839,135889,265734,147267
10,10,100,1,0,4,20,428,14,9893083,13796945,13130970,13596081,13871407,13682510,14193014,13951915,14606183,15965386,15316704,16636704,15571092,16890955,2453064,2672632,3003894,3015135,3309054,3209463,3493859,17431,263876,14976,263089,118818,272874,130650
10,10,100,1,0,4,20,432,14,9693608,13535593,13143159,13414697,13885789,13642638,14182405,13651975,14346183,15705386,15056704,16376704,15311092,16630955,2395208,2672522,2996681,3010677,3308137,3213359,3492862,17821,229671,12401,255636,84023,258979,94709
10,10,100,1,0,4,20,436,14,10057621,13916127,13112459,13536309,13493737,13848787,13838270,14192005,14846183,16205386,15556704,16876704,15811092,17130955,2493600,2712327,3042231,3055407,3349066,3256740,3542306,17683,230520,14983,259227,64441,265046,75440
10,10,100,1,0,4,20,440,14,9823891,14154875,13238979,13969800,13265333,14096433,13546650,13891965,14586183,15945386,15296704,16616704,15551092,16870955,2435833,2712424,3039353,3050636,3346754,3248695,3532647,17662,260545,17963,255691,46236,264335,57982
10,10,100,1,0,4,20,444,14,10222374,14100309,13916245,13986287,13526338,14196198,13789905,14432015,15086183,16445386,15796704,17116704,16051092,17370955,2532110,2752545,3083238,3094020,3391550,3294406,3578290,23355,240871,26608,273573,50078,278324,57212
10,10,100,1,0,4,20,448,14,9993031,14269446,13661707,13737767,13124034,13932177,13424810,14131935,14826183,16185386,15536704,16856704,15791092,17110955,2479998,2752584,3076656,3090758,3387207,3289034,3573517,17934,264297,22947,275322,28120,277483,36795
10,10,100,1,0,4,20,452,15,10386442,14462892,14160067,14126073,13308590,14368845,13787358,14671855,15326183,16765386,16036704,17436704,16291092,17690955,2573928,2792704,3145044,3135428,3448594,3329005,3635606,21055,269119,11190,274658,15680,272364,30144
10,10,100,1,0,4,20,456,15,10141714,14352734,13587900,14054613,13241712,14103782,13647362,14371975,15066183,16505386,15776704,17176704,16031092,17430955,2516925,2792363,3136640,3130465,3445606,3333428,3628509,18090,251468,9250,272233,9973,284122,19508
10,10,100,1,0,4,20,460,15,10565353,14659433,14821681,14211326,13655844,14481779,14198738,14911925,15566183,17005386,16276704,17676704,16531092,17930955,2614836,2832472,3179636,3175295,3490079,3370487,3673118,17865,265658,23588,263841,13249,271873,22933
10,10,100,1,0,4,20,464,15,10278737,14840539,14889727,14404314,13445825,14495590,13841064,14611865,15306183,16745386,16016704,17416704,16271092,17670955,2555977,2832603,3175473,3170328,3485784,3373184,3669269,18083,273001,34451,252790,17431,286418,28167
10,10,100,1,0,4,20,468,15,10690454,15085531,14651829,14669207,14090190,14725609,13992071,15151885,15806183,17245386,16516704,17916704,16771092,18170955,2655923,2872649,3221794,3214993,3529386,3410419,3712505,18109,274782,20086,281388,38066,289725,29146
10,10,100,1,0,4,20,472,15,10472979,14943767,14984827,15308486,15482107,14758441,14405886,14852025,15546183,16985386,16256704,17656704,16511092,17910955,2597521,2872229,3216716,3214842,3535666,3414693,3713170,20998,278603,29707,361390,119499,302494,48591
10,10,100,1,0,4,20,476,15,10846818,14946937,14544753,14799450,13946696,15095871,14466003,15391975,16046183,17485386,16756704,18156704,17011092,18410955,2697921,2912382,3262303,3255196,3571109,3455018,3758483,18895,243999,21609,284156,26752,291068,42025
10,10,100,1,0,4,20,480,15,10629435,15490546,15279115,14698123,14098740,14990953,14540487,15091875,15786183,17225386,16496704,17896704,16751092,18150955,2636491,2913154,3255834,3251410,3564910,3453361,3751931,19752,281442,40203,279353,27819,292055,43034
10,10,100,1,0,4,20,484,16,10938515,15125904,14901450,14889786,14376827,15068644,14892749,15631985,16286183,17805386,16996704,18476704,17251092,18730955,2739032,2952431,3321594,3295303,3628593,3494036,3808433,18560,263271,5091,283206,9074,290149,18611
10,10,100,1,0,4,20,488,16,10748937,15344359,14550249,14725796,14372065,14958561,14688130,15331925,16026183,17545386,16736704,18216704,16991092,18470955,2677631,2952330,3316828,3290440,3628663,3488974,3809291,19153,290797,7981,297565,9591,302402,19146
10,10,100,1,0,4,20,492,16,11172462,15642427,14953737,15181237,14284268,15335071,14783955,15871945,16526183,18045386,17236704,18716704,17491092,18970955,2775994,2992413,3361598,3335525,3668756,3535886,3852607,20174,267400,12096,297399,13331,307390,22784
10,10,100,1,0,4,20,496,16,10917452,15549532,15124075,15341041,14872819,15479623,15063026,15571875,16266183,17785386,16976704,18456704,17231092,18710955,2717550,2992292,3356621,3330451,3666648,3528443,3850857,19275,286391,16243,289533,22421,300467,31710
10,10,100,1,0,4,20,500,16,11317296,15757211,15919665,15445646,15053054,15713535,15655994,16111895,16766183,18285386,17476704,18956704,17731092,19210955,2815642,3032369,3402004,3375017,3708519,3569424,3892698,19951,285892,25843,304793,36958,317430,54210
10,10,100,1,0,4,20,504,16,11082129,15891038,15762117,15205531,15059120,15482221,15562508,15811925,16506183,18025386,17216704,18696704,17471092,18950955,2758542,3032552,3396764,3370735,3711772,3573595,3889563,20531,297400,34495,310637,35800,315459,50641
10,10,100,1,0,4,20,508,16,11466878,16075348,16661349,15572217,15929624,15773274,16406355,16351925,17006183,18525386,17716704,19196704,17971092,19450955,2851989,3072539,3442903,3415317,3754056,3614101,3937869,25970,303023,52395,313372,60589,318018,71169
10,10,100,1,0,4,20,512,16,11415446,16263328,16850854,16099210,16205799,15976722,16609956,16052015,16746183,18265386,17456704,18936704,17711092,19190955,2797146,3072614,3436432,3410578,3750576,3609164,3934396,19801,316147,73291,313233,76971,322750,88890
10,10,100,1,0,4,20,516,17,11634194,16362044,16504566,15839111,15650578,16056352,16398728,16591935,17246183,18845386,17956704,19516704,18211092,19770955,2896215,3112263,3501346,3455073,3807737,3652215,3996345,19903,305777,28664,316442,43228,322277,53454
10,10,100,1,0,4,20,520,17,11388264,16384414,16173124,15954016,16220310,16228436,16475276,16292035,16986183,18585386,17696704,19256704,17951092,19510955,2838596,3112323,3496556,3450862,3808033,3648635,3991135,20366,305693,21970,307177,48083,317637,58234
10,10,100,1,0,4,20,524,17,11792534,16488019,16260293,15993225,15797998,16147815,16453146,16832005,17486183,19085386,18196704,19756704,18451092,20010955,2935248,3152334,3541474,3495085,3852190,3694825,4032535,19899,306556,16076,315215,38014,327339,49175
10,10,100,1,0,4,20,528,17,11588689,16556989,16220583,16023440,16084710,16243492,16686478,16531955,17226183,18825386,17936704,19496704,18191092,19750955,2877799,3152587,3539302,3490968,3847885,3693689,4030001,21727,313482,16033,321131,41849,333069,58956
10,10,100,1,0,4,20,532,17,11941331,16543294,16281220,16204666,16027484,16369774,16636964,17071905,17726183,19325386,18436704,19996704,18691092,20250955,2976532,3192368,3581844,3535433,3893642,3730673,4072440,20122,291791,16541,308293,38021,329956,48467
10,10,100,1,0,4,20,536,17,11734241,16753892,16638330,16040455,16390240,16345026,16937823,16771985,17466183,19065386,18176704,19736704,18431092,19990955,2917416,3192372,3576702,3530966,3889530,3733691,4072138,20568,304275,18466,317465,36632,330135,48490
10,10,100,1,0,4,20,540,17,12133928,16997129,16975750,16536695,16872045,16687559,16845196,17311975,17966183,19565386,18676704,20236704,18931092,20490955,3019522,3232340,3621932,3575681,3929714,3775850,4117426,21173,305453,23969,326116,60650,333138,46460
10,10,100,1,0,4,20,544,17,11926950,16976030,17039240,16317657,16516888,16571165,17004193,17011955,17706183,19305386,18416704,19976704,18671092,20230955,2958312,3232270,3616560,3570812,3932703,3776070,4116984,20909,322507,31133,325299,51226,337185,62163
10,10,100,1,0,4,20,548,18,12286145,17215822,17941725,16827345,17424721,17084202,18080403,17551895,18206183,19885386,18916704,20556704,19171092,20810955,3053131,3272732,3682563,3615094,3993285,3810332,4177834,24987,314285,22310,330594,40822,339967,52785
10,10,100,1,0,4,20,552,18,12096775,17170846,17191855,16691221,17738768,16797570,17477777,17251935,17946183,19625386,18656704,20296704,18911092,20550955,2998416,3272351,3676775,3611239,3992888,3813572,4174751,21058,315873,14172,332710,51500,336929,44448
10,10,100,1,0,4,20,556,18,12551829,17327777,17598640,17074608,17629893,17187067,17788254,17791945,18446183,20125386,19156704,20796704,19411092,21050955,3098532,3312402,3721657,3655527,4031350,3849352,4217395,20919,309045,16014,335612,37468,341338,42882
10,10,100,1,0,4,20,560,18,12351838,17276641,17934798,16968270,17896692,17101514,18255786,17491915,18186183,19865386,18896704,20536704,19151092,20790955,3035108,3312523,3717864,3651671,4034782,3849647,4217533,28316,313204,23852,327648,37252,328779,48184
10,10,100,1,0,4,20,564,18,12739561,17430006,18051558,17097179,17845064,17376077,18298268,18032025,18686183,20365386,19396704,21036704,19651092,21290955,3137602,3352538,3764507,3695384,4072011,3893513,4258470,22322,331047,24690,335749,32528,346450,44242
10,10,100,1,0,4,20,568,18,12503258,17655500,18532638,17071630,18044494,17251794,18198562,17731905,18426183,20105386,19136704,20776704,19391092,21030955,3076726,3352715,3756890,3690961,4075329,3889803,4257816,25597,323712,34888,336979,45724,340684,56100
10,10,100,1,0,4,20,572,18,12923471,17845013,18705763,17413956,18319097,17800072,18730480,18272005,18926183,20605386,19636704,21276704,19891092,21530955,3173769,3392365,3802066,3735300,4118625,3933867,4299751,25338,327180,31780,341885,52344,353466,65014
10,10,100,1,0,4,20,576,18,12636624,17906343,19085405,17302776,17915406,17750324,18454606,17971965,18666183,20345386,19376704,21016704,19631092,21270955,3116895,3392269,3794780,3730729,4112685,3927843,4296856,22140,336729,50847,347113,48400,363567,68424
10,10,100,1,0,4,20,580,19,13068004,18121768,19513578,17584788,18771233,18153862,19307716,18511975,19166183,20925386,19876704,21596704,20131092,21850955,3216331,3432308,3858110,3775133,4170378,3970272,4357711,22238,329654,32703,332232,30569,343417,42313
10,10,100,1,0,4,20,584,19,12828263,18187937,18401304,17631175,18551609,18224026,19565109,18211995,18906183,20665386,19616704,21336704,19871092,21590955,3159398,3432227,3856581,3771029,4170616,3969261,4354109,22556,323476,13877,330058,29898,345596,54424
10,10,100,1,0,4,20,588,19,13214280,18211507,18997438,17544856,19205873,17942437,19265139,18751985,19406183,21165386,20116704,21836704,20371092,22090955,3254895,3472248,3901404,3815170,4210961,4014695,4397619,22322,336245,15057,336478,33135,348841,37567
10,10,100,1,0,4,20,592,19,12984874,18330747,19581729,17553850,18564554,18268696,19403690,18451925,19146183,20905386,19856704,21576704,20111092,21830955,3197823,3472288,3896472,3810747,4211014,4008630,4395110,22376,332566,27547,319340,26726,354703,47584
10,10,100,1,0,4,20,596,19,13366600,18400038,19156552,17908334,18657147,18089017,19190561,18992005,19646183,21405386,20356704,22076704,20611092,22330955,3294731,3512482,3941517,3855318,4253899,4051061,4436601,22711,329163,22357,329110,24842,348743,37806
10,10,100,1,0,4,20,600,19,13122191,18212368,19650588,17559176,18667293,18102154,19188133,18691885,19386183,21145386,20096704,21816704,20351092,22070955,3237318,3512334,3936629,3850836,4251331,4054157,4435266,22791,334551,35146,331924,34599,345827,46649
10,10,100,1,0,4,20,604,19,13582091,18792212,20282891,18221512,19241335,18447110,19759838,19232055,19886183,21645386,20596704,22316704,20851092,22570955,3337593,3552383,3981651,3895247,4292484,4091160,4475720,22469,336591,53799,330894,50841,333650,62632
10,10,100,1,0,4,20,608,19,13307876,19529693,20527295,18177979,19640744,19159489,20029905,18932015,19626183,21385386,20336704,22056704,20591092,22310955,3279287,3552746,3976790,3891068,4290777,4093399,4476943,24049,340293,79188,338783,77377,353043,90906
10,10,100,1,0,4,20,612,20,13696126,19540014,21877333,18630346,21689853,18823040,21893824,19471895,20126183,21965386,20836704,22636704,21091092,22890955,3373949,3592366,4040829,3935052,4349286,4131159,4533665,23028,346977,147494,344828,149672,356073,155682
10,10,100,1,0,4,20,616,20,13545757,19235196,21337397,18899248,20981869,18811810,21226643,19171935,19866183,21705386,20576704,22376704,20831092,22630955,3318939,3592401,4036533,3930689,4349644,4130279,4533751,22910,347064,91418,349558,94827,359677,106948
10,10,100,1,0,4,20,620,20,13914749,19286132,21120804,18653430,21107018,18943337,21553581,19712015,20366183,22205386,21076704,22876704,21331092,23130955,3416035,3632360,4081135,3975271,4390784,4170477,4574712,23341,345942,71704,351750,109693,359975,121492
10,10,100,1,0,4,20,624,20,13616364,19408133,20859553,19057168,21226999,19217782,21769890,19411945,20106183,21945386,20816704,22616704,21071092,22870955,3356809,3632318,4076446,3970762,4389811,4173097,4573885,23617,348441,60533,351939,130318,363400,148713
10,10,100,1,0,4,20,628,20,14051321,19627190,21018527,19124433,21722498,19379707,21720778,19951875,20606183,22445386,21316704,23116704,21571092,23370955,3453156,3672411,4121408,4015221,4431950,4210710,4615366,23297,355627,41407,363394,144778,361529,140609
10,10,100,1,0,4,20,632,20,13782767,19425258,20929413,18894213,21387750,19447610,21943610,19651875,20346183,22185386,21056704,22856704,21311092,23110955,3392716,3672458,4117540,4011058,4432778,4208786,4614892,28498,335837,37400,358845,108987,369992,129208
10,10,100,1,0,4,20,636,20,14189365,20072518,21519578,19479417,21444352,19995738,21982360,20191935,20846183,22685386,21556704,23356704,21811092,23610955,3491692,3713093,4162301,4055492,4470588,4250830,4656251,27293,356561,45242,364103,110603,375429,122875
10,10,100,1,0,4,20,640,20,13921091,19746661,20742319,18986376,20724469,19349730,21145632,19891955,20586183,22425386,21296704,23096704,21551092,23350955,3439415,3712242,4156568,4050759,4469845,4250251,4655010,23879,351176,29470,351772,77596,361068,92123
10,10,100,1,0,4,20,644,21,14373232,20141833,21312877,19411934,21631547,19719755,22180542,20432045,21086183,23005386,21796704,23676704,22051092,23930955,3536357,3752401,4221540,4095077,4530150,4295242,4715879,23767,359755,11142,362294,63581,370546,75100
10,10,100,1,0,4,20,648,21,14068545,19818193,20873909,19109513,21697309,19487049,22187739,20132025,20826183,22745386,21536704,23416704,21791092,23670955,3477487,3752335,4216643,4090698,4528653,4289229,4714471,24123,349498,15995,348537,66313,361152,84145
10,10,100,1,0,4,20,652,21,14480994,20308687,21877597,19280101,21907395,19705704,22506453,20671945,21326183,23245386,22036704,23916704,22291092,24170955,3573662,3792817,4262403,4135599,4569945,4336509,4756909,24596,361539,30917,358583,67862,360758,87017
10,10,100,1,0,4,20,656,21,14259287,19936032,21759059,19202280,21891500,19737327,22333796,20372005,21066183,22985386,21776704,23656704,22031092,23910955,3519093,3792397,4256674,4130643,4568631,4329066,4754146,28754,340434,28363,352347,68845,371378,81735
10,10,100,1,0,4,20,660,21,14709897,20436565,21996324,20048712,22036250,20547902,22480477,20911945,21566183,23485386,22276704,24156704,22531092,24410955,3617072,3833408,4301376,4175506,4608752,4371426,4795678,25835,350160,27097,353042,68510,366364,82119
10,10,100,1,0,4,20,664,21,14472121,20626357,22324276,19850949,22017274,20555701,22782440,20611995,21306183,23225386,22016704,23896704,22271092,24150955,3558748,3832535,4296650,4170221,4607686,4368694,4797082,29811,370335,46965,358166,80931,396145,100967
10,10,100,1,0,4,20,668,21,14831427,20275143,22266236,19905584,21551216,20757169,22351985,21151945,21806183,23725386,22516704,24396704,22771092,24650955,3661604,3872456,4340940,4215304,4648716,4415413,4834170,24734,330794,37138,351223,55041,374189,77087
10,10,100,1,0,4,20,672,21,14602807,20326150,22418201,19672198,21571891,20274888,22072677,20851995,21546183,23465386,22256704,24136704,22511092,24390955,3595810,3872337,4336585,4211017,4647901,4409201,4834671,29308,352125,41800,353771,53394,377044,68988
10,10,100,1,0,4,20,676,22,14997495,20869787,22949731,20199789,23244391,20396825,23457829,21391915,22046183,24045386,22756704,24716704,23011092,24970955,3697121,3912602,4400894,4254990,4708846,4449350,4894453,24963,367553,32266,366703,49394,375740,55810
10,10,100,1,0,4,20,680,22,14779126,20736991,22333582,20039903,22713648,20384219,23011493,21091945,21786183,23785386,22496704,24456704,22751092,24710955,3635707,3912784,4396688,4250878,4707960,4451464,4894273,29063,347982,21568,361349,46374,367348,61013
10,10,100,1,0,4,20,684,22,15144177,21005896,22760632,20485599,23454373,21184000,23318286,21632005,22286183,24285386,22996704,24956704,23251092,25210955,3739653,3952318,4441389,4294670,4748406,4494764,4934912,25396,360001,24830,382759,72541,371385,60812
10,10,100,1,0,4,20,688,22,14897292,21185576,22584717,20412057,23223724,21054774,23075219,21331975,22026183,24025386,22736704,24696704,22991092,24950955,3679335,3952613,4436659,4291331,4747466,4489263,4933842,26207,354973,26322,371946,72815,373387,65138
10,10,100,1,0,4,20,692,22,15303019,21469477,22951717,20456499,22712361,21093688,23205124,21871855,22526183,24525386,23236704,25196704,23491092,25450955,3774836,3992389,4481382,4335480,4787979,4530056,4974921,25823,354055,25534,357120,48369,371663,61714
10,10,100,1,0,4,20,696,22,15060523,21210701,23444215,20476686,23185408,20792061,22883124,21571945,22266183,24265386,22976704,24936704,23231092,25190955,3719147,3992279,4474410,4331539,4788172,4532179,4973663,25930,369260,52493,372013,71290,379377,60826
10,10,100,1,0,4,20,700,22,15518448,21712587,23977095,20892951,23025514,21448453,23512462,22111895,22766183,24765386,23476704,25436704,23731092,25690955,3818535,4033049,4521958,4375200,4828340,4575393,5015290,30481,392252,55293,390019,62129,409091,75821
10,10,100,1,0,4,20,704,22,15239755,21558752,23726926,20663060,22578526,21046518,23117603,21811945,22506183,24505386,23216704,25176704,23471092,25430955,3756823,4032952,4516578,4370942,4827934,4569408,5015044,26389,370702,59931,374445,60113,380586,73560
10,10,100,1,0,4,20,708,23,15660131,21566614,24412651,20774064,24257405,21311981,24723177,22352005,23006183,25085386,23716704,25756704,23971092,26010955,3852628,4072460,4580995,4415362,4888950,4615631,5074705,26549,358769,69380,360377,67707,375099,81262
10,10,100,1,0,4,20,712,23,15410138,22475340,24659013,21276257,25161294,22093629,25610309,22051925,22746183,24825386,23456704,25496704,23711092,25750955,3791281,4073112,4577350,4411755,4892423,4616473,5082442,30711,366728,94437,373292,102776,391784,124275
10,10,100,1,0,4,20,716,23,15825504,22427249,24954031,21769253,25283703,22235294,25984692,22591945,23246183,25325386,23956704,25996704,24211092,26250955,3897022,4112556,4621740,4455066,4931857,4655184,5115376,29896,375872,111531,382006,118189,399373,145288
10,10,100,1,0,4,20,720,23,15566474,22276013,24555221,21524224,24577052,21872282,25070155,22291905,22986183,25065386,23696704,25736704,23951092,25990955,3837437,4112416,4616269,4450838,4927226,4649195,5111989,26358,377653,87001,375560,105318,385514,119532
10,10,100,1,0,4,20,724,23,15997752,22550903,24631527,21922428,24930661,22258014,25645691,22832005,23486183,25565386,24196704,26236704,24451092,26490955,3934630,4152456,4661346,4495397,4966237,4689461,5154247,26486,392570,64212,400209,102996,412846,125741
10,10,100,1,0,4,20,728,23,15715961,22488193,24468195,21553297,24439310,22021408,24884867,22532005,23226183,25305386,23936704,25976704,24191092,26230955,3880534,4152700,4659698,4491095,4967153,4693926,5153174,27820,387302,53372,385906,99782,399632,113722
10,10,100,1,0,4,20,732,23,16149948,22739452,24913181,21925141,24958839,22478261,25517743,23071955,23726183,25805386,24436704,26476704,24691092,26730955,3978079,4192386,4701084,4535061,5005978,4734862,5194298,31242,390941,52768,389119,103602,406776,118144
10,10,100,1,0,4,20,736,23,15910028,23600543,25099504,22279134,24835205,23650498,25594243,22772045,23466183,25545386,24176704,26216704,24431092,26470955,3918930,4192974,4697463,4531336,5006216,4732563,5191935,33016,394789,56314,389040,98588,421194,130018
10,10,100,1,0,4,20,740,24,16280393,22839447,24932207,21843494,25448327,22690600,26012013,23312025,23966183,26125386,24676704,26796704,24931092,27050955,4018133,4232451,4761250,4575222,5066379,4775246,5254261,27288,381118,18809,371130,62809,397616,75928
10,10,100,1,0,4,20,744,24,16026007,22697408,24811525,21937517,25504255,23307095,25968154,23012075,23706183,25865386,24416704,26536704,24671092,26790955,3958375,4232318,4756562,4571067,5066096,4768407,5253099,27272,361408,24598,369402,68528,389321,88951
10,10,100,1,0,4,20,748,24,16461470,23099686,25201701,22218729,25550517,22525343,26168011,23551995,24206183,26365386,24916704,27036704,25171092,27290955,4055775,4272253,4801461,4615083,5106372,4815411,5292202,27135,378725,28518,378985,78893,396198,94332
10,10,100,1,0,4,20,752,24,16240275,23167190,25199975,22303969,25428948,22863461,25870225,23251965,23946183,26105386,24656704,26776704,24911092,27030955,3998998,4272798,4799997,4611134,5105930,4808977,5292983,31407,390600,35649,400972,78113,409768,93655
10,10,100,1,0,4,20,756,24,16591341,23573552,25538381,22784339,26308197,23103587,26298218,23791935,24446183,26605386,25156704,27276704,25411092,27530955,4092225,4312427,4841454,4655624,5148190,4855977,5338353,27842,401491,34326,417599,102144,418282,94503
10,10,100,1,0,4,20,760,24,16416075,23425634,25676475,22339027,26044848,22972031,26402897,23491945,24186183,26345386,24896704,27016704,25151092,27270955,4033178,4312591,4838962,4651577,5149759,4853199,5335274,36573,389268,39242,389630,98029,406563,113841
10,10,100,1,0,4,20,764,24,16786011,23227748,25724219,22605234,25850117,23218976,26611442,24031885,24686183,26845386,25396704,27516704,25651092,27770955,4133856,4352306,4881434,4695259,5187391,4895403,5372302,28543,370001,37160,380826,85288,400371,106171
10,10,100,1,0,4,20,768,24,16532832,23181875,25675272,22541246,25798547,23200570,26184185,23731975,24426183,26585386,25136704,27256704,25391092,27510955,4078973,4352348,4876466,4691525,5185470,4891056,5370247,28642,362644,41170,387300,93682,397164,106422
10,10,100,1,0,4,20,772,25,16955021,23652203,26044263,22717259,26515384,23281410,27247768,24271975,24926183,27165386,25636704,27836704,25891092,28090955,4171188,4392463,4941249,4735405,5245506,4936131,5431058,28007,373504,24113,379263,57709,381649,72606
10,10,100,1,0,4,20,776,25,16721556,24006431,26474197,22916037,26708626,23408677,27184392,23971965,24666183,26905386,25376704,27576704,25631092,27830955,4118273,4392965,4934742,4731247,5245448,4929472,5434217,31263,420214,51827,399091,61218,422336,82641
10,10,100,1,0,4,20,780,25,17125891,24345294,26424837,23248771,26679130,24015163,27477340,24511965,25166183,27405386,25876704,28076704,26131092,28330955,4215758,4432533,4984590,4775409,5285636,4975346,5472105,30197,406358,32331,410507,72840,428179,98161
10,10,100,1,0,4,20,784,25,16889348,24023969,26315651,22941624,26582598,23439361,26971767,24211955,24906183,27145386,25616704,27816704,25871092,28070955,4159296,4432547,4976417,4770798,5284938,4973613,5471467,28727,394242,41395,390752,76695,411716,91798
10,10,100,1,0,4,20,788,25,17253230,24280736,26961238,23311298,26809591,24008551,27493416,24751935,25406183,27645386,26116704,28316704,26371092,28570955,4255541,4472393,5018269,4814944,5323478,5014063,5511611,29034,388494,45706,392644,71457,410247,94783
10,10,100,1,0,4,20,792,25,16986093,24329335,26730811,23272927,26484968,24127941,27052794,24451985,25146183,27385386,25856704,28056704,26111092,28310955,4196396,4472581,5016419,4811185,5324170,5009773,5511229,29732,387562,44317,398254,63273,413303,84133
10,10,100,1,0,4,20,796,25,17389247,24956820,27525895,23973372,27348899,24958557,28239237,24991895,25646183,27885386,26356704,28556704,26611092,28810955,4293100,4512439,5061820,4855351,5365265,5049749,5550810,29517,400455,66443,413367,88246,435544,116547
10,10,100,1,0,4,20,800,25,17184770,24753336,27827487,23756170,27340996,24480463,27749840,24692005,25386183,27625386,26096704,28296704,26351092,28550955,4238463,4512839,5056546,4850719,5365783,5054541,5553565,34542,415845,90393,416143,101115,430886,117082
10,10,100,1,0,4,20,804,26,17624796,25189707,27944339,25568648,28664335,25875078,29494557,25231945,25886183,28205386,26596704,28876704,26851092,29130955,4336964,4552714,5121727,4894875,5426279,5090347,5611653,29389,412270,86331,429137,109376,445720,136785
10,10,100,1,0,4,20,808,26,17343898,24993264,28650642,23693289,28689982,24540219,29146652,24931985,25626183,27945386,26336704,28616704,26591092,28870955,4277541,4552610,5116337,4891260,5424813,5089286,5611408,29720,404480,148413,402861,136511,431088,161247
10,10,100,1,0,4,20,812,26,17808958,24975324,29196775,23990477,29237159,24322879,29895824,25471885,26126183,28445386,26836704,29116704,27091092,29370955,4378034,4592614,5160905,4934994,5465050,5134650,5650390,29532,403724,184433,407944,181034,416372,202120
10,10,100,1,0,4,20,816,26,17510649,25674755,29548088,25160971,29708632,25128666,30201608,25171885,25866183,28185386,26576704,28856704,26831092,29110955,4317889,4592348,5156284,4931532,5464852,5128228,5649344,30163,402329,232773,403031,231922,428882,254218
10,10,100,1,0,4,20,820,26,17985283,25801312,29681695,25125806,29364864,25483020,29993273,25711945,26366183,28685386,27076704,29356704,27331092,29610955,4414771,4632733,5201117,4975072,5506379,5174348,5691105,29917,399526,217643,403870,218836,426795,235601
10,10,100,1,0,4,20,824,26,17650814,26046132,29686436,25045988,29683377,25462464,30136684,25412015,26106183,28425386,26816704,29096704,27071092,29350955,4356534,4632411,5196469,4971206,5505931,5174035,5690594,29958,410818,214434,406282,251891,425993,267145
10,10,100,1,0,4,20,828,26,18132340,26427364,29843010,25443697,30065405,26164722,30589821,25952025,26606183,28925386,27316704,29596704,27571092,29850955,4450865,4673469,5241786,5014819,5547410,5212646,5733923,35657,442903,197065,454358,275132,469106,290030
10,10,100,1,0,4,20,832,26,17802921,26371294,29240645,25335845,29926043,25753095,30128493,25652015,26346183,28665386,27056704,29336704,27311092,29590955,4397003,4672474,5236150,5011067,5546781,5209175,5732469,30267,432296,139063,440341,264540,447584,272449
10,10,100,1,0,4,20,836,27,18249126,26455790,28996659,25345279,30725523,26040919,30935031,26191895,26846183,29245386,27556704,29916704,27811092,30170955,4497572,4712736,5301111,5054799,5606482,5250161,5790804,30625,431361,93667,437365,255097,447166,253631
