repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,200,194,2,7,607413,649695,636944,624283,591264,643541,617006,1741751,1924603,2142438,2058122,2282122,2065251,2281211,52502,54003,52084,53432,51717,53956,52252,22369,24276,24054,24491,23311,24484,23643
2,2,10,1,0,2,200,198,2,7,647631,689922,676130,699944,633257,680473,653036,1869751,2052603,2270438,2186122,2410122,2193251,2409211,52164,53013,49683,52992,49502,53198,51134,23564,24357,24057,24906,24434,25249,25012
2,2,10,1,0,2,200,202,2,7,628689,657346,670142,651778,621071,674552,640428,1797751,1980603,2198438,2114122,2338122,2121251,2337211,52286,55610,53520,55428,53493,55891,53825,24554,26840,26239,26855,26311,27263,26421
2,2,10,1,0,2,200,206,2,7,662249,692486,704038,674776,650434,701953,669554,1925751,2108603,2326438,2242122,2466122,2249251,2465211,52236,54904,53324,54872,53231,55316,53560,26007,28060,27947,27912,27468,28030,27347
2,2,10,1,0,2,200,210,2,7,670424,700656,694562,671560,640568,691564,664300,1865751,2048603,2266438,2182122,2406122,2189251,2405211,57155,58216,54699,57549,55710,58294,56235,27095,28904,28236,28931,28345,28900,29095
2,2,10,1,0,2,200,214,2,7,677787,709111,706001,703201,667854,720056,686502,1993751,2176603,2394438,2310122,2534122,2317251,2533211,55679,57183,55762,57708,55728,58022,55788,26001,27276,26886,27846,27249,27712,27055
2,2,10,1,0,2,200,218,2,7,700236,742558,714129,733367,666685,718256,673836,1921751,2104603,2322438,2238122,2462122,2245251,2461211,58405,60388,56794,60371,57102,60362,58384,29462,32135,31312,31841,31064,31984,31448
2,2,10,1,0,2,200,222,2,7,707147,757369,748969,824451,760722,785267,712757,2049751,2232603,2450438,2366122,2590122,2373251,2589211,57713,59792,56875,59822,56712,60114,57730,26702,30739,29989,30807,30376,30848,30303
2,2,10,1,0,2,200,226,2,8,712162,748673,732886,753768,652369,738576,666721,1989751,2172603,2286438,2306122,2422122,2313251,2421211,61564,63467,57892,63417,58146,63288,58646,29690,31027,30906,31049,29910,30922,30201
2,2,10,1,0,2,200,230,2,8,735388,763870,758677,741105,678790,765156,699925,2117751,2300603,2414438,2434122,2550122,2441251,2549211,59820,60720,58116,60554,57691,61045,57881,30153,31577,31330,31297,30654,31324,30918
2,2,10,1,0,2,200,234,2,8,744423,754163,769452,739168,664311,763961,686950,2045751,2228603,2342438,2362122,2478122,2369251,2477211,61907,64890,60802,64814,60261,65237,60958,29858,30887,30277,30691,30062,31308,30563
2,2,10,1,0,2,200,238,2,8,775712,780323,785366,759128,694460,790380,721024,2173751,2356603,2470438,2490122,2606122,2497251,2605211,61008,64232,61007,63934,59640,64568,60505,29632,31538,31374,31534,30840,31903,31130
2,2,10,1,0,2,200,242,2,8,740497,779900,774587,758817,690276,785286,711400,2113751,2296603,2410438,2430122,2546122,2437251,2545211,62769,64342,61104,64117,60267,64346,60733,31159,34043,33275,34045,33195,34101,33250
2,2,10,1,0,2,200,246,2,8,795173,804395,798563,782037,714627,808217,737823,2241751,2424603,2538438,2558122,2674122,2565252,2673211,67031,68501,64405,68244,63919,69254,64724,32428,32829,33198,32678,31770,33294,32125
2,2,10,1,0,2,200,250,2,8,778149,788251,789250,795913,713527,810418,732091,2169751,2352603,2466438,2486122,2602122,2493251,2601211,63313,65916,63050,65957,62427,66245,62117,30391,35337,35297,35383,34674,35573,35031
2,2,10,1,0,2,200,254,2,8,836441,879953,828552,898873,739087,867240,756934,2297751,2480603,2594438,2614123,2730122,2621251,2729211,69452,71280,66406,71450,65784,71124,66503,35414,36099,34164,36495,35143,36119,35454
2,2,10,1,0,2,200,258,2,9,811969,853335,820204,852590,741961,869338,758481,2237751,2420604,2570438,2554122,2706122,2561251,2705211,67428,69224,64349,68985,63322,69454,64691,35303,37679,36333,37365,35762,37507,36065
2,2,10,1,0,2,200,262,2,9,816846,850415,839231,829148,761892,852144,785876,2365751,2548604,2698438,2682122,2834122,2689251,2833211,70958,72015,67654,71588,68121,72170,68482,34901,37844,37017,37636,37078,37866,37135
2,2,10,1,0,2,200,266,2,9,854602,869444,835650,828042,746851,846370,768403,2293751,2476603,2626438,2610122,2762122,2617251,2761211,68113,71935,66540,71656,67248,72208,67175,37183,36810,36230,36326,35342,36691,35567
2,2,10,1,0,2,200,270,2,9,873782,878014,862843,850140,776579,873715,807477,2421751,2604603,2754438,2738122,2890122,2745251,2889211,69478,74035,70006,73618,68478,74456,70038,36071,38716,38864,38264,37830,39032,38471
2,2,10,1,0,2,200,274,2,9,835097,873269,852715,847839,769383,868300,787631,2361751,2544603,2694438,2678122,2830122,2685252,2829211,70835,72304,68457,72458,69426,73255,68081,36432,39566,38001,39526,38234,40427,38676
2,2,10,1,0,2,200,278,2,9,876497,898691,885901,875033,802508,905868,822437,2489751,2672603,2822438,2806122,2958122,2813251,2957211,73626,74787,70574,74504,71000,74987,70545,34491,39396,38451,39177,37889,39500,38137
2,2,10,1,0,2,200,282,2,9,891471,919801,887401,924670,793672,888721,811784,2417751,2600603,2750438,2734122,2886122,2741251,2885211,71665,74807,70057,74645,69268,74828,71067,39371,41541,40333,41327,39949,41185,40316
2,2,10,1,0,2,200,286,2,9,901805,920389,901441,917954,842646,925929,841400,2545751,2728603,2878438,2862122,3014122,2869251,3013211,70982,77757,72354,77746,72560,78201,72163,37613,38535,37522,38544,37183,38892,37249
2,2,10,1,0,2,200,290,2,10,918424,945421,901998,954130,806800,917047,827293,2485751,2668603,2838438,2802122,2974122,2809251,2973211,75632,77162,72493,77112,71418,77069,72488,40651,43510,42346,43220,41828,43028,42280
2,2,10,1,0,2,200,294,2,10,909797,945733,923787,906802,810298,924301,853961,2613751,2796603,2966438,2930122,3102122,2937251,3101211,77009,78435,74169,78089,73638,79033,73878,38102,41668,40014,41577,40498,41775,41136
2,2,10,1,0,2,200,298,2,10,959872,1024571,941678,1043929,818924,1050013,844373,2541751,2724603,2894438,2858122,3030122,2865251,3029211,78406,80006,72577,80350,71544,80572,72190,42748,42902,42365,42715,40664,42646,41031
2,2,10,1,0,2,200,302,2,10,946645,972801,950790,936336,836571,958230,875272,2669751,2852603,3022438,2986122,3158122,2993251,3157211,75076,80011,76213,79780,76463,80355,75897,40112,43712,42691,43479,42619,43728,42599
2,2,10,1,0,2,200,306,2,10,986491,1021304,951634,1039675,847274,1062883,868088,2609751,2792603,2962438,2926122,3098122,2933251,3097211,80429,83150,75210,82842,74755,83695,75369,41011,44150,41989,43984,41732,44157,42104
2,2,10,1,0,2,200,310,2,10,957495,994302,976315,969114,860728,985633,904978,2737751,2920603,3090438,3054122,3226122,3061251,3225211,83557,85173,80067,84663,79727,85440,81261,42781,47415,46068,47175,46045,47271,46763
2,2,10,1,0,2,200,314,2,10,997375,997434,966436,972731,851495,990792,885688,2665751,2848603,3018438,2982122,3154122,2989251,3153211,77921,82866,78687,82739,78470,83414,77784,44059,47206,45459,47118,45905,47363,46028
2,2,10,1,0,2,200,318,2,10,1021332,1065477,1007375,1042204,880773,999836,907598,2793751,2976604,3146438,3110122,3282122,3117251,3281211,80902,86353,80020,86206,79324,86553,80867,44395,46410,44445,45227,43718,45124,43572
2,2,10,1,0,2,200,322,2,11,1007201,1046331,979833,983597,852886,1003842,893536,2733751,2916603,3106438,3050122,3242122,3057251,3241211,84032,85250,79948,84648,81162,85392,81293,45203,48370,46752,47982,46564,48172,46715
2,2,10,1,0,2,200,326,2,11,1060866,1087947,1020182,1077328,901239,1105076,933424,2861751,3044603,3234438,3178122,3370122,3185251,3369211,85663,87779,81822,87575,80212,88001,80841,45580,47398,44556,47379,44904,47364,45109
2,2,10,1,0,2,200,330,2,11,1038581,1034907,999657,1009352,877131,1033622,915947,2789765,2972617,3162452,3106136,3298136,3113265,3297225,84729,88933,83110,89250,81834,90109,82083,48025,48673,46962,48715,46334,48923,46892
2,2,10,1,0,2,200,334,2,11,1075924,1101182,1037483,1024288,908460,1050472,943781,2917765,3100617,3290452,3234136,3426136,3241265,3425225,84363,90819,82683,90297,82760,90899,82609,47643,48188,45551,47354,45527,47727,45711
2,2,10,1,0,2,200,338,2,11,1077125,1134621,1038814,1153283,916011,1181377,948385,2857765,3040617,3230452,3174136,3366136,3181266,3365225,88555,91159,82585,91328,81767,92111,82530,49893,49241,46027,49365,45991,50213,46341
2,2,10,1,0,2,200,342,2,11,1118099,1182535,1060294,1205144,939628,1226584,973688,2985765,3168617,3358452,3302136,3494136,3309265,3493225,90683,92455,85083,92569,84037,93211,84700,49732,51148,47499,50752,47874,51415,47931
2,2,10,1,0,2,200,346,2,11,1062111,1084574,1037651,1052785,914159,1070043,950916,2913765,3096617,3286452,3230136,3422136,3237265,3421225,84064,92781,86994,92889,85513,93620,85749,48705,50915,48692,51004,48321,51087,48393
2,2,10,1,0,2,200,350,2,11,1122183,1195732,1096113,1216774,964019,1234068,1000348,3041765,3224617,3414452,3358136,3550136,3365266,3549225,92803,95463,86653,95287,85500,96091,86323,46605,52089,48296,52143,48457,52544,48245
2,2,10,1,0,2,200,354,2,12,1074874,1114612,1063881,1089567,952828,1113398,981185,2981765,3164617,3374452,3298136,3510136,3305266,3509225,91845,95584,88684,94825,86537,96035,87819,51037,53517,50253,52911,50058,54107,50392
2,2,10,1,0,2,200,358,2,12,1131988,1174814,1094730,1178304,982570,1111506,1001207,3109765,3292618,3502452,3426136,3638136,3433265,3637225,93468,96686,88979,96427,87161,96860,87126,50795,52633,48003,52153,48357,51225,48248
2,2,10,1,0,2,200,362,2,12,1130657,1135430,1080318,1106774,956340,1128860,993954,3037765,3220617,3430452,3354136,3566136,3361266,3565225,87791,97478,90945,96893,88871,97738,89840,52924,55710,51639,55244,52227,55596,52430
2,2,10,1,0,2,200,366,2,12,1150351,1166387,1138932,1118356,981611,1142511,1020326,3165765,3348617,3558452,3482136,3694136,3489265,3693225,87410,98317,91833,98296,88880,98823,89352,51158,54114,50666,53465,50482,53611,50601
2,2,10,1,0,2,200,370,2,12,1167306,1162246,1111922,1109759,973014,1134392,1005379,3105765,3288617,3498452,3422136,3634136,3429265,3633225,96273,98584,91899,98879,90859,99798,90672,55377,56109,51685,55873,52281,56430,52271
2,2,10,1,0,2,200,374,2,12,1168002,1189654,1136190,1147644,1008049,1173988,1041038,3233765,3416617,3626452,3550136,3762136,3557265,3761225,96973,100635,94531,100457,91631,101357,91942,53548,56880,52839,56371,53080,56718,53217
2,2,10,1,0,2,200,378,2,12,1192779,1260028,1157341,1291391,1020533,1297177,1040005,3161765,3344617,3554452,3478136,3690136,3485266,3689225,99152,101983,92338,102164,90866,102550,91459,55586,60290,54722,60511,54689,60621,54427
2,2,10,1,0,2,200,382,2,12,1204917,1223605,1162349,1157760,1016621,1192683,1064497,3289765,3472618,3682452,3606136,3818136,3613266,3817225,94703,106111,99184,106056,97635,106750,96812,56985,59894,54545,59184,55583,59856,55244
2,2,10,1,0,2,200,386,2,13,1207468,1249868,1168005,1243261,1013192,1250161,1033445,3229765,3412617,3642452,3546136,3778136,3553265,3777225,100400,103318,94173,103780,92819,103764,94130,57889,60000,53564,59723,54238,59849,54376
2,2,10,1,0,2,200,390,2,13,1212643,1239905,1197953,1188557,1052452,1227222,1083540,3357765,3540617,3770452,3674136,3906136,3681266,3905225,101073,104615,97399,104070,94204,105216,95092,55821,59843,53788,59326,54620,60103,54552
2,2,10,1,0,2,200,394,2,13,1248379,1265758,1173701,1187061,1019522,1199891,1060004,3285765,3468617,3698452,3602136,3834136,3609265,3833225,99467,105640,97101,105074,96426,105788,97370,60491,61734,55505,60576,55746,60950,55990
2,2,10,1,0,2,200,398,2,13,1247493,1262946,1203774,1219971,1057460,1226275,1094397,3413765,3596617,3826452,3730136,3962136,3737265,3961225,94740,106604,99315,106729,97450,107160,98008,56025,59782,53603,59790,54839,59570,54985
2,2,10,1,0,2,200,402,2,13,1262016,1260028,1197810,1215824,1054952,1240029,1091287,3353765,3536617,3766452,3670136,3902136,3677265,3901225,105240,107545,99809,107825,98827,108128,99090,62615,63914,56749,63379,57877,63845,57812
2,2,10,1,0,2,200,406,2,13,1304388,1371926,1248163,1302642,1086056,1326677,1115984,3481765,3664618,3894452,3798136,4030136,3805265,4029225,106920,109403,99566,108979,98244,109446,98799,57848,63377,56086,62339,56706,63265,56612
2,2,10,1,0,2,200,410,2,13,1309960,1350851,1223207,1329929,1074387,1369851,1092757,3409765,3592617,3822452,3726136,3958136,3733266,3957225,105452,108532,101097,108438,100161,109577,100161,63684,64883,59327,65211,59603,65879,59467
2,2,10,1,0,2,200,414,2,13,1312600,1314025,1249191,1257758,1101760,1288901,1132215,3537765,3720617,3950452,3854136,4086136,3861265,4085225,103547,114356,107540,114199,105247,115060,105430,63495,67428,60163,66978,61417,67299,61512
2,2,10,1,0,2,200,418,2,14,1310351,1351486,1261384,1334539,1099477,1352998,1125985,3477765,3660617,3910452,3794136,4046136,3801265,4045225,108821,111427,100809,111573,100926,112350,102876,64489,66102,57800,66299,59486,66420,60019
2,2,10,1,0,2,200,422,2,14,1350305,1340129,1276345,1297083,1134158,1309754,1182765,3605765,3788617,4038452,3922136,4174136,3929265,4173225,113829,116474,106841,116318,105982,117001,106949,66574,68352,60075,67740,62095,68186,62566
2,2,10,1,0,2,200,426,2,14,1325392,1334189,1281985,1287250,1121198,1304688,1147559,3533765,3716618,3966452,3850136,4102136,3857265,4101225,104345,113633,104939,113791,103840,114316,104138,64779,69078,60943,68520,62637,68809,62766
2,2,10,1,0,2,200,430,2,14,1353738,1397699,1297126,1325484,1143309,1325212,1173847,3661765,3844617,4094452,3978136,4230136,3985265,4229225,107941,117658,109225,117776,108535,118385,108309,64762,68800,60201,68074,62695,68285,62881
2,2,10,1,0,2,200,434,2,14,1361102,1405101,1314370,1380335,1139320,1401886,1163712,3601765,3784617,4034452,3918136,4170136,3925266,4169225,113268,116319,105863,116189,105025,116952,107343,67688,70155,61003,69905,62327,70383,63165
2,2,10,1,0,2,200,438,2,14,1373227,1431196,1323846,1405632,1221904,1348305,1203996,3729765,3912617,4162452,4046136,4298136,4053265,4297225,114016,116984,107663,116476,106103,117198,107328,64629,67824,59413,67025,61061,66555,61164
2,2,10,1,0,2,200,442,2,14,1415415,1469529,1335910,1401866,1163888,1429790,1185121,3657765,3840617,4090452,3974136,4226136,3981266,4225225,115644,117832,107910,117834,106639,118378,106892,71147,71669,62126,71045,63635,71476,63309
2,2,10,1,0,2,200,446,2,14,1413663,1420034,1350253,1361643,1189802,1379836,1220122,3785765,3968617,4218452,4102136,4354136,4109265,4353225,110990,122605,114491,122681,113463,123068,112596,69587,73613,64713,72960,67093,73264,67216
2,2,10,1,0,2,200,450,2,15,1362906,1409567,1363234,1358185,1188194,1376830,1223248,3725765,3908617,4178452,4042136,4314136,4049265,4313225,115983,118917,109637,118894,107838,119668,109127,67617,70801,62365,70429,63904,70724,64567
2,2,10,1,0,2,200,454,2,15,1490383,1529796,1417763,1561288,1222327,1555912,1254859,3853765,4036618,4306452,4170136,4442136,4177265,4441225,119350,121201,108211,121411,108073,121895,109192,73986,74890,63507,74626,65005,74566,65631
2,2,10,1,0,2,200,458,2,15,1454792,1440654,1371490,1381748,1203023,1400447,1233115,3781765,3964617,4234452,4098136,4370136,4105265,4369225,119295,125715,115909,125344,115478,126286,115753,73955,75207,66753,74989,68512,75668,69116
2,2,10,1,0,2,200,462,2,15,1484438,1506025,1417313,1382871,1219224,1409697,1249676,3909765,4092617,4362453,4226136,4498136,4233265,4497225,117886,122920,113741,122473,112711,123117,112691,72871,75373,65152,74218,66913,74560,67249
