repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,2,80,200,8,25,65364952,64786294,79642504,65704043,73228666,65677497,73922416,65409380,69781041,86220491,72111513,88351117,73314475,89632331,10573184,10789261,9596400,10784420,9337409,10830603,9411087,5760451,5964311,5695716,5982735,5570198,5993033,5606636
2,10,100,2,0,2,80,204,8,26,66313284,67237377,82755685,67756251,75872898,68469349,76971818,66689380,71061041,88140491,73391513,90271117,74594474,91552332,10817908,10924721,9589114,10932793,9398408,10975605,9427068,5989971,6126283,5753257,6133384,5632759,6149289,5636146
2,10,100,2,0,2,80,208,8,26,68481936,69369330,84632771,70106273,77665818,70326270,78586547,67969380,72341041,89420491,74671513,91551117,75874474,92832331,11183320,11137615,9770809,11146636,9516115,11174620,9540823,6111359,6236846,6029792,6234774,5829232,6258618,5864602
2,10,100,2,0,2,80,212,8,27,70398030,71079903,87499788,72056089,80805424,72640258,81660024,69249381,73621041,91340491,75951513,93471118,77154474,94752331,11432397,11396040,9879493,11404980,9673438,11437781,9727141,6219362,6341830,6076219,6350879,5932672,6363838,5942221
2,10,100,2,0,2,80,216,8,27,72017882,72348804,89191258,73270784,82581759,73499842,82887472,70529381,74901042,92620492,77231513,94751117,78434474,96032331,11622209,11577241,10090681,11599137,9822945,11618002,9874675,6436003,6536855,6324950,6549432,6096698,6551570,6100844
2,10,100,2,0,2,80,220,8,28,73807467,74294970,91535046,74870831,84850846,75541261,85759096,71809381,76181042,94540492,78511513,96671117,79714475,97952332,11861108,11830104,10228765,11838961,9996056,11874061,10038754,6572508,6687857,6402215,6680986,6235230,6706418,6239339
2,10,100,2,0,2,80,224,8,28,74962638,76076307,93750509,76608065,87333692,77029854,88073061,73089381,77461042,95820492,79791513,97951118,80994475,99232332,12325423,12295669,10695202,12307839,10338742,12342125,10401552,6838275,6970305,6724220,6980810,6496463,6986695,6490896
2,10,100,2,0,2,80,228,8,29,76487926,77448490,96176447,78305815,89884517,78640642,90286043,74369381,78741042,97740492,81071513,99871117,82274475,101152332,12295876,12266873,10613705,12283154,10340822,12310128,10413413,6902184,7024492,6714258,7025876,6546679,7048488,6546577
2,10,100,2,0,2,80,232,8,29,77837464,78772494,97951727,79661232,92156261,79909250,92554303,75649381,80021042,99020492,82351514,101151118,83554475,102432332,12456663,12428614,10775901,12439219,10401392,12478860,10476097,7079939,7194495,6965582,7206226,6706494,7225376,6695843
2,10,100,2,0,2,80,236,8,30,79332762,80263456,100531086,80903151,95116721,81067990,95299903,76929381,81301042,100940492,83631513,103071118,84834475,104352332,12707615,12674633,10856584,12674619,10521903,12706232,10668211,7147321,7251214,6955429,7256311,6763888,7265904,6763161
2,10,100,2,0,2,80,240,8,30,81538375,81894664,101631985,82711386,96128491,83107453,97117359,78209381,82581042,102220492,84911514,104351118,86114475,105632332,12884679,12883966,11206004,12894628,10765577,12928474,10848071,7467205,7545207,7288789,7554744,7009386,7569164,7009364
2,10,100,2,0,2,80,244,8,31,82580346,83283771,104456919,83987628,99291362,84261314,99719496,79489381,83861043,104140493,86191513,106271118,87394476,107552333,13147554,13132686,11239604,13133130,10901200,13163300,11005207,7478065,7568732,7241340,7577645,7068481,7598182,7043051
2,10,100,2,0,2,80,248,8,31,83643626,84640028,106953202,85693986,101413617,85508755,102393649,80769382,85141042,105420493,87471514,107551118,88674476,108832333,13344689,13322456,11450031,13343017,11002829,13364771,11103408,7672388,7760979,7511850,7767421,7234435,7779574,7194750
2,10,100,2,0,2,80,252,8,32,86063353,87294515,110574808,87380019,105879373,87679039,106300529,82049381,86421043,107340493,88751514,109471118,89954475,110752333,13539402,13578863,11454999,13576361,11091734,13603120,11232222,7805500,7924689,7522802,7918804,7360645,7942494,7321634
2,10,100,2,0,2,80,256,8,32,86495220,89724585,112350269,90738167,108179531,90987208,108833541,83329381,87701043,108620494,90031514,110751119,91234476,112032333,13741110,13772593,11861921,13807987,11169331,13813442,11162715,7947740,8133757,7970910,8133048,7406362,8145883,7405822
2,10,100,2,0,2,80,260,8,33,88731161,89588727,112893129,90534373,107746079,90632131,108721058,84609382,88981043,110540493,91311514,112671119,92514476,113952334,14003859,13992237,11960878,13991423,11584381,14022419,11680637,8113621,8233811,7957183,8232589,7692889,8254997,7657742
2,10,100,2,0,2,80,264,8,33,90169474,91264534,115004895,92092120,109858673,92172159,110765781,85889382,90261043,111820494,92591514,113951119,93794476,115232334,14500564,14501503,12455933,14500994,11999635,14536334,12101325,8453611,8593671,8309605,8604535,8016086,8621333,7992989
2,10,100,2,0,2,80,268,8,34,91419933,92342092,118009667,93358534,113167837,93438678,113612134,87169382,91541043,113740493,93871514,115871119,95074476,117152334,14712936,14717239,12446509,14721171,12068675,14750389,12210768,8552496,8675081,8250293,8673725,8048079,8705514,8045389
2,10,100,2,0,2,80,272,8,34,93044586,93977171,119819291,94757550,114780966,95031336,115560722,88449382,92821043,115020494,95151515,117151119,96354476,118432333,14650117,14633737,12505029,14649730,12062204,14666973,12161443,8575294,8707324,8386503,8707091,8072031,8734446,8044931
2,10,100,2,0,2,80,276,8,35,94794359,95152293,121631792,96173670,116693508,95984804,117867724,89729382,94101043,116940494,96431516,119071120,97634476,120352333,14782545,14810912,12552310,14818001,12190963,14838737,12292368,8797204,8868128,8486737,8887612,8278033,8885318,8242512
2,10,100,2,0,2,80,280,8,35,95886318,97045618,123840011,97509490,118657351,98093138,119687699,91009382,95381043,118220494,97711514,120351119,98914476,121632334,15394601,15393732,13126818,15411133,12707736,15437948,12818358,9032862,9161041,8830569,9170319,8546536,9193345,8536889
2,10,100,2,0,2,80,284,8,36,97382210,98417487,127083711,99068729,122124287,99291986,123078160,92289382,96661043,120140494,98991515,122271120,100194477,123552334,15275774,15265718,12825414,15267124,12540295,15291900,12656132,9015974,9133624,8690347,9141554,8514171,9162830,8482465
2,10,100,2,0,2,80,288,8,36,99094431,99278148,127774916,100201222,123217246,100808028,123911697,93569382,97941043,121420494,100271515,123551120,101474476,124832334,15441810,15457445,13194065,15476886,12759447,15488032,12854779,9213677,9293875,8943617,9301160,8647412,9330972,8623906
2,10,100,2,0,2,80,292,8,37,100603846,101174581,132219064,101649350,127832513,102027129,128186434,94849382,99221043,123340494,101551515,125471120,102754477,126752335,15709098,15695097,13163180,15701127,12903477,15733816,13017961,9318252,9430904,8974450,9420353,8823658,9457243,8825713
2,10,100,2,0,2,80,296,8,37,101910439,102511911,132302485,103108547,127392273,103524497,128243653,96129383,100501043,124620494,102831515,126751120,104034476,128032334,15878762,15862899,13498617,15873218,13132716,15901658,13242797,9538744,9649462,9312555,9663061,9050637,9696833,9035595
2,10,100,2,0,2,80,300,8,38,103878173,103770727,135203634,104366322,130589978,104599964,131136552,97409382,101781044,126540494,104111515,128671120,105314477,129952335,16118096,16129201,13520953,16130446,13275167,16151954,13410380,9612045,9669992,9232322,9676459,9088114,9684449,9063621
2,10,100,2,0,2,80,304,8,38,104905634,105682272,136342259,106089368,132494542,106585102,132725208,98689383,103061044,127820495,105391515,129951121,106594477,131232334,16319514,16306076,13848300,16312381,13479931,16341755,13575144,9876241,9977160,9599945,9966372,9334813,9988947,9323151
2,10,100,2,0,2,80,308,8,39,106375787,106611114,138789682,107577561,134035016,107605791,134250669,99969383,104341044,129740495,106671515,131871120,107874477,133152335,16545129,16541496,13902283,16553936,13683095,16569086,13796220,9891092,10016178,9539728,10029323,9390204,10041334,9369171
2,10,100,2,0,2,80,312,8,39,107269838,107749295,140298683,109014991,135665728,108746256,136448561,101249383,105621044,131020495,107951515,133151120,109154477,134432335,16814884,16793078,14287786,16806028,13950128,16833035,14064275,10144159,10247328,9868301,10256627,9647423,10277962,9630970
2,10,100,2,0,2,80,316,8,40,109871559,110471245,144117751,110491891,139126251,111202627,139994399,102529383,106901044,132940495,109231516,135071121,110434477,136352335,16941105,16983005,14204295,16975957,14005025,17003332,14106332,10197595,10321258,9834511,10334335,9708050,10361104,9684074
2,10,100,2,0,2,80,320,8,40,111015510,111667097,144657100,112042372,139877544,112121502,140667172,103809383,108181044,134220496,110511516,136351121,111714478,137632335,17207998,17260551,14660014,17251463,14306352,17275371,14404640,10470608,10567155,10201414,10580724,9946243,10589809,9931893
2,10,100,2,0,2,80,324,8,41,113163891,113386127,147899844,113443731,142733455,113531072,144031994,105089384,109461044,136140496,111791516,138271121,112994478,139552336,17400909,17401348,14526464,17406607,14313878,17427596,14423057,10498779,10616745,10103174,10619498,9975269,10637683,9966257
2,10,100,2,0,2,80,328,8,41,114975716,115258923,150387686,115998615,146048863,116131877,145952320,106369383,110741045,137420496,113071516,139551122,114274478,140832335,17625075,17641951,14939087,17647260,14587848,17671851,14670355,10812797,10935459,10525873,10924331,10349649,10949552,10312383
2,10,100,2,0,2,80,332,8,42,115599039,115424462,152454206,116197630,147920056,116427184,148681845,107649384,112021044,139340496,114351516,141471122,115554478,142752336,17828849,17808003,14828616,17822195,14571802,17847132,14705860,10775390,10836393,10346337,10855278,10242035,10866421,10209931
2,10,100,2,0,2,80,336,8,42,117445055,117310180,153538351,117846816,149549835,118171388,149928825,108929384,113301045,140620496,115631516,142751121,116834477,144032336,18044264,18033606,15135748,18061433,14789518,18087121,14952808,10950674,11052053,10594594,11062472,10383103,11080208,10368291
2,10,100,2,0,2,80,340,8,43,117967208,119440171,157138956,118690921,152850892,119255346,152281406,110209383,114581044,142540496,116911516,144671122,118114477,145952336,18231280,18162313,15116772,18188825,14831270,18207580,15053625,11163683,11303554,10668683,11235614,10599479,11264851,10530119
2,10,100,2,0,2,80,344,8,43,120160466,119852085,157278287,120430856,152463042,121237593,153076575,111489384,115861045,143820496,118191516,145951122,119394478,147232336,18508851,18515493,15661537,18530646,15337009,18563098,15472343,11354617,11467896,11098547,11468850,10908466,11497279,10841258
2,10,100,2,0,2,80,348,8,44,121124427,121192144,160575974,122056340,155707441,122275226,156072913,112769384,117141045,145740497,119471516,147871122,120674478,149152336,18679586,18637066,15515288,18643020,15284896,18671465,15443916,11499234,11579132,10985575,11605712,10953630,11614776,10909797
2,10,100,2,0,2,80,352,8,44,122413387,122800204,162277534,123298711,156874809,123761394,157228934,114049384,118421045,147020496,120751516,149151122,121954478,150432336,18942435,18929174,15990763,18944350,15643341,18961458,15790240,11626028,11749374,11350171,11741522,11157874,11777656,11123052
2,10,100,2,0,2,80,356,8,45,124012326,124137093,165121718,124597601,160004045,125088598,160928984,115329384,119701045,148940497,122031516,151071122,123234478,152352337,19100781,19057791,15873014,19066232,15648131,19090211,15826464,11764279,11877848,11280922,11887277,11251259,11911147,11222385
2,10,100,2,0,2,80,360,8,45,126119346,125515357,165777012,126623840,160854343,126513617,160949305,116609384,120981045,150220496,123311516,152351122,124514478,153632337,19336524,19332275,16296615,19355213,15983553,19367075,16154787,11972670,12073914,11642809,12098569,11495739,12116667,11468833
2,10,100,2,0,2,80,364,8,46,126741038,127120051,169589573,127758028,164113209,128093300,163950903,117889384,122261045,152140497,124591517,154271123,125794478,155552337,19541171,19501766,16142984,19501656,15915860,19536832,16113938,11945010,12034463,11440725,12048514,11390517,12068943,11372651
2,10,100,2,0,2,80,368,8,46,128379457,128501236,170186301,129161498,165379659,129528445,165344937,119169385,123541046,153420497,125871516,155551122,127074478,156832337,19823885,19792487,16665588,19802477,16295332,19837206,16483744,12320326,12405094,11940410,12397195,11793958,12435317,11782368
2,10,100,2,0,2,80,372,8,47,129939117,130140341,174278274,130986623,168882657,131115971,168699146,120449384,124821046,155340497,127151517,157471123,128354479,158752337,19965932,19927184,16459521,19941298,16235918,19971656,16466543,12274134,12371985,11672557,12376566,11648476,12398559,11628629
2,10,100,2,0,2,80,376,8,47,131901239,131838582,174058858,132081952,169126356,132397636,169736198,121729384,126101046,156620498,128431517,158751123,129634479,160032337,20225246,20208246,16967913,20226283,16619952,20253241,16825713,12538829,12658635,12182625,12658337,12035576,12685850,12039705
2,10,100,2,0,2,80,380,8,48,132927837,133562717,178620924,134192653,172574095,134107927,172012029,123009384,127381045,158540497,129711517,160671123,130914479,161952337,20398167,20362937,16822131,20385390,16650575,20408465,16872929,12597529,12688538,12007328,12707183,11998137,12723887,11985191
2,10,100,2,0,2,80,384,8,48,128560875,133917549,177747250,134569307,172794723,135025755,173444385,124289385,128661046,159820497,130991517,161951123,132194479,163232337,20668471,20724559,17455214,20733824,17049822,20756643,17168647,12775747,12879936,12460096,12904455,12160462,12925506,12170426
2,10,100,2,0,2,80,388,8,49,135706877,135868208,182126640,136619979,176736952,136798139,176419847,125569385,129941046,161740498,132271518,163871123,133474479,165152337,20836397,20810986,17186723,20827949,16969978,20855695,17183286,12867625,12979078,12300859,13002677,12308627,13015594,12269465
2,10,100,2,0,2,80,392,8,49,138164697,138378116,182833648,139036119,177534301,138460285,177706876,126849385,131221046,163020498,133551517,165151123,134754479,166432337,21058549,21064775,17626652,21081484,17301565,21104341,17516656,13245398,13330831,12766870,13333849,12670281,13352206,12675333
2,10,100,2,0,2,80,396,8,50,139672865,138631109,186866395,139495293,180186810,139873489,180416295,128129385,132501046,164940498,134831518,167071123,136034479,168352338,21212746,21227128,17498895,21242369,17335738,21257728,17553903,13135996,13248523,12570215,13269104,12558167,13288299,12535971
2,10,100,2,0,2,80,400,8,50,140153784,139885775,186874606,140377095,181594462,141338289,182012020,129409385,133781046,166220498,136111517,168351123,137314479,169632338,21453517,21425364,17907350,21446106,17525901,21465317,17798783,13474527,13546947,12840260,13544997,12671846,13594164,12647908
