repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,40,296,10,3792661,4015954,4310197,4023539,4575937,4383018,4143900,11439382,13079346,15059842,14272089,16192089,15013646,16933326,739431,753225,735025,745920,728423,750170,726827,72697,82370,76087,83146,75235,88399,78088
10,10,100,1,0,2,40,300,10,3978223,4147150,4429383,4229309,4568836,5104191,4313395,12119382,13719346,15699842,14912089,16832089,15653646,17573326,734267,756053,740383,758701,736425,759754,739364,75001,83168,76035,82341,75238,89185,78338
10,10,100,1,0,2,40,304,10,3884033,4105107,4411444,4140237,4639269,4524451,4237141,11719382,13359346,15339842,14552089,16472089,15293646,17213326,752562,775645,749264,766089,745445,785459,746358,77686,83020,76575,84908,74492,88799,78615
10,10,100,1,0,2,40,308,10,4181212,4188006,4496720,4264306,4659361,4659771,4394215,12399382,13999346,15979842,15192089,17112089,15933646,17853326,730759,779770,760102,780207,748411,793235,752484,89101,81552,77332,82097,76030,87172,79549
10,10,100,1,0,2,40,312,10,4358397,4192997,4538795,4152504,4749631,4610105,4354345,11999382,13639346,15619842,14832089,16752089,15573646,17493326,791811,796651,771993,783329,760110,807107,757735,77394,81729,78231,83402,74855,87107,79260
10,10,100,1,0,2,40,316,10,4700799,4330547,4555302,4382159,4751053,4774476,4480540,12679382,14279346,16259842,15472089,17392089,16213646,18133326,778616,808157,791151,792994,768899,808594,776942,82321,87650,82030,89017,78677,93504,82013
10,10,100,1,0,2,40,320,10,4056215,4232117,4580782,4243092,4852298,4638113,4391143,12279382,13919346,15899842,15112089,17032089,15853646,17773326,777951,792929,757858,790036,755168,805655,754987,79137,88872,83419,88329,80010,92873,83103
10,10,100,1,0,2,40,324,11,4901271,4410670,4682866,4504268,4843075,4835097,4534889,12959382,14559346,16699842,15752089,17832089,16493646,18573326,787177,803801,788844,818451,786256,836543,786382,85087,92691,83511,90396,81962,94149,86065
10,10,100,1,0,2,40,328,11,4467402,4329238,4682522,4284371,4855492,4727450,4622677,12559382,14199346,16339842,15392089,17472089,16133646,18213326,793786,809578,759285,805036,759743,819315,759664,83095,89618,84661,89368,81479,93779,85750
10,10,100,1,0,2,40,332,11,4878921,4509867,4764976,4567747,4950712,4943234,4594184,13239382,14839346,16979842,16032089,18112089,16773646,18853326,808263,842219,820795,835703,796506,851238,806785,85721,90755,85295,92143,84984,96344,86921
10,10,100,1,0,2,40,336,11,4213188,4429873,4760398,4412737,4964852,4900747,4543972,12839382,14479346,16619842,15672089,17752089,16413646,18493326,798907,819838,798007,813766,789306,846103,777527,85393,93854,84887,93220,83817,96035,88075
10,10,100,1,0,2,40,340,11,5134099,4607722,4929822,4691868,5066203,5056482,4745665,13519382,15119346,17259842,16312089,18392089,17053646,19133326,817200,842733,830072,852809,815167,859560,815397,100383,96356,88218,94890,87944,100068,89958
10,10,100,1,0,2,40,344,11,5067906,4584410,4977475,4555098,5065434,4990359,4666890,13119382,14759346,16899842,15952089,18032089,16693646,18773326,875596,874482,852194,869029,831273,884885,829973,87723,97170,88553,96168,86849,100789,90013
10,10,100,1,0,2,40,348,11,5116568,4758008,5070263,4806824,5181895,5220382,4842055,13799382,15399346,17539842,16592089,18672089,17333646,19413326,861053,885538,844988,871484,834165,896985,836480,93416,100871,93128,103263,90876,105856,93986
10,10,100,1,0,2,40,352,11,4462222,4711945,5010559,4719883,5185021,5122889,4767168,13399382,15039346,17179842,16232089,18312089,16973646,19053326,889138,884576,855686,879454,852664,910565,846462,87822,100169,91739,100291,88777,103975,92831
10,10,100,1,0,2,40,356,12,4695827,4819615,5114814,4838656,5240103,5264357,4862878,14079382,15679346,17979842,16872089,19112089,17613646,19853326,857477,890382,863764,891721,858738,916301,857384,90285,97588,89032,97053,86766,101086,90628
10,10,100,1,0,2,40,360,12,4574145,4718657,5152801,4653483,5294365,5155737,4802165,13679382,15319346,17619842,16512089,18752089,17253646,19493326,907152,919617,888077,903893,867007,926737,859475,89321,95245,90890,97647,87593,100800,91011
10,10,100,1,0,2,40,364,12,4799316,4882417,5168200,4830279,5341875,5322647,4954357,14359382,15959346,18259842,17152089,19392089,17893646,20133326,873138,927910,875001,902479,864277,932767,875261,93282,97914,93335,100358,90028,103290,92916
10,10,100,1,0,2,40,368,12,4581517,4796569,5185111,4741372,5382642,5233322,4896834,13959382,15599346,17899842,16792089,19032089,17533646,19773326,893518,909837,862582,883955,847640,913054,845369,91926,100846,94491,101773,90647,106544,93722
10,10,100,1,0,2,40,372,12,4961171,5023463,5309300,5078669,5447854,5492303,5050930,14639382,16239346,18539842,17432089,19672089,18173646,20413326,864441,939702,891651,927966,891231,959457,889698,114052,107689,99694,106600,95862,110508,99559
10,10,100,1,0,2,40,376,12,4770875,4992192,5330136,5068260,5586201,5408649,5012687,14239382,15879346,18179842,17072089,19312089,17813646,20053326,928289,958894,913987,945641,902009,964864,899763,96782,106812,99373,106906,95707,112979,98838
10,10,100,1,0,2,40,380,12,4990952,5118946,5385929,5120711,5549448,5572570,5150026,14919382,16519346,18819842,17712089,19952089,18453646,20693326,892826,960269,931062,959256,909697,976310,909175,102589,109433,99438,109714,100093,115716,102943
10,10,100,1,0,2,40,384,12,4874257,5074947,5413285,5065897,5605198,5518365,5146965,14519382,16159346,18459842,17352089,19592089,18093646,20333326,946128,964949,946813,970268,916441,986464,910733,99390,110275,100152,109129,98348,114368,103102
10,10,100,1,0,2,40,388,13,5104645,5193204,5492441,5259625,5701203,5637142,5743133,15199382,16799346,19259842,17992089,20392089,18733646,21133326,922273,985079,918459,969137,924419,995035,928236,99967,108246,101800,108660,98835,113164,104679
10,10,100,1,0,2,40,392,13,4948922,5156276,5502113,5649304,5686051,5561917,5138874,14799382,16439346,18899842,17632089,20032089,18373646,20773326,964114,991149,935119,973622,932724,1000825,919773,99046,109344,100984,112572,99369,114150,103331
10,10,100,1,0,2,40,396,13,5203785,5306535,6003438,5299410,5722048,5752209,5264855,15479382,17079346,19539842,18272089,20672089,19013646,21413326,936270,989449,951924,996403,936464,1014711,933432,103618,113675,105776,111819,101151,116995,103942
10,10,100,1,0,2,40,400,13,4965379,5238857,5598475,5145176,6004238,5643186,5617772,15079382,16719346,19179842,17912089,20312089,18653646,21053327,939989,955849,930938,983745,918038,991570,905914,104641,117743,104304,113318,103772,119310,105605
10,10,100,1,0,2,40,404,13,5313466,5419362,5741162,5418777,6133488,5872771,5408923,15759382,17359346,19819842,18552089,20952089,19293646,21693326,959915,1027961,958241,994161,971179,1039678,958390,105919,114444,107591,116954,104887,119258,107315
10,10,100,1,0,2,40,408,13,5185582,5407654,5770869,5284657,5906780,5803843,5354959,15359382,16999346,19459842,18192089,20592089,18933646,21333327,999970,1025528,986356,995451,968519,1035047,965599,105028,111828,104801,116047,103344,118682,105785
10,10,100,1,0,2,40,412,13,5449359,5457255,5808253,5400933,5926923,5942112,5509514,16039382,17639346,20099842,18832089,21232089,19573646,21973327,978604,1043821,999597,1027832,982785,1052128,985011,107748,111084,105315,111250,101777,116924,105098
10,10,100,1,0,2,40,416,13,5331844,5460456,5827331,5386946,6254502,5881841,5471828,15639382,17279347,19739842,18472089,20872089,19213646,21613326,1035296,1047704,997132,1049120,989265,1059643,986091,120452,117011,111192,114804,105408,120976,107865
10,10,100,1,0,2,40,420,14,5509703,5577868,5915216,5571145,6036869,6018439,5578769,16319382,17919346,20539842,19112089,21672089,19853646,22413326,996288,1065775,994170,1048454,990890,1069110,978657,110955,117979,113118,118010,106770,123105,110737
10,10,100,1,0,2,40,424,14,5353024,5546600,5923441,5464964,6109293,5981532,5501099,15919382,17559346,20179842,18752089,21312089,19493646,22053326,1060468,1066388,1015668,1057903,993830,1081054,980858,107360,122146,113197,120204,109751,125365,112570
10,10,100,1,0,2,40,428,14,5605040,5731167,6067687,5709090,6424056,6198928,5678907,16599382,18199346,20819842,19392089,21952089,20133646,22693326,1025519,1069541,1020837,1080656,1006572,1098253,1004734,113829,127325,115341,124854,114535,129244,115840
10,10,100,1,0,2,40,432,14,5465919,5688034,6377583,5628765,6291508,6107160,5585354,16199382,17839347,20459842,19032089,21592089,19773646,22333326,1086041,1069239,1038159,1073659,1021158,1101280,1019302,108219,126362,116471,125506,111657,128765,113863
10,10,100,1,0,2,40,436,14,5552559,5699560,6098952,5620975,6197252,6145910,5754629,16879382,18479346,21099842,19672089,22232089,20413646,22973327,1027783,1068080,972010,1047329,940876,1074747,946160,114110,126382,119365,127366,114742,132715,116959
10,10,100,1,0,2,40,440,14,5534749,5753902,6129867,5639117,6275269,6155733,5675044,16479382,18119346,20739842,19312089,21872089,20053646,22613327,1087418,1095474,1061170,1078606,1023460,1124943,1029191,112580,127875,115478,128409,114974,131400,117162
10,10,100,1,0,2,40,444,14,5715523,5839032,6222896,5742790,6317797,6281005,5850038,17159382,18759346,21379842,19952089,22512089,20693646,23253326,1032774,1095094,1003492,1081285,1005189,1106916,1007525,117368,129354,120187,129660,117048,134688,119435
10,10,100,1,0,2,40,448,14,5652171,5917396,6259088,5836153,6389717,6333767,5747483,16759382,18399346,21019842,19592089,22152089,20333646,22893326,1091771,1115117,1065980,1126262,1043529,1144600,1051412,118933,132915,121059,131715,119484,137650,120648
