repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,2,10,214,8,81,844281,878952,1035376,863654,1028651,870481,1034021,1144031,1153808,1241195,1164325,1251925,1170781,1257887,687607,692560,714519,697892,719816,701361,722586,1993,4927,975,5531,2945,5517,3297
2,2,10,2,0,2,10,218,8,82,859080,889845,1068842,894847,1054745,903743,1063412,1165551,1175328,1264315,1185845,1275045,1192301,1281007,700563,705550,727860,710867,733339,714364,736077,2033,5231,2361,6477,4114,6630,4451
2,2,10,2,0,2,10,222,8,84,872374,907787,1092413,909325,1073873,909883,1082664,1187071,1196848,1287435,1207365,1298165,1213821,1304127,713522,718488,741194,723971,746718,727203,749320,2066,5486,2124,6392,3546,6683,4125
2,2,10,2,0,2,10,226,8,85,895395,933198,1105258,932461,1077857,926743,1088130,1208591,1218368,1310555,1228885,1321285,1235341,1327247,726482,731462,754562,736950,760001,740224,762687,2077,5375,1609,5895,2795,5705,3182
2,2,10,2,0,2,10,230,8,87,908422,963406,1139618,940530,1125956,961936,1128439,1230111,1239888,1333675,1250405,1344405,1256861,1350367,739442,744417,767982,749847,773321,753181,776107,2196,6392,3366,6973,5110,7180,5529
2,2,10,2,0,2,10,234,8,88,919190,975013,1142994,947174,1123910,961585,1140531,1251631,1261408,1356795,1271925,1367525,1278381,1373487,752402,757370,781264,762952,786728,766042,789415,2072,5183,1964,6144,3995,6635,4639
2,2,10,2,0,2,10,238,8,90,934520,969542,1176161,967251,1155644,964318,1164978,1273151,1282928,1379915,1293445,1390645,1299901,1396607,765364,770296,794676,775727,799988,779132,802797,2086,5861,2346,6887,4667,6856,5126
2,2,10,2,0,2,10,242,8,91,952688,1003714,1183386,995867,1180337,1008838,1184649,1294671,1304448,1403035,1314965,1413765,1321421,1419727,778327,783305,807999,788753,813449,792057,816226,2186,6249,2051,6836,5302,6931,5765
2,2,10,2,0,2,10,246,8,93,976023,991069,1205728,990211,1195384,1008104,1204022,1316191,1325968,1426155,1336485,1436885,1342941,1442847,791288,796270,821415,801762,826924,805058,829592,2774,5764,1983,6666,4429,7044,4905
2,2,10,2,0,2,10,250,8,94,989803,1014336,1225879,1027264,1214910,1038560,1228566,1337711,1347488,1449275,1358005,1460005,1364461,1465967,804246,809237,834758,814596,840299,818044,842990,2447,6612,2890,7208,5607,7458,6156
2,2,10,2,0,2,10,254,8,96,1002127,1040059,1252191,1028515,1235052,1041884,1244690,1359231,1369008,1472395,1379525,1483125,1385981,1489087,817204,822203,848080,827469,853454,830955,856160,2826,6072,2493,7061,4888,7026,5270
2,2,10,2,0,2,10,258,8,97,1015311,1086198,1289375,1075956,1276489,1092710,1286774,1380751,1390528,1495515,1401045,1506245,1407501,1512207,830256,835194,861563,840604,866872,843921,869589,2185,7977,3301,8534,5194,8635,5485
2,2,10,2,0,2,10,262,8,99,1030831,1081693,1292358,1058443,1287367,1066411,1287750,1402271,1412048,1518635,1422565,1529365,1429021,1535327,843122,848092,874759,853609,880120,856835,882925,1965,6694,2463,7838,4570,7674,5015
2,2,10,2,0,2,10,266,8,100,1045238,1085277,1311862,1081114,1300039,1101335,1315566,1423791,1433568,1541755,1444085,1552485,1450541,1558447,856089,861063,888173,866483,893556,869954,896445,2078,5673,1457,6416,3030,7348,3538
2,2,10,2,0,2,10,270,8,102,1059479,1109064,1334882,1076202,1330584,1112498,1331664,1445311,1455088,1564875,1465605,1575605,1472061,1581567,869065,874050,901497,879555,906858,882856,909763,2191,7071,1839,7670,4454,7895,4972
2,2,10,2,0,2,10,274,8,103,1071501,1129130,1356346,1115676,1343146,1140791,1350375,1466831,1476608,1587995,1487125,1598725,1493581,1604687,882015,887006,914869,892517,920302,895764,922975,2015,6412,2452,7242,4989,7498,5460
2,2,10,2,0,2,10,278,8,105,1086779,1134345,1389294,1134521,1375826,1163663,1382180,1488351,1498128,1611115,1508645,1621845,1515101,1627807,894963,899954,928265,905210,933467,908647,936258,2207,6966,3048,7925,5168,8152,5550
2,2,10,2,0,2,10,282,8,106,1103988,1172294,1395166,1159659,1389389,1173787,1396006,1509871,1519648,1634235,1530165,1644965,1536621,1650927,907924,912888,941595,918200,946846,921644,949753,2105,6293,2683,7285,4680,7672,5116
2,2,10,2,0,2,10,286,8,108,1121524,1180001,1426753,1162228,1413280,1175619,1416032,1531391,1541168,1657355,1551685,1668085,1558141,1674047,920894,925888,955067,931356,961286,934709,963085,2196,7141,2971,8212,5199,8320,5779
2,2,10,2,0,2,10,290,8,109,1138763,1207930,1438406,1197651,1422686,1210137,1431241,1552911,1562688,1680475,1573205,1691205,1579661,1697167,933844,938849,968526,944155,973646,947718,976486,2269,6853,2575,7707,4616,7738,5056
2,2,10,2,0,2,10,294,8,111,1156094,1186877,1459341,1174373,1446318,1191080,1444580,1574431,1584208,1703595,1594725,1714325,1601181,1720287,946810,951757,981741,957170,987282,960549,989814,2234,6457,2388,7277,5349,7372,5813
2,2,10,2,0,2,10,298,8,112,1164341,1242981,1480812,1243540,1467008,1255832,1482991,1595951,1605728,1726715,1616245,1737445,1622701,1743407,959762,964723,995046,970251,1000438,973511,1003198,2350,7490,3163,8061,6237,8519,6653
2,2,10,2,0,2,10,302,8,114,1189340,1236755,1507636,1222739,1503948,1257177,1505696,1617471,1627248,1749835,1637765,1760565,1644221,1766527,972728,977675,1008479,983079,1013752,986376,1016569,2439,6586,3137,7688,5030,8166,5510
2,2,10,2,0,2,10,306,8,115,1193502,1263170,1539454,1267989,1525465,1301752,1541173,1638991,1648768,1772955,1659285,1783685,1665741,1789647,985687,990689,1021844,996041,1027036,999381,1030020,2175,7621,4323,8392,7170,8810,7775
2,2,10,2,0,2,10,310,8,117,1216321,1254786,1538804,1240820,1536535,1265812,1539960,1660511,1670288,1796075,1680805,1806805,1687261,1812767,998662,1003613,1035148,1009257,1040473,1012378,1043329,2249,7225,2795,7782,5800,8242,6542
2,2,10,2,0,2,10,314,8,118,1231331,1313111,1576487,1310218,1572132,1318283,1576885,1682031,1691808,1819195,1702325,1829925,1708781,1835887,1011601,1016547,1048518,1021970,1053911,1025309,1056622,2279,6491,3685,7644,6410,7780,6828
2,2,10,2,0,2,10,318,8,120,1242184,1289980,1587149,1299549,1587181,1317556,1598783,1703551,1713328,1842315,1723845,1853045,1730301,1859007,1024567,1029580,1061866,1034846,1067313,1038464,1070158,2266,6965,3132,7905,5696,8550,6385
2,2,10,2,0,2,10,322,8,121,1271318,1354833,1631089,1352075,1607894,1355760,1619771,1725071,1734848,1865435,1745365,1876165,1751821,1882127,1037521,1042542,1075258,1047881,1080617,1051233,1083437,2087,7938,3989,8205,6433,8629,6967
2,2,10,2,0,2,10,326,8,123,1280139,1331128,1640410,1303930,1630968,1333962,1632710,1746591,1756368,1888555,1766885,1899285,1773341,1905247,1050489,1055463,1088567,1060831,1094001,1064219,1096714,2192,6881,3239,7944,5867,8136,6325
2,2,10,2,0,2,10,330,8,124,1302507,1386011,1643881,1368825,1640842,1373167,1642214,1768111,1777888,1911675,1788405,1922405,1794861,1928367,1063445,1068400,1101947,1073892,1107261,1077189,1110166,2174,6521,2833,7647,5626,7798,6059
2,2,10,2,0,2,10,334,8,126,1311048,1339515,1671896,1340605,1678660,1363502,1672255,1789631,1799408,1934795,1809925,1945525,1816381,1951487,1076406,1081386,1115346,1086852,1120487,1090152,1123576,2149,6835,3456,8088,7038,8402,7604
2,2,10,2,0,2,10,338,8,127,1331583,1394712,1692081,1397568,1691726,1413687,1712338,1811151,1820928,1957915,1831445,1968645,1837901,1974607,1089362,1094339,1128708,1099734,1133969,1103147,1136893,2091,6241,2934,7217,5612,7645,6204
2,2,10,2,0,2,10,342,8,129,1334076,1409856,1729872,1395475,1724919,1408484,1733843,1832671,1842448,1981035,1852965,1991765,1859421,1997727,1102335,1107309,1142080,1112654,1147276,1116060,1150226,2271,8274,4666,9211,7409,9252,7875
2,2,10,2,0,2,10,346,8,130,1350751,1444434,1759090,1439177,1760638,1461441,1761933,1854191,1863968,2004155,1874485,2014885,1880941,2020847,1115299,1120214,1155383,1125797,1160810,1129098,1163486,2151,8250,5474,9289,8116,9319,8755
2,2,10,2,0,2,10,350,8,132,1364790,1440139,1793952,1421722,1794604,1450897,1796858,1875711,1885488,2027275,1896005,2038005,1902461,2043967,1128260,1133247,1168752,1138667,1174330,1142067,1176971,2252,8040,4814,8738,7633,9211,8278
2,2,10,2,0,2,10,354,8,133,1390427,1476958,1800745,1490967,1790334,1497387,1793558,1897231,1907008,2050395,1917525,2061125,1923981,2067087,1141218,1146167,1182141,1151594,1187484,1154960,1190308,2177,7708,4341,8477,7013,8747,7569
2,2,10,2,0,2,10,358,8,135,1394903,1458725,1811684,1444701,1802197,1456999,1812260,1918751,1928528,2073515,1939045,2084245,1945501,2090207,1154164,1159130,1195396,1164592,1200835,1167976,1203718,2187,7352,4745,8425,7211,8534,7906
2,2,10,2,0,2,10,362,8,136,1425336,1513181,1843526,1505321,1852818,1527878,1855039,1940271,1950048,2096635,1960565,2107365,1967021,2113327,1167137,1172124,1208885,1177558,1213922,1180902,1217405,2224,8382,5661,9141,8910,9591,9443
2,2,10,2,0,2,10,366,8,138,1427652,1485502,1884888,1480174,1885579,1524465,1889508,1961791,1971568,2119755,1982085,2130485,1988541,2136447,1180086,1185054,1222135,1190428,1227470,1193832,1230379,2226,7542,4922,9045,8328,9355,8932
2,2,10,2,0,2,10,370,8,139,1456257,1549047,1882605,1538035,1890336,1575562,1893550,1983311,1993088,2142875,2003605,2153605,2010061,2159567,1193050,1198006,1235508,1203626,1240980,1206825,1243812,2207,8184,5365,9069,8033,9302,8641
2,2,10,2,0,2,10,374,8,141,1455877,1520804,1929801,1503177,1924023,1535717,1919787,2004831,2014608,2165995,2025125,2176725,2031581,2182687,1206024,1210971,1248941,1216422,1254151,1219843,1257163,2228,8440,5252,9172,8372,9766,9132
2,2,10,2,0,2,10,378,8,142,1478848,1580004,1940160,1567359,1925272,1595753,1933996,2026351,2036128,2189115,2046645,2199845,2053101,2205807,1218959,1223980,1262332,1229498,1267672,1232853,1270579,2195,9170,6674,9931,9568,10451,10054
2,2,10,2,0,2,10,382,8,144,1494435,1560862,1950179,1539156,1943559,1569616,1952893,2047871,2057648,2212235,2068165,2222965,2074621,2228927,1231922,1236912,1275725,1242472,1281102,1245721,1283854,2261,8273,6149,9294,9062,9590,9946
2,2,10,2,0,2,10,386,8,145,1501635,1619764,1965534,1618167,1960897,1638303,1971467,2069391,2079168,2235355,2089685,2246085,2096141,2252047,1244898,1249876,1289055,1255438,1294374,1258677,1297155,2180,8324,5845,9560,8337,10115,8847
2,2,10,2,0,2,10,390,8,147,1517770,1583779,1976515,1559941,1987058,1577673,2005447,2090911,2100688,2258475,2111205,2269205,2117661,2275167,1257842,1262803,1302417,1268234,1307827,1271638,1310693,2046,7500,5444,8020,8855,8497,9837
2,2,10,2,0,2,10,394,8,148,1526785,1638172,2007658,1632417,2008587,1652295,2010767,2112431,2122208,2281595,2132725,2292325,2139181,2298287,1270805,1275781,1315695,1281459,1321057,1284652,1323935,2200,8676,6602,9450,9069,9788,9629
2,2,10,2,0,2,10,398,8,150,1543079,1616025,2025611,1608400,2026562,1622283,2032971,2133951,2143728,2304715,2154245,2315445,2160701,2321407,1283788,1288727,1329155,1294189,1334543,1297569,1337327,2203,7337,5658,8551,8759,8977,9386
2,2,10,2,0,2,10,402,8,151,1562328,1689192,2035726,1640930,2054057,1686269,2052185,2155471,2165248,2327835,2175765,2338565,2182221,2344527,1296723,1301716,1342428,1307077,1347981,1310436,1350607,2167,7900,5937,8751,8046,9150,8632
2,2,10,2,0,2,10,406,8,153,1577094,1665644,2104769,1655590,2095940,1669566,2105639,2176991,2186768,2350955,2197285,2361685,2203741,2367647,1309698,1314675,1355828,1319974,1360954,1323487,1363943,2275,8433,6771,8864,9609,9316,10251
2,2,10,2,0,2,10,410,8,154,1590879,1690163,2095438,1692192,2087004,1708645,2094347,2198511,2208288,2374075,2218805,2384805,2225261,2390767,1322657,1327620,1369198,1333026,1374581,1336430,1377474,2243,7750,5627,8790,8754,9166,9532
2,2,10,2,0,2,10,414,8,156,1600713,1673371,2099893,1680640,2095966,1687400,2093455,2220031,2229808,2397195,2240325,2407925,2246781,2413887,1335603,1340592,1382508,1346048,1387962,1349349,1390834,2397,7619,5638,8511,8864,9021,9387
2,2,10,2,0,2,10,418,8,157,1629810,1762880,2146363,1733054,2139667,1751624,2162456,2241551,2251328,2420315,2261845,2431045,2268301,2437007,1348574,1353566,1395942,1359294,1401641,1362422,1404330,2494,8293,5897,9199,9238,9831,9785
2,2,10,2,0,2,10,422,8,159,1631516,1725589,2152939,1708047,2143030,1729731,2171108,2263071,2272848,2443435,2283365,2454165,2289821,2460127,1361525,1366477,1409215,1371919,1414762,1375425,1417600,2386,9092,6430,9777,9972,10039,10420
2,2,10,2,0,2,10,426,8,160,1645704,1741051,2166709,1754709,2161468,1760736,2177472,2284591,2294368,2466555,2304885,2477285,2311341,2483247,1374483,1379432,1422606,1384892,1427963,1388364,1430855,2507,8457,6344,9513,9906,9576,10422
2,2,10,2,0,2,10,430,8,162,1659124,1771035,2228822,1745963,2205245,1768300,2229995,2306111,2315888,2489675,2326405,2500405,2332861,2506367,1387456,1392465,1436007,1397925,1441261,1401253,1444210,2453,9482,7730,10478,10405,10678,11204
2,2,10,2,0,2,10,434,8,163,1675381,1795289,2231994,1793249,2233804,1823707,2227729,2327631,2337408,2512795,2347925,2523525,2354381,2529487,1400409,1405348,1449356,1411108,1454952,1414329,1457671,2304,8586,7334,9670,10297,10033,10807
2,2,10,2,0,2,10,438,8,165,1689800,1767116,2253321,1758292,2248920,1775246,2241313,2349151,2358928,2535915,2369445,2546645,2375901,2552607,1413366,1418343,1462709,1423803,1468237,1427178,1470908,2318,8656,6801,9373,9647,9784,10240
2,2,10,2,0,2,10,442,8,166,1704010,1821996,2267919,1816800,2259657,1835648,2276435,2370671,2380448,2559035,2390965,2569765,2397421,2575727,1426321,1431319,1476085,1436792,1481758,1440200,1484516,2296,7882,5480,8911,9186,9402,9797
2,2,10,2,0,2,10,446,8,168,1721602,1822550,2263015,1796278,2266731,1806729,2271358,2392191,2401968,2582155,2412485,2592885,2418941,2598847,1439287,1444253,1489423,1449793,1494497,1453092,1497812,2385,8865,6414,9537,9661,9908,10606
