repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,2,100,958,4,180,24794375,24891142,26264604,24601742,26214632,24579367,25912109,89967769,91949815,92698710,92006389,92750390,90164252,90912179,637106,639192,524933,640090,539327,640854,541433,301214,256302,204468,255852,202062,255851,202610
2,2,10,2,0,2,100,962,4,181,27141918,25057717,26525084,24781534,26505952,24840764,26236822,90344090,92333975,93102871,92390550,93154549,90540571,91308499,658757,665359,531170,666429,543637,668140,547154,259312,258429,205420,258862,203130,258876,204250
2,2,10,2,0,2,100,966,4,182,24430207,24983384,26442411,24681126,26414007,24722680,26134970,90720409,92718135,93497031,92774709,93548709,90916891,91694818,639912,648166,530421,649100,545872,650911,549902,261487,261386,208991,262549,207966,262104,208033
2,2,10,2,0,2,100,970,4,182,24542550,25062148,26581103,24791116,26534675,24848577,26227223,91096730,93102295,93881191,93158869,93932869,91293211,92071138,662573,667822,535845,668194,551484,669777,552940,259350,258064,209005,258541,205871,259869,205966
2,2,10,2,0,2,100,974,4,183,24941796,25530348,26845642,25212931,26883162,25264147,26489029,91473049,93486455,94275351,93543030,94327030,91669531,92457458,646748,650278,531840,651693,547845,651542,549885,284998,260196,209830,259878,205867,259939,206637
2,2,10,2,0,2,100,978,4,184,25073419,25607250,27115003,25324585,27162756,25352800,26775913,91849369,93870615,94613511,93927189,94667190,92045851,92787778,665203,673300,539719,673883,554657,672667,556347,261691,261509,209730,261643,208690,261592,209417
2,2,10,2,0,2,100,982,4,185,25061307,28117254,27074187,25926843,27082082,25303767,26775780,92225689,94254775,95015671,94311350,95067349,92422171,93182099,646231,651449,533556,653346,550837,653873,554246,271540,270857,217248,272000,216305,270888,218436
2,2,10,2,0,2,100,986,4,185,25082059,25647206,27065812,25300511,27107746,25325436,26742249,92602010,94638934,95399830,94695509,95451510,92798492,93558419,671983,673281,546074,675022,561420,675134,562414,265997,265146,216943,265323,213040,266003,213147
2,2,10,2,0,2,100,990,4,186,25122487,25686024,27171456,25371040,27112711,25404403,26830993,92978329,95023095,95793990,95079670,95845670,93174811,93944738,650877,658668,535955,660295,552062,660311,555838,261926,261859,212364,263004,209064,263749,210242
2,2,10,2,0,2,100,994,4,187,26833312,25946544,27541679,25640476,27454250,25770356,27179303,93354650,95407255,96198151,95463830,96249829,93551131,94341058,683068,686778,547739,687325,564002,687883,564557,270870,270365,219239,270488,215999,271639,216949
