repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,20,556,18,12528895,0,0,0,0,15921763,15563719,17791933,0,0,0,0,19444376,21084278,3099004,0,0,0,0,3885288,4234927,21331,0,0,0,0,163555,28928
10,10,100,1,0,2,20,560,18,12328431,0,0,0,0,16180657,16033898,17491903,0,0,0,0,19184376,20824278,3034096,0,0,0,0,3866601,4249254,26959,0,0,0,0,198762,43359
10,10,100,1,0,2,20,564,18,12740228,0,0,0,0,15518706,15398967,18032013,0,0,0,0,19684376,21324278,3138367,0,0,0,0,3930464,4287143,22372,0,0,0,0,162060,27311
10,10,100,1,0,2,20,568,18,12453901,0,0,0,0,15792819,15864231,17731893,0,0,0,0,19424376,21064278,3077648,0,0,0,0,3903547,4281913,22612,0,0,0,0,165551,35377
10,10,100,1,0,2,20,572,18,12868936,0,0,0,0,16764267,16937280,18271993,0,0,0,0,19924376,21564278,3174973,0,0,0,0,3968664,4324400,22418,0,0,0,0,206305,54010
10,10,100,1,0,2,20,576,18,12636960,0,0,0,0,16960666,17117400,17971953,0,0,0,0,19664376,21304278,3116196,0,0,0,0,3941141,4323950,26310,0,0,0,0,236735,69258
10,10,100,1,0,2,20,580,19,13072299,0,0,0,0,16799017,17590492,18511963,0,0,0,0,20164376,21884278,3215794,0,0,0,0,4028296,4383180,25491,0,0,0,0,221121,38845
10,10,100,1,0,2,20,584,19,12829124,0,0,0,0,17055052,16225749,18211983,0,0,0,0,19904376,21624278,3159639,0,0,0,0,3984604,4394172,22646,0,0,0,0,242951,23221
10,10,100,1,0,2,20,588,19,13210542,0,0,0,0,16389748,16645948,18751973,0,0,0,0,20404376,22124278,3254664,0,0,0,0,4059360,4425953,23631,0,0,0,0,179520,28077
10,10,100,1,0,2,20,592,19,12964445,0,0,0,0,16263620,16428709,18451913,0,0,0,0,20144376,21864278,3198029,0,0,0,0,4023792,4417471,22521,0,0,0,0,191372,26482
10,10,100,1,0,2,20,596,19,13375643,0,0,0,0,16382844,17565848,18991993,0,0,0,0,20644376,22364278,3296077,0,0,0,0,4098694,4476508,23219,0,0,0,0,161676,46021
10,10,100,1,0,2,20,600,19,13107176,0,0,0,0,17235992,17508497,18691873,0,0,0,0,20384376,22104278,3237593,0,0,0,0,4064911,4468342,23900,0,0,0,0,220498,44784
10,10,100,1,0,2,20,604,19,13550768,0,0,0,0,16498104,17681415,19232043,0,0,0,0,20884376,22604278,3337993,0,0,0,0,4124698,4507817,23055,0,0,0,0,159816,49265
10,10,100,1,0,2,20,608,19,13311881,0,0,0,0,16586061,17668516,18932003,0,0,0,0,20624376,22344278,3275090,0,0,0,0,4101562,4507224,27019,0,0,0,0,168397,55406
10,10,100,1,0,2,20,612,20,13689625,0,0,0,0,17030005,17499920,19471883,0,0,0,0,21124376,22924278,3374948,0,0,0,0,4159417,4558957,23114,0,0,0,0,203926,30456
10,10,100,1,0,2,20,616,20,13584952,0,0,0,0,17027371,18056033,19171923,0,0,0,0,20864376,22664278,3314834,0,0,0,0,4143355,4562849,26948,0,0,0,0,205535,43796
10,10,100,1,0,2,20,620,20,13887637,0,0,0,0,17706044,18389517,19712003,0,0,0,0,21364376,23164278,3416604,0,0,0,0,4221568,4598751,23229,0,0,0,0,228566,49460
10,10,100,1,0,2,20,624,20,13596986,0,0,0,0,17756064,17692251,19411933,0,0,0,0,21104376,22904278,3356612,0,0,0,0,4186183,4599979,24043,0,0,0,0,239654,45851
10,10,100,1,0,2,20,628,20,14043694,0,0,0,0,17188060,17813682,19951863,0,0,0,0,21604376,23404278,3451409,0,0,0,0,4259702,4648510,24104,0,0,0,0,171028,45627
10,10,100,1,0,2,20,632,20,13748533,0,0,0,0,16748795,17710762,19651863,0,0,0,0,21344376,23144278,3398560,0,0,0,0,4229024,4641540,24322,0,0,0,0,155744,46546
10,10,100,1,0,2,20,636,20,14173123,0,0,0,0,18021178,18573570,20191923,0,0,0,0,21844376,23644278,3493055,0,0,0,0,4299369,4682875,24903,0,0,0,0,225834,55674
10,10,100,1,0,2,20,640,20,13964114,0,0,0,0,17220974,18639456,19891943,0,0,0,0,21584376,23384278,3439682,0,0,0,0,4278142,4684109,24739,0,0,0,0,167416,57117
10,10,100,1,0,2,20,644,21,14347824,0,0,0,0,17137478,18526624,20432033,0,0,0,0,22084376,23964278,3537043,0,0,0,0,4328801,4738720,24262,0,0,0,0,159357,33798
10,10,100,1,0,2,20,648,21,14088637,0,0,0,0,17605178,19158057,20132013,0,0,0,0,21824376,23704278,3477590,0,0,0,0,4295956,4732167,24634,0,0,0,0,179882,47623
10,10,100,1,0,2,20,652,21,14480551,0,0,0,0,18433342,19997520,20671933,0,0,0,0,22324376,24204278,3573895,0,0,0,0,4361225,4778467,24984,0,0,0,0,233522,57727
10,10,100,1,0,2,20,656,21,14252300,0,0,0,0,17463479,18482529,20371993,0,0,0,0,22064376,23944278,3519981,0,0,0,0,4342887,4773200,24651,0,0,0,0,174301,39237
10,10,100,1,0,2,20,660,21,14657143,0,0,0,0,18164978,19143802,20911933,0,0,0,0,22564376,24444278,3616737,0,0,0,0,4419116,4820557,25630,0,0,0,0,198757,46999
10,10,100,1,0,2,20,664,21,14427082,0,0,0,0,19024597,20550379,20611983,0,0,0,0,22304376,24184278,3552745,0,0,0,0,4378671,4822718,30389,0,0,0,0,244677,69581
10,10,100,1,0,2,20,668,21,14815621,0,0,0,0,17789052,18667603,21151933,0,0,0,0,22804376,24684278,3660907,0,0,0,0,4440753,4866534,25043,0,0,0,0,177989,39509
10,10,100,1,0,2,20,672,21,14652877,0,0,0,0,18083923,20663909,20851983,0,0,0,0,22544376,24424278,3591645,0,0,0,0,4430021,4862939,33237,0,0,0,0,202530,68402
10,10,100,1,0,2,20,676,22,14971768,0,0,0,0,18251060,19354579,21391903,0,0,0,0,23044376,25004278,3696512,0,0,0,0,4502107,4942529,25583,0,0,0,0,192884,22844
10,10,100,1,0,2,20,680,22,14800297,0,0,0,0,19004838,19869289,21091933,0,0,0,0,22784376,24744278,3634508,0,0,0,0,4456878,4928416,29692,0,0,0,0,239539,31993
10,10,100,1,0,2,20,684,22,15144990,0,0,0,0,18354093,20347716,21631993,0,0,0,0,23284376,25244278,3739951,0,0,0,0,4540644,4966722,26020,0,0,0,0,172763,36237
10,10,100,1,0,2,20,688,22,14925166,0,0,0,0,19144546,20711271,21331963,0,0,0,0,23024376,24984278,3678572,0,0,0,0,4508628,4962335,30389,0,0,0,0,230765,40583
10,10,100,1,0,2,20,692,22,15286264,0,0,0,0,17888217,19563029,21871843,0,0,0,0,23524376,25484278,3775752,0,0,0,0,4576267,5009917,25662,0,0,0,0,137580,33427
10,10,100,1,0,2,20,696,22,15083892,0,0,0,0,18892892,20949466,21571933,0,0,0,0,23264376,25224278,3718739,0,0,0,0,4545193,4997820,30293,0,0,0,0,205333,47228
10,10,100,1,0,2,20,700,22,15448763,0,0,0,0,18978477,19761474,22111883,0,0,0,0,23764376,25724278,3819505,0,0,0,0,4621428,5040629,25558,0,0,0,0,199240,41814
10,10,100,1,0,2,20,704,22,15203929,0,0,0,0,19136371,19920849,21811933,0,0,0,0,23504376,25464278,3756953,0,0,0,0,4575316,5049379,26473,0,0,0,0,232799,47616
10,10,100,1,0,2,20,708,23,15656124,0,0,0,0,20017866,22751784,22351993,0,0,0,0,24004376,26044278,3852405,0,0,0,0,4653740,5105428,26780,0,0,0,0,263654,52405
10,10,100,1,0,2,20,712,23,15389552,0,0,0,0,19895091,20975252,22051913,0,0,0,0,23744376,25784278,3797730,0,0,0,0,4620199,5106242,26006,0,0,0,0,222902,39035
10,10,100,1,0,2,20,716,23,15839774,0,0,0,0,21068417,24103611,22591933,0,0,0,0,24244376,26284278,3898168,0,0,0,0,4691315,5137130,30423,0,0,0,0,311008,85887
10,10,100,1,0,2,20,720,23,15556173,0,0,0,0,19012163,21029605,22291893,0,0,0,0,23984376,26024278,3838306,0,0,0,0,4671403,5140455,26702,0,0,0,0,185874,38564
10,10,100,1,0,2,20,724,23,16012206,0,0,0,0,19065521,21106355,22831993,0,0,0,0,24484376,26524278,3934846,0,0,0,0,4740063,5187923,27028,0,0,0,0,171413,40101
10,10,100,1,0,2,20,728,23,15728497,0,0,0,0,20774060,23183613,22531993,0,0,0,0,24224376,26264278,3880787,0,0,0,0,4710980,5176856,27499,0,0,0,0,273689,69694
10,10,100,1,0,2,20,732,23,16165124,0,0,0,0,20563392,23889241,23071943,0,0,0,0,24724376,26764278,3979572,0,0,0,0,4767999,5227330,33423,0,0,0,0,268993,86713
10,10,100,1,0,2,20,736,23,15948352,0,0,0,0,20871032,23203654,22772033,0,0,0,0,24464376,26504278,3916526,0,0,0,0,4760326,5228440,32008,0,0,0,0,241304,79456
10,10,100,1,0,2,20,740,24,16242731,0,0,0,0,19267299,23299491,23312013,0,0,0,0,24964376,27084278,4018721,0,0,0,0,4823901,5282298,26976,0,0,0,0,160977,44141
10,10,100,1,0,2,20,744,24,16086136,0,0,0,0,19970117,23621319,23012063,0,0,0,0,24704376,26824278,3953288,0,0,0,0,4783783,5288038,32333,0,0,0,0,222137,54311
10,10,100,1,0,2,20,748,24,16492338,0,0,0,0,20564442,24258652,23551983,0,0,0,0,25204376,27324278,4055391,0,0,0,0,4878528,5319346,31514,0,0,0,0,286923,91448
10,10,100,1,0,2,20,752,24,16219809,0,0,0,0,19715691,23470436,23251953,0,0,0,0,24944376,27064278,3999228,0,0,0,0,4823915,5316998,28677,0,0,0,0,186953,49451
10,10,100,1,0,2,20,756,24,16595634,0,0,0,0,19833280,23595020,23791923,0,0,0,0,25444376,27564278,4092386,0,0,0,0,4891592,5363979,28093,0,0,0,0,185338,52049
10,10,100,1,0,2,20,760,24,16325230,0,0,0,0,19980073,22742734,23491933,0,0,0,0,25184376,27304278,4038845,0,0,0,0,4867710,5363993,27911,0,0,0,0,201679,41838
10,10,100,1,0,2,20,764,24,16775017,0,0,0,0,19854307,22315137,24031873,0,0,0,0,25684376,27804278,4138450,0,0,0,0,4940853,5419897,28745,0,0,0,0,181723,42463
10,10,100,1,0,2,20,768,24,16546496,0,0,0,0,19466727,22388286,23731963,0,0,0,0,25424376,27544278,4079354,0,0,0,0,4904123,5400462,28118,0,0,0,0,154857,50089
10,10,100,1,0,2,20,772,25,16963160,0,0,0,0,20380737,25238935,24271963,0,0,0,0,25924376,28124278,4170774,0,0,0,0,4975015,5455549,30012,0,0,0,0,193689,51389
10,10,100,1,0,2,20,776,25,16707656,0,0,0,0,20757292,23995898,23971953,0,0,0,0,25664376,27864278,4118392,0,0,0,0,4950850,5462963,28580,0,0,0,0,215058,39171
10,10,100,1,0,2,20,780,25,17130207,0,0,0,0,21633808,24990287,24511953,0,0,0,0,26164376,28364278,4216356,0,0,0,0,5018489,5514436,36438,0,0,0,0,261454,55858
10,10,100,1,0,2,20,784,25,16848895,0,0,0,0,20247426,23750401,24211943,0,0,0,0,25904376,28104278,4159488,0,0,0,0,4993510,5509721,29522,0,0,0,0,182743,33088
10,10,100,1,0,2,20,788,25,17241322,0,0,0,0,21804243,24027525,24751923,0,0,0,0,26404376,28604278,4255286,0,0,0,0,5052767,5543209,29672,0,0,0,0,237097,43753
10,10,100,1,0,2,20,792,25,17077677,0,0,0,0,20805268,24801598,24451973,0,0,0,0,26144376,28344278,4196030,0,0,0,0,5037920,5542275,33808,0,0,0,0,207950,73694
10,10,100,1,0,2,20,796,25,17384298,0,0,0,0,21129474,24824043,24991883,0,0,0,0,26644376,28844278,4293647,0,0,0,0,5094629,5586432,29174,0,0,0,0,191337,59675
10,10,100,1,0,2,20,800,25,17119325,0,0,0,0,21514449,24912316,24691993,0,0,0,0,26384376,28584278,4239777,0,0,0,0,5060783,5576341,29529,0,0,0,0,231554,70890
10,10,100,1,0,2,20,804,26,17613827,0,0,0,0,20975960,25635929,25231933,0,0,0,0,26884376,29164278,4337448,0,0,0,0,5158262,5645628,29119,0,0,0,0,184549,55315
10,10,100,1,0,2,20,808,26,17318364,0,0,0,0,22269243,25962898,24931973,0,0,0,0,26624376,28904278,4277220,0,0,0,0,5111748,5641330,30556,0,0,0,0,282579,59801
10,10,100,1,0,2,20,812,26,17836890,0,0,0,0,22812063,27146787,25471873,0,0,0,0,27124376,29404278,4377873,0,0,0,0,5203173,5674587,36827,0,0,0,0,277926,109919
10,10,100,1,0,2,20,816,26,17536098,0,0,0,0,21335679,26475950,25171873,0,0,0,0,26864376,29144278,4310852,0,0,0,0,5142904,5682444,36525,0,0,0,0,213979,87595
10,10,100,1,0,2,20,820,26,18050408,0,0,0,0,21601444,26986514,25711933,0,0,0,0,27364376,29644278,4413410,0,0,0,0,5197933,5726208,40718,0,0,0,0,219310,106977
10,10,100,1,0,2,20,824,26,17684408,0,0,0,0,22116366,27088514,25412003,0,0,0,0,27104376,29384278,4355524,0,0,0,0,5186417,5713947,35085,0,0,0,0,228890,100559
10,10,100,1,0,2,20,828,26,18072026,0,0,0,0,21213835,25583444,25952013,0,0,0,0,27604376,29884278,4452195,0,0,0,0,5255407,5763205,30584,0,0,0,0,176644,79257
10,10,100,1,0,2,20,832,26,17821024,0,0,0,0,21772857,26609299,25652003,0,0,0,0,27344376,29624278,4397242,0,0,0,0,5208736,5753089,31123,0,0,0,0,215159,96386
10,10,100,1,0,2,20,836,27,18269397,0,0,0,0,21693547,26911950,26191883,0,0,0,0,27844376,30204278,4498245,0,0,0,0,5298797,5822464,30346,0,0,0,0,200752,67411
10,10,100,1,0,2,20,840,27,18016962,0,0,0,0,22103912,27588379,25892023,0,0,0,0,27584376,29944278,4438692,0,0,0,0,5269836,5817330,34333,0,0,0,0,231677,86766
10,10,100,1,0,2,20,844,27,18420414,0,0,0,0,21946480,26692235,26431993,0,0,0,0,28084376,30444278,4533590,0,0,0,0,5333704,5859492,31151,0,0,0,0,201506,70517
10,10,100,1,0,2,20,848,27,18153046,0,0,0,0,21270021,26412855,26131963,0,0,0,0,27824376,30184278,4476739,0,0,0,0,5296531,5856576,30624,0,0,0,0,166118,72065
10,10,100,1,0,2,20,852,27,18450069,0,0,0,0,21868428,26586026,26671873,0,0,0,0,28324376,30684278,4576324,0,0,0,0,5382944,5910152,32080,0,0,0,0,183811,74420
10,10,100,1,0,2,20,856,27,18373490,0,0,0,0,24270070,28108647,26371953,0,0,0,0,28064376,30424278,4519400,0,0,0,0,5358333,5890629,35450,0,0,0,0,274113,110696
10,10,100,1,0,2,20,860,27,18751686,0,0,0,0,24729254,28233938,26911923,0,0,0,0,28564376,30924278,4618986,0,0,0,0,5439584,5937252,35687,0,0,0,0,322586,104760
10,10,100,1,0,2,20,864,27,18454207,0,0,0,0,23642175,27264376,26611943,0,0,0,0,28304376,30664278,4556937,0,0,0,0,5385024,5939824,31811,0,0,0,0,289483,86912
10,10,100,1,0,2,20,868,28,18885609,0,0,0,0,22173449,28058594,27152003,0,0,0,0,28804376,31244278,4654554,0,0,0,0,5451194,6002253,31724,0,0,0,0,185853,63392
10,10,100,1,0,2,20,872,28,18634764,0,0,0,0,22260416,27573098,26851963,0,0,0,0,28544376,30984278,4596168,0,0,0,0,5428238,6001672,32010,0,0,0,0,202749,66046
10,10,100,1,0,2,20,876,28,19048118,0,0,0,0,23281694,28407503,27392013,0,0,0,0,29044376,31484278,4699362,0,0,0,0,5488654,6035978,31630,0,0,0,0,237812,73703
10,10,100,1,0,2,20,880,28,18793421,0,0,0,0,23435133,27669100,27091853,0,0,0,0,28784376,31224278,4638106,0,0,0,0,5447503,6035540,31573,0,0,0,0,243902,63916
10,10,100,1,0,2,20,884,28,19191940,0,0,0,0,23677603,28331920,27631833,0,0,0,0,29284376,31724278,4732041,0,0,0,0,5530931,6083161,32682,0,0,0,0,252332,70122
10,10,100,1,0,2,20,888,28,18956924,0,0,0,0,22862994,27821691,27331863,0,0,0,0,29024376,31464278,4677167,0,0,0,0,5513519,6080226,32770,0,0,0,0,194528,65909
10,10,100,1,0,2,20,892,28,19362654,0,0,0,0,24323014,28517149,27871893,0,0,0,0,29524376,31964278,4776466,0,0,0,0,5569615,6117062,33212,0,0,0,0,296799,70075
10,10,100,1,0,2,20,896,28,19139019,0,0,0,0,24164178,28048095,27571973,0,0,0,0,29264376,31704278,4716877,0,0,0,0,5535541,6119481,32392,0,0,0,0,255328,66064
10,10,100,1,0,2,20,900,29,19534962,0,0,0,0,23158400,28880686,28111943,0,0,0,0,29764376,32284278,4817886,0,0,0,0,5610703,6179813,32324,0,0,0,0,206104,47379
10,10,100,1,0,2,20,904,29,19281989,0,0,0,0,23670694,28574346,27811823,0,0,0,0,29504376,32024278,4757416,0,0,0,0,5587726,6179465,32603,0,0,0,0,239921,49223
10,10,100,1,0,2,20,908,29,19723420,0,0,0,0,25069442,29971358,28351913,0,0,0,0,30004376,32524278,4852378,0,0,0,0,5659353,6211534,33092,0,0,0,0,300117,62657
10,10,100,1,0,2,20,912,29,19482472,0,0,0,0,23092533,27875047,28051983,0,0,0,0,29744376,32264278,4797617,0,0,0,0,5629608,6226513,33033,0,0,0,0,194130,41865
10,10,100,1,0,2,20,916,29,19926727,0,0,0,0,24994522,29403141,28591953,0,0,0,0,30244376,32764278,4896538,0,0,0,0,5692934,6260311,37855,0,0,0,0,309539,67197
10,10,100,1,0,2,20,920,29,19672905,0,0,0,0,23749992,28059877,28291923,0,0,0,0,29984376,32504278,4839210,0,0,0,0,5676825,6250678,33717,0,0,0,0,225536,47250
10,10,100,1,0,2,20,924,29,20100442,0,0,0,0,23738056,28138681,28831913,0,0,0,0,30484376,33004278,4935175,0,0,0,0,5738491,6307305,33939,0,0,0,0,218461,53491
10,10,100,1,0,2,20,928,29,19805330,0,0,0,0,23183213,27720502,28531973,0,0,0,0,30224376,32744278,4881135,0,0,0,0,5698386,6300940,33508,0,0,0,0,177307,55052
10,10,100,1,0,2,20,932,30,20174540,0,0,0,0,25303722,30850780,29071913,0,0,0,0,30724376,33324278,4978576,0,0,0,0,5791844,6355109,34166,0,0,0,0,282382,65714
10,10,100,1,0,2,20,936,30,19924366,0,0,0,0,24768059,29379453,28771943,0,0,0,0,30464376,33064278,4917139,0,0,0,0,5735417,6355961,34610,0,0,0,0,256373,52118
10,10,100,1,0,2,20,940,30,20381031,0,0,0,0,25799749,30614802,29311983,0,0,0,0,30964376,33564278,5018693,0,0,0,0,5818455,6387970,33910,0,0,0,0,303340,59650
10,10,100,1,0,2,20,944,30,20105623,0,0,0,0,26830572,31303758,29012013,0,0,0,0,30704376,33304278,4958303,0,0,0,0,5798362,6395729,34049,0,0,0,0,332764,105888
10,10,100,1,0,2,20,948,30,20505609,0,0,0,0,24242610,29750223,29551903,0,0,0,0,31204376,33804278,5057955,0,0,0,0,5854080,6432020,35171,0,0,0,0,220125,58406
10,10,100,1,0,2,20,952,30,20258169,0,0,0,0,24524184,31083537,29251993,0,0,0,0,30944376,33544278,4997996,0,0,0,0,5819065,6425515,34603,0,0,0,0,226922,92614
10,10,100,1,0,2,20,956,30,20645220,0,0,0,0,26707767,31907132,29791893,0,0,0,0,31444376,34044278,5094858,0,0,0,0,5897235,6472804,35800,0,0,0,0,331555,103796
10,10,100,1,0,2,20,960,30,20472687,0,0,0,0,25999086,31452329,29491873,0,0,0,0,31184376,33784278,5031413,0,0,0,0,5859038,6473514,40341,0,0,0,0,283970,88175
10,10,100,1,0,2,20,964,31,20834995,0,0,0,0,25053093,31126388,30031913,0,0,0,0,31684376,34364278,5138071,0,0,0,0,5935502,6523515,35607,0,0,0,0,237946,46522
10,10,100,1,0,2,20,968,31,20619971,0,0,0,0,27001047,32859182,29731983,0,0,0,0,31424376,34104278,5068788,0,0,0,0,5911319,6533505,41691,0,0,0,0,368749,92373
10,10,100,1,0,2,20,972,31,21043294,0,0,0,0,26266370,32391579,30271883,0,0,0,0,31924376,34604278,5174153,0,0,0,0,5965826,6558405,35642,0,0,0,0,311189,65605
10,10,100,1,0,2,20,976,31,20772515,0,0,0,0,23731456,30616474,29971923,0,0,0,0,31664376,34344278,5117221,0,0,0,0,5942343,6560706,35812,0,0,0,0,161540,48284
10,10,100,1,0,2,20,980,31,21167320,0,0,0,0,26246699,31908350,30511883,0,0,0,0,32164376,34844278,5217494,0,0,0,0,6021484,6600310,36316,0,0,0,0,293115,65928
10,10,100,1,0,2,20,984,31,20917301,0,0,0,0,26156487,31833465,30212043,0,0,0,0,31904376,34584278,5159738,0,0,0,0,5977060,6596672,35320,0,0,0,0,303397,70375
10,10,100,1,0,2,20,988,31,21331696,0,0,0,0,26169360,31894614,30751993,0,0,0,0,32404376,35084278,5253744,0,0,0,0,6063459,6634002,35606,0,0,0,0,278202,74003
10,10,100,1,0,2,20,992,31,21103738,0,0,0,0,24576226,30944955,30451963,0,0,0,0,32144376,34824278,5195315,0,0,0,0,6031546,6633482,35848,0,0,0,0,187845,63459
10,10,100,1,0,2,20,996,32,21571041,0,0,0,0,26148888,33306159,30991973,0,0,0,0,32644376,35404278,5293444,0,0,0,0,6079759,6706406,42165,0,0,0,0,272993,61572
10,10,100,1,0,2,20,1000,32,21270473,0,0,0,0,25182912,32043168,30691973,0,0,0,0,32384376,35144278,5237959,0,0,0,0,6061231,6695018,35892,0,0,0,0,224279,53300
10,10,100,1,0,2,20,1004,32,21660092,0,0,0,0,24919200,31950783,31231913,0,0,0,0,32884376,35644278,5335355,0,0,0,0,6127953,6731469,37196,0,0,0,0,187908,52681
10,10,100,1,0,2,20,1008,32,21399381,0,0,0,0,26530505,32638459,30931943,0,0,0,0,32624376,35384278,5277044,0,0,0,0,6105346,6730281,36170,0,0,0,0,266530,69756
10,10,100,1,0,2,20,1012,32,21834019,0,0,0,0,27749307,33128879,31471983,0,0,0,0,33124376,35884278,5373079,0,0,0,0,6165980,6778802,37351,0,0,0,0,334246,70769
10,10,100,1,0,2,20,1016,32,21631876,0,0,0,0,30267017,33930880,31171943,0,0,0,0,32864376,35624278,5314743,0,0,0,0,6128334,6765092,42254,0,0,0,0,407658,111883
10,10,100,1,0,2,20,1020,32,22014166,0,0,0,0,27906219,33726541,31711933,0,0,0,0,33364376,36124278,5411041,0,0,0,0,6208189,6808213,38035,0,0,0,0,360318,85963
10,10,100,1,0,2,20,1024,32,21798160,0,0,0,0,27842743,33788504,31412033,0,0,0,0,33104376,35864278,5357772,0,0,0,0,6179341,6809123,37070,0,0,0,0,339395,90285
10,10,100,1,0,4,20,4,1,455401,0,0,0,0,1325564,1367945,971443,0,0,0,0,2591085,2870948,178378,0,0,0,0,1069487,1102343,549,0,0,0,0,2906,1849
10,10,100,1,0,4,20,8,1,531521,0,0,0,0,1406234,1510327,931443,0,0,0,0,2591085,2870948,199325,0,0,0,0,1062236,1093026,1954,0,0,0,0,4011,3846
10,10,100,1,0,4,20,12,1,882050,0,0,0,0,1665025,1702083,1471593,0,0,0,0,3091085,3370948,296499,0,0,0,0,1102754,1133312,3147,0,0,0,0,10881,8205
10,10,100,1,0,4,20,16,1,823125,0,0,0,0,1661279,1731579,1172243,0,0,0,0,2831085,3110948,279186,0,0,0,0,1106277,1143744,3423,0,0,0,0,10709,9348
10,10,100,1,0,4,20,20,1,972565,0,0,0,0,1863630,1896231,1712423,0,0,0,0,3331085,3610948,309291,0,0,0,0,1142994,1174584,3581,0,0,0,0,15287,12162
10,10,100,1,0,4,20,24,1,903614,0,0,0,0,1852697,1877628,1412413,0,0,0,0,3071085,3350948,283235,0,0,0,0,1138629,1174160,3595,0,0,0,0,17020,14622
10,10,100,1,0,4,20,28,1,1235400,0,0,0,0,2098968,2106336,1952393,0,0,0,0,3571085,3850948,351143,0,0,0,0,1184134,1214873,4192,0,0,0,0,21051,17422
10,10,100,1,0,4,20,32,1,1320008,0,0,0,0,2181180,2111789,1651823,0,0,0,0,3311085,3590948,400911,0,0,0,0,1184310,1214782,4541,0,0,0,0,23186,19737
10,10,100,1,0,4,20,36,2,1554415,0,0,0,0,2340179,2707156,2191653,0,0,0,0,3811085,4170948,432044,0,0,0,0,1224062,1368956,4353,0,0,0,0,29180,7088
10,10,100,1,0,4,20,40,2,1419552,0,0,0,0,2502074,2661804,1891483,0,0,0,0,3551085,3910948,376558,0,0,0,0,1264748,1359549,5087,0,0,0,0,29683,5997
10,10,100,1,0,4,20,44,2,1664559,0,0,0,0,2662120,2868469,2431593,0,0,0,0,4051085,4410948,447539,0,0,0,0,1291741,1380575,4404,0,0,0,0,31112,8246
10,10,100,1,0,4,20,48,2,1686278,0,0,0,0,2650974,2807306,2132113,0,0,0,0,3791085,4150948,500544,0,0,0,0,1293235,1394694,5379,0,0,0,0,34648,11788
10,10,100,1,0,4,20,52,2,1703655,0,0,0,0,2854383,3041693,2672313,0,0,0,0,4291085,4650948,484616,0,0,0,0,1322719,1421066,4991,0,0,0,0,35475,13928
10,10,100,1,0,4,20,56,2,1888132,0,0,0,0,2860778,3001650,2372203,0,0,0,0,4031085,4390948,529773,0,0,0,0,1324762,1431701,8004,0,0,0,0,40000,17996
10,10,100,1,0,4,20,60,2,2102343,0,0,0,0,3078529,3257070,2911793,0,0,0,0,4531085,4890948,598776,0,0,0,0,1364975,1460959,5966,0,0,0,0,41493,18523
10,10,100,1,0,4,20,64,2,1839525,0,0,0,0,3072747,3225178,2611603,0,0,0,0,4271085,4630948,518241,0,0,0,0,1372146,1469391,5844,0,0,0,0,42586,22477
10,10,100,1,0,4,20,68,3,2150551,0,0,0,0,3326163,2957303,3151763,0,0,0,0,4771085,5210948,603761,0,0,0,0,1408677,1480573,5417,0,0,0,0,47068,6223
10,10,100,1,0,4,20,72,3,2029754,0,0,0,0,3214504,2875330,2851633,0,0,0,0,4511085,4950948,567295,0,0,0,0,1406323,1481803,5476,0,0,0,0,47583,6586
10,10,100,1,0,4,20,76,3,2277964,0,0,0,0,3489919,3141847,3391683,0,0,0,0,5011085,5450948,631864,0,0,0,0,1444030,1515237,5790,0,0,0,0,51732,10536
10,10,100,1,0,4,20,80,3,2271285,0,0,0,0,3479424,3068839,3091693,0,0,0,0,4751085,5190948,632493,0,0,0,0,1451366,1514645,5847,0,0,0,0,51582,12177
10,10,100,1,0,4,20,84,3,2426527,0,0,0,0,3718955,3356396,3632273,0,0,0,0,5251085,5690948,664887,0,0,0,0,1485156,1554718,6463,0,0,0,0,54747,15659
10,10,100,1,0,4,20,88,3,2421001,0,0,0,0,3706238,3344551,3332083,0,0,0,0,4991085,5430948,679102,0,0,0,0,1493719,1566553,6427,0,0,0,0,57728,16360
10,10,100,1,0,4,20,92,3,2769108,0,0,0,0,3986634,3616228,3872073,0,0,0,0,5491085,5930948,772537,0,0,0,0,1525459,1593199,6296,0,0,0,0,65483,22776
10,10,100,1,0,4,20,96,3,2651194,0,0,0,0,3935445,3531071,3571853,0,0,0,0,5231085,5670948,745974,0,0,0,0,1534320,1601936,6354,0,0,0,0,64981,22614
