repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,200,176,8,22,2724276,2820225,2987191,2871612,2912071,2886258,2936614,2919036,3091853,3379730,3191251,3475251,3206320,3494247,189432,190730,167549,190964,166926,192253,166877,123038,123534,104830,123331,108678,123598,109472
2,2,10,1,0,2,200,180,8,23,2790422,2897368,3075581,2943571,3004934,2967442,3023407,2983036,3155854,3463730,3255251,3559251,3270320,3578247,188744,190152,168580,190624,166082,191193,167332,124481,124165,103753,124341,108975,124416,107972
2,2,10,1,0,2,200,184,8,23,2863945,2961766,3147672,3008887,3070952,3028645,3088232,3047036,3219854,3527730,3319251,3623251,3334320,3642247,197775,199349,175217,199475,172180,200437,173604,128133,128698,108555,128572,113008,128499,112366
2,2,10,1,0,2,200,188,8,24,2937136,3039074,3257319,3087838,3173584,3104100,3181160,3111036,3283853,3479730,3383251,3575251,3398320,3594247,197002,198665,174019,198328,171948,199529,174149,131878,131635,109519,131536,114456,131600,114214
2,2,10,1,0,2,200,192,8,24,3001566,3083399,3366412,3140959,3262361,3152932,3267960,3175036,3347853,3543730,3447252,3639251,3462321,3658247,206225,207570,182042,208230,178037,209060,180484,135131,135232,113689,134465,113869,136060,114323
2,2,10,1,0,2,200,196,8,25,3072149,3192867,3468598,3225578,3332169,3245887,3337267,3239036,3411854,3643730,3511251,3739251,3526320,3758247,208316,208557,177373,208329,176657,207697,178979,134406,137909,111316,137713,115972,136458,117233
2,2,10,1,0,2,200,200,8,25,3162330,3251752,3503176,3290999,3400704,3320995,3423775,3303036,3475854,3707730,3575251,3803251,3590320,3822248,217444,216316,188758,216619,184765,217087,186098,144560,142213,118273,142538,121113,142375,122750
2,2,10,1,0,2,200,204,8,26,3210620,3330466,3592054,3369768,3470230,3385455,3497659,3367036,3539853,3791730,3639251,3887251,3654320,3906247,213135,214821,186285,215074,183371,215849,185032,143523,143337,116688,143420,121218,143663,121021
2,2,10,1,0,2,200,208,8,26,3282988,3395565,3666056,3434997,3559552,3443688,3581430,3431036,3603854,3855730,3703252,3951251,3718320,3970247,223762,225536,196607,225486,190245,226340,192797,148124,148929,122858,148599,124267,148526,123835
2,2,10,1,0,2,200,212,8,27,3348466,3454466,3812201,3507597,3661527,3503959,3659892,3495036,3667853,3939730,3767251,4035251,3782320,4054248,221640,223470,192107,223306,189881,223767,192068,148801,148777,121011,149234,125029,148585,123765
2,2,10,1,0,2,200,216,8,27,3429019,3535961,3863677,3580998,3736051,3607376,3736562,3559036,3731853,4003730,3831251,4099251,3846320,4118247,232231,233897,201484,234242,196994,234746,198834,154401,153874,125950,154128,128956,154265,127110
2,2,10,1,0,2,200,220,8,28,3471796,3602936,3959148,3640558,3816703,3652333,3812555,3623036,3795854,4087730,3895251,4183251,3910320,4202247,229836,231723,199425,231619,196825,232275,196708,154529,153823,125491,153960,127367,153901,126669
2,2,10,1,0,2,200,224,8,28,3557702,3661311,4032284,3705313,3871771,3728764,3902690,3687036,3859853,4151730,3959251,4247251,3974320,4266247,240381,241964,208364,242206,202989,243321,203214,160675,161074,131177,161148,130653,161359,130350
2,2,10,1,0,2,200,228,8,29,3658571,3756198,4170228,3784344,4002137,3808936,4016436,3751036,3923853,4235730,4023251,4331251,4038320,4350247,244688,244323,203963,241676,200903,242497,201913,166672,165555,128305,163097,131198,162858,131158
2,2,10,1,0,2,200,232,8,29,3703058,3820324,4220591,3862041,4064637,3877681,4081626,3815036,3987854,4299730,4087252,4395251,4102320,4414247,248781,250230,214702,250581,209934,251221,209940,166708,166460,135017,166362,134760,166615,134971
2,2,10,1,0,2,200,236,8,30,3777266,3900578,4349797,3928409,4162811,3945479,4170996,3879036,4051853,4383730,4151251,4479251,4166320,4498247,247234,248122,213084,248553,207858,249542,208760,168277,168194,134447,168210,134744,168389,135105
2,2,10,1,0,2,200,240,8,30,3850027,3953511,4423407,3976931,4248510,4022287,4260675,3943036,4115854,4447730,4215251,4543251,4230320,4562247,257784,259227,220797,259493,214974,260017,216690,172387,172877,138874,173012,137824,172706,137203
2,2,10,1,0,2,200,244,8,31,3919205,4016082,4577936,4073331,4365363,4091022,4365007,4007036,4179853,4531730,4279251,4627251,4294320,4646247,262267,263519,220045,263623,216023,264499,217631,176648,176145,139469,176156,141673,176185,139548
2,2,10,1,0,2,200,248,8,31,3977923,4081655,4610311,4122585,4422610,4153459,4430668,4071036,4243854,4595730,4343251,4691251,4358320,4710247,259125,260678,223030,261834,215595,261412,217021,175129,174628,140003,174609,138477,175107,137427
2,2,10,1,0,2,200,252,8,32,4058358,4198865,4730887,4230608,4538766,4249455,4556923,4135036,4307854,4547730,4407251,4643251,4422320,4662247,270392,271998,228183,272440,223006,272845,223741,182423,182732,144571,182671,143472,182450,143722
2,2,10,1,0,2,200,256,8,32,4241485,4234233,4947383,4267767,4725712,4290340,4747204,4199036,4371854,4611730,4471251,4707251,4486320,4726247,266287,274610,220344,274034,209680,273836,208243,182109,179038,146305,178401,127458,179378,126852
2,2,10,1,0,2,200,260,8,33,4195231,4296751,4926247,4361616,4672454,4349391,4712701,4263036,4435853,4711730,4535251,4807251,4550320,4826247,278658,279678,233358,280161,228787,280931,229205,187626,186945,148201,187105,146569,187167,146899
2,2,10,1,0,2,200,264,8,33,4265383,4378531,4966211,4417725,4766793,4438594,4788954,4327036,4499854,4775730,4599251,4871251,4614320,4890247,276401,277457,236167,277913,227811,278735,229108,189492,189011,151657,188812,147287,189107,147623
2,2,10,1,0,2,200,268,8,34,4306843,4440177,5129876,4468514,4868703,4492763,4879780,4391036,4563853,4859731,4663251,4955251,4678320,4974247,276638,278299,233194,277585,226497,278493,228405,188297,187960,149204,188294,144522,188408,144429
2,2,10,1,0,2,200,272,8,34,4395669,4497644,5165446,4529478,4933449,4561802,4952728,4455036,4627854,4923730,4727251,5019252,4742320,5038247,281357,283040,239215,284081,230628,284051,230430,192393,192801,153397,192556,147024,192781,146843
2,2,10,1,0,2,200,276,8,35,4491037,4589392,5284995,4617002,5113492,4617512,5091509,4519037,4691853,5007730,4791251,5103251,4806320,5122247,292555,292643,243182,289584,233999,289845,236364,200655,200405,157421,197846,154855,197516,153680
2,2,10,1,0,2,200,280,8,35,4542995,4645125,5376221,4711502,5214115,4717466,5209358,4583036,4755854,5071730,4855251,5167251,4870320,5186247,300359,301768,252388,301812,241346,302802,243131,204743,204858,163735,203928,159827,204903,159537
2,2,10,1,0,2,200,284,8,36,4594994,4707835,5445090,4777881,5319257,4791649,5307866,4647036,4819853,5155730,4919251,5251251,4934320,5270247,296170,298361,249408,298077,239299,299783,241139,203712,203440,162364,204021,158223,203987,157926
2,2,10,1,0,2,200,288,8,36,4683428,4802881,5540514,4839209,5382520,4865877,5366307,4711037,4883853,5219730,4983251,5315251,4998320,5334247,308947,310563,258262,310905,247248,311606,249503,209912,210224,168411,210164,161584,209915,161331
2,2,10,1,0,2,200,292,8,37,4734843,4872216,5631103,4917161,5493407,4947722,5484365,4775036,4947854,5303730,5047251,5399251,5062321,5418247,305204,306769,256528,306236,244408,308542,247060,209429,209164,167402,209660,162579,209969,161344
2,2,10,1,0,2,200,296,8,37,4843531,4961221,5748894,4977777,5549974,4974824,5555684,4839036,5011854,5367730,5111251,5463251,5126320,5482247,313195,314907,258079,314071,248651,311777,251099,216440,216606,171670,216876,166015,213635,164706
2,2,10,1,0,2,200,300,8,38,4907990,5050519,5858080,5076891,5666106,5082231,5653590,4903036,5075854,5451730,5175251,5547251,5190320,5566247,321902,323283,266122,323441,255726,323998,257190,220254,220383,178126,220473,169686,220596,169386
2,2,10,1,0,2,200,304,8,38,4962374,5059968,5926713,5107548,5669139,5121495,5736494,4967036,5139854,5515730,5239251,5611251,5254320,5630247,315479,317065,262095,315890,253400,317344,253576,216640,216732,175167,216273,162750,216339,163435
2,2,10,1,0,2,200,308,8,39,5047473,5182854,6030673,5195767,5770105,5216331,5788614,5031036,5203854,5599731,5303251,5695251,5318321,5714247,326822,325818,267490,324052,261149,325216,261418,220474,223587,179679,222288,168593,222769,168615
2,2,10,1,0,2,200,312,8,39,5120819,5203870,6116882,5286730,5859505,5287258,5841419,5095037,5267853,5663730,5367251,5759252,5382320,5778247,326076,328348,269877,325931,265503,328996,265078,224883,224893,181938,224757,171095,225365,170965
2,2,10,1,0,2,200,316,8,40,5193497,5320341,6253754,5350693,5956992,5356115,5982703,5159036,5331853,5615731,5431251,5711251,5446320,5730248,338990,340237,278021,340614,271025,341688,270423,231845,231525,188490,231672,176515,231636,177778
2,2,10,1,0,2,200,320,8,40,5273142,5364458,6350181,5399718,6064880,5407426,6075912,5223036,5395854,5679731,5495251,5775251,5510320,5794248,343106,343096,277481,339191,269042,341393,270644,238707,237106,185846,233890,173334,233286,173334
2,2,10,1,0,2,200,324,8,41,5330080,5432421,6417565,5468450,6104693,5497963,6137129,5287036,5459853,5779730,5559251,5875251,5574320,5894247,352629,349838,283096,349816,278282,350508,279538,235815,238278,190448,237997,178828,238197,179453
2,2,10,1,0,2,200,328,8,41,5403705,5511954,6458234,5566543,6178966,5547895,6208096,5351037,5523853,5843730,5623252,5939251,5638320,5958247,342943,346205,286802,344188,278079,347067,278735,237774,237603,193330,237792,179712,237521,180851
2,2,10,1,0,2,200,332,8,42,5479003,5604468,6606307,5642723,6306232,5632553,6326602,5415036,5587853,5927730,5687252,6023251,5702320,6042248,355676,357443,291727,357680,283974,358239,284967,244200,243673,198679,244065,184107,243403,184936
2,2,10,1,0,2,200,336,8,42,5544621,5634092,6656062,5676526,6371346,5706157,6395130,5479036,5651854,5991730,5751251,6087251,5766320,6106247,350551,354121,294416,354826,283784,353443,284490,243924,243482,200233,243430,183477,243474,184105
2,2,10,1,0,2,200,340,8,43,5627438,5733731,6742131,5785363,6471874,5797573,6518781,5543036,5715854,6075730,5815252,6171251,5830320,6190247,369464,365703,299653,366226,291541,366553,291900,248108,249955,203587,250315,188091,250480,188477
2,2,10,1,0,2,200,344,8,43,5684421,5787232,6812690,5819049,6585040,5834865,6556450,5607037,5779853,6139730,5879252,6235251,5894320,6254247,359559,363289,298417,362490,288753,362855,290806,249744,249995,204630,249895,190201,250066,189133
2,2,10,1,0,2,200,348,8,44,5754937,5879586,6940984,5937426,6659874,5919782,6668923,5671036,5843853,6223730,5943252,6319251,5958320,6338247,372095,373691,306352,374849,296462,374738,296752,256743,256569,210134,256714,194303,256447,193871
2,2,10,1,0,2,200,352,8,44,5825456,5936837,7065063,5969094,6777960,5998242,6793669,5735036,5907854,6287730,6007251,6383251,6022321,6402247,373239,369552,299865,370256,289343,369243,290358,259413,255168,205859,255706,187649,256166,187437
2,2,10,1,0,2,200,356,8,45,5888485,5975060,7107660,6065083,6843618,6071371,6854563,5799036,5971854,6371730,6071251,6467252,6086321,6486248,373306,369013,303890,368475,294863,370534,295386,251816,254202,208541,254033,192103,254935,191755
2,2,10,1,0,2,200,360,8,45,5927148,6035056,7161475,6120692,6901309,6136861,6919053,5863036,6035854,6435730,6135251,6531252,6150320,6550247,371701,373140,308429,373370,297701,372986,298062,257697,257713,210329,257736,193541,257891,192784
2,2,10,1,0,2,200,364,8,46,5986887,6142190,7306145,6207702,7026743,6213197,7027865,5927036,6099854,6519730,6199251,6615251,6214320,6634248,376019,377616,310566,377345,300815,378838,302084,261633,260964,213285,261788,196058,260931,195854
2,2,10,1,0,2,200,368,8,46,6065883,6199166,7344084,6268098,7047426,6273516,7086003,5991036,6163854,6583730,6263251,6679252,6278320,6698247,379221,381909,316662,382188,304128,379571,304767,263532,263910,215400,263297,197496,263203,197033
2,2,10,1,0,2,200,372,8,47,5948217,6312661,7450927,6361239,7213518,6366656,7237307,6055036,6227854,6667730,6327251,6763251,6342320,6782248,391140,390084,315888,390445,304182,392039,306305,238621,270804,216681,271452,200693,270904,200236
2,2,10,1,0,2,200,376,8,47,6221195,6330104,7528646,6419611,7254906,6409655,7259446,6119036,6291854,6731731,6391251,6827251,6406321,6846248,389661,390015,321685,389043,310260,389160,311400,271035,269794,220777,269001,202579,269950,202601
2,2,10,1,0,2,200,380,8,48,6308651,6472097,7715682,6585856,7421759,6540905,7426814,6183036,6355853,6683730,6455251,6779252,6470320,6798247,397377,399796,323627,398634,315372,401133,316011,276936,277262,224346,277163,211008,277783,211330
2,2,10,1,0,2,200,384,8,48,6393572,6491981,7796971,6571189,7501786,6541103,7560884,6247036,6419854,6747731,6519251,6843251,6534320,6862248,404554,404962,330206,404282,318478,402038,317240,281199,279020,223290,274457,203060,274351,203155
2,2,10,1,0,2,200,388,8,49,6429159,6591509,7941481,6699138,7628245,6646452,7635406,6311036,6483853,6847731,6583252,6943251,6598320,6962248,407042,406033,327128,407082,316043,407463,316383,275226,282992,228574,282721,215060,282862,214420
2,2,10,1,0,2,200,392,8,49,6535942,6656058,7960850,6776777,7652226,6727053,7663834,6375036,6547853,6911730,6647252,7007251,6662320,7026247,411402,407945,334258,404973,321590,405112,323012,286527,281772,232539,281969,215936,282353,215638
2,2,10,1,0,2,200,396,8,50,6590379,6747434,8095068,6840023,7777722,6793457,7787714,6439036,6611854,6995730,6711251,7091251,6726321,7110247,408143,410094,334686,409073,323622,411416,324661,284226,283854,233745,283818,219732,284339,219214
2,2,10,1,0,2,200,400,8,50,6642175,6788176,8162846,6912005,7856018,6855138,7861910,6503036,6675854,7059730,6775251,7155251,6790320,7174247,417849,420752,344712,422111,331944,418574,332524,292596,292895,241614,292827,225663,293273,225320
2,2,10,1,0,2,200,404,8,51,6527344,6883389,8310668,6986734,7943724,6919140,8003963,6567036,6739853,7143730,6839251,7239251,6854320,7258247,424456,423039,340303,418270,329362,419366,329725,261241,294811,238458,290769,225413,291212,224243
2,2,10,1,0,2,200,408,8,51,6784569,6943355,8328244,7060435,8023232,6990038,8040255,6631036,6803854,7207730,6903251,7303251,6918320,7322247,422412,424495,347454,422092,331449,423605,332840,294577,294105,242510,294422,227010,294341,226707
2,2,10,1,0,2,200,412,8,52,6865797,7020720,8475064,7110757,8127231,7079579,8153790,6695037,6867854,7291730,6967251,7387251,6982320,7406247,425662,426251,347610,427305,334114,428129,335347,296902,295696,243026,296002,228907,296341,229355
2,2,10,1,0,2,200,416,8,52,6914017,7076484,8554621,7199520,8247362,7140848,8262833,6759036,6931853,7355730,7031251,7451251,7046320,7470248,431776,431756,352916,432273,336512,430766,337498,300787,300045,246593,299287,230328,299511,230028
2,2,10,1,0,2,200,420,8,53,7013723,7185359,8662995,7282280,8340633,7235293,8343252,6823036,6995853,7439730,7095252,7535252,7110320,7554247,444987,444602,354906,440472,346087,441363,346299,300583,312452,248396,308217,237725,308426,236594
2,2,10,1,0,2,200,424,8,53,7075725,7221413,8684996,7357427,8437509,7296309,8414907,6887036,7059853,7503730,7159252,7599251,7174320,7618247,438826,440763,358605,437742,343005,437364,344225,306234,305817,252389,305141,237985,306306,235998
2,2,10,1,0,2,200,428,8,54,7171931,7333436,8782244,7424430,8567770,7387564,8583331,6951036,7123853,7587730,7223251,7683252,7238321,7702248,457784,460536,371798,461132,355908,462027,355750,319322,319162,261081,318701,250068,319778,249586
2,2,10,1,0,2,200,432,8,54,7224592,7375118,8943484,7480063,8606183,7425605,8622751,7015036,7187854,7651730,7287251,7747251,7302320,7766247,447368,447464,363233,449211,349510,447194,350679,311850,311901,253711,311919,240198,311453,239665
2,2,10,1,0,2,200,436,8,55,7288890,7484764,9050522,7567194,8758517,7648541,8760081,7079036,7251853,7735730,7351251,7831252,7366321,7850248,474397,474914,374417,469864,361226,457638,362627,315768,330674,264677,325374,254198,319388,253054
2,2,10,1,0,2,200,440,8,55,7377387,7520323,9089351,7627814,8806677,7573031,8791539,7143036,7315853,7799730,7415252,7895252,7430321,7914247,455346,457470,370256,453849,355339,454631,356238,317550,317565,259323,317619,246516,317793,243993
2,2,10,1,0,2,200,444,8,56,7438248,7593679,9189058,7709071,8928631,7639134,8917502,7207036,7379854,7751730,7479252,7847252,7494321,7866248,475273,477171,382633,478017,369388,478579,371185,331571,331594,271766,331687,259097,332015,259102
2,2,10,1,0,2,200,448,8,56,7516867,7620802,9241651,7702290,9010849,7659096,8999694,7271036,7443853,7815730,7543251,7911251,7558320,7930247,463920,464582,379122,466838,360654,464232,360799,324568,323162,263882,323431,246520,323502,245571
