repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,4,800,76,3,67384657,0,0,0,0,78943565,77294194,212133050,0,0,0,0,278684814,294684535,4278459,0,0,0,0,4321929,4339431,1193435,0,0,0,0,1533677,1312410
10,10,100,1,0,4,800,80,3,80893555,0,0,0,0,80919107,77517495,202533351,0,0,0,0,270684815,286684534,4569274,0,0,0,0,4504452,4615261,1437735,0,0,0,0,1501002,1425167
10,10,100,1,0,4,800,84,3,78204906,0,0,0,0,85766164,83054964,229733781,0,0,0,0,296284815,312284535,4715169,0,0,0,0,4704315,4793729,1507505,0,0,0,0,1540640,1595532
10,10,100,1,0,4,800,88,3,82081380,0,0,0,0,86977322,83325824,220133701,0,0,0,0,288284815,304284534,4962768,0,0,0,0,5021067,5039005,1708851,0,0,0,0,1768837,1665951
10,10,100,1,0,4,800,92,3,94051630,0,0,0,0,92102245,89666198,247333492,0,0,0,0,313884815,329884535,5151015,0,0,0,0,5185089,5191118,1809976,0,0,0,0,1771632,2188641
10,10,100,1,0,4,800,96,3,90089303,0,0,0,0,92405261,89971380,237733161,0,0,0,0,305884815,321884535,5423341,0,0,0,0,5426147,5445474,2117665,0,0,0,0,2007706,2125608
10,10,100,1,0,4,800,100,4,94378793,0,0,0,0,99115591,95811585,264933263,0,0,0,0,331484815,350684536,5338482,0,0,0,0,5612925,5679298,2720598,0,0,0,0,2203156,2200190
10,10,100,1,0,4,800,104,4,99718657,0,0,0,0,99437579,93842052,255333222,0,0,0,0,323484816,342684535,5871994,0,0,0,0,5964430,5965447,3036563,0,0,0,0,2628205,2396005
10,10,100,1,0,4,800,108,4,108531953,0,0,0,0,105292507,100778226,282533373,0,0,0,0,349084816,368284536,5907206,0,0,0,0,5954212,6239784,3257203,0,0,0,0,3012132,2763443
10,10,100,1,0,4,800,112,4,111395209,0,0,0,0,107368667,100670260,272933603,0,0,0,0,341084817,360284536,6283585,0,0,0,0,6109028,6286979,3707092,0,0,0,0,3466825,3164858
10,10,100,1,0,4,800,116,4,116342666,0,0,0,0,115251199,107926073,300133613,0,0,0,0,366684817,385884536,6494593,0,0,0,0,6605340,6616366,3849014,0,0,0,0,3553223,3483778
10,10,100,1,0,4,800,120,4,114009459,0,0,0,0,117016007,106183533,290533633,0,0,0,0,358684817,377884536,6636747,0,0,0,0,6924849,6901617,4162791,0,0,0,0,3851601,3786437
10,10,100,1,0,4,800,124,4,117387964,0,0,0,0,119418864,112759837,317733613,0,0,0,0,384284817,403484536,6446558,0,0,0,0,6987645,7104079,4377884,0,0,0,0,4116514,3938575
10,10,100,1,0,4,800,128,4,120216922,0,0,0,0,120216075,122603139,308133653,0,0,0,0,376284817,395484537,7075963,0,0,0,0,7189062,7118441,4593237,0,0,0,0,4354777,4428890
10,10,100,1,0,4,800,132,5,127427614,0,0,0,0,126843634,117875790,335333394,0,0,0,0,401884818,424284537,7193369,0,0,0,0,7622653,7554179,4601554,0,0,0,0,4516845,4393817
10,10,100,1,0,4,800,136,5,132283526,0,0,0,0,129202945,117377396,325733364,0,0,0,0,393884818,416284537,7621669,0,0,0,0,7613463,7600025,4787770,0,0,0,0,4853898,4596639
10,10,100,1,0,4,800,140,5,135934069,0,0,0,0,134128841,124198469,352933415,0,0,0,0,419484818,441884538,7344650,0,0,0,0,7798450,7717352,5114710,0,0,0,0,4809402,4783992
10,10,100,1,0,4,800,144,5,132329827,0,0,0,0,133677711,124452818,343333184,0,0,0,0,411484818,433884537,8039302,0,0,0,0,8144308,8115869,5056727,0,0,0,0,4952327,4920081
10,10,100,1,0,4,800,148,5,142338165,0,0,0,0,143317198,130298901,370533465,0,0,0,0,437084819,459484538,7952742,0,0,0,0,8295965,8200030,5450595,0,0,0,0,5098041,5066976
10,10,100,1,0,4,800,152,5,140467472,0,0,0,0,139783923,129992591,360933635,0,0,0,0,429084819,451484538,8439684,0,0,0,0,8314323,8355552,5337970,0,0,0,0,5315319,5376687
10,10,100,1,0,4,800,156,5,144581156,0,0,0,0,147349914,136726213,388133625,0,0,0,0,454684819,477084538,8133905,0,0,0,0,8717337,8686903,5682259,0,0,0,0,5529482,5473630
10,10,100,1,0,4,800,160,5,147307624,0,0,0,0,145473777,136561492,378533285,0,0,0,0,446684819,469084538,8917217,0,0,0,0,8831399,8945674,5589846,0,0,0,0,5600688,5639268
10,10,100,1,0,4,800,164,6,156435136,0,0,0,0,153319621,146252287,405733606,0,0,0,0,472284819,497884539,8644053,0,0,0,0,9157408,8972233,6096690,0,0,0,0,5637419,5764363
10,10,100,1,0,4,800,168,6,153380530,0,0,0,0,152275434,146107922,396133316,0,0,0,0,464284819,489884539,9328103,0,0,0,0,9106770,9253913,5862672,0,0,0,0,6049493,5893804
10,10,100,1,0,4,800,172,6,156940482,0,0,0,0,159496261,152569034,423333326,0,0,0,0,489884820,515484539,8967654,0,0,0,0,9500071,9355241,6285610,0,0,0,0,5928055,5977408
10,10,100,1,0,4,800,176,6,162300805,0,0,0,0,157986589,152677677,413733307,0,0,0,0,481884820,507484540,9636988,0,0,0,0,9781372,9718365,6353857,0,0,0,0,6108130,6180541
10,10,100,1,0,4,800,180,6,168150309,0,0,0,0,165882486,158436967,440933477,0,0,0,0,507484820,533084540,9251729,0,0,0,0,9954503,9709109,6698925,0,0,0,0,6244970,6488784
10,10,100,1,0,4,800,184,6,172114371,0,0,0,0,166535050,161267543,431333387,0,0,0,0,499484820,525084541,10068492,0,0,0,0,10110613,10091675,6679387,0,0,0,0,6531438,6444503
10,10,100,1,0,4,800,188,6,173345683,0,0,0,0,172393239,164183820,458533617,0,0,0,0,525084821,550684540,9449234,0,0,0,0,10337285,10497537,7292063,0,0,0,0,6604828,6471440
10,10,100,1,0,4,800,192,6,175664970,0,0,0,0,171900128,167481016,448933307,0,0,0,0,517084821,542684540,10523219,0,0,0,0,10746476,10272838,6958197,0,0,0,0,6677568,7036359
10,10,100,1,0,4,800,196,7,181485325,0,0,0,0,178785650,168859065,476133488,0,0,0,0,542684821,571484540,10466574,0,0,0,0,10739064,10436713,6812867,0,0,0,0,7038396,6746337
10,10,100,1,0,4,800,200,7,182679357,0,0,0,0,187713579,169320962,466533578,0,0,0,0,534684821,563484540,11017561,0,0,0,0,11220556,10769589,7290250,0,0,0,0,7098913,6970268
10,10,100,1,0,4,800,204,7,186997870,0,0,0,0,195717946,177838066,493733508,0,0,0,0,560284822,589084541,10596033,0,0,0,0,11379901,11076285,7591934,0,0,0,0,7137249,7062078
10,10,100,1,0,4,800,208,7,189122610,0,0,0,0,188846950,176174631,484133488,0,0,0,0,552284822,581084541,11544674,0,0,0,0,11484489,11465549,7328030,0,0,0,0,7337908,7178273
10,10,100,1,0,4,800,212,7,192362081,0,0,0,0,198576896,182532391,511333508,0,0,0,0,577884822,606684541,11197053,0,0,0,0,11773551,11499270,7503420,0,0,0,0,7494943,7361641
10,10,100,1,0,4,800,216,7,194770130,0,0,0,0,196353825,181676810,501733528,0,0,0,0,569884822,598684541,11813620,0,0,0,0,12098973,11713491,7751404,0,0,0,0,7513915,7489581
10,10,100,1,0,4,800,220,7,198654047,0,0,0,0,204816978,188702082,528933629,0,0,0,0,595484823,624284541,11338354,0,0,0,0,12181002,11836589,8032102,0,0,0,0,7787904,7752798
10,10,100,1,0,4,800,224,7,202212847,0,0,0,0,203120444,188025006,519333319,0,0,0,0,587484823,616284541,12194674,0,0,0,0,12445052,12007999,8062120,0,0,0,0,7841046,8075706
10,10,100,1,0,4,800,228,8,206051344,0,0,0,0,210470267,193246452,546533579,0,0,0,0,613084823,645084542,11765300,0,0,0,0,12626245,12220647,8177396,0,0,0,0,8003884,8000021
10,10,100,1,0,4,800,232,8,209997683,0,0,0,0,211272008,193314801,536933370,0,0,0,0,605084823,637084542,12686567,0,0,0,0,12705279,12307162,8404180,0,0,0,0,8633543,8106751
10,10,100,1,0,4,800,236,8,213677384,0,0,0,0,216846251,200771784,564133420,0,0,0,0,630684823,662684542,12302465,0,0,0,0,12679753,12498224,8221266,0,0,0,0,8675098,8130444
10,10,100,1,0,4,800,240,8,216334390,0,0,0,0,214926242,199291114,554533441,0,0,0,0,622684823,654684542,13109076,0,0,0,0,13021120,12641845,8696322,0,0,0,0,8707317,8261354
10,10,100,1,0,4,800,244,8,221884400,0,0,0,0,227885293,209089370,581733481,0,0,0,0,648284824,680284543,12481966,0,0,0,0,13527784,12988993,8925800,0,0,0,0,8556318,8437728
10,10,100,1,0,4,800,248,8,222479699,0,0,0,0,225026769,206002062,572133510,0,0,0,0,640284824,672284543,13481780,0,0,0,0,13549501,13365784,8915419,0,0,0,0,8856765,8419332
10,10,100,1,0,4,800,252,8,226847489,0,0,0,0,229645439,212904505,599333501,0,0,0,0,665884825,697884543,12920275,0,0,0,0,13955469,13463972,9211053,0,0,0,0,9026284,8559454
10,10,100,1,0,4,800,256,8,228744707,0,0,0,0,225139722,229838933,589733381,0,0,0,0,657884824,689884544,14251309,0,0,0,0,14488568,13543412,9099402,0,0,0,0,8960843,8631668
10,10,100,1,0,4,800,260,9,234283637,0,0,0,0,235229705,216153325,616933512,0,0,0,0,683484825,718684543,13391885,0,0,0,0,14152872,13702242,9487671,0,0,0,0,9476278,8844287
10,10,100,1,0,4,800,264,9,236235419,0,0,0,0,235712721,216764241,607333431,0,0,0,0,675484825,710684543,14604776,0,0,0,0,14566849,13926701,9310425,0,0,0,0,9487063,9190885
10,10,100,1,0,4,800,268,9,243070736,0,0,0,0,241341146,222336475,634533462,0,0,0,0,701084825,736284544,13754735,0,0,0,0,14901110,14073697,9889867,0,0,0,0,9507749,9277875
10,10,100,1,0,4,800,272,9,242906949,0,0,0,0,247089202,223090045,624933552,0,0,0,0,693084825,728284544,15051390,0,0,0,0,14888027,14440599,9590106,0,0,0,0,9993652,9315105
10,10,100,1,0,4,800,276,9,247276016,0,0,0,0,258984901,229280356,652133522,0,0,0,0,718684826,753884545,14320954,0,0,0,0,15315472,14371943,9813696,0,0,0,0,9766418,9707571
10,10,100,1,0,4,800,280,9,249752708,0,0,0,0,247683617,228699933,642533523,0,0,0,0,710684826,745884545,15277553,0,0,0,0,15374027,14699063,10170663,0,0,0,0,10194331,9563180
10,10,100,1,0,4,800,284,9,253511578,0,0,0,0,253442702,235594729,669733512,0,0,0,0,736284826,771484545,14659531,0,0,0,0,15800626,14959816,10197458,0,0,0,0,10004479,9740286
10,10,100,1,0,4,800,288,9,256606260,0,0,0,0,257255699,236548149,660133353,0,0,0,0,728284826,763484545,15599402,0,0,0,0,16064755,15173427,10415033,0,0,0,0,10118936,9985326
10,10,100,1,0,4,800,292,10,261958135,0,0,0,0,266842316,241189646,687333333,0,0,0,0,753884827,792284545,14993502,0,0,0,0,15966153,15124977,10610610,0,0,0,0,10551191,9909066
10,10,100,1,0,4,800,296,10,263149182,0,0,0,0,260382955,239504710,677733503,0,0,0,0,745884826,784284545,16290549,0,0,0,0,16517355,15532607,10417186,0,0,0,0,10363592,10006856
10,10,100,1,0,4,800,300,10,267802637,0,0,0,0,267235599,246742105,704933483,0,0,0,0,771484827,809884545,15457292,0,0,0,0,16575893,15769708,10837065,0,0,0,0,10778933,9956292
10,10,100,1,0,4,800,304,10,271073704,0,0,0,0,270237227,246376751,695333624,0,0,0,0,763484827,801884545,16284612,0,0,0,0,16905925,15970712,11274811,0,0,0,0,10715264,10232024
10,10,100,1,0,4,800,308,10,275929511,0,0,0,0,278932565,252832611,722533454,0,0,0,0,789084828,827484546,15549470,0,0,0,0,16920347,16173246,11631351,0,0,0,0,11172929,10319931
10,10,100,1,0,4,800,312,10,277607073,0,0,0,0,273702970,252315068,712933514,0,0,0,0,781084827,819484546,16651707,0,0,0,0,16632698,16464669,11553909,0,0,0,0,11670914,10447553
10,10,100,1,0,4,800,316,10,285441636,0,0,0,0,284413336,259618422,740133545,0,0,0,0,806684828,845084546,16635355,0,0,0,0,17361457,16574605,11258673,0,0,0,0,11323578,10455909
10,10,100,1,0,4,800,320,10,284884851,0,0,0,0,280407201,261883573,730533404,0,0,0,0,798684828,837084547,17694544,0,0,0,0,17485000,16695815,11326706,0,0,0,0,11553491,10726476
10,10,100,1,0,4,800,324,11,298848728,0,0,0,0,298024710,263958899,757733505,0,0,0,0,824284829,865884547,17483960,0,0,0,0,17967309,16563595,11803317,0,0,0,0,11787971,10578076
10,10,100,1,0,4,800,328,11,291277331,0,0,0,0,286809222,263086182,748133435,0,0,0,0,816284828,857884546,17806995,0,0,0,0,17738347,16798874,11971584,0,0,0,0,11944773,11000705
10,10,100,1,0,4,800,332,11,299259431,0,0,0,0,294021418,270132724,775333545,0,0,0,0,841884828,883484547,16831835,0,0,0,0,18221152,16983736,12406847,0,0,0,0,11726735,11020711
10,10,100,1,0,4,800,336,11,296897794,0,0,0,0,292578355,270411702,765733475,0,0,0,0,833884829,875484547,18509976,0,0,0,0,18444011,17553995,11855809,0,0,0,0,12085448,11073343
10,10,100,1,0,4,800,340,11,303407148,0,0,0,0,299681908,276153674,792933536,0,0,0,0,859484829,901084547,17080864,0,0,0,0,18328415,17540045,12675891,0,0,0,0,12454205,11326840
10,10,100,1,0,4,800,344,11,304430355,0,0,0,0,299534702,275624311,783333417,0,0,0,0,851484829,893084548,18877732,0,0,0,0,18409741,17559136,12213967,0,0,0,0,12910411,11574382
10,10,100,1,0,4,800,348,11,310604448,0,0,0,0,308531955,283318001,810533436,0,0,0,0,877084829,918684548,17900519,0,0,0,0,19073985,17620921,12367156,0,0,0,0,12636118,12196997
10,10,100,1,0,4,800,352,11,309740832,0,0,0,0,305505257,282525964,800933406,0,0,0,0,869084829,910684548,18764428,0,0,0,0,19016039,18199277,13057655,0,0,0,0,12767464,11805121
10,10,100,1,0,4,800,356,12,316414048,0,0,0,0,313163848,288548816,828133487,0,0,0,0,894684830,939484548,18230297,0,0,0,0,19569679,17979038,12665721,0,0,0,0,12644397,11968945
10,10,100,1,0,4,800,360,12,316244814,0,0,0,0,311918854,285966597,818533418,0,0,0,0,886684829,931484549,19767326,0,0,0,0,19224149,18191485,12791865,0,0,0,0,13329857,11958739
10,10,100,1,0,4,800,364,12,323601986,0,0,0,0,320570603,293414777,845733407,0,0,0,0,912284830,957084548,18556889,0,0,0,0,19364482,18401100,12832581,0,0,0,0,13635304,12378105
10,10,100,1,0,4,800,368,12,322816509,0,0,0,0,321862704,296219366,836133428,0,0,0,0,904284832,949084550,20162615,0,0,0,0,20127164,18713944,13054236,0,0,0,0,13177876,11968308
10,10,100,1,0,4,800,372,12,339002084,0,0,0,0,342632334,300542403,863333478,0,0,0,0,929884832,974684549,20164063,0,0,0,0,20616424,18440252,13835057,0,0,0,0,13650664,12723763
10,10,100,1,0,4,800,376,12,329434312,0,0,0,0,325517676,299161115,853733467,0,0,0,0,921884831,966684549,19961880,0,0,0,0,19960351,19249119,13938593,0,0,0,0,14165737,12497423
10,10,100,1,0,4,800,380,12,336658338,0,0,0,0,333434428,307491322,880933468,0,0,0,0,947484831,992284550,19199128,0,0,0,0,20525295,19201012,13708214,0,0,0,0,13889583,12799800
10,10,100,1,0,4,800,384,12,335453782,0,0,0,0,330581669,314411538,871333458,0,0,0,0,939484831,984284550,20529327,0,0,0,0,21080721,19387619,14363240,0,0,0,0,13760721,12932118
10,10,100,1,0,4,800,388,13,342972109,0,0,0,0,341008033,311650356,898533478,0,0,0,0,965084832,1013084550,19830985,0,0,0,0,20713607,19376965,13616403,0,0,0,0,14279995,13137763
10,10,100,1,0,4,800,392,13,341689719,0,0,0,0,341255755,310689373,888933448,0,0,0,0,957084832,1005084550,21240885,0,0,0,0,21494045,19656785,14180965,0,0,0,0,14105640,13252806
10,10,100,1,0,4,800,396,13,351382355,0,0,0,0,345789982,317131169,916133439,0,0,0,0,982684832,1030684550,19880493,0,0,0,0,20974436,19741451,14798184,0,0,0,0,14989704,13516626
10,10,100,1,0,4,800,400,13,349212629,0,0,0,0,343571033,316894184,906533489,0,0,0,0,974684832,1022684550,21911421,0,0,0,0,21795313,19660521,14195773,0,0,0,0,14474946,13781220
10,10,100,1,0,4,800,404,13,356996780,0,0,0,0,351730334,323249231,933733379,0,0,0,0,1000284832,1048284551,20542724,0,0,0,0,21366176,20318177,14461906,0,0,0,0,15372341,13458856
10,10,100,1,0,4,800,408,13,355591601,0,0,0,0,355166090,325969296,924133549,0,0,0,0,992284833,1040284551,21771419,0,0,0,0,21933431,20481180,15170606,0,0,0,0,15154537,13676916
10,10,100,1,0,4,800,412,13,363960541,0,0,0,0,359391271,329876126,951333490,0,0,0,0,1017884833,1065884551,20719868,0,0,0,0,22042821,20612261,15240051,0,0,0,0,15298852,14011129
10,10,100,1,0,4,800,416,13,361629979,0,0,0,0,357073620,330014378,941733500,0,0,0,0,1009884833,1057884551,22191484,0,0,0,0,22494392,20987076,15448663,0,0,0,0,15329688,14056758
10,10,100,1,0,4,800,420,14,372549325,0,0,0,0,366617106,337304879,968933340,0,0,0,0,1035484833,1086684551,21230753,0,0,0,0,22815539,20458697,15590350,0,0,0,0,15298231,14058549
10,10,100,1,0,4,800,424,14,368003319,0,0,0,0,363143263,336166461,959333510,0,0,0,0,1027484833,1078684551,23226211,0,0,0,0,22919948,20987340,14973739,0,0,0,0,15381279,14516740
10,10,100,1,0,4,800,428,14,377656157,0,0,0,0,377349609,342791759,986533530,0,0,0,0,1053084834,1104284552,21587088,0,0,0,0,23247150,21071520,15714255,0,0,0,0,15638001,14695056
10,10,100,1,0,4,800,432,14,373908200,0,0,0,0,369032254,342664931,976933400,0,0,0,0,1045084834,1096284552,23779166,0,0,0,0,23278437,21201504,15338703,0,0,0,0,16040203,14827196
10,10,100,1,0,4,800,436,14,385802359,0,0,0,0,377390908,349487508,1004133501,0,0,0,0,1070684834,1121884552,21888245,0,0,0,0,23584877,21405413,16235069,0,0,0,0,15807026,15075424
10,10,100,1,0,4,800,440,14,381563998,0,0,0,0,382627165,349539632,994533451,0,0,0,0,1062684835,1113884552,24067751,0,0,0,0,23856734,21453968,15594750,0,0,0,0,15891452,14964669
10,10,100,1,0,4,800,444,14,392071271,0,0,0,0,383981262,356452520,1021733552,0,0,0,0,1088284835,1139484553,22724423,0,0,0,0,23797762,21489988,15639936,0,0,0,0,16433594,15919990
10,10,100,1,0,4,800,448,14,388147714,0,0,0,0,384787025,358224119,1012133411,0,0,0,0,1080284835,1131484553,23734602,0,0,0,0,24394754,21690094,16695842,0,0,0,0,16138092,15857694
10,10,100,1,0,4,800,452,15,398331266,0,0,0,0,393079400,363696825,1039333512,0,0,0,0,1105884835,1160284553,23209853,0,0,0,0,24253976,21629977,16207881,0,0,0,0,16710649,15973027
10,10,100,1,0,4,800,456,15,394645642,0,0,0,0,389617212,363203624,1029733532,0,0,0,0,1097884836,1152284554,24845816,0,0,0,0,24093036,21699803,16212063,0,0,0,0,17312345,16448527
10,10,100,1,0,4,800,460,15,406903507,0,0,0,0,400184304,370104477,1056933432,0,0,0,0,1123484836,1177884554,23743572,0,0,0,0,25098706,21699969,16569270,0,0,0,0,16605092,16869475
10,10,100,1,0,4,800,464,15,402440639,0,0,0,0,395412307,369325781,1047333502,0,0,0,0,1115484835,1169884553,24042040,0,0,0,0,24698552,21989154,17803018,0,0,0,0,17238628,16992624
10,10,100,1,0,4,800,468,15,413704595,0,0,0,0,406536023,376150077,1074533343,0,0,0,0,1141084836,1195484554,23937246,0,0,0,0,25028753,22046148,16928692,0,0,0,0,17493535,17120129
10,10,100,1,0,4,800,472,15,408614979,0,0,0,0,402791564,376575650,1064933433,0,0,0,0,1133084837,1187484554,24918379,0,0,0,0,25672603,22301151,17703164,0,0,0,0,17080632,17182268
10,10,100,1,0,4,800,476,15,420915793,0,0,0,0,410420942,382539748,1092133364,0,0,0,0,1158684836,1213084554,24121980,0,0,0,0,25413935,22595251,17067069,0,0,0,0,17477635,17051902
10,10,100,1,0,4,800,480,15,415536453,0,0,0,0,408823074,382985746,1082533553,0,0,0,0,1150684836,1205084555,25919833,0,0,0,0,26120959,22581525,17109918,0,0,0,0,17146988,17617483
10,10,100,1,0,4,800,484,16,426592181,0,0,0,0,417617601,390386440,1109733374,0,0,0,0,1176284837,1233884555,24293362,0,0,0,0,26149916,22660811,17814764,0,0,0,0,17461851,17601456
10,10,100,1,0,4,800,488,16,422503235,0,0,0,0,417240039,389738376,1100133404,0,0,0,0,1168284837,1225884555,25967180,0,0,0,0,25372578,23068025,18037558,0,0,0,0,18916004,17279031
10,10,100,1,0,4,800,492,16,434572042,0,0,0,0,424032547,399290309,1127333384,0,0,0,0,1193884837,1251484556,24567323,0,0,0,0,25983603,23150472,18467372,0,0,0,0,18534668,17711165
10,10,100,1,0,4,800,496,16,428647780,0,0,0,0,423195186,396918491,1117733565,0,0,0,0,1185884837,1243484555,26420132,0,0,0,0,26558070,23767779,18469758,0,0,0,0,18342840,17066504
10,10,100,1,0,4,800,500,16,441030870,0,0,0,0,431394294,403583100,1144933525,0,0,0,0,1211484838,1269084556,25563745,0,0,0,0,26705960,23573081,17797722,0,0,0,0,18450923,17784119
10,10,100,1,0,4,800,504,16,433793585,0,0,0,0,429458630,405228855,1135333534,0,0,0,0,1203484838,1261084556,27437913,0,0,0,0,27402557,23642564,17814416,0,0,0,0,18107468,18113116
10,10,100,1,0,4,800,508,16,447630789,0,0,0,0,438903418,411416295,1162533477,0,0,0,0,1229084838,1286684557,26193556,0,0,0,0,26949176,23836291,17750567,0,0,0,0,19224287,18077114
10,10,100,1,0,4,800,512,16,441698869,0,0,0,0,431160191,451695274,1152933455,0,0,0,0,1221084837,1278684559,27779481,0,0,0,0,27885015,23890380,18874188,0,0,0,0,18646755,14929261
10,10,100,1,0,4,800,516,17,455671527,0,0,0,0,443137416,421905063,1180133486,0,0,0,0,1246684838,1307484557,26266287,0,0,0,0,27984909,24346239,18353507,0,0,0,0,18565082,17751252
10,10,100,1,0,4,800,520,17,451384615,0,0,0,0,444732781,419929822,1170533476,0,0,0,0,1238684839,1299484556,28092073,0,0,0,0,27830274,24323440,19030016,0,0,0,0,19312568,18039650
10,10,100,1,0,4,800,524,17,463600059,0,0,0,0,453169456,427517744,1197733486,0,0,0,0,1264284839,1325084557,26550233,0,0,0,0,27938106,24290027,19172359,0,0,0,0,19402120,18738886
10,10,100,1,0,4,800,528,17,456369571,0,0,0,0,452078980,427258910,1188133426,0,0,0,0,1256284839,1317084557,28407769,0,0,0,0,28310463,24428050,19225219,0,0,0,0,19605183,18844470
10,10,100,1,0,4,800,532,17,473758324,0,0,0,0,463970933,436820678,1215333498,0,0,0,0,1281884840,1342684560,26938782,0,0,0,0,28253466,24276897,19102436,0,0,0,0,19795678,19861416
