repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,2,100,150,2,15,1653889,1511488,1542278,1537692,1550850,1540576,1557425,5596048,5039873,5212769,5094488,5278208,5123918,5291877,46431,49417,45142,50342,45319,50400,45941,13218,12479,12534,12790,12848,12790,12816
2,2,10,2,0,2,100,154,2,15,1635371,1490246,1505393,1508625,1531876,1511504,1521730,5478448,4892873,5065769,4947488,5131208,4976917,5144878,45842,46171,44368,46286,44525,46467,45101,14795,14844,14537,14858,14669,14920,14986
2,2,10,2,0,2,100,158,2,15,1754190,1599604,1606682,1612982,1610611,1606480,1613897,5866528,5275074,5447969,5329688,5513408,5359117,5527077,47007,47433,47674,50577,48060,50852,48816,15704,15500,14285,14581,14452,14577,14478
2,2,10,2,0,2,100,162,2,16,1748317,1585881,1569330,1597708,1587375,1610012,1587441,5748928,5128073,5254969,5182688,5320408,5212118,5334077,48441,48693,45626,48815,46094,49357,47917,16006,15782,15034,15792,15451,16054,14834
2,2,10,2,0,2,100,166,2,16,1808697,1645925,1663456,1658629,1678773,1666374,1677733,6137008,5510273,5637169,5564888,5702608,5594317,5716277,55396,55732,51642,56041,52186,56155,52555,14540,14506,14130,14470,14287,14519,14442
2,2,10,2,0,2,100,170,2,16,1817859,1628966,1635596,1652606,1648844,1665820,1658298,6019408,5363273,5490169,5417888,5555608,5447318,5569277,54219,54453,50895,57990,53063,58233,53366,15237,15385,15080,14428,14530,14419,14514
2,2,10,2,0,2,100,174,2,17,1944329,1771053,1748388,1790572,1761326,1791988,1763032,6407488,5745473,5890369,5800088,5955808,5829517,5969477,52200,52395,49238,52561,49678,52854,49914,17270,17125,16244,17111,16527,17138,16667
2,2,10,2,0,2,100,178,2,17,1871594,1703881,1717098,1712585,1731346,1721246,1740809,6289888,5598473,5743369,5653088,5808808,5682518,5822477,52419,52673,49841,53062,51716,56889,52554,17707,17661,17386,17701,16786,16691,16593
2,2,10,2,0,2,100,182,2,18,2009140,1870251,1830898,1846407,1834153,1861923,1848184,6677968,5980673,6135569,6035288,6201008,6064717,6214677,54606,54921,52145,55020,52421,55388,55319,17992,18142,17191,17992,17598,18172,16799
2,2,10,2,0,2,100,186,2,18,1956221,1766868,1784766,1777308,1799687,1791100,1807062,6560368,5833673,5988569,5888288,6054008,5917717,6067677,62587,62648,56763,62769,56626,63180,57201,16153,16292,16033,16267,16219,16429,16371
2,2,10,2,0,2,100,190,2,18,2079522,1876623,1884547,1873217,1887202,1885256,1900427,6948448,6215873,6370769,6270488,6436208,6299917,6449877,60962,61169,57295,61123,58181,61591,60689,17902,17835,17635,17736,17588,17829,16855
2,2,10,2,0,2,100,194,2,19,2025627,1831826,1851571,1837668,1858376,1850218,1880376,6830848,6068873,6243769,6123488,6309208,6152917,6322877,66546,66744,58481,66911,60965,67509,61675,16909,16875,16131,16910,16615,17201,16709
2,2,10,2,0,2,100,198,2,19,2178337,1973739,1958361,1981061,1955935,1985986,1972290,7218928,6451074,6625969,6505688,6691408,6535118,6705077,58605,58961,54313,58960,54061,59533,54168,19186,19176,18308,19085,18660,19349,18727
2,2,10,2,0,2,100,202,2,19,2143854,1925009,1920311,1939590,1929827,1944491,1949182,7101328,6304073,6478969,6358688,6544408,6388117,6558077,65047,69131,61989,69639,62677,69634,63109,18955,17635,17790,17927,17875,17787,18030
2,2,10,2,0,2,100,206,2,20,2274172,2061547,2021312,2062480,2042951,2076797,2039480,7489408,6686274,6871169,6740888,6936608,6770318,6950277,65900,66514,60552,66470,59705,67436,60713,19311,19571,17821,19389,19203,19977,19512
2,2,10,2,0,2,100,210,2,20,2247863,2053068,2014280,2022237,2020970,2034345,2019871,7371808,6539274,6724169,6593888,6789608,6623317,6803277,62359,62722,58486,62869,58154,63019,58423,21067,21524,20546,21399,20867,21404,21072
2,2,10,2,0,2,100,214,2,21,2356336,2126053,2091190,2120706,2116539,2121084,2123213,7759888,6921473,7116369,6976088,7181808,7005517,7195477,64246,64708,61169,64855,61672,65241,64285,22226,21838,20484,21775,21144,21805,20207
2,2,10,2,0,2,100,218,2,21,2343234,2110997,2074036,2121594,2088683,2142316,2085345,7642288,6774473,6969369,6829088,7034808,6858518,7048477,70645,70857,64742,71007,66555,75772,67607,20934,20464,19731,20414,19708,19261,19370
2,2,10,2,0,2,100,222,2,21,2368380,2124528,2167388,2153135,2164763,2150291,2160252,8030368,7156673,7351569,7211288,7417008,7240717,7430677,74247,74580,66190,74988,67299,75197,67478,18968,18896,18064,18939,18515,18956,18631
2,2,10,2,0,2,100,226,2,22,2423001,2189563,2154403,2200499,2155429,2215916,2168588,7912768,7009673,7160569,7064288,7226008,7093718,7241677,68053,69011,65825,73433,65601,74060,67329,23308,23089,20426,21445,21046,21714,21116
2,2,10,2,0,2,100,230,2,22,2449301,2206461,2238825,2227879,2238288,2221152,2234445,8300848,7391873,7542769,7446488,7608208,7475917,7623877,73485,78581,66865,78859,69112,79370,69481,21725,20826,20621,20775,21058,20869,20913
2,2,10,2,0,2,100,234,2,22,2449327,2183899,2190743,2185885,2210858,2206707,2230284,8183248,7244873,7395769,7299488,7461208,7328917,7476877,70767,71258,67498,71340,67703,71891,67942,23234,23567,22592,23404,23163,23727,23219
2,2,10,2,0,2,100,238,2,23,2539209,2287209,2310604,2301940,2311523,2308727,2317703,8571328,7627073,7787969,7681688,7853408,7711118,7869077,72071,72032,68471,76947,70354,77574,70856,24355,23844,22835,22202,22766,22724,22729
2,2,10,2,0,2,100,242,2,23,2586867,2323959,2289590,2341585,2302484,2357903,2317805,8453728,7480073,7640969,7534688,7706408,7564117,7722077,72086,72446,67316,72429,66505,72817,66723,25200,25328,23699,25065,24353,25523,24588
2,2,10,2,0,2,100,246,2,24,2655747,2403642,2392990,2364930,2371628,2372632,2395140,8841808,7862274,7967169,7916888,8032608,7946317,8048277,74584,75268,71633,75311,70966,75759,71476,24889,25080,21951,25013,23545,25045,23863
2,2,10,2,0,2,100,250,2,24,2589059,2320313,2348209,2319185,2350257,2347614,2350638,8724208,7715273,7820169,7769888,7885608,7799317,7901277,73968,74420,69701,74638,68941,75011,69367,25631,25308,23455,25234,24427,25390,24593
2,2,10,2,0,2,100,254,2,24,2699364,2426506,2452147,2420586,2436283,2432671,2426579,9112288,8097473,8202369,8152088,8267808,8181517,8283477,82184,82516,75174,82564,75587,83060,77681,23892,24843,23978,24580,24265,24750,23501
2,2,10,2,0,2,100,258,2,25,2721601,2439168,2437460,2412832,2457424,2425900,2449000,8994688,7950474,8091369,8005088,8156808,8034518,8170477,83641,84023,74984,83958,74826,89705,75412,24850,24786,22994,24447,24075,23157,23630
2,2,10,2,0,2,100,262,2,25,2813290,2471305,2509241,2479091,2515282,2496733,2518438,9382768,8332673,8473569,8387288,8539008,8416717,8552677,88382,88536,76184,88721,74905,89320,75452,23973,24237,23369,24071,23816,24274,23784
2,2,10,2,0,2,100,266,2,25,2791873,2500300,2507302,2509123,2499333,2487742,2511816,9265168,8185673,8326569,8240288,8392008,8269717,8405678,80944,81585,77586,81714,76521,82262,77352,28229,28185,24272,27904,26469,27901,27156
2,2,10,2,0,2,100,270,2,26,2894486,2596541,2606792,2632940,2606174,2581475,2614895,9653248,8567874,8718769,8622488,8784208,8651917,8797877,87503,87873,80081,93494,79927,93825,80895,25812,26094,23587,23947,23792,24085,23738
2,2,10,2,0,2,100,274,2,26,2822388,2554182,2593447,2562643,2565194,2550765,2577253,9535648,8420873,8571769,8475488,8637208,8504917,8650877,94825,95326,84758,95792,85132,96302,85302,24541,24532,22910,24468,23366,24480,23476
2,2,10,2,0,2,100,278,2,27,2928406,2643723,2654012,2634312,2642408,2647251,2677733,9923728,8803074,8963969,8857688,9029408,8887117,9043077,96630,97420,84919,91352,83543,91992,84298,24803,24714,23644,26436,25335,26499,25676
2,2,10,2,0,2,100,282,2,27,2959291,2616574,2645683,2634868,2646829,2640580,2659090,9806128,8656073,8816969,8710688,8882408,8740118,8896077,85816,86060,81994,86319,80895,86930,81458,30142,29623,26435,29119,28190,29688,28257
2,2,10,2,0,2,100,286,2,27,3022866,2714908,2757139,2714424,2758830,2734767,2761833,10194208,9038273,9199169,9092888,9264609,9122317,9278277,92633,92982,85267,98758,86395,99480,86171,28450,28377,25514,26292,26645,26364,26361
2,2,10,2,0,2,100,290,2,28,3115220,2768598,2720971,2775444,2699164,2785303,2731918,10076608,8891273,9072169,8945888,9137608,8975318,9151277,87109,87716,81665,87787,79547,88471,79946,30925,30908,26899,30787,28627,31456,28902
2,2,10,2,0,2,100,294,2,28,3209170,2809845,2828478,2821176,2805632,2825706,2817225,10464688,9273473,9454369,9328088,9519808,9357518,9533477,95534,95778,86203,96015,86010,102553,87603,28141,28375,25858,27682,26646,26309,25971
2,2,10,2,0,2,100,298,2,28,3156945,2820272,2798376,2829135,2787805,2841641,2800785,10347088,9126473,9307369,9181088,9372808,9210518,9386477,89327,89919,84231,90087,82698,90804,82593,30954,31266,27470,31158,29870,31632,29344
2,2,10,2,0,2,100,302,2,29,3262971,2943114,2898381,2963835,2891517,2920902,2897577,10735168,9508674,9699569,9563288,9765008,9592718,9778677,92111,92532,88865,98727,87681,99116,88233,32547,32143,27014,29817,28251,29989,28419
2,2,10,2,0,2,100,306,2,29,3255945,2932169,2876730,2942797,2873103,2960972,2883964,10617568,9361673,9552569,9416288,9618008,9445717,9631677,99595,100009,89402,99956,88332,100454,89968,29791,30367,27021,30026,28489,30377,27823
2,2,10,2,0,2,100,310,2,30,3287841,2903327,2959044,2913160,2950790,2943263,2942119,11005648,9743873,9944769,9798488,10010208,9827917,10023877,106551,106968,92019,106987,90812,107591,91565,28037,27946,25944,27782,26379,28003,26473
2,2,10,2,0,2,100,314,2,30,3317587,2981563,2924256,2973885,2938866,3004308,2946999,10888048,9596874,9797769,9651488,9863208,9680918,9876877,95987,96311,90062,96257,89084,97123,89552,34333,34780,29990,34145,31877,34577,32045
2,2,10,2,0,2,100,318,2,30,3315817,2970349,3030643,2995919,3035107,3006557,3037843,11276128,9979073,10179969,10033688,10245408,10063117,10259077,103501,110309,98270,110663,97976,111258,98297,32447,29784,27168,29569,27950,29618,27774
2,2,10,2,0,2,100,322,2,31,3454983,2995947,3006957,3038398,3006488,3038109,2999791,11158528,9832073,10052969,9886688,10118408,9916117,10132077,104618,105117,93964,111829,92452,112170,92832,32582,32442,28882,30033,30582,29554,30344
2,2,10,2,0,2,100,326,2,31,3496244,3057341,3118517,3067492,3088855,3065410,3089508,11546608,10214274,10435169,10268888,10500608,10298318,10514277,99312,99850,94187,100053,93186,100565,93648,35340,35457,30423,35078,31962,35207,32316
2,2,10,2,0,2,100,330,2,31,3453487,3035021,3105109,3044557,3067792,3048794,3094804,11429008,10067273,10288169,10121888,10353608,10151317,10367277,107151,107613,99128,114359,99032,114946,99314,34753,33527,29316,30841,29360,30964,29409
2,2,10,2,0,2,100,334,2,32,3582141,3242871,3194914,3259086,3175670,3277211,3646737,11817088,10449473,10614369,10504088,10679808,10533517,10693477,107428,114444,95824,114443,95109,114979,97185,34669,31585,29559,31274,30687,31569,33512
2,2,10,2,0,2,100,338,2,32,3514948,3111828,3179592,3111059,3149701,3136960,3175544,11699488,10302474,10467369,10357088,10532808,10386517,10546477,102847,104072,98211,110614,98584,111279,99026,36157,36195,30538,33222,32018,33352,32481
2,2,10,2,0,2,100,342,2,33,3589007,3219361,3258135,3226285,3257179,3242069,3249943,12087568,10684673,10867569,10739288,10933009,10768717,10946677,111329,111517,100113,118694,100338,119274,100531,35017,34518,31251,31489,32042,32270,32285
2,2,10,2,0,2,100,346,2,33,3655785,3279517,3234280,3289292,3234655,3250171,3227843,11969968,10537674,10720569,10592288,10786008,10621718,10799677,105804,106521,99830,106599,98886,113986,100921,38566,38369,31992,37817,34356,35299,33387
2,2,10,2,0,2,100,350,2,33,3661795,3301853,3334380,3288185,3321747,3300313,3328553,12358048,10919874,11102769,10974488,11168208,11003917,11181877,106410,114078,104190,114049,102495,114583,102854,37872,36517,32488,36004,33647,36452,32955
2,2,10,2,0,2,100,354,2,34,3700319,3281419,3286581,3301658,3283497,3252154,3296902,12240448,10772874,10975769,10827488,11041208,10856917,11054878,108026,108591,100657,115862,100474,116224,102732,39753,40468,32996,36911,34981,37004,35224
2,2,10,2,0,2,100,358,2,34,3745556,3343378,3416770,3323857,3388370,3356708,3382568,12628528,11155073,11357970,11209688,11423408,11239117,11437077,123719,124147,105138,124469,105040,124793,105696,34188,33647,32041,33363,33616,33318,33112
2,2,10,2,0,2,100,362,2,34,3691167,3292593,3369367,3304795,3341371,3300331,3350656,12510928,11008073,11210969,11062688,11276408,11092118,11290077,118336,118687,108756,126985,110452,127577,111608,36287,36656,31311,33570,30861,34043,30937
2,2,10,2,0,2,100,366,2,35,3874410,3470019,3482326,3480323,3460334,3495613,3466027,12899008,11390274,11603169,11444888,11668608,11474317,11682277,111655,112185,105289,119824,105521,120401,106408,40649,41057,32914,37634,34740,37635,34854
2,2,10,2,0,2,100,370,2,35,3806868,3404464,3486548,3394998,3430700,3406387,3460068,12781408,11243273,11456169,11297888,11521608,11327318,11535277,120483,120996,110644,129158,111493,129970,112321,38312,37522,31384,34623,31619,35236,31220
2,2,10,2,0,2,100,374,2,36,3960089,3479313,3556959,3508347,3528982,3516900,3534010,13169488,11625473,11848369,11680088,11913808,11709518,11927477,121812,122189,109518,130154,111340,130947,111524,39082,38901,33901,35688,33396,36258,33721
2,2,10,2,0,2,100,378,2,36,3935741,3524331,3523163,3528083,3485767,3531892,3520451,13051888,11478474,11701369,11533088,11766808,11562518,11780477,123172,123856,109780,123918,110789,132831,112120,39112,39715,33873,38387,35127,35794,34738
2,2,10,2,0,2,100,382,2,36,3976507,3553047,3630452,3561944,3603950,3573838,3607070,13439968,11860674,12083569,11915288,12149008,11944717,12162677,131611,131819,112708,131873,112615,132490,112966,36625,36569,32871,35825,33648,35990,33699
2,2,10,2,0,2,100,386,2,37,4036895,3589461,3621903,3528247,3548080,3533814,3563095,13322368,11713673,11956569,11768288,12022008,11797717,12035677,126055,126295,112171,134641,113424,135474,114505,40902,41020,35056,37330,35224,37493,35079
2,2,10,2,0,2,100,390,2,37,4152637,3695053,3709907,3746800,3673103,3692467,3650321,13710448,12095873,12338769,12150488,12404208,12179918,12417877,119099,119332,111791,127551,113025,128471,114102,44269,44052,34752,40702,35684,41253,35510
2,2,10,2,0,2,100,394,2,37,4049513,3593434,3683673,3582742,3646533,3613567,3659253,13592848,11948873,12191769,12003488,12257208,12032918,12270877,119812,120058,112570,120371,111807,121628,112521,45629,45496,37108,45183,39052,46688,38836
2,2,10,2,0,2,100,398,2,38,4176068,3739155,3772778,3777884,3752596,3798922,3751707,13980928,12331074,12583969,12385688,12649408,12415118,12663077,128713,129193,113080,137574,112857,138265,114099,42368,42835,36242,39110,38666,39382,38181
2,2,10,2,0,2,100,402,2,38,4241195,3802117,3777098,3807598,3731238,3822855,3743234,13863328,12184073,12436969,12238688,12502408,12268117,12516078,123030,123364,114851,123451,113344,124031,115717,46056,45624,36357,45147,39614,45320,40212
2,2,10,2,0,2,100,406,2,39,4221333,3777500,3850428,3788173,3817716,3796381,3819969,14251408,12566273,12829169,12620888,12894609,12650317,12908277,129782,129906,114869,138336,113133,139107,114884,42767,43017,37719,39412,39449,39368,38720
2,2,10,2,0,2,100,410,2,39,4229598,3796899,3855168,3806507,3771041,3832697,3785128,14133808,12419273,12682169,12473888,12747608,12503317,12761277,133370,134149,120006,134541,121235,143960,122541,43206,42430,35000,43052,36415,39047,36030
2,2,10,2,0,2,100,414,2,39,4456215,3975297,3942569,3963724,3899032,4002001,3906169,14521888,12801474,13064369,12856088,13129808,12885518,13143477,133540,134183,117111,134186,115369,143572,117276,43544,44226,38449,43413,39894,40452,38977
2,2,10,2,0,2,100,418,2,40,4236527,3794011,3906820,3797072,3862063,3815525,3866095,14404288,12654473,12871369,12709088,12936808,12738517,12950477,127669,127758,118185,136706,118132,137217,118577,47382,47940,39099,44505,41249,44666,41457
2,2,10,2,0,2,100,422,2,40,4516709,3964150,3997911,3972508,3935114,3963342,3961510,14792368,13036674,13253569,13091288,13319008,13120717,13332677,146765,146745,121961,146795,122870,147355,124129,41576,41487,37277,41130,39350,41125,38805
2,2,10,2,0,2,100,426,2,40,4498939,3998942,4000198,3994575,3972072,4007196,3962413,14674768,12889673,13106569,12944289,13172008,12973717,13185677,138822,138932,124704,147532,124706,148115,126487,45624,45704,38002,42025,38461,41684,37759
2,2,10,2,0,2,100,430,2,41,4514892,4061582,4172588,4069882,4113637,4080454,4122438,15062848,13271874,13506769,13326488,13572208,13355918,13585877,129861,139643,121665,139681,121539,140408,122043,47920,45765,37270,45196,39434,45017,39917
2,2,10,2,0,2,100,434,2,41,4514273,4036351,4087097,4043320,4030948,4051653,4046121,14945248,13124873,13359769,13179488,13425208,13208917,13438877,141190,141452,125046,141656,124076,142226,126083,46889,46814,39391,47315,40794,46977,41137
2,2,10,2,0,2,100,438,2,42,4686337,4202632,4192724,4224590,4122085,4245879,4124520,15333328,13507074,13751969,13561688,13817408,13591117,13831077,143100,143454,126929,152880,128590,153684,130171,46990,47436,38692,43201,39849,43489,40074
2,2,10,2,0,2,100,442,2,42,4520238,4055069,4153200,4009650,4078173,4043644,4105481,15215728,13360073,13604969,13414688,13670408,13444118,13684077,141429,141811,123621,150732,122420,151407,123597,47328,47914,40585,43985,43546,43735,43818
2,2,10,2,0,2,100,446,2,42,4732183,4203396,4242020,4264179,4194568,4198699,4175388,15603808,13742274,13987169,13796888,14052608,13826318,14066277,146255,146694,132480,155820,132945,156478,134573,48003,47372,39263,43753,38707,43805,38583
