repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,6,20,240,8,30,517706,539716,631024,538968,599356,541131,607158,678896,696824,746106,710335,759135,715452,763932,193397,203578,214813,209295,221326,213353,223955,849,9176,2423,9108,4747,9285,4915
2,2,10,1,0,6,20,244,8,31,520044,546631,634766,569508,607152,560131,615357,690096,708024,758906,721535,771935,726652,776732,196660,206767,218410,212522,224816,216590,227644,854,8970,1797,9115,4982,9324,4993
2,2,10,1,0,6,20,248,8,31,525978,554860,645585,559887,611341,563342,620815,701296,719224,770106,732735,783135,737852,787932,199798,209959,221629,215715,228003,219715,230711,870,9357,2332,9107,4467,9615,4842
2,2,10,1,0,6,20,252,8,32,545688,578615,678344,589922,629419,581472,643123,712496,730424,782906,743935,795935,749052,800732,203000,213201,225217,218923,231607,222913,234384,867,9590,3366,9338,4745,9473,4760
2,2,10,1,0,6,20,256,8,32,548936,584901,688423,587391,627623,595130,643656,723696,741624,794106,755135,807135,760252,811932,206204,216455,228434,222120,234818,226282,237647,992,9719,4289,9716,5123,9762,4983
2,2,10,1,0,6,20,260,8,33,552971,593063,686523,601827,659126,615182,657994,734896,752824,806906,766335,819935,771452,824732,209403,219568,231981,225268,238537,229382,241245,908,9508,3351,9608,5327,9821,5751
2,2,10,1,0,6,20,264,8,33,571262,604300,700313,599072,662506,616412,668927,746096,764024,818106,777535,831135,782652,835932,212596,222778,235201,228494,241573,232646,244354,886,9415,3000,9365,4889,9746,5121
2,2,10,1,0,6,20,268,8,34,569212,620383,713925,619379,679684,639521,681769,757296,775224,830906,788735,843935,793852,848732,215796,226039,238851,231714,245205,235658,248082,1032,10150,2737,10419,5782,11230,6537
2,2,10,1,0,6,20,272,8,34,585805,619808,715997,609278,684198,645293,694076,768496,786424,842106,799935,855135,805052,859932,219003,229369,241991,235118,248624,239192,251417,1074,9764,2841,10036,5974,10042,5911
2,2,10,1,0,6,20,276,8,35,581930,633087,737030,629904,703122,655577,700985,779696,797624,854906,811135,867935,816252,872732,222201,232372,245641,238167,252151,242198,254942,942,9621,2545,9428,5619,9636,5848
2,2,10,1,0,6,20,280,8,35,608535,634711,760229,656254,725822,659385,727970,790896,808824,866106,822335,879135,827452,883932,225402,235636,248848,241246,255206,245314,258125,1068,10476,6208,11076,7920,11714,8625
2,2,10,1,0,6,20,284,8,36,605043,671376,769891,664878,716085,667612,725991,802096,820024,878906,833535,891935,838652,896732,228659,238844,252494,244543,258860,248666,261582,968,9721,3613,9697,5392,9663,5402
2,2,10,1,0,6,20,288,8,36,603172,654338,768875,663730,725428,680830,728936,813296,831224,890106,844735,903135,849852,907932,231803,241966,255659,247693,262040,251783,264780,1010,9705,3871,9708,6592,10051,7087
2,2,10,1,0,6,20,292,8,37,609247,674728,775855,682631,746328,687707,753730,824496,842424,902906,855935,915935,861052,920732,235007,245192,259254,250963,265713,255050,268522,1026,10181,3870,10675,7751,10783,7610
2,2,10,1,0,6,20,296,8,37,636331,675595,801731,684540,744786,694587,758838,835696,853624,914106,867135,927135,872252,931932,238196,248365,262385,254118,268754,258164,271515,979,9414,3729,9355,6102,9629,6427
2,2,10,1,0,6,20,300,8,38,646949,699628,804774,700701,765070,708992,769811,846896,864824,926906,878335,939935,883452,944732,241398,251561,266025,257365,272589,261365,275063,1007,9383,3587,9668,6447,9568,6628
2,2,10,1,0,6,20,304,8,38,647794,679880,803649,682429,772178,694861,773853,858096,876024,938106,889535,951135,894652,955932,244601,254757,269223,260525,275825,264584,278353,1004,9720,3972,9602,6036,9893,6337
2,2,10,1,0,6,20,308,8,39,652918,745628,836295,752846,798622,777400,811547,869296,887224,950906,900735,963935,905852,968732,247800,257994,272808,263732,279309,267812,282054,1151,10444,6297,11058,7898,11377,8499
2,2,10,1,0,6,20,312,8,39,656246,709326,839323,715521,793160,739359,805996,880496,898424,962106,911935,975135,917052,979932,251001,261159,275999,266964,282420,270996,285115,1025,9692,3457,9890,6167,9784,5939
