repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,2,0,2,80,60,4,4,137508060,135478375,139540583,140133609,138386192,136963232,136214027,53398293,56702867,59702876,59153098,62033098,60356859,63236335,1627182,1641718,1560202,1682219,1585760,1673836,1579237,113122,113016,108700,108771,109147,114245,115035
10,10,100,2,0,2,80,64,4,4,146329185,143273491,148622557,149178737,147503302,145069913,145134217,56918293,60222868,63222876,62673099,65553098,63876859,66756335,1753457,1769694,1657411,1770888,1626481,1778501,1692111,115321,117464,115762,116185,123011,121248,120920
10,10,100,2,0,2,80,68,4,5,155613243,152401547,158739931,158472771,157654658,154061418,154741442,60438294,63742868,67382877,66193099,69713099,67396859,70916336,1842139,1841695,1618350,1864482,1731558,1875922,1697125,127962,129697,122359,126001,123489,130414,132391
10,10,100,2,0,2,80,72,4,5,165005737,161492038,167889302,168598897,168617666,163706279,164783798,63958294,67262869,70902878,69713100,73233100,70916860,74436337,2003594,1999705,1822651,1978697,1864693,2014371,1876861,134035,136284,132222,136628,134991,139094,137098
10,10,100,2,0,2,80,76,4,5,175566866,172071229,177535900,178291738,176068236,172665681,172735039,67478295,70782870,74422878,73233100,76753100,74436861,77956337,2120167,2117937,1944083,2142864,2001599,2155718,2007269,141841,144224,136096,139636,141980,145354,146793
10,10,100,2,0,2,80,80,4,5,184673879,180861430,186354068,187457945,184283952,181363229,180585790,70998296,74302870,77942879,76753101,80273101,77956861,81476338,2194920,2193892,2036153,2220456,2080781,2236302,2093588,147479,152254,146220,148043,147235,152609,151123
10,10,100,2,0,2,80,84,4,6,193976853,189752149,195737779,195312559,195241861,189793392,191204459,74518296,77822871,82102879,80273102,84433101,81476862,85636339,2343417,2339556,2069903,2307276,2100532,2381757,2088005,156790,163237,151417,163827,155994,161851,160184
10,10,100,2,0,2,80,88,4,6,203189850,198708040,204935462,204276302,204416017,198780619,199831948,78038297,81342871,85622880,83793102,87953102,84996862,89156339,2453760,2422769,2185603,2452556,2283358,2503297,2259743,166067,175319,164148,168782,164534,171458,168576
10,10,100,2,0,2,80,92,4,6,210560936,205877580,214621242,215759256,213634625,209060758,208779184,81558297,84862872,89142881,87313103,91473103,88516863,92676339,2572138,2572743,2305940,2513255,2403973,2619916,2430458,175511,182779,187974,186105,175324,181444,179019
10,10,100,2,0,2,80,96,4,6,221247630,216862650,225933858,223939288,224583029,219328414,219431295,85078298,88382873,92662882,90833103,94993103,92036864,96196340,2682563,2683696,2489690,2680295,2509275,2695815,2536693,187420,193407,186229,197030,185572,195329,188229
10,10,100,2,0,2,80,100,4,7,230640808,226084190,235218805,234112034,234164747,228549839,228309421,88598299,91902873,96822882,94353104,99153104,95556864,100356341,2826929,2828547,2451893,2799727,2462308,2849564,2466643,194138,197819,206480,197896,189443,198252,196459
10,10,100,2,0,2,80,104,4,7,239922677,235149380,244453265,243154999,242958028,237595065,237220959,92118299,95422874,100342882,97873105,102673105,99076865,103876341,2943451,2947070,2601723,2950134,2647555,2970025,2643069,210955,213405,201657,210443,205611,216148,212058
10,10,100,2,0,2,80,108,4,7,248998608,243886481,253825245,251550449,252231783,246243487,246489166,95638300,98942874,103862883,101393105,106193105,102596866,107396342,3019430,2983683,2632615,2984801,2640493,3034637,2633088,218228,226291,204139,222617,218453,223929,216251
10,10,100,2,0,2,80,112,4,7,257946769,252603875,262844377,261643401,261282750,255333051,255078285,99158301,102462875,107382884,104913106,109713106,106116866,110916343,3174883,3178584,2884816,3108421,2927179,3197466,2902838,237392,239709,230163,246591,233384,241510,235667
10,10,100,2,0,2,80,116,4,8,267252361,261733134,271916656,269919375,270530266,264010941,263968623,102678301,105982876,111542885,108433107,113873106,109636867,115076344,3241243,3249527,2866900,3295940,2883421,3228553,2845250,249237,251242,224841,243807,233917,256794,241362
10,10,100,2,0,2,80,120,4,8,276541199,270681257,281077451,280104762,279729580,273274510,272768163,106198302,109502876,115062885,111953107,117393107,113156867,118596344,3361724,3370013,3004539,3372844,2998332,3432123,3003164,271347,277707,249878,273265,256271,315159,260669
10,10,100,2,0,2,80,124,4,8,285817183,279732182,290408599,288655959,289094788,282055651,282122175,109718302,113022877,118582886,115473108,120913108,116676868,122116345,3471671,3480344,3109351,3527418,3098024,3549803,3111128,277945,279551,256999,271630,262812,278097,265164
10,10,100,2,0,2,80,128,4,8,294921161,288234123,299797918,297720947,298439960,290744335,290912892,113238303,116542878,122102886,118993109,124433108,120196868,125636346,3534702,3590476,3224161,3601629,3280331,3667893,3273920,296661,290050,270442,286199,269193,285591,274839
10,10,100,2,0,2,80,132,4,9,304015141,297529535,309081683,307370835,307434976,300107694,299645283,116758304,120062878,126262887,122513109,128593109,123716869,129796346,3698308,3618972,3254270,3764713,3178695,3774753,3281914,308219,324304,281822,303883,312670,313266,293553
10,10,100,2,0,2,80,136,4,9,313142381,306343296,318023840,316759109,316540434,308962347,308464458,120278304,123582878,129782887,126033109,132113109,127236870,133316347,3759652,3770478,3300270,3817345,3303173,3744628,3261921,332344,334051,302061,324087,301779,345176,318217
10,10,100,2,0,2,80,140,4,9,322815317,315445614,327837293,326102835,326200209,317869862,317881431,123798305,127102879,133302888,129553110,135633110,130756870,136836347,3828248,3976718,3465366,3938225,3503205,4005351,3545801,366538,343546,315208,345163,321809,346157,325985
10,10,100,2,0,2,80,144,4,9,331527407,324130998,336660552,334632046,335282478,326623447,326579891,127318305,130622880,136822889,133073111,139153111,134276871,140356348,4041397,4052530,3622994,4097873,3659921,4126775,3652724,376653,374211,351673,365493,352515,371814,356600
10,10,100,2,0,2,80,148,4,10,341419619,333946425,346665375,344381888,344423949,336394000,335663174,130838306,134142880,140982889,136593111,143313111,137796872,144516348,4154492,4165318,3621251,4221215,3627783,4242239,3639625,404182,403390,354387,396411,378892,405181,379615
10,10,100,2,0,2,80,152,4,10,350522626,342220767,355848952,353579883,353561526,344858214,344542280,134358307,137662881,144502890,140113112,146833112,141316872,148036349,4190369,4312494,3768577,4290850,3784061,4360753,3766024,438979,429921,388109,431089,383439,431691,411500
10,10,100,2,0,2,80,156,4,10,359945205,351634802,365286639,362675555,363184358,354064572,353842063,137878307,141182882,148022891,143633113,150353113,144836873,151556349,4434315,4450927,3858536,4346341,3882163,4485446,3874668,442209,445039,412488,461575,421748,458737,437770
10,10,100,2,0,2,80,160,4,10,369511777,360765203,374458245,372078792,372271603,363247293,362596568,141398308,144702882,151542891,147153113,153873113,148356873,155076350,4542296,4551653,3970313,4563780,4041803,4538648,4043984,468316,473547,443381,469006,439470,488027,448466
10,10,100,2,0,2,80,164,4,11,378040192,368886602,384278679,380967350,381344851,371525708,371461026,144918308,148222883,155702892,150673114,158033114,151876874,159236350,4601260,4677726,3962440,4677330,3973156,4656735,4019702,544010,523258,481469,520665,491345,541799,504253
10,10,100,2,0,2,80,168,4,11,387675163,377887385,393174990,390211491,390542013,380436510,380337651,148438309,151742883,159222892,154193114,161553114,155396875,162756351,4658167,4736022,4103110,4796190,4159553,4767331,4188923,615381,614709,553181,583476,554118,613259,558062
10,10,100,2,0,2,80,172,4,11,396914034,386836616,402809381,399399247,400114903,389438838,389660012,151958310,155262884,162742893,157713115,165073115,158916875,166276352,4826297,4898606,4183897,4911833,4273039,4938626,4245928,671755,590618,588220,587820,545632,607445,586418
10,10,100,2,0,2,80,176,4,11,406028320,396673825,411416876,408767451,408908341,399020725,398137740,155478310,158782885,166262894,161233116,168593116,162436876,169796352,4828886,4894357,4197990,4786289,4054717,4910920,4210446,626420,626147,587403,648479,638049,631831,587630
10,10,100,2,0,2,80,180,4,12,415071666,405092602,422206774,418393547,418767392,407742672,407561699,158998311,162302885,170422894,164753116,172753116,165956876,173956353,4990900,5144011,4311492,5086916,4367618,5176821,4422909,689833,671743,616118,685145,648258,682807,625903
10,10,100,2,0,2,80,184,4,12,425267474,414888911,430754680,427830885,427609700,417308488,416364290,162518312,165822885,173942895,168273117,176273117,169476877,177476354,5170101,5190599,4502526,5067320,4482284,5285345,4552202,712089,718803,664305,738888,687634,716065,676161
10,10,100,2,0,2,80,188,4,12,433753771,423004175,440651861,437142939,437162883,425773830,425653498,166038312,169342886,177462895,171793118,179793117,172996878,180996354,5209981,5358180,4596329,5369703,4661731,5395806,4652667,777068,767767,725424,781155,719047,768488,730695
10,10,100,2,0,2,80,192,4,12,444791439,433128952,449852705,446640000,446637172,435544655,434877249,169558313,172862887,180982896,175313118,183313118,176516878,184516354,5388895,5412763,4716945,5419081,4783684,5454383,4847744,846825,846138,794635,842189,774184,852074,827151
10,10,100,2,0,2,80,196,4,13,453039199,441288335,459805565,455455976,455915844,443511321,443509902,173078314,176382888,185142897,178833119,187473119,180036878,188676355,5493775,5521642,4671226,5600579,4715766,5567993,4790779,872303,876578,812917,856099,858107,888467,849857
10,10,100,2,0,2,80,200,4,13,462899596,451177443,468601555,464979469,464888731,453096922,452423048,176598314,179902888,188662897,182353119,190993119,183556879,192196356,5626166,5718376,4836972,5720532,4878909,5755392,4920202,943273,924945,857145,925763,869430,938967,880989
10,10,100,2,0,2,80,204,4,13,472578556,459259885,478774821,475119265,474608729,461973563,462257870,180118315,183422889,192182898,185873120,194513120,187076880,195716357,5722010,5783251,4928311,5850628,5030713,5816072,5089463,986454,992200,903717,970466,885070,1008791,929184
10,10,100,2,0,2,80,208,4,13,481140807,468539463,487254157,483525431,483618047,471311458,470760439,183638316,186942889,195702899,189393121,198033120,190596880,199236357,5919357,5959060,5113733,5876102,5151229,6003074,5170700,1022973,1055520,998131,1042588,998421,1040343,1008698
10,10,100,2,0,2,80,212,4,14,490063401,477656164,498084076,492397418,494250093,479969874,479945915,187158316,190462890,199862900,192913121,202193122,194116881,203396358,6011677,6050371,5020920,5977550,5111001,6010396,5157199,1091767,1151971,1004691,1116619,1109184,1129611,1055923
10,10,100,2,0,2,80,216,4,14,500754360,487060775,507053630,502775650,502411894,489403190,489029013,190678317,193982890,203382900,196433122,205713122,197636882,206916359,6070869,6102650,5199800,6183604,5223978,6220504,5315113,1164498,1165545,1061219,1144573,1070654,1153056,1078900
10,10,100,2,0,2,80,220,4,14,509387670,495887964,516767576,511493420,511785286,498022137,498301073,194198317,197502891,206902901,199953122,209233122,201156882,210436359,6107181,6141619,5318117,6209950,5312341,6339023,5352710,1247850,1254495,1136545,1222934,1174954,1216229,1176960
10,10,100,2,0,2,80,224,4,14,518297989,504005830,525379396,520539743,520689220,506527031,506786998,197718318,201022892,210422901,203473123,212753123,204676883,213956360,6281000,6309455,5424725,6322137,5532299,6440436,5585521,1290009,1292144,1199387,1279109,1171295,1282125,1196638
10,10,100,2,0,2,80,228,4,15,528930669,514141863,536663281,530658364,530428376,516226238,516426697,201238318,204542892,214582902,206993124,216913124,208196883,218116360,6252075,6522081,5388578,6525608,5502685,6555735,5505036,1434921,1329502,1192165,1348259,1219708,1349316,1272203
10,10,100,2,0,2,80,232,4,15,536922774,522317934,545167009,538739981,539407425,524855830,525260890,204758319,208062893,218102902,210513124,220433125,211716884,221636361,6523678,6638117,5524769,6624175,5582022,6669736,5625001,1467157,1437342,1294160,1454609,1331233,1452709,1342404
10,10,100,2,0,2,80,236,4,15,547038762,532356337,555092705,549034758,548997831,534809357,534641367,208278320,211582893,221622903,214033125,223953125,215236884,225156361,6554363,6742878,5687650,6682245,5707578,6713535,5796027,1560479,1488681,1321762,1518111,1380941,1531566,1380442
10,10,100,2,0,2,80,240,4,15,555499099,540147795,562986828,557377788,557515116,542636304,542680280,211798320,215102894,225142904,217553125,227473125,218756885,228676362,6678557,6706519,5657061,6705352,5627628,6744488,5699089,1538273,1542928,1405000,1536913,1403100,1543318,1416213
10,10,100,2,0,2,80,244,4,16,565561466,550060769,575052768,567520459,568094457,552901066,553105582,215318321,218622894,229302904,221073126,231633126,222276886,232836362,6872359,6992063,5726944,6985564,5748747,7035834,5842025,1661272,1627722,1397127,1635127,1496496,1642167,1472967
10,10,100,2,0,2,80,248,4,16,574954025,558830447,585432823,576523242,576983108,561017314,561553941,218838322,222142895,232822905,224593127,235153127,225796886,236356363,6886321,7008791,5906656,7101878,5944491,7134769,6017837,1769630,1750863,1524479,1719796,1580933,1713631,1551799
10,10,100,2,0,2,80,252,4,16,583663951,567808904,593605916,587005015,586951026,570473185,571522761,222358322,225662896,236342906,228113127,238673127,229316887,239876364,7082212,7203174,5987978,7221424,6027518,7259017,6127219,1769451,1743784,1510758,1749604,1571756,1751567,1579702
10,10,100,2,0,2,80,256,4,16,595680012,576688046,602339353,596840133,596192633,580182915,580740760,225878323,229182896,239862906,231633128,242193128,232836887,243396365,7208636,7204695,6177000,7361550,6221093,7322475,6316484,1891717,1955149,1651330,1877742,1674427,1914128,1701024
10,10,100,2,0,2,80,260,4,17,603649351,585806420,613385352,604567161,605660727,588549857,589725083,229398323,232702897,244022907,235153129,246353129,236356888,247556365,7325848,7449225,6047185,7372697,6183587,7499465,6191041,1950332,1914006,1578070,1958386,1683775,1917977,1710173
10,10,100,2,0,2,80,264,4,17,613125134,595049196,622214943,614121235,615143884,599756571,598965627,232918324,236222897,247542908,238673129,249873129,239876889,251076366,7436339,7469873,6203870,7571909,6270246,7613580,6369407,2139488,2125066,1688113,2095871,1762874,2093637,1741326
10,10,100,2,0,2,80,268,4,17,624699949,606108057,632247419,622953958,624970263,607807001,608461514,236438325,239742898,251062908,242193130,253393130,243396890,254596366,7433922,7640749,6279220,7561205,6359132,7701456,6455078,2171009,2090478,1731992,2134021,1765214,2092614,1793481
10,10,100,2,0,2,80,272,4,17,631272998,613694620,640768112,632632008,633623494,616055063,616863232,239958325,243262899,254582909,245713130,256913131,246916890,258116367,7558576,7688723,6483486,7803059,6515577,7838273,6552092,2286099,2224363,1866222,2193193,1930547,2180881,1941197
10,10,100,2,0,2,80,276,4,18,640245219,622309512,652695108,642090106,644090152,624628946,626872167,243478326,246782899,258742910,249233131,261073131,250436890,262276367,7670144,7797436,6349896,7917788,6454889,7957182,6528759,2388234,2287853,1806923,2248803,1924561,2251621,1920750
10,10,100,2,0,2,80,280,4,18,652636361,632903778,660918431,651660015,653699201,633601699,636218123,246998327,250302900,262262910,252753132,264593132,253956891,265796368,7797947,8014473,6529059,8020240,6614227,8072658,6673207,2397771,2394461,1876266,2325732,1922392,2325304,1954979
10,10,100,2,0,2,80,284,4,18,658351491,639919295,671039455,660552635,662874558,642414887,645342291,250518328,253822900,265782911,256273132,268113133,257476892,269316368,7989884,7930134,6617538,8023119,6729308,8174695,6768827,2433278,2487294,1985460,2438982,2045904,2405059,2040389
10,10,100,2,0,2,80,288,4,18,668287829,649228865,679349178,669678931,671191605,651198946,653357833,254038328,257342901,269302911,259793133,271633133,260996892,272836369,8021004,8074416,6672834,8157542,6795576,8096737,6835533,2503990,2486359,2073065,2449781,2119693,2511733,2114262
10,10,100,2,0,2,80,292,4,19,679742849,658336947,691111773,680978437,683454021,662022069,664851718,257558329,260862902,273462912,263313134,275793134,264516893,276996370,7999509,8341233,6656621,8351638,6741378,8389084,6804334,2727496,2580126,2047032,2574324,2142132,2621576,2178414
10,10,100,2,0,2,80,296,4,19,687672421,667937789,699617909,689205556,691608651,670256476,673332358,261078329,264382903,276982913,266833134,279313134,268036894,280516371,8320639,8363154,6858899,8348108,6902830,8402175,6965119,2719609,2738546,2157280,2741950,2221287,2801028,2234042
10,10,100,2,0,2,80,300,4,19,697216053,676838104,710064986,697439498,701144510,678459534,682680112,264598330,267902903,280502913,270353135,282833135,271556894,284036371,8462664,8596197,6982885,8599427,7085315,8638944,7135772,2843217,2790504,2282514,2788133,2349160,2788503,2343673
10,10,100,2,0,2,80,304,4,19,706453687,686018393,718899156,707228518,711202235,688094085,692009252,268118330,271422903,284022914,273873135,286353136,275076895,287556372,8556028,8596107,7142195,8720208,7170025,8753683,7237246,2912619,2904055,2384114,2851375,2398982,2859186,2421245
10,10,100,2,0,2,80,308,4,20,714881875,694773364,729317012,716157725,720992058,696986869,701318449,271638331,274942904,288182915,277393136,290513136,278596895,291716373,8520700,8637020,6909041,8600589,6909263,8682999,7013149,2984716,2996249,2298517,2989820,2431992,2994122,2420421
10,10,100,2,0,2,80,312,4,20,724608149,704494411,740612300,725747577,730544135,705948338,710691853,275158331,278462905,291702916,280913136,294033137,282116896,295236373,8673835,8842254,7216272,8932938,7276294,8999804,7335875,3094617,3048411,2482558,3009234,2490858,2992046,2487971
10,10,100,2,0,2,80,316,4,20,732988278,712481930,748939042,735294013,740787329,714577924,720775348,278678332,281982905,295222916,284433137,297553138,285636897,298756373,8819882,8850392,7185363,8853779,7246337,9002438,7305496,3113630,3115722,2455669,3127336,2501111,3064101,2515502
10,10,100,2,0,2,80,320,4,20,749150301,721769122,757838817,745021005,750166232,724220506,729131457,282198333,285502906,298742917,287953138,301073138,289156897,302276374,9030721,9177929,7497002,9194915,7543566,9116586,7684720,3207438,3183433,2604906,3150368,2606714,3217813,2634332
10,10,100,2,0,2,80,324,4,21,754860036,731110752,769181118,754297544,761168936,734211807,739984166,285718333,289022906,302902917,291473138,305233139,292676898,306436375,9242415,9287141,7371319,9301243,7390711,9330673,7474534,3187881,3232236,2555031,3172503,2648732,3189389,2641145
10,10,100,2,0,2,80,328,4,21,761459508,740089731,777862925,763580838,770585818,742448956,749482404,289238334,292542907,306422918,294993139,308753140,296196899,309956376,9132999,9291243,7543980,9410825,7536966,9445294,7614077,3522106,3458764,2753578,3392284,2784583,3414278,2789259
10,10,100,2,0,2,80,332,4,21,777619578,749892024,789563351,774795138,780416846,752210560,758883220,292758335,296062908,309942919,298513140,312273141,299716900,313476376,9456046,9511120,7663523,9536642,7732231,9568311,7851112,3503144,3504544,2843542,3502761,2860061,3542267,2886707
10,10,100,2,0,2,80,336,4,21,781865232,758663870,798686979,784339899,791091191,760828438,768247771,296278335,299582908,313462920,302033141,315793141,303236900,316996377,9474687,9633613,7816379,9642843,7813400,9564255,7884795,3678475,3618615,3045713,3616653,3119483,3714799,3050922
10,10,100,2,0,2,80,340,4,22,789926380,767638726,807869072,792447687,800683335,770389663,779145888,299798336,303102909,317622920,305553142,319953142,306756901,321156378,9496597,9526519,7555579,9648279,7579642,9702395,7679794,3862228,3893601,3003591,3788386,3058642,3841698,3118851
10,10,100,2,0,2,80,344,4,22,804672575,776644119,816969840,801734983,809320150,779245560,789369321,303318337,306622910,321142921,309073142,323473142,310276901,324676379,9730828,9862764,7871134,9615862,7912489,9814165,8024983,3854225,3813119,3113727,3989353,3083403,3888083,3135068
10,10,100,2,0,2,80,348,4,22,809122080,785318930,827543041,809218489,819593199,787673209,797506170,306838337,310142910,324662921,312593142,326993143,313796902,328196379,9805670,9848500,7993825,9872034,7953696,10046977,8042407,3803170,3801117,3040336,3808367,3082660,3750559,3064319
10,10,100,2,0,2,80,352,4,22,821089254,795494956,835750994,819257194,828322928,797096269,804782841,310358338,313662911,328182922,316113143,330513143,317316902,331716379,9915401,10095997,8146581,9945097,8132655,10137616,8239632,3966203,3867646,3194288,3938126,3202165,3868287,3204248
10,10,100,2,0,2,80,356,4,23,830734499,806153001,846090849,828217402,838952347,807136066,815348285,313878338,317182911,332342922,319633143,334673144,320836903,335876380,9940255,10096647,7936443,9860204,7919489,10065582,8004881,3990555,3931581,3110642,4074820,3172828,3986955,3176069
10,10,100,2,0,2,80,360,4,23,836206480,813331105,856379700,838499542,848842490,815667724,825018426,317398339,320702912,335862923,323153144,338193145,324356903,339396380,10163776,10418262,8227927,10398551,8133577,10343523,8241323,4086263,4031620,3246139,4033212,3263917,4122811,3232566
10,10,100,2,0,2,80,364,4,23,846511178,821871906,865754525,847499672,858058324,823762108,834042132,320918339,324222912,339382924,326673145,341713145,327876904,342916381,10300648,10336092,8201727,10332478,8113662,10251235,8208794,4080208,4102988,3327767,4122138,3349208,4241345,3323690
10,10,100,2,0,2,80,368,4,23,857604892,830972605,874389282,857113480,867715673,832757849,843656120,324438340,327742913,342902924,330193145,345233146,331396904,346436382,10374666,10553745,8522802,10427872,8453470,10612563,8539223,4173133,4115569,3401870,4216087,3405723,4134915,3420662
10,10,100,2,0,2,80,372,4,24,866744559,839887465,887192313,866089610,879191251,841941906,854717662,327958341,331262914,347062925,333713146,349393147,334916905,350596382,10364823,10417993,8342154,10540545,8253698,10732628,8372330,4551150,4508495,3471162,4450916,3519236,4360173,3477943
10,10,100,2,0,2,80,376,4,24,875332793,848624676,896833625,876160636,888574256,852869465,863432142,331478341,334782914,350582926,337233146,352913147,338436906,354116383,10752451,10563242,8530219,10649899,8414222,10700127,8516788,4354228,4537509,3568728,4502799,3554720,4528184,3563980
10,10,100,2,0,2,80,380,4,24,884233620,857778901,904762217,884788987,899290558,860282321,874124935,334998343,338302915,354102926,340753147,356433148,341956907,357636384,10838883,10883585,8589094,10870204,8544672,10783987,8643253,4475873,4504757,3650792,4501131,3639331,4576169,3625394
10,10,100,2,0,2,80,384,4,24,901830674,866842515,914040635,894808923,906810643,869812165,881395091,338518343,341822915,357622927,344273148,359953148,345476907,361156384,10702549,10872532,8804014,11022954,8757808,11074054,8893195,4722245,4663285,3774576,4596924,3752104,4610693,3759180
10,10,100,2,0,2,80,388,4,25,903628995,877581231,926163166,905291492,920068613,878703893,894165097,342038343,345342917,361782927,347793148,364113149,348996908,365316385,10937239,11122175,8700652,11000937,8577811,10918433,8667841,4767208,4771262,3772785,4795472,3767268,4891011,3778615
10,10,100,2,0,2,80,392,4,25,911550932,885236031,934169989,912350356,928110205,887355727,902494040,345558344,348862916,365302928,351313149,367633150,352516909,368836386,11145881,11200025,8816567,11209437,8733180,11281415,8845525,4711967,4746193,3836418,4749654,3773384,4763844,3792718
10,10,100,2,0,2,80,396,4,25,929537654,895169555,945258752,922694002,938100986,897189954,911255035,349078345,352382917,368822929,354833149,371153150,356036909,372356386,11299060,11332900,8970187,11194390,8919798,11256324,9073136,4854434,4889763,3986564,4980974,3945683,4990339,3946018
10,10,100,2,0,2,80,400,4,25,933200364,903280538,953632873,932402773,947532418,905896008,920507856,352598345,355902918,372342929,358353150,374673152,359556909,375876387,11290972,11328848,9116864,11470901,9052327,11363664,9127976,5028065,5086312,4132531,4982768,4122460,5094265,4091137
10,10,100,2,0,2,80,404,4,26,939921277,914069422,965335232,941887030,960475189,916080018,932292552,356118346,359422919,376502930,361873151,378833152,363076910,380036388,11111030,11433985,9006327,11451819,8893218,11661199,9002743,5347177,5203252,4074740,5168735,4037237,5107467,4052202
10,10,100,2,0,2,80,408,4,26,955916721,922389664,973329245,951170949,966366824,924568060,940112814,359638347,362942919,380022931,365393151,382353152,366596910,383556388,11675355,11734318,9227019,11731711,9135040,11755879,9284234,5150252,5217292,4201639,5216124,4179711,5228788,4206196
