repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,800,4,1,5900884,12142451,14137861,17540963,19144868,20828426,22290031,23329882,52549837,63350365,75402590,85002590,84883904,94483828,313345,312932,311878,316663,316683,326527,327315,24391,25395,25050,25137,25008,28768,28707
10,10,100,1,0,2,800,8,1,6660000,14384415,16399088,19950951,21247592,22544623,23965800,26529882,58949837,69750365,81802590,91402590,91283904,100883828,541367,549129,546447,554897,551883,565517,554115,50306,53519,53009,53073,52866,57286,58439
10,10,100,1,0,2,800,12,1,9432164,17274931,19169627,23929852,24509034,26670946,27695621,40129882,71749837,82550366,94602590,104202590,104083904,113683828,764155,770977,748177,775029,769110,785052,785492,83180,84651,88745,83525,85702,88273,87548
10,10,100,1,0,2,800,16,1,8208404,15870862,17939458,21702090,22912736,24278066,25737240,32129882,64549837,75350365,87402590,97002590,96883904,106483828,949150,999189,970757,997357,999533,1012698,998784,105996,117557,122611,119457,119451,123263,126276
10,10,100,1,0,2,800,20,1,10976482,18668366,20725076,25020905,25804823,28010346,28984133,45729882,77349837,88150365,100202590,109802590,109683904,119283828,1175634,1188097,1217030,1187069,1170214,1226596,1233557,135560,151439,144860,153237,157784,150902,150285
10,10,100,1,0,2,800,24,1,9921107,17349463,19362643,22813952,24207958,25537514,26907230,37729882,70149837,80950365,93002590,102602590,102483904,112083828,1340581,1393194,1409872,1441867,1454685,1454076,1452052,157413,185622,181267,183577,179188,188837,189054
10,10,100,1,0,2,800,28,1,12614830,20132445,22246868,26388926,27240288,28614585,30004981,51329882,82949837,93750366,105802590,115402591,115283904,124883828,1594175,1645936,1646463,1701990,1706016,1721502,1672393,183817,215043,217340,209419,209074,213948,224242
10,10,100,1,0,2,800,32,1,11663973,18866328,20947055,24549427,25940369,27224256,28750798,43329882,75749837,86550366,98602590,108202590,108083904,117683828,1737811,1858501,1861845,1868339,1893566,1909789,1917639,220370,234113,235604,250348,244710,255496,250650
10,10,100,1,0,2,800,36,2,14541878,21657607,24012316,27814406,28851918,30187191,31519585,56929883,88549837,102550366,111402591,124202590,120883904,133683828,2011803,2072372,2094784,2145671,2174733,2133114,2191435,239157,288930,284642,281035,280629,292935,286836
10,10,100,1,0,2,800,40,2,13812403,20293438,22568572,25579127,27335820,28155820,29849465,48929882,81349837,95350366,104202590,117002590,113683904,126483828,2137089,2277656,2288175,2312613,2342779,2336753,2333787,266667,281613,292208,306498,310615,314583,328096
10,10,100,1,0,2,800,44,2,16696280,23646622,25852728,29441175,30473734,31760274,33213128,62529883,94149837,108150366,117002590,129802591,126483904,139283828,2381135,2530540,2532292,2589592,2545644,2566200,2640333,316345,371751,381360,372230,389095,391732,381488
10,10,100,1,0,2,800,48,2,16346688,22621088,24888529,28015817,29359381,30770030,32054290,54529883,86949837,100950366,109802590,122602591,119283904,132083828,2493012,2648521,2622159,2668856,2720930,2744613,2737610,363810,407147,432647,433115,434384,435500,455061
10,10,100,1,0,2,800,52,2,19051853,25556948,27620297,31136704,32303544,33518181,34932234,68129883,99749838,113750366,122602591,135402591,132083904,144883828,2702409,2951823,2961729,2972625,3040933,3031518,2959022,410814,474864,482891,493633,481353,489164,529693
10,10,100,1,0,2,800,56,2,19043528,24716636,26880799,30527530,31564116,32533645,33906209,60129883,92549838,106550366,115402591,128202591,124883904,137683828,2861114,3127669,3106891,3160104,3163202,3109701,3138943,469585,538409,563292,563490,580972,609661,612953
10,10,100,1,0,2,800,60,2,22014584,28108940,30146501,33396595,34525579,35714257,37112993,73729883,105349838,119350366,128202591,141002591,137683905,150483829,3118349,3351930,3465495,3475882,3506776,3464773,3492343,562115,658081,637694,660741,660667,692234,700990
10,10,100,1,0,2,800,64,2,22018256,27182507,29423373,32361471,33835631,34924855,36342590,65729883,98149838,112150366,121002591,133802591,130483905,143283828,3209635,3496160,3535460,3565792,3611452,3626279,3665895,641263,746324,741174,754030,764697,778175,780751
10,10,100,1,0,2,800,68,3,24947865,30356326,31926831,35339495,36112893,37784982,38866059,79329883,110949838,128150366,133802591,149802591,143283905,159283829,3370440,3781652,3765992,3780111,3850545,3804035,3872562,724295,771337,795340,820216,807931,841459,829698
10,10,100,1,0,2,800,72,3,25485134,30021803,32106200,34980549,36375008,37477515,38571462,71329883,103749838,120950366,126602591,142602591,136083905,152083828,3620548,3950012,4002200,3995647,4051313,3984494,3953525,826784,933862,951269,976299,996946,1037604,1073131
10,10,100,1,0,2,800,76,3,28557403,33339983,34848038,38212900,38966279,40555869,41483359,84929884,116549838,133750367,139402591,155402591,148883905,164883829,3724392,4306556,4296208,4340940,4375218,4350647,4241917,978630,1038397,1072357,1080599,1071376,1107929,1177198
10,10,100,1,0,2,800,80,3,28704283,32666614,34980522,37705739,38798578,40278923,41216826,76929883,109349838,126550366,132202591,148202591,141683905,157683829,3968073,4304177,4339379,4383503,4454512,4456886,4489269,1044147,1200842,1237438,1222444,1252768,1256212,1285364
10,10,100,1,0,2,800,84,3,31744192,34602439,36325111,39417664,40175034,41759601,42816629,90529814,122149768,139350297,145002521,161002521,154483835,170483759,4083648,4466393,4563423,4633767,4621110,4700024,4733358,1195525,1303135,1303940,1294948,1330879,1314255,1336644
10,10,100,1,0,2,800,88,3,32628035,34445338,36389980,39104073,40417395,41415597,42193046,82529814,114949768,132150297,137802521,153802521,147283835,163283759,4225959,4692676,4701941,4801816,4804901,4778898,4842202,1314337,1411653,1439274,1443975,1451770,1501327,1473596
10,10,100,1,0,2,800,92,3,35008076,37283711,38536867,41770045,42596648,44128160,45028148,96129814,127749769,144950296,150602522,166602521,160083835,176083759,4462770,4959417,5007344,4943648,5102524,4984283,5133975,1406023,1506551,1525296,1622220,1522619,1640217,1562411
10,10,100,1,0,2,800,96,3,35464960,37108544,38863816,41655276,42728430,43693245,44595151,88129814,120549768,137750297,143402521,159402521,152883835,168883759,4880331,5358008,5347566,5355820,5417265,5386171,5430430,1500823,1611149,1683391,1669689,1679744,1739383,1736777
10,10,100,1,0,2,800,100,4,37930433,39646516,40885604,44047485,44221018,46514409,46429929,101729814,133349769,153750298,156202522,175402521,165683835,184883760,4671949,5286894,5295160,5403192,5341417,5544980,5499279,1727690,1786247,1821588,1807059,1865906,1838008,1817719
10,10,100,1,0,2,800,104,4,38176560,39558583,41258256,43448666,44770882,45593565,45510857,93729814,126149769,146550297,149002521,168202522,158483835,177683759,5074864,5504755,5650166,5577496,5639917,5746081,5667090,1802805,1873614,1881692,1933282,1975882,1941329,1996270
10,10,100,1,0,2,800,108,4,41064740,42360570,43180930,46393113,46279047,48806228,48239639,107329814,138949769,159350297,161802522,181002522,171283835,190483759,5258510,5813876,5881626,5829081,5722336,5941531,5909775,1964028,2118977,2112264,2221815,2195065,2243071,2104047
10,10,100,1,0,2,800,112,4,40938820,42886002,44148765,47343427,47595263,52043948,47944892,99329814,131749769,152150297,154602522,173802522,164083836,183283759,5386729,5957988,5960837,6069418,6117922,6136280,6093610,2315032,2551656,2465970,2473145,2429584,2561244,2447612
10,10,100,1,0,2,800,116,4,44484671,46613406,46256645,49683755,50254918,51687362,50691657,112929815,144549769,164950297,167402522,186602522,176883836,196083759,5394989,6242471,6336292,6362479,6403109,6483240,6231306,2510682,2818991,2818511,2873012,2881760,3026756,2936475
10,10,100,1,0,2,800,120,4,43910981,45968726,46602668,49331192,49792006,51541090,49955657,104929814,137349769,157750298,160202522,179402522,169683836,188883759,5937453,6477334,6556936,6648399,6672247,6710622,6649511,2738921,2970068,2902141,2995740,2945628,3027089,2956485
10,10,100,1,0,2,800,124,4,46692388,48959263,49177785,52389238,51386752,54765017,53361553,118529815,150149769,170550298,173002522,192202522,182483836,201683760,5752801,6558054,6673608,6718064,6729635,6819824,6750693,2910973,3263790,3267996,3260761,3262228,3314367,3286583
10,10,100,1,0,2,800,128,4,46779914,48705087,49937964,52745966,53800920,55517861,54694389,110529815,142949769,163350298,165802522,185002522,175283836,194483760,6164928,6831274,6734051,6909645,6809286,6927097,6721290,3113425,3404669,3320378,3533246,3358918,3568633,3339841
10,10,100,1,0,2,800,132,5,49438675,51224672,51386539,55182660,53524673,56808263,54594215,124129815,155749769,179350297,178602522,201002522,188083836,210483760,6248595,7095802,6970844,7052182,7001024,7242717,6991000,3329295,3615705,3570823,3695999,3616679,3708163,3689239
10,10,100,1,0,2,800,136,5,49124122,51434021,51953067,54470768,54162879,57033060,53938321,116129815,148549770,172150298,171402522,193802522,180883836,203283760,6594274,7224015,7190498,7231234,7157411,7274917,7208719,3545843,3713005,3764412,3899093,3783629,3845251,3736703
10,10,100,1,0,2,800,140,5,52475280,54200242,53701542,57484653,55960766,59887875,56940987,129729815,161349770,184950298,184202522,206602522,193683836,216083760,6469122,7349794,7384072,7457092,7329012,7552519,7441903,3745544,3849587,3811168,3919130,3944629,3934518,3902606
10,10,100,1,0,2,800,144,5,51820551,54403996,54747360,56793736,57078892,59713631,57142795,121729815,154149770,177750298,177002522,199402522,186483836,208883760,6948616,7515498,7647364,7817013,7446593,7686541,7606765,3774110,4041190,4008073,4132457,4165507,4112924,4052001
10,10,100,1,0,2,800,148,5,54974168,56543499,56810374,60175180,59009751,63015220,59713018,135329815,166949770,190550298,189802523,212202523,199283836,221683760,6818020,7766743,7767858,7803010,7780361,7999366,7725572,4097564,4219956,4151104,4271081,4214148,4269243,4294886
10,10,100,1,0,2,800,152,5,54319681,57093579,57742381,59902556,59519198,62643866,59548354,127329815,159749770,183350298,182602523,205002522,192083837,214483760,7338249,8057807,7873461,8152251,7784694,8160270,7867985,3859469,4277225,4229299,4390203,4379513,4383714,4335898
10,10,100,1,0,2,800,156,5,57542128,58816320,59257463,62230434,62091467,69025401,62383898,140929815,172549770,196150298,195402523,217802523,204883837,227283760,7336935,8173571,8173622,8205802,8014419,8357508,8262016,4232186,4485975,4449263,4544415,4512705,4627133,4450008
10,10,100,1,0,2,800,160,5,58121137,59542111,59669828,62350403,62433291,65498300,62456510,132929815,165349770,188950298,188202523,210602523,197683837,220083760,7628882,8427818,8409589,8488403,8240458,8468461,8351458,4135075,4414460,4390277,4572681,4578783,4624157,4498337
10,10,100,1,0,2,800,164,6,60657111,62337962,62540993,66639601,63423297,72017059,63116832,146529816,178149770,204950298,201002523,226602523,210483838,236083760,7406250,8486665,8313627,8559384,8348863,8817046,8390885,4654408,4726538,4527942,4837531,4667690,4896457,4686672
10,10,100,1,0,2,800,168,6,59721742,62090698,62749682,64597185,64398405,71474854,62655771,138529816,170949770,197750298,193802523,219402523,203283837,228883760,8011784,8743921,8565579,8915928,8634810,9023179,8549794,4291505,4673274,4526290,4706223,4687461,4927803,4673384
10,10,100,1,0,2,800,172,6,62647396,64208813,64722720,71944007,66008307,74949394,65717192,152129816,183749770,210550299,206602523,232202523,216083837,241683761,8015509,8935398,8771318,9024253,8701717,9130167,8756374,4637775,4968019,4774447,5277024,4909585,5155479,4865888
10,10,100,1,0,2,800,176,6,62489824,64184909,65330588,67953505,67647733,76439956,66420519,144129816,176549770,203350299,199402523,225002523,208883837,234483761,8106798,9117075,8926864,9215269,8924448,9402671,8950310,4742113,5021669,4860246,5026082,4937330,5279813,5002613
10,10,100,1,0,2,800,180,6,66184940,67033712,67301237,75165162,68952156,77870797,68693492,157729816,189349770,216150299,212202524,237802523,221683838,247283761,8340476,9336192,9206814,9486439,9200697,9605001,9219389,4858427,5057960,4949362,5295697,4998280,5278953,5018600
10,10,100,1,0,2,800,184,6,64580828,66409788,67865338,75206323,70191909,77078190,68761141,149729816,182149771,208950298,205002523,230602523,214483837,240083761,8710142,9535087,9288671,9600746,9203139,9744535,9239498,4776535,5227359,5060908,5479550,5135819,5456638,5146665
10,10,100,1,0,2,800,188,6,68010164,69293371,70373932,78370800,72433784,81052868,71913442,163329816,194949771,221750299,217802524,243402523,227283837,252883761,8728769,9672545,9590410,9897253,9460229,10037757,9475531,5064190,5444766,5252087,5620902,5311948,5655361,5367781
10,10,100,1,0,2,800,192,6,67598373,69339131,71663992,78057247,74575586,80859356,73776713,155329816,187749771,214550299,210602524,236202523,220083838,245683761,8874702,9923875,9652341,9960844,9549028,10118663,9625453,5162043,5399262,5300035,5821750,5431373,5661304,5404026
10,10,100,1,0,2,800,196,7,70694239,71400876,73451007,80763317,73284640,84237433,72182906,168929816,200549771,230550299,223402524,252202523,232883838,261683761,9049234,10206211,9735094,10255007,9597106,10302145,9613644,5262232,5598933,5439433,5852851,5495150,5899294,5451278
10,10,100,1,0,2,800,200,7,70258466,71713993,74117333,80463286,74940664,83885360,72156030,160929816,193349771,223350299,216202524,245002524,225683838,254483761,9262386,10197513,9867678,10388244,9785658,10572407,9747293,5292924,5677976,5549731,5946562,5538542,5959937,5540245
10,10,100,1,0,2,800,204,7,73440254,74751071,76044134,84368483,76662445,86735238,75610065,174529816,206149771,236150299,229002524,257802524,238483838,267283761,9124843,10391172,10165228,10593878,10019502,10749633,9950373,5651239,5814417,5649492,6097767,5669829,6231599,5694508
10,10,100,1,0,2,800,208,7,73180951,74469963,76154959,83154809,77395742,86603754,75375062,166529816,198949771,228950299,221802524,250602524,231283838,260083761,9706037,10666959,10375335,10872788,10280932,11068418,10250241,5420761,5749214,5675261,6090150,5693663,6145287,5673912
10,10,100,1,0,2,800,212,7,76219348,77428476,78939162,88200962,79418886,90365618,82139262,180129816,211749771,241750299,234602524,263402524,244083838,272883761,9735383,10784900,10498619,10859703,10314663,11063803,10449551,5751309,6022952,5876748,6344780,5871014,6388729,5966613
10,10,100,1,0,2,800,216,7,75469705,76401038,78495999,86310798,79931307,89004454,77752008,172129816,204549771,234550299,227402524,256202524,236883838,265683761,9999578,10903572,10657363,11094914,10489109,11259709,10460474,5601366,5970263,5875246,6391509,5858607,6375749,5865421
10,10,100,1,0,2,800,220,7,78626191,79965740,82419774,90228799,82534351,92865657,81598805,185729817,217349771,247350300,240202524,269002524,249683838,278483761,9984872,11161375,10925374,11336763,10672663,11463016,10664856,6018513,6168165,6099040,6584959,6111125,6657475,6099606
10,10,100,1,0,2,800,224,7,78529862,79937199,81415197,89830325,83458042,92870595,81871479,177729817,210149771,240150300,233002525,261802524,242483838,271283761,10545848,11444805,11097207,11701146,10906760,11620071,10939543,5943161,6195157,6118540,6598465,6113171,6596884,6053803
10,10,100,1,0,2,800,228,8,81351206,83113602,83957016,93611917,83670674,96038750,81203185,191329817,222949772,256150300,245802525,277802524,255283839,287283762,10495245,11561734,11062318,11773029,10826421,11834054,10806429,6178525,6396365,6232907,6834924,6238303,6791090,6206213
10,10,100,1,0,2,800,232,8,80532356,82275555,84641131,92830980,83939588,95496702,81247984,183329817,215749772,248950300,238602525,270602524,248083839,280083762,10819580,11697724,11189651,12010571,10874682,12030791,10886770,6056601,6537916,6330330,6966612,6296032,6942341,6271802
10,10,100,1,0,2,800,236,8,84319569,86766936,86788579,95936468,86187076,99072192,84697983,196929817,228549772,261750300,251402525,283402524,260883839,292883762,10810620,11913008,11395613,12063232,11134315,12160722,11151185,6552638,6672023,6494605,7090775,6425028,7098215,6423312
10,10,100,1,0,2,800,240,8,82729593,85852136,87422559,95583446,88177531,98228071,85370553,188929817,221349772,254550300,244202525,276202524,253683839,285683762,11399826,12074124,11627903,12190920,11286035,12300864,11279265,6179739,6782521,6592092,7199244,6527939,7187824,6497418
10,10,100,1,0,2,800,244,8,87742188,93915839,88859255,98957660,88533083,101631156,87310122,202529817,234149772,267350300,257002525,289002524,266483839,298483762,11102245,12563189,11887515,12440135,11662786,12498189,11644587,6747643,7014390,6656811,7170517,6562899,7158718,6563568
10,10,100,1,0,2,800,248,8,85837817,89375142,89868195,97902718,90002484,101149247,87191205,194529817,226949772,260150300,249802525,281802525,259283839,291283762,11453200,12430727,11969005,12556209,11578109,12623586,11575179,6451399,7034903,6755458,7423767,6708363,7383389,6678531
10,10,100,1,0,2,800,252,8,90253811,96958486,93558922,101667850,93597948,104777520,91171630,208129818,239749773,272950300,262602525,294602525,272083839,304083762,11376773,12793422,12229257,12785898,11845302,12709640,11839940,7077705,7412177,6959179,7537846,6906294,7610163,6839324
10,10,100,1,0,2,800,256,8,88226291,99108898,99017657,102240817,100053082,105544487,97008713,200129818,232549773,265750301,255402525,287402525,264883839,296883762,12085641,13300478,12801752,13240013,12516346,13361735,12534750,6667771,8114735,7243319,8212322,7671713,8178080,7620593
10,10,100,1,0,2,800,260,9,92505755,99960210,94632229,104426061,92072645,107197635,89681949,213729818,245349773,281750301,268202525,303402525,277683839,312883762,11949149,13141382,12345296,13149444,11988191,13174961,12002943,7148711,7632953,7072920,7761094,6928494,7810958,6896877
10,10,100,1,0,2,800,264,9,91702692,99524641,95249706,104063609,92288888,106825102,89173018,205729818,238149773,274550301,261002526,296202525,270483839,305683762,12178927,13390110,12609882,13407134,12221584,13409165,12232261,6929616,7679899,7076981,7783000,6973367,7792829,6938951
10,10,100,1,0,2,800,268,9,95607980,103101301,97437534,107183035,94697452,110168110,92472781,219329818,250949773,287350301,273802526,309002525,283283840,318483762,12144125,13503848,12726461,13427608,12327772,13541185,12324311,7436785,7925781,7347038,8032223,7155661,7994041,7145018
10,10,100,1,0,2,800,272,9,103769898,102764643,98673453,111543998,96667778,109659841,93858767,211329818,243749773,280150301,266602526,301802525,276083839,311283762,13250812,13760111,12971522,13922481,12489663,13764022,12452349,7498902,8066387,7372866,8327770,7273897,8162103,7256873
10,10,100,1,0,2,800,276,9,104107388,106871878,100599509,110016130,98354839,112771132,95989217,224929818,256549773,292950301,279402526,314602525,288883840,324083762,12863306,13888677,13171729,13850293,12718599,13936523,12710423,7877019,8252212,7582907,8293618,7415060,8277261,7380494
10,10,100,1,0,2,800,280,9,96943693,104888936,100477240,109044746,97797852,111698448,95110052,216929818,249349773,285750301,272202526,307402525,281683840,316883763,13250769,14147171,13415176,14149135,12948051,14150296,12953243,7258864,8161659,7521089,8296532,7409381,8253261,7387580
10,10,100,1,0,2,800,284,9,106965908,109451708,102964791,112276677,100755477,115324276,99102225,230529819,262149773,298550301,285002526,320202525,294483840,329683763,13167718,14151565,13555178,14112833,13098014,14311298,13061658,8070045,8452696,7795877,8555677,7621253,8546018,7624777
10,10,100,1,0,2,800,288,9,99677386,109374942,103637091,112110412,101741359,115016356,99535142,222529818,254949773,291350301,277802526,313002525,287283840,322483763,13610772,14551792,13791886,14494188,13281773,14553112,13343439,7487041,8468125,7755754,8564860,7659783,8505781,7620211
10,10,100,1,0,2,800,292,10,103782864,112614521,105701033,115200887,101000830,118189569,98086478,236129818,267749773,307350301,290602526,329002525,300083840,338483762,13093520,14575785,13740198,14550329,13332736,14621561,13289568,8159672,8721056,8060329,8818157,7759771,8783919,7716670
10,10,100,1,0,2,800,296,10,101874564,112080344,105163382,114163220,100488525,117639600,96665304,228129818,260549773,300150301,283402526,321802525,292883840,331283763,13687753,14843625,13934274,14845243,13353954,14970682,13338331,7731302,8811147,8051192,8911323,7793551,8891021,7774329
10,10,100,1,0,2,800,300,10,107170178,115102865,107500465,117705046,103033069,120900600,100201795,241729819,273349774,312950302,296202526,334602525,305683840,344083763,13650752,15072130,14193171,15105133,13734456,15121457,13727159,8254794,8840083,8162906,8905886,7900840,8880623,7866882
10,10,100,1,0,2,800,304,10,104738379,115265440,108711145,117350808,105249973,120649521,101546489,233729819,266149774,305750302,289002526,327402526,298483840,336883763,13872577,15199745,14291172,15215312,13690749,15247417,13722012,8045344,9127142,8313344,9193649,8064149,9146329,8022891
10,10,100,1,0,2,800,308,10,110169181,118458990,110654979,120821284,106030252,123877750,103685714,247329819,278949774,318550301,301802526,340202526,311283840,349683763,13618814,15354045,14588767,15422917,14146203,15500949,14115705,8548824,9122273,8413208,9152637,8129262,9133274,8103812
10,10,100,1,0,2,800,312,10,111597418,117849593,110879729,119673731,107152939,123213084,103378577,239329819,271749774,311350302,294602526,333002526,304083840,342483763,14493328,15553174,14621923,15528036,14064634,15569820,14039151,8331845,9312030,8526690,9441915,8287740,9349750,8244779
10,10,100,1,0,2,800,316,10,119025402,121557932,113679003,123627270,109540729,127207840,106897686,252929819,284549774,324150302,307402527,345802526,316883841,355283763,14462745,15755864,14891311,15748568,14351800,15771748,14349042,9033954,9497292,8776041,9556420,8465042,9531884,8433614
10,10,100,1,0,2,800,320,10,109673753,121493756,115348591,123869649,113212608,126801201,109184805,244929819,277349774,316950303,300202527,338602526,309683841,348083763,14784011,16088816,15003363,16037644,14439728,16038582,14419568,8341275,9603685,8809933,9668287,8680449,9623410,8604907
10,10,100,1,0,2,800,324,11,124103145,124104935,115298324,127167925,108833174,129810147,105577960,258529820,290149774,332950302,313002527,354602526,322483841,364083763,14953263,16125769,15068529,16005482,14575736,16145668,14557759,9245268,9737220,9023395,9794443,8605176,9773553,8552824
10,10,100,1,0,2,800,328,11,117391567,122648875,115015265,125094116,109266743,128404369,105200543,250529819,282949775,325750302,305802527,347402526,315283841,356883763,15554577,16460981,15321312,16389717,14836701,16371837,14828582,8717372,9696483,8936120,9778714,8643655,9798307,8585035
10,10,100,1,0,2,800,332,11,124727398,127013597,118614252,129007405,112345867,132797328,109192201,264129820,295749774,338550302,318602527,360202526,328083841,369683763,15116866,16464015,15438483,16356790,14940844,16503710,14943400,9450076,9954844,9309440,10036422,8859227,10047817,8815071
10,10,100,1,0,2,800,336,11,114910265,125725016,119151325,128203414,113906335,131532392,110368728,256129819,288549775,331350302,311402527,353002526,320883841,362483763,15593389,16673401,15624749,16669723,15105776,16747982,15079974,8759245,10067307,9297811,10117954,8952963,10118426,8896986
10,10,100,1,0,2,800,340,11,129963724,128202819,120618879,130952581,115699430,133958893,112513147,269729820,301349775,344150302,324202527,365802526,333683841,375283764,15590537,16765969,15919320,16900082,15478810,16917755,15462176,9701858,10077097,9402086,10077897,9057895,10100693,8993815
10,10,100,1,0,2,800,344,11,127180906,127996208,121421424,130255904,116207411,133527902,112109762,261729820,294149774,336950302,317002527,358602526,326483841,368083764,16307943,16984194,15936835,16991856,15439291,17178750,15398674,9598632,10345441,9583663,10329775,9193560,10332830,9139344
10,10,100,1,0,2,800,348,11,130864006,131593847,123970443,133602045,119248259,137296585,116364221,275329820,306949775,349750302,329802527,371402527,339283841,380883764,15647996,17167494,16228977,17068553,15704682,17323981,15666846,9977630,10432153,9776563,10478084,9371092,10497813,9315776
10,10,100,1,0,2,800,352,11,121187574,130303156,124138162,132835863,121599246,136000673,117637882,267329820,299749775,342550302,322602528,364202527,332083841,373683764,16073173,17505017,16462455,17504922,16001898,17637711,15903522,9327201,10422674,9650973,10492271,9385226,10501015,9310501
10,10,100,1,0,2,800,356,12,127641357,134168784,125996791,136288377,118389361,139818332,114448953,280929820,312549775,358550303,335402527,380202526,344883842,389683764,15485516,17558981,16438428,17488222,15869977,17689592,15847577,10014827,10651864,10030806,10714111,9570376,10777533,9512056
10,10,100,1,0,2,800,360,12,123480897,133642976,125734224,136047829,119300412,139477323,114430014,272929820,305349775,351350302,328202528,373002526,337683842,382483764,16919595,18184220,16932790,18038682,16374691,18196930,16343527,9482409,10857772,10247642,10886639,9770036,10970745,9717350
10,10,100,1,0,2,800,364,12,130727152,136367714,128122883,138356179,122623868,142296749,118395447,286529820,318149775,364150303,341002528,385802527,350483841,395283764,15847255,17875863,16844435,17877324,16300681,18143594,16228118,10194557,10871469,10277394,10951472,9844487,10966755,9777424
10,10,100,1,0,2,800,368,12,126317708,134553800,127944642,137053264,123291767,140700106,118900444,278529820,310949775,356950303,333802528,378602527,343283842,388083764,17141308,18259267,17131411,18154714,16540786,18429049,16528334,9594414,10844263,10204038,10869233,9849759,10894069,9757166
10,10,100,1,0,2,800,372,12,133798519,139015216,131883402,141079196,126661063,144925350,122746593,292129820,323749775,369750303,346602528,391402527,356083842,400883764,16363986,18294843,17267211,18198754,16592998,18407845,16558018,10400892,11096607,10550741,11155470,10074487,11231470,10014260
10,10,100,1,0,2,800,376,12,129064947,138790141,131181523,140770163,126466864,144780678,122260351,284129820,316549775,362550303,339402528,384202527,348883842,393683764,17498863,18874090,17832482,18777022,17091093,18904714,17065429,10015897,11273235,10700203,11356618,10303973,11435104,10210165
10,10,100,1,0,2,800,380,12,136520811,141832365,134481849,143377120,129663248,147462838,126415772,297729820,329349775,375350303,352202528,397002527,361683842,406483764,16682842,18701452,17698980,18511473,16941809,18888666,16912023,10718935,11355329,10811038,11413954,10387597,11490080,10284973
10,10,100,1,0,2,800,384,12,131466527,141129854,137862460,143496098,133528728,148414370,128558279,289729820,322149775,368150304,345002528,389802527,354483842,399283765,17805842,19158893,18005930,19185152,17259398,19307565,17162735,10081666,11425504,10771659,11466937,10526896,11555385,10335120
10,10,100,1,0,2,800,388,13,139016689,144826971,136248026,146938736,128378566,150499458,124295515,303329821,334949776,384150303,357802529,405802527,367283842,415283764,17410497,18986685,17826349,18865498,17154407,19254111,17144569,10655287,11640569,11065320,11715932,10604501,11741171,10524462
10,10,100,1,0,2,800,392,13,133440025,143557315,135658968,145124628,128905191,149615376,123541827,295329820,327749775,376950303,350602528,398602527,360083842,408083764,18108651,19347087,18050029,19211635,17323420,19363524,17308147,10256292,11615821,11079159,11685203,10694848,11831792,10595776
10,10,100,1,0,2,800,396,13,143405499,147178076,139399599,148690990,131906208,153116733,127665230,308929821,340549776,389750303,363402528,411402527,372883842,420883765,17256186,19442540,18317007,19404812,17522169,19519130,17505052,11103142,11853430,11301318,11861487,10860979,12049352,10757126
10,10,100,1,0,2,800,400,13,137097425,146305335,139370532,147584975,134002589,152062382,129032508,300929821,333349776,382550303,356202528,404202527,365683842,413683764,18035503,19760529,18544510,19714171,17686139,19941683,17649031,10661489,11846187,11347348,11928592,10972268,11966881,10841633
10,10,100,1,0,2,800,404,13,146972236,149625546,140973988,151441368,134794261,155663302,130988282,314529821,346149776,395350304,369002529,417002528,378483842,426483765,17844664,20010232,18839204,19967047,18060892,20042772,18025144,11206516,11880792,11403404,11957302,11011975,12038874,10906704
10,10,100,1,0,2,800,408,13,140813248,148790905,141840180,150357709,136517280,154388205,131175278,306529821,338949776,388150304,361802529,409802528,371283842,419283765,17862745,19922149,18885340,19938179,18034697,20253957,17986592,11241800,12111684,11607298,12122275,11233738,12150814,11100630
10,10,100,1,0,2,800,412,13,150497317,152828773,143391390,154691270,143285534,158821585,134120983,320129822,351749776,400950304,374602529,422602528,384083843,432083765,18322600,20499675,19284657,20131639,18680108,20560161,18388198,11333784,12136105,11648676,12273195,11365489,12284341,11100843
10,10,100,1,0,2,800,416,13,141977425,152253829,145101471,154043213,140413272,158007359,135516345,312129821,344549776,393750304,367402529,415402528,376883843,424883765,18994725,20543985,19445930,20490759,18377395,20619258,18300133,11066240,12393248,11965408,12527261,11458005,12580516,11345483
10,10,100,1,0,2,800,420,14,151896060,155887167,147370519,157975960,138477613,161906858,134050993,325729821,357349777,409750304,380202529,431402528,389683843,440883765,18679180,20732942,19368568,20595969,18766752,20754949,18701485,11551046,12436465,11948006,12507561,11507186,12719997,11390851
