repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,100,78,2,3,163813,183374,186827,183798,187439,202458,205189,467513,559361,628200,626964,698884,633235,701277,6071,6500,6462,6668,6561,6913,6798,4068,4441,4474,4497,4511,4651,4521
2,2,10,1,0,2,100,82,2,3,140678,162944,176820,175856,178874,185962,193244,437527,529375,598214,596978,668898,603249,671291,6088,6569,6623,6681,6580,6868,7526,4061,4341,4463,4468,4448,4526,4586
2,2,10,1,0,2,100,86,2,3,164318,185306,194933,186908,196370,202963,215381,501513,593361,662200,660964,732884,667235,735277,6889,7186,7144,7184,7273,7363,7458,4444,4834,4761,4821,4787,4805,4821
2,2,10,1,0,2,100,90,2,3,150768,173806,193166,185145,189575,192425,261970,465527,557375,626214,624978,696898,631249,699291,7733,8039,8728,8174,8181,8609,8607,4354,4894,4953,4973,4961,5135,4916
2,2,10,1,0,2,100,94,2,3,173896,194134,207298,207354,206081,213806,219650,529513,621361,690200,688964,760884,695235,763277,7274,7691,7657,7651,7515,7923,7762,4782,5198,5240,5267,5084,5333,5256
2,2,10,1,0,2,100,98,2,4,165079,186376,198429,194746,199049,204941,211318,499527,591375,670214,658978,740898,665249,743291,7065,7610,7629,7777,7739,8038,7971,4643,5225,5241,5274,5251,5331,5287
2,2,10,1,0,2,100,102,2,4,187931,219192,215500,220808,213522,230523,230107,563513,655361,734200,722964,804884,729235,807277,8225,8723,8532,8720,8501,8999,8867,5240,5475,5458,5435,5404,5550,5477
2,2,10,1,0,2,100,106,2,4,173636,192741,206560,208284,209744,213875,216421,527527,619375,698214,686978,768898,693249,771291,8438,9241,9246,9180,9149,9469,9474,4989,5601,5608,5607,5593,5752,5713
2,2,10,1,0,2,100,110,2,4,191926,214791,225230,216471,220174,230597,238680,591513,683361,762200,750964,832884,757235,835277,9836,10412,10418,10588,10548,10861,10813,5513,6009,5966,6041,5995,6166,6179
2,2,10,1,0,2,100,114,2,4,184106,209858,225418,217215,217664,230311,228141,561527,653375,732214,720978,802898,727249,805291,11097,11357,11456,11472,11543,11968,12084,5751,6245,6269,6333,6289,6513,6461
2,2,10,1,0,2,100,118,2,4,206783,238430,239978,242393,233923,240961,248966,625513,717361,796200,784964,866884,791235,869277,11181,11804,11556,11620,11722,11870,11899,5971,6424,6409,6445,6378,6555,6473
2,2,10,1,0,2,100,122,2,4,195589,215926,226247,224630,222858,239395,235332,589527,681375,760214,748978,830898,755249,833291,13293,13836,14105,13897,14111,14730,14262,6068,6464,6587,6564,6648,6852,6724
2,2,10,1,0,2,100,126,2,4,226518,248332,249185,260189,247293,269841,259011,653513,745361,824200,812964,894884,819235,897277,12969,13435,13102,13566,13083,13637,13235,6605,6970,6951,6968,6938,7098,6986
2,2,10,1,0,2,100,130,2,5,206576,231589,243209,246089,246586,249862,248513,623527,715375,804214,782978,874898,789249,877291,13361,13751,13708,14009,13855,14374,14145,6470,7106,7043,7140,7033,7238,7167
2,2,10,1,0,2,100,134,2,5,236890,252465,257634,265662,250193,272588,263776,687513,779361,868200,846964,938884,853235,941277,13602,13918,13549,13965,13543,14198,13758,6826,7226,7230,7308,7147,7387,7279
2,2,10,1,0,2,100,138,2,5,216913,238391,247823,241862,241833,254508,253677,651527,743375,832214,810978,902898,817249,905291,14719,15471,15191,15469,15335,15852,15710,6682,7453,7391,7483,7338,7654,7462
2,2,10,1,0,2,100,142,2,5,239940,252435,264192,256132,255669,266532,267973,715513,807361,896200,874964,966884,881235,969277,15082,15577,15498,15536,15506,15928,15699,7179,7393,7499,7431,7422,7662,7594
2,2,10,1,0,2,100,146,2,5,227106,252409,263400,254578,256001,263157,263410,685527,777375,866214,844978,936898,851249,939291,16566,17081,16902,17046,16890,17358,17253,7289,7780,7970,7822,7983,7938,8004
2,2,10,1,0,2,100,150,2,5,255321,266196,274650,266476,270723,277528,280418,749513,841361,930200,908964,1000884,915235,1003277,16961,17351,17360,17410,17247,17650,17562,7418,7979,7941,7995,7901,8151,8040
2,2,10,1,0,2,100,154,2,5,246173,257540,268986,261192,260305,272350,272089,713527,805375,894214,872978,964898,879249,967291,16058,16994,16808,17109,17045,17358,17290,7024,7925,7897,7956,7936,8048,8023
2,2,10,1,0,2,100,158,2,5,262947,285499,292794,274750,274762,288184,287726,777513,869361,958200,936964,1028884,943235,1031277,17427,17825,17516,17846,17732,18311,18141,7901,8488,8450,8492,8431,8613,8496
2,2,10,1,0,2,100,162,2,6,256663,277390,282494,279331,269247,290077,279260,747527,839375,938214,906978,1008898,913249,1011291,18870,19624,19052,19626,19178,19747,19280,7639,8274,8239,8327,8256,8347,8289
2,2,10,1,0,2,100,166,2,6,263970,283539,295076,281919,282657,297120,293721,811513,903361,1002200,970964,1072884,977235,1075277,18857,19492,18934,19520,19241,19975,19346,8199,8824,8739,8769,8769,8901,8931
2,2,10,1,0,2,100,170,2,6,261907,284035,311423,283455,278949,291402,289510,775527,867375,966214,934978,1036898,941249,1039291,19606,20310,19820,20291,19927,20727,20176,8469,9275,9230,9154,9109,9497,9359
2,2,10,1,0,2,100,174,2,6,288886,308457,308354,298945,298349,307429,304811,839513,931361,1030200,998964,1100884,1005235,1103277,20232,21112,20117,20869,20262,20922,20576,8915,9792,9584,9651,9445,9733,9601
2,2,10,1,0,2,100,178,2,6,280873,293845,305618,292013,286383,306595,298427,809527,901375,1000214,968978,1070898,975249,1073291,21292,21613,20978,21642,20986,21893,21419,8804,9519,9317,9521,9322,9642,9437
2,2,10,1,0,2,100,182,2,6,294513,316398,318331,322397,304429,318771,313882,873513,965361,1064200,1032964,1134884,1039235,1137277,22080,22739,21534,22795,22192,22937,22382,9240,9601,9313,9591,9456,9748,9638
2,2,10,1,0,2,100,186,2,6,285990,308112,310784,301862,288903,310226,298164,837527,929375,1028214,996978,1098898,1003249,1101291,20891,22218,21402,22131,21658,22578,21706,9095,9710,9804,9649,9633,9700,9760
2,2,10,1,0,2,100,190,2,6,302584,322246,329068,318121,312918,329575,324223,901513,993361,1092200,1060964,1162884,1067235,1165277,22034,23578,23096,23466,23580,23874,23207,8962,10023,9959,10005,9963,10223,10013
2,2,10,1,0,2,100,194,2,7,297431,318683,326594,318175,304710,326708,316222,871527,963375,1072214,1030978,1142898,1037249,1145291,23177,23573,22636,23642,22742,23776,22904,9579,10494,10434,10531,10297,10607,10345
2,2,10,1,0,2,100,198,2,7,308189,330877,337294,325980,316964,339257,328515,935513,1027361,1136200,1094964,1206884,1101235,1209277,24132,24667,23816,24684,23701,25032,24083,9420,10570,10382,10576,10338,10701,10453
2,2,10,1,0,2,100,202,2,7,307456,328528,330779,323785,313578,335515,321199,899527,991375,1100214,1058979,1170898,1065249,1173291,23730,25125,24224,25440,24145,25249,24232,9775,10695,10206,10730,10457,10748,10508
2,2,10,1,0,2,100,206,2,7,332076,356141,349948,334294,324101,352000,337424,963513,1055361,1164200,1122964,1234884,1129235,1237277,24782,25973,24510,25906,24935,26147,25285,10671,11205,11082,11072,10813,11245,10971
2,2,10,1,0,2,100,210,2,7,337065,352015,349014,354288,325272,366329,335776,933527,1025375,1134214,1092978,1204898,1099249,1207291,26020,26366,24715,26561,24704,26737,25084,10736,11713,11391,11687,11298,11820,11449
2,2,10,1,0,2,100,214,2,7,347077,363436,360211,362121,345403,359744,352183,997513,1089361,1198200,1156964,1268884,1163235,1271277,27827,28451,26765,28518,26786,28615,27460,11182,11927,11882,11844,11829,12236,11799
2,2,10,1,0,2,100,218,2,7,341302,358974,357048,349660,331493,356320,341225,961527,1053375,1162214,1120978,1232898,1127249,1235291,26548,27542,25862,27333,26253,27660,26579,11392,12320,12335,12252,12112,12609,12377
2,2,10,1,0,2,100,222,2,7,360531,376232,369304,364601,344307,368089,357802,1025513,1117361,1226200,1184964,1296884,1191235,1299277,28217,29505,27894,29256,28152,29669,28572,11600,12419,11812,12352,12017,12443,12148
2,2,10,1,0,2,100,226,2,8,350325,360360,362838,354561,323099,359536,336695,995527,1087375,1144214,1154978,1212898,1161249,1215291,28085,28507,27036,28832,27076,29450,27490,11439,11461,11512,11536,11004,11814,11225
2,2,10,1,0,2,100,230,2,8,388587,395004,383319,390947,344766,382634,367565,1059513,1151361,1208200,1218964,1276884,1225235,1279277,30057,30488,27779,30595,27701,30539,29243,12192,12842,12465,12789,12337,12859,12758
2,2,10,1,0,2,100,234,2,8,373837,406881,398371,423297,340508,403623,348910,1023527,1115375,1172214,1182978,1240898,1189249,1243291,29598,30078,27216,30125,27548,30093,28068,12652,13318,13080,13274,12978,13298,13066
2,2,10,1,0,2,100,238,2,8,386322,405671,394408,384084,350587,392710,366633,1087513,1179361,1236200,1246964,1304884,1253235,1307277,29851,31450,28515,31141,28807,31500,29263,12412,13725,13231,13575,13252,13747,13489
2,2,10,1,0,2,100,242,2,8,369831,400451,389101,402355,345348,387092,359199,1057527,1149376,1206214,1216978,1274898,1223249,1277291,30016,30912,28215,30566,28675,30627,28408,12230,13175,12383,13122,12667,13259,12702
2,2,10,1,0,2,100,246,2,8,396366,405482,397179,392729,361678,400500,373524,1121513,1213361,1270200,1280964,1338884,1287235,1341277,31151,31873,29988,31764,29704,32205,30156,12760,13125,12773,12852,12322,13030,12671
2,2,10,1,0,2,100,250,2,8,378108,397441,392503,392576,360925,397950,365277,1085527,1177375,1234214,1244978,1302898,1251249,1305291,29544,31784,30170,31852,30051,32138,30314,12215,13611,13436,13663,13033,13732,13262
2,2,10,1,0,2,100,254,2,8,402223,430751,414219,401859,370398,412878,381479,1149513,1241361,1298200,1308964,1366884,1315235,1369277,32106,33652,31368,33405,31278,33750,31871,13227,14022,13703,13912,13634,14027,13792
2,2,10,1,0,2,100,258,2,9,383644,404233,404913,397410,372264,407427,378605,1119527,1211375,1286214,1278978,1354898,1285249,1357291,32696,33351,31477,33401,31146,33694,31207,13358,14503,14371,14602,14301,14742,14249
2,2,10,1,0,2,100,262,2,9,413628,437333,423204,433940,386510,420145,398309,1183513,1275362,1350200,1342964,1418884,1349235,1421277,35002,35996,32315,35736,32443,35819,32979,14101,15458,13883,14891,14296,15001,14503
2,2,10,1,0,2,100,266,2,9,412502,434182,413197,410256,376959,424954,391159,1147527,1239375,1314214,1306978,1382898,1313249,1385291,32760,34670,31827,34726,32174,35099,31789,14234,14717,14157,14567,13982,14978,14006
2,2,10,1,0,2,100,270,2,9,449457,450056,438267,431851,404507,441000,412304,1211513,1303361,1378200,1370964,1446884,1377235,1449277,34816,36706,33169,36517,33725,36791,34261,15376,15910,15700,15865,15503,16012,15615
2,2,10,1,0,2,100,274,2,9,414646,445774,428109,443894,387074,450629,400685,1181527,1273375,1348214,1340978,1416898,1347249,1419291,35523,35978,33471,36004,33136,36201,33616,14228,15421,15099,15387,14986,15442,15000
2,2,10,1,0,2,100,278,2,9,440488,455630,446246,462066,407095,441573,418406,1245513,1337361,1412200,1404964,1480884,1411235,1483277,37156,37645,35171,37678,34457,37609,35567,15660,16566,16161,16283,15958,16452,16147
2,2,10,1,0,2,100,282,2,9,454516,476670,443238,483759,405196,491130,414457,1209527,1301375,1376214,1368978,1444898,1375249,1447291,36887,37575,34416,37535,34302,37729,34528,16107,16929,15654,16906,16047,17107,16270
2,2,10,1,0,2,100,286,2,9,450266,473031,452344,440006,408704,453968,422812,1273513,1365361,1440200,1432964,1508884,1439235,1511277,37836,39819,36376,39471,36536,39605,37391,16226,16928,16520,16741,16075,16847,16353
2,2,10,1,0,2,100,290,2,10,433166,470897,453590,441939,398393,453401,416098,1243527,1335375,1420214,1402978,1488898,1409249,1491291,37707,38408,34638,38303,35760,38464,35562,14979,15951,15724,15886,15249,15949,15295
2,2,10,1,0,2,100,294,2,10,464432,487615,464992,490943,415515,468800,431828,1307513,1399361,1484200,1466964,1552884,1473235,1555277,38934,39433,35552,39297,36186,39458,36593,16431,17263,16664,17418,16576,17741,16768
2,2,10,1,0,2,100,298,2,10,445725,463281,456814,447788,405185,456381,422037,1271527,1363376,1448214,1430978,1516898,1437249,1519291,37000,39210,35979,38931,36332,39195,36486,15238,16949,16004,16308,15748,16386,16018
2,2,10,1,0,2,100,302,2,10,479846,498901,473708,460906,416722,474809,442604,1335513,1427361,1512200,1494964,1580884,1501235,1583277,39437,41084,38358,40748,38270,41036,38061,16820,18219,17423,18105,17578,18282,17821
2,2,10,1,0,2,100,306,2,10,480902,509738,472832,520213,420266,504749,438192,1305527,1397375,1482214,1464978,1550898,1471249,1553291,40151,40956,36969,41015,36315,40735,37107,17960,17847,16934,17930,16959,17646,16947
2,2,10,1,0,2,100,310,2,10,483606,516533,489188,519792,434722,491181,451180,1369513,1461361,1546200,1528964,1614884,1535235,1617277,41805,42564,38597,42498,38797,42631,39458,17700,18495,18437,18426,17802,18626,17962
2,2,10,1,0,2,100,314,2,10,485158,500628,477625,497559,426392,506070,435401,1333527,1425375,1510214,1492978,1578898,1499249,1581291,39838,41378,38067,41408,37892,41614,38360,16641,17811,17317,17797,17107,17829,17163
2,2,10,1,0,2,100,318,2,10,494093,517456,505548,488505,440610,496759,458005,1397513,1489361,1574200,1556964,1642884,1563235,1645277,42294,43655,41394,43274,40558,43648,41318,18024,19943,19760,19860,19256,20009,19370
2,2,10,1,0,2,100,322,2,11,483264,508082,493887,494868,439435,501467,456023,1367527,1459376,1554214,1526978,1622898,1533249,1625291,40626,41831,38675,41411,38096,41566,38301,18556,20490,19528,20403,19614,20385,19741
2,2,10,1,0,2,100,326,2,11,512139,534179,509534,547011,466666,516927,471092,1431513,1523361,1618200,1590964,1686884,1597235,1689277,44338,45209,41284,45123,41302,45333,41429,18104,18579,17537,18488,17784,18718,17821
2,2,10,1,0,2,100,330,2,11,507506,513081,499985,498086,441566,512507,461533,1395527,1487376,1582214,1554978,1650898,1561249,1653291,41520,43911,40336,43653,40091,43887,39970,18954,19499,19079,19125,18486,19962,18646
2,2,10,1,0,2,100,334,2,11,520407,540685,515151,502374,455738,525268,477551,1459513,1551361,1646200,1618964,1714884,1625235,1717277,44024,46158,42228,45660,42242,45920,42422,19549,20967,20007,20602,19778,20663,20069
2,2,10,1,0,2,100,338,2,11,515031,537436,510444,506061,452579,516240,471891,1429527,1521375,1616214,1588978,1684898,1595249,1687291,43966,44599,41899,44137,41538,44511,42115,19845,21008,20339,20898,20094,20786,20179
2,2,10,1,0,2,100,342,2,11,534251,561392,530649,554044,488871,528049,485794,1493513,1585362,1680200,1652964,1748884,1659235,1751277,45913,46744,41990,46554,42690,46445,43196,20363,21553,20379,21385,20900,21356,20876
2,2,10,1,0,2,100,346,2,11,536139,541338,522109,528231,461153,531224,484204,1457527,1549375,1644214,1616978,1712898,1623249,1715291,43814,45632,41976,45216,41722,45893,41801,19909,20424,19122,20168,19609,20466,19664
2,2,10,1,0,2,100,350,2,11,549309,547208,536171,525805,479315,538037,497835,1521513,1613361,1708200,1680964,1776884,1687235,1779277,45574,48433,44678,48411,44169,48715,44841,20546,20884,20305,20658,19767,20901,19808
2,2,10,1,0,2,100,354,2,12,522411,549535,533166,526037,469012,537564,489847,1491527,1583375,1688214,1650978,1756898,1657249,1759291,45506,46576,42700,46478,42037,46613,42963,19312,21636,20602,21359,20345,21556,20504
2,2,10,1,0,2,100,358,2,12,552420,572704,544502,547004,494537,553075,501599,1555513,1647361,1752200,1714964,1820884,1721235,1823277,48677,49165,44599,48895,44991,48982,45254,20609,21814,20873,21732,21019,21731,21150
2,2,10,1,0,2,100,362,2,12,561519,586902,547736,565181,479545,581183,500038,1519527,1611375,1716214,1678978,1784898,1685249,1787291,47662,48196,43644,47616,43170,47993,43734,21118,21713,20504,21447,20606,21640,20630
2,2,10,1,0,2,100,366,2,12,562242,576503,573857,547974,497655,562882,518916,1583513,1675361,1780200,1742964,1848884,1749235,1851277,45394,50043,46059,49856,45185,50270,45633,21333,22771,20864,21907,20843,22697,21610
2,2,10,1,0,2,100,370,2,12,545115,573961,558619,552639,501302,564809,506521,1553527,1645375,1750214,1712978,1818898,1719249,1821291,47944,49366,45807,49517,44889,49727,45437,21404,22808,21791,22886,21498,22778,21233
2,2,10,1,0,2,100,374,2,12,572056,612195,575926,565619,500492,575779,526523,1617513,1709361,1814200,1776964,1882884,1783235,1885277,51005,51695,47025,51195,46012,51408,47366,21044,23803,22705,23475,22103,23705,22447
2,2,10,1,0,2,100,378,2,12,574412,595937,556558,555377,493658,568862,512502,1581527,1673375,1778214,1740978,1846898,1747249,1849291,47770,49839,46105,49586,45818,49614,46598,21741,23190,21898,23035,22073,23089,22935
2,2,10,1,0,2,100,382,2,12,582905,597370,580062,575062,515545,584494,533262,1645513,1737361,1842200,1804964,1910884,1811235,1913277,48075,52039,48348,51866,48340,52023,48566,22864,25140,24100,25008,24192,25168,24332
2,2,10,1,0,2,100,386,2,13,569954,595049,572736,581017,516863,580981,527277,1615527,1707375,1822214,1774978,1890898,1781249,1893291,49794,50707,46582,50782,45749,51174,46468,22203,23789,21438,23697,22198,23843,22411
2,2,10,1,0,2,100,390,2,13,599261,624678,590751,579274,517749,597025,538116,1679513,1771361,1886200,1838964,1954884,1845235,1957277,52982,54217,48949,53849,48861,53921,49605,22636,23478,21799,23126,21643,23194,21726
2,2,10,1,0,2,100,394,2,13,606271,612318,586071,593027,517571,600715,537685,1643527,1735375,1850214,1802978,1918898,1809249,1921291,47959,51887,47219,51852,46428,52319,47037,23646,24776,23608,24475,22856,24719,23076
2,2,10,1,0,2,100,398,2,13,610052,622191,599428,598948,527726,611185,548085,1707513,1799361,1914200,1866964,1982884,1873235,1985277,49776,54277,50251,54066,49772,54456,49917,24169,26398,25138,26254,25280,26577,25470
2,2,10,1,0,2,100,402,2,13,597492,620186,595386,594994,526261,603193,545652,1677527,1769375,1884214,1836978,1952898,1843249,1955291,51906,52598,48338,52565,49119,52669,48826,24196,25300,24226,25277,24192,25391,24156
2,2,10,1,0,2,100,406,2,13,628264,649282,610697,602963,541771,619039,559217,1741513,1833361,1948200,1900964,2016884,1907235,2019277,55060,55815,51560,55277,50151,55583,50661,24417,25956,22876,25625,23907,25923,24107
2,2,10,1,0,2,100,410,2,13,616463,625465,600302,604085,534636,616629,547713,1705527,1797375,1912214,1864978,1980898,1871249,1983291,50916,54306,49851,54188,49828,54511,50234,24234,24953,23118,24770,23316,24948,23100
2,2,10,1,0,2,100,414,2,13,635686,671795,629152,615573,551167,628822,570607,1769513,1861362,1976200,1928964,2044884,1935235,2047277,51398,56712,51732,56502,51145,56956,51769,25269,28119,25895,26990,25059,27310,25115
2,2,10,1,0,2,100,418,2,14,634637,664358,621209,626824,544260,632396,565231,1739527,1831375,1956214,1898979,2024898,1905249,2027291,54603,54997,50266,54776,49914,54965,49878,24518,26555,24946,26552,25209,26716,25013
2,2,10,1,0,2,100,422,2,14,645877,655022,628262,628019,559829,637161,586635,1803513,1895361,2020200,1962964,2088884,1969235,2091277,57352,57312,52007,57036,52432,57264,52951,25946,27004,25692,26891,25716,27006,26027
2,2,10,1,0,2,100,426,2,14,644895,648526,629002,631398,561959,641083,577382,1767527,1859375,1984214,1926978,2052898,1933249,2055291,52065,55857,51558,55777,50682,55943,50851,25316,27867,24861,27562,25462,27665,25831
2,2,10,1,0,2,100,430,2,14,655482,689684,640766,642499,569355,650863,589029,1831513,1923361,2048200,1990964,2116884,1997235,2119277,54435,57247,52788,57072,51812,57687,52106,24976,27658,24484,26998,24982,27366,24948
2,2,10,1,0,2,100,434,2,14,666055,689699,650186,635671,570559,653586,584298,1801527,1893375,2018214,1960978,2086898,1967249,2089291,58692,59768,53761,59381,53932,59621,54479,26659,27777,25652,27193,25819,27734,25430
2,2,10,1,0,2,100,438,2,14,679619,683013,654447,651490,579336,663227,595714,1865513,1957361,2082200,2024964,2150884,2031235,2153277,57073,57592,53514,57345,52297,57728,53166,27041,27916,26164,27656,26192,27928,26365
2,2,10,1,0,2,100,442,2,14,677326,704364,651546,700996,581210,704039,590758,1829527,1921375,2046214,1988979,2114898,1995249,2117291,57932,60432,54286,60243,55250,60389,54833,27048,29287,27484,29513,27687,29220,27605
2,2,10,1,0,2,100,446,2,14,699815,738293,681208,757482,598206,708422,607032,1893513,1985361,2110200,2052964,2178884,2059235,2181277,58426,58985,52959,59010,53301,58899,52564,28178,29045,25884,29060,27575,28901,26684
2,2,10,1,0,2,100,450,2,15,688102,714756,668415,671635,593464,677676,604425,1863527,1955375,2090214,2022978,2158898,2029249,2161291,60843,62068,56587,61732,55799,62129,56139,29892,30489,26688,30146,27900,30137,27654
2,2,10,1,0,2,100,454,2,15,706107,727761,678731,671722,606291,695327,618912,1927513,2019361,2154200,2086964,2222884,2093236,2225277,58974,60036,54967,59656,54359,60441,54383,28273,28978,26696,28548,26340,29888,26399
2,2,10,1,0,2,100,458,2,15,698476,735303,680577,727380,614840,687947,614600,1891527,1983375,2118214,2050978,2186898,2057249,2189291,60189,62614,56186,62542,55036,62488,57183,27122,30550,27614,30338,27836,30219,28158
2,2,10,1,0,2,100,462,2,15,716342,719279,686641,680551,604919,695252,625458,1955513,2047361,2182200,2114964,2250884,2121235,2253277,58983,60232,56770,60098,55707,60636,56226,28976,30524,28893,30461,28992,30859,29084
2,2,10,1,0,2,100,466,2,15,709924,712516,684832,687078,610669,704822,634891,1925527,2017375,2152214,2084978,2220898,2091249,2223291,63021,63195,58121,62987,57542,63369,57710,29759,30928,27868,30909,29564,30970,29322
2,2,10,1,0,2,100,470,2,15,706216,732605,700132,699812,623663,710550,640682,1989513,2081361,2216200,2148964,2284884,2155235,2287277,60861,61900,57410,61850,56939,62461,56825,29559,30929,27096,30838,28127,31029,28286
2,2,10,1,0,2,100,474,2,15,715710,717679,703276,695307,614866,702058,649231,1953527,2045375,2180214,2112979,2248898,2119249,2251291,58110,63187,57554,63063,57113,63292,57233,27395,29302,27348,29609,26849,29195,27202
2,2,10,1,0,2,100,478,2,15,728695,743499,712843,705485,629526,718043,646681,2017513,2109361,2244200,2176964,2312884,2183235,2315277,58478,62672,58834,62440,56745,62763,57231,29499,31842,29744,31865,29508,31929,29645
2,2,10,1,0,2,100,482,2,16,710910,737903,703827,708641,619637,716136,628335,1987527,2079375,2158214,2146978,2226898,2153249,2229291,63080,63407,59462,63218,58102,63712,57385,28919,30987,28915,31218,29935,31534,29803
