repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,4,100,100,4,3577148,6038091,5213812,5141259,5962169,7048767,7252592,12749522,16437045,18962283,19469962,21869946,20875377,23275176,612333,632166,637145,628257,632949,640258,646036,71027,83022,80171,83225,80934,90284,88291
10,10,100,1,0,4,100,104,4,3560901,5856057,4928857,4924454,6038218,6904214,7108997,11752882,15540406,18065643,18573322,20973306,19978738,22378536,641830,661317,667878,654243,668690,668787,680838,72955,86300,84350,86248,85584,93259,91260
10,10,100,1,0,4,100,108,4,3817372,6404975,5417946,5356105,6163006,7390610,8064205,13452952,17140475,19665713,20173392,22573376,21578808,23978606,649008,678653,687241,675190,686265,689871,700857,75531,93176,91150,92659,91682,99498,98478
10,10,100,1,0,4,100,112,4,3735306,6187890,5214114,5092852,6333656,7218236,7563016,12452952,16240475,18765713,19273392,21673376,20678807,23078606,686072,707798,720045,698561,716555,714552,731874,80253,95295,91836,92107,94844,101940,101537
10,10,100,1,0,4,100,116,4,4087698,6810478,5614053,5556938,6391832,7730194,8041410,14149522,17837045,20362283,20869962,23269946,22275378,24675176,694421,729206,739509,720060,735882,739046,751201,81194,101145,98411,100658,98989,107045,105917
10,10,100,1,0,4,100,120,4,4041341,6489737,5344276,5291900,6559736,7537984,7761836,13152882,16940405,19465643,19973322,22373306,21378737,23778536,732624,756640,767009,744957,765935,764656,782305,84406,100183,96225,99437,98125,107628,105639
10,10,100,1,0,4,100,124,4,4334653,7341383,6069668,5768317,6889184,8034134,8546192,14852952,18540475,21065713,21573392,23973376,22978808,25378606,733748,781727,788713,770556,788535,791139,803939,87726,104036,102166,103643,101572,111314,110107
10,10,100,1,0,4,100,128,4,4269919,6815100,5600322,5478114,6850755,7874049,8216577,13852952,17640475,20165713,20673392,23073376,22078807,24478606,778504,811498,814078,796446,814805,815427,834457,91837,114549,111775,112816,113797,121369,120441
10,10,100,1,0,4,100,132,5,4537030,7328478,6095124,5836267,6742420,8325126,8677788,15549522,19237045,22162283,22269962,25069946,23675378,26475176,796005,835574,840653,826180,827943,846910,840914,96261,116888,109451,113568,112808,124494,123848
10,10,100,1,0,4,100,136,5,4528147,7115825,5813863,5651640,6922634,8326732,8439985,14552882,18340405,21265643,21373322,24173306,22778738,25578536,826158,857250,857128,840724,851004,863612,867182,96079,119611,115227,117431,115968,126746,124778
10,10,100,1,0,4,100,140,5,4768559,7677030,6442971,6126849,7079847,9295172,9071339,16252952,19940475,22865713,22973392,25773376,24378808,27178606,831723,880547,879271,859637,868173,891237,883466,100755,123188,116867,119621,117549,130278,128636
10,10,100,1,0,4,100,144,5,4764153,7476655,6127987,5953989,7268596,8533415,8869052,15252952,19040475,21965713,22073392,24873376,23478808,26278605,875426,909955,906221,893527,907721,915101,923521,104309,122730,118983,122601,116414,129632,126063
10,10,100,1,0,4,100,148,5,5053822,8079879,6653127,6440770,7256659,9117417,9383415,16949522,20637045,23562283,23669962,26469946,25075378,27875176,867061,917976,897869,895120,894859,922285,912172,105199,131699,127124,129079,126865,137482,137057
10,10,100,1,0,4,100,152,5,5012752,7764403,6295634,6062524,7363869,8847506,9195466,15952882,19740405,22665643,22773322,25573306,24178738,26978536,921424,962714,955190,940127,945560,969099,966716,110837,133751,125937,128288,129546,141758,141611
10,10,100,1,0,4,100,156,5,5313630,8597086,6827167,6465439,7524538,9350346,9703769,17652952,21340475,24265713,24373392,27173376,25778807,28578606,916863,982295,974116,959968,965044,993326,986607,112380,142411,135196,138231,136092,148016,146834
10,10,100,1,0,4,100,160,5,5286165,8109007,6558268,6334956,7759326,9182802,9478151,16652952,20440475,23365713,23473392,26273376,24878808,27678606,968889,1005863,1009619,978927,1000540,1019150,1025508,118790,145669,137433,140328,140439,152861,151465
10,10,100,1,0,4,100,164,6,5846798,8625548,7165956,6798909,7759747,9654529,10810565,18349522,22037045,25362283,25069962,28269946,26475378,29675176,970961,1033116,1008923,1003687,986798,1046106,1008302,120656,138527,133778,138819,129678,145009,142486
10,10,100,1,0,4,100,168,6,5676280,8400462,6796466,6488604,8735025,9485201,10672760,17352882,21140405,24465644,24173322,27373306,25578737,28778536,1018775,1057121,1032232,1032829,1026643,1065976,1046664,128798,162685,155184,157422,158898,167937,167676
10,10,100,1,0,4,100,172,6,6384946,8933248,7352895,6891984,8801703,9997569,11264215,19052952,22740475,26065713,25773392,28973376,27178808,30378606,1020352,1078751,1055295,1049662,1038762,1088386,1057233,128088,158737,147342,153201,154497,165099,165996
10,10,100,1,0,4,100,176,6,5719534,8736019,7072907,6660710,9173831,9828624,11051500,18052952,21840475,25165713,24873392,28073376,26278808,29478606,1062480,1109910,1090519,1079637,1081135,1120725,1108971,131760,165834,157959,161036,162595,172025,172720
10,10,100,1,0,4,100,180,6,6247987,9271331,7613059,7103037,9035572,10327457,11499171,19749522,23437046,26762283,26469962,29669946,27875378,31075176,1058432,1138354,1098560,1097893,1090373,1146973,1109716,136865,170388,156593,162330,165206,176332,176827
10,10,100,1,0,4,100,184,6,5955930,9038277,7379450,7074216,9373770,10118297,11290971,18752882,22540405,25865643,25573322,28773306,26978738,30178536,1106599,1160288,1131095,1130083,1128629,1174362,1157368,142875,163739,155659,162910,158436,170674,166127
10,10,100,1,0,4,100,188,6,6355218,9574772,7828496,7332356,9349211,10645334,11774948,20452952,24140475,27465713,27173392,30373376,28578808,31778606,1099546,1159359,1121762,1128662,1114802,1165776,1136032,139885,177683,171012,173913,175228,185403,185372
10,10,100,1,0,4,100,192,6,6203773,9377057,7559799,7073880,9392730,10471677,11649351,19452952,23240475,26565713,26273392,29473376,27678808,30878606,1152985,1210855,1194800,1177624,1182401,1221906,1208709,147068,182803,172169,176504,180733,189560,191213
10,10,100,1,0,4,100,196,7,6554557,9922697,8237441,7535543,9466610,11012049,12206732,21149522,24837046,28562283,27869962,31469946,29275378,32875176,1142676,1235154,1176409,1194481,1165457,1244696,1185552,147745,189791,177189,182446,182692,194726,195745
10,10,100,1,0,4,100,200,7,6533246,9732837,7805145,7329503,9609577,11599409,11998428,20152882,23940405,27665643,26973322,30573306,28378737,31978537,1197401,1261150,1208873,1219049,1199065,1271429,1225022,151673,192318,173991,182356,188359,198089,199471
10,10,100,1,0,4,100,204,7,6849918,10279397,8476940,7954140,9736691,12118506,12511107,21852952,25540476,29265713,28573392,32173376,29978808,33578606,1197008,1289211,1242055,1242778,1218291,1308730,1251309,171089,195595,193084,193307,198088,207136,205052
10,10,100,1,0,4,100,208,7,6675562,10053180,8013212,8616431,9838314,11914040,12628154,20852952,24640475,28365713,27673392,31273376,29078808,32678606,1240610,1307480,1255963,1270516,1260581,1314617,1276918,158383,199469,188377,197691,195557,208855,207489
10,10,100,1,0,4,100,212,7,7024909,10624788,8563867,9251903,9926104,12445362,12797131,22549522,26237046,29962283,29269962,32869946,30675378,34275176,1231354,1330823,1274310,1290524,1264995,1342679,1285444,162765,207159,191365,205265,202612,214689,215812
10,10,100,1,0,4,100,216,7,7055321,10427890,8264544,8995061,10341145,12306503,12721914,21552882,25340405,29065643,28373322,31973306,29778738,33378536,1290222,1354110,1306489,1320972,1304428,1363581,1325434,176205,218770,205349,218617,217341,226745,230100
10,10,100,1,0,4,100,220,7,7371887,11270214,9020238,9584815,10231901,12814993,13135083,23252952,26940476,30665713,29973392,33573376,31378808,34978606,1274439,1380592,1330347,1338527,1314589,1389527,1339103,181765,229494,213386,229696,227368,234770,237496
10,10,100,1,0,4,100,224,7,7312114,10776599,8893661,9451230,10505166,12969634,13447862,22252952,26040476,29765713,29073392,32673376,30478808,34078607,1342170,1414358,1350887,1364915,1344228,1430634,1382815,180330,210671,198030,213959,204020,219904,215328
10,10,100,1,0,4,100,228,8,7669592,11249383,9092548,9757928,10402063,13121639,13585214,23949522,27637046,31762283,30669962,34669946,32075378,36075176,1315979,1435526,1343257,1387611,1337997,1447092,1357191,184191,230662,213961,229784,219551,242319,235676
10,10,100,1,0,4,100,232,8,7636721,11648183,8721177,9441302,10469147,13141729,13484217,22952882,26740405,30865643,29773322,33773306,31178738,35178536,1385311,1454093,1377340,1414127,1378180,1468269,1397808,192198,242865,221120,240852,236287,248667,250548
10,10,100,1,0,4,100,236,8,7838257,11599463,9316201,9964608,10614465,13569571,13930303,24652952,28340476,32465713,31373392,35373376,32778808,36778606,1357748,1486292,1407081,1437761,1392776,1494807,1412230,188580,236059,217628,235520,228113,246630,246780
10,10,100,1,0,4,100,240,8,7889780,12043417,9572936,9861121,10906934,13529265,13767184,23652952,27440475,31565713,30473392,34473377,31878808,35878606,1424094,1501889,1431331,1458159,1420827,1511661,1448935,201735,253838,236642,252495,252558,261164,262131
10,10,100,1,0,4,100,244,8,8164973,12649797,10240888,10482911,11343350,13953025,14271196,25349522,29037045,33162284,32069963,36069946,33475378,37475177,1410907,1539396,1459234,1480147,1435661,1554529,1466402,211108,245907,230567,249166,236358,253713,248660
10,10,100,1,0,4,100,248,8,8132922,12340886,9797528,11852609,11030400,13919070,14696462,24352882,28140406,32265643,31173322,35173306,32578738,36578536,1469615,1566225,1459817,1519264,1461795,1576488,1508307,203407,257879,241468,257555,241403,270710,262099
10,10,100,1,0,4,100,252,8,8419500,12865301,10293300,10386643,11124132,14156204,14605865,26052952,29740476,33865713,32773392,36773376,34178808,38178607,1444037,1584484,1496013,1532731,1493930,1600173,1518455,217185,274468,250641,269081,264257,281610,280935
10,10,100,1,0,4,100,256,8,8484416,12790697,10097687,10202813,11308563,14078172,14439953,25052952,28840475,32965713,31873392,35873376,33278808,37278606,1520320,1612450,1554157,1567068,1541794,1622767,1560475,233662,290092,261775,277240,274233,299177,297023
10,10,100,1,0,4,100,260,9,8676589,13225093,10542684,10691837,11343465,15124243,14953068,26749522,30437046,34962283,33469962,37869946,34875378,39275177,1491651,1635029,1542890,1582461,1512865,1654312,1535916,226256,280436,255323,281761,274675,289008,289805
10,10,100,1,0,4,100,264,9,8698888,13114467,10460330,10564746,11581683,14412745,14817851,25752882,29540406,34065643,32573323,36973306,33978738,38378536,1563057,1657767,1551222,1594020,1520458,1674315,1563836,227103,269375,245789,269442,259060,278526,275875
10,10,100,1,0,4,100,268,9,9025197,13549367,10902886,11067681,11685238,15380699,15295763,27452952,31140476,35665713,34173392,38573376,35578808,39978607,1536606,1689396,1588113,1631092,1554578,1705422,1595919,244908,299083,277211,296979,275917,312765,296138
10,10,100,1,0,4,100,272,9,10624233,14395179,11480872,10572594,11666345,15474910,15153941,26452952,30240476,34765713,33273392,37673376,34678808,39078607,1642250,1709052,1606810,1651252,1600245,1719538,1629900,252827,305572,278958,301689,294473,311789,309696
10,10,100,1,0,4,100,276,9,10741795,15007540,11941630,11231523,11805540,16050937,15659924,28149522,31837046,36362283,34869962,39269946,36275379,40675176,1602766,1736044,1659236,1679672,1614115,1749037,1642672,265309,316484,279781,303982,290860,327878,323851
10,10,100,1,0,4,100,280,9,9285331,13792836,10758717,12049755,11855126,15202567,15496396,27152882,30940405,35465643,33973323,38373306,35378738,39778537,1659726,1757060,1677683,1707500,1653837,1772196,1682052,257791,323024,292326,325765,315937,340054,328504
10,10,100,1,0,4,100,284,9,11181020,14452868,11584574,13015161,12023480,15757231,15978868,28852952,32540476,37065713,35573393,39973376,36978808,41378606,1655015,1780497,1681939,1721929,1653074,1803027,1692018,289886,333932,303923,338919,322647,339310,340037
10,10,100,1,0,4,100,288,9,9709976,14202239,11198842,12388582,12322719,16280955,15840134,27852952,31640476,36165713,34673392,39073376,36078808,40478607,1706645,1804108,1726854,1757940,1704457,1825702,1752566,290525,347651,326737,350389,326439,367282,349484
10,10,100,1,0,4,100,292,10,10018080,14686587,11704167,11898124,12176385,17316862,16325939,29549522,33237046,38162283,36269962,41069946,37675379,42475176,1668360,1824268,1712252,1764358,1683420,1846095,1705668,292806,371017,344912,367913,359612,382704,374952
10,10,100,1,0,4,100,296,10,9956454,15024653,11297019,12549621,12334270,16297657,16161386,28552882,32340406,37265643,35373323,40173306,36778738,41578537,1740654,1856081,1763564,1797330,1728527,1866937,1754211,287326,356601,315352,352239,338299,378011,371447
10,10,100,1,0,4,100,300,10,10323557,15332559,11923585,13386369,12429130,17075491,16659454,30252952,33940476,38865713,36973392,41773376,38378809,43178606,1706974,1885687,1774038,1822883,1744291,1904507,1769499,304271,410531,348297,378805,365886,387455,381631
10,10,100,1,0,4,100,304,10,10312828,15049832,11840858,13206193,12740298,17466751,16516575,29252952,33040476,37965713,36073392,40873376,37478808,42278607,1797032,1915254,1813847,1858108,1776119,1947902,1821951,317162,374238,349424,379259,368382,383299,385289
10,10,100,1,0,4,100,308,10,10639751,15425701,12295766,12492810,12835262,17565283,17011255,30949522,34637046,39562283,37669962,42469946,39075379,43875176,1745608,1918217,1842436,1864922,1784191,1949704,1840411,323473,372133,346589,375623,355907,394597,376378
10,10,100,1,0,4,100,312,10,11538507,16113223,12740787,13121444,12711179,16688240,16834742,29952882,33740406,38665644,36773323,41573306,38178738,42978537,1849494,1950329,1842926,1894679,1816067,1966287,1853685,342752,422306,393643,423251,408413,437131,430944
10,10,100,1,0,4,100,316,10,12537619,17430549,13311554,14383530,12693755,17363729,17406107,31652952,35340476,40265714,38373392,43173376,39778808,44578607,1825485,1983576,1906178,1923440,1850281,1999531,1880378,373961,452999,420625,436312,419883,460386,457740
10,10,100,1,0,4,100,320,10,11109273,15717096,12284558,12585606,12863712,17276418,17232742,30652952,34440476,39365713,37473392,42273376,38878809,43678606,1888219,2010964,1912296,1949683,1884198,2026842,1924809,363660,449862,428536,440764,431838,466295,455915
10,10,100,1,0,4,100,324,11,13271249,17111236,13195679,13689338,13258253,17894066,17662117,32349522,36037046,41362284,39069963,44269947,40475378,45675177,1945307,2149818,2022305,2056883,1981965,2165590,2008560,432717,475462,476235,488288,474387,484249,495943
10,10,100,1,0,4,100,328,11,12715798,16977732,13541144,13170762,13278078,17781459,17558047,31352882,35140406,40465644,38173323,43373306,39578739,44778536,1941845,2061963,1988124,1997577,1901461,2083433,1947710,391075,451143,445634,446509,426920,471327,455259
10,10,100,1,0,4,100,332,11,13288249,18502439,14107064,14200944,13198769,18573242,18087627,33052952,36740476,42065714,39773392,44973376,41178808,46378607,1928680,2033509,1971060,1972049,1918675,2046710,1945654,439510,505620,511162,503352,490602,520939,520285
10,10,100,1,0,4,100,336,11,11904302,16687125,12823045,13522807,13300473,18104499,17882411,32052952,35840476,41165714,38873392,44073376,40278809,45478606,1959513,2105750,2017131,2046066,1957852,2121387,1993580,399372,485847,461194,480120,475722,508404,516023
10,10,100,1,0,4,100,340,11,13895008,17799560,13484097,14152048,13488839,18626282,18328928,33749522,37437046,42762284,40469962,45669946,41875378,47075177,2028149,2245962,2117729,2153603,2089001,2262434,2131270,449973,546239,508094,520919,516621,554241,544921
10,10,100,1,0,4,100,344,11,13806274,18049012,14220769,13998906,14436252,18514484,18184932,32752882,36540406,41865644,39573323,44773306,40978738,46178536,2050739,2157279,2052791,2089258,2006809,2170404,2030706,426198,492886,480725,502435,495360,501683,505102
10,10,100,1,0,4,100,348,11,13911177,18474638,14885134,14470037,14037602,19094586,18909657,34452952,38140476,43465714,41173393,46373376,42578808,47778607,2069723,2308587,2239203,2219585,2138374,2322954,2187176,460612,505344,512578,508941,473822,526104,511372
10,10,100,1,0,4,100,352,11,12547628,17367723,13469981,14102313,13839226,18792755,18557312,33452952,37240476,42565713,40273392,45473376,41678809,46878606,2048528,2204675,2086474,2131412,2057775,2228987,2095139,427380,540130,521963,548456,512248,560610,543479
10,10,100,1,0,4,100,356,12,12945805,18022215,14041983,14562565,13815718,19356271,19359475,35149522,38837046,44562283,41869963,47469946,43275378,48875177,1991026,2230789,2113054,2160204,2045762,2258508,2078003,450116,535689,508571,529652,521154,556713,559224
10,10,100,1,0,4,100,360,12,13089649,17915389,13853217,14734286,13939837,19354614,19102817,34152882,37940406,43665643,40973323,46573307,42378738,47978537,2176338,2367965,2252493,2281402,2193023,2386532,2241455,481047,611693,600939,587131,588691,630570,629249
10,10,100,1,0,4,100,364,12,13389062,18592480,14596979,15221753,14206159,19955596,19597671,35852953,39540476,45265713,42573393,48173376,43978809,49578606,2035792,2279964,2171603,2211532,2099307,2307645,2130900,483285,560765,574541,564355,555110,573575,586627
10,10,100,1,0,4,100,368,12,13445003,18562008,14507158,15028100,14633344,19828651,19545820,34852952,38640476,44365714,41673393,47273377,43078808,48678607,2217214,2414665,2349739,2331344,2249282,2449320,2288130,492752,582911,608890,577755,561409,598785,573705
10,10,100,1,0,4,100,372,12,13911541,18764414,14884241,15228531,14383287,20196191,19929942,36549522,40237046,45962284,43269963,48869946,44675379,50275176,2153427,2455515,2326352,2352692,2272157,2474982,2310920,522986,632572,638699,640657,592171,661231,619951
10,10,100,1,0,4,100,376,12,13678948,18685839,14451705,15202233,14504126,20122657,20085408,35552882,39340406,45065644,42373323,47973306,43778738,49378537,2184493,2351099,2250591,2277560,2181955,2376855,2225204,494332,609131,633001,611640,603999,630108,639047
10,10,100,1,0,4,100,380,12,14371316,19302079,15159756,15895059,14759951,20772547,20271670,37252953,40940476,46665714,43973393,49573376,45378809,50978606,2200879,2500836,2403526,2405101,2327429,2520639,2373035,576262,696831,701622,671616,664570,714252,706141
10,10,100,1,0,4,100,384,12,14166355,19383766,15009702,17058793,15061393,20780160,20305922,36252952,40040476,45765713,43073393,48673377,44478809,50078607,2226260,2399756,2296036,2345893,2238323,2419339,2266794,526741,621256,635461,638902,637444,636636,644743
10,10,100,1,0,4,100,388,13,14803365,19887549,16055638,17051743,15209764,21252457,20677892,37949523,41637046,47762284,44669963,50669946,46075379,52075176,2243672,2556335,2456280,2462817,2371351,2586125,2408777,591583,665950,714104,679632,697079,687285,682064
10,10,100,1,0,4,100,392,13,14495695,19425592,15405096,15757283,15010114,20904806,20437120,36952882,40740406,46865644,43773323,49773306,45178738,51178537,2270880,2467442,2357488,2381630,2260634,2487776,2306731,557452,678210,741675,695376,642370,708536,683382
10,10,100,1,0,4,100,396,13,15113821,20124370,16022607,16414127,15189548,21572490,20966559,38652953,42340476,48465714,45373393,51373377,46778809,52778606,2220007,2479560,2400773,2392601,2283370,2505454,2308327,581379,698052,790504,687756,673585,710436,687286
10,10,100,1,0,4,100,400,13,15165904,20036563,15565078,16551763,16481176,21522349,22809660,37652952,41440476,47565714,44473393,50473377,45878809,51878607,2401231,2631899,2551524,2531450,2485555,2658306,2490792,606464,748098,800637,741051,721579,769041,767377
10,10,100,1,0,4,100,404,13,15604331,20856837,16369562,17423862,15734200,22275243,21342259,39349523,43037046,49162284,46069963,52069947,47475379,53475177,2289798,2581199,2495640,2498649,2401764,2605625,2448926,615633,707905,792653,725142,769332,720526,759327
10,10,100,1,0,4,100,408,13,15414091,20697225,16391567,17059392,15916595,22176582,21312358,38352883,42140406,48265644,45173323,51173307,46578739,52578537,2408285,2630112,2527334,2539370,2442728,2656602,2484963,602231,722550,783656,745764,723559,751186,765403
10,10,100,1,0,4,100,412,13,16219462,20844653,16925741,17122658,15903886,22778584,21661049,40052953,43740476,49865714,46773393,52773377,48178808,54178607,2331168,2651723,2561215,2551686,2495004,2679713,2529331,678771,742539,859765,750540,723421,765832,735994
10,10,100,1,0,4,100,416,13,15880527,20882227,16570150,17183240,15810724,22415112,21506118,39052953,42840476,48965714,45873393,51873377,47278809,53278607,2487814,2731748,2638369,2622140,2554232,2759543,2595575,657697,819415,917444,809932,781967,830944,804162
10,10,100,1,0,4,100,420,14,16502775,21431814,17299501,17690172,16027482,22925816,22001690,40749523,44437046,50962284,47469963,53869947,48875379,55275177,2382300,2706743,2627908,2595967,2526312,2723451,2537373,673355,800520,905408,791219,790631,817724,819487
10,10,100,1,0,4,100,424,14,16219584,21488698,16957546,17995510,16380923,22981067,21880571,39752883,43540406,50065644,46573323,52973307,47978739,54378537,2493686,2719021,2628270,2624776,2512602,2749950,2563883,646663,768311,910042,786385,788988,786844,797502
10,10,100,1,0,4,100,428,14,16873216,22126083,18117498,18429817,16761664,23559954,22483536,41452953,45140476,51665714,48173393,54573377,49578808,55978607,2424390,2754027,2630139,2652750,2553537,2787284,2581011,700450,805426,893704,820840,831001,818768,828424
10,10,100,1,0,4,100,432,14,16629512,21457778,17380557,17677679,16686265,23004627,22265768,40452953,44240476,50765714,47273393,53673377,48678809,55078607,2538686,2775939,2678982,2694883,2612606,2802923,2647721,673093,790069,919972,803798,797255,812522,807250
10,10,100,1,0,4,100,436,14,17256931,22248962,18116001,18258128,16555847,23786020,22734125,42149523,45837046,52362284,48869963,55269947,50275378,56675177,2471533,2792149,2711763,2681246,2590460,2822479,2605702,735931,860567,989556,860210,825896,880686,837967
10,10,100,1,0,4,100,440,14,17183436,22245986,17636599,18390261,16679724,23762135,22557049,41152883,44940406,51465644,47973323,54373307,49378739,55778536,2625528,2881489,2815420,2779263,2731283,2910295,2751718,749262,932604,1027300,928032,890283,946306,946946
10,10,100,1,0,4,100,444,14,17646881,22978106,18465720,19266047,17241355,24446438,23133788,42852953,46540476,53065714,49573393,55973377,50978809,57378607,2558565,2894049,2818851,2792188,2723306,2926130,2771557,784221,907707,1071839,920186,933532,921295,943565
10,10,100,1,0,4,100,448,14,17650373,23003123,18614154,19263712,17548528,24454296,23181161,41852953,45640476,52165714,48673393,55073377,50078809,56478607,2677853,2928606,2823026,2837127,2754919,2963145,2799054,767408,917055,1084900,940114,961043,928822,956042
10,10,100,1,0,4,100,452,15,18141055,22930686,19493144,19433915,17496299,24972611,23572126,43549523,47237046,54162284,50269963,57069947,51675379,58475177,2567407,2909832,2783910,2797810,2711470,2927044,2734845,787177,866733,1024791,887770,900092,900372,909099
10,10,100,1,0,4,100,456,15,18051775,23086103,18966620,20662826,17232073,24633224,23318571,42552883,46340406,53265644,49373323,56173307,50778739,57578537,2716419,2977221,2893814,2866347,2753414,3003697,2790256,799801,968383,1145889,981720,952312,998106,972001
10,10,100,1,0,4,100,460,15,18532562,23668108,19587676,19702086,17466459,25217576,23860302,44252953,47940477,54865714,50973393,57773377,52378809,59178607,2610277,2935154,2868335,2827663,2780062,2962756,2779325,801286,968716,1098832,960930,1000294,979810,1022082
10,10,100,1,0,4,100,464,15,18505690,23777421,19192934,20146406,17875714,25309950,23777684,43252953,47040476,53965714,50073393,56873377,51478809,58278607,2769528,3015351,2934750,2911384,2843807,3046072,2896020,835341,1003051,1191357,1016002,1014491,1017050,1023052
10,10,100,1,0,4,100,468,15,19083314,24566650,20488794,20603377,18235709,25979814,24326409,44949523,48637046,55562284,51669963,58469947,53075379,59875177,2710801,3051837,2923156,2950994,2859849,3082131,2900063,871792,1015547,1161595,1020731,1089115,1026847,1057105
10,10,100,1,0,4,100,472,15,18853267,24068161,19738696,21509032,18298171,25783337,24252618,43952883,47740406,54665644,50773323,57573307,52178739,58978537,2763376,3021503,2925341,2936162,2843818,3044930,2875370,814476,936804,1106329,954933,976565,966715,973709
10,10,100,1,0,4,100,476,15,19555930,24832068,20821638,20664041,18135575,26337315,24626135,45652953,49340476,56265714,52373393,59173377,53778809,60578607,2750869,3059072,3011587,2951342,2885925,3085437,2922591,893887,1039812,1304826,1044687,1059563,1060697,1056555
10,10,100,1,0,4,100,480,15,19241830,24437993,20025807,21076019,18208378,25987704,24430658,44652953,48440476,55365714,51473393,58273377,52878808,59678607,2811989,3047611,2996468,2947447,2903989,3076999,2909475,834283,1003219,1222257,1015780,1058612,1020786,1066754
10,10,100,1,0,4,100,484,16,19865795,25191587,21321587,21242384,18960845,26650667,25470783,46349523,50037047,57362284,53069963,60269947,54475379,61675177,2788221,3141390,3034324,3028294,2950984,3168827,2997584,932249,1112665,1287948,1107695,1106615,1124537,1135823
10,10,100,1,0,4,100,488,16,19648277,25260109,21025024,21770018,19094543,26795378,26239593,45352883,49140406,56465644,52173323,59373307,53578739,60778537,2853750,3096952,2974378,3018418,2888017,3131724,2946542,869609,1044060,1216243,1060133,1101810,1056889,1079146
10,10,100,1,0,4,100,492,16,20397612,25762509,21349090,21608500,19374691,27285493,25637739,47052953,50740476,58065714,53773393,60973377,55178809,62378607,2849528,3160109,3107811,3091360,3010856,3190185,3044518,958672,1076343,1272217,1094877,1208120,1101763,1157046
10,10,100,1,0,4,100,496,16,20221894,25378300,21366658,20998993,19514788,27010740,25180769,46052953,49840476,57165714,52873393,60073377,54278809,61478606,2961524,3232886,3146305,3110156,3028869,3260633,3060281,954331,1139031,1374068,1156150,1137936,1179320,1132350
10,10,100,1,0,4,100,500,16,20740989,26035350,22068681,22036771,19487674,27650519,26239559,47749523,51437046,58762284,54469963,61669947,55875379,63075177,2849453,3162622,3085254,3054660,2998150,3190599,2996086,951811,1104776,1311253,1113888,1143703,1129560,1161819
10,10,100,1,0,4,100,504,16,20925683,25895102,21731261,23180976,19495180,27435107,25603267,46752883,50540406,57865644,53573323,60773307,54978739,62178537,2988789,3257338,3172821,3173990,3103079,3289123,3137941,1007093,1193970,1404457,1205161,1249163,1213730,1249456
10,10,100,1,0,4,100,508,16,21284831,26945019,22709904,22925479,19910920,28762737,26213125,48452953,52140477,59465714,55173393,62373377,56578809,63778607,2950747,3288535,3177504,3185308,3088014,3317512,3122301,1040166,1201105,1364510,1221810,1268559,1202438,1241867
10,10,100,1,0,4,100,512,16,21028491,26611148,22153167,22283353,20790486,28147196,27038488,47452953,51240477,58565714,54273393,61473377,55678809,62878607,2983899,3214538,3144358,3134597,3039307,3251193,3068361,1044588,1142998,1391183,1149410,1241530,1187392,1192714
10,10,100,1,0,4,100,516,17,21765334,26721796,23670303,22299605,20345180,28400359,29225172,49149523,52837046,60562284,55869964,63469947,57275379,64875178,3013723,3318362,3202788,3193269,3146363,3329513,3162427,1063489,1232951,1463929,1212439,1240379,1263657,1249992
10,10,100,1,0,4,100,520,17,21398781,26738753,23133971,22653730,22017203,28442924,28922652,48152883,51940406,59665644,54973323,62573307,56378739,63978537,3012077,3243930,3191037,3155297,3058718,3277584,3062763,1093650,1209813,1462629,1223103,1240035,1245960,1242707
10,10,100,1,0,4,100,524,17,22029870,27535135,23823985,23156459,22238180,29186538,29379695,49852953,53540476,61265714,56573393,64173377,57978809,65578607,2998114,3287509,3196118,3176626,3090108,3313156,3086462,1047993,1343664,1488796,1230169,1241470,1374584,1238276
10,10,100,1,0,4,100,528,17,21873672,27665563,23782756,23591710,22181718,29210420,28335500,48852953,52640477,60365714,55673393,63273377,57078809,64678608,3155862,3397320,3305980,3302236,3201353,3426120,3224720,1140664,1235875,1576147,1250274,1344657,1269336,1313444
10,10,100,1,0,4,100,532,17,22428369,28207125,23954630,23737197,23014025,29772244,29031938,50549523,54237047,61962284,57269963,64869947,58675379,66275177,3033682,3344534,3210832,3246002,3127719,3382858,3154961,1066408,1277327,1370612,1234690,1303568,1325264,1266374
10,10,100,1,0,4,100,536,17,22349441,27456458,23974164,23426235,21872347,29221978,29016466,49552883,53340407,61065644,56373323,63973307,57778739,65378537,3113928,3375403,3262810,3275635,3165043,3396225,3189395,1226649,1373451,1561774,1283929,1258812,1410091,1259873
