repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,2,100,142,4,27,1086030,1106281,1129538,1120495,1139447,1137657,1151564,2365154,2446153,2745068,2531583,2839580,2572790,2868710,90008,90443,81564,96309,80811,96568,82000,27526,27657,25543,25313,25185,25555,24666
2,2,10,2,0,2,100,146,4,28,981569,1003083,1056605,1024225,1055173,1041954,1068081,2427874,2508873,2823788,2594303,2918300,2635510,2947430,98014,98541,86659,98722,87259,99394,86970,25438,26141,24726,25408,24272,26181,24871
2,2,10,2,0,2,100,150,4,29,996398,1013593,1074002,1055796,1070834,1048470,1080245,2490594,2571593,2894508,2657023,2989020,2698230,3018150,100358,101145,88149,101481,85678,95193,85586,25952,26595,24904,26516,27751,29052,27915
2,2,10,2,0,2,100,154,4,29,1027483,1036515,1093549,1062219,1094585,1072943,1119766,2553314,2634313,2957228,2719743,3051740,2760950,3080870,102376,102871,91538,101398,88386,97404,87935,27055,26780,24886,26808,26948,29021,27305
2,2,10,2,0,2,100,158,4,30,1076937,1067901,1127680,1099142,1126094,1103946,1182886,2616034,2697033,3027948,2782463,3122460,2823670,3151590,105790,106312,93481,106398,89630,100041,92824,27838,27780,26402,27896,29195,30022,27502
2,2,10,2,0,2,100,162,4,31,1125405,1164116,1180879,1167892,1172215,1176308,1199874,2678754,2759754,3106668,2845183,3201180,2886391,3230310,103927,111025,94420,111693,94382,112198,94956,32266,29352,27578,28719,27350,29115,27487
2,2,10,2,0,2,100,166,4,32,1140949,1145684,1186927,1142768,1173866,1288616,1186358,2741474,2822473,3177388,2907903,3271901,2949110,3301030,110395,111323,94750,110686,98459,111954,98540,29282,29660,27768,29341,27453,30882,27339
2,2,10,2,0,2,100,170,4,32,1127304,1143215,1201155,1161046,1214155,1180718,1230983,2804194,2885193,3240108,2970623,3334620,3011830,3363750,114591,115074,96200,115296,102660,116029,102953,29758,30162,31603,30411,28792,30525,29370
2,2,10,2,0,2,100,174,4,33,1183198,1176446,1259802,1193344,1232405,1212007,1273564,2866914,2947913,3310828,3033343,3405340,3074550,3434470,117281,118605,103744,118501,99640,119354,104877,29900,30173,28278,30339,30479,30452,28929
2,2,10,2,0,2,100,178,4,34,1224779,1252455,1312329,1266412,1314638,1280893,1327335,2929634,3010633,3389548,3096063,3484060,3137270,3513190,115827,123228,105787,124380,107918,125047,109988,33904,32038,29425,31702,30176,31767,30263
2,2,10,2,0,2,100,182,4,35,1220460,1236815,1320274,1261212,1318625,1263517,1325394,2992354,3073353,3460268,3158783,3554780,3199991,3583910,116987,117691,106785,125187,109797,125995,109005,34936,35737,30964,32423,30999,32591,32092
2,2,10,2,0,2,100,186,4,35,1252210,1268400,1348545,1282708,1350588,1287706,1356635,3055074,3136073,3522988,3221503,3617500,3262710,3646630,123627,124589,109466,125033,107165,110162,108751,33472,33954,30614,33754,32583,39125,30120
2,2,10,2,0,2,100,190,4,36,1289065,1297931,1377212,1302155,1375912,1320484,1377985,3117794,3198793,3593708,3284223,3688220,3325431,3717350,127820,128977,111146,128646,110933,129408,107105,34449,34439,31224,34048,32497,34524,35099
2,2,10,2,0,2,100,194,4,37,1339421,1350663,1417475,1380761,1412552,1369442,1425346,3180514,3261513,3672428,3346943,3766940,3388150,3796070,131256,131853,108503,124195,108333,132466,111838,36027,36479,33928,39406,35694,36188,34141
2,2,10,2,0,2,100,198,4,38,1300452,1323394,1440170,1354132,1416844,1357773,1433394,3243234,3324233,3743148,3409663,3837660,3450871,3866790,133841,134342,114538,134065,111649,135065,115007,34536,35326,32143,35212,33475,35331,33112
2,2,10,2,0,2,100,202,4,38,1367688,1383128,1445542,1387471,1449702,1400466,1466013,3305954,3386953,3805868,3472383,3900380,3513591,3929510,127811,128290,112124,135859,117264,136933,116781,40743,40579,36814,36638,34762,37185,34715
2,2,10,2,0,2,100,206,4,39,1365162,1373198,1492864,1397786,1483939,1413192,1491693,3368674,3449673,3876588,3535103,3971100,3576310,4000230,137948,138191,122589,138555,116210,138705,119771,36904,37411,33028,37501,34950,37265,33160
2,2,10,2,0,2,100,210,4,40,1417059,1426547,1556963,1442104,1532605,1455673,1544975,3431394,3512393,3955308,3597823,4049820,3639030,4078950,142473,142647,117723,143194,120924,143499,121838,38830,39038,36573,39433,37799,38387,37218
2,2,10,2,0,2,100,214,4,41,1433832,1445680,1568645,1461576,1531613,1458677,1544803,3494114,3575114,4026028,3660543,4120540,3701750,4149670,144362,144931,122760,145532,123029,145609,123535,39364,39565,35341,39434,36731,39539,36808
2,2,10,2,0,2,100,218,4,41,1439905,1461105,1584980,1482291,1573437,1495216,1580610,3556834,3637833,4088748,3723263,4183260,3764470,4212390,145945,145963,124766,146249,125094,147237,126168,42142,41694,39305,41430,38806,41741,38623
2,2,10,2,0,2,100,222,4,42,1503396,1534971,1625439,1528049,1597900,1538268,1602758,3619554,3700553,4159468,3785983,4253980,3827190,4283110,142234,151268,128194,151343,132405,151777,126581,45968,42267,37334,41456,37395,41548,40202
2,2,10,2,0,2,100,226,4,43,1527373,1530385,1685578,1555282,1650356,1567571,1657605,3682274,3763274,4238188,3848703,4332700,3889910,4361830,153984,144934,126729,154274,130693,154544,129965,42028,46468,38723,42409,37820,42836,39054
2,2,10,2,0,2,100,230,4,44,1525864,1526631,1701456,1560966,1650207,1571325,1665892,3744994,3825993,4308908,3911423,4403420,3952631,4432550,146514,156616,128347,157256,132037,158347,133736,46959,44073,41066,43613,42609,43722,42089
2,2,10,2,0,2,100,234,4,44,1590676,1605667,1728232,1620825,1684069,1650674,1693135,3807714,3888714,4371628,3974143,4466140,4015351,4495270,149671,150214,134887,150120,133530,160754,135760,49976,49967,41111,49118,42738,45774,41520
2,2,10,2,0,2,100,238,4,45,1630700,1655849,1823261,1666678,1771042,1683101,1781151,3870434,3951434,4442348,4036863,4536860,4078070,4565990,160693,161433,138541,161197,134773,162078,139325,45889,46149,40426,45826,42072,45694,40508
2,2,10,2,0,2,100,242,4,46,1626198,1631500,1815323,1655465,1777574,1671254,1778338,3933154,4014153,4521068,4099583,4615580,4140791,4644710,165615,166512,138543,166287,145782,157292,145262,46589,47139,42523,47053,43218,51359,44065
2,2,10,2,0,2,100,246,4,47,1683746,1677186,1825720,1695251,1771992,1719322,1784600,3995874,4076873,4591788,4162303,4686300,4203510,4715430,167423,168124,138234,168525,142192,169485,142718,47011,47014,40986,46604,41612,46972,41776
2,2,10,2,0,2,100,250,4,47,1706531,1720763,1882238,1747598,1811668,1747240,1814149,4058594,4139593,4654508,4225023,4749020,4266230,4778150,159720,171001,142644,171857,141857,171865,144245,52633,48738,43419,48667,46013,48216,45479
2,2,10,2,0,2,100,254,4,48,1727387,1737003,1893828,1761469,1827073,1783157,1850408,4121314,4202313,4725228,4287743,4819740,4328950,4848870,173716,174070,144845,163822,140359,174459,146019,49542,50051,44929,53883,48748,49610,45334
2,2,10,2,0,2,100,258,4,49,1786333,1798270,1974565,1810048,1895072,1834973,1916539,4184034,4265033,4803948,4350463,4898460,4391670,4927590,178635,179417,152980,179511,147992,179679,151216,50549,51693,43068,50966,45509,51136,43750
2,2,10,2,0,2,100,262,4,50,1737989,1731165,1942208,1761122,1877707,1758734,1880368,4246754,4327754,4874668,4413183,4969180,4454390,4998310,165096,176916,147743,178192,150442,167549,149561,55507,51199,45224,51089,47126,55446,47814
2,2,10,2,0,2,100,266,4,50,1816001,1817759,2009909,1845425,1938177,1846054,1947445,4309474,4390474,4937388,4475903,5031900,4517110,5061030,184413,185142,154236,184665,156927,186195,158493,52359,52918,45310,51589,45665,52078,46011
2,2,10,2,0,2,100,270,4,51,1832518,1856634,2040889,1885843,1965586,1883659,1981899,4372194,4453194,5008108,4538623,5102620,4579830,5131750,187439,187559,154810,187959,158027,189101,159250,53553,54209,48032,53570,47869,53946,48235
2,2,10,2,0,2,100,274,4,52,1876657,1885195,2064126,1890750,1996980,1888658,2015246,4434914,4515913,5086828,4601343,5181340,4642550,5210470,173703,185665,153876,186264,151697,186018,156529,58323,54509,47681,54028,52857,54147,49530
2,2,10,2,0,2,100,278,4,53,1897968,1905535,2101547,1912332,2017331,1934376,2042536,4497634,4578633,5157548,4664063,5252060,4705270,5281190,192683,192714,161844,191096,162007,193149,164543,53722,54732,45946,53793,47163,53849,46519
2,2,10,2,0,2,100,282,4,53,1867385,1870315,2120796,1897699,2039112,1916456,2046140,4560354,4641353,5220268,4726783,5314780,4767991,5343910,189165,190163,160476,190497,160984,190914,159671,55036,55536,49405,55266,51512,55629,52667
2,2,10,2,0,2,100,286,4,54,1890310,1895889,2155909,1936605,2068639,1968375,2071362,4623074,4704073,5290988,4789503,5385500,4830710,5414630,192741,193162,161125,181754,162007,193671,162719,56739,57379,50643,62145,51916,57342,51417
2,2,10,2,0,2,100,290,4,55,2016510,2039483,2239554,2085471,2165675,2104680,2170396,4685794,4766793,5369708,4852223,5464220,4893430,5493350,201501,201837,168800,202211,167057,201842,166940,58836,59286,49948,59109,52381,59096,52057
2,2,10,2,0,2,100,294,4,56,2174243,2189560,2430294,2237603,2375523,2250466,2348398,4748514,4829513,5440428,4914943,5534940,4956150,5564070,201383,202290,170059,188862,168739,203575,168006,58522,58172,50202,62990,53996,57854,53956
2,2,10,2,0,2,100,298,4,56,1996012,2006335,2246063,2035843,2211719,2047902,2186876,4811234,4892233,5503148,4977663,5597660,5018871,5626790,203265,202509,171901,203172,166091,204329,172585,58927,59901,52126,59751,55810,60099,53133
2,2,10,2,0,2,100,302,4,57,2028744,2033998,2291608,2052656,2206733,2065298,2209908,4873954,4954953,5573868,5040383,5668380,5081590,5697510,205560,206690,172859,206509,171654,207166,170547,60569,60158,52319,59655,53998,60195,55343
2,2,10,2,0,2,100,306,4,58,2148666,2166927,2375957,2189742,2286604,2206295,2300465,4936674,5017674,5652588,5103103,5747100,5144310,5776230,212640,213354,174748,212826,174989,214131,177514,62815,64483,54148,62538,56137,62625,54943
2,2,10,2,0,2,100,310,4,59,2072507,2085003,2364091,2107521,2266407,2122407,2290310,4999394,5080393,5723308,5165823,5817820,5207031,5846950,210046,211400,173172,197307,171537,212062,175735,62313,62481,53031,67276,55739,62419,55316
2,2,10,2,0,2,100,314,4,59,2107048,2114236,2390142,2129811,2287051,2147417,2312620,5062114,5143113,5786028,5228543,5880540,5269750,5909670,213364,213734,174586,213962,173255,201694,179930,63657,63958,56384,63611,60055,69034,57212
2,2,10,2,0,2,100,318,4,60,2133239,2141295,2429215,2160864,2346518,2172044,2345495,5124834,5205833,5856748,5291263,5951260,5332470,5980390,215723,216772,181471,216511,182046,217295,177788,64131,64334,54849,64151,56186,64378,57452
2,2,10,2,0,2,100,322,4,61,2212806,2216489,2479548,2226783,2399868,2205919,2414221,5187554,5268554,5935468,5353983,6029980,5395190,6059110,218186,219363,178864,220266,177426,220393,177039,64718,65129,56001,64658,58496,64789,58849
2,2,10,2,0,2,100,326,4,62,2262337,2276047,2501786,2296163,2421441,2292484,2411635,5250274,5331273,6006188,5416704,6100700,5457910,6129830,225185,225518,186650,226822,189600,213651,181855,66591,66548,56650,66315,57908,72663,60462
2,2,10,2,0,2,100,330,4,62,2263962,2280015,2545527,2283064,2458011,2301854,2492562,5312994,5393993,6068908,5479423,6163420,5520630,6192550,222878,209524,181763,221567,184233,224288,188951,67154,73414,61638,66741,61372,67393,60124
2,2,10,2,0,2,100,334,4,63,2311265,2306763,2616638,2320736,2563172,2343674,2523295,5375714,5456713,6139628,5542143,6234140,5583350,6263270,224398,225063,189247,224339,189077,225822,183318,67578,68348,59112,67367,60657,67961,62752
2,2,10,2,0,2,100,338,4,64,2438708,2443963,2708659,2448490,2646140,2477549,2621162,5438434,5519433,6218348,5604863,6312860,5646071,6341990,230792,231275,187852,218353,186333,232850,190459,69560,69837,61474,76641,64630,70359,62450
2,2,10,2,0,2,100,342,4,65,2450064,2438828,2696204,2439821,2637818,2455420,2626275,5501155,5582153,6289068,5667583,6383580,5708790,6412710,234174,234400,191441,220898,190621,236442,193976,72723,71897,62581,78591,64471,71849,62644
2,2,10,2,0,2,100,346,4,65,2408571,2406904,2741236,2428709,2635304,2476422,2652350,5563874,5644873,6351788,5730303,6446300,5771510,6475430,234022,234390,195041,235018,197440,234808,193955,70452,70768,60971,69900,61255,69880,62910
2,2,10,2,0,2,100,350,4,66,2400537,2407065,2761045,2397325,2637826,2463452,2650035,5626594,5707593,6422508,5793023,6517020,5834230,6546150,235091,235688,197351,235334,196105,236658,193784,72258,72732,64189,72295,65583,72555,67666
2,2,10,2,0,2,100,354,4,67,2520896,2513678,2862704,2523142,2722991,2551390,2759409,5689314,5770313,6501228,5855743,6595740,5896950,6624870,226515,242600,197555,241900,192840,241782,199127,80443,74205,63810,73292,66563,73363,65701
2,2,10,2,0,2,100,358,4,68,2500115,2490893,2846347,2530749,2738026,2565162,2756620,5752034,5833033,6571948,5918463,6666460,5959670,6695590,241251,242380,198963,227735,197437,242208,197035,73634,74229,62020,80225,64224,73424,64528
2,2,10,2,0,2,100,362,4,68,2517573,2509399,2831461,2533024,2740600,2537542,2739538,5814754,5895754,6634668,5981183,6729180,6022391,6758310,230789,245130,198731,245984,203407,245671,200010,92098,77245,68255,76488,67455,75410,68697
2,2,10,2,0,2,100,366,4,69,2556029,2542730,2847571,2606638,2778887,2624186,2774870,5877474,5958473,6705388,6043903,6799900,6085110,6829030,246408,247933,204229,249442,206018,249775,198906,76312,76869,64811,76507,65818,76254,67700
2,2,10,2,0,2,100,370,4,70,2644283,2658664,2969436,2726946,2908945,2700711,2923931,5940194,6021193,6784108,6106623,6878620,6147830,6907750,237847,253360,199295,252889,205267,254333,208422,85166,79137,69045,78079,68908,77890,68374
2,2,10,2,0,2,100,374,4,71,2652214,2685675,2988038,2720045,2881910,2752109,2898587,6002914,6083913,6854828,6169343,6949340,6210550,6978470,256280,256541,202343,255871,203261,258661,208694,79189,79637,68352,78365,68982,78697,68579
2,2,10,2,0,2,100,378,4,71,2635445,2599729,2982463,2649963,2869262,2677767,2880249,6065634,6146633,6917548,6232063,7012060,6273271,7041190,257416,257633,213124,242274,207233,257657,209931,78581,78406,67826,85496,69304,78174,68670
2,2,10,2,0,2,100,382,4,72,2735198,2751797,3098335,2792605,3005547,2823650,3003745,6128354,6209353,6988268,6294783,7082780,6335991,7111910,263770,265000,215801,266269,214579,266222,212477,81539,81865,70051,82422,71291,81168,72043
2,2,10,2,0,2,100,386,4,73,2744244,2796015,3159280,2805244,3042808,2819117,3041807,6191074,6272073,7066988,6357503,7161500,6398711,7190630,259923,261381,212409,262356,209380,246022,209860,81723,81766,68628,81280,71619,88164,70456
2,2,10,2,0,2,100,390,4,74,2737417,2731089,3178001,2772146,3070677,2789380,3070973,6253794,6334793,7137708,6420223,7232220,6461430,7261350,263589,263391,212194,264369,213498,262833,211468,82974,82619,71945,82521,73568,82073,73482
2,2,10,2,0,2,100,394,4,74,2699857,2726927,3152890,2762651,3035575,2795349,3060035,6316514,6397513,7200428,6482943,7294940,6524151,7324070,249478,265231,217833,265823,218969,267391,222651,91173,83927,73805,83091,74001,83079,73044
2,2,10,2,0,2,100,398,4,75,2850738,2893631,3260932,2900598,3143044,2916150,3159483,6379234,6460233,7271148,6545663,7365661,6586871,7394791,268978,269612,220859,253431,218480,252107,217395,83109,84363,70915,91223,72685,91572,72986
2,2,10,2,0,2,100,402,4,76,2925137,2970294,3449852,3013156,3313793,3032608,3324976,6441954,6522953,7349868,6608383,7444380,6649590,7473510,270466,269555,219850,255631,220594,271747,222042,85395,85215,73745,93035,75571,85609,74665
2,2,10,2,0,2,100,406,4,77,3154313,3193559,3574058,3227592,3457196,3257255,3476952,6504674,6585673,7420588,6671103,7515100,6712310,7544230,278104,278748,220762,278678,221630,280623,226881,86134,86193,72811,85722,73926,85788,73337
2,2,10,2,0,2,100,410,4,77,2813012,2840062,3302532,2882085,3182104,2907798,3194057,6567394,6648393,7483308,6733823,7577820,6775030,7606950,276028,276650,227361,276766,228055,276830,228850,86508,87753,78653,87547,78649,87984,78446
2,2,10,2,0,2,100,414,4,78,2980492,3005435,3404102,3044232,3296204,3041336,3321747,6630114,6711113,7554028,6796543,7648540,6837751,7677670,281837,282304,228258,284049,230636,285047,227106,89661,89849,76609,89297,76817,90008,78098
2,2,10,2,0,2,100,418,4,79,2984956,2995994,3431030,3030624,3325637,3035979,3330409,6692834,6773834,7632748,6859263,7727260,6900470,7756390,266571,282647,227262,283857,231942,283094,223410,97524,89999,75387,89150,75009,88716,77004
2,2,10,2,0,2,100,422,4,80,3023683,3066608,3455461,3080793,3356371,3105166,3375716,6755554,6836554,7703468,6921983,7797980,6963190,7827110,288153,288894,228660,290785,232431,291515,234788,89765,91117,77591,90045,78045,90870,78537
2,2,10,2,0,2,100,426,4,80,2941151,2975905,3460412,3007786,3354907,3045044,3345236,6818274,6899273,7766188,6984703,7860700,7025910,7889830,286774,288251,233392,288825,239441,269636,230897,90635,91071,79295,90612,78305,99253,80608
2,2,10,2,0,2,100,430,4,81,3058609,3108958,3513955,3139172,3413747,3157560,3426658,6880994,6961994,7836908,7047423,7931420,7088631,7960550,293052,293769,237882,294909,240359,277631,237074,93670,93709,77048,93540,77758,101726,79065
2,2,10,2,0,2,100,434,4,82,3142741,3157785,3584288,3134103,3493818,3134764,3496663,6943714,7024714,7915628,7110143,8010140,7151351,8039270,278064,276312,230395,292667,236343,294911,239930,118893,104725,81412,93732,80620,93545,80407
2,2,10,2,0,2,100,438,4,83,3093004,3095000,3599521,3113576,3511661,3127967,3521940,7006435,7087434,7986348,7172863,8080860,7214070,8109990,295041,295831,236507,297436,241434,297919,236251,94771,94276,78635,92905,78593,93579,79673
2,2,10,2,0,2,100,442,4,83,3066808,3107500,3609724,3151474,3510043,3167026,3508435,7069154,7150153,8049068,7235583,8143580,7276790,8172710,296881,298479,242575,299822,247619,298762,234908,95976,95867,83219,95604,83383,95989,86387
2,2,10,2,0,2,100,446,4,84,3114071,3145042,3661962,3160668,3552743,3177602,3557928,7131874,7212873,8119788,7298303,8214300,7339511,8243430,284277,303388,244081,303662,247787,303197,241776,105509,96462,82359,95583,82852,95801,84261
2,2,10,2,0,2,100,450,4,85,3201939,3211882,3718775,3251160,3610680,3252568,3630809,7194594,7275593,8198509,7361023,8293020,7402230,8322151,305028,304363,247199,303576,246203,285915,245285,97460,98391,81689,99023,82602,107050,82786
