repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,400,540,17,97673659,0,0,0,0,122844617,120845339,204886139,0,0,0,0,237040164,267440084,12207244,0,0,0,0,13740185,12845359,7311250,0,0,0,0,8589721,8218464
10,10,100,1,0,2,400,544,17,92696708,0,0,0,0,121054074,119153593,200886138,0,0,0,0,233440164,263840084,12246857,0,0,0,0,13581096,12801876,6882084,0,0,0,0,8366901,8019722
10,10,100,1,0,2,400,548,18,101375154,0,0,0,0,123728874,117412223,207686138,0,0,0,0,239840164,271840083,12669262,0,0,0,0,14296823,13297577,7618553,0,0,0,0,8905785,8398518
10,10,100,1,0,2,400,552,18,95268228,0,0,0,0,127875626,120733837,203686140,0,0,0,0,236240167,268240086,12553959,0,0,0,0,14009669,13100969,7161719,0,0,0,0,8716876,8275459
10,10,100,1,0,2,400,556,18,101235910,0,0,0,0,130729532,123473250,210486141,0,0,0,0,242640167,274640087,12626601,0,0,0,0,14127643,13150397,7534723,0,0,0,0,8809074,8337762
10,10,100,1,0,2,400,560,18,95796541,0,0,0,0,126017518,122717933,206486138,0,0,0,0,239040164,271040084,13001223,0,0,0,0,14527230,13658009,7367508,0,0,0,0,9015855,8601408
10,10,100,1,0,2,400,564,18,103965941,0,0,0,0,132867568,122866091,213286141,0,0,0,0,245440167,277440087,12847731,0,0,0,0,14271085,13346319,7711415,0,0,0,0,8984497,8434514
10,10,100,1,0,2,400,568,18,96969668,0,0,0,0,130155672,124729632,209286138,0,0,0,0,241840164,273840084,12686202,0,0,0,0,14105615,13292013,7201605,0,0,0,0,8760019,8331043
10,10,100,1,0,2,400,572,18,108360123,0,0,0,0,132489490,127233445,216086139,0,0,0,0,248240165,280240085,12863812,0,0,0,0,14324880,13455599,7710603,0,0,0,0,8857642,8470879
10,10,100,1,0,2,400,576,18,99272384,0,0,0,0,135208262,126740116,212086138,0,0,0,0,244640165,276640084,13072483,0,0,0,0,14582834,13664527,7463907,0,0,0,0,9187453,8558642
10,10,100,1,0,2,400,580,19,104632226,0,0,0,0,138104279,129478358,218886139,0,0,0,0,251040165,284640084,12990764,0,0,0,0,14334191,13453671,7710842,0,0,0,0,9069124,8595068
10,10,100,1,0,2,400,584,19,99256394,0,0,0,0,136214305,131870875,214886139,0,0,0,0,247440165,281040085,13220394,0,0,0,0,14687008,13732253,7525422,0,0,0,0,9331075,8846318
10,10,100,1,0,2,400,588,19,108367610,0,0,0,0,139125744,134389620,221686142,0,0,0,0,253840168,287440088,13361777,0,0,0,0,14781776,13824805,7966222,0,0,0,0,9370203,8901093
10,10,100,1,0,2,400,592,19,102718900,0,0,0,0,138061780,130342347,217686138,0,0,0,0,250240165,283840085,13255653,0,0,0,0,14596592,13779296,7540064,0,0,0,0,9143483,8734109
10,10,100,1,0,2,400,596,19,108362144,0,0,0,0,140913963,140471313,224486139,0,0,0,0,256640165,290240085,13511218,0,0,0,0,14920854,13993895,8041005,0,0,0,0,9501972,9211693
10,10,100,1,0,2,400,600,19,106398318,0,0,0,0,142089814,133161825,220486139,0,0,0,0,253040165,286640085,13575495,0,0,0,0,14832685,13924953,7724393,0,0,0,0,9290862,8815010
10,10,100,1,0,2,400,604,19,118819421,0,0,0,0,142455217,134644060,227286139,0,0,0,0,259440165,293040085,13367043,0,0,0,0,14846592,13965743,8277695,0,0,0,0,9388613,8968626
10,10,100,1,0,2,400,608,19,106702188,0,0,0,0,141531625,132982958,223286140,0,0,0,0,255840167,289440086,13949586,0,0,0,0,15289893,14264798,8039173,0,0,0,0,9656545,9188701
10,10,100,1,0,2,400,612,20,123622806,0,0,0,0,143748085,137496225,230086140,0,0,0,0,262240165,297440085,13581570,0,0,0,0,14959346,14074475,8517497,0,0,0,0,9455884,9119413
10,10,100,1,0,2,400,616,20,107599988,0,0,0,0,144806170,138665401,226086141,0,0,0,0,258640168,293840089,14180159,0,0,0,0,15400011,14405562,8129087,0,0,0,0,9759826,9393681
10,10,100,1,0,2,400,620,20,118766693,0,0,0,0,145147293,140385434,232886140,0,0,0,0,265040165,300240086,13764657,0,0,0,0,15189149,14254022,8472682,0,0,0,0,9610257,9325669
10,10,100,1,0,2,400,624,20,110080343,0,0,0,0,145282895,138194076,228886139,0,0,0,0,261440166,296640085,14091612,0,0,0,0,15349671,14346726,8063858,0,0,0,0,9697027,9288496
10,10,100,1,0,2,400,628,20,120937987,0,0,0,0,146893864,141988821,235686141,0,0,0,0,267840167,303040086,14139852,0,0,0,0,15667005,14607888,8698477,0,0,0,0,10011127,9674633
10,10,100,1,0,2,400,632,20,113632294,0,0,0,0,145494992,140191746,231686139,0,0,0,0,264240165,299440085,14118466,0,0,0,0,15497417,14535140,8298470,0,0,0,0,9731083,9463058
10,10,100,1,0,2,400,636,20,124895847,0,0,0,0,149671126,142849155,238486140,0,0,0,0,270640166,305840085,14202646,0,0,0,0,15849205,14792842,8882026,0,0,0,0,10164343,9749237
10,10,100,1,0,2,400,640,20,112265518,0,0,0,0,147671408,142490616,234486139,0,0,0,0,267040165,302240085,14396968,0,0,0,0,15780577,14655051,8268347,0,0,0,0,9934914,9348172
10,10,100,1,0,2,400,644,21,125587634,0,0,0,0,149761760,145242604,241286140,0,0,0,0,273440165,310240086,14710932,0,0,0,0,16427885,15230466,9137657,0,0,0,0,10421490,10104382
10,10,100,1,0,2,400,648,21,114744160,0,0,0,0,148202099,145129773,237286139,0,0,0,0,269840166,306640086,14832129,0,0,0,0,16092807,15032517,8599371,0,0,0,0,10125540,9945864
10,10,100,1,0,2,400,652,21,128337518,0,0,0,0,151638434,146732083,244086140,0,0,0,0,276240166,313040086,14383876,0,0,0,0,15963578,14908101,8912431,0,0,0,0,10075883,9799513
10,10,100,1,0,2,400,656,21,114054707,0,0,0,0,150423803,148231511,240086142,0,0,0,0,272640169,309440089,15014336,0,0,0,0,16304884,15226760,8684721,0,0,0,0,10224503,10064689
10,10,100,1,0,2,400,660,21,129163373,0,0,0,0,152291094,148658773,246886140,0,0,0,0,279040165,315840086,14524788,0,0,0,0,16153520,15022678,8959031,0,0,0,0,10166185,9926152
10,10,100,1,0,2,400,664,21,116112968,0,0,0,0,150095150,149689144,242886140,0,0,0,0,275440167,312240087,15277770,0,0,0,0,16430933,15377345,8797885,0,0,0,0,10346632,10226972
10,10,100,1,0,2,400,668,21,130935375,0,0,0,0,150716905,150806535,249686141,0,0,0,0,281840166,318640086,14630702,0,0,0,0,16287837,15223377,9103389,0,0,0,0,10226643,10050538
10,10,100,1,0,2,400,672,21,116810598,0,0,0,0,148485595,152848905,245686141,0,0,0,0,278240167,315040088,15328979,0,0,0,0,16604550,15580748,8869633,0,0,0,0,10323796,10340714
10,10,100,1,0,2,400,676,22,131891923,0,0,0,0,150120572,153752390,252486140,0,0,0,0,284640166,323040086,14877396,0,0,0,0,16390278,15301906,9168492,0,0,0,0,10306713,10214888
10,10,100,1,0,2,400,680,22,119082880,0,0,0,0,147413266,155384948,248486140,0,0,0,0,281040165,319440086,15902326,0,0,0,0,17202757,15931387,9205951,0,0,0,0,10641473,10593079
10,10,100,1,0,2,400,684,22,135675024,0,0,0,0,151796214,150672649,255286140,0,0,0,0,287440166,325840086,15307401,0,0,0,0,16662081,15565523,9269300,0,0,0,0,10567758,10480502
10,10,100,1,0,2,400,688,22,120980147,0,0,0,0,151160937,154327536,251286140,0,0,0,0,283840166,322240086,15479259,0,0,0,0,16700719,15584597,8955509,0,0,0,0,10315662,10343010
10,10,100,1,0,2,400,692,22,133771368,0,0,0,0,156276661,158196331,258086143,0,0,0,0,290240168,328640090,15660374,0,0,0,0,17096799,15879194,9414572,0,0,0,0,10752689,10750482
10,10,100,1,0,2,400,696,22,123737290,0,0,0,0,155879313,158238235,254086140,0,0,0,0,286640166,325040086,15710621,0,0,0,0,16869099,15725882,9054915,0,0,0,0,10389511,10511286
10,10,100,1,0,2,400,700,22,136155602,0,0,0,0,159048589,160227014,260886140,0,0,0,0,293040166,331440087,16083127,0,0,0,0,17731981,16360475,9748169,0,0,0,0,11085776,11076326
10,10,100,1,0,2,400,704,22,122630280,0,0,0,0,159601579,157538850,256886140,0,0,0,0,289440166,327840086,15857295,0,0,0,0,17044106,15919019,9094578,0,0,0,0,10522896,10481315
10,10,100,1,0,2,400,708,23,137894876,0,0,0,0,160716000,160725569,263686141,0,0,0,0,295840167,335840087,15786724,0,0,0,0,17234483,15848327,9407695,0,0,0,0,10535021,10588024
10,10,100,1,0,2,400,712,23,120887417,0,0,0,0,159472361,160101741,259686140,0,0,0,0,292240166,332240087,16420783,0,0,0,0,17975894,16525918,9393938,0,0,0,0,11052500,11208963
10,10,100,1,0,2,400,716,23,130829999,0,0,0,0,162316779,162107485,266486141,0,0,0,0,298640167,338640087,16184118,0,0,0,0,17328834,16061020,9349705,0,0,0,0,10753750,10838086
10,10,100,1,0,2,400,720,23,121758752,0,0,0,0,162529009,166455351,262486141,0,0,0,0,295040169,335040090,16303389,0,0,0,0,17759616,16441090,9340505,0,0,0,0,10983407,11148907
10,10,100,1,0,2,400,724,23,134156130,0,0,0,0,164402972,165061379,269286141,0,0,0,0,301440166,341440087,16376605,0,0,0,0,17606913,16153166,9409202,0,0,0,0,10702537,10878374
10,10,100,1,0,2,400,728,23,124551814,0,0,0,0,163335957,165164612,265286141,0,0,0,0,297840167,337840088,16405440,0,0,0,0,17875116,16590298,9434784,0,0,0,0,11036586,11310711
10,10,100,1,0,2,400,732,23,135793616,0,0,0,0,164780001,166729873,272086141,0,0,0,0,304240167,344240087,16530737,0,0,0,0,17790463,16326675,9526203,0,0,0,0,10773438,10935745
10,10,100,1,0,2,400,736,23,126695369,0,0,0,0,163905348,165524704,268086140,0,0,0,0,300640166,340640087,17064205,0,0,0,0,18558670,17124696,9757377,0,0,0,0,11399318,11591539
10,10,100,1,0,2,400,740,24,136792153,0,0,0,0,168574305,168969660,274886143,0,0,0,0,307040168,348640088,16800466,0,0,0,0,18188020,16748991,9764605,0,0,0,0,11388172,11508545
10,10,100,1,0,2,400,744,24,126393974,0,0,0,0,167195379,168305382,270886140,0,0,0,0,303440167,345040087,16760523,0,0,0,0,18002309,16448941,9349079,0,0,0,0,10874683,11173416
10,10,100,1,0,2,400,748,24,138545943,0,0,0,0,168574735,170593116,277686141,0,0,0,0,309840167,351440087,16936342,0,0,0,0,18352149,16940207,9885056,0,0,0,0,11378346,11619382
10,10,100,1,0,2,400,752,24,127130193,0,0,0,0,168942464,169283225,273686140,0,0,0,0,306240167,347840087,16901326,0,0,0,0,18202757,16683826,9462351,0,0,0,0,10968348,11226348
10,10,100,1,0,2,400,756,24,140947039,0,0,0,0,169809806,172909645,280486141,0,0,0,0,312640167,354240087,17038334,0,0,0,0,18551011,17071783,9950744,0,0,0,0,11499270,11804307
10,10,100,1,0,2,400,760,24,128681030,0,0,0,0,173356233,176741461,276486140,0,0,0,0,309040167,350640087,17545980,0,0,0,0,19115863,17514359,10181130,0,0,0,0,11686781,12127152
10,10,100,1,0,2,400,764,24,146898118,0,0,0,0,177547933,181243192,283286142,0,0,0,0,315440168,357040088,17350375,0,0,0,0,18484684,16883385,10028303,0,0,0,0,11221444,11498370
10,10,100,1,0,2,400,768,24,131610333,0,0,0,0,174017947,177235615,279286140,0,0,0,0,311840167,353440088,17349659,0,0,0,0,18794949,17272891,9723881,0,0,0,0,11139779,10772619
10,10,100,1,0,2,400,772,25,147724423,0,0,0,0,178279418,184059262,286086142,0,0,0,0,318240167,361440088,17952610,0,0,0,0,19418342,17653729,10546711,0,0,0,0,11995753,12338437
10,10,100,1,0,2,400,776,25,133060628,0,0,0,0,176156349,181320158,282086141,0,0,0,0,314640168,357840088,17513379,0,0,0,0,18761868,16983029,9956403,0,0,0,0,11184798,11715527
10,10,100,1,0,2,400,780,25,152120011,0,0,0,0,179479370,185870333,288886142,0,0,0,0,321040168,364240088,17490812,0,0,0,0,18825306,17068787,10267161,0,0,0,0,11369761,11725304
10,10,100,1,0,2,400,784,25,134424652,0,0,0,0,177328688,181982086,284886142,0,0,0,0,317440169,360640089,17723568,0,0,0,0,19149838,17621182,10349912,0,0,0,0,11758664,12192633
10,10,100,1,0,2,400,788,25,152333559,0,0,0,0,181393877,186374144,291686143,0,0,0,0,323840168,367040088,17641922,0,0,0,0,19003550,17289016,10345988,0,0,0,0,11447315,11811277
10,10,100,1,0,2,400,792,25,133280508,0,0,0,0,179016564,185433603,287686141,0,0,0,0,320240168,363440089,17928531,0,0,0,0,19374558,17777210,10331916,0,0,0,0,11859764,12336009
10,10,100,1,0,2,400,796,25,151714135,0,0,0,0,182827651,192002928,294486142,0,0,0,0,326640168,369840088,17941844,0,0,0,0,19163341,17405635,10429263,0,0,0,0,11619498,11973395
10,10,100,1,0,2,400,800,25,134248322,0,0,0,0,181475414,187845360,290486142,0,0,0,0,323040169,366240089,18083399,0,0,0,0,19503804,18002020,10470202,0,0,0,0,11955776,12464788
10,10,100,1,0,2,400,804,26,154922433,0,0,0,0,187112642,193170276,297286142,0,0,0,0,329440168,374240088,18391621,0,0,0,0,20083044,18211319,11012904,0,0,0,0,12526468,12763031
10,10,100,1,0,2,400,808,26,139237738,0,0,0,0,183234677,190261957,293286141,0,0,0,0,325840168,370640088,18120450,0,0,0,0,19417365,17524423,10380408,0,0,0,0,11648868,12111143
10,10,100,1,0,2,400,812,26,154355731,0,0,0,0,184949957,197141944,300086143,0,0,0,0,332240169,377040089,18356181,0,0,0,0,19817690,18065285,10864038,0,0,0,0,12150769,12657307
10,10,100,1,0,2,400,816,26,137276429,0,0,0,0,186276835,192614628,296086142,0,0,0,0,328640170,373440091,18410850,0,0,0,0,19874095,18187730,10660734,0,0,0,0,12191275,12665891
10,10,100,1,0,2,400,820,26,160001330,0,0,0,0,187878578,196338099,302886143,0,0,0,0,335040168,379840089,18256980,0,0,0,0,19726577,17833836,10866022,0,0,0,0,11878919,12307200
10,10,100,1,0,2,400,824,26,139385512,0,0,0,0,185376762,193965075,298886141,0,0,0,0,331440168,376240089,19033975,0,0,0,0,20548808,18642350,11032889,0,0,0,0,12435569,12974699
10,10,100,1,0,2,400,828,26,159204909,0,0,0,0,190153480,198518461,305686143,0,0,0,0,337840168,382640089,18267133,0,0,0,0,19880739,18006684,10899850,0,0,0,0,11955097,12271103
10,10,100,1,0,2,400,832,26,142315859,0,0,0,0,187106025,195303924,301686141,0,0,0,0,334240168,379040089,19218884,0,0,0,0,20749779,18945540,11212127,0,0,0,0,12544855,12980741
10,10,100,1,0,2,400,836,27,160082945,0,0,0,0,191930455,203110067,308486143,0,0,0,0,340640168,387040089,18545777,0,0,0,0,20069434,17940378,11070883,0,0,0,0,12113931,12446329
10,10,100,1,0,2,400,840,27,142626881,0,0,0,0,188781665,199948034,304486141,0,0,0,0,337040168,383440089,19296158,0,0,0,0,20904115,18824746,11308432,0,0,0,0,12716749,13167717
10,10,100,1,0,2,400,844,27,160632442,0,0,0,0,194847733,204191226,311286143,0,0,0,0,343440169,389840089,18522589,0,0,0,0,20297491,18132090,11117333,0,0,0,0,12163123,12507774
10,10,100,1,0,2,400,848,27,142008896,0,0,0,0,189918093,201473465,307286141,0,0,0,0,339840168,386240089,19660762,0,0,0,0,21092175,19079994,11381316,0,0,0,0,12753588,13196752
10,10,100,1,0,2,400,852,27,161743239,0,0,0,0,194000913,206611640,314086143,0,0,0,0,346240169,392640090,18798404,0,0,0,0,20473309,18301503,11240455,0,0,0,0,12176043,12551499
10,10,100,1,0,2,400,856,27,146079894,0,0,0,0,192176552,205045036,310086141,0,0,0,0,342640168,389040089,19693574,0,0,0,0,21320743,19189952,11524369,0,0,0,0,12796958,13341826
10,10,100,1,0,2,400,860,27,167280160,0,0,0,0,194747069,207567522,316886143,0,0,0,0,349040169,395440089,18828933,0,0,0,0,20540703,18608220,11487615,0,0,0,0,12437711,12840083
10,10,100,1,0,2,400,864,27,145589129,0,0,0,0,196134756,205409733,312886142,0,0,0,0,345440169,391840089,19403521,0,0,0,0,20695606,18627735,11039736,0,0,0,0,12308959,12574077
10,10,100,1,0,2,400,868,28,163579986,0,0,0,0,194684515,212062642,319686145,0,0,0,0,351840171,399840092,19161361,0,0,0,0,21076936,18905562,11688435,0,0,0,0,12861207,13317217
10,10,100,1,0,2,400,872,28,146435075,0,0,0,0,194498059,211905861,315686142,0,0,0,0,348240169,396240090,19614006,0,0,0,0,20880274,18526943,11143245,0,0,0,0,12282214,12872913
10,10,100,1,0,2,400,876,28,167492129,0,0,0,0,198115946,214661840,322486143,0,0,0,0,354640169,402640090,19017499,0,0,0,0,21003335,18588788,11628513,0,0,0,0,12492884,12887700
10,10,100,1,0,2,400,880,28,147890382,0,0,0,0,196189007,210284518,318486142,0,0,0,0,351040169,399040090,20365492,0,0,0,0,21869705,19575856,11820734,0,0,0,0,13136799,13584060
10,10,100,1,0,2,400,884,28,173863872,0,0,0,0,199708515,216031599,325286144,0,0,0,0,357440169,405440090,19336744,0,0,0,0,21220463,18801648,11847077,0,0,0,0,12536256,12944818
10,10,100,1,0,2,400,888,28,150541961,0,0,0,0,197724913,213242760,321286142,0,0,0,0,353840169,401840090,19925340,0,0,0,0,21225797,18910799,11383869,0,0,0,0,12503973,12914962
10,10,100,1,0,2,400,892,28,166406938,0,0,0,0,201232203,218512882,328086147,0,0,0,0,360240173,408240095,19571908,0,0,0,0,21665191,19448928,11959451,0,0,0,0,13152865,13500573
10,10,100,1,0,2,400,896,28,150192244,0,0,0,0,200690032,212967370,324086142,0,0,0,0,356640169,404640090,20146647,0,0,0,0,21463860,19211942,11422178,0,0,0,0,12594456,12649635
10,10,100,1,0,2,400,900,29,169669626,0,0,0,0,204601846,223131039,330886143,0,0,0,0,363040169,412640090,20117445,0,0,0,0,22359732,19680363,12370927,0,0,0,0,13669779,13969927
10,10,100,1,0,2,400,904,29,151345940,0,0,0,0,201124600,220188949,326886142,0,0,0,0,359440169,409040090,20392530,0,0,0,0,21581104,19097210,11533636,0,0,0,0,12674474,13153249
10,10,100,1,0,2,400,908,29,171054178,0,0,0,0,204782754,224571224,333686143,0,0,0,0,365840169,415440091,20460196,0,0,0,0,22547537,19844427,12452145,0,0,0,0,13746314,14031418
10,10,100,1,0,2,400,912,29,156145035,0,0,0,0,202427777,220921115,329686142,0,0,0,0,362240170,411840091,20571761,0,0,0,0,22087808,19835796,12061230,0,0,0,0,13318024,13696628
10,10,100,1,0,2,400,916,29,173527197,0,0,0,0,205922216,227483606,336486144,0,0,0,0,368640169,418240091,20509106,0,0,0,0,22758694,20001961,12644886,0,0,0,0,13785891,14118219
10,10,100,1,0,2,400,920,29,153433581,0,0,0,0,204033784,225902797,332486142,0,0,0,0,365040169,414640091,20773478,0,0,0,0,21946917,19414029,11779138,0,0,0,0,12928060,13348186
10,10,100,1,0,2,400,924,29,174729600,0,0,0,0,207492545,228391585,339286144,0,0,0,0,371440170,421040091,20177285,0,0,0,0,22138966,19387692,12225245,0,0,0,0,13022382,13381450
10,10,100,1,0,2,400,928,29,155013154,0,0,0,0,206752781,225257051,335286142,0,0,0,0,367840169,417440091,20837672,0,0,0,0,22082945,19825090,11972040,0,0,0,0,13264102,13437780
10,10,100,1,0,2,400,932,30,176075801,0,0,0,0,208891759,233622546,342086144,0,0,0,0,374240169,425440092,20119991,0,0,0,0,22250422,19339353,12364405,0,0,0,0,13172304,13586391
10,10,100,1,0,2,400,936,30,155618338,0,0,0,0,206812335,234849757,338086143,0,0,0,0,370640170,421840091,21017744,0,0,0,0,22212756,19606094,12087598,0,0,0,0,13282957,13759744
10,10,100,1,0,2,400,940,30,175447205,0,0,0,0,212311727,236083730,344886144,0,0,0,0,377040170,428240092,20109738,0,0,0,0,22458281,19466630,12480833,0,0,0,0,13283883,13645262
10,10,100,1,0,2,400,944,30,160170746,0,0,0,0,208179568,232965210,340886143,0,0,0,0,373440170,424640091,21174663,0,0,0,0,22403574,19858839,12258413,0,0,0,0,13265860,13732198
10,10,100,1,0,2,400,948,30,176382682,0,0,0,0,212254704,237938086,347686144,0,0,0,0,379840170,431040092,20472644,0,0,0,0,22653603,19666876,12621116,0,0,0,0,13360030,13714944
10,10,100,1,0,2,400,952,30,158388388,0,0,0,0,211708555,235216267,343686143,0,0,0,0,376240170,427440091,21308171,0,0,0,0,22520629,19965588,12253821,0,0,0,0,13421160,13831556
10,10,100,1,0,2,400,956,30,181037357,0,0,0,0,213923737,240899039,350486144,0,0,0,0,382640170,433840092,20448737,0,0,0,0,22807649,19887399,12749336,0,0,0,0,13471733,13785391
10,10,100,1,0,2,400,960,30,158790766,0,0,0,0,214081587,235721455,346486143,0,0,0,0,379040170,430240091,22172357,0,0,0,0,23727893,21037924,12854835,0,0,0,0,14264581,14429405
10,10,100,1,0,2,400,964,31,179109592,0,0,0,0,215522041,246143619,353286144,0,0,0,0,385440170,438240092,20585238,0,0,0,0,23054593,19780183,12785741,0,0,0,0,13534572,13981607
10,10,100,1,0,2,400,968,31,161240971,0,0,0,0,214785107,243059991,349286143,0,0,0,0,381840170,434640092,21734055,0,0,0,0,22943395,20047191,12480169,0,0,0,0,13675111,14078676
10,10,100,1,0,2,400,972,31,182659000,0,0,0,0,217405466,248955083,356086144,0,0,0,0,388240170,441040092,20799762,0,0,0,0,23236912,19936684,12926049,0,0,0,0,13601466,14013273
10,10,100,1,0,2,400,976,31,165691886,0,0,0,0,214977242,244428263,352086143,0,0,0,0,384640170,437440092,21918303,0,0,0,0,23151245,20323136,12686460,0,0,0,0,13712473,14078077
10,10,100,1,0,2,400,980,31,181579944,0,0,0,0,218619357,249520402,358886144,0,0,0,0,391040170,443840092,21089932,0,0,0,0,23373398,20121719,13017335,0,0,0,0,13715702,14038219
10,10,100,1,0,2,400,984,31,163456290,0,0,0,0,215947455,248171699,354886143,0,0,0,0,387440170,440240092,22097869,0,0,0,0,23299887,20398986,12728450,0,0,0,0,13805421,14220369
10,10,100,1,0,2,400,988,31,181185481,0,0,0,0,220683109,251988339,361686144,0,0,0,0,393840170,446640093,20996356,0,0,0,0,23567654,20272602,13141511,0,0,0,0,13819803,14090982
10,10,100,1,0,2,400,992,31,164823912,0,0,0,0,217885924,249378956,357686143,0,0,0,0,390240170,443040092,22324098,0,0,0,0,23527630,20611259,12786758,0,0,0,0,13873527,14189670
10,10,100,1,0,2,400,996,32,182091996,0,0,0,0,221315119,259282745,364486144,0,0,0,0,396640171,451040093,21110172,0,0,0,0,23646566,20322343,13448064,0,0,0,0,14167189,14498646
10,10,100,1,0,2,400,1000,32,165605058,0,0,0,0,219589898,258494039,360486143,0,0,0,0,393040171,447440093,23113216,0,0,0,0,24738473,21082441,13367015,0,0,0,0,14595749,15079822
10,10,100,1,0,2,400,1004,32,180140539,0,0,0,0,223180558,261612541,367286144,0,0,0,0,399440171,453840093,22378812,0,0,0,0,24862968,21256323,13919253,0,0,0,0,14887665,15173022
10,10,100,1,0,2,400,1008,32,169962530,0,0,0,0,220474663,259962840,363286143,0,0,0,0,395840170,450240093,22569623,0,0,0,0,23871576,20594470,13034100,0,0,0,0,14055437,14506086
10,10,100,1,0,2,400,1012,32,180253858,0,0,0,0,227277523,264588263,370086144,0,0,0,0,402240171,456640093,22518146,0,0,0,0,25080082,21401365,14002190,0,0,0,0,15043453,15191555
10,10,100,1,0,2,400,1016,32,172086643,0,0,0,0,222602521,262593369,366086143,0,0,0,0,398640170,453040093,23503316,0,0,0,0,25100924,21451969,13681545,0,0,0,0,14822306,15207732
10,10,100,1,0,2,400,1020,32,175862951,0,0,0,0,227185977,270610685,372886144,0,0,0,0,405040172,459440094,23049291,0,0,0,0,24407027,20579020,13168146,0,0,0,0,14175957,14372770
10,10,100,1,0,2,400,1024,32,172904951,0,0,0,0,228337471,265577969,368886143,0,0,0,0,401440171,455840093,23640493,0,0,0,0,25721851,21489435,13428612,0,0,0,0,14756724,13240092
10,10,100,1,0,4,400,4,1,3029597,0,0,0,0,12604286,12380312,11687882,0,0,0,0,41938668,46738536,119937,0,0,0,0,136044,133263,11811,0,0,0,0,16243,16144
10,10,100,1,0,4,400,8,1,3477368,0,0,0,0,12462607,12797936,13287882,0,0,0,0,45138667,49938536,270997,0,0,0,0,281682,279958,24403,0,0,0,0,29091,28959
10,10,100,1,0,4,400,12,1,4758169,0,0,0,0,14111074,14692019,20087882,0,0,0,0,51538667,56338536,385596,0,0,0,0,391378,391997,37731,0,0,0,0,44539,43824
10,10,100,1,0,4,400,16,1,4128556,0,0,0,0,13327005,13712574,16087882,0,0,0,0,47938668,52738536,484882,0,0,0,0,516231,514238,48349,0,0,0,0,60229,60089
10,10,100,1,0,4,400,20,1,5598658,0,0,0,0,16208879,15338785,22887882,0,0,0,0,54338668,59138536,571606,0,0,0,0,587149,585796,64708,0,0,0,0,84921,76971
10,10,100,1,0,4,400,24,1,4888889,0,0,0,0,14235600,14569978,18887882,0,0,0,0,50738668,55538536,684059,0,0,0,0,739326,738072,74548,0,0,0,0,93573,94253
10,10,100,1,0,4,400,28,1,6251258,0,0,0,0,16224982,16176208,25687882,0,0,0,0,57138667,61938537,762998,0,0,0,0,798041,797937,90674,0,0,0,0,111178,110103
10,10,100,1,0,4,400,32,1,5763999,0,0,0,0,15518391,15473373,21687882,0,0,0,0,53538667,58338537,880118,0,0,0,0,968049,963812,112116,0,0,0,0,134871,129229
10,10,100,1,0,4,400,36,2,7109158,0,0,0,0,17626806,17720735,28487882,0,0,0,0,59938668,66338537,951031,0,0,0,0,969703,980516,128492,0,0,0,0,149577,151009
10,10,100,1,0,4,400,40,2,6655753,0,0,0,0,16700606,18165816,24487882,0,0,0,0,56338668,62738536,1069485,0,0,0,0,1166612,1169358,141000,0,0,0,0,160024,191929
10,10,100,1,0,4,400,44,2,7947090,0,0,0,0,18769868,20463213,31287882,0,0,0,0,62738668,69138536,1185208,0,0,0,0,1275300,1288396,155634,0,0,0,0,183381,219830
10,10,100,1,0,4,400,48,2,7557835,0,0,0,0,18050013,19661564,27287882,0,0,0,0,59138668,65538537,1275172,0,0,0,0,1396728,1392194,173464,0,0,0,0,208379,263972
10,10,100,1,0,4,400,52,2,8860641,0,0,0,0,20097146,20298225,34087882,0,0,0,0,65538668,71938537,1379895,0,0,0,0,1492930,1504714,204726,0,0,0,0,236248,241962
10,10,100,1,0,4,400,56,2,8550211,0,0,0,0,19341771,19520644,30087882,0,0,0,0,61938667,68338537,1409730,0,0,0,0,1516434,1511860,208634,0,0,0,0,256841,259175
10,10,100,1,0,4,400,60,2,9662923,0,0,0,0,22153038,23800704,36887882,0,0,0,0,68338669,74738537,1502328,0,0,0,0,1606224,1618604,233274,0,0,0,0,286582,317002
10,10,100,1,0,4,400,64,2,9670712,0,0,0,0,20718394,21775023,32887882,0,0,0,0,64738668,71138537,1597901,0,0,0,0,1725221,1728757,255450,0,0,0,0,322338,365729
