repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,200,60,4,4,29757546,27003385,28223143,28735564,30868532,29202008,29304830,98485817,106111291,111211345,112762590,117562591,115345883,120145828,1763665,1734932,1737163,1665473,1743005,1748807,1771023,214860,220911,222765,239701,219578,228087,222056
10,10,100,1,0,2,200,64,4,4,30921158,28737634,29092201,30484622,32598072,31062076,31146679,104885817,112511291,117611345,119162591,123962591,121745883,126545828,1825996,1771292,1811409,1784287,1805424,1850668,1845162,234952,250323,243626,250702,246650,242635,243265
10,10,100,1,0,2,200,68,4,5,32534695,30474056,30787110,32227361,32225299,32826384,32761837,111285817,118911291,124811345,125562591,131162591,128145884,133745828,1958594,1968848,1926163,1962758,1903785,1943291,1938778,257144,262700,261198,261846,268912,272719,266503
10,10,100,1,0,2,200,72,4,5,34270181,32084503,34979993,35437761,39705109,37178412,38742933,117685817,125311291,131211345,131962591,137562591,134545884,140145829,2041765,2049178,2047928,2082877,2056334,2093129,2095690,291741,288453,287389,288643,291562,292989,286694
10,10,100,1,0,2,200,76,4,5,36419736,41016436,41180051,40994060,40912555,43669594,41965715,124085817,131711292,137611346,138362591,143962591,140945884,146545829,2152412,2195135,2092457,2219914,2183590,2203003,2155475,306469,302937,307564,295271,295525,306348,307002
10,10,100,1,0,2,200,80,4,5,37733796,42178152,41884881,42947344,39800972,45520397,40559693,130485817,138111292,144011346,144762591,150362591,147345885,152945829,2244229,2294393,2275493,2337821,2292146,2325641,2278863,322998,320675,320058,313473,311263,323823,315713
10,10,100,1,0,2,200,84,4,6,39442076,43599823,40118325,41149007,43446251,39984184,43159010,136885817,144511292,151211346,151162591,157562591,153745884,160145829,2401753,2376086,2292981,2400912,2288423,2352565,2293265,333828,348861,338446,336796,339443,363757,350051
10,10,100,1,0,2,200,88,4,6,41218928,45201974,41884155,40747364,47628924,41720139,44516399,143285818,150911292,157611346,157562591,163962592,160145884,166545829,2512319,2512580,2444193,2516430,2479445,2567554,2466938,368168,376178,375043,371442,363169,365783,374758
10,10,100,1,0,2,200,92,4,6,39424646,42821059,43319300,47506504,46641600,47542206,46331243,149685817,157311292,164011346,163962592,170362592,166545885,172945829,2642245,2632666,2595529,2661811,2588352,2605336,2595343,374998,395561,382856,384108,390939,414750,392670
10,10,100,1,0,2,200,96,4,6,46318380,48831269,49068338,53535100,51375968,54689190,51155957,156085818,163712582,170412636,170362593,176762592,172945885,179345829,2751021,2794408,2684804,2750983,2627594,2801217,2725077,415199,425808,416005,439838,444364,431895,424129
10,10,100,1,0,2,200,100,4,7,47082844,51537275,50413029,54987073,53681109,56457668,52959576,162485818,170111292,177611347,176762592,183962592,179345885,186545830,2840291,2887694,2708141,2884148,2744735,2930983,2767950,449751,439598,438938,443937,445283,444741,451396
10,10,100,1,0,2,200,104,4,7,48387523,52156179,52099714,56287284,55527437,57508422,54717363,168885818,176511293,184011347,183162592,190362592,185745885,192945830,2870257,2835120,2699032,2913122,2765222,2920359,2757076,490648,513540,494199,491226,485117,505217,484293
10,10,100,1,0,2,200,108,4,7,50517906,53558505,54228064,58292582,57052330,59313245,56811893,175285818,182911543,190411597,189562592,196762592,192145886,199345830,2967508,3022141,2879812,3063034,2916501,3048180,2958652,551954,535269,538898,525911,533149,536623,526421
10,10,100,1,0,2,200,112,4,7,51868481,55347919,55188258,59304194,58773585,61023865,58288673,181685818,189311323,196811377,195962592,203162592,198545886,205745830,3135700,3095296,3020859,3139368,3141666,3175936,3098680,550914,596063,557527,586849,560314,593708,570604
10,10,100,1,0,2,200,116,4,8,54600110,57157656,57731230,61543161,60100004,63326114,59725799,188085818,195711483,204011537,202362593,210362593,204945886,212945830,3152464,3283766,2994043,3213097,3110648,3332208,3124890,626278,589293,601312,626833,584699,606622,589923
10,10,100,1,0,2,200,120,4,8,56198660,59120988,59679823,62945217,61857782,65251360,61781025,194485818,202113633,210413687,208762593,216762593,211345886,219345830,3424274,3404833,3237596,3408446,3247400,3434202,3317583,668483,689014,649100,684415,672683,686571,654597
10,10,100,1,0,2,200,124,4,8,58589361,61818873,61845295,65711134,63614731,67247893,63358624,200885818,208527643,216827697,215162593,223162593,217745886,225745830,3492207,3465712,3352818,3567423,3398590,3586429,3389506,732447,755481,714688,723653,726725,736728,750407
10,10,100,1,0,2,200,128,4,8,60103288,63261113,63529462,66922369,65284945,68470507,65214462,207285818,214931363,223231417,221562593,229562593,224145886,232145830,3624191,3525553,3361133,3588467,3445629,3668916,3439135,747582,797065,732367,789828,738520,759904,773116
10,10,100,1,0,2,200,132,4,9,63047730,65667841,65298083,69053675,66592600,70452541,66037722,213685829,221373903,230473957,227962593,236762593,230545886,239345831,3667230,3713778,3530297,3726529,3584515,3796674,3562965,853560,830820,758648,864640,791893,850484,838446
10,10,100,1,0,2,200,136,4,9,63583719,67059901,66247499,70364944,68651453,72818598,68343353,220085829,227811193,236911247,234362593,243162593,236945886,245745830,3818661,3850929,3623426,3854455,3679719,3847215,3624543,914625,901842,874645,918066,941516,932190,933829
10,10,100,1,0,2,200,140,4,9,65396721,68762371,68385428,72695033,69957898,74804846,70421864,226485829,234210814,243310867,240762594,249562593,243345886,252145831,4001919,3907763,3693887,3964061,3759846,4061490,3796338,939215,987089,961430,969024,938875,974062,942271
10,10,100,1,0,2,200,144,4,9,67613754,70518668,70086836,74147472,71486360,76260449,71894297,232885829,240605044,249705097,247162593,255962593,249745886,258545831,3975068,4101815,3844327,4128455,3896715,4103857,3856073,1060393,1017297,1009884,1029426,999496,1065770,1056725
10,10,100,1,0,2,200,148,4,10,69324089,72210854,71653043,76361709,72914922,78173082,73307594,239285829,247010984,256911038,253562594,263162594,256145887,265745831,4138900,4103393,3879359,4223042,3934734,4084975,3948119,1111610,1161611,1077769,1088013,1057301,1209831,1077129
10,10,100,1,0,2,200,152,4,10,71323540,74263379,73347421,78039151,75205326,80024184,74652801,245685829,253410054,263310108,259962594,269562594,262545887,272145831,4247809,4318376,3956450,4325669,4032603,4328722,4014964,1135391,1149785,1104712,1146984,1150891,1180722,1218775
10,10,100,1,0,2,200,156,4,10,73317721,77197292,75601655,80894902,77207487,82238114,76695235,252085829,259811284,269711338,266362594,275962594,268945887,278545831,4368662,4390881,4103647,4447818,4177012,4461191,4039278,1223085,1281871,1255508,1242586,1217548,1296504,1314146
10,10,100,1,0,2,200,160,4,10,75194823,79089719,77359913,82912642,78261180,84241001,78494319,258485830,266211284,276111338,272762594,282362594,275345887,284945831,4421995,4480389,4012162,4500428,4089526,4408711,4134106,1315426,1341889,1319912,1325365,1275273,1413533,1285876
10,10,100,1,0,2,200,164,4,11,77592662,80828759,79301929,84126963,79748062,86198627,79673946,264883940,272609394,283309448,279160704,289560704,281743997,292143941,4533372,4479136,4202530,4684321,4346837,4717103,4379437,1430281,1511277,1476868,1508960,1322358,1407786,1338635
10,10,100,1,0,2,200,168,4,11,79120912,81984427,80669937,85639390,81860354,87738774,81981532,271284010,279009475,289709528,285560774,295960774,288144067,298544011,4701439,4737540,4167672,4658569,4224582,4710585,4255532,1438510,1468075,1421326,1493317,1378156,1514433,1396685
10,10,100,1,0,2,200,172,4,11,81100792,84255809,81870687,87501667,83452012,89897960,83463110,277684080,285409544,296109598,291960844,302360844,294544137,304944082,4715699,4868470,4406235,4723163,4471820,4924796,4536463,1624561,1555463,1440975,1612840,1464770,1560252,1475667
10,10,100,1,0,2,200,176,4,11,83087293,86298064,84073781,89316699,85277860,92072399,84834239,284084080,291809545,302509598,298360844,308760844,300944138,311344082,4893799,4992027,4561939,4849812,4567124,5048599,4582618,1669935,1661365,1529828,1736867,1564000,1689810,1619527
10,10,100,1,0,2,200,180,4,12,85171724,88606061,87087882,91410187,87379974,94198608,86776130,290484080,298209545,309709599,304760845,315960844,307344138,318544082,5124483,4960232,4425492,5140327,4711718,5125554,4625751,1702992,1840431,1765398,1722224,1671862,1783837,1670489
10,10,100,1,0,2,200,184,4,12,87057984,89970235,87968874,93380707,88524476,95578533,89040574,296884080,304609545,316109599,311160845,322360844,313744138,324944082,5050386,5209120,4675906,5153714,4747009,5281475,4726624,1899078,1786787,1649336,1875452,1681553,1819329,1723832
10,10,100,1,0,2,200,188,4,12,90788951,94714518,89811335,97521420,90045389,100999337,90539182,303284081,311009545,322509599,317560845,328760845,320144138,331344082,5339353,5338385,4748208,5367593,4809641,5390483,4853261,2012403,1982802,1769788,2003228,1728883,2009019,1742377
10,10,100,1,0,2,200,192,4,12,91398194,94641781,92210332,97207115,92870409,99650001,92804595,309684081,317409545,328909599,323960845,335160845,326544138,337744082,5278070,5216368,4960523,5475130,4894410,5511706,5033990,2298251,2426928,1713308,2234133,1894685,2286362,1807087
10,10,100,1,0,2,200,196,4,13,93571657,96359975,94488260,100130389,94005327,102360309,93941313,316084081,323809545,336109599,330360845,342360845,332944138,344944082,5397317,5477283,4845816,5560847,4933483,5505226,5090025,2553691,2459496,2105546,2432528,2028944,2467494,1866112
10,10,100,1,0,2,200,200,4,13,95694890,98384387,95792821,101239995,95698803,104796840,95918347,322484081,330209545,342509599,336760845,348760845,339344138,351344082,5563384,5480865,4894066,5654108,5047566,5623675,5077652,2453089,2645573,1992346,2514999,1924468,2550009,1910627
10,10,100,1,0,2,200,204,4,13,97890066,100432251,97991411,104028699,97301159,106777074,97601026,328884081,336609546,348909600,343160845,355160845,345744139,357744083,5640460,5676010,5117751,5694461,5207440,5560527,5254348,2714143,2677667,2025430,2748067,2074617,2883614,1994846
10,10,100,1,0,2,200,208,4,13,99849976,103235243,98677273,105394732,99084276,109235213,99197061,335284081,343009546,355309599,349560846,361560845,352144139,364144083,5691488,5631905,5223106,5620646,5192656,5907083,5273053,2808381,3039874,1979107,3027616,2135501,2783031,2074336
10,10,100,1,0,2,200,212,4,14,101440604,103554332,102416765,107990575,100712568,110168141,100909481,341684081,349409546,362509600,355960846,368760845,358544139,371344082,5936209,5900563,5181567,5981880,5405140,6036004,5382172,2982639,3082931,2145787,3016657,2155850,3074675,2215633
10,10,100,1,0,2,200,216,4,14,103726036,105108309,103506253,109873485,102433792,112531762,102645165,348084081,355808666,368908720,362360846,375160845,364944139,377744083,5909889,6086661,5246655,5936152,5496332,6176539,5602640,3494803,3342531,2287982,3507109,2363767,3321539,2259345
10,10,100,1,0,2,200,220,4,14,105982950,107692375,105054574,111816853,104225739,113988715,104583447,354484082,362209546,375309600,368760846,381560846,371344139,384144083,6079514,6095431,5321912,6166573,5538625,6135262,5624852,3461607,3489721,2288422,3398704,2450690,3467632,2297045
10,10,100,1,0,2,200,224,4,14,107519856,109253670,106404441,112512425,106385654,116151426,106858479,360884082,368609546,381709600,375160846,387960846,377744139,390544083,6183170,6236151,5602248,6247690,5727573,6399516,5606983,3457869,3452218,2286717,3486519,2375202,3390663,2571959
10,10,100,1,0,2,200,228,4,15,110553722,112970821,108884160,116652985,107771885,119709362,107680496,367284082,375009437,388909491,381560846,395160846,384144139,397744083,6299484,6413114,5363281,6166802,5472757,6418921,5542613,3942348,3781549,2313208,4051244,2836572,3843812,2750830
10,10,100,1,0,2,200,232,4,15,111318280,112948643,111776731,116979370,109777843,120811599,109969665,373684082,381408347,395308401,387960846,401560846,390544139,404144083,6523011,6423266,5554787,6449300,5783133,6373732,5852899,3879200,3927255,2425851,3951198,2832617,4044488,2627763
10,10,100,1,0,2,200,236,4,15,114508904,115555371,113888609,119699543,111917490,122448514,112219683,380084082,387805467,401705521,394360846,407960846,396944140,410544084,6589803,6527014,5653954,6512242,5808178,6574548,5725166,3928265,4049473,2468708,4022367,2956868,4008304,3130951
10,10,100,1,0,2,200,240,4,15,115747050,116555159,115181502,121012762,113480138,124295783,114250125,386484082,394209397,408109450,400760847,414360846,403344140,416944084,6693788,6646546,5811283,6741019,5969045,6699527,5898856,4002783,4132870,2557600,4026111,3077565,4111300,3175676
10,10,100,1,0,2,200,244,4,16,117025638,118940475,118697427,122896399,115142497,126337409,115708576,392884082,400609467,415309521,407160847,421560846,409744140,424144084,6772717,6819403,5634771,6733431,5724946,6776993,5720907,4108944,4144367,2579377,4229182,3300745,4223249,3404687
10,10,100,1,0,2,200,248,4,16,119043754,120964902,120562942,124039547,117526140,128213817,118117901,399284082,406996787,421696841,413560847,427960846,416144140,430544084,6799897,6843069,5848748,6990586,5897764,6899924,6014870,4313212,4345285,2724004,4218758,3579973,4319457,3303726
10,10,100,1,0,2,200,252,4,16,121819222,123077929,123502365,126683088,119730313,129679508,119732590,405684083,413369007,428069061,419960847,434360846,422544140,436944084,7026964,6966894,5950998,7092123,6065832,7129173,6035123,4325891,4467878,2802142,4336931,3546861,4334691,3590340
10,10,100,1,0,2,200,256,4,16,123648767,123641182,128847799,124869581,129372176,128743042,130701625,412084073,419772397,434472452,426360847,440760847,428944140,443344085,7152053,7226174,6167427,7213232,5996457,7156955,6056521,4438427,4440632,2967722,4428461,3425527,4546567,3232925
10,10,100,1,0,2,200,260,4,17,126073764,126181569,128770709,129329485,122500274,133455556,123667853,418484083,426149348,441649401,432760847,447960847,435344140,450544084,7247888,7309494,5986149,7312622,6007338,7251867,6062765,4472812,4486088,2985117,4476350,3928506,4564218,3740207
10,10,100,1,0,2,200,264,4,17,126492470,128450677,129747293,131510352,125210699,135631779,125912578,424884073,432527938,448027991,439160848,454360847,441744140,456944084,7250184,7288024,6106805,7276375,6189481,7430242,6173041,4677349,4693031,3219635,4683159,3983000,4540616,4058180
10,10,100,1,0,2,200,268,4,17,128659298,129185350,132021026,133630142,126766489,137980167,127689010,431284073,438928748,454428802,445560847,460760847,448144141,463344084,7476256,7501533,6252809,7430204,6350557,7427078,6407445,4626670,4633935,3296861,4755594,3958586,4727343,3897583
10,10,100,1,0,2,200,272,4,17,130805916,131112342,133259225,134997315,128901406,139789089,129341207,437684073,445313878,460813932,451960848,467160847,454544140,469744084,7561805,7622897,6354405,7607718,6426365,7567720,6359856,4676982,4701411,3505732,4688410,4144486,4781989,4300910
10,10,100,1,0,2,200,276,4,18,133111199,133569264,137977518,137392803,130967595,141110839,132163514,444084073,451710568,468010622,458360848,474360847,460944141,476944085,7478569,7722623,6258360,7732936,6386134,7767240,6451449,4849561,4822471,3550590,4807237,4270514,4780413,4116919
10,10,100,1,0,2,200,280,4,18,133700403,136558537,139642023,139280307,132661096,143289667,133651335,450484083,458115418,474415472,464760848,480760847,467344141,483344085,7595341,7519077,6373813,7738351,6560366,7765953,6578176,4910238,5309494,3758291,5039092,4187163,4985711,4239171
10,10,100,1,0,2,200,284,4,18,136030299,137454454,142176398,140823305,135067625,145200045,136199484,456884074,464517788,480817842,471160848,487160848,473744141,489744085,7611305,7827819,6411530,7963885,6561585,7910827,6644790,5196375,5146214,3867011,4989687,4362982,5107889,4143985
10,10,100,1,0,2,200,288,4,18,138044051,138535556,143154290,142813977,137047753,146459883,137909029,463284074,470912808,487212863,477560848,493560848,480144141,496144085,7931294,7965972,6659667,8073372,6674671,7887279,6771619,4954650,5186358,3919530,5048295,4657591,5280072,4503381
10,10,100,1,0,2,200,292,4,19,140284649,141031594,148797155,144697002,140067443,148894906,140810776,469684074,477310519,494410573,483960848,500760848,486544141,503344085,8011181,8043315,6469088,8035692,6697667,7974401,6694425,5237603,5244353,3990417,5222580,4305923,5324541,4395694
10,10,100,1,0,2,200,296,4,19,141261667,143616543,149885403,146173876,142223390,150361317,141996621,476084074,483709548,500809603,490360848,507160848,492944141,509744086,8246812,8162085,6634214,8285148,6940112,8233138,6980591,5176251,5341179,4115800,5182632,4530698,5294099,4503303
10,10,100,1,0,2,200,300,4,19,143134532,145467602,152299273,148139348,143662407,151932238,144516636,482484074,490109549,507209603,496760848,513560848,499344142,516144085,8227650,8369460,6715532,8155614,6911277,8415365,6936074,5406034,5284565,4205969,5541685,4634533,5273602,4649148
10,10,100,1,0,2,200,304,4,19,144792146,147000927,151876034,149496650,144904416,154585864,145650150,488884074,496509559,513609613,503160848,519960848,505744142,522544086,8189377,8489832,6954187,8532226,7055780,8436377,7203768,5376810,5328713,4226067,5320746,4847486,5427161,4641161
10,10,100,1,0,2,200,308,4,20,147002980,148411727,157806653,151193802,147812086,156886297,148442264,495284074,502909549,520809603,509560849,527160848,512144142,529744086,8446048,8620480,6785905,8534414,7020947,8678545,7070576,5568419,5440662,4337366,5496683,4672775,5409709,4643295
10,10,100,1,0,2,200,312,4,20,148347194,150855528,159272649,152693767,150093394,157726221,150747396,501684074,509309549,527209603,515960849,533560849,518544142,536144086,8519533,8687623,6938299,8543695,7101367,8756998,7153761,5373304,5466906,4454822,5589349,4806996,5424813,4739982
10,10,100,1,0,2,200,316,4,20,150380165,153281520,160671369,155369383,151186905,159537435,152304368,508084074,515709549,533609604,522360849,539960849,524944142,542544086,8777783,8710305,7051449,8723263,7201230,8762410,7284382,5552355,5724040,4443408,5695466,5157157,5670576,5025641
10,10,100,1,0,2,200,320,4,20,151901740,154666939,162799206,156193277,153924262,160931536,155009681,514484075,522109549,540009604,528760849,546360849,531344142,548944086,8803979,8724117,7195929,8927260,7328019,8997074,7399624,5586564,5952257,4505353,5646744,4837538,5621444,4745950
10,10,100,1,0,2,200,324,4,21,154115983,155885928,168173202,158387941,156011709,163767385,157217200,520884075,528509549,547209604,535160849,553560849,537744142,556144086,8871816,9070227,7089364,8968812,7335102,9120436,7349583,5828780,5700779,4597328,5825179,4941476,5662234,4994893
10,10,100,1,0,2,200,328,4,21,155985808,159679533,169379883,160120863,158191780,165764626,159169806,527284075,534909550,553609604,541560849,559960849,544144143,562544086,9018222,9053136,7290192,9184465,7428342,9243010,7485045,5675912,5920382,4636715,5744545,5025569,5722757,4965378
10,10,100,1,0,2,200,332,4,21,158262867,160743708,171944357,162166233,160699782,166984643,161621896,533684075,541309559,560009615,547960849,566360849,550544142,568944087,9067073,9271673,7279914,9273743,7476617,9330434,7515289,5999544,5860480,4712750,5854017,5119210,5819204,5065252
10,10,100,1,0,2,200,336,4,21,159972615,162955587,172171402,165211544,163287890,169112870,163800398,540084075,547709550,566409605,554360849,572760849,556944143,575344087,9212271,9365440,7509057,9405112,7653339,9459410,7680483,5808287,5888859,4722607,5873491,5099739,5845324,5117142
10,10,100,1,0,2,200,340,4,22,161568965,164112232,178214289,166008486,164623757,171286444,166919254,546484075,554109640,573609695,560760849,579960850,563344143,582544087,9443405,9336401,7360553,9520465,7526775,9570149,7605464,5990442,6139784,4791856,5970930,5353197,5942923,5223241
10,10,100,1,0,2,200,344,4,22,163365860,165692453,177199616,168262448,164507584,173162558,166329898,552884075,560509550,580009605,567160850,586360850,569744143,588944087,9427835,9617441,7599676,9635870,7703346,9689966,7739645,6245975,6110591,4878187,6092627,5352754,6065775,5322079
10,10,100,1,0,2,200,348,4,22,164811680,169022094,180915533,169146057,168530118,174978024,170483557,559284075,566909550,586409605,573560850,592760850,576144143,595344087,9527002,9543378,7611929,9573983,7792474,9582510,7831132,6026642,6266497,4926466,6240172,5323104,6210144,5294950
10,10,100,1,0,2,200,352,4,22,166667613,170396689,181909614,171379610,170892599,176093600,172556141,565684076,573309560,592809615,579960850,599160850,582544143,601744087,9793842,9544956,7810622,9810481,7944304,9897648,8004106,6186353,6519012,5018049,6186918,5308227,6164498,5283267
10,10,100,1,0,2,200,356,4,23,169088133,172253040,187532297,173357571,173085831,178511006,175033785,572084076,579716791,600016845,586360850,606360850,588944143,608944088,9875730,9950705,7613015,9794944,7808871,10012761,7834135,6292568,6283302,5073047,6442565,5498299,6247624,5488089
10,10,100,1,0,2,200,360,4,23,171253396,173304228,188513911,175652724,175118324,180013522,177111571,578484076,586124481,606424535,592760850,612760850,595344144,615344088,10014474,9920926,7866048,10080488,7984055,9857542,8032664,6320862,6503490,5087686,6327711,5500229,6640353,5470037
10,10,100,1,0,2,200,364,4,23,173670930,175558031,190664143,176650568,177795818,182959802,179460239,584884076,592509861,612809916,599160850,619160850,601744144,621744088,10134758,10188554,7940003,10130239,8047403,10206225,8125139,6396961,6400183,5159027,6403049,5598639,6373742,5506671
10,10,100,1,0,2,200,368,4,23,176528206,178042281,191996909,178328033,178341786,184911331,180667509,591284076,598947231,619247286,605560850,625560850,608144144,628144088,10249854,9952477,8061544,10092176,8202248,10259839,8254182,6504430,6835967,5213037,6652758,5462513,6534406,5430289
10,10,100,1,0,2,200,372,4,24,178654295,180490145,198355566,180881386,181837611,186881349,184627193,597684086,605363871,626463926,611960851,632760851,614544144,635344088,10209166,10228296,7798492,10385534,7949203,10296606,8004764,6585563,6798429,5290736,6610221,5854107,6752043,5772270
10,10,100,1,0,2,200,376,4,24,179379855,181747133,198451670,183059389,184042138,187820134,186849943,604084086,611739211,632839266,618360851,639160851,620944144,641744088,10331262,10350048,8121501,10465632,8156421,10512323,8228351,6572404,6794186,5320094,6615925,5828034,6588089,5739487
10,10,100,1,0,2,200,380,4,24,182058798,184714798,200832951,185123514,185698387,190119187,188633078,610484087,618177441,639277496,624760851,645560851,627344144,648144089,10148262,10447864,8150364,10633329,8312900,10532384,8334015,7040238,6947888,5373196,6738492,5729820,6896856,5730307
10,10,100,1,0,2,200,384,4,24,183379187,185413174,203168189,185473981,189005127,189547899,191875194,616884087,624573381,645673436,631160851,651960851,633744144,654544089,10457793,10694141,8522269,10555926,8506315,10748153,8541143,6704164,6758577,5460484,6927155,5587212,6736775,5546572
10,10,100,1,0,2,200,388,4,25,185639595,188918685,208415390,188020280,191440358,193828395,194175227,623284087,630974782,652874837,637560851,659160852,640144144,661744089,10649715,10678277,8180816,10806236,8287658,10874360,8301196,6795074,7019386,5498726,6820011,5925690,6790446,5975161
10,10,100,1,0,2,200,392,4,25,187835504,190537417,208800780,190445126,192808922,195639793,195782189,629684077,637371961,659272017,643960851,665560851,646544144,668144089,10720397,10756969,8339192,10900152,8432874,10980802,8440650,6920312,7124315,5551755,6931051,5928189,6905597,5943020
10,10,100,1,0,2,200,396,4,25,189255397,190948304,210591220,192844406,195818110,197524964,199203789,636084087,643776582,665676637,650360852,671960852,652944144,674544089,10813247,11019957,8511251,11042241,8549469,11093472,8598018,6934493,6969184,5601727,6955447,5937374,6945166,5908837
10,10,100,1,0,2,200,400,4,25,190122980,194495376,210785864,194875781,197074498,199671063,200301533,642484077,650199962,672100017,656760851,678360852,659344145,680944089,10946838,10990546,8639348,11188210,8723349,11207065,8760355,7062531,7288795,5661247,7088713,5880100,7054129,5846250
10,10,100,1,0,2,200,404,4,26,191524212,195493623,217910138,195555791,201084967,201113655,204196865,648884087,656602272,679302328,663160851,685560852,665744145,688144090,10855477,11187217,8450609,11068350,8471237,11314476,8650166,7272734,7118461,5686519,7267734,6204433,7057192,6034954
