model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,5,coro-no-prefetch,2,10,100,5,164,2,10620,0.0129512,0,8,21,15327932,7781980,2805425,85848
norm,6,coro-prefetch,2,10,100,5,164,2,11407,0.013911,1,8,21,16523974,8511980,2901404,46927
norm,0,control,1,10,100,5,164,2,10899,0.0132915,1,8,21,15839159,7064326,2466134,35229
norm,5,coro-no-prefetch,2,10,100,5,164,2,10620,0.0129512,0,8,21,15362464,7781980,2805641,85604
norm,6,coro-prefetch,2,10,100,5,164,2,11391,0.0138915,1,8,21,16545242,8511980,2900472,47816
norm,0,control,1,10,100,5,164,2,10865,0.01325,1,8,21,15839601,7064326,2466133,35218
norm,5,coro-no-prefetch,2,10,100,5,164,2,10577,0.0128988,0,8,21,15340897,7781980,2806527,84740
norm,6,coro-prefetch,2,10,100,5,164,2,11387,0.0138866,1,8,21,16549436,8511980,2899334,48047
norm,0,control,1,10,100,5,164,2,10852,0.0132341,1,8,21,15852283,7064326,2466170,35254
norm,5,coro-no-prefetch,2,10,100,5,164,2,10641,0.0129768,0,8,21,15331243,7781980,2805059,84848
norm,6,coro-prefetch,2,10,100,5,164,2,11455,0.0139695,1,8,21,16533426,8511980,2900602,48074
norm,0,control,1,10,100,5,164,2,11050,0.0134756,1,8,21,15866793,7064326,2466150,35190
norm,5,coro-no-prefetch,2,10,100,5,164,2,10570,0.0128902,0,8,21,15321200,7781980,2805453,85573
norm,6,coro-prefetch,2,10,100,5,164,2,11432,0.0139415,1,8,21,16527654,8511980,2899352,48135
norm,0,control,1,10,100,5,164,2,10904,0.0132976,1,8,21,15850323,7064326,2466143,35236
norm,5,coro-no-prefetch,2,10,100,5,164,2,10597,0.0129232,0,8,21,15359772,7781980,2807046,85559
norm,6,coro-prefetch,2,10,100,5,164,2,11437,0.0139476,1,8,21,16569249,8511980,2899485,47849
norm,0,control,1,10,100,5,164,2,10894,0.0132854,1,8,21,15840569,7064326,2466133,35225
norm,5,coro-no-prefetch,2,10,100,5,164,2,10605,0.0129329,0,8,21,15360902,7781980,2805020,86689
norm,6,coro-prefetch,2,10,100,5,164,2,11402,0.0139049,1,8,21,16538916,8511980,2900533,47973
norm,0,control,1,10,100,5,164,2,11052,0.013478,1,8,21,15862718,7064326,2466138,35227
norm,5,coro-no-prefetch,2,10,100,5,164,2,10650,0.0129878,0,8,21,15352088,7781980,2805920,85987
norm,6,coro-prefetch,2,10,100,5,164,2,11415,0.0139207,1,8,21,16528300,8511980,2899581,48266
norm,0,control,1,10,100,5,164,2,10906,0.0133,1,8,21,15855247,7064326,2466133,35244
norm,5,coro-no-prefetch,2,10,100,5,164,2,10594,0.0129195,0,8,21,15370773,7781980,2805773,88510
norm,6,coro-prefetch,2,10,100,5,164,2,11456,0.0139707,1,8,21,16539643,8511980,2900421,48089
norm,0,control,1,10,100,5,164,2,10924,0.013322,1,8,21,15849188,7064326,2466135,35214
