repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,100,48,4,3,240661,267674,273174,285739,286190,292873,295927,447503,537514,580396,573959,613834,603010,643010,10361,10897,10806,11247,10970,11450,11307,5081,5538,5449,5646,5487,5808,5737
2,2,10,1,0,2,100,52,4,4,257651,288810,293960,318330,306160,328625,313470,481503,571514,622396,605959,653834,635010,683010,10397,10778,10751,12066,10825,11864,11070,5430,5872,5855,6113,5958,6155,6028
2,2,10,1,0,2,100,56,4,4,281921,312416,313147,325716,327580,335191,336725,515503,605514,656396,637958,685834,667010,715010,11269,11495,11389,11861,11628,12154,11976,5947,6342,6221,6485,6415,6621,6562
2,2,10,1,0,2,100,60,4,4,301496,332588,336193,350477,347995,358199,356705,549503,639514,690396,669958,717834,699010,747010,12225,12677,12666,12820,12686,13199,12967,6245,6752,6815,6817,6735,6888,6876
2,2,10,1,0,2,100,64,4,4,327641,353526,355664,376347,372845,384332,383855,583503,673514,724396,701958,749834,731010,779010,13135,13775,13581,13856,13583,14176,14129,6962,7283,7275,7392,7322,7499,7558
2,2,10,1,0,2,100,68,4,5,345248,380838,378825,394971,391117,406204,407801,617503,707514,766396,733958,789834,763010,819010,14506,15616,15569,15293,14950,15542,15093,6988,7449,7514,7479,7405,7692,7588
2,2,10,1,0,2,100,72,4,5,365380,397278,400200,415487,412257,428053,458431,651503,741514,800396,765958,821834,795010,851010,16269,16630,16437,16987,16476,17107,16831,7695,8202,8214,8344,8188,8365,8416
2,2,10,1,0,2,100,76,4,5,425926,421241,425462,439572,439327,454290,477537,685503,775514,834396,797958,853834,827010,883010,17130,16849,16471,16993,16452,17295,16739,8467,8608,8554,8609,8473,8853,8699
2,2,10,1,0,2,100,80,4,5,408810,444552,443302,461509,472015,486949,504210,719503,809514,868396,829958,885834,859010,915010,18250,18561,18282,18696,18502,19052,18817,8492,8855,8802,8789,8865,9016,9005
2,2,10,1,0,2,100,84,4,6,432579,578397,479468,488924,512762,515866,540893,753503,843514,910396,861958,925834,891010,955010,18813,19462,18604,19458,18612,19812,19006,8815,9587,9681,9642,9563,9736,9617
2,2,10,1,0,2,100,88,4,6,458644,490544,506160,517444,538261,548309,574787,787503,877514,944396,893958,957834,923010,987010,21227,21210,20586,21459,20642,21733,20906,9401,9673,9652,9697,9523,9933,9732
2,2,10,1,0,2,100,92,4,6,478723,517593,539333,549468,576705,580499,605553,821503,911514,978396,925958,989834,955010,1019010,22028,22515,21815,22623,21944,23084,22419,9869,10517,10461,10532,10405,10585,10495
2,2,10,1,0,2,100,96,4,6,500711,553846,580735,580287,607595,609565,637916,855503,945514,1012396,957958,1021834,987010,1051010,23133,23650,22898,23811,23070,24319,23535,10503,10823,10566,10814,10664,11035,10878
2,2,10,1,0,2,100,100,4,7,521829,577108,608959,614499,639695,646845,791690,889503,979514,1054396,989958,1061834,1019010,1091010,25739,26206,24954,26265,25149,26604,25550,10508,10877,10746,10882,10817,11099,11190
2,2,10,1,0,2,100,104,4,7,547466,609575,638002,649908,677325,677946,707176,923503,1013514,1088396,1021958,1093834,1051010,1123010,26134,26550,25654,26701,25508,26869,25892,11169,11706,11665,11638,11659,11820,11925
2,2,10,1,0,2,100,108,4,7,609145,640714,672471,679004,708984,708556,741988,957503,1047514,1122396,1053959,1125834,1083010,1155010,27723,27663,26476,28532,27149,28731,27478,11383,11359,11389,11559,11562,11697,11858
2,2,10,1,0,2,100,112,4,7,594803,676621,704209,716676,743550,744503,770419,991503,1081514,1156396,1085958,1157834,1115010,1187010,28447,28685,27797,28969,27904,29399,28334,12359,12799,12578,12784,12788,13036,12978
2,2,10,1,0,2,100,116,4,8,622294,705569,740119,744666,781249,772322,810085,1025503,1115514,1198396,1117958,1197834,1147010,1227010,30188,30539,28815,30781,28914,30937,29258,11986,12370,12286,12426,12335,12553,12469
2,2,10,1,0,2,100,120,4,8,654982,740352,771683,778375,811708,804777,841011,1059503,1149514,1232396,1149958,1229834,1179010,1259010,30998,31350,29931,31428,30188,31836,30349,13395,13782,13697,13753,13655,13940,13950
2,2,10,1,0,2,100,124,4,8,686362,900516,808031,813033,845969,844011,872858,1093503,1183514,1266396,1181959,1261834,1211010,1291010,32300,32914,31391,33305,31283,33395,31822,13748,14627,14204,15069,14543,14655,14581
2,2,10,1,0,2,100,128,4,8,721300,803549,837538,850470,888163,874833,915309,1127503,1217514,1300396,1213958,1293834,1243010,1323010,32998,33338,31623,33418,31739,34467,32109,14491,15048,14948,15016,14946,15746,15118
2,2,10,1,0,2,100,132,4,9,756635,839624,873294,879706,912073,905840,942218,1161503,1251514,1342396,1245958,1333834,1275010,1363010,34954,35182,32934,35376,33131,35672,33409,14366,15334,14768,15213,15037,15297,15197
2,2,10,1,0,2,100,136,4,9,799313,871088,908981,907004,945944,937457,977077,1195503,1285514,1376396,1277958,1365834,1307010,1395010,34445,35292,33040,35241,32930,35386,33429,15505,15781,15541,15896,15463,15878,15758
2,2,10,1,0,2,100,140,4,9,817334,903605,940733,942927,973796,972093,1007786,1229503,1319514,1410396,1309958,1397834,1339010,1427010,37072,37389,35194,37505,35083,37849,35458,15987,16538,16228,16450,16445,16529,16424
2,2,10,1,0,2,100,144,4,9,852386,933563,972512,973189,1009392,1003888,1039444,1263503,1353514,1444396,1341958,1429834,1371010,1459010,37573,37820,36172,38105,35725,38726,36187,16324,16187,16047,16306,16142,16981,16599
2,2,10,1,0,2,100,148,4,10,882688,966048,1008504,1009987,1047714,1033382,1077020,1297503,1387514,1486397,1373958,1469834,1403010,1499010,38979,39489,36967,39451,36413,39778,36874,16807,17243,17232,17107,16822,17301,17147
2,2,10,1,0,2,100,152,4,10,914658,1002632,1040632,1039585,1073819,1068023,1110564,1331503,1421514,1520396,1405958,1501834,1435010,1531010,39902,40277,37688,40369,37239,40771,37787,17543,17781,16794,17501,17183,17728,17533
2,2,10,1,0,2,100,156,4,10,966184,1034359,1071757,1091492,1112141,1101676,1144067,1365503,1455514,1554396,1437959,1533834,1467010,1563010,42327,42545,39410,43033,39361,43036,40030,18539,18745,18159,19259,18230,18848,18536
2,2,10,1,0,2,100,160,4,10,979477,1066247,1144082,1120162,1150776,1134200,1174767,1399503,1489514,1588396,1469959,1565834,1499010,1595010,42317,42561,39963,43036,39748,43044,40123,18842,19199,18771,19160,18734,19361,18989
2,2,10,1,0,2,100,164,4,11,1029516,1099952,1144186,1140146,1178980,1167088,1212881,1433503,1523514,1630396,1501958,1605834,1531010,1635010,43685,43966,40639,44327,40341,44393,40697,18999,19872,17925,19276,19211,19850,19315
2,2,10,1,0,2,100,168,4,11,1067556,1136411,1179340,1307330,1215302,1200002,1243613,1467503,1557514,1664396,1533958,1637834,1563010,1667010,44521,44599,41168,44996,41093,45118,41483,21086,20708,20071,20985,20031,20861,20138
2,2,10,1,0,2,100,172,4,11,1095340,1167703,1208432,1207778,1246396,1234156,1277925,1501503,1591514,1698396,1565958,1669834,1595010,1699010,46137,46574,43038,46916,42898,47044,43368,20574,21082,19829,21043,20511,21204,20803
2,2,10,1,0,2,100,176,4,11,1123207,1208969,1242232,1235810,1281012,1264942,1308032,1535503,1625514,1732396,1597958,1701834,1627010,1731010,47139,47070,43494,47010,43228,47429,43731,21024,22362,21273,22062,21365,22261,21728
2,2,10,1,0,2,100,180,4,12,1141527,1235209,1276332,1278968,1317829,1296781,1348002,1569503,1659514,1774396,1629958,1741834,1659010,1771010,48245,48680,44852,49081,44524,49347,44994,21600,22529,21903,22540,21808,22417,21995
2,2,10,1,0,2,100,184,4,12,1179164,1259699,1309584,1299353,1346053,1328893,1379274,1603503,1693514,1808396,1661959,1773834,1691010,1803010,50952,51349,46589,51583,46096,51897,46500,23210,22048,20684,22225,21402,22839,22313
2,2,10,1,0,2,100,188,4,12,1208862,1302275,1349097,1333954,1382178,1369733,1410759,1637503,1727514,1842396,1693958,1805834,1723011,1835010,50184,50583,46322,50813,46103,51583,46590,22906,23401,22458,23278,22513,23632,22802
2,2,10,1,0,2,100,192,4,12,1243592,1330824,1373715,1370460,1408861,1395937,1446025,1671503,1761514,1876396,1725958,1837834,1755010,1867010,53106,53393,48681,53653,48241,53933,48779,23558,24154,22978,23947,22934,24041,22890
2,2,10,1,0,2,100,196,4,13,1275279,1360075,1412330,1399746,1452065,1430577,1480671,1705503,1795514,1918396,1757958,1877834,1787010,1907010,52395,52786,48016,53165,47981,53475,48191,25407,25628,23443,25371,24651,25890,24526
2,2,10,1,0,2,100,200,4,13,1306311,1393327,1442349,1432297,1486276,1456471,1512718,1739503,1829514,1952396,1789959,1909834,1819010,1939010,53790,54009,49690,54284,48999,54701,49646,25603,25379,24170,25297,23861,25033,24027
2,2,10,1,0,2,100,204,4,13,1337837,1419412,1478996,1463548,1508979,1489410,1544957,1773503,1863514,1986396,1821958,1941834,1851010,1971010,54260,54618,50736,54826,49271,55304,49882,24974,25597,22898,25640,24406,25845,24638
2,2,10,1,0,2,100,208,4,13,1377348,1462965,1509528,1498692,1549962,1529920,1581089,1807503,1897514,2020396,1853958,1973834,1883010,2003010,56101,56308,51981,56488,51164,56953,51742,27331,27897,26475,27544,26172,27343,26173
2,2,10,1,0,2,100,212,4,14,1407896,1496872,1545314,1528526,1586611,1561026,1615665,1841503,1931514,2062396,1885958,2013834,1915010,2043010,58552,58852,52746,59086,52170,59530,52389,27051,27716,25183,27485,25713,27684,26228
2,2,10,1,0,2,100,216,4,14,1429300,1538304,1579584,1569402,1613358,1597865,1650905,1875503,1965514,2096396,1917958,2045834,1947010,2075010,58179,58288,52887,58666,51509,59052,52732,27367,29244,25797,29259,26992,29444,27442
2,2,10,1,0,2,100,220,4,14,1479378,1559017,1611543,1596803,1652828,1626368,1681859,1909503,1999514,2130396,1949958,2077834,1979010,2107010,59359,59648,54731,59803,53825,60275,54295,30274,30434,28266,29861,28353,30210,28526
2,2,10,1,0,2,100,224,4,14,1510259,1599794,1644001,1630775,1680345,1653052,1711821,1943503,2033514,2164396,1981959,2109834,2011010,2139010,60240,60452,55632,60916,54428,61070,54968,30447,30089,26431,30150,27896,30165,28081
2,2,10,1,0,2,100,228,4,15,1540072,1627943,1680166,1660749,1715361,1691221,1754410,1977503,2067514,2206396,2013959,2149834,2043010,2179010,61387,61773,55900,62133,55259,62458,56221,30718,31028,28737,30308,28861,31073,29158
2,2,10,1,0,2,100,232,4,15,1573376,1657184,1713147,1696704,1758094,1725495,1784393,2011503,2101514,2240396,2045958,2181834,2075010,2211010,62079,62364,56025,62684,56063,63181,56600,30089,30363,27557,30104,28208,30329,28159
2,2,10,1,0,2,100,236,4,15,1605662,1688076,1743474,1729994,1790638,1752843,1818879,2045503,2135514,2274396,2077959,2213834,2107010,2243010,63628,64111,59184,64551,57615,64756,58488,32545,33606,29038,33533,30747,33724,30824
2,2,10,1,0,2,100,240,4,15,1637087,1721276,1776021,1760307,1818783,1789950,1849392,2079503,2169514,2308396,2109959,2245834,2139010,2275010,64178,64199,59258,65135,57802,65189,57950,32243,32724,30323,32701,29887,32999,30300
2,2,10,1,0,2,100,244,4,16,1685249,1761386,1823067,1800476,1860702,1826252,1889129,2113503,2203514,2350396,2141958,2285834,2171010,2315010,66235,66466,58228,66516,58551,66866,59303,34745,34939,30144,34612,31735,34707,31982
2,2,10,1,0,2,100,248,4,16,1700466,1781933,1849025,1821033,1888601,1853109,1919723,2147503,2237514,2384396,2173958,2317834,2203010,2347010,66267,66749,59876,67177,59349,67456,59796,32899,33674,30018,33113,29944,33667,29840
2,2,10,1,0,2,100,252,4,16,1740285,1825084,1883155,1858256,1924244,1891437,1953645,2181503,2271514,2418396,2205958,2349834,2235010,2379010,68108,68559,62001,68992,61235,69101,61519,35176,35951,32659,35509,32536,35669,33728
2,2,10,1,0,2,100,256,4,16,1770565,1843022,1916140,1879414,1952765,1906103,1986727,2215503,2305514,2452396,2237958,2381834,2267010,2411010,68498,68747,62974,69051,60814,69655,61051,34999,35331,31146,35174,31986,35077,31563
2,2,10,1,0,2,100,260,4,17,1809274,1906109,1957834,1929729,1990139,1960737,2026442,2249503,2339514,2494396,2269958,2421834,2299010,2451010,70357,70921,62339,71329,62435,71990,62621,34156,37916,33127,36806,33521,37635,33785
2,2,10,1,0,2,100,264,4,17,1832183,1915734,1984755,1949617,2023655,1986831,2055971,2283503,2373514,2528396,2301958,2453834,2331011,2483010,70628,70953,63056,71567,62613,72321,63116,35851,36150,31528,36066,33033,37373,32824
2,2,10,1,0,2,100,268,4,17,1870905,1955260,2014006,1991768,2065619,2015330,2091537,2317503,2407514,2562396,2333958,2485834,2363010,2515010,72292,72817,65790,73216,64344,73351,64997,38769,39320,34091,38857,34917,39245,35156
2,2,10,1,0,2,100,272,4,17,1905019,1986982,2050410,2024132,2090996,2056127,2123700,2351503,2441514,2596396,2365959,2517834,2395010,2547010,72668,72895,65838,73194,64006,73843,64434,37918,37861,33992,37710,33936,37840,33973
2,2,10,1,0,2,100,276,4,18,1939864,2015712,2095171,2054667,2134186,2083724,2159443,2385503,2475514,2638396,2397958,2557834,2427010,2587010,74740,74940,66397,75286,66147,75873,66621,40428,39609,33163,39982,35004,39469,35717
2,2,10,1,0,2,100,280,4,18,1972247,2052390,2180490,2084814,2156716,2118241,2313752,2419503,2509514,2672396,2429958,2589834,2459010,2619010,75117,75408,67383,75578,65893,76533,66668,40971,41348,37391,41089,36917,41502,36966
2,2,10,1,0,2,100,284,4,18,2001139,2080938,2157546,2118058,2198730,2148123,2225172,2453503,2543514,2706396,2461959,2621834,2491010,2651010,76545,76915,67727,77321,67355,77669,67701,41428,41789,36541,40944,36900,41565,37169
2,2,10,1,0,2,100,288,4,18,2037548,2114939,2190252,2147627,2232920,2179486,2257412,2487503,2577514,2740396,2493958,2653834,2523010,2683010,77683,78112,69547,77894,67737,78620,68609,41636,41771,35435,40804,35743,41182,36253
2,2,10,1,0,2,100,292,4,19,2073862,2151388,2224117,2186419,2271088,2217424,2295315,2521503,2611514,2782396,2525958,2693834,2555010,2723010,78759,79202,70289,79455,68837,79970,69401,43190,43428,38170,43121,38290,43507,38695
2,2,10,1,0,2,100,296,4,19,2103401,2180568,2270357,2217712,2307028,2246241,2329031,2555503,2645514,2816396,2557958,2725834,2587010,2755010,79128,79562,69618,79905,69521,80554,69653,43672,44227,36696,43798,39100,44611,38370
2,2,10,1,0,2,100,300,4,19,2149799,2214475,2284656,2247577,2336761,2276752,2365195,2589503,2679514,2850396,2589958,2757834,2619010,2787011,81007,81496,72113,81564,71190,82413,72036,44560,45001,39543,45021,39312,45064,40082
2,2,10,1,0,2,100,304,4,19,2183153,2246781,2327105,2286284,2371513,2316079,2392639,2623503,2713514,2884396,2621959,2789834,2651010,2819010,81562,82093,72707,82219,70486,82954,71408,44996,44749,39629,44399,38448,44880,38855
2,2,10,1,0,2,100,308,4,20,2216534,2279375,2370739,2319600,2410634,2345173,2435027,2657503,2747514,2926396,2653958,2829834,2683010,2859010,84916,85513,73726,85797,72292,86345,73023,46147,46569,37397,45904,39145,46138,39306
2,2,10,1,0,2,100,312,4,20,2245543,2315125,2393726,2351917,2442867,2376869,2468483,2691503,2781514,2960396,2685958,2861834,2715010,2891010,83962,83866,73339,84391,72509,84748,73315,43572,46657,40377,46377,39783,46457,40794
2,2,10,1,0,2,100,316,4,20,2281892,2345391,2441598,2380224,2477435,2414432,2497534,2725503,2815514,2994396,2717959,2893834,2747011,2923010,85373,85870,74431,86212,74654,86818,74962,47755,48384,40078,48466,42173,47926,41585
2,2,10,1,0,2,100,320,4,20,2308094,2378512,2459909,2418267,2505258,2444715,2530015,2759503,2849514,3028396,2749959,2925834,2779010,2955010,88343,88703,76787,89179,75693,89902,75824,47477,48614,41080,48724,40755,48936,40696
2,2,10,1,0,2,100,324,4,21,2351981,2422255,2514886,2456195,2544856,2489830,2570828,2793503,2883514,3070396,2781958,2965834,2811010,2995010,87739,88497,75548,88543,75048,88922,76627,50072,50551,41739,49715,42380,50088,42882
2,2,10,1,0,2,100,328,4,21,2376092,2446710,2551964,2481625,2581765,2516015,2604115,2827517,2917528,3104410,2813972,2997848,2843024,3027024,88383,88504,77492,89104,76642,89517,77138,49756,49916,40908,49617,42950,49823,42514
2,2,10,1,0,2,100,332,4,21,2406340,2477394,2587884,2512250,2611611,2548678,2640438,2861517,2951528,3138410,2845972,3029848,2875024,3059024,90261,90556,78419,90944,78673,91382,79240,52236,52475,42402,51791,44037,52268,44420
2,2,10,1,0,2,100,336,4,21,2441523,2513808,2623438,2544903,2648146,2580638,2673772,2895517,2985528,3172410,2877972,3061848,2907024,3091024,92928,93379,79818,93672,79083,94539,79675,50598,51332,41195,50867,42684,51537,42436
2,2,10,1,0,2,100,340,4,22,2512303,2586935,2704292,2622616,2711497,2643635,2732777,2929517,3019528,3214410,2909973,3101848,2939024,3131024,92627,93220,78881,92935,80011,93361,81046,54405,54267,40658,53713,42040,53528,42197
2,2,10,1,0,2,100,344,4,22,2497204,2564279,2671791,2593092,2713970,2632676,2736611,2963517,3053528,3248410,2941972,3133848,2971024,3163024,92555,93040,81335,93299,80264,94287,80482,52887,53750,44539,53249,45727,53961,45509
2,2,10,1,0,2,100,348,4,22,2539569,2611230,2722259,2644966,2749431,2673259,2783915,2997517,3087528,3282410,2973972,3165848,3003024,3195025,93438,93729,81647,94493,81067,94745,82081,53860,54301,43651,54034,45087,54202,46354
2,2,10,1,0,2,100,352,4,22,2573940,2654005,2766147,2686089,2785716,2709189,2812148,3031517,3121528,3316410,3005972,3197848,3035024,3227024,96269,97059,83529,96984,84051,97606,84102,57468,57991,45590,56653,47400,57071,47278
2,2,10,1,0,2,100,356,4,23,2604188,2684504,2803012,2715835,2822755,2750526,2847101,3065517,3155529,3358410,3037972,3237848,3067024,3267024,95703,96394,82911,96337,82455,96973,83010,55138,55474,43654,54592,44746,54933,45074
2,2,10,1,0,2,100,360,4,23,2640625,2714942,2827552,2748798,2857334,2778503,2880349,3099517,3189528,3392410,3069972,3269848,3099024,3299024,97768,98256,84761,98883,84591,99022,85444,57931,58272,46673,58113,48647,58248,48303
2,2,10,1,0,2,100,364,4,23,2669544,2742491,2863275,2780978,2885316,2812768,2913553,3133517,3223528,3426410,3101972,3301848,3131024,3331024,97995,98405,84810,98745,84725,99541,85459,57332,57469,45993,57308,47076,57399,47118
2,2,10,1,0,2,100,368,4,23,2699123,2784445,2910804,2814235,2917818,2842131,2945160,3167517,3257528,3460410,3133972,3333848,3163024,3363024,99764,100516,84907,100560,85148,101296,86937,53288,59029,46490,57859,47399,58350,47816
2,2,10,1,0,2,100,372,4,24,2722951,2819014,2953692,2853827,2961394,3042072,2989005,3201517,3291528,3502410,3165972,3373848,3195024,3403024,100493,100705,84878,101420,85515,102428,86370,60211,58997,45665,58876,47016,59998,47565
2,2,10,1,0,2,100,376,4,24,2759820,2847678,2966059,2880560,3003389,2912404,3018429,3235517,3325528,3536410,3197972,3405848,3227024,3435025,103729,104284,88673,104520,87699,105593,88531,59206,59023,46749,58573,46921,58961,47975
2,2,10,1,0,2,100,380,4,24,2804738,2892829,3023764,2915522,3032317,2940958,3052482,3269517,3359528,3570410,3229972,3437848,3259024,3467024,102109,102742,87649,102970,87303,103637,88361,60780,61210,48328,60308,49466,60317,49458
2,2,10,1,0,2,100,384,4,24,2834190,2892332,3065726,2920880,3063290,2951565,3091324,3303517,3393528,3604410,3261973,3469848,3291024,3499024,104182,104955,91143,105295,89060,105543,90095,61944,62985,49774,62786,48931,62673,49409
2,2,10,1,0,2,100,388,4,25,2867176,2951490,3116201,3008758,3111257,3005644,3127618,3337517,3427528,3646410,3293972,3509848,3323024,3539024,104237,104476,88444,104957,87713,105705,89706,62153,61794,49340,61493,49270,61788,49406
2,2,10,1,0,2,100,392,4,25,2896864,2986867,3128469,3024922,3129451,3038650,3155232,3371517,3461528,3680410,3325973,3541848,3355024,3571024,106600,107311,91089,107474,90454,107844,91757,61199,62426,49195,63333,49694,62169,49742
2,2,10,1,0,2,100,396,4,25,2924793,3020623,3175318,3048328,3169822,3074568,3188508,3405517,3495528,3714410,3357972,3573848,3387024,3603024,106010,106720,91382,107084,90270,107975,91266,62705,65063,51632,64230,51251,64809,51345
2,2,10,1,0,2,100,400,4,25,2962044,3066320,3194955,3076551,3200371,3110014,3222059,3439517,3529528,3748410,3389973,3605848,3419024,3635024,108340,109039,93673,109469,91877,109976,93643,64063,65470,51128,65145,52621,65310,52273
2,2,10,1,0,2,100,404,4,26,2999218,3090689,3257939,3123138,3241618,3139079,3270174,3473517,3563528,3790410,3421973,3645848,3451024,3675024,108800,109162,92155,109808,90949,110591,92615,64642,65088,50800,64870,50538,65110,51248
2,2,10,1,0,2,100,408,4,26,3028552,3114323,3277333,3160025,3264161,3169501,3293757,3507517,3597528,3824410,3453973,3677848,3483024,3707024,110432,110922,94250,111525,93706,111837,94375,66244,67715,52900,67480,53323,67382,53462
2,2,10,1,0,2,100,412,4,26,3064714,3146304,3312717,3181385,3303512,3199950,3326088,3541517,3631528,3858410,3485973,3709848,3515024,3739024,111976,111987,94902,112133,93337,112469,94434,66011,67225,52662,67176,52084,66237,52040
2,2,10,1,0,2,100,416,4,26,3095963,3185706,3346318,3218209,3338450,3238616,3361284,3575517,3665528,3892410,3517973,3741848,3547024,3771024,114700,114976,97206,115665,93849,116197,95181,67058,67460,53103,67958,51782,67016,51683
2,2,10,1,0,2,100,420,4,27,3136131,3220926,3397876,3258909,3380275,3275515,3406130,3609517,3699528,3934410,3549972,3781848,3579024,3811024,113488,113084,95443,113918,93579,114154,94872,68611,68461,53124,68254,52643,68564,53125
2,2,10,1,0,2,100,424,4,27,3172285,3253122,3442643,3275636,3405380,3305120,3432889,3643517,3733528,3968410,3581972,3813848,3611024,3843024,115331,116220,95558,115902,96932,116655,98001,66820,71014,53329,69943,54488,70280,55221
2,2,10,1,0,2,100,428,4,27,3197435,3275307,3450277,3305405,3443232,3335731,3466909,3677518,3767528,4002410,3613973,3845848,3643024,3875024,115043,115678,98262,116016,95510,116644,96880,70435,70292,54799,70012,54376,70297,53967
2,2,10,1,0,2,100,432,4,27,3230719,3320096,3499963,3341353,3470462,3366155,3499204,3711517,3801528,4036410,3645972,3877848,3675024,3907024,117397,117786,99645,118733,99170,119016,100400,71989,73445,56746,72464,56723,72646,56126
2,2,10,1,0,2,100,436,4,28,3262761,3356304,3550949,3388762,3517243,3401372,3538997,3745517,3835528,4078410,3677972,3917848,3707024,3947024,117109,117763,98495,117981,97202,118798,98927,72157,72169,54718,71266,54780,71496,55101
2,2,10,1,0,2,100,440,4,28,3286386,3366091,3569259,3419546,3543126,3430645,3567007,3779517,3869528,4112410,3709972,3949848,3739024,3979024,118523,119257,100817,119614,98941,120631,101158,71915,72913,56354,71904,56210,71920,56416
2,2,10,1,0,2,100,444,4,28,3325716,3412711,3610006,3441651,3577500,3462977,3605501,3813517,3903528,4146410,3741973,3981848,3771024,4011024,119428,120279,100505,120906,98534,121329,99888,73176,73617,55945,73089,56009,73177,55805
2,2,10,1,0,2,100,448,4,28,3355641,3428004,3640475,3464559,3609257,3477246,3634982,3847517,3937528,4180410,3773972,4013848,3803024,4043024,121075,121943,102953,122397,101311,122382,102924,74475,75290,57860,74755,56865,74933,57305
2,2,10,1,0,2,100,452,4,29,3393253,3478755,3686200,3512562,3655919,3533032,3685692,3881517,3971528,4222410,3805972,4053848,3835024,4083024,124626,124838,102715,125426,100778,126396,102736,74486,74576,56444,74300,56219,74923,56936
2,2,10,1,0,2,100,456,4,29,3422974,3502075,3726183,3532312,3683688,3562691,3712726,3915517,4005528,4256410,3837973,4085848,3867024,4115024,122364,123015,102684,123528,102025,124129,103061,75345,75399,57362,75627,56784,75560,57136
