repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,80,64,2,5736640,6257761,6469059,6594692,6684318,6571696,6636925,16776145,20242330,21642814,22847589,24127589,24051013,25330826,366284,358910,355884,357878,359437,367308,369229,33178,35149,35277,35435,35086,39418,38133
10,10,100,1,0,2,80,68,3,6401209,7183048,7398288,7031818,7143111,7167426,7260054,19496615,22822950,24543434,25407589,27007589,26611013,28210827,393019,377959,385917,381476,382346,383132,394317,32994,35167,34530,34778,35381,40308,38734
10,10,100,1,0,2,80,72,3,7083259,7846716,8035477,6837784,6998016,7192852,7222174,18536355,22010860,23731344,24607589,26207589,25811013,27410827,382176,384966,393906,393981,392291,403072,399010,40232,40982,38810,39094,39388,43159,43976
10,10,100,1,0,2,80,76,3,7574562,8383659,8645973,7522928,7681973,7697254,7819211,21256505,24576640,26297124,27167589,28767589,28371013,29970827,434295,422447,425334,418104,427382,433209,435319,40077,41583,41546,41277,41420,45517,45262
10,10,100,1,0,2,80,80,3,7081384,7631295,7957725,7468358,7638278,7767254,7802868,20296235,23764330,25484814,26367589,27967589,27571013,29170826,460186,448337,454547,452837,448525,462023,443727,42518,45410,45071,44167,44855,48798,50831
10,10,100,1,0,2,80,84,3,7545354,8290933,8505274,8134436,8345918,8323508,8446853,23016155,26326060,28046544,28927589,30527589,30131013,31730826,473921,451436,459505,459201,457607,464042,470728,45833,49587,48417,48043,48825,53497,51875
10,10,100,1,0,2,80,88,3,8396552,9065483,9267042,8083849,8148737,8415343,8539467,22056505,25537840,27258324,28127589,29727589,29331013,30930827,498038,498893,502032,497058,500283,486404,500817,49854,50851,50730,50394,50673,58744,55980
10,10,100,1,0,2,80,92,3,8815790,9674097,9877479,8921327,8828210,8951499,9024346,24776415,28095740,29816224,30687589,32287589,31891013,33490826,505071,504180,500500,494070,506916,506194,505948,52852,53911,54413,54656,53528,59543,58391
10,10,100,1,0,2,80,96,3,8290157,8840691,9018648,8885114,8758089,8890576,8921091,23816125,27284530,29005014,29887589,31487589,31091013,32690826,549575,535394,536958,536079,538311,540164,540929,55094,59010,57745,58153,57668,63819,61583
10,10,100,1,0,2,80,100,4,9255518,10031611,10429835,9288994,9443643,9458063,9596495,26536365,29851280,31891764,32447589,34367589,33651013,35570826,559661,563165,559400,561106,553095,563732,565857,59214,60368,61009,59419,62023,65546,65998
10,10,100,1,0,2,80,104,4,8835424,9371041,9609196,9278137,9460381,9467982,9520582,25576205,29044240,31084724,31647589,33567589,32851013,34770827,580203,564363,572375,575355,576300,586129,582614,62040,63715,63205,61220,61635,65836,66505
10,10,100,1,0,2,80,108,4,9832310,10659093,10808668,9904128,10033440,10052044,10164089,28296535,31618340,33658824,34207589,36127589,35411013,37330827,594108,607466,602123,596662,603734,616876,618559,65769,66083,66708,66758,66255,69622,68561
10,10,100,1,0,2,80,112,4,10095083,10612538,10788625,10089758,10084164,10307144,10227135,27336585,30820350,32860835,33407589,35327589,34611013,36530826,646762,629219,629483,635256,630540,635946,638227,66847,71623,69145,69684,69006,75494,72826
10,10,100,1,0,2,80,116,4,10433122,11216273,11345125,10607205,10750556,10783616,10757960,30056645,33380001,35420484,35967589,37887590,37171013,39090827,617895,630660,624829,644948,645350,653513,643345,74057,75676,74736,71906,71212,76246,76586
10,10,100,1,0,2,80,120,4,10576546,11099888,11275966,10425377,10571040,10802433,10691216,29096625,32581000,34621484,35167589,37087589,36371013,38290827,671341,677566,673225,677029,671227,680135,677621,76142,75088,74315,74174,74943,80734,79941
10,10,100,1,0,2,80,124,4,10524854,11242543,11374550,11091092,11190288,11254504,11320891,31816645,35144181,37184664,37727589,39647589,38931013,40850827,680035,688476,688722,695716,692564,706858,710840,76285,80062,77911,76777,77664,80818,80161
10,10,100,1,0,2,80,128,4,10955218,11498667,11673578,11111591,11177067,11266565,11235778,30856235,34327030,36367514,36927589,38847589,38131013,40050827,714149,716414,711184,716079,701516,715646,711950,80201,80689,79708,80092,81498,86155,84177
10,10,100,1,0,2,80,132,5,11466032,12286654,12486256,11726321,11874887,11882254,11906545,33576315,36889970,39250454,39487589,41727589,40691013,42930827,723798,728396,722617,735399,727750,735181,747113,82032,88166,85681,85391,85402,91284,87044
10,10,100,1,0,2,80,136,5,11377855,11967271,12231046,11535434,11587007,11829050,11896615,32616315,36086730,38447214,38687589,40927589,39891013,42130827,777108,760075,748287,768117,754945,777780,770732,83970,89284,88444,86122,88022,90666,90145
10,10,100,1,0,2,80,140,5,11737744,12592526,12777974,12238279,12339522,12409450,12464790,35336155,38646930,41007414,41247589,43487589,42451013,44690827,756254,780736,765294,775915,781383,798063,770690,89632,92397,91569,91662,89413,93727,97323
10,10,100,1,0,2,80,144,5,12239238,12834655,13034863,12160862,12321588,12487234,12471669,34376545,37860950,40221435,40447589,42687589,41651013,43890827,797452,794358,768972,793569,790999,800757,802357,93163,96103,97210,95065,92796,99363,97056
10,10,100,1,0,2,80,148,5,12732840,13377060,13431528,12967613,13407554,13294731,13109180,37096635,40421861,42782345,43007589,45247590,44211014,46450827,802853,827479,810578,828828,800465,826554,817220,99651,98800,97744,97780,102650,105324,104649
10,10,100,1,0,2,80,152,5,13144448,13909366,14146334,12956698,13329986,13111704,13109806,36136535,39617231,41977715,42207590,44447590,43411013,45650827,831821,849643,838663,851944,842158,856769,848585,102730,99637,99297,98366,98680,103558,102913
10,10,100,1,0,2,80,156,5,13340872,14072379,14188440,13544833,14013725,13680960,13639557,38856445,42179811,44540295,44767589,47007589,45971014,48210827,855830,872949,853938,872020,866791,888889,881345,104087,104119,103672,103521,101394,105295,105093
10,10,100,1,0,2,80,160,5,13430107,14071787,14250359,13626005,13501889,13633628,13571121,37896315,41368891,43729375,43967590,46207590,45171013,47410827,899499,891625,882455,891726,894692,906736,892416,104277,106661,106698,108294,103645,111553,110307
10,10,100,1,0,2,80,164,6,13976226,14607403,14789249,14068260,14059162,14169673,14215886,40616575,43940101,46620584,46527589,49087589,47731014,50290827,884921,873752,844835,896537,869493,894286,874269,108643,117611,114059,109883,110924,117401,114702
10,10,100,1,0,2,80,168,6,14443138,15104776,15287942,13831490,14570386,14209009,14190752,39656416,43136241,45816725,45727590,48287589,46931014,49490827,931397,933623,920984,946752,915594,942353,934686,117327,116110,111643,110344,114308,117726,115600
10,10,100,1,0,2,80,172,6,14773639,15608605,15745361,14696703,14889129,14881032,14803908,42376376,45693471,48373955,48287590,50847590,49491013,52050827,884238,945764,889682,938825,918063,953067,903613,122400,117424,119644,117526,113748,119440,123661
10,10,100,1,0,2,80,176,6,15020912,15717701,15913254,14557371,14585872,14932194,14759468,41416466,44897131,47577615,47487589,50047590,48691013,51250827,993133,986756,934904,994446,954341,1009786,964779,115931,119166,120297,115071,117451,119349,121039
10,10,100,1,0,2,80,180,6,14949777,15903287,16158103,15047979,15140735,15305412,15286476,44136486,47459751,50140235,50047590,52607590,51251013,53810827,943131,990954,934690,973511,930405,981382,932879,118912,119341,119361,120694,119790,123870,125107
10,10,100,1,0,2,80,184,6,15319938,15964185,16117132,15019590,15165063,15286295,15349075,43176476,46659201,49339685,49247590,51807590,50451013,53010827,1026846,1039732,1001652,1039690,971743,1043124,1009711,121191,123285,125785,121195,132413,125805,128565
10,10,100,1,0,2,80,188,6,15512901,16363140,16470670,16091140,16080819,16064470,15981243,45896666,49220791,51901275,51807590,54367590,53011014,55570827,997235,1030551,995406,1044342,991430,1051754,1016318,127506,129838,126623,125308,129037,129704,129968
10,10,100,1,0,2,80,192,6,16048895,16668399,16887600,15965874,16200349,15883794,15945485,44936516,48417871,51098355,51007590,53567590,52211013,54770827,1045558,1050598,1010869,1054746,1013482,1064628,1015832,129051,129136,129315,128255,128822,132578,132100
10,10,100,1,0,2,80,196,7,16217143,17049728,17225602,16449497,16467183,16577146,16564065,47656576,50979601,53980085,53567590,56447590,54771014,57650827,1040817,1089166,1054629,1103001,1034389,1106576,1053195,134266,136605,132839,137205,138997,136576,139931
10,10,100,1,0,2,80,200,7,16684484,17374671,17593625,16177619,16353186,16476136,16500318,46696346,50173101,53173585,52767590,55647590,53971014,56850827,1121507,1116112,1077180,1127446,1071841,1122160,1080224,132933,140734,133198,132986,136742,140336,140748
10,10,100,1,0,2,80,204,7,17046153,17706850,17810928,17012815,16960529,17278586,17061924,49416366,52730231,55730715,55327590,58207590,56531014,59410827,1085583,1134067,1052993,1131669,1087973,1160541,1079192,147406,142185,141700,138382,138696,140424,146200
10,10,100,1,0,2,80,208,7,17242896,17850240,18080144,16772868,17006070,17061349,17071617,48456506,51937541,54938025,54527590,57407590,55731014,58610827,1132562,1141799,1096697,1161002,1120535,1183150,1146608,145456,145826,146827,141754,140818,141604,141544
10,10,100,1,0,2,80,212,7,17523918,18329964,18515550,17556290,17580236,17706684,17681074,51176326,54491621,57492105,57087590,59967590,58291014,61170827,1119283,1110529,1107929,1174829,1118818,1170166,1124716,145383,160382,145966,143371,143799,151381,147407
10,10,100,1,0,2,80,216,7,17807309,18576035,18656708,17387578,17447117,17752108,17668946,50216526,53698111,56698595,56287590,59167590,57491014,60370827,1174504,1199779,1150158,1211792,1171176,1226563,1169093,153402,155607,151158,145323,146080,150204,152594
10,10,100,1,0,2,80,220,7,18341562,19077206,19050895,18555110,18154851,18575268,18317942,52936656,56258771,59259255,58847590,61727590,60051014,62930827,1204980,1248151,1162993,1212948,1169832,1233331,1166348,149609,150919,153111,156417,152266,156700,155620
10,10,100,1,0,2,80,224,7,18468268,19307664,19460019,18295621,18162494,18309762,18213828,51976586,55457161,58457645,58047590,60927590,59251014,62130827,1233589,1251646,1205529,1264151,1197078,1278861,1199867,156170,157262,155815,151484,155510,154850,158372
10,10,100,1,0,2,80,228,8,18783198,19538902,19730719,18635969,18687842,18862962,18840845,54696426,58012251,61332735,60607590,63807590,61811014,65010827,1175549,1246526,1161843,1261701,1176697,1272423,1173051,159044,160170,150158,153769,153368,159118,161392
10,10,100,1,0,2,80,232,8,18955113,19590940,19835127,18458066,18690026,18813701,18843550,53736456,57212421,60532905,59807590,63007590,61011014,64210827,1281027,1240992,1140216,1251264,1125815,1229103,1139185,155677,168065,159499,161892,168063,171511,167672
10,10,100,1,0,2,80,236,8,19435938,20204036,20349011,19228938,19306814,19451141,19438907,56456426,59773301,63093785,62367590,65567590,63571014,66770827,1260231,1313349,1256385,1310806,1245692,1300107,1269273,162449,166553,160395,165496,163661,177515,164070
10,10,100,1,0,2,80,240,8,19559533,20228422,20524762,19167229,19331406,19443539,19471029,55496296,58972371,62292855,61567590,64767590,62771014,65970827,1321404,1320065,1241380,1332182,1250268,1346164,1258931,164159,170304,164807,168824,171671,169174,167425
10,10,100,1,0,2,80,244,8,20362791,21166704,21125494,20189778,19973698,20388791,20172323,58216486,61534891,64855375,64127590,67327590,65331014,68530827,1306454,1364401,1256353,1377479,1289663,1353883,1305185,172986,173820,172146,167073,166680,180259,169168
10,10,100,1,0,2,80,248,8,20292954,20958299,21179004,19790310,19947101,20196032,19932618,57256396,60732181,64052665,63327590,66527590,64531014,67730828,1369081,1381988,1300217,1386953,1289141,1376427,1332125,171599,174993,173261,172453,184363,182011,172576
10,10,100,1,0,2,80,252,8,20706157,21426459,21640255,20448452,20565497,20649848,20576370,59976486,63297681,66618165,65887590,69087590,67091014,70290827,1312092,1393463,1318531,1400618,1348154,1426788,1352636,184777,178959,173814,175680,171701,176308,175998
10,10,100,1,0,2,80,256,8,20761842,21357251,21516684,20292577,20416204,20496608,20567457,59016556,62497961,65818445,65087590,68287590,66291014,69490827,1399125,1421891,1357491,1448738,1379735,1466362,1367876,182798,179719,170404,173211,171006,179132,179431
10,10,100,1,0,2,80,260,9,21461276,22191601,22175636,21013779,21043802,21211995,21175552,61736456,65055081,68695565,67647590,71167590,68851014,72370827,1377809,1465952,1358111,1464534,1373967,1472654,1360079,184996,195704,175855,179251,176395,183460,185500
10,10,100,1,0,2,80,264,9,21557322,22151463,22323447,20961612,20999520,21420163,21193411,60776356,64252561,67893045,66847590,70367590,68051014,71570827,1451858,1473861,1378149,1476751,1374372,1486231,1393524,186903,189388,182352,188891,185037,192358,185886
10,10,100,1,0,2,80,268,9,22123905,22792512,22743359,22542675,21896592,21960642,21786383,63496426,66812591,70453075,69407590,72927590,70611014,74130828,1425997,1448289,1327397,1488052,1332035,1501747,1348964,191994,198465,185617,186189,185990,189742,191011
10,10,100,1,0,2,80,272,9,22243558,22747131,23066819,21505486,21635614,21868659,21779262,62536526,66013411,69653895,68607590,72127590,69811014,73330828,1521734,1475185,1429622,1515032,1419482,1549185,1454080,187095,206007,190290,192966,191122,193245,190389
10,10,100,1,0,2,80,276,9,22612840,23316363,23290826,22361196,22249966,22504344,22361939,65256456,68576731,72217215,71167590,74687590,72371014,75890828,1505992,1538298,1423014,1490728,1442839,1547558,1469153,188854,201067,194900,208839,193510,202876,195297
10,10,100,1,0,2,80,280,9,22657482,23411102,23460013,22147922,22136410,22435096,22343034,64296396,67771651,71412135,70367590,73887590,71571014,75090827,1567204,1592063,1452170,1586348,1463966,1566125,1481383,197084,195769,189343,194098,192647,206312,194333
10,10,100,1,0,2,80,284,9,23039743,23808940,23891978,22907681,22762291,23012766,22911761,67016406,70336991,73977475,72927590,76447590,74131014,77650827,1511629,1580963,1474108,1602442,1499154,1608733,1497035,200532,204811,193914,197153,194600,202632,201791
10,10,100,1,0,2,80,288,9,23800699,23854997,23914985,22889392,22809390,23254782,23052340,66056616,69537331,73177815,72127590,75647590,73331014,76850828,1604865,1606996,1477303,1552071,1455345,1587267,1475544,220940,205197,202069,211954,203298,212667,209539
10,10,100,1,0,2,80,292,10,24108439,24826426,24583735,23916993,23798287,24689866,23529914,68776346,72092761,76053245,74687590,78527590,75891014,79730828,1569636,1630591,1474755,1654137,1494958,1647082,1492018,217388,220237,205185,212499,204520,220279,213325
10,10,100,1,0,2,80,296,10,23982129,24573982,24720541,23307464,23854758,23603054,23509323,67816456,71296482,75256965,73887590,77727590,75091014,78930828,1625764,1574789,1461482,1636427,1466143,1653129,1494428,210283,228101,205936,208719,225746,213094,206593
10,10,100,1,0,2,80,300,10,24330477,25023307,25135450,24110540,23998841,24390666,24095253,70536496,73853081,77813566,76447590,80287590,77651014,81490827,1552697,1644619,1523628,1673487,1537284,1682295,1542778,227998,227416,214866,219164,214585,223870,239298
10,10,100,1,0,2,80,304,10,24566216,25043449,25221578,23812420,23877356,24159795,24066322,69576436,73056401,77016885,75647590,79487590,76851014,80690828,1694550,1690314,1527134,1692306,1537676,1675840,1519195,214844,219663,204965,215238,211185,225441,225116
10,10,100,1,0,2,80,308,10,25514121,26017124,25691534,25016204,24547231,25379273,24644630,72296416,75616321,79576805,78207590,82047590,79411014,83250828,1684056,1743300,1561566,1698562,1584430,1765728,1586257,220273,223029,205887,259283,207997,223578,218228
10,10,100,1,0,2,80,312,10,25223849,25848084,25882050,24674106,24766320,24867805,24771171,71336496,74814691,78775175,77407590,81247591,78611014,82450828,1736792,1763403,1621005,1760342,1633965,1746630,1630428,226284,224832,214588,221429,215628,256447,220188
10,10,100,1,0,2,80,316,10,25606873,26206353,26316574,25299940,25150121,25458244,25327995,74056516,77376611,81337095,79967590,83807590,81171014,85010828,1665340,1712126,1598548,1709443,1610821,1724949,1623711,230715,250420,233755,246348,235923,246461,241946
10,10,100,1,0,2,80,320,10,25831645,26334441,26424989,25567856,25376803,25517611,25272822,73096526,76576712,80537195,79167590,83007590,80371014,84210828,1737561,1811259,1630102,1781895,1663622,1789108,1632954,245947,232218,237084,238108,225516,239579,241329
10,10,100,1,0,2,80,324,11,26660552,27155875,26893392,26170064,25797358,26527784,25906077,75816506,79136452,83416935,81727590,85887590,82931015,87090828,1740880,1812879,1617956,1807149,1608299,1816621,1634096,246561,246932,233260,241081,239217,247908,236079
10,10,100,1,0,2,80,328,11,26443776,27109910,27003121,25584974,25704517,26002977,25889494,74856457,78333491,82613975,80927590,85087590,82131014,86290828,1855490,1853596,1680425,1800552,1668945,1831358,1679597,245216,271276,226825,247373,235819,246366,242250
10,10,100,1,0,2,80,332,11,26776108,27502316,27486468,26316513,26230340,26598209,26377771,77576526,80895762,85176245,83487590,87647590,84691014,88850828,1744540,1848620,1691508,1835830,1702231,1889192,1702945,244895,246953,239801,243850,229616,243022,235982
10,10,100,1,0,2,80,336,11,26934580,27439261,27572397,26168838,26349994,26499797,26355186,76616476,80096022,84376505,82687590,86847591,83891014,88050828,1851805,1854426,1616071,1795810,1621864,1837958,1619708,245363,248264,229716,258025,234050,255872,243371
10,10,100,1,0,2,80,340,11,27898413,28335288,28143844,27219965,26906121,27760905,27053774,79336506,82654002,86934485,85247590,89407590,86451014,90610828,1813351,1847094,1617332,1818420,1606469,1909677,1682701,254043,265712,252016,268935,262017,255359,247659
10,10,100,1,0,2,80,344,11,27520733,28120346,28220085,26837015,26825775,27227696,27028451,78376446,81856241,86136725,84447590,88607590,85651014,89810827,1942384,1949398,1741965,1878981,1734168,1926031,1767571,247035,254177,246997,263092,254343,264343,254446
10,10,100,1,0,2,80,348,11,27990511,28721945,28696526,27854667,27459367,27924394,27803973,81096456,84415562,88696045,87007590,91167591,88211015,92370828,1842222,1966743,1683368,1912670,1770507,1973339,1804692,254749,263244,283760,266669,255899,263633,256461
10,10,100,1,0,2,80,352,11,28403589,28847871,28852879,27960736,27600866,27823645,27656574,80136326,83614492,87894976,86207590,90367591,87411014,91570828,1964693,1944504,1810062,1985071,1800828,1969787,1821255,305871,281142,254928,263539,263315,277036,279840
10,10,100,1,0,2,80,356,12,28851675,29438227,29535840,28439049,28044010,28680002,28189713,82856406,86174792,90775275,88767590,93247590,89971014,94450828,1901960,1961161,1760478,1962359,1771915,2001161,1770466,266543,280361,246005,277956,256677,275519,263087
10,10,100,1,0,2,80,360,12,28656310,29252591,29545570,27982173,28147764,28353749,28152016,81896516,85374522,89975005,87967590,92447590,89171014,93650828,2010937,2035839,1835867,1964692,1801596,2029252,1843462,276881,272934,246901,285486,262517,273505,257598
10,10,100,1,0,2,80,364,12,29170431,29874976,29922792,28835987,28635041,29056980,28798207,84616457,87934712,92535196,90527590,95007590,91731014,96210828,1898561,1994387,1723815,1955905,1747893,2000696,1769728,273453,286300,274442,291580,271395,287508,274242
10,10,100,1,0,2,80,368,12,29482054,30302999,29994596,28763665,28870349,29085938,28770199,83656527,87136232,91736716,89727590,94207591,90931014,95410828,1991029,1999101,1775652,2047246,1794133,2001641,1785984,313101,346507,268919,279942,270355,295985,279481
10,10,100,1,0,2,80,372,12,29846703,30537432,30503582,29526726,29651174,29789801,29775096,86376407,89693772,94294256,92287590,96767591,93491014,97970828,1955896,2068804,1870208,2073377,1852445,2100344,1873747,284061,299932,269490,293163,283242,289738,286580
10,10,100,1,0,2,80,376,12,29925974,30645749,30651720,29418562,29435607,29648349,29303012,85416437,88894682,93495166,91487590,95967591,92691014,97170828,2064251,2063859,1842787,2086454,1852461,2069114,1858590,295262,303778,289792,295027,277345,303254,279262
10,10,100,1,0,2,80,380,12,30409553,31044321,31115004,30394201,30402256,30302876,29973818,88136437,91455802,96056286,94047591,98527591,95251014,99730828,1998217,2148064,1918600,2140550,1945242,2121239,1920206,290031,290615,296454,290111,276027,299522,287704
10,10,100,1,0,2,80,384,12,30554286,31299331,31313818,30063196,29963134,30176385,29962311,87176377,90654222,95254706,93247591,97727591,94451014,98930828,2143743,2109557,1931650,2136318,1918127,2154000,1957067,302722,323876,279239,309275,306912,315821,300286
10,10,100,1,0,2,80,388,13,31013606,31568901,31627620,30678374,30354583,30853882,30554673,89896497,93213962,98134446,95807591,100607591,97011015,101810828,2018798,2152131,1856078,2122260,1842672,2163395,1865293,298527,306549,280088,319375,288183,305573,292403
10,10,100,1,0,2,80,392,13,31154038,31756501,31878294,30498877,30371988,30859200,30552346,88936357,92414752,97335236,95007591,99807591,96211015,101010828,2215353,2213139,1930207,2205568,1972393,2161372,1947487,302207,314510,288078,307515,290543,323460,306632
10,10,100,1,0,2,80,396,13,31667810,32316284,32340307,31357966,31084827,31593780,31211560,91656477,94974592,99895076,97567591,102367591,98771015,103570828,2050797,2194451,1882167,2164339,1889816,2176536,1921958,315131,316550,299892,317791,297709,323492,300522
10,10,100,1,0,2,80,400,13,31753732,32396007,32444751,31096629,31026682,31475336,31616043,90696457,94175042,99095526,96767591,101567591,97971015,102770828,2249493,2262013,1992841,2259784,2023492,2263158,2014392,305044,317656,297433,308414,300239,318718,301097
10,10,100,1,0,2,80,404,13,32318763,32951910,32886235,31880747,32003963,32369258,31918303,93416497,96735282,101655766,99327591,104127591,100531015,105330828,2100064,2240223,2009191,2217156,2034233,2254859,2023965,325337,328159,294802,329896,303748,330347,301940
10,10,100,1,0,2,80,408,13,32413271,33046017,33172281,31607369,31548744,32017963,31786194,92456457,95935032,100855516,98527591,103327591,99731015,104530828,2272699,2243959,1938442,2237652,1992748,2286225,1992182,328796,333821,299134,327366,305355,329298,316770
10,10,100,1,0,2,80,412,13,33087189,33465495,33498139,32472537,32126571,32822113,32330859,95176367,98493712,103414196,101087591,105887591,102291015,107090828,2124511,2199731,1964281,2283083,2005787,2270041,2016271,349075,355414,303171,327759,307747,346741,313985
10,10,100,1,0,2,80,416,13,32946504,33499597,33616967,32525203,32230104,32677081,32293022,94216497,97694112,102614596,100287591,105087591,101491015,106290828,2319152,2288258,2034255,2336756,2096718,2361252,2090052,324930,342406,321338,321407,311698,330975,322054
10,10,100,1,0,2,80,420,14,33575331,34163422,34216818,33707148,32833080,33478483,33035903,96936427,100254832,105495316,102847591,107967591,104051015,109170828,2207268,2301047,1995602,2300339,1979009,2270809,1989999,330455,352636,314390,355933,336664,363240,331721
10,10,100,1,0,2,80,424,14,33628631,34213376,34490629,32896739,32764046,33358277,32935666,95976377,99454362,104694846,102047591,107167591,103251015,108370828,2313149,2352487,2097707,2395875,2097386,2358518,2080182,349161,348198,311296,338050,317512,348890,336457
10,10,100,1,0,2,80,428,14,34947174,35221915,34935974,34127166,33399579,34702330,33618039,98696347,102014022,107254506,104607591,109727591,105811015,110930828,2356209,2439261,2086245,2367843,2067918,2424563,2103986,342725,349471,314916,361930,328833,350400,327268
10,10,100,1,0,2,80,432,14,34519445,34922277,35143955,33633210,33375519,34035695,33557328,97736357,101216002,106456486,103807591,108927591,105011015,110130828,2397874,2443039,2112180,2448746,2136097,2404225,2101497,356263,351181,317822,344235,334072,368998,407229
10,10,100,1,0,2,80,436,14,34980859,35428734,35583409,34500577,33933598,34623252,34394012,100456497,103774022,109014506,106367591,111487591,107571015,112690828,2263128,2400967,2144432,2454784,2167144,2479585,2202929,383983,384469,321411,362662,342765,365529,349513
