repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,2,100,46,8,18,600221,621594,648855,639234,666154,651569,682176,1547823,1628831,1831756,1714263,1926260,1755470,1955390,60851,57439,55927,61497,55899,61782,55828,14519,15656,13925,14664,14204,14852,14712
2,2,10,2,0,2,100,50,8,19,652982,676457,703879,698089,729915,708853,737231,1673263,1754271,1973196,1839703,2067700,1880910,2096830,65714,65911,60040,66176,60651,62386,60167,16528,16871,16181,16920,16647,18205,16739
2,2,10,2,0,2,100,54,8,21,702337,730390,750625,740538,769369,754415,777712,1798703,1879712,2114636,1965143,2209140,2006350,2238270,71911,72485,65886,72583,64430,72989,65343,17986,18396,17354,18093,17975,18417,18006
2,2,10,2,0,2,100,58,8,22,753268,774173,808528,798688,821018,805394,832840,1924143,2005151,2256076,2090583,2350580,2131790,2379710,76806,77487,69653,78010,70104,78215,70420,19312,19396,18879,19388,19477,19448,19560
2,2,10,2,0,2,100,62,8,24,812780,830955,870849,856671,871880,872525,883929,2049583,2130591,2397516,2216023,2492020,2257230,2521150,77954,78648,71943,83878,73188,84497,73446,22072,22440,19730,20695,19908,20930,20221
2,2,10,2,0,2,100,66,8,25,868111,884112,938579,905267,940445,921135,956692,2175023,2256031,2538956,2341463,2633460,2382670,2662590,90250,91025,82001,90853,79563,91376,83832,21903,22081,21359,21849,23339,22019,21808
2,2,10,2,0,2,100,70,8,27,944660,924261,975982,945486,973834,960659,989242,2300463,2381471,2680396,2466903,2774900,2508110,2804030,93551,94252,83082,94511,82854,94805,83309,24347,24580,23519,24622,24357,24724,23933
2,2,10,2,0,2,100,74,8,28,957591,980710,1036510,1018160,1027932,1007114,1046356,2425903,2506912,2821836,2592343,2916340,2633550,2945470,98900,99609,87939,87657,87294,99633,88686,26455,26923,25070,30778,26397,26221,25614
2,2,10,2,0,2,100,78,8,30,1004341,1023283,1097900,1040611,1079010,1055765,1107822,2551343,2632351,2963276,2717783,3057780,2758990,3086910,105055,105381,90000,105762,94538,99335,92968,27208,27708,26550,27483,25735,29827,25719
2,2,10,2,0,2,100,82,8,31,1095060,1113480,1174690,1122071,1152673,1130175,1170103,2676783,2757791,3104716,2843223,3199220,2884430,3228350,102975,110657,93242,110530,98274,110822,97969,31358,29521,27656,29248,27357,29040,27552
2,2,10,2,0,2,100,86,8,33,1117741,1131363,1205779,1152055,1186107,1163704,1200782,2802223,2883232,3246156,2968663,3340660,3009870,3369790,115898,116516,97847,116200,97300,117025,99951,31198,31069,30675,30816,31570,31147,30199
2,2,10,2,0,2,100,90,8,34,1164481,1179380,1270641,1196495,1267035,1201915,1279744,2927663,3008671,3387596,3094103,3482100,3135310,3511230,120047,113668,105496,120852,107210,121285,104574,31479,34736,29805,31979,31031,31808,31851
2,2,10,2,0,2,100,94,8,36,1208268,1233842,1322996,1244510,1313568,1253997,1327187,3053103,3134111,3529036,3219543,3623540,3260750,3652670,127237,127606,106219,127460,105914,128293,109830,33075,33049,32184,32900,32092,32898,31796
2,2,10,2,0,2,100,98,8,37,1289002,1298965,1394703,1298703,1385822,1315687,1394700,3178543,3259551,3670476,3344983,3764980,3386190,3794110,130643,131715,113317,131745,110160,131869,114813,34830,35380,31642,34901,33072,34899,30857
2,2,10,2,0,2,100,102,8,39,1330422,1380997,1445331,1343596,1421022,1359177,1429012,3303983,3384991,3811916,3470423,3906420,3511631,3935550,129508,129571,115400,138488,117957,130588,114332,40826,40500,34001,36208,35135,40013,35799
2,2,10,2,0,2,100,106,8,40,1386533,1406618,1500476,1417458,1481839,1427543,1492454,3429423,3510432,3953356,3595863,4047860,3637070,4076990,133867,142869,118206,134470,120814,143706,123335,43578,40679,39091,43828,37985,40502,37012
2,2,10,2,0,2,100,110,8,42,1449282,1452960,1578230,1465059,1531975,1485274,1544520,3554863,3635871,4094796,3721303,4189300,3762510,4218430,149145,150264,123074,141068,122685,150495,124643,41388,41652,38278,44574,40950,41188,39884
2,2,10,2,0,2,100,114,8,43,1504092,1527640,1651550,1546212,1599345,1550306,1611130,3680303,3761311,4236236,3846743,4330740,3887950,4359870,153598,154284,129320,154648,129523,155645,130706,42363,44215,39282,44000,40069,43880,39815
2,2,10,2,0,2,100,118,8,45,1519899,1541273,1704660,1552942,1643889,1561610,1660798,3805743,3886751,4377676,3972183,4472180,4013390,4501310,159772,157466,135721,159144,133879,149610,134095,44532,44436,37919,44107,39788,48066,40776
2,2,10,2,0,2,100,122,8,46,1604743,1620784,1766016,1642368,1711247,1643543,1723978,3931183,4012191,4519116,4097623,4613620,4138830,4642750,154565,154902,136757,165106,138437,165623,138566,52611,51995,43463,47066,43562,46638,43863
2,2,10,2,0,2,100,126,8,48,1628542,1644096,1824917,1647466,1771672,1668248,1780477,4056623,4137631,4660556,4223063,4755060,4264270,4784190,170462,160448,137554,171167,142726,171996,140323,47308,51468,43510,47079,44998,47297,46797
2,2,10,2,0,2,100,130,8,49,1676375,1693889,1904691,1704735,1823267,1716829,1843438,4182063,4263071,4801996,4348503,4896500,4389710,4925630,164150,174815,146872,176012,147117,175987,148015,53291,49829,44486,49706,47289,49484,46084
2,2,10,2,0,2,100,134,8,51,1727240,1737858,1968797,1752137,1881848,1771245,1891982,4307503,4388511,4943436,4473943,5037940,4515150,5067070,181302,181827,155414,169739,150722,182548,154812,50697,51267,44071,55309,45042,51482,45014
2,2,10,2,0,2,100,138,8,52,1788078,1809980,2015251,1818656,1972542,1834600,1963547,4432943,4513951,5084876,4599383,5179380,4640591,5208510,185953,186548,150957,186229,157239,187284,157731,53460,54264,48697,53368,48983,53583,48574
2,2,10,2,0,2,100,142,8,54,2071706,2068848,2288425,2080954,2207396,2113331,2221991,4558383,4639391,5226317,4724823,5320820,4766030,5349950,180866,192719,157110,193137,158325,193913,160780,64904,56608,48432,55396,51301,55282,50136
2,2,10,2,0,2,100,146,8,55,1893445,1904369,2160363,1940868,2136664,1946485,2084602,4683823,4764831,5367756,4850263,5462260,4891470,5491390,197483,197414,163143,198321,160897,198122,165639,57836,57923,51226,57615,56021,57756,53865
2,2,10,2,0,2,100,150,8,57,2077811,2101241,2349718,2114991,2281156,2129304,2300207,4809263,4890272,5509196,4975703,5603700,5016910,5632830,206874,207131,170842,207869,171832,207561,174111,59639,59746,51185,59098,52955,59477,51657
2,2,10,2,0,2,100,154,8,58,2051866,2018190,2283398,2034876,2201751,2050267,2210736,4934703,5015711,5650636,5101143,5745140,5142350,5774270,207246,208422,171224,208556,171066,196083,174596,61992,61814,53703,61763,55461,67110,54801
2,2,10,2,0,2,100,158,8,60,2064742,2090864,2356625,2104731,2265410,2113867,2253953,5060143,5141151,5792076,5226583,5886580,5267790,5915710,213817,214425,176030,214697,176377,215728,170512,62265,62541,53884,62129,55720,62112,58886
2,2,10,2,0,2,100,162,8,61,2159291,2171628,2419091,2139786,2332263,2138338,2342150,5185583,5266591,5933516,5352023,6028020,5393230,6057150,206206,220005,176275,219909,183110,220561,180652,76354,67300,58353,65721,58242,65180,60216
2,2,10,2,0,2,100,166,8,63,2271161,2273111,2556785,2271733,2448043,2264830,2487651,5311023,5392031,6074956,5477463,6169460,5518670,6198590,223634,224934,186167,211375,180836,210734,184395,67288,67793,58542,74042,62802,73666,61906
2,2,10,2,0,2,100,170,8,64,2302781,2305436,2668332,2311019,2607160,2311320,2605112,5436463,5517471,6216396,5602903,6310900,5644110,6340030,229840,215693,186193,230651,188393,230971,188780,70114,76169,60931,69654,62482,69538,62591
2,2,10,2,0,2,100,174,8,66,2322852,2335626,2664483,2310030,2573986,2368571,2582704,5561903,5642911,6357836,5728343,6452340,5769551,6481470,233124,234011,194673,219254,192658,234410,195465,69368,69931,60323,75473,62486,69209,60874
2,2,10,2,0,2,100,178,8,67,2454353,2458162,2766605,2486607,2659028,2499940,2658338,5687343,5768352,6499276,5853783,6593780,5894991,6622910,242505,243395,197056,244396,199804,244971,197766,74674,75440,63981,74428,63821,75110,65388
2,2,10,2,0,2,100,182,8,69,2479456,2479435,2879973,2531176,2784814,2551471,2793743,5812783,5893792,6640716,5979223,6735220,6020431,6764351,249581,251594,204953,252260,206712,236992,209663,76012,76275,65172,75404,66166,81856,65897
2,2,10,2,0,2,100,186,8,70,2491175,2516194,2913219,2554231,2795269,2594071,2814231,5938223,6019231,6782156,6104663,6876660,6145870,6905790,249782,251159,204799,251731,203994,251969,209079,76265,77943,68289,77226,69388,77678,68123
2,2,10,2,0,2,100,190,8,72,2591598,2622665,2970104,2681614,2857196,2689590,2875758,6063663,6144672,6923596,6230103,7018100,6271310,7047230,256687,257329,208366,257874,204066,258114,208697,78695,80741,69591,80546,71981,80376,71382
2,2,10,2,0,2,100,194,8,73,2660434,2692673,3055760,2712864,2955785,2721070,2955443,6189103,6270111,7065036,6355543,7159540,6396750,7188670,262351,263963,210867,263849,215591,264808,212281,82027,82893,71895,82200,70502,82281,72254
2,2,10,2,0,2,100,198,8,75,2736481,2756530,3136608,2778343,3011444,2798464,3027034,6314543,6395551,7206476,6480983,7300980,6522191,7330110,267495,269276,219553,268407,218011,254186,214525,83502,83780,70311,82959,71796,91980,72639
2,2,10,2,0,2,100,202,8,76,2767852,2815106,3205972,2827414,3094107,2846694,3101737,6439983,6520992,7347916,6606423,7442420,6647631,7471550,258237,258747,216899,274680,222497,274047,222773,94764,95419,75951,86121,75586,86775,75217
2,2,10,2,0,2,100,206,8,78,2841015,2850674,3262479,2857374,3162176,2840590,3177091,6565423,6646432,7489356,6731863,7583860,6773070,7612990,261652,277764,225636,277405,224636,278429,221669,110226,88448,75238,86943,77351,86755,77978
2,2,10,2,0,2,100,210,8,79,2901998,2956825,3365340,2999438,3247531,2983691,3257730,6690863,6771872,7630796,6857303,7725300,6898511,7754430,285702,285933,226162,286976,230562,287787,232925,89963,90885,78714,89645,78483,90200,78177
2,2,10,2,0,2,100,214,8,81,2904729,2936399,3445740,2996763,3337987,2996092,3356781,6816303,6897311,7772236,6982743,7866740,7023950,7895870,287657,288790,235825,271878,233343,271499,229242,90369,91381,76835,100347,78926,99695,78975
2,2,10,2,0,2,100,218,8,82,2956743,2995192,3500156,3029651,3411801,3041787,3413106,6941743,7022751,7913676,7108183,8008180,7149391,8037310,293057,294098,240580,295159,238438,293959,241128,92575,93057,79146,92911,81668,92580,80016
2,2,10,2,0,2,100,222,8,84,3048861,3107715,3571569,3149841,3487224,3138452,3504289,7067183,7148192,8055116,7233623,8149620,7274831,8178750,299540,300350,241138,299949,241340,301654,245216,94869,96147,81229,94659,81778,95533,81334
2,2,10,2,0,2,100,226,8,85,3153936,3164481,3650691,3188618,3567142,3177681,3576216,7192623,7273632,8196556,7359063,8291060,7400270,8320190,288942,306404,240292,307208,245107,307726,251542,126984,99833,85989,98758,85662,97429,85112
2,2,10,2,0,2,100,230,8,87,3092808,3144745,3723108,3170957,3619301,3176965,3642936,7318063,7399071,8337996,7484503,8432500,7525710,8461631,308521,308352,250798,310146,247682,310502,246236,98307,97971,81448,98380,83488,97881,84133
2,2,10,2,0,2,100,234,8,88,3150587,3196493,3779438,3240262,3677538,3248311,3671110,7443503,7524512,8479436,7609943,8573940,7651150,8603070,315096,316120,250234,316457,258723,296878,248843,99373,101080,85942,100580,85291,110342,87635
2,2,10,2,0,2,100,238,8,90,3235001,3238554,3836960,3279092,3752884,3283995,3762143,7568943,7649952,8620876,7735383,8715380,7776591,8744510,300735,319037,256619,300291,260193,321579,254201,112737,101796,86787,111251,87537,102197,88546
2,2,10,2,0,2,100,242,8,91,3385963,3429852,4077205,3455317,3964657,3486065,3982706,7694383,7775391,8762316,7860823,8856820,7902030,8885950,306741,325830,260169,326716,263909,328203,262294,115541,104955,90517,103977,90752,104780,91442
2,2,10,2,0,2,100,246,8,93,3322420,3371367,4003285,3388887,3943274,3397456,3954879,7819823,7900831,8903756,7986263,8998260,8027470,9027390,327784,328599,266199,329238,269483,330243,259626,104791,105544,90249,105138,91286,105830,92713
2,2,10,2,0,2,100,250,8,94,3341474,3400789,4026739,3415752,3935258,3421508,3979160,7945263,8026271,9045196,8111703,9139700,8152910,9168830,336721,337198,267764,338505,269273,337628,276498,108429,109296,91343,109333,91305,109267,91212
2,2,10,2,0,2,100,254,8,96,3418117,3458246,4157824,3506414,4093744,3491907,4103516,8070703,8151711,9186636,8237143,9281140,8278351,9310270,340042,341289,270339,339789,269469,342696,274856,109720,110560,93969,110199,95266,110305,93913
2,2,10,2,0,2,100,258,8,97,3462727,3518265,4177585,3545718,4091998,3542111,4084210,8196143,8277152,9328076,8362583,9422580,8403790,9451710,347759,348394,278228,349735,277440,348528,274886,113625,114441,98039,113137,99276,113747,99616
2,2,10,2,0,2,100,262,8,99,3580171,3625649,4248332,3629125,4181721,3637368,4186032,8321583,8402592,9469516,8488023,9564020,8529231,9593150,352461,353294,280610,355093,286317,353390,279589,115783,115505,98393,115076,98845,114968,99836
2,2,10,2,0,2,100,266,8,100,3575769,3610040,4363889,3666632,4211537,3675633,4219562,8447023,8528031,9610956,8613463,9705460,8654670,9734590,336570,336631,283006,360370,295968,361007,283088,128372,128310,101289,117416,98803,116971,102561
2,2,10,2,0,2,100,270,8,102,3612833,3661205,4408347,3712127,4282271,3718329,4300391,8572463,8653471,9752396,8738903,9846900,8780111,9876030,362348,362818,292880,341546,288889,363177,295620,117320,118396,98147,129108,101076,117205,100230
2,2,10,2,0,2,100,274,8,103,3735282,3770700,4516422,3813245,4392959,3787555,4388807,8697903,8778911,9893836,8864343,9988340,8905550,10017470,371214,371327,290292,372115,298612,347994,303896,122361,122564,103633,121797,103073,133317,102836
2,2,10,2,0,2,100,278,8,105,3813340,3864092,4628288,3853072,4514682,3858440,4534033,8823343,8904351,10035276,8989783,10129780,9030990,10158911,359458,383536,306161,383716,306547,383976,315413,136793,125188,105454,123842,106637,124495,106810
2,2,10,2,0,2,100,282,8,106,3918176,3971964,4656179,4001330,4607469,4021499,4614880,8948783,9029791,10176717,9115223,10271220,9156430,10300350,385770,386519,305191,386963,301283,386326,299617,126756,126470,105874,125608,107628,125847,108167
2,2,10,2,0,2,100,286,8,108,3907804,3891105,4681553,3933929,4572503,3951437,4581598,9074223,9155232,10318156,9240663,10412660,9281870,10441790,384119,384525,307548,386057,317137,386619,316199,128240,127920,106303,126146,105036,126313,105958
2,2,10,2,0,2,100,290,8,109,4019844,4084978,4805668,4094338,4721262,4107495,4739770,9199663,9280672,10459596,9366103,10554100,9407310,10583230,371577,396883,311283,397861,310065,397682,317804,143801,132277,108422,130469,109374,130572,107950
2,2,10,2,0,2,100,294,8,111,3940937,3995150,4835279,4054879,4732089,4053095,4739210,9325103,9406111,10601036,9491543,10695540,9532751,10724670,394488,394738,311535,394643,313271,395359,319430,130464,129888,112519,129852,112577,129883,112297
2,2,10,2,0,2,100,298,8,112,4126844,4166012,4922887,4180882,4852495,4211863,4877496,9450543,9531552,10742476,9616983,10836980,9658190,10866111,406321,407488,317116,408465,328791,408275,320926,135942,136386,114312,134870,113142,135931,115121
2,2,10,2,0,2,100,302,8,114,4152918,4169388,4943190,4209842,4884129,4191456,4895593,9575983,9656992,10883916,9742423,10978420,9783630,11007550,406588,407487,315826,408161,325486,409214,326327,136146,135572,111771,134993,109521,134522,110794
2,2,10,2,0,2,100,306,8,115,4247661,4233107,5067589,4256687,4975891,4279970,4975092,9701424,9782431,11025356,9867863,11119860,9909071,11148990,414755,413031,327275,415389,320988,412735,329947,139505,139087,116320,137806,120106,138055,117331
2,2,10,2,0,2,100,310,8,117,4228238,4231300,5068767,4264014,4967751,4270327,4980102,9826864,9907872,11166796,9993303,11261300,10034511,11290430,369903,393041,329928,418549,337540,419986,347326,167602,153005,116436,138278,116466,138084,115174
2,2,10,2,0,2,100,314,8,118,4343322,4383803,5238381,4359726,5122515,4372500,5143381,9952304,10033311,11308236,10118743,11402740,10159950,11431870,434704,435068,333452,432103,347102,434496,352396,143979,143787,123007,143020,122649,142437,121740
2,2,10,2,0,2,100,318,8,120,4360301,4383646,5323780,4406449,5195454,4385328,5183483,10077744,10158751,11449676,10244183,11544180,10285390,11573310,437106,439119,344704,440795,351612,440225,359430,144695,144930,122317,144120,123146,143711,123323
2,2,10,2,0,2,100,322,8,121,4489059,4514213,5405019,4558827,5302672,4558200,5312813,10203183,10284192,11591116,10369623,11685620,10410830,11714751,444926,446333,342751,447343,362956,447897,356124,148481,147705,123921,147370,120702,146808,123093
2,2,10,2,0,2,100,326,8,123,4379706,4477581,5386514,4500618,5304761,4525870,5309666,10328623,10409631,11732556,10495063,11827060,10536271,11856190,446065,446919,353525,446982,367414,447190,368339,146181,146193,125147,146360,123918,146121,124695
2,2,10,2,0,2,100,330,8,124,4576126,4578899,5604259,4603057,5424301,4630844,5464902,10454063,10535071,11873996,10620503,11968500,10661711,11997630,456246,427797,357113,457334,365538,428017,368964,153413,166203,129030,151732,128802,165364,128151
2,2,10,2,0,2,100,334,8,126,4528253,4570976,5624738,4622052,5500838,4640768,5492796,10579503,10660511,12015436,10745943,12109940,10787151,12139070,457597,458854,360531,459630,369817,431329,374601,152412,152229,130290,152170,130470,166526,129984
2,2,10,2,0,2,100,338,8,127,4661429,4631679,5693864,4641503,5549713,4680690,5539725,10704943,10785952,12156876,10871384,12251380,10912590,12280511,438170,467270,369684,469077,370892,467886,378687,169820,153357,131907,152800,133397,153501,131296
2,2,10,2,0,2,100,342,8,129,4700951,4766767,5713820,4780275,5555452,4798657,5546020,10830383,10911392,12298316,10996823,12392821,11038030,12421950,463914,468005,366853,468859,378230,439885,381717,157660,157010,130469,156518,128595,171494,129790
2,2,10,2,0,2,100,346,8,130,4940909,4890146,5815513,4875530,5684556,4871972,5717040,10955823,11036832,12439756,11122263,12534260,11163470,12563390,452846,452716,370672,481204,385485,481855,388849,230337,178651,137262,160782,134058,161418,134116
2,2,10,2,0,2,100,350,8,132,4814074,4862107,5872702,4910806,5744424,4898228,5762619,11081263,11162272,12581196,11247703,12675701,11288910,12704830,477611,480730,371315,481885,378893,453097,366790,162425,163085,134610,162387,135335,176503,138294
2,2,10,2,0,2,100,354,8,133,4933863,4993183,5911895,4955135,5822304,4968175,5787299,11206703,11287711,12722636,11373144,12817140,11414350,12846271,485058,486888,372169,487662,390890,455694,378138,164680,164807,138190,163764,137800,179071,139356
2,2,10,2,0,2,100,358,8,135,4887038,4952745,6006290,4993558,5867139,4999607,5892166,11332143,11413151,12864076,11498583,12958580,11539791,12987710,486325,488802,381204,489401,395855,491483,394060,164110,164306,136092,164455,135564,164575,137593
2,2,10,2,0,2,100,362,8,136,4941417,5014746,6103870,5280654,5954779,5038701,5946263,11457583,11538592,13005516,11624023,13100020,11665230,13129150,499668,502334,398286,504544,392653,502678,406571,168647,167980,139520,172416,143997,168218,140108
2,2,10,2,0,2,100,366,8,138,4967964,4984967,6072074,5004897,5890433,5032443,5925176,11583023,11664032,13146956,11749463,13241460,11790671,13270590,499034,498421,393014,502697,401172,501375,399342,170679,167505,139680,168389,138825,167993,138898
2,2,10,2,0,2,100,370,8,139,5283407,5258973,6225960,5273339,6132993,5263625,6123484,11708463,11789472,13288396,11874903,13382900,11916111,13412030,480918,509808,388681,510228,396272,479888,396506,251494,174462,145404,172800,144729,186596,145131
2,2,10,2,0,2,100,374,8,141,5181988,5244942,6388698,5247021,6195407,5234694,6184676,11833903,11914911,13429836,12000343,13524341,12041550,13553471,485476,488040,396245,521545,411801,520317,413831,191752,190539,148038,173325,146854,173493,148305
2,2,10,2,0,2,100,378,8,142,5242483,5314493,6334841,5357472,6249364,5361191,6235956,11959344,12040352,13571276,12125783,13665780,12166990,13694910,487905,521000,394979,520587,406393,523732,416770,193418,177813,144708,176328,142346,176935,141128
2,2,10,2,0,2,100,382,8,144,5319078,5395912,6498870,5364593,6370925,5377871,6396067,12084783,12165792,13712716,12251223,13807220,12292430,13836351,531535,532801,405713,532758,420331,533448,432447,179982,180166,149174,178291,147781,178429,146375
2,2,10,2,0,2,100,386,8,145,5398149,5432104,6490401,5458711,6441880,5441234,6432972,12210223,12291231,13854156,12376663,13948660,12417871,13977790,528661,530040,401767,532643,422307,535204,429388,181841,180919,152409,179485,147475,181125,148041
2,2,10,2,0,2,100,390,8,147,5331322,5348901,6529753,5386783,6420562,5375362,6425340,12335663,12416672,13995597,12502103,14090100,12543311,14119230,535476,535132,415406,535862,422412,538965,425164,182939,182220,154456,180672,150420,182002,152117
2,2,10,2,0,2,100,394,8,148,5541471,5388570,6585576,5403172,6449007,5406702,6450761,12461103,12542111,14137037,12627543,14231540,12668751,14260671,512618,513297,422345,550410,447731,550407,444151,268706,202102,156828,184605,150875,184620,151590
2,2,10,2,0,2,100,398,8,150,5462021,5500630,6643368,5522828,6606826,5514429,6610757,12586543,12667552,14278477,12752983,14372980,12794191,14402110,543399,545872,422996,544793,436481,549087,425358,186968,186536,154787,185291,152002,185585,155161
2,2,10,2,0,2,100,402,8,151,5461904,5513622,6728805,5567760,6628186,5585786,6639371,12711984,12792992,14419916,12878423,14514420,12919631,14543550,550100,552592,421811,553257,443446,519014,441263,187477,186470,159913,186143,153689,203456,154721
2,2,10,2,0,2,100,406,8,153,5589803,5686170,6826568,5727294,6825787,5732463,6844292,12837423,12918432,14561357,13003863,14655860,13045070,14684991,558474,560091,413054,525220,431321,561794,441780,191878,191880,163780,207755,157939,190562,156357
2,2,10,2,0,2,100,410,8,154,5558154,5607420,6866150,5653469,6759922,5745534,6765522,12962863,13043871,14702797,13129303,14797300,13170510,14826431,564957,567767,430770,568327,459278,530417,450281,190408,190355,169071,189521,160168,207016,162376
2,2,10,2,0,2,100,414,8,156,5790178,5818185,7006124,5895826,7027409,5864651,7031381,13088303,13169312,14844237,13254743,14938740,13295951,14967870,569321,571961,433817,573466,442365,575062,448506,195444,195098,163576,194212,159288,194947,159818
2,2,10,2,0,2,100,418,8,157,5842826,5804287,6984989,5815570,6863547,5749234,6852989,13213743,13294752,14985676,13380183,15080180,13421390,15109310,541284,579744,451398,582112,460040,580520,449915,284616,196477,164294,195030,163769,194312,167724
2,2,10,2,0,2,100,422,8,159,5860782,5961941,7123994,5963267,7142289,5939220,7122924,13339183,13420192,15127116,13505623,15221620,13546831,15250751,543115,546626,441034,582770,462670,584520,457847,217606,216663,168245,198395,162250,198091,166134
2,2,10,2,0,2,100,426,8,160,5948942,6005551,7236036,6032753,7182855,6048317,7201140,13464623,13545632,15268557,13631063,15363060,13672271,15392191,583344,586429,452422,589637,459814,590226,471250,201231,201145,170159,200966,166711,201216,165781
2,2,10,2,0,2,100,430,8,162,6038967,6082165,7267797,6121919,7297606,6125079,7304310,13590063,13671072,15409996,13756503,15504500,13797711,15533631,590777,594073,450868,595628,468176,597805,455287,202907,202206,166107,202112,164391,202447,167957
2,2,10,2,0,2,100,434,8,163,6057173,6123214,7328660,6169050,7266469,6111547,7253050,13715503,13796511,15551437,13881943,15645940,13923150,15675070,599137,601515,463622,602424,457448,598256,468407,205961,204273,168838,204226,171175,203183,168849
2,2,10,2,0,2,100,438,8,165,6001787,6019700,7395446,6064612,7277193,6106923,7275957,13840943,13921952,15692876,14007384,15787380,14048591,15816510,560796,603058,463974,606195,475728,608072,478451,224117,202506,174504,202943,173220,202397,173034
2,2,10,2,0,2,100,442,8,166,6165433,6227115,7432408,6250757,7458901,6286431,7469685,13966383,14047391,15834317,14132824,15928820,14174030,15957951,609116,612461,452327,574844,456817,613255,473129,210521,209520,177512,227168,177738,208755,173779
2,2,10,2,0,2,100,446,8,168,6365793,6248415,7536199,6240585,7516668,6278800,7488011,14091823,14172831,15975756,14258264,16070260,14299470,16099391,580560,576571,471475,612966,472545,615987,479328,305770,232502,181422,209485,178254,209974,178216
