repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,200,764,24,85932214,88116831,103976313,105849288,112116718,94457675,100054737,141267408,149384884,170485371,154736096,175536096,157317387,178117333,8768867,10489680,9712244,10714676,9519743,10540954,9574399,6275728,6364646,5834881,6431355,5714755,6422446,5722540
10,10,100,1,0,2,200,768,24,86663618,87558083,103798623,104183104,113907250,94330164,102014623,143867408,151984884,173085370,157336095,178136096,159917387,180717333,8507993,10184435,9461770,10292905,9255477,10175173,9273214,6074050,6099162,5668771,6047679,5553118,6092952,5541472
10,10,100,1,0,2,200,772,25,87483637,89446071,104107581,106274556,111934714,95954587,99447096,142667408,150784884,172685371,156136096,177736096,158717387,180317332,9043480,10746089,9956477,11013844,9852562,10804868,9905117,6480254,6526608,5962067,6603014,5896399,6586831,5857450
10,10,100,1,0,2,200,776,25,87296577,90454103,104678847,107753056,114508271,97013969,101853175,145267408,153384884,175285371,158736096,180336096,161317387,182917333,8566061,10099323,9501957,10116721,9281554,10080919,9319719,6108501,6277991,5771837,6161032,5679877,6289901,5638107
10,10,100,1,0,2,200,780,25,88515506,89841501,104754799,106844212,112829332,96156141,100364985,144067408,152184884,174085371,157536096,179136096,160117387,181717333,9261916,10930603,10084016,11156351,9973712,10980832,10024866,6583597,6566530,6015445,6643517,5905629,6624131,5874481
10,10,100,1,0,2,200,784,25,88577557,91599274,105573339,108852950,115158975,98620517,102655121,146667408,154784884,176685371,160136096,181736096,162717387,184317333,8807498,10375648,9779463,10430818,9587402,10378054,9638108,6254422,6317097,5830732,6198721,5773944,6326550,5738957
10,10,100,1,0,2,200,788,25,89988732,91079216,106221466,108030790,115125964,96985898,102798692,145467408,153584884,175485371,158936096,180536096,161517387,183117333,9106718,10735541,10129104,10955461,9998612,10779369,10042856,6522774,6560524,6062954,6643762,5981117,6624793,5960138
10,10,100,1,0,2,200,792,25,90049341,91192854,107112240,109008641,116753727,97077502,102882633,148067408,156184884,178085371,161536096,183136096,164117387,185717333,8946301,10431370,9863616,10473871,9664196,10437740,9702085,6396957,6396818,5904528,6291958,5862959,6419873,5823594
10,10,100,1,0,2,200,796,25,90487483,91405561,106419841,108632365,115880980,98245706,103255144,146867408,154984884,176885371,160336096,181936096,162917387,184517333,9425330,11135900,10348145,11389614,10236874,11186997,10286034,6680377,6662430,6148972,6758940,6056221,6735583,6024610
10,10,100,1,0,2,200,800,25,88744033,90557493,107464683,108840437,117031263,98572675,103779852,149467408,157584884,179485371,162936096,184536096,165517387,187117333,8936012,10380708,9670289,10435885,9467436,10394193,9521132,6280052,6432949,5932776,6350098,5841593,6448306,5815295
10,10,100,1,0,2,200,804,26,89313336,91648377,110580142,109726263,119190100,97524777,106629379,148267408,156384884,179085371,161736096,184136097,164317387,186717333,9081370,10544595,9645769,10608571,9495719,10560596,9537626,6433950,6495091,5947731,6403510,5871134,6522709,5876499
10,10,100,1,0,2,200,808,26,91772556,92788873,109411120,110253341,118437911,98946721,105098029,150867408,158984884,181685371,164336096,186736096,166917387,189317333,9142790,10683662,10239659,10928954,9969859,10732822,9997003,6561026,6611957,6235779,6682887,6130107,6671078,6117939
10,10,100,1,0,2,200,812,26,90613151,92377010,110458313,110895091,119224988,99372659,106048191,149667408,157784884,180485371,163136096,185536097,165717387,188117333,9362181,11024774,10038174,11136500,9925483,11031083,9961430,6597612,6557649,6029005,6449870,5966693,6588253,5944194
10,10,100,1,0,2,200,816,26,92985303,94757343,110541204,111786928,119631228,99953206,106257396,152267409,160384884,183085371,165736096,188136096,168317387,190717333,9406233,11250051,10611387,11442586,10367409,11291273,10374972,6676578,6720267,6265642,6787744,6121699,6781564,6130139
10,10,100,1,0,2,200,820,26,90629332,92645022,110742623,109549209,121058254,98755586,107536247,151067408,159184884,181885371,164536096,186936096,167117387,189517333,9312219,10827768,10182413,10900106,9963227,10869445,10013708,6528914,6539906,6109264,6426744,6019264,6575063,6014000
10,10,100,1,0,2,200,824,26,93125750,94429405,111693914,111850309,121983106,101288259,108152905,153667409,161784884,184485371,167136096,189536097,169717387,192117333,9282708,10888408,10399216,11051738,10109182,10913174,10168350,6707265,6784791,6323041,6830460,6195073,6847962,6213505
10,10,100,1,0,2,200,828,26,92787782,94704519,111496109,112160438,120764923,100493207,108180795,152467409,160584884,183285371,165936096,188336096,168517387,190917333,9284290,10761658,10175371,10840579,9934895,10763207,9911242,6612709,6612097,6193667,6504676,6085076,6645666,6126118
10,10,100,1,0,2,200,832,26,92381250,94155923,111715579,112379912,120487433,101558923,107083784,155067409,163184884,185885371,168536096,190936096,171117388,193517333,9530186,11087794,10426002,11223521,10265094,11134169,10233985,6855113,6892562,6389478,6980993,6369057,6976477,6351083
10,10,100,1,0,2,200,836,27,93562635,94465647,115284973,113079227,124943736,101753317,111216787,153867409,161984884,185485371,167336096,190536097,169917387,193117333,9507137,11212879,10311722,11175388,10041963,11216446,10109524,6823228,6780388,6212210,6639549,6083011,6796700,6090467
10,10,100,1,0,2,200,840,27,95136091,96177784,113678433,113029371,122431746,102606805,108865996,156467409,164584884,188085371,169936096,193136097,172517387,195717333,9842608,11382245,10696234,11610084,10490952,11411341,10508103,6856852,6895267,6419870,6971564,6356406,6964858,6359116
10,10,100,1,0,2,200,844,27,95072869,96163567,115525492,114015083,125118942,101552367,111775442,155267409,163384884,186885371,168736096,191936097,171317387,194517334,9424052,10973500,10298460,11022621,9993714,11013568,10045305,6787275,6765809,6281922,6658605,6130959,6806238,6147367
10,10,100,1,0,2,200,848,27,94648529,96292516,114180061,114628069,124627140,103616457,111031283,157867409,165984884,189485371,171336096,194536097,173917387,197117333,9882912,11423252,10925795,11616494,10628166,11496010,10618024,6924057,6973909,6535506,7030057,6454817,7050041,6439030
10,10,100,1,0,2,200,852,27,95428246,95299062,115561460,114182953,124860286,102327380,111378325,156667409,164784884,188285371,170136096,193336097,172717387,195917334,9701578,11284382,10478287,11325889,10219539,11296651,10304763,6897302,6867658,6370980,6736933,6273242,6898839,6281443
10,10,100,1,0,2,200,856,27,97950377,98757413,116203203,115966679,126263095,104339889,112485527,159267409,167384884,190885371,172736096,195936097,175317387,198517333,9764062,11437942,10992883,11651864,10593244,11470311,10599690,6959930,6988285,6592319,7040315,6444046,7046935,6432631
10,10,100,1,0,2,200,860,27,93858467,95500946,115281222,114557700,125412028,101381037,110661169,158067409,166184884,189685371,171536096,194736097,174117387,197317333,9821262,11304734,10631556,11352239,10290733,11328237,10370700,6874577,6852941,6429814,6754284,6328022,6896382,6326400
10,10,100,1,0,2,200,864,27,95484090,97693622,115941638,115308107,125705998,103061017,112094797,160667409,168784884,192285371,174136096,197336097,176717388,199917333,10058121,11672351,11052713,11824953,10811453,11713031,10808337,7035431,7043957,6646891,7116892,6644757,7114133,6641040
10,10,100,1,0,2,200,868,28,95543734,96669668,117213017,115203254,125968973,102841992,111695914,159467409,167584884,191885372,172936096,196936097,175517388,199517333,9761793,11324763,10614054,11346913,10220725,11312727,10332414,6929654,6967420,6497848,6813074,6412156,6980271,6363557
10,10,100,1,0,2,200,872,28,98902594,100005034,120219400,116866226,129670528,105572492,115695296,162067409,170184884,194485372,175536096,199536097,178117387,202117334,10221724,11734307,11049065,11956778,10693243,11791642,10792747,7049337,7044723,6614483,7108066,6553929,7105410,6524426
10,10,100,1,0,2,200,876,28,96241341,97472098,119587063,117697605,129412482,103643692,113792498,160867409,168984884,193285371,174336096,198336097,176917387,200917333,10121434,11763438,10950758,11816066,10616361,11764870,10752111,7072210,7025482,6534225,6909677,6486507,7060926,6458110
10,10,100,1,0,2,200,880,28,98775855,99514318,119330588,118309500,130801006,106490049,116825378,163467409,171584885,195885372,176936096,200936097,179517388,203517334,10014966,11632278,11144130,11840055,10741282,11710120,10778385,7140277,7115850,6713686,7164285,6716760,7204869,6673007
10,10,100,1,0,2,200,884,28,97389577,98593599,119515724,117262749,129907567,105466304,115305639,162267409,170384884,194685371,175736096,199736097,178317387,202317334,9843910,11368911,10830394,11426921,10461226,11402749,10571300,7036917,7048862,6618673,6897437,6501790,7079042,6466362
10,10,100,1,0,2,200,888,28,99346273,99380302,119331487,118595403,130664594,106149197,116208546,164867409,172984885,197285372,178336096,202336097,180917388,204917334,10111316,11660333,11231619,11884542,10843476,11711293,10865649,7119853,7093055,6744367,7158328,6725533,7167494,6664576
10,10,100,1,0,2,200,892,28,97503929,98571338,119726395,118293912,130106484,104984382,115191783,163667409,171784885,196085372,177136097,201136097,179717388,203717333,10095713,11599125,11032113,11648016,10617332,11614554,10741096,7144383,7119767,6700941,6964955,6613936,7153711,6573814
10,10,100,1,0,2,200,896,28,98952020,99043919,120907164,118481362,131698137,105266743,117459251,166267409,174384885,198685372,179736097,203736097,182317388,206317334,10010461,11459084,10890801,11492348,10396412,11478485,10452814,7048981,7082165,6664971,6957816,6543878,7098262,6495858
10,10,100,1,0,2,200,900,29,99923775,101019401,122891590,120941819,134358128,108291728,119324064,165067409,173184885,198285372,178536097,203336097,181117388,205917334,10063238,11594526,11081873,11830463,10698487,11635174,10779681,7189237,7182800,6830355,7253016,6761170,7260128,6740314
10,10,100,1,0,2,200,904,29,100604895,101210976,123386172,120713841,135177626,106865133,119686753,167667409,175784885,200885372,181136097,205936097,183717388,208517334,10170592,11656034,11110394,11677514,10715851,11693565,10822443,7222365,7191903,6746462,7024747,6672386,7241429,6662726
10,10,100,1,0,2,200,908,29,98640373,100732673,123139522,120421045,134292954,107092741,119214011,166467409,174584885,199685372,179936096,204736098,182517388,207317334,10260235,11743293,11367368,12025661,10838221,11823715,10942478,7221534,7215977,6909880,7289996,6751873,7285678,6732241
10,10,100,1,0,2,200,912,29,100852923,101252406,122949916,121152275,134470196,107720379,118910516,169067409,177184885,202285372,182536097,207336097,185117388,209917334,10105663,11648659,11321364,11713554,10810144,11680974,10924952,7163373,7176190,6823838,7006407,6663380,7210909,6646474
10,10,100,1,0,2,200,916,29,100244742,102156514,123532362,121478387,133443209,107844861,118141410,167867409,175984885,201085372,181336097,206136097,183917388,208717334,10403586,11935618,11538382,12191856,11042621,11980062,11152423,7437450,7486616,7118641,7560013,6980212,7555023,6961232
10,10,100,1,0,2,200,920,29,100926293,101002543,122929320,120829871,133885987,107581751,117380007,170467409,178584885,203685372,183936097,208736097,186517388,211317334,10315872,11814501,11341667,11894834,10980965,11817845,11102241,7288246,7242053,6859067,7069131,6749797,7276796,6734876
10,10,100,1,0,2,200,924,29,99294077,101011245,124719278,120474423,135369877,106902729,119756962,169267409,177384885,202485372,182736097,207536098,185317388,210117334,10954709,12480455,11828791,12732854,11409396,12536036,11517420,7557384,7530398,7090168,7595472,7020602,7613870,7016929
10,10,100,1,0,2,200,928,29,100713365,101516384,125550205,122647315,137668814,108938370,121368710,171867409,179984885,205085372,185336097,210136098,187917388,212717334,10594963,12062909,11454369,12050287,10984238,12078642,11107106,7283007,7313155,6870930,7145553,6795921,7357242,6779653
10,10,100,1,0,2,200,932,30,101074105,102678226,126837784,123545072,137180220,109029811,121640536,170667409,178784885,204685372,184136097,209736097,186717388,212317334,10504525,12016434,11527164,12327652,11085383,12069459,11181391,7444942,7364166,7063713,7443964,6965483,7438403,6946481
10,10,100,1,0,2,200,936,30,100666619,101901102,126577952,123051923,138552442,109187429,122066162,173267409,181384885,207285372,186736097,212336098,189317388,214917334,10500926,11886710,11457488,11900701,10922021,11896526,11058983,7310372,7355997,7010911,7167531,6840610,7376616,6786676
10,10,100,1,0,2,200,940,30,101608640,103406759,127830791,123604880,139376244,109433456,123680042,172067409,180184885,206085372,185536097,211136098,188117388,213717334,10456876,11735537,11367870,11943409,10881918,11797582,10967953,7367700,7443140,7136275,7495237,7021774,7508431,7006778
10,10,100,1,0,2,200,944,30,102114685,104049421,128169069,124781082,139777231,110960288,123557150,174667410,182784885,208685372,188136097,213736098,190717388,216317334,10607049,12028857,11549282,12044421,11085535,12051524,11207118,7427617,7429777,7018809,7221437,6931910,7459910,6887906
10,10,100,1,0,2,200,948,30,103478408,104513265,128630783,125072106,139585953,111711327,124123380,173467410,181584885,207485372,186936097,212536098,189517388,215117334,10912508,12396041,12023239,12652861,11505489,12447608,11622684,7684265,7655105,7290414,7715562,7157441,7730555,7128194
10,10,100,1,0,2,200,952,30,103020204,103431378,128998561,124107088,140358019,111131813,125355516,176067410,184184885,210085372,189536097,215136098,192117388,217717335,10660427,11956089,11730088,12017231,11263185,11995998,11386745,7430903,7412820,7086996,7229693,7002215,7465963,6965171
10,10,100,1,0,2,200,956,30,102599374,104314762,128355440,123676327,140556332,110817324,123994638,174867409,182984884,208885372,188336097,213936098,190917388,216517334,10923326,12340699,11835930,12610424,11358825,12376833,11451646,7651814,7636543,7246112,7722983,7184014,7713274,7161023
10,10,100,1,0,2,200,960,30,102320130,103319531,128667251,124449336,142373138,109847616,125878841,177467409,185584885,211485372,190936097,216536098,193517388,219117334,10904278,12321001,11759733,12324536,11148190,12338938,11314363,7525043,7561681,7173243,7371775,7056021,7589355,7007237
10,10,100,1,0,2,200,964,31,104077920,105076138,130767839,125441214,142040694,110913653,125718625,176267409,184384885,211085373,189736097,216136098,192317388,218717334,11349992,12676038,12192072,12989682,11641701,12737927,11795209,7761424,7778037,7403303,7855807,7237694,7854999,7229780
10,10,100,1,0,2,200,968,31,104348850,105375427,131099647,126426118,144214818,111582251,126810442,178867410,186984885,213685373,192336097,218736098,194917388,221317335,10838269,12374765,11952903,12435800,11522321,12387333,11611092,7637750,7598330,7266978,7382255,7130369,7621137,7091281
10,10,100,1,0,2,200,972,31,107071501,108024862,134074232,128130756,147893962,114177426,131618593,177667410,185784885,212485372,191136097,217536098,193717388,220117334,11319141,13018981,12623205,13285423,11956057,13068721,12129384,7864458,7795616,7536908,7844605,7344601,7868064,7356968
10,10,100,1,0,2,200,976,31,104984767,105130924,131917129,127079787,145897349,112749355,128704373,180267410,188384885,215085372,193736097,220136098,196317388,222717335,11125729,12669019,12271109,12759980,11699141,12719765,11811287,7685135,7676899,7308032,7445714,7105242,7697621,7086391
10,10,100,1,0,2,200,980,31,106051286,105965283,133355060,127423273,145897216,112872982,129195861,179067410,187184885,213885372,192536097,218936098,195117388,221517334,10921681,12258937,12101712,12529501,11549674,12337299,11669401,7772018,7712113,7484039,7736726,7287804,7776397,7272273
10,10,100,1,0,2,200,984,31,106606447,107630470,132907873,128873134,146861984,113448610,129597791,181667410,189784885,216485373,195136097,221536098,197717389,224117334,11135830,12536571,12297887,12609152,11799152,12572563,11888301,7723848,7649626,7363229,7468036,7233724,7698306,7212111
10,10,100,1,0,2,200,988,31,106329088,108500586,133647596,128412154,146318266,114336852,129777114,180467410,188584885,215285372,193936097,220336098,196517389,222917334,11085213,12320984,12204208,12627705,11622382,12373232,11765496,7723382,7758126,7592470,7823491,7380773,7826394,7375737
10,10,100,1,0,2,200,992,31,106434553,108394712,132371996,127615536,144860258,113532261,128028512,183067409,191184885,217885372,196536097,222936098,199117388,225517334,11255254,12637531,12279677,12754401,11801291,12674014,11914164,7623551,7602595,7388346,7478907,7210400,7631717,7188719
10,10,100,1,0,2,200,996,32,107226738,108453242,136576435,130903081,150219051,115805997,133945738,181867410,189984886,217485373,195336098,222536098,197917389,225117335,11096025,12498290,12296173,12780578,11708242,12568382,11733743,7849922,7823730,7633398,7871343,7368342,7894844,7361069
10,10,100,1,0,2,200,1000,32,108104066,109386478,135865750,129593020,149032685,115612348,132157644,184467410,192584885,220085373,197936097,225136098,200517388,227717334,11039767,12399590,12211822,12467071,11778045,12439616,11867769,7753031,7762569,7464584,7568294,7304423,7787806,7282800
10,10,100,1,0,2,200,1004,32,107455998,108008882,136734556,130140639,149744244,115526378,133138940,183267410,191384885,218885373,196736097,223936098,199317389,226517335,11331849,12711616,12335029,13017147,11968104,12803514,11965345,7991863,7964364,7605387,8002594,7495767,8028356,7471878
10,10,100,1,0,2,200,1008,32,108226225,108962531,134873211,128846430,148768182,115214957,131120967,185867410,193984885,221485373,199336097,226536098,201917388,229117335,11503219,12862828,12693103,13007290,12139377,12908552,12206251,7852012,7772482,7597421,7611458,7381778,7784031,7375252
10,10,100,1,0,2,200,1012,32,106774814,108607989,137786594,129647448,151266017,114458532,134286410,184667410,192784886,220285373,198136097,225336099,200717388,227917335,11272129,12648314,12386549,12934471,11869387,12725377,11948483,7888796,7901963,7703422,7963934,7553787,7956653,7536129
10,10,100,1,0,2,200,1016,32,109213160,110026406,136969544,130804569,150803264,117125106,133208201,187267410,195384886,222885373,200736097,227936098,203317389,230517335,11456362,12915704,12808814,13003085,12276168,12945445,12333005,7848037,7858746,7641943,7652755,7395052,7867380,7380722
10,10,100,1,0,2,200,1020,32,109392863,110807217,137759543,132240324,150299371,116948406,133181990,186067410,194184886,221685373,199536097,226736098,202117389,229317335,11436140,12886172,12830312,13226950,12466422,12982881,12480441,8025879,8014960,7746658,8033999,7644161,8061826,7617599
10,10,100,1,0,2,200,1024,32,108328064,105297373,140825449,123572465,168132653,111312170,150235171,188667409,196784885,224285373,202136097,229336100,204717388,231917336,11175631,12052765,11926776,12200568,11000870,12038252,11168066,7623574,7555695,7711559,7515895,7297969,7499256,7327415
10,10,100,1,0,4,200,4,1,2731179,3700320,4099668,5298545,6540621,5709839,6294907,5668242,12627533,15277783,18234646,20634646,20765076,23164876,25985,25847,26316,27372,27571,36279,35854,5681,5715,5704,6077,5955,9591,9450
10,10,100,1,0,4,200,8,1,3737553,4377576,4953882,5619049,7346337,6449030,6945953,8268242,15227533,17877783,20834646,23234646,23365076,25764876,77195,79485,81478,82518,83330,92436,92611,10048,10319,10175,10581,10343,14540,14169
10,10,100,1,0,4,200,12,1,3940750,4639675,5253222,6630301,8042930,7080513,7427492,9668242,17227533,19877783,22834646,25234646,25365076,27764876,131256,129476,134126,133817,137833,143060,146459,14939,14882,14566,15307,14895,19201,18862
10,10,100,1,0,4,200,16,1,4757088,5444403,6102601,7404730,8698852,7913355,8103338,12268242,19827533,22477783,25434646,27834646,27965076,30364876,185637,188053,192203,190914,194271,199617,202707,20793,20430,20204,20792,20541,24810,24643
10,10,100,1,0,4,200,20,1,4627245,5238052,5776106,7224437,8731824,7581147,8034922,11068242,18627533,21277783,24234646,26634646,26765076,29164876,224531,225950,238466,230855,241097,238439,248192,26104,25952,26020,26490,26013,30445,30042
10,10,100,1,0,4,200,24,1,5579267,6254956,6497087,8109237,9405695,8495633,8646535,13668242,21227533,23877783,26834646,29234646,29365076,31764876,266606,267202,279218,271619,285798,278830,292026,34526,33940,33816,34847,34242,38928,38153
10,10,100,1,0,4,200,28,1,5573925,5756728,6181125,8083846,9428041,8097993,8486978,12468242,20027533,22677783,25634646,28034646,28165076,30564876,302963,305145,324816,310670,326295,318484,338306,40421,38326,37784,39971,38629,43816,43205
10,10,100,1,0,4,200,32,1,6250274,6531993,6805725,8836906,10053147,8904052,9138892,15068242,22627533,25277783,28234646,30634646,30765076,33164876,346266,351057,367589,354159,374473,362616,381554,48331,47770,46960,48364,48246,52873,52388
10,10,100,1,0,4,200,36,2,6025195,6148211,6600867,8862503,9559173,8515577,8848316,13868242,21427533,24877783,27034646,30234646,29565076,32764876,386002,400428,406871,408497,422834,415372,411968,54277,51313,49981,52361,49846,56698,54916
10,10,100,1,0,4,200,40,2,6933412,7057577,7186924,9523128,10207398,9372261,9478121,16468242,24027533,27477783,29634646,32834646,32165077,35364876,427951,437454,443908,443116,458543,449913,452057,64231,61429,59233,62908,58921,67391,64049
10,10,100,1,0,4,200,44,2,6770600,6782788,7022539,9593444,10264204,9162019,9428650,15268242,22827533,26277783,28434646,31634646,30965076,34164875,451702,474105,491983,481141,507652,489594,504054,69879,64334,62904,66987,62983,71389,68353
10,10,100,1,0,4,200,48,2,7686850,7593328,7652705,10313842,10871741,9899274,9990827,17868242,25427533,28877783,31034646,34234647,33565076,36764875,489844,527913,545089,534202,564043,540698,554885,79079,71505,68880,72676,68249,78266,74602
10,10,100,1,0,4,200,52,2,7402344,7150772,7514030,10262702,10917306,9504292,9842136,16668242,24227533,27677783,29834646,33034646,32365076,35564876,529480,552134,576286,559134,589317,567838,594221,86419,80954,77825,82765,78752,87665,84510
10,10,100,1,0,4,200,56,2,8216287,8117569,7916521,11102076,11550785,10450424,10473436,19268242,26827533,30277783,32434646,35634646,34965076,38164876,568503,619883,639813,625703,660863,633953,663155,95577,84152,82349,86730,83140,91782,87693
10,10,100,1,0,4,200,60,2,7881603,7747492,8054185,11028248,11697350,10083800,10337170,18068242,25627533,29077783,31234646,34434646,33765076,36964876,604879,665052,691460,675523,711286,683082,714045,101233,88662,85722,91373,88339,96520,91814
10,10,100,1,0,4,200,64,2,8767468,8465295,8374691,11733144,12256544,10828992,10957703,20668242,28227533,31677783,33834646,37034646,36365076,39564876,652939,710248,735233,716489,757553,726859,764034,114740,99066,96735,102485,96717,105651,100849
10,10,100,1,0,4,200,68,3,8666269,8270804,8657713,11763382,12161241,10564223,11137452,19468242,27027533,31277783,32634646,36634646,35165076,39164877,665955,757044,768630,767502,794292,773570,791751,120726,100325,96662,102213,96593,106078,101115
10,10,100,1,0,4,200,72,3,9376724,8943683,8929767,12409146,12745354,11265173,11519852,22068242,29627533,33877783,35234646,39234647,37765077,41764876,710664,804104,818908,810797,845514,817849,843108,127262,109000,105163,110965,103051,115994,106713
10,10,100,1,0,4,200,76,3,9016471,8806534,9111147,12582446,12805184,11202150,11859288,20868242,28427533,32677783,34034646,38034646,36565076,40564876,745521,866170,884250,879049,914036,880525,915784,135783,111720,107724,115124,107613,118567,111813
10,10,100,1,0,4,200,80,3,10055956,9538417,9570759,13129987,13443995,11773771,12224902,23468242,31027533,35277783,36634646,40634646,39165077,43164876,781298,897966,915279,912892,953753,917267,954305,145021,120093,117528,123882,117567,129480,120665
10,10,100,1,0,4,200,84,3,9681799,9465892,10242940,13246378,13496172,11668215,12388446,22268242,29827533,34077783,35434646,39434646,37965076,41964876,808653,954268,989001,970570,1012604,968724,1015410,151686,118719,116966,123164,117091,127564,121498
10,10,100,1,0,4,200,88,3,10597280,10141227,10038652,13894437,14078075,12372354,12792630,24868242,32427533,36677783,38034647,42034646,40565076,44564876,855004,1033567,1063771,1047188,1101117,1048939,1100472,162745,122432,118547,124599,120232,128142,123201
10,10,100,1,0,4,200,92,3,10014522,9696834,10093750,13784676,14159531,11953873,12818987,23668242,31227533,35477783,36834646,40834647,39365076,43364877,894548,1060856,1096551,1086173,1133600,1080409,1137352,174157,138022,132967,142074,133628,146347,136501
10,10,100,1,0,4,200,96,3,10968310,10702021,10615354,14617765,14787041,12939128,13328979,26268242,33827533,38077783,39434647,43434647,41965076,45964876,933294,1098745,1142408,1114225,1183462,1113816,1179349,182626,135828,132284,138702,133221,141858,136615
10,10,100,1,0,4,200,100,4,10647002,10577660,10809111,14740494,14725649,12802546,13221032,25068242,32627533,37677783,38234647,43034646,40765076,45564877,958247,1147896,1143252,1167889,1169671,1171296,1201050,186916,141933,134160,145173,135369,148907,136897
10,10,100,1,0,4,200,104,4,11376269,11336858,11351004,15456508,15297621,13588792,13820356,27668242,35227533,40277783,40834647,45634647,43365077,48164876,1002178,1199257,1233356,1216368,1273974,1217155,1278690,209114,154411,146504,158811,147667,161430,151160
10,10,100,1,0,4,200,108,4,10978019,11197897,11294169,15522119,15416232,13533336,13740578,26468242,34027533,39077783,39634647,44434647,42165076,46964876,1038187,1234105,1247469,1258020,1285601,1250585,1296752,209071,160989,152866,165359,154778,167617,155895
10,10,100,1,0,4,200,112,4,11970578,11853507,11734852,16120193,15991229,14227015,14264805,29068242,36627533,41677783,42234647,47034647,44765077,49564876,1075285,1279997,1321951,1303088,1363317,1299515,1361837,218661,163203,156063,167344,159528,171815,160767
10,10,100,1,0,4,200,116,4,12118177,11950561,11952311,16452856,16110513,14291972,14274249,27868242,35427533,40477783,41034647,45834647,43565077,48364876,1098810,1362721,1399230,1396965,1450255,1389313,1456156,232339,169916,164785,175172,167178,182286,171603
10,10,100,1,0,4,200,120,4,12690923,12547695,12264378,17021942,16693176,14964548,14762874,30468242,38027533,43077783,43634647,48434647,46165076,50964877,1147542,1416556,1477205,1448333,1523069,1434497,1519701,254888,183021,171688,189008,180435,193092,179814
10,10,100,1,0,4,200,124,4,12538074,12464072,12396052,17129097,16738555,14976041,14709951,29268242,36827533,41877783,42434647,47234647,44965076,49764877,1181226,1479770,1541351,1524679,1579467,1500522,1583554,266207,190617,182024,195477,184178,198915,186423
10,10,100,1,0,4,200,128,4,13289363,13513325,12980602,18199204,17428932,16002519,15280981,31868242,39427533,44477783,45034647,49834647,47565076,52364877,1231007,1494172,1570599,1533208,1610040,1512688,1603617,284411,215646,203235,221127,208063,226219,206376
10,10,100,1,0,4,200,132,5,13249494,13023757,12979499,17886606,17467486,15512293,15183670,30668242,38227533,44077783,43834647,49434647,46365076,51964877,1226586,1608265,1592341,1669583,1647661,1638644,1680725,279628,201237,184594,209949,190217,214040,192524
10,10,100,1,0,4,200,136,5,13702900,13930362,13561158,18849875,17992552,16526919,15695019,33268243,40827534,46677783,46434647,52034647,48965077,54564876,1328977,1643490,1681243,1694032,1715300,1665320,1718166,317258,231585,220226,242838,226290,245992,226173
10,10,100,1,0,4,200,140,5,13869247,14021939,13640082,19330199,18096201,16686322,15710303,32068243,39627533,45477783,45234647,50834647,47765077,53364876,1345507,1718039,1749579,1786471,1780227,1741091,1790199,326353,239036,220125,259201,229338,256113,234174
10,10,100,1,0,4,200,144,5,14722513,15103252,14309913,20193012,18705192,17980421,16273739,34668242,42227534,48077783,47834647,53434647,50365077,55964876,1388053,1742923,1808020,1801603,1842766,1762571,1838057,353220,264812,246621,278020,252832,279272,254308
10,10,100,1,0,4,200,148,5,14718254,15230467,14471907,20413412,18754019,17982450,16230441,33468243,41027534,46877783,46634647,52234647,49165077,54764876,1419789,1801142,1850480,1867521,1873054,1816759,1882652,349688,271060,249415,280629,257740,282202,259855
10,10,100,1,0,4,200,152,5,15506942,15863548,14863705,21057630,19444996,18900787,16771282,36068243,43627534,49477783,49234647,54834647,51765077,57364877,1455552,1887839,1981761,1968493,2042172,1911305,2034104,372044,272568,255013,287273,267706,287433,266292
10,10,100,1,0,4,200,156,5,16132044,16738205,16273999,22049842,19536040,19716087,16826246,34868243,42427534,48277783,48034647,53634647,50565077,56164877,1477188,1882184,1965918,1975849,1954534,1915112,1955841,406500,309872,304209,324411,290831,328126,292332
10,10,100,1,0,4,200,160,5,16980932,17488962,15998032,22758246,20107713,20362085,17380512,37468243,45027534,50877783,50634647,56234647,53165077,58764877,1526272,2024399,2123820,2111782,2179031,2053853,2155210,441566,347882,320445,358171,328783,360528,326804
10,10,100,1,0,4,200,164,6,16645618,16843172,15776465,22286346,20126949,19820310,18605957,36268243,43827534,50477783,49434647,55834647,51965077,58364877,1586566,2131871,2173400,2220549,2158824,2147322,2169444,452384,368325,330803,381473,332366,385663,339714
