repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,20,1016,32,19024629,19585048,23445757,20253505,24757478,20501909,25090338,13989402,14688845,17498817,15374498,18134498,15644381,18404283,2736305,3106095,3766789,3400631,4020821,3570632,4210516,450268,471576,14961,474435,30001,484100,46414
10,10,100,1,0,2,20,1020,32,18169961,18836704,22736261,19477457,24283194,19828899,24603513,13629402,14328845,17138817,15014498,17774498,15284381,18044283,2676355,3043983,3701644,3320949,3963904,3505675,4153500,387001,445420,17209,453414,37094,462246,52484
10,10,100,1,0,2,20,1024,32,18652828,19228528,23129659,19765186,24883221,20129192,25130344,14089402,14788845,17598817,15474498,18234498,15744381,18504283,2756262,3123203,3782520,3410959,4045905,3591753,4227096,430878,461917,22686,476132,47754,481391,61663
10,10,100,1,0,4,20,4,1,345883,611314,704377,876031,983795,1069568,1169516,769402,1409174,1714127,2116702,2396702,2391090,2670953,116235,486162,526382,724754,764718,930971,975896,592,943,479,1127,559,2448,1385
10,10,100,1,0,4,20,8,1,618249,834587,897735,1123484,1196306,1300266,1364019,1229402,1869174,2174127,2576702,2856702,2851090,3130953,196238,566498,606597,805216,844859,1012016,1053043,1942,2770,1024,3234,1185,4928,2261
10,10,100,1,0,4,20,12,1,575771,869219,916920,1163345,1216777,1331038,1370589,1029402,1669174,1994127,2376702,2656702,2651090,2930953,156236,506176,546122,744938,784732,951917,992746,4199,7397,2287,7857,2627,9071,3761
10,10,100,1,0,4,20,16,1,1097802,1339048,1292210,1613673,1579208,1818356,1784165,1489402,2129174,2454127,2836702,3116702,3111090,3390953,236234,586028,625682,824869,864888,1029489,1072571,8473,11139,3347,11543,3663,15425,7505
10,10,100,1,0,4,20,20,1,901891,1295378,1384898,1597760,1710764,1760117,1844163,1129402,1769174,2094127,2476702,2756702,2751090,3030953,182479,525663,566888,766576,805596,969381,1013294,12018,13975,6299,14349,6615,15382,7473
10,10,100,1,0,4,20,24,1,1286072,1677493,1698305,1940756,2001142,2126831,2193890,1589402,2229174,2554127,2936702,3216702,3211090,3490953,268539,605911,645897,844751,884898,1052495,1093212,13792,15603,8317,16193,8603,17828,10005
10,10,100,1,0,4,20,28,1,759692,1063773,1108228,1413979,1383049,1590977,1560586,1229402,1869174,2194127,2576702,2856702,2851090,3130953,196243,545654,586122,785369,824749,989866,1034692,16206,19371,9155,19849,9417,21044,10489
10,10,100,1,0,4,20,32,1,1337032,1561712,1486050,1884739,1765486,2055971,1945682,1689402,2329174,2654127,3036702,3316702,3311090,3590953,276237,625887,666069,865982,905356,1069320,1112976,20362,22260,9964,22395,10206,23859,11635
10,10,100,1,0,4,20,36,2,840957,1145933,1522190,1607197,1886893,1687181,2080719,1329402,1969174,2374127,2676702,3036702,2951090,3310953,216247,565570,684062,816757,909869,1009107,1129090,22008,24645,1854,25234,2189,26196,3288
10,10,100,1,0,4,20,40,2,1448593,1702822,1867005,2046042,2310214,2240809,2505079,1789402,2429174,2834127,3136702,3496702,3411090,3770953,296306,645892,778242,885236,1000150,1093570,1219910,23844,27523,3285,29059,5434,31079,8566
10,10,100,1,0,4,20,44,2,900822,1250176,1600505,1846662,2018362,1945497,2191949,1429402,2069174,2474127,2776702,3136702,3051090,3410953,236246,585959,704198,844851,949892,1045984,1159616,26558,30066,4461,30289,4774,31526,6253
10,10,100,1,0,4,20,48,2,1565068,1821296,1954405,2306753,2356697,2285237,2564783,1889402,2529174,2934127,3236702,3596702,3511090,3870953,316236,665900,789734,933650,1021548,1109135,1246077,28135,32397,6590,32737,6782,34842,8763
10,10,100,1,0,4,20,52,2,979239,1327403,1668159,1954664,2133453,2016880,2277415,1529402,2169174,2574127,2876702,3236702,3151090,3510953,256256,605907,721268,862596,965800,1056834,1174908,35140,35214,6602,35830,7127,37357,9064
10,10,100,1,0,4,20,56,2,1649968,1972800,2044009,2442972,2490299,2568287,2632769,1989402,2629174,3034127,3336702,3696702,3611090,3970953,336235,685893,811490,953025,1040680,1150126,1261450,33660,37858,8433,38113,8625,39539,10425
10,10,100,1,0,4,20,60,2,1050570,1419531,1754587,2032716,2160002,2149992,2329704,1629402,2269174,2674127,2976702,3336702,3251090,3610953,276243,626818,729995,880183,970745,1081855,1190742,37988,40410,9667,40868,10050,42209,11613
10,10,100,1,0,4,20,64,2,1766469,2070868,2218040,2613557,2607490,2682592,2794489,2089402,2729174,3134127,3436702,3796702,3711090,4070953,356241,706041,833406,980668,1064004,1171089,1270694,38390,43157,12174,43445,12475,45726,14938
10,10,100,1,0,4,20,68,3,1139485,1523978,1459909,2140393,1813871,2262309,2682491,1729402,2369174,2854127,3076702,3516702,3351090,3790953,296246,646411,726096,900619,981381,1103047,1243767,44142,45558,2185,45870,2614,48087,5058
10,10,100,1,0,4,20,72,3,1915028,2180593,1915423,2633573,2238890,2799014,2978853,2189402,2829174,3314127,3536702,3976702,3811090,4250953,376239,725916,805394,984528,1061217,1189490,1314147,46192,47964,3038,48453,3479,51168,7400
10,10,100,1,0,4,20,76,3,1232677,1617958,1620671,2200859,1862734,2312286,2727083,1829402,2469174,2954127,3176702,3616702,3451090,3890953,316278,666331,746069,919017,999221,1119883,1255126,48190,50563,4678,51105,5141,53548,7605
10,10,100,1,0,4,20,80,3,1935505,2250707,1958733,2771442,2321812,2912911,3045100,2289402,2929174,3414127,3636702,4076702,3911090,4350953,396240,745954,826151,1021750,1081430,1210730,1333978,49103,53318,5581,53713,6000,56508,9076
10,10,100,1,0,4,20,84,3,1308622,1711400,1685273,2234935,1924356,2417435,2764678,1929402,2569174,3054127,3276702,3716702,3551090,3990953,336259,686138,766029,930731,1018137,1137286,1267184,52228,55854,5797,56507,6461,58729,8636
10,10,100,1,0,4,20,88,3,1909262,2377946,2180782,2803117,2392584,2933844,3270542,2389402,3029174,3514127,3736702,4176702,4011090,4450953,416239,767474,848234,1038636,1099717,1234110,1359118,45141,58410,9820,58700,10173,60952,12959
10,10,100,1,0,4,20,92,3,1426311,1825888,1786344,2321737,2023920,2515227,2869284,2029402,2669174,3154127,3376702,3816702,3651090,4090953,356234,705767,786147,951804,1039250,1157826,1283988,55689,61150,10272,61555,10648,64354,13786
10,10,100,1,0,4,20,96,3,2092216,2524868,2289219,2899960,2486855,3049106,3303397,2489402,3129174,3614127,3836702,4276702,4111090,4550953,436238,787242,866199,1040119,1119707,1249907,1367198,55553,63684,10719,64040,11160,66670,13910
10,10,100,1,0,4,20,100,4,1478484,1884045,1894033,2339711,2109828,2543833,2264373,2129402,2769174,3334127,3476702,3996702,3751090,4270953,376239,726556,826438,970821,1078748,1181996,1282773,61392,67233,9913,67293,12014,69981,15090
10,10,100,1,0,4,20,104,4,2185961,2556817,2358862,2902381,2601303,3089777,2685923,2589402,3229174,3794127,3936702,4456702,4211090,4730953,456279,806898,906279,1059965,1159661,1272973,1365907,61352,69497,5538,69988,7396,72730,11137
10,10,100,1,0,4,20,108,4,1636236,2010652,1940454,2541826,2134464,2785011,2253974,2229402,2869174,3434127,3576702,4096702,3851090,4370953,396234,745863,845688,990561,1098606,1200046,1298963,69263,71119,4467,71488,5012,74529,8249
10,10,100,1,0,4,20,112,4,2187804,2603523,2421945,2961178,2636751,3145343,2693765,2689402,3329174,3894127,4036702,4556702,4311090,4830953,476275,829365,926696,1079989,1179772,1289509,1385049,64987,74300,7666,74709,8096,78074,11651
10,10,100,1,0,4,20,116,4,1711171,2105983,2014906,2576879,2205958,2844308,2381672,2329402,2969174,3534127,3676702,4196702,3951090,4470953,416257,766284,865811,1010866,1118421,1220485,1311293,70339,75787,8601,76611,9152,80154,13017
10,10,100,1,0,4,20,120,4,2347120,2752017,2601951,3095715,2724376,3309375,2869941,2789402,3429174,3994127,4136702,4656702,4411090,4930953,496240,847175,948932,1099892,1200050,1309380,1405350,74519,79252,8876,79786,9472,83300,13538
10,10,100,1,0,4,20,124,4,1847923,2242503,2115706,2750906,2299529,2945590,2458929,2429402,3069174,3634127,3776702,4296702,4051090,4570953,436251,786544,885413,1030992,1136109,1240443,1331939,77894,80971,10015,81432,10479,84731,13936
10,10,100,1,0,4,20,128,4,2427674,2914802,2678910,3260137,2818976,3500594,2931378,2889402,3529174,4094127,4236702,4756702,4511090,5030953,516234,867704,966360,1120181,1219716,1332965,1425555,77072,83539,10842,84586,12615,87622,15218
10,10,100,1,0,4,20,132,5,1909254,2336581,2217485,2815399,2354989,3060642,2518655,2529402,3169174,3814127,3876702,4476702,4151090,4750953,456237,806527,925879,1051329,1176565,1260304,1369465,80678,87150,2404,87679,3195,91036,6685
10,10,100,1,0,4,20,136,5,2550140,3011855,2759397,3395634,2883361,3622652,3040149,2989402,3629174,4274127,4336702,4936702,4611090,5210953,536236,885889,1006084,1140261,1261247,1356390,1471991,81017,89808,4027,91331,5235,93970,9248
10,10,100,1,0,4,20,140,5,1971604,2380691,2266642,2833485,2412398,3093090,2593782,2629402,3269174,3914127,3976702,4576702,4251090,4850953,476254,826445,946166,1071335,1196742,1276597,1388162,86918,91698,5626,93049,6652,96542,10488
10,10,100,1,0,4,20,144,5,2674150,3080425,2848636,3426123,2940973,3636747,3078884,3089402,3729174,4374127,4436702,5036702,4711090,5310953,556238,906713,1026076,1160210,1281217,1369343,1484858,82882,94936,6699,95646,8583,98778,11501
10,10,100,1,0,4,20,148,5,2154028,2629945,2403707,3093845,2525348,3388981,2690357,2729402,3369174,4014127,4076702,4676702,4351090,4950953,496249,846783,966098,1091014,1219381,1297629,1410501,90273,97114,7193,97907,8277,101713,12387
10,10,100,1,0,4,20,152,5,2804666,3256367,2938222,3614018,3036927,3839465,3188839,3189402,3829174,4474127,4536702,5136702,4811090,5410953,576239,925803,1046593,1180165,1300786,1392514,1504653,94181,100488,11255,100711,13617,104504,18658
10,10,100,1,0,4,20,156,5,2399012,2930728,2584064,3461054,2627654,3698254,2823489,2829402,3469174,4114127,4176702,4776702,4451090,5050953,516239,866528,985907,1111450,1237855,1321044,1433103,96192,102640,9364,103160,10376,107193,15145
10,10,100,1,0,4,20,160,5,2933724,3431384,3020638,3764367,3093551,4037954,3251149,3289402,3929174,4574127,4636702,5236702,4911090,5510953,596241,945732,1070210,1200228,1320685,1410098,1525961,95756,104559,10911,105167,11816,109454,16710
10,10,100,1,0,4,20,164,6,2504999,3004258,2667286,3484437,2759647,3716169,2936593,2929402,3569174,4294127,4276702,4956702,4551090,5230953,536253,886527,1027295,1130835,1279349,1342119,1468842,95753,108061,2658,108701,3831,113373,8729
10,10,100,1,0,4,20,168,6,3064313,3582314,3156898,3944158,3247319,4198726,3438544,3389402,4029174,4754127,4736702,5416702,5011090,5690953,616237,966081,1108090,1220242,1360676,1432233,1569800,98135,110367,4387,110926,6629,115542,11957
10,10,100,1,0,4,20,172,6,2619269,3125562,2809795,3604834,2890920,3864537,3059014,3029402,3669174,4394127,4376702,5056702,4651090,5330953,556250,907587,1047253,1151419,1300602,1358759,1491290,105778,111707,5872,112454,7267,117077,12274
10,10,100,1,0,4,20,176,6,3248684,3664925,3233443,4028380,3367631,4335918,3561832,3489402,4129174,4854127,4836702,5516702,5111090,5790953,636238,985765,1129795,1240264,1382024,1456398,1596525,106148,115602,7658,116332,10776,121536,15768
10,10,100,1,0,4,20,180,6,2733406,3332111,2867481,3779574,2945435,4091610,3113888,3129402,3769174,4494127,4476702,5156702,4751090,5430953,576254,926361,1066873,1170886,1319618,1378358,1512164,102785,117287,8029,117732,8995,121962,13724
10,10,100,1,0,4,20,184,6,3480844,3932820,3495385,4313272,3514632,4586662,3756834,3589402,4229174,4954127,4936702,5616702,5211090,5890953,656235,1005979,1148038,1260092,1400607,1470851,1608641,112606,122790,11072,123038,12371,129809,20660
10,10,100,1,0,4,20,188,6,2857339,3362121,2910320,3871559,3049139,4174727,3200801,3229402,3869174,4594127,4576702,5256702,4851090,5530953,596264,946578,1087690,1191370,1340046,1401599,1533610,113865,124070,12641,124477,13935,129410,19119
10,10,100,1,0,4,20,192,6,3640828,4252217,3585856,4590585,3615600,4891871,3798769,3689402,4329174,5054127,5036702,5716702,5311090,5990953,676244,1026493,1170442,1280081,1420909,1489145,1628767,114821,126139,12661,126927,14548,131194,19440
10,10,100,1,0,4,20,196,7,2993745,3415242,3054869,3973422,3163200,4290029,3325508,3329402,3969174,4774127,4676702,5436702,4951090,5710953,616253,966213,1125777,1211042,1380675,1421788,1573179,114712,127758,2744,128789,4473,133479,9570
10,10,100,1,0,4,20,200,7,3694555,4338546,3819768,4719296,3824101,5004259,4023175,3789402,4429174,5234127,5136702,5896702,5411090,6170953,696241,1045905,1207831,1300136,1461810,1510520,1669472,114414,132203,11757,132419,15318,137536,21817
10,10,100,1,0,4,20,204,7,3122218,3592153,3171624,4069565,3358395,4460981,3556739,3429402,4069174,4874127,4776702,5536702,5051090,5810953,636257,986505,1146708,1231178,1402897,1449625,1604732,122717,135037,19766,135292,24099,140966,31726
10,10,100,1,0,4,20,208,7,3967816,4520867,3899734,4945308,3967605,5271602,4127190,3889402,4529174,5334127,5236702,5996702,5511090,6270953,716240,1066684,1231671,1320071,1481123,1532726,1686597,123633,135559,8282,136247,10798,141781,17372
10,10,100,1,0,4,20,212,7,3468342,3932146,3429470,4470542,3489631,4788894,3662191,3529402,4169174,4974127,4876702,5636702,5151090,5910953,656261,1006443,1166279,1253785,1421937,1467611,1616369,129936,137260,8875,138229,10791,143791,17476
10,10,100,1,0,4,20,216,7,4212988,4625731,3988573,5006873,3940594,5281283,4122616,3989402,4629174,5434127,5336702,6096702,5611090,6370953,736237,1086384,1248052,1339980,1502759,1552975,1708307,125019,141148,11993,142452,13993,146765,19403
10,10,100,1,0,4,20,220,7,3801216,4134395,3709714,4670813,3729685,4970151,3903892,3629402,4269174,5074127,4976702,5736702,5251090,6010953,676251,1026428,1186526,1273026,1442448,1483413,1638868,130665,142455,11676,143660,12950,149251,18993
10,10,100,1,0,4,20,224,7,4501630,5156614,4323639,5553423,4239089,5901937,4403572,4089402,4729174,5534127,5436702,6196702,5711090,6470953,756236,1105963,1270258,1362478,1522898,1571494,1728424,136696,144870,9304,145582,10849,151161,16828
10,10,100,1,0,4,20,228,8,3670755,4360638,3732291,4922894,3748489,5251200,3947812,3729402,4369174,5254127,5076702,5916702,5351090,6190953,696260,1046749,1226458,1292611,1482129,1502930,1683203,132297,147624,2642,148318,4111,155994,12432
10,10,100,1,0,4,20,232,8,4617613,5201106,4634031,5638486,4474767,5931752,4626415,4189402,4829174,5714127,5536702,6376702,5811090,6650953,776238,1126182,1307545,1382425,1562709,1595179,1767845,130933,149684,4029,150532,5220,156158,11774
10,10,100,1,0,4,20,236,8,4193402,4670311,4002853,5189165,3953335,5521312,4152255,3829402,4469174,5354127,5176702,6016702,5451090,6290953,716247,1066669,1246374,1313243,1503046,1530989,1711605,139306,153312,5605,154448,7555,159892,13755
10,10,100,1,0,4,20,240,8,4701198,5263668,4685240,5676008,4495851,5966867,4687574,4289402,4929174,5814127,5636702,6476702,5911090,6750953,796238,1146174,1330365,1402105,1582674,1615572,1788591,124732,156934,7474,158342,9432,163592,16594
10,10,100,1,0,4,20,244,8,4304501,4893957,4247738,5394630,4196027,5709035,4395803,3929402,4569174,5454127,5276702,6116702,5551090,6390953,736257,1086768,1266628,1332846,1524019,1551137,1729946,136517,157769,8284,158730,9886,164354,16288
10,10,100,1,0,4,20,248,8,5126527,5591276,5076967,6007931,4770539,6267225,4985818,4389402,5029174,5914127,5736702,6576702,6011090,6850953,816240,1167256,1348771,1422406,1602983,1631148,1806697,140083,161062,10659,161970,12053,166779,17487
10,10,100,1,0,4,20,252,8,4841658,5341760,4809821,5899292,4733412,6171429,4947681,4029402,4669174,5554127,5376702,6216702,5651090,6490953,756260,1106750,1286196,1352936,1542117,1564536,1743866,153626,163443,11107,164597,13587,170434,20173
10,10,100,1,0,4,20,256,8,5319887,6215982,5405111,6613664,5220490,6901757,5411519,4489402,5129174,6014127,5836702,6676702,6111090,6950953,836240,1186551,1370429,1441914,1622667,1653497,1828491,134864,165804,13000,166221,18162,171943,25554
10,10,100,1,0,4,20,260,9,4614177,5258368,4614116,5867176,4500623,6103775,4743318,4129402,4769174,5734127,5476702,6396702,5751090,6670953,776259,1126521,1328129,1372484,1581870,1583617,1783115,138934,166593,3311,169295,5674,174502,12594
10,10,100,1,0,4,20,264,9,5756124,6416663,5697667,6862793,5472739,7133730,5701881,4589402,5229174,6194127,5936702,6856702,6211090,7130953,856238,1206293,1407708,1462273,1662897,1673001,1866958,151288,171669,4247,172280,5406,177698,11939
10,10,100,1,0,4,20,268,9,5498193,5873429,5847798,6152987,5203388,6565247,5702580,4229402,4869174,5834127,5576702,6496702,5851090,6770953,796241,1145830,1345997,1392405,1601225,1607748,1810132,143725,172127,5625,175028,10610,179877,15722
10,10,100,1,0,4,20,272,9,5855701,6414766,5785381,6833025,5549253,7133408,5865050,4689402,5329174,6294127,6036702,6956702,6311090,7230953,876242,1226458,1429701,1481874,1682670,1691675,1888001,147461,178494,9643,178663,15390,185320,23566
10,10,100,1,0,4,20,276,9,5837383,6152522,5881474,6423045,5167701,6891086,5804468,4329402,4969174,5934127,5676702,6596702,5951090,6870953,816237,1165993,1368325,1412776,1622114,1631790,1833945,151732,178627,9798,179674,12320,186278,19941
10,10,100,1,0,4,20,280,9,6468898,7202632,6527393,7577485,6300620,7896479,6666499,4789402,5429174,6394127,6136702,7056702,6411090,7330953,896310,1245783,1446639,1502071,1702871,1716543,1913104,173147,181344,8295,181995,10256,188730,18383
10,10,100,1,0,4,20,284,9,5847398,6363319,6114759,6875026,5735529,7106356,5916573,4429402,5069174,6034127,5776702,6696702,6051090,6970953,836240,1185805,1388898,1438155,1642308,1644786,1849005,157657,183098,12079,185042,13625,193104,22479
10,10,100,1,0,4,20,288,9,6491333,6725327,6329160,7135134,5917175,7395050,6227310,4889402,5529174,6494127,6236702,7156702,6511090,7430953,916239,1266929,1465897,1520947,1722663,1734484,1926412,163833,186783,14483,187492,16052,197263,28908
10,10,100,1,0,4,20,292,10,6324588,6520177,6442377,7033331,6160355,7280840,6379241,4529402,5169174,6214127,5876702,6876702,6151090,7150953,856240,1205880,1426102,1458052,1682425,1667062,1889712,169867,189471,3111,190935,5090,198408,13249
10,10,100,1,0,4,20,296,10,6655356,6682408,6679425,7232291,6156384,7381044,6305964,4989402,5629174,6674127,6336702,7336702,6611090,7610953,936245,1285665,1506071,1540982,1762197,1755869,1967078,172710,193824,5573,195888,11173,200548,16286
10,10,100,1,0,4,20,300,10,6731643,6772606,6697251,7341206,6412597,7561456,6651610,4629402,5269174,6314127,5976702,6976702,6251090,7250953,876253,1225845,1447563,1477910,1702298,1687383,1909631,185858,195763,8575,196776,13041,202818,20093
10,10,100,1,0,4,20,304,10,7052796,7456029,7093509,7886698,6787961,8141714,7011536,5089402,5729174,6774127,6436702,7436702,6711090,7710953,956241,1306831,1526702,1561020,1782623,1777667,1990905,178193,197562,15484,199248,23718,204376,30078
10,10,100,1,0,4,20,308,10,6239404,6653067,6673493,7284212,6214590,7523886,6435779,4729402,5369174,6414127,6076702,7076702,6351090,7350953,896239,1245779,1466125,1498131,1722079,1708732,1929728,165623,198155,15408,200417,21277,206594,29261
10,10,100,1,0,4,20,312,10,7622193,7806293,7404359,8341387,6987100,8486660,7266178,5189402,5829174,6874127,6536702,7536702,6811090,7810953,976241,1325936,1547614,1581014,1801769,1791021,2007839,175416,199854,11111,202463,13569,208005,21533
10,10,100,1,0,4,20,316,10,6970607,7079915,7004265,7579057,6697318,7820365,6924091,4829402,5469174,6514127,6176702,7176702,6451090,7450953,916244,1266232,1486289,1517675,1742092,1724365,1950526,181687,204976,11656,206552,15291,212804,21979
10,10,100,1,0,4,20,320,10,7371745,7624979,7315066,8114361,6991436,8347619,7233281,5289402,5929174,6974127,6636702,7636702,6911090,7910953,996243,1346623,1565996,1600949,1821860,1815741,2024207,174559,207734,14190,209339,16599,215196,23555
10,10,100,1,0,4,20,324,11,7607041,7443619,7448406,7934555,7191727,8179379,7401120,4929402,5569174,6694127,6276702,7356702,6551090,7630953,936240,1285852,1526112,1537132,1781127,1747127,1989413,195132,209301,2800,210794,6699,216835,14692
10,10,100,1,0,4,20,328,11,7533954,7588361,7748033,8139781,7017659,8349545,7254886,5389402,6029174,7154127,6736702,7816702,7011090,8090953,1016240,1365766,1608044,1621087,1860709,1833056,2063676,173673,212377,4772,213505,6746,219741,14338
10,10,100,1,0,4,20,332,11,7513746,7437864,7843473,8005871,7271072,8240270,7430161,5029402,5669174,6794127,6376702,7456702,6651090,7730953,956235,1305816,1546025,1558296,1801005,1766389,2009314,204212,213425,5779,215576,8089,221093,15038
10,10,100,1,0,4,20,336,11,7402918,7758622,7966722,8407780,7254246,8533150,7461760,5489402,6129174,7254127,6836702,7916702,7111090,8190953,1036243,1385835,1625980,1640876,1881471,1851624,2086482,203414,216888,8085,219110,11525,225294,19226
10,10,100,1,0,4,20,340,11,7280187,7434196,7674183,7939588,7216118,8189661,7463752,5129402,5769174,6894127,6476702,7556702,6751090,7830953,976305,1325988,1566223,1577388,1821103,1783781,2028953,179442,214970,9411,219404,11994,223913,19087
10,10,100,1,0,4,20,344,11,8439794,8348558,8609491,8809120,7830763,8988521,8047200,5589402,6229174,7354127,6936702,8016702,7211090,8290953,1056238,1405757,1645977,1660910,1901278,1875497,2106720,199391,223084,10264,224160,14052,230357,21716
10,10,100,1,0,4,20,348,11,7052229,7120701,7864736,7669202,6872375,7923578,7135270,5229402,5869174,6994127,6576702,7656702,6851090,7930953,996237,1346077,1589692,1597253,1841013,1807887,2048766,153004,218949,14608,224151,16400,228650,23469
10,10,100,1,0,4,20,352,11,8018532,8156335,8110231,8547439,7472854,8733552,7746198,5689402,6329174,7454127,7036702,8116702,7311090,8390953,1076241,1425981,1667570,1681056,1921046,1891228,2124758,188157,226250,14151,228666,17174,234511,25192
10,10,100,1,0,4,20,356,12,8463374,8363267,8515815,8822341,8323767,9109818,8527355,5329402,5969174,7174127,6676702,7836702,6951090,8110953,1016283,1365965,1626046,1619685,1880701,1829956,2087389,216753,232284,5833,233167,14663,238755,22779
10,10,100,1,0,4,20,360,12,8349872,8605335,8775184,9079825,8228427,9226102,8395327,5789402,6429174,7634127,7136702,8296702,7411090,8570953,1096242,1445987,1706126,1700861,1960780,1914610,2165435,203417,231916,5138,235187,16125,239976,21708
10,10,100,1,0,4,20,364,12,7511561,7832376,8754838,8428239,7895141,8646314,8087805,5429402,6069174,7274127,6776702,7936702,7051090,8210953,1036240,1385951,1648641,1638200,1900206,1843744,2105697,218241,238431,7319,239608,11958,246154,19342
10,10,100,1,0,4,20,368,12,8225024,8644232,9164397,9050108,8222438,9271587,8389027,5889402,6529174,7734127,7236702,8396702,7511090,8670953,1116241,1465791,1725995,1721018,1980627,1932760,2185351,207198,239709,7758,241138,11628,246866,18657
10,10,100,1,0,4,20,372,12,7981128,8112917,8707487,8580147,8060239,8843729,8260704,5529402,6169174,7374127,6876702,8036702,7151090,8310953,1056239,1405863,1667231,1658691,1920730,1863987,2126155,207156,241694,9975,243557,13748,248976,20823
10,10,100,1,0,4,20,376,12,8364068,8466122,9187606,9004741,8039193,9169747,8309231,5989402,6629174,7834127,7336702,8496702,7611090,8770953,1136242,1486070,1746068,1741076,2000757,1955154,2205211,204536,243309,12315,244338,17376,250648,26089
10,10,100,1,0,4,20,380,12,7835757,8061620,8784677,8546964,8192424,8822455,8363667,5629402,6269174,7474127,6976702,8136702,7251090,8410953,1076238,1425840,1686105,1679031,1940263,1889324,2146559,216059,243894,13889,247494,16477,252848,24778
10,10,100,1,0,4,20,384,12,9414652,9294386,9573474,9774520,8932763,10006371,9176550,6089402,6729174,7934127,7436702,8596702,7711090,8870953,1156238,1505878,1765987,1760926,2020903,1975015,2229057,232094,249666,12599,250734,19004,257597,28505
10,10,100,1,0,4,20,388,13,8957107,8443280,9358957,8900689,8661207,9196542,8826647,5729402,6369174,7654127,7076702,8316702,7351090,8590953,1096244,1446663,1725926,1699512,1980385,1904980,2185118,227974,251027,3522,253642,7832,258846,16511
10,10,100,1,0,4,20,392,13,9454295,9008045,9669131,9385152,9027185,9621843,9169451,6189402,6829174,8114127,7536702,8776702,7811090,9050953,1176240,1526218,1807458,1781158,2060689,1992890,2264813,230748,253185,6834,256060,20364,261962,29615
10,10,100,1,0,4,20,396,13,8403618,8635802,9724795,9059613,8939183,9299634,9135026,5829402,6469174,7754127,7176702,8416702,7451090,8690953,1116242,1466098,1747549,1718538,2000088,1924529,2205320,235330,260365,11320,261269,26750,267279,36147
10,10,100,1,0,4,20,400,13,9545111,9274162,9934434,9730515,9691073,9945416,9853614,6289402,6929174,8214127,7636702,8876702,7911090,9150953,1196298,1546102,1828405,1800930,2081114,2015103,2285463,243882,263068,45713,263298,67478,269334,77531
10,10,100,1,0,4,20,404,13,8820673,8704036,9845587,9167980,9586098,9424858,9747208,5929402,6569174,7854127,7276702,8516702,7551090,8790953,1136241,1486290,1769962,1738990,2020558,1947245,2227009,223305,262453,118938,265458,130318,271047,139836
10,10,100,1,0,4,20,408,13,9290127,9556348,10752104,10016594,10688918,10283744,10847394,6389402,7029174,8314127,7736702,8976702,8011090,9250953,1216240,1566346,1849565,1821186,2101663,2031288,2305631,224367,281011,197018,281916,202707,289936,220717
10,10,100,1,0,4,20,412,13,8993793,8688803,9799930,9146311,9950476,9445127,10130067,6029402,6669174,7954127,7376702,8616702,7651090,8890953,1156227,1506074,1786172,1758933,2041298,1969144,2246942,198449,265470,155514,268919,167876,274692,177428
10,10,100,1,0,4,20,416,13,8798129,9044789,10152119,9474444,9570924,9726519,9788703,6489402,7129174,8414127,7836702,9076702,8111090,9350953,1236243,1586068,1866075,1841329,2121423,2051312,2325454,228903,274068,87120,274570,99063,280330,109472
10,10,100,1,0,4,20,420,14,8617396,8570219,9740443,9050174,9200163,9311398,9460382,6129402,6769174,8134127,7476702,8796702,7751090,9070953,1176241,1526174,1826031,1776644,2082929,1986404,2283765,219753,271985,6461,277368,25282,282888,34583
10,10,100,1,0,4,20,424,14,9832766,9766647,10520833,10195139,10054950,10434469,10299268,6589402,7229174,8594127,7936702,9256702,8211090,9530953,1256247,1605820,1906135,1860989,2160125,2072186,2363919,248402,273683,8545,274829,24728,280891,35536
10,10,100,1,0,4,20,428,14,9294772,8908261,10290284,9372280,9515928,9642560,9719865,6229402,6869174,8234127,7576702,8896702,7851090,9170953,1196247,1546300,1846347,1797823,2100105,2006435,2305197,241243,276985,8352,280320,17350,286551,26073
10,10,100,1,0,4,20,432,14,9583813,9636789,10713835,10089663,10063235,10327444,10129115,6689402,7329174,8694127,8036702,9356702,8311090,9630953,1276237,1625935,1926023,1881942,2186170,2095483,2382457,246910,278820,8204,284006,17651,286835,21357
10,10,100,1,0,4,20,436,14,9274508,9334938,10369016,9802871,9734282,10081158,9998564,6329402,6969174,8334127,7676702,8996702,7951090,9270953,1216282,1565818,1865922,1819043,2119852,2029020,2325605,262419,282649,12615,283336,12561,289030,20253
