repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,2,200,116,8,15,97549874,100163006,104787572,100661660,96345678,101697998,97437636,96249382,107161044,132260493,112911515,137511118,115494477,140292333,15380265,15765793,13406429,15769212,13483704,15761448,13532394,7977181,8109478,7999813,8117011,7754145,8171078,7803681
2,10,100,2,0,2,200,120,8,15,100188832,102480750,108033798,103041889,101102798,102803564,101669610,99449382,110361044,135460493,116111515,140711119,118694477,143492333,16058461,16278421,14058652,16300281,14064647,16266813,14192265,8233972,8433183,8332023,8436270,8134455,8446658,8154579
2,10,100,2,0,2,200,124,8,16,104367094,106968416,112911405,106657225,105377563,107298564,106181253,102649383,113561044,140260493,119311515,145511119,121894477,148292333,16513856,16714788,14348728,16592576,14338382,16730150,14434755,8748535,8928175,8761095,8949136,8515913,8946609,8531636
2,10,100,2,0,2,200,128,8,16,108699030,112047727,120518932,111270804,115101199,113860698,115579045,105849383,116761044,143460494,122511516,148711120,125094477,151492334,17053853,17370795,15234150,17407459,14599152,17412079,14781589,9183962,9144900,9151355,9217851,8764456,9351650,8873926
2,10,100,2,0,2,200,132,8,17,113494565,116319124,125724166,117074109,116128180,117650072,116337145,109049383,119961045,148260494,125711516,153511120,128294477,156292335,17841910,18124441,15366922,18135813,15406796,18167803,15504735,9664335,9839079,9598328,9832412,9347050,9862171,9401657
2,10,100,2,0,2,200,136,8,17,115904051,119071450,127384687,118729575,120204145,119443345,120109195,112249384,123161045,151460494,128911516,156711121,131494477,159492334,18133942,18279769,15754194,18254990,15672925,18296837,15809342,9912745,10088707,9938816,10084897,9787528,10124265,9731840
2,10,100,2,0,2,200,140,8,18,120177434,122976629,134557259,122758597,122893363,123351185,124218526,115449384,126361045,156260495,132111516,161511120,134694478,164292334,18575019,18826210,16013355,18789084,16049169,18816354,16104824,10339680,10465876,10246399,10482168,9991735,10498512,10032420
2,10,100,2,0,2,200,144,8,18,125104554,128181882,140541646,128642320,129491714,129195571,129361201,118649384,129561045,159460495,135311516,164711120,137894478,167492334,19468087,19653636,16836557,19709171,16676441,19681234,16829549,10826772,10976344,10716519,10985253,10424704,11023041,10482027
2,10,100,2,0,2,200,148,8,19,126229028,129207801,143238280,130175358,132617065,131118771,133111803,121849384,132761045,164260495,138511517,169511120,141094478,172292335,19729347,19841284,16946600,19804143,16837789,19878538,16911694,10986966,11198598,10960353,11239440,10686513,11232962,10711300
2,10,100,2,0,2,200,152,8,19,132917438,135981763,151845897,136918695,137987593,137721010,138868703,125049384,135961046,167460496,141711517,172711121,144294479,175492335,20106501,20379515,17375587,20415070,17166520,20434919,17276524,11694782,11686186,11269484,11698179,11065523,11781556,11091852
2,10,100,2,0,2,200,156,8,20,135151446,137811118,155970977,138672728,143317810,139337084,143409723,128249385,139161046,172260496,144911517,177511121,147494479,180292335,21147871,21108167,18062122,21183314,17873864,21240728,17925193,11807978,12067419,11713236,12062163,11432333,12069174,11459917
2,10,100,2,0,2,200,160,8,20,141321780,143345668,163239076,144022113,147645218,145087428,150075727,131449386,142361046,175460497,148111518,180711122,150694479,183492336,21144262,21479987,18310724,21463666,17923965,21517756,17966438,12389767,12414301,11993548,12414548,11760492,12456867,11762519
2,10,100,2,0,2,200,164,8,21,145982756,148533580,169184881,147970174,153028469,148809651,155553300,134649386,145561046,180260497,151311518,185511122,153894479,188292337,22061959,22341662,18792440,22320601,18574576,22321419,18636004,12826701,12898122,12350894,12886279,12169543,12919397,12169776
2,10,100,2,0,2,200,168,8,21,149026887,151628011,174739662,151563480,158138158,152771733,160152589,137849385,148761047,183460497,154511518,188711123,157094480,191492337,22231900,22554357,19039781,22505812,18772427,22617647,18775547,13117347,13164865,12659144,13209318,12474776,13187082,12481898
2,10,100,2,0,2,200,172,8,22,153530019,155602043,180896119,156227830,162347686,157051780,164024200,141049386,151961047,188260498,157711519,193511122,160294480,196292337,23118399,23457050,19624070,23478280,19406670,23542304,19436123,13623806,13682387,13047480,13698602,12936222,13711764,12962318
2,10,100,2,0,2,200,176,8,22,153814285,155934162,179653393,157054282,164300516,157552074,165776598,144249386,155161047,191460497,160911519,196711123,163494480,199492337,23411379,23483813,20199498,23525444,19844664,23533072,19838450,13687121,13795742,13518551,13816925,13193318,13835302,13237023
2,10,100,2,0,2,200,180,8,23,160594715,162928981,193496300,164604050,174593515,165080551,176039144,147449387,158361048,196260498,164111519,201511123,166694481,204292338,24199017,24360254,20328312,24490846,20077798,24574696,20112439,14366571,14465180,13705310,14468505,13550277,14438107,13565925
2,10,100,2,0,2,200,184,8,23,161715024,164668973,193479066,166027162,176144129,166616207,177487128,150649387,161561047,199460499,167311519,204711124,169894480,207492338,24361074,24604110,20811266,24569287,20434196,24651481,20478379,14445170,14601886,14130885,14631285,13855850,14604138,13854523
2,10,100,2,0,2,200,188,8,24,167316194,170354938,205005219,171540589,185029357,171916127,186497677,153849387,164761048,204260499,170511520,209511124,173094481,212292338,24797923,25101206,20918674,25210219,20544986,25248658,20578507,15034154,15123152,14383837,15075833,14223476,15095836,14229315
2,10,100,2,0,2,200,192,8,24,171054316,173749561,207757555,175256804,190093216,174739445,190917339,157049387,167961048,207460499,173711520,212711125,176294481,215492339,25350392,25772970,21798627,25831462,21185647,25735545,21390451,15418993,15387509,14840176,15417626,14435735,15361868,14526243
2,10,100,2,0,2,200,196,8,25,175249539,177859625,216730144,178888354,197822087,179376636,200250304,160249388,171161048,212260500,176911520,217511125,179494482,220292340,25893049,26172450,21738370,26242258,21289628,26289524,21301591,15791221,15843120,15085090,15831596,14918949,15835062,14897452
2,10,100,2,0,2,200,200,8,25,178953611,181221356,221099770,182819321,202329912,183109226,205136873,163449387,174361049,215460501,180111520,220711125,182694482,223492340,26380878,26735198,22362375,26727358,21801960,26848593,21783032,16197218,16159460,15502419,16202084,15196263,16192479,15211980
2,10,100,2,0,2,200,204,8,26,179292840,182692229,223426084,184091300,206708547,184573234,208954825,166649388,177561049,220260501,183311520,225511126,185894483,228292340,27123117,27154479,22800999,27229822,22293306,27245230,22313696,16165093,16352930,15945795,16375401,15555887,16383948,15542536
2,10,100,2,0,2,200,208,8,26,187592128,190448851,232927922,191452103,215077554,192091027,216927699,169849388,180761050,223460501,186511520,228711126,189094483,231492340,27752719,28285266,23538579,28283542,22837466,28262502,22930308,17083754,17054943,16367880,17071479,15930729,17110648,15895317
2,10,100,2,0,2,200,212,8,27,188399843,190961464,235653182,191809773,216856222,191222158,218046242,173049388,183961049,228260501,189711521,233511126,192294482,236292341,28057782,28340772,23539809,28271065,23126022,28339983,23171867,17072836,17108022,16549539,17125413,16192352,17042270,16152765
2,10,100,2,0,2,200,216,8,27,195236653,197402320,243997763,198997229,226937456,199236859,228642013,176249389,187161050,231460502,192911522,236711127,195494483,239492341,28841324,29320581,24357360,29283701,23584724,29376511,23610789,17803525,17816696,17030435,17826157,16597185,17829916,16563886
2,10,100,2,0,2,200,220,8,28,194997788,197793320,245594064,198894876,229104368,199803826,229241670,179449389,190361050,236260502,196111521,241511127,198694483,244292341,29126994,29354292,24469998,29445212,23785062,29415271,23931518,17776331,17819685,17252921,17813518,16852091,17857709,16843357
2,10,100,2,0,2,200,224,8,28,197718800,200873703,246800615,202312777,232081170,202666957,233196101,182649389,193561050,239460502,199311521,244711127,201894484,247492341,29829253,29900397,25331530,30001740,24713771,29952656,24746575,17956375,18167997,17908650,18163928,17461163,18219421,17405986
2,10,100,2,0,2,200,228,8,29,206152863,206607758,258047062,208134880,243662403,208919585,245388022,185849389,196761051,244260503,202511522,249511128,205094484,252292343,30441419,30937910,25636346,30930691,24758456,30931149,24829795,18939029,18758247,18058512,18763893,17695364,18805644,17628111
2,10,100,2,0,2,200,232,8,29,209156069,209470779,261083014,211011623,245436768,211356186,246911867,189049390,199961051,247460503,205711522,252711128,208294484,255492343,30456884,31018036,25972121,31026794,25142048,31005035,25153526,19214382,18960684,18476047,18983968,18029032,19030588,17960493
2,10,100,2,0,2,200,236,8,30,212580020,214481534,268196367,214523695,253923901,214979815,255242137,192249390,203161051,252260504,208911523,257511129,211494484,260292343,31048710,31424189,26100170,31583379,25276527,31548903,25310895,19554615,19516306,18685587,19336112,18285137,19408256,18199290
2,10,100,2,0,2,200,240,8,30,216303967,218593976,274952381,219662370,259565930,220625733,260917831,195449390,206361051,255460504,212111523,260711129,214694485,263492343,31630894,32063879,26713525,32164017,25620708,32143203,25728831,19877436,19851032,19172875,19819405,18645799,19851494,18552840
2,10,100,2,0,2,200,244,8,31,218935303,221511408,280167871,222798159,265456866,222059032,264903130,198649391,209561051,260260504,215311523,265511129,217894485,268292344,32165344,32555691,26964424,32627307,26138998,32593890,26328167,20083007,20103577,19463742,20092146,19051058,19988666,18949894
2,10,100,2,0,2,200,248,8,31,221188603,224255599,282282916,225362228,268180550,225742645,269592148,201849390,212761052,263460505,218511523,268711129,221094485,271492343,33458978,33620766,27918857,33684284,27062015,33732874,27136618,20222741,20396930,19986395,20390006,19458183,20418516,19449205
2,10,100,2,0,2,200,252,8,32,227213505,229929264,290923006,229175136,276142388,229529205,278508021,205049391,215961052,268260505,221711523,273511130,224294486,276292344,33061081,33587011,27641324,33645228,26803162,33687022,26843452,21074748,20962442,20097991,20795409,19711614,20811650,19632077
2,10,100,2,0,2,200,256,8,32,231326976,237981341,296513865,239949501,284876903,240781662,287459791,208249391,219161052,271460506,224911524,276711131,227494485,279492345,33606634,34357792,28644264,34426761,26950165,34457268,26927344,21332666,20866678,20911058,20842773,19801056,20853071,19737291
2,10,100,2,0,2,200,260,8,33,233434690,235416024,301631297,234948630,284627617,235367291,286143757,211449392,222361052,276260506,228111524,281511131,230694487,284292345,34425513,34731778,28630773,34800624,28055088,34826430,28137537,21358793,21372193,20859603,21241015,20403518,21241549,20329237
2,10,100,2,0,2,200,264,8,33,239056949,241016718,307485806,242221243,292411237,242520266,294149572,214649392,225561053,279460506,231311524,284711131,233894486,287492346,34683200,35289092,29185824,35302015,28193493,35356925,28238300,22122701,22049146,21341305,22047210,20776569,22053885,20669123
2,10,100,2,0,2,200,268,8,34,238272205,240466240,310206535,242668889,295510576,242558865,297258381,217849391,228761053,284260506,234511524,289511131,237094486,292292345,35655344,35842694,29436302,35837259,28725988,35898080,28721574,21902086,22035283,21512760,22040398,21040162,22071063,20966580
2,10,100,2,0,2,200,272,8,34,244568893,246114404,313107800,246202820,298896589,248908844,298819853,221049392,231961053,287460506,237711525,292711132,240294486,295492346,35885757,36248969,30236087,36445632,29366313,36470708,29436763,22626769,22560942,22101197,22433337,21612533,22664328,21548989
2,10,100,2,0,2,200,276,8,35,246086215,247647091,320949001,249253798,306470181,249788591,308287099,224249392,235161053,292260507,240911525,297511132,243494486,300292347,36678771,36990957,30347521,36970772,29631274,36948259,29681304,22622271,22716257,22234005,22746293,21802013,22792818,21731595
2,10,100,2,0,2,200,280,8,35,249547049,251469975,325034136,253381670,310306393,253351374,311275100,227449392,238361053,295460507,244111525,300711133,246694487,303492347,37227150,37483248,31039941,37522558,30368855,37530864,30313771,23008551,23110330,22762282,23113522,22297225,23140478,22259255
2,10,100,2,0,2,200,284,8,36,252946792,254472820,332003676,255972639,317841191,256509516,319236102,230649393,241561054,300260508,247311525,305511133,249894487,308292347,37802727,37946620,31007268,37959795,30431746,37993919,30506792,23292534,23364658,22813871,23393417,22444041,23428321,22420500
2,10,100,2,0,2,200,288,8,36,261833732,263341062,339701807,264872411,324481644,262889087,324774390,233849393,244761054,303460508,250511526,308711134,253094487,311492348,37772853,38513135,31703610,38390208,30804116,38576467,30968697,24447015,24203491,23341799,24261649,22830953,24043239,22860477
2,10,100,2,0,2,200,292,8,37,260251695,261552193,343583210,263477112,328889839,263583941,329820280,237049393,247961054,308260509,253711527,313511133,256294487,316292348,38889211,39052463,31766015,39158159,31427409,39213271,31558858,23882506,23967343,23636521,24001364,23296784,23984371,23260595
2,10,100,2,0,2,200,296,8,37,265846715,267159336,347963012,268791816,333617540,269322500,334452144,240249393,251161055,311460509,256911526,316711134,259494488,319492348,39947455,40260317,32993705,40301174,32373902,40212417,32479190,24633599,24723872,24466931,24762308,23993744,24804130,23945002
2,10,100,2,0,2,200,300,8,38,267566907,268886871,353997692,270385999,339020143,270535642,340597324,243449393,254361055,316260509,260111526,321511134,262694488,324292348,39917362,40158082,32718216,40273590,32305965,40243787,32442546,24605787,24683591,24352149,24697031,24078452,24709815,24011821
2,10,100,2,0,2,200,304,8,38,273085340,274014946,357470234,275614020,343763134,276063819,344921644,246649394,257561055,319460509,263311526,324711134,265894488,327492348,40937341,41316351,33827443,41256141,33147609,41389717,33241363,25333585,25382121,25098742,25440874,24611296,25431926,24614422
2,10,100,2,0,2,200,308,8,39,277362222,278516427,363113719,277500085,349399258,277990639,349576669,249849394,260761055,324260510,266511526,329511135,269094488,332292350,40594826,41104080,33559439,41304730,33288567,41320790,33408690,25674052,25624357,25035383,25413591,24773629,25424234,24681317
2,10,100,2,0,2,200,312,8,39,278873290,280231516,367765395,281869110,353187627,281922873,353784417,253049394,263961055,327460511,269711527,332711135,272294488,335492349,41496889,41744836,34309223,41797061,33687470,41817121,33786209,25851885,25927871,25538171,25935761,25135395,25951908,25129544
2,10,100,2,0,2,200,316,8,40,283624078,284474545,374648638,283601787,358594206,283959513,359317786,256249394,267161056,332260511,272911527,337511135,275494489,340292350,41442575,41914168,34227224,42076919,33991459,42118773,34137121,26464744,26389001,25756956,26170433,25568266,26206201,25519628
2,10,100,2,0,2,200,320,8,40,285383980,286285214,375476286,287830219,362329062,288563142,362841734,259449395,270361056,335460510,276111527,340711136,278694489,343492350,42537005,42818165,35330329,42869535,34577415,42852628,34706709,26550726,26568044,26506794,26597028,26068067,26618891,26050636
2,10,100,2,0,2,200,324,8,41,294882185,295533022,387263828,295232942,371782843,295039534,372302302,262649395,273561056,340260512,279311528,345511136,281894490,348292352,42538024,42856964,35023551,43167848,34636912,43186056,34727114,27780477,27647859,26440838,27311724,26216843,27328628,26216487
2,10,100,2,0,2,200,328,8,41,294562386,293210467,387076605,295404108,373422000,295539403,374404567,265849395,276761056,343460511,282511528,348711136,285094489,351492351,43295772,43899436,35920322,43934943,35421610,43931974,35500700,27435883,27127960,26917905,27138815,26598599,27157362,26616310
2,10,100,2,0,2,200,332,8,42,298652703,299884244,396679855,302241955,381236936,299486458,381297518,269049395,279961057,348260512,285711528,353511137,288294490,356292351,43871160,44150080,35877558,44180100,35615291,44408282,35792205,28088606,28014061,27166316,28051590,27043904,27789699,27020179
2,10,100,2,0,2,200,336,8,42,304196854,304677774,401838867,305961468,387332897,304267958,387493666,272249396,283161057,351460513,288911529,356711138,291494490,359492351,44211503,44783815,36754768,44776353,36140890,45046895,36370320,28272396,28180676,27732852,28183232,27437152,27939027,27450375
2,10,100,2,0,2,200,340,8,43,309000506,310759172,409623292,312318251,398091048,312308386,397693158,275449396,286361057,356260513,292111530,361511138,294694490,364292353,44619472,44987571,36569410,45054465,35871042,45008802,36080677,29215058,29036406,27757349,29050598,27577836,29168672,27487084
2,10,100,2,0,2,200,344,8,43,311870450,311314604,410068771,312613836,397863954,313323569,397978210,278649396,289561058,359460513,295311529,364711138,297894491,367492353,45233516,45801758,37512453,45791564,36681929,45749984,36886832,29404150,29129069,28446261,29136078,28135658,29191122,28063956
2,10,100,2,0,2,200,348,8,44,317142784,317946902,420129126,318963790,407808495,320149364,407574980,281849397,292761058,364260514,298511529,369511139,301094491,372292353,45530162,46047741,37525193,46135287,36874038,46135882,37187975,29981995,29798122,28590225,29772233,28436800,29827872,28434713
2,10,100,2,0,2,200,352,8,44,315911140,314949947,419933505,317181015,407622736,317362296,407940816,285049396,295961058,367460513,301711529,372711139,304294491,375492353,46604212,47033329,38427126,47093386,37793396,47091088,37925357,29430815,29266717,29204159,29300750,28897716,29324448,28889225
2,10,100,2,0,2,200,356,8,45,324102054,324526774,430310612,324001226,416157035,324572994,416002605,288249397,299161058,372260514,304911529,377511140,307494491,380292354,46738167,47189078,38307589,47379301,37900925,47422243,38119712,30718577,30565398,29307898,30274042,29240302,30286875,29214793
2,10,100,2,0,2,200,360,8,45,328236786,328482005,432923760,330038915,421600475,330241438,420890413,291449397,302361059,375460514,308111530,380711140,310694492,383492354,47186427,47681246,39014799,47654490,38136759,47703010,38388424,31120806,30896926,29830390,30948000,29462511,30961392,29433455
2,10,100,2,0,2,200,364,8,46,329063633,329346750,438540787,328626486,424185460,328662008,423797460,294649397,305561059,380260515,311311530,385511140,313894492,388292354,48029063,48363604,39113202,48596658,38758329,48664711,38933765,31051710,30980380,30008202,30657635,29957508,30658639,29951387
2,10,100,2,0,2,200,368,8,46,332239617,330627601,441387728,331963119,429536204,332687567,428496548,297849398,308761058,383460515,314511530,388711140,317094492,391492354,48499217,49233702,40089375,49183928,39424407,49171571,39757980,31067462,30693340,30680743,30752397,30384365,30734453,30303519
2,10,100,2,0,2,200,372,8,47,336365594,334020719,450788527,336170839,435654550,336081702,434091817,301049398,311961059,388260515,317711530,393511141,320294492,396292355,49044225,49663121,39957891,49693086,39598220,49654261,39945410,31787046,31355512,30482686,31377760,30448236,31397180,30358323
2,10,100,2,0,2,200,376,8,47,340477696,337353367,451262454,338779276,438676951,339586841,438189814,304249398,315161059,391460515,320911531,396711141,323494492,399492355,49564604,50178671,40735888,50249989,40067110,50136188,40412080,32102298,31657046,31163505,31645574,30873944,31706798,30851341
2,10,100,2,0,2,200,380,8,48,341122473,341326647,462618350,343183002,446329664,343362407,445201709,307449398,318361059,396260516,324111531,401511141,326694493,404292355,50505915,50689135,40636883,50776839,40451917,50702814,40731733,31722881,31758054,31150889,31779904,31207287,31813555,31189542
2,10,100,2,0,2,200,384,8,48,347483069,346803739,462292946,348588340,450428852,346434767,449615633,310649399,321561060,399460517,327311531,404711142,329894492,407492355,50691344,51252449,42053072,51424146,40934942,51499518,41224632,32802111,32621195,31786251,32625004,31325485,32271177,31412533
2,10,100,2,0,2,200,388,8,49,350668053,350920648,472289684,349925776,455410649,350778772,455505036,313849399,324761060,404260517,330511531,409511142,333094493,412292359,51100792,51591500,41621391,51805839,41438506,51887424,41738102,32923125,32872549,32056716,32534701,32051572,32538839,32032243
2,10,100,2,0,2,200,392,8,49,355639664,354906316,471707464,353881276,459113294,354162582,458169680,317049399,327961060,407460517,333711532,412711142,336294493,415492356,51703550,52025108,42391733,52402232,41771312,52307922,42041318,33596147,33512248,32769919,33130031,32582260,33164204,32552551
2,10,100,2,0,2,200,396,8,50,358689708,358607334,483038426,357729907,466202424,357929850,466781676,320249400,331161061,412260518,336911532,417511143,339494494,420292357,52156998,52585536,42205071,52827516,42088435,52831869,42283028,33643021,33579373,32645359,33197120,32614807,33220645,32704979
