repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,4,400,212,7,95142850,0,0,0,0,97605591,90955609,255689722,0,0,0,0,289140928,303540785,5645176,0,0,0,0,6034439,5579390,2482191,0,0,0,0,2560266,2419040
10,10,100,1,0,4,400,216,7,97037521,0,0,0,0,98373848,91214604,250889762,0,0,0,0,285140929,299540785,5932736,0,0,0,0,6034060,5861941,3272662,0,0,0,0,2802144,2554559
10,10,100,1,0,4,400,220,7,98934100,0,0,0,0,100145550,93759597,264489713,0,0,0,0,297940929,312340785,5752735,0,0,0,0,6105856,5881456,3135431,0,0,0,0,2897294,2496151
10,10,100,1,0,4,400,224,7,101755053,0,0,0,0,100148181,94277225,259689702,0,0,0,0,293940928,308340786,6168546,0,0,0,0,6221523,6151612,3472040,0,0,0,0,3125313,2600080
10,10,100,1,0,4,400,228,8,103438021,0,0,0,0,103393426,96542366,273289763,0,0,0,0,306740929,322740786,5917156,0,0,0,0,6429721,6032313,3411687,0,0,0,0,3119441,2998886
10,10,100,1,0,4,400,232,8,105192905,0,0,0,0,103696679,96903885,268489613,0,0,0,0,302740929,318740785,6447271,0,0,0,0,6426896,6220828,3747366,0,0,0,0,3480524,3039237
10,10,100,1,0,4,400,236,8,107292282,0,0,0,0,107755288,99433523,282089564,0,0,0,0,315540930,331540786,6177657,0,0,0,0,6599348,6232765,3716557,0,0,0,0,3705782,3107552
10,10,100,1,0,4,400,240,8,107657654,0,0,0,0,106713517,99798578,277289593,0,0,0,0,311540929,327540785,6665608,0,0,0,0,6684285,6361829,3916573,0,0,0,0,3598220,3311645
10,10,100,1,0,4,400,244,8,110473039,0,0,0,0,113035444,103716970,290889643,0,0,0,0,324340930,340340786,6281201,0,0,0,0,6842081,6574234,4104365,0,0,0,0,3889048,3416997
10,10,100,1,0,4,400,248,8,111054756,0,0,0,0,110662223,102909093,286089813,0,0,0,0,320340929,336340786,6797294,0,0,0,0,6889107,6667169,4332248,0,0,0,0,4004710,3612192
10,10,100,1,0,4,400,252,8,114223520,0,0,0,0,114204999,105960068,299689563,0,0,0,0,333140930,349140786,6496742,0,0,0,0,7083673,6680753,4323278,0,0,0,0,4223200,3809930
10,10,100,1,0,4,400,256,8,114188471,0,0,0,0,111709434,113515586,294889523,0,0,0,0,329140930,345140787,7005464,0,0,0,0,7131835,6709876,4434074,0,0,0,0,4144659,3798807
10,10,100,1,0,4,400,260,9,117467635,0,0,0,0,118200066,108432156,308489693,0,0,0,0,341940930,359540786,6782402,0,0,0,0,7407757,7176102,4529638,0,0,0,0,4470854,3742125
10,10,100,1,0,4,400,264,9,118577363,0,0,0,0,117350364,108257199,303689633,0,0,0,0,337940930,355540786,7175127,0,0,0,0,7446345,6987036,4661262,0,0,0,0,4378150,3786356
10,10,100,1,0,4,400,268,9,121817784,0,0,0,0,121428868,111365720,317289664,0,0,0,0,350740930,368340787,6885644,0,0,0,0,7596722,7174762,4903004,0,0,0,0,4522584,4028122
10,10,100,1,0,4,400,272,9,121964303,0,0,0,0,122514033,111511628,312489765,0,0,0,0,346740930,364340787,7368258,0,0,0,0,7564217,7136020,4854299,0,0,0,0,4759713,4383254
10,10,100,1,0,4,400,276,9,123787168,0,0,0,0,127147065,114693553,326089805,0,0,0,0,359540931,377140787,7155432,0,0,0,0,7690487,7209617,4859400,0,0,0,0,4607139,4316524
10,10,100,1,0,4,400,280,9,125276979,0,0,0,0,124233579,114263277,321289734,0,0,0,0,355540930,373140787,7716626,0,0,0,0,7709429,7299745,4853437,0,0,0,0,4966914,4486799
10,10,100,1,0,4,400,284,9,126899961,0,0,0,0,128007193,117800912,334889744,0,0,0,0,368340931,385940788,7350402,0,0,0,0,7842250,7473354,5071364,0,0,0,0,5050434,4552032
10,10,100,1,0,4,400,288,9,128572431,0,0,0,0,128826144,118248781,330089704,0,0,0,0,364340931,381940787,7887133,0,0,0,0,8113307,7656329,5136263,0,0,0,0,4987612,4611962
10,10,100,1,0,4,400,292,10,130989600,0,0,0,0,133337858,120715649,343689704,0,0,0,0,377140931,396340787,7584847,0,0,0,0,7983932,7527740,5139913,0,0,0,0,5057893,4545572
10,10,100,1,0,4,400,296,10,131569517,0,0,0,0,130103483,120024466,338889675,0,0,0,0,373140931,392340787,8081498,0,0,0,0,8165202,7693304,5296126,0,0,0,0,5201644,4729769
10,10,100,1,0,4,400,300,10,134289509,0,0,0,0,133300292,123326349,352489675,0,0,0,0,385940931,405140787,7718323,0,0,0,0,8378312,7790933,5409294,0,0,0,0,5205746,4818547
10,10,100,1,0,4,400,304,10,135003656,0,0,0,0,136148189,123310035,347689594,0,0,0,0,381940931,401140787,8259526,0,0,0,0,8406927,7861413,5449415,0,0,0,0,5409311,5002010
10,10,100,1,0,4,400,308,10,138176300,0,0,0,0,140037500,127831910,361289625,0,0,0,0,394740931,413940788,8072412,0,0,0,0,8473056,8057678,5390767,0,0,0,0,5602739,5015411
10,10,100,1,0,4,400,312,10,138532520,0,0,0,0,138637026,126197079,356489795,0,0,0,0,390740931,409940787,8479249,0,0,0,0,8613101,8109750,5570517,0,0,0,0,5511275,4967331
10,10,100,1,0,4,400,316,10,141720715,0,0,0,0,140172982,131801467,370089745,0,0,0,0,403540931,422740788,8201408,0,0,0,0,8894063,8231685,5593118,0,0,0,0,5454861,5318059
10,10,100,1,0,4,400,320,10,142760962,0,0,0,0,140414758,131003315,365289685,0,0,0,0,399540931,418740788,8720097,0,0,0,0,9161349,8530552,5918763,0,0,0,0,5604477,5368136
10,10,100,1,0,4,400,324,11,145380569,0,0,0,0,145002264,133277158,378889736,0,0,0,0,412340932,433140788,8338896,0,0,0,0,8943588,8342804,5853869,0,0,0,0,5762849,5164898
10,10,100,1,0,4,400,328,11,147118269,0,0,0,0,146189735,131716465,374089635,0,0,0,0,408340932,429140788,9151533,0,0,0,0,9241540,8534810,5970510,0,0,0,0,5974425,5463977
10,10,100,1,0,4,400,332,11,148974760,0,0,0,0,147148911,135452402,387689706,0,0,0,0,421140932,441940788,8600076,0,0,0,0,9152859,8851266,5989195,0,0,0,0,6099651,5425785
10,10,100,1,0,4,400,336,11,148881647,0,0,0,0,146571081,136624119,382889806,0,0,0,0,417140933,437940789,9143487,0,0,0,0,9226164,8632136,5986150,0,0,0,0,6018291,5559234
10,10,100,1,0,4,400,340,11,150942912,0,0,0,0,150031093,138104109,396489696,0,0,0,0,429940932,450740788,8735393,0,0,0,0,9527812,8937212,5923238,0,0,0,0,5850056,5499498
10,10,100,1,0,4,400,344,11,152293510,0,0,0,0,149919701,138007181,391689706,0,0,0,0,425940932,446740789,9182522,0,0,0,0,9478103,8894425,6368450,0,0,0,0,5965715,5609784
10,10,100,1,0,4,400,348,11,155375500,0,0,0,0,154528218,141260641,405289676,0,0,0,0,438740932,459540788,8910205,0,0,0,0,9350810,8932159,6185533,0,0,0,0,6352802,5794167
10,10,100,1,0,4,400,352,11,155383498,0,0,0,0,152858996,141412898,400489776,0,0,0,0,434740932,455540788,9419733,0,0,0,0,9586565,8938572,6499474,0,0,0,0,6249157,5958951
10,10,100,1,0,4,400,356,12,163031961,0,0,0,0,156855004,143411663,414089697,0,0,0,0,447540933,469940788,9295096,0,0,0,0,9950192,9165582,6264608,0,0,0,0,6211924,6019015
10,10,100,1,0,4,400,360,12,158346573,0,0,0,0,155942406,144584384,409289626,0,0,0,0,443540932,465940789,9854398,0,0,0,0,9888562,9192638,6308908,0,0,0,0,6300418,5788527
10,10,100,1,0,4,400,364,12,163133141,0,0,0,0,161535590,147167679,422889616,0,0,0,0,456340933,478740789,9145189,0,0,0,0,9923136,9231083,6982658,0,0,0,0,6500095,5894368
10,10,100,1,0,4,400,368,12,161428471,0,0,0,0,159757920,147226735,418089746,0,0,0,0,452340933,474740789,10121855,0,0,0,0,10149954,9141597,6424604,0,0,0,0,6385684,6423186
10,10,100,1,0,4,400,372,12,165332558,0,0,0,0,163231065,149734475,431689576,0,0,0,0,465140933,487540789,9562900,0,0,0,0,10162658,9314342,6560979,0,0,0,0,6664056,6363265
10,10,100,1,0,4,400,376,12,164452027,0,0,0,0,162493174,149536292,426889667,0,0,0,0,461140933,483540790,10091364,0,0,0,0,10363292,9533349,6918510,0,0,0,0,6489318,6122520
10,10,100,1,0,4,400,380,12,168302879,0,0,0,0,166320268,153119923,440489647,0,0,0,0,473940933,496340790,9681445,0,0,0,0,10279778,9630162,6822094,0,0,0,0,6784554,6200983
10,10,100,1,0,4,400,384,12,167856772,0,0,0,0,165093641,157162817,435689708,0,0,0,0,469940934,492340790,10110442,0,0,0,0,10355923,9708400,7276086,0,0,0,0,6840377,6201619
10,10,100,1,0,4,400,388,13,172064997,0,0,0,0,170243113,155531378,449289697,0,0,0,0,482740933,506740789,10032512,0,0,0,0,10703758,9731305,6760017,0,0,0,0,6735962,6267533
10,10,100,1,0,4,400,392,13,171387927,0,0,0,0,170385552,155427417,444489777,0,0,0,0,478740933,502740789,10670218,0,0,0,0,10821278,9732385,6978701,0,0,0,0,6843607,6653492
10,10,100,1,0,4,400,396,13,175227227,0,0,0,0,172538272,158639031,458089717,0,0,0,0,491540933,515540790,10193009,0,0,0,0,10724612,9811004,6974496,0,0,0,0,7085219,6790079
10,10,100,1,0,4,400,400,13,174542434,0,0,0,0,171864013,158762366,453289668,0,0,0,0,487540934,511540791,10665699,0,0,0,0,10871349,10011170,7377388,0,0,0,0,7154057,6686142
10,10,100,1,0,4,400,404,13,179788827,0,0,0,0,176977092,161916237,466889728,0,0,0,0,500340934,524340790,10531026,0,0,0,0,11108750,9975714,7103437,0,0,0,0,7065145,6809002
10,10,100,1,0,4,400,408,13,178136748,0,0,0,0,177532270,162860626,462089647,0,0,0,0,496340934,520340790,11257515,0,0,0,0,10993177,10528111,7297028,0,0,0,0,7526558,6706359
10,10,100,1,0,4,400,412,13,182275949,0,0,0,0,179452719,165331684,475689658,0,0,0,0,509140934,533140790,10530032,0,0,0,0,11289871,10247743,7375598,0,0,0,0,7190787,6863688
10,10,100,1,0,4,400,416,13,181028339,0,0,0,0,178099845,165062298,470889639,0,0,0,0,505140934,529140790,11321352,0,0,0,0,11425247,10533056,7508938,0,0,0,0,7282850,6710193
10,10,100,1,0,4,400,420,14,185845349,0,0,0,0,182903595,168672145,484489638,0,0,0,0,517940934,543540790,10760918,0,0,0,0,11492320,10258987,7486883,0,0,0,0,7474461,7102799
10,10,100,1,0,4,400,424,14,184513175,0,0,0,0,184210451,169797474,479689698,0,0,0,0,513940934,539540790,11493489,0,0,0,0,11546103,10563492,7534653,0,0,0,0,7568126,6903376
10,10,100,1,0,4,400,428,14,189957146,0,0,0,0,187358251,171372886,493289658,0,0,0,0,526740935,552340790,10979634,0,0,0,0,11717590,10554807,7620374,0,0,0,0,7496494,7103823
10,10,100,1,0,4,400,432,14,187773518,0,0,0,0,188632804,171894322,488489658,0,0,0,0,522740934,548340790,12061006,0,0,0,0,11332059,10990708,7535510,0,0,0,0,8371447,7180384
10,10,100,1,0,4,400,436,14,192692210,0,0,0,0,188860259,174744128,502089798,0,0,0,0,535540935,561140791,11188881,0,0,0,0,11583786,10706929,7780111,0,0,0,0,8077489,7248418
10,10,100,1,0,4,400,440,14,190784122,0,0,0,0,188922223,174816198,497289728,0,0,0,0,531540934,557140791,11767061,0,0,0,0,11889624,10869860,8089054,0,0,0,0,7854330,7474126
10,10,100,1,0,4,400,444,14,195711951,0,0,0,0,192240833,177926852,510889729,0,0,0,0,544340934,569940791,11421536,0,0,0,0,11991100,10794239,7951638,0,0,0,0,7962917,7666556
10,10,100,1,0,4,400,448,14,194537704,0,0,0,0,191557900,178669002,506089729,0,0,0,0,540340935,565940791,12312240,0,0,0,0,12206161,10883358,7816827,0,0,0,0,8070505,7849258
10,10,100,1,0,4,400,452,15,199971278,0,0,0,0,196561475,181669646,519689659,0,0,0,0,553140935,580340792,11684682,0,0,0,0,12179518,10852001,8120443,0,0,0,0,8162991,7777014
10,10,100,1,0,4,400,456,15,198262630,0,0,0,0,195227690,180746505,514889619,0,0,0,0,549140935,576340791,12506099,0,0,0,0,12379031,11178024,7954521,0,0,0,0,8153265,7521671
10,10,100,1,0,4,400,460,15,203746466,0,0,0,0,199337786,184607638,528489679,0,0,0,0,561940935,589140792,11996176,0,0,0,0,12599673,11023533,8023097,0,0,0,0,8067479,8003549
10,10,100,1,0,4,400,464,15,201204540,0,0,0,0,197903052,184624704,523689729,0,0,0,0,557940935,585140791,12829830,0,0,0,0,12761647,11253129,8089686,0,0,0,0,8392995,8436030
10,10,100,1,0,4,400,468,15,207371915,0,0,0,0,202383826,187687369,537289729,0,0,0,0,570740935,597940792,12315165,0,0,0,0,12641327,11209064,8127166,0,0,0,0,8449436,8117415
10,10,100,1,0,4,400,472,15,204928678,0,0,0,0,202633403,188585376,532489689,0,0,0,0,566740935,593940792,12604698,0,0,0,0,12942395,11207189,8697472,0,0,0,0,8358826,8454670
10,10,100,1,0,4,400,476,15,210412784,0,0,0,0,204539874,191267365,546089709,0,0,0,0,579540936,606740792,12301444,0,0,0,0,12801063,11283464,8245389,0,0,0,0,8564381,8501690
10,10,100,1,0,4,400,480,15,208328529,0,0,0,0,207366058,192937282,541289749,0,0,0,0,575540935,602740792,12709682,0,0,0,0,12949318,11238244,8783071,0,0,0,0,8535248,8785391
10,10,100,1,0,4,400,484,16,213505077,0,0,0,0,210593958,197584510,554889681,0,0,0,0,588340936,617140792,12433069,0,0,0,0,13278347,11331274,8582830,0,0,0,0,8470029,8707394
10,10,100,1,0,4,400,488,16,210730820,0,0,0,0,210015327,195466118,550089720,0,0,0,0,584340936,613140792,13252744,0,0,0,0,13141003,11506042,8463949,0,0,0,0,8671724,8698436
10,10,100,1,0,4,400,492,16,217229759,0,0,0,0,211454079,198068642,563689651,0,0,0,0,597140937,625940793,12406129,0,0,0,0,13511196,11637621,9134102,0,0,0,0,8531934,8563794
10,10,100,1,0,4,400,496,16,214359909,0,0,0,0,211383464,198153293,558889610,0,0,0,0,593140936,621940792,13525762,0,0,0,0,13767183,11860973,8636512,0,0,0,0,8672093,8466508
10,10,100,1,0,4,400,500,16,220604111,0,0,0,0,215984105,202501683,572489590,0,0,0,0,605940936,634740793,13009569,0,0,0,0,13482702,11942942,8637690,0,0,0,0,9012171,8414470
10,10,100,1,0,4,400,504,16,217337961,0,0,0,0,216985484,201490954,567689660,0,0,0,0,601940937,630740793,12994392,0,0,0,0,13523051,12000118,9794305,0,0,0,0,9130484,8610848
10,10,100,1,0,4,400,508,16,224237655,0,0,0,0,218680465,206682526,581289710,0,0,0,0,614740937,643540793,13088964,0,0,0,0,13735960,11965800,9000596,0,0,0,0,9286979,8963584
10,10,100,1,0,4,400,512,16,220094523,0,0,0,0,218107190,225084307,576489700,0,0,0,0,610740937,639540794,14087804,0,0,0,0,13833495,11865976,9114612,0,0,0,0,9353531,7215404
10,10,100,1,0,4,400,516,17,228053626,0,0,0,0,221396789,210965193,590089691,0,0,0,0,623540937,653940793,13395450,0,0,0,0,13854319,12105717,8836568,0,0,0,0,9455862,8904802
10,10,100,1,0,4,400,520,17,223037852,0,0,0,0,220211159,210164248,585289790,0,0,0,0,619540936,649940793,14268404,0,0,0,0,13860237,12245503,9124941,0,0,0,0,9564377,8907682
10,10,100,1,0,4,400,524,17,231621064,0,0,0,0,224992956,213789934,598889691,0,0,0,0,632340937,662740794,13555169,0,0,0,0,14438104,12134048,9014429,0,0,0,0,9184860,9478891
10,10,100,1,0,4,400,528,17,226995698,0,0,0,0,224883023,213435215,594089671,0,0,0,0,628340938,658740794,14436633,0,0,0,0,14217180,12389793,9286822,0,0,0,0,9535967,9049200
10,10,100,1,0,4,400,532,17,236008886,0,0,0,0,229104146,217208839,607689731,0,0,0,0,641140937,671540793,13603137,0,0,0,0,14759863,12293466,9325384,0,0,0,0,9269977,9550875
10,10,100,1,0,4,400,536,17,230455996,0,0,0,0,227374780,216057939,602889661,0,0,0,0,637140937,667540793,14560910,0,0,0,0,14754675,12522080,9424633,0,0,0,0,9401967,9282705
