model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,5,coro-no-prefetch,4,10,100,200,168,2,77731,0.00231342,0,2,6,301828527,354477755,5715566,2169173
norm,6,coro-prefetch,4,10,100,200,168,2,81832,0.00243548,1,2,6,317724346,369077755,5197460,2082612
norm,0,control,1,10,100,200,168,2,77596,0.0023094,1,2,6,301285095,339249415,5634414,2139118
norm,5,coro-no-prefetch,4,10,100,200,168,2,77762,0.00231435,0,2,6,301989333,354477754,5716806,2171366
norm,6,coro-prefetch,4,10,100,200,168,2,81798,0.00243446,1,2,6,317718068,369077755,5224804,2091504
norm,0,control,1,10,100,200,168,2,77566,0.00230851,1,2,6,301245116,339249415,5633925,2136364
norm,5,coro-no-prefetch,4,10,100,200,168,2,77727,0.0023133,0,2,6,301868561,354477754,5715511,2151483
norm,6,coro-prefetch,4,10,100,200,168,2,81814,0.00243494,1,2,6,317749175,369077755,5239785,2063628
norm,0,control,1,10,100,200,168,2,77591,0.00230926,1,2,6,301315947,339249415,5634388,2126515
norm,5,coro-no-prefetch,4,10,100,200,168,2,77752,0.00231405,0,2,6,301959284,354477755,5716346,2161426
norm,6,coro-prefetch,4,10,100,200,168,2,81826,0.0024353,1,2,6,317803782,369077755,5197344,2081652
norm,0,control,1,10,100,200,168,2,77599,0.00230949,1,2,6,301296938,339249416,5634918,2138194
norm,5,coro-no-prefetch,4,10,100,200,168,2,77724,0.00231321,0,2,6,301861713,354477754,5715896,2167988
norm,6,coro-prefetch,4,10,100,200,168,2,81828,0.00243536,1,2,6,317814406,369077756,5239892,2072846
norm,0,control,1,10,100,200,168,2,77583,0.00230902,1,2,6,301288655,339249416,5633714,2129266
norm,5,coro-no-prefetch,4,10,100,200,168,2,77724,0.00231321,0,2,6,301839605,354477755,5715185,2149236
norm,6,coro-prefetch,4,10,100,200,168,2,81839,0.00243568,1,2,6,317835028,369077756,5232646,2081294
norm,0,control,1,10,100,200,168,2,77582,0.00230899,1,2,6,301290784,339249416,5635740,2151986
norm,5,coro-no-prefetch,4,10,100,200,168,2,77749,0.00231396,0,2,6,301946745,354477755,5717894,2207674
norm,6,coro-prefetch,4,10,100,200,168,2,81827,0.00243533,1,2,6,317809356,369077756,5213764,2090737
norm,0,control,1,10,100,200,168,2,77586,0.00230911,1,2,6,301321564,339249415,5632132,2135584
norm,5,coro-no-prefetch,4,10,100,200,168,2,77725,0.00231324,0,2,6,301854446,354477755,5715039,2154241
norm,6,coro-prefetch,4,10,100,200,168,2,81798,0.00243446,1,2,6,317719091,369077756,5236992,2077346
norm,0,control,1,10,100,200,168,2,77589,0.0023092,1,2,6,301243372,339249415,5635137,2131473
norm,5,coro-no-prefetch,4,10,100,200,168,2,77754,0.00231411,0,2,6,301915945,354477755,5716918,2183295
norm,6,coro-prefetch,4,10,100,200,168,2,81828,0.00243536,1,2,6,317800886,369077755,5220965,2076874
norm,0,control,1,10,100,200,168,2,77592,0.00230929,1,2,6,301281915,339249415,5636060,2150557
norm,5,coro-no-prefetch,4,10,100,200,168,2,77713,0.00231289,0,2,6,301836437,354477754,5716376,2157033
norm,6,coro-prefetch,4,10,100,200,168,2,81822,0.00243518,1,2,6,317749541,369077755,5234848,2076371
norm,0,control,1,10,100,200,168,2,77577,0.00230884,1,2,6,301279073,339249415,5634712,2130125
norm,5,coro-no-prefetch,4,10,100,200,168,2,77748,0.00231393,0,2,6,301957933,354477754,5715350,2149393
norm,6,coro-prefetch,4,10,100,200,168,2,81812,0.00243488,1,2,6,317705623,369077755,5231600,2103544
norm,0,control,1,10,100,200,168,2,77586,0.00230911,1,2,6,301260879,339249415,5634726,2136778
norm,5,coro-no-prefetch,4,10,100,200,168,2,77734,0.00231351,0,2,6,301886895,354477754,5715102,2143259
norm,6,coro-prefetch,4,10,100,200,168,2,81821,0.00243515,1,2,6,317790487,369077755,5160514,2074016
norm,0,control,1,10,100,200,168,2,77575,0.00230878,1,2,6,301262154,339249416,5634011,2136586
norm,5,coro-no-prefetch,4,10,100,200,168,2,77749,0.00231396,0,2,6,301965815,354477754,5714505,2163210
norm,6,coro-prefetch,4,10,100,200,168,2,81846,0.00243589,1,2,6,317869812,369077756,5181448,2074539
norm,0,control,1,10,100,200,168,2,77590,0.00230923,1,2,6,301319421,339249416,5635744,2153388
norm,5,coro-no-prefetch,4,10,100,200,168,2,77724,0.00231321,0,2,6,301851660,354477755,5714000,2146121
norm,6,coro-prefetch,4,10,100,200,168,2,81823,0.00243521,1,2,6,317762707,369077756,5203174,2079126
norm,0,control,1,10,100,200,168,2,77592,0.00230929,1,2,6,301316088,339249416,5633638,2130766
norm,5,coro-no-prefetch,4,10,100,200,168,2,77746,0.00231387,0,2,6,301885290,354477755,5714659,2166149
norm,6,coro-prefetch,4,10,100,200,168,2,81845,0.00243586,1,2,6,317818285,369077756,5226461,2086861
norm,0,control,1,10,100,200,168,2,77587,0.00230914,1,2,6,301289750,339249415,5636000,2135378
norm,5,coro-no-prefetch,4,10,100,200,168,2,77742,0.00231375,0,2,6,301916203,354477755,5716922,2167564
norm,6,coro-prefetch,4,10,100,200,168,2,81841,0.00243574,1,2,6,317843086,369077756,5207408,2061796
norm,0,control,1,10,100,200,168,2,77592,0.00230929,1,2,6,301335944,339249415,5633765,2128826
norm,5,coro-no-prefetch,4,10,100,200,168,2,77712,0.00231286,0,2,6,301819299,354477754,5717248,2156270
norm,6,coro-prefetch,4,10,100,200,168,2,81830,0.00243542,1,2,6,317807820,369077755,5183653,2114681
norm,0,control,1,10,100,200,168,2,77576,0.00230881,1,2,6,301271360,339249415,5634634,2158035
norm,5,coro-no-prefetch,4,10,100,200,168,2,77760,0.00231429,0,2,6,301994507,354477754,5719105,2210335
norm,6,coro-prefetch,4,10,100,200,168,2,81807,0.00243473,1,2,6,317744130,369077755,5229698,2081099
norm,0,control,1,10,100,200,168,2,77576,0.00230881,1,2,6,301264955,339249415,5633220,2124528
norm,5,coro-no-prefetch,4,10,100,200,168,2,77745,0.00231384,0,2,6,301893246,354477754,5716747,2168127
norm,6,coro-prefetch,4,10,100,200,168,2,81821,0.00243515,1,2,6,317722051,369077755,5159780,2077621
norm,0,control,1,10,100,200,168,2,77583,0.00230902,1,2,6,301302259,339249415,5636708,2141705
norm,5,coro-no-prefetch,4,10,100,200,168,2,77756,0.00231417,0,2,6,301996263,354477754,5718348,2182799
norm,6,coro-prefetch,4,10,100,200,168,2,81787,0.00243414,1,2,6,317649697,369077755,5197628,2077847
norm,0,control,1,10,100,200,168,2,77594,0.00230935,1,2,6,301266037,339249416,5634461,2130551
norm,5,coro-no-prefetch,4,10,100,200,168,2,77744,0.00231381,0,2,6,301925744,354477754,5714158,2136539
norm,6,coro-prefetch,4,10,100,200,168,2,81806,0.0024347,1,2,6,317718746,369077756,5162059,2074753
