model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,5,coro-no-prefetch,2,2,10,400,514,1,870,0.000211576,0,2,17,3166345,9081645,273179,168648
svm,6,coro-prefetch,2,2,10,400,514,1,752,0.000182879,1,2,17,2727641,9457645,236041,156576
svm,0,control,1,2,10,400,514,1,865,0.00021036,1,2,17,3156428,8442185,264366,160054
svm,5,coro-no-prefetch,2,2,10,400,514,1,872,0.000212062,0,2,17,3170310,9081645,273182,168464
svm,6,coro-prefetch,2,2,10,400,514,1,749,0.00018215,1,2,17,2717128,9457645,236312,157151
svm,0,control,1,2,10,400,514,1,868,0.000211089,1,2,17,3156931,8442185,264031,159252
svm,5,coro-no-prefetch,2,2,10,400,514,1,868,0.000211089,0,2,17,3167414,9081645,273123,168073
svm,6,coro-prefetch,2,2,10,400,514,1,752,0.000182879,1,2,17,2727702,9457645,236903,156309
svm,0,control,1,2,10,400,514,1,864,0.000210117,1,2,17,3152730,8442185,264019,159819
svm,5,coro-no-prefetch,2,2,10,400,514,1,867,0.000210846,0,2,17,3163311,9081645,273079,168380
svm,6,coro-prefetch,2,2,10,400,514,1,749,0.00018215,1,2,17,2719224,9457645,237978,152563
svm,0,control,1,2,10,400,514,1,862,0.00020963,1,2,17,3142475,8442185,265555,160341
svm,5,coro-no-prefetch,2,2,10,400,514,1,865,0.00021036,0,2,17,3152756,9081645,274201,168543
svm,6,coro-prefetch,2,2,10,400,514,1,749,0.00018215,1,2,17,2718170,9457645,238792,153178
svm,0,control,1,2,10,400,514,1,859,0.000208901,1,2,17,3128172,8442185,267309,160351
svm,5,coro-no-prefetch,2,2,10,400,514,1,864,0.000210117,0,2,17,3150917,9081645,276097,167791
svm,6,coro-prefetch,2,2,10,400,514,1,751,0.000182636,1,2,17,2720133,9457645,238938,151383
svm,0,control,1,2,10,400,514,1,865,0.00021036,1,2,17,3154630,8442185,268196,159694
svm,5,coro-no-prefetch,2,2,10,400,514,1,866,0.000210603,0,2,17,3157390,9081645,277238,168017
svm,6,coro-prefetch,2,2,10,400,514,1,750,0.000182393,1,2,17,2718231,9457645,241181,151270
svm,0,control,1,2,10,400,514,1,907,0.000220574,1,2,17,3130840,8442185,272639,160155
svm,5,coro-no-prefetch,2,2,10,400,514,1,904,0.000219844,0,2,17,3162380,9081646,281021,167458
svm,6,coro-prefetch,2,2,10,400,514,1,746,0.00018142,1,2,17,2710085,9457645,235264,174360
svm,0,control,1,2,10,400,514,1,872,0.000212062,1,2,17,3159672,8442186,228622,199633
svm,5,coro-no-prefetch,2,2,10,400,514,1,864,0.000210117,0,2,17,3153235,9081645,238431,207389
svm,6,coro-prefetch,2,2,10,400,514,1,748,0.000181907,1,2,17,2709119,9457645,229889,183654
svm,0,control,1,2,10,400,514,1,868,0.000211089,1,2,17,3161968,8442185,262049,160058
svm,5,coro-no-prefetch,2,2,10,400,514,1,871,0.000211819,0,2,17,3174376,9081645,271030,169067
svm,6,coro-prefetch,2,2,10,400,514,1,750,0.000182393,1,2,17,2714320,9457645,234113,166818
svm,0,control,1,2,10,400,514,1,865,0.00021036,1,2,17,3154838,8442185,261957,159848
svm,5,coro-no-prefetch,2,2,10,400,514,1,870,0.000211576,0,2,17,3168344,9081645,271252,168932
svm,6,coro-prefetch,2,2,10,400,514,1,751,0.000182636,1,2,17,2719955,9457645,237054,157088
svm,0,control,1,2,10,400,514,1,863,0.000209874,1,2,17,3146968,8442185,263957,160014
svm,5,coro-no-prefetch,2,2,10,400,514,1,868,0.000211089,0,2,17,3167194,9081645,273125,168862
svm,6,coro-prefetch,2,2,10,400,514,1,751,0.000182636,1,2,17,2725067,9457645,238409,151930
svm,0,control,1,2,10,400,514,1,862,0.00020963,1,2,17,3144590,8442185,267370,160349
svm,5,coro-no-prefetch,2,2,10,400,514,1,866,0.000210603,0,2,17,3156371,9081645,276164,167852
svm,6,coro-prefetch,2,2,10,400,514,1,749,0.00018215,1,2,17,2712465,9457645,239696,151064
svm,0,control,1,2,10,400,514,1,857,0.000208414,1,2,17,3130340,8442185,268525,159939
svm,5,coro-no-prefetch,2,2,10,400,514,1,887,0.00021571,0,2,17,3143029,9081645,276838,168286
svm,6,coro-prefetch,2,2,10,400,514,1,790,0.000192121,1,2,17,2728580,9457646,240501,152097
