repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,100,876,28,41179012,39964964,43562397,41198332,38863366,41122858,37171000,80652954,84622910,96773414,87525677,99525661,88957063,100956899,4876630,5244573,4637892,5125131,4571197,5353975,4617753,1938974,2086063,1916766,2174104,1998153,2057285,2009779
10,10,100,1,0,2,100,880,28,37003877,39559719,42520255,40813266,37991913,41066249,35852924,79652954,83722910,95873414,86625677,98625661,88057063,100056898,4977318,5267523,4727356,5243642,4639765,5311640,4658200,2120131,2174305,1964321,2199683,1994929,2171680,2000581
10,10,100,1,0,2,100,884,28,41435269,40516034,43230183,41440614,38436972,41852759,36720069,81352954,85322910,97473414,88225677,100225661,89657063,101656898,4934291,5234463,4709361,5248726,4590321,5360591,4650219,2002436,2246805,1910827,2250626,1972646,2250900,1968803
10,10,100,1,0,2,100,888,28,37487525,39940312,42959921,41239294,38543517,41427078,36360331,80352954,84422911,96573414,87325677,99325661,88757063,100756899,5195993,5428847,4794664,5278347,4677207,5307858,4723573,2134960,2171893,1972783,2244453,2003538,2171321,1991349
10,10,100,1,0,2,100,892,28,40912494,40842299,44232869,41948891,39322379,42409557,37576655,82052954,86022910,98173415,88925677,100925661,90357063,102356898,5040963,5223076,4742115,5189039,4616237,5333719,4684781,2268836,2334057,1989689,2355578,2052175,2306850,2041723
10,10,100,1,0,2,100,896,28,37610486,40380530,43792417,41422304,39150918,41814814,36920333,81052954,85122910,97273414,88025677,100025661,89457063,101456898,5003887,5326366,4843975,5253993,4742184,5332095,4750271,2199576,2289693,1949455,2330082,1956450,2314699,1993414
10,10,100,1,0,2,100,900,29,43919939,40835101,44815757,41694931,39504627,42143418,37985374,82752954,86722910,99273414,89625677,102025661,91057063,103456899,4879497,5370525,4733878,5294521,4638185,5303245,4678576,2075847,2203423,1992013,2329505,2012178,2263590,2034241
10,10,100,1,0,2,100,904,29,38185417,40699596,44459878,41837137,39633971,42192708,37391904,81752954,85822910,98373415,88725677,101125661,90157063,102556898,5113040,5327012,4806773,5214163,4729983,5393337,4783352,2234784,2247104,1969546,2346162,2013275,2320311,2001247
10,10,100,1,0,2,100,908,29,44891651,41717695,45116934,42219196,39978967,43057376,38236126,83452955,87422910,99973415,90325677,102725661,91757063,104156898,5051658,5315567,4826069,5309986,4730792,5485521,4750667,2267027,2417134,1973163,2464341,2011752,2357504,2026082
10,10,100,1,0,2,100,912,29,38385615,41174506,44763620,42265167,39706053,42798280,37473059,82452954,86522910,99073415,89425677,101825661,90857063,103256899,5250678,5454414,4890890,5431172,4817375,5362493,4824802,2313937,2417027,2028759,2483718,2040834,2514712,2047688
10,10,100,1,0,2,100,916,29,44848583,42063720,45439414,43130509,40343662,43493513,38552889,84152954,88122910,100673415,91025677,103425661,92457063,104856899,5047895,5441620,4876678,5351635,4795742,5387751,4831986,2307763,2451099,1992211,2545059,2046101,2494901,2043825
10,10,100,1,0,2,100,920,29,38694371,41633602,45191665,43083374,40231773,43026579,37839728,83152954,87222911,99773415,90125678,102525661,91557063,103956898,5298840,5463779,4903218,5340859,4821284,5549007,4849793,2474559,2508708,2027746,2663326,2024715,2468926,2032354
10,10,100,1,0,2,100,924,29,44233509,42372110,45827053,43318287,40697178,43640446,38823810,84852954,88822910,101373415,91725678,104125661,93157064,105556899,5118842,5322350,4931810,5429482,4845447,5426066,4869119,2330650,2510899,2024297,2541870,2049994,2552313,2052289
10,10,100,1,0,2,100,928,29,39263096,41965560,45939167,43218723,40858698,43792308,38501548,83852954,87922910,100473415,90825677,103225661,92257063,104656899,5326395,5477467,4962489,5403779,4869895,5465332,4872516,2440337,2464600,2058975,2587750,2067053,2548655,2073590
10,10,100,1,0,2,100,932,30,44976468,42877947,46881086,44079711,41515388,44139898,39605083,85552954,89522911,102473415,92425678,105225661,93857063,106656898,5220467,5485673,4935336,5449332,4870214,5642342,4863386,2344441,2644944,2068844,2710172,2101968,2580020,2112119
10,10,100,1,0,2,100,936,30,39466060,42635963,47233465,43540432,42016534,43674407,39308555,84552954,88622910,101573415,91525678,104325661,92957063,105756899,5296211,5479341,4959054,5487236,4883947,5571863,4900877,2520504,2619550,2094165,2657478,2090089,2592331,2070147
10,10,100,1,0,2,100,940,30,46653563,43192363,47512069,44378039,41861303,44691537,39940504,86252955,90222910,103173415,93125678,105925661,94557063,107356899,5171413,5409565,4922699,5468741,4805259,5602668,4863420,2397584,2744424,2105389,2800536,2107330,2647014,2093550
10,10,100,1,0,2,100,944,30,39859787,42989634,48000913,44286413,42425858,44442304,39720808,85252954,89322911,102273415,92225678,105025662,93657064,106456899,5415057,5487965,4968767,5448702,4906981,5486104,4928080,2555399,2676260,2087756,2750640,2118897,2639645,2099305
10,10,100,1,0,2,100,948,30,45583095,43700098,48037472,44508648,42614936,45112106,40524896,86952955,90922911,103873415,93825678,106625662,95257064,108056899,5297249,5619934,4989876,5667090,4877021,5552538,4915650,2544866,2781481,2169130,2790947,2169618,2785206,2148943
10,10,100,1,0,2,100,952,30,40383991,43375601,47582668,44657426,42532719,44866172,39963795,85952954,90022911,102973415,92925678,105725661,94357064,107156899,5409828,5632066,5086064,5591667,4989397,5571459,4997435,2643815,2722324,2183278,2745539,2153720,2757630,2146872
10,10,100,1,0,2,100,956,30,45409655,43986842,48769755,45117149,43056482,45247397,41036967,87652955,91622911,104573415,94525678,107325661,95957064,108756899,5323574,5634653,5090790,5581994,4991638,5657654,5021193,2613329,2839130,2193018,2862952,2162688,2800044,2164005
10,10,100,1,0,2,100,960,30,40717171,43553519,48809606,44950244,43283876,45091965,40632996,86652954,90722911,103673415,93625678,106425661,95057064,107856899,5493823,5664485,5074749,5462849,4996897,5687175,4997272,2714482,2775754,2183143,2892305,2159875,2827141,2173012
10,10,100,1,0,2,100,964,31,44891449,44449208,50396001,45292393,43836317,45803068,41723045,88352954,92322910,105673415,95225678,108425661,96657064,109856899,5350417,5647575,5025822,5608271,4959200,5752687,4971290,2752523,2942243,2267401,2973256,2226447,2892427,2224954
10,10,100,1,0,2,100,968,31,40982277,44166773,50313905,45826094,44645529,45297457,41962219,87352954,91422910,104773415,94325678,107525662,95757064,108956899,5442215,5720337,5087194,5716331,5008179,5804034,5024859,2752133,2867421,2287000,2938183,2260696,2836217,2240210
10,10,100,1,0,2,100,972,31,46558192,44657926,50741038,46255989,44784261,46082065,43603257,89052955,93022911,106373415,95925678,109125662,97357064,110556899,5431359,5694767,5106546,5711161,5030895,5762713,5048049,2813931,2901911,2319934,2939476,2283516,2924482,2368302
10,10,100,1,0,2,100,976,31,41108904,44445195,49800997,45673583,44434628,45822688,41749164,88052954,92122911,105473415,95025678,108225662,96457064,109656899,5594739,5733106,5143330,5688107,5056885,5767837,5059813,2873580,2910510,2341691,2989332,2299643,2910988,2274351
10,10,100,1,0,2,100,980,31,46669832,45388382,51443367,46575666,45409478,46433253,43146864,89752955,93722911,107073415,96625678,109825662,98057064,111256899,5219364,5733181,5135381,5575177,5046426,5717815,5070246,2869598,2958235,2370491,3032531,2306182,2968426,2290599
10,10,100,1,0,2,100,984,31,41425080,44599436,50676323,45852083,45039457,46145816,42588725,88752954,92822911,106173415,95725678,108925662,97157064,110356899,5629453,5758514,5155641,5682074,5049014,5710158,5057247,2937644,2928719,2402463,3034884,2329803,2908102,2343941
10,10,100,1,0,2,100,988,31,46148542,45232366,52410013,46682355,46271922,47198132,43975406,90452955,94422911,107773415,97325678,110525662,98757064,111956899,5560063,5886771,5190397,5802356,5093622,5811702,5130216,2845910,2939347,2480872,3007102,2396009,2993341,2359398
10,10,100,1,0,2,100,992,31,41851105,45185870,52834301,46537719,46391814,46896961,43657466,89452954,93522911,106873415,96425678,109625662,97857064,111056899,5602801,5781391,5198538,5658821,5136269,5790936,5151174,2888846,3053359,2537677,3155767,2438377,3067621,2431050
10,10,100,1,0,2,100,996,32,48211382,45854424,54289508,47299144,47560244,47263166,45558854,91152955,95122911,108873415,98025678,111625662,99457064,113056899,5342180,5734816,5164589,5742696,5094892,5761092,5108615,3049245,3087809,2568126,3116339,2458372,3107464,2476175
10,10,100,1,0,2,100,1000,32,42183271,45392445,53651879,46574741,47664485,46884739,44867781,90152954,94222911,107973415,97125678,110725662,98557064,112156899,5691496,5760804,5162700,5744330,5052586,5719994,5061799,3023359,3074327,2595435,3124513,2426934,3102029,2432099
10,10,100,1,0,2,100,1004,32,45420013,46108443,54296066,47477636,47797921,47594887,45539252,91852955,95822911,109573415,98725678,112325662,100157064,113756899,5595906,5904332,5221854,5868469,5156876,5832069,5175311,2943863,3047130,2630176,3100772,2507260,3119895,2496923
10,10,100,1,0,2,100,1008,32,42898109,45640194,54999643,47365791,48800181,47242160,46113347,90852954,94922911,108673415,97825678,111425662,99257064,112856899,5710615,5912834,5247481,5779758,5165623,5889573,5171706,3036055,3079823,2780730,3169573,2583010,3103561,2586051
10,10,100,1,0,2,100,1012,32,43813764,46588589,55935752,47773061,49921618,47788394,47533962,92552954,96522911,110273415,99425678,113025662,100857064,114456899,5885077,5748310,5247187,5711421,5114047,5874664,5142156,3111395,3213109,2834823,3235363,2643060,3202696,2621691
10,10,100,1,0,2,100,1016,32,42673208,46129665,54902115,47442287,49223105,47404272,46340595,91552954,95622911,109373416,98525678,112125662,99957064,113556899,5737196,5891162,5305723,5777741,5203934,5884674,5216152,3049554,3123450,2770463,3225222,2640576,3118979,2629093
10,10,100,1,0,2,100,1020,32,44094197,46423237,59459085,47481648,55130935,47994774,51780459,93252954,97222911,110973416,100125678,113725662,101557064,115156899,5701304,5808731,5124581,5748742,4902329,5787937,4953356,3134355,3095433,2932629,3193645,2835303,3126050,2775260
10,10,100,1,0,2,100,1024,32,42483878,45767710,58199808,46716338,53272952,47670856,50256232,92252954,96322911,110073416,99225678,112825662,100657064,114256899,5631256,5853240,5416779,5909225,4890202,5810119,4968334,3150316,3256126,3036444,3253216,2857748,3246884,2824810
10,10,100,1,0,4,100,4,1,780600,1498966,1743566,2241190,2408810,2648190,2836425,2949522,6337045,7662283,9369962,10569946,10775377,11975176,3627,3855,3732,4079,3997,9364,9588,2931,3378,3242,3502,3389,6781,6769
10,10,100,1,0,4,100,8,1,868718,1813240,2055513,2546991,2699426,2938490,3115918,3352882,7140405,8465643,10173322,11373306,11578738,12778535,6798,7125,6651,7330,6706,16329,15713,4571,5420,5404,5727,5623,8897,8967
10,10,100,1,0,4,100,12,1,1240302,2199308,2425728,3074091,3136332,3502611,3613518,5052952,8740475,10065713,11773392,12973376,13178807,14378606,34147,32786,33457,35283,35309,46529,46004,6170,7277,7439,7518,7532,11044,10866
10,10,100,1,0,4,100,16,1,1089077,2031588,2261354,2788504,2944576,3175877,3348675,4052952,7840475,9165713,10873392,12073376,12278807,13478606,84295,83595,84167,86264,85518,95654,96242,8346,9841,9851,10101,10068,13775,13516
10,10,100,1,0,4,100,20,1,1407033,2334593,2549830,3229279,3259701,3589012,3684742,5749522,9437045,10762283,12469962,13669946,13875378,15075175,126617,123621,125745,128576,130196,138045,137212,10933,11683,11834,12210,11985,15634,15719
10,10,100,1,0,4,100,24,1,1277813,2185662,2396628,2917170,3060819,3322444,3471586,4752882,8540405,9865643,11573322,12773306,12978737,14178536,158127,159529,162309,165580,165802,170753,169986,12754,14279,14396,15033,14758,18765,18531
10,10,100,1,0,4,100,28,1,1617133,2578146,2766790,3332366,3414320,3702111,3856438,6452952,10140475,11465713,13173392,14373376,14578808,15778605,192567,186666,192378,193036,197005,200760,199155,14840,16762,16713,17234,17178,21064,21485
10,10,100,1,0,4,100,32,1,1506889,2420214,2587491,3129043,3270674,3550915,3671929,5452952,9240475,10565713,12273392,13473376,13678807,14878606,215533,214768,213750,219827,221990,229316,227768,16686,19111,19834,20408,20274,24070,24062
10,10,100,1,0,4,100,36,2,1800296,2673361,2894209,3452157,3557347,3833565,3982035,7149522,10837045,12562283,13869962,15469946,15275378,16875175,241184,239788,242729,244461,244139,251741,246244,18080,20392,20742,21016,21577,24828,26004
10,10,100,1,0,4,100,40,2,1721442,2547042,2746235,3275497,3380717,3625888,3760720,6152882,9940405,11665643,12973322,14573306,14378737,15978536,267129,267804,271168,275901,281730,283295,281527,21181,22188,22784,24173,23766,28637,28898
10,10,100,1,0,4,100,44,2,2065751,2950515,3136717,3674563,3756655,4074512,4170218,7852952,11540475,13265713,14573392,16173376,15978808,17578606,296265,297374,301662,302222,306412,309080,313233,23999,27428,27621,28462,28543,32647,32116
10,10,100,1,0,4,100,48,2,1934638,2737671,2960608,3424311,3577169,3802133,3971119,6852952,10640475,12365713,13673392,15273376,15078807,16678606,313113,316668,325157,326057,328494,335123,328506,26974,30330,30403,31929,31480,36121,37338
10,10,100,1,0,4,100,52,2,2253914,3124776,3285023,3807389,3905958,4174135,4298244,8549522,12237045,13962283,15269962,16869946,16675378,18275175,336979,343499,350604,352357,358123,360684,369189,29466,32868,33195,34073,33596,38069,37158
10,10,100,1,0,4,100,56,2,2195268,2961742,3137514,3613486,3756591,4042784,4148012,7552882,11340405,13065643,14373322,15973306,15778737,17378536,367866,377147,384461,375880,386800,391794,396396,31497,35786,35777,38862,37167,42241,41314
10,10,100,1,0,4,100,60,2,2449668,3251508,3454887,4915261,4076225,4317698,4463955,9252952,12940475,14665713,15973392,17573376,17378808,18978606,397021,408877,411077,407566,423151,417196,425027,31797,33172,33539,37778,34362,40875,39999
10,10,100,1,0,4,100,64,2,2423918,3136091,3373339,3843092,3945336,4161195,4336613,8252952,12040475,13765713,15073393,16673376,16478808,18078605,404343,423252,427048,433911,440047,440589,450385,38390,41812,42921,43447,42625,48539,47081
10,10,100,1,0,4,100,68,3,2674383,3496679,3640402,4181890,4267696,4468974,4654415,9949522,13637045,15762283,16669962,18669946,18075377,20075176,433888,449139,448907,457618,456226,457534,454143,40157,45766,46857,47876,47131,53253,52527
10,10,100,1,0,4,100,72,3,2671387,3347823,3620857,3966690,4218864,4351194,4517347,8952882,12740405,14865643,15773322,17773306,17178738,19178535,462270,478335,487468,478879,482124,491448,493645,45069,50243,49702,53805,53986,57534,56720
10,10,100,1,0,4,100,76,3,2927535,3683357,3840261,4309527,4454076,4674695,4832789,10652952,14340476,16465713,17373393,19373376,18778808,20778606,469267,503919,503318,511747,516417,515022,517613,47571,53406,54412,55060,54036,59793,59844
10,10,100,1,0,4,100,80,3,2881279,3559737,3848561,4143966,4323433,4509501,4717263,9652952,13440475,15565713,16473392,18473376,17878808,19878605,505010,530296,546733,522410,540357,544502,548096,50281,51342,50687,55679,52764,58134,57588
10,10,100,1,0,4,100,84,3,3144962,3879728,4108163,4555214,4635682,4866361,5016104,11349522,15037045,17162283,18069962,20069946,19475377,21475176,522764,547652,560670,553327,558862,565509,568000,52527,59366,59394,61575,60892,65131,65271
10,10,100,1,0,4,100,88,3,3118130,3695883,4030628,4286194,4557121,4660109,4859258,10352882,14140405,16265643,17173322,19173306,18578738,20578535,560196,577275,562950,581826,586897,592116,602158,53589,60568,65076,63226,62833,67589,65974
10,10,100,1,0,4,100,92,3,3414558,4080848,4304606,4727941,4839426,5107556,5223273,12052952,15740475,17865713,18773392,20773376,20178807,22178606,575107,595603,613959,602460,604058,610890,610034,58930,65763,64608,67642,67744,72622,73012
10,10,100,1,0,4,100,96,3,3386410,3969649,4323477,4554786,4783542,4902748,5093961,11052952,14840475,16965713,17873392,19873376,19278808,21278606,605920,627260,635726,634433,644673,637312,648311,65909,69700,71861,72494,70922,78919,76655
10,10,100,1,0,4,100,100,4,3663031,4289455,4575932,4903381,5019649,5251669,5337665,12749522,16437045,18962283,19469962,21869946,20875377,23275175,615898,642598,644215,647019,674416,681490,678597,66915,72913,70413,74492,68213,75721,73337
10,10,100,1,0,4,100,104,4,3532339,4198025,4593097,4796321,5081285,5295976,5232536,11752882,15540405,18065643,18573322,20973306,19978737,22378536,656619,675786,682744,676980,699603,706016,704408,68344,75066,76113,78430,73995,81102,78105
10,10,100,1,0,4,100,108,4,3893196,4499417,4772335,5089458,5238881,5441845,5528504,13452952,17140475,19665713,20173392,22573376,21578808,23978606,653932,694970,720766,711236,725436,728593,718732,72713,81674,77829,82258,79541,86434,86028
10,10,100,1,0,4,100,112,4,3818026,4401153,4828669,4949198,5427927,5473593,5401310,12452952,16240475,18765713,19273392,21673376,20678807,23078606,712709,727777,754205,717080,736114,748705,740586,71696,78843,77511,83558,81257,85714,84839
10,10,100,1,0,4,100,116,4,4233743,4727169,5010079,5293345,5367478,5645592,5691039,14149522,17837045,20362283,20869962,23269946,22275378,24675175,708388,751596,780838,768810,776203,765762,772663,75927,86136,85039,88289,87431,94650,91745
10,10,100,1,0,4,100,120,4,4074622,4682534,5112145,5171710,5520201,5539726,5632080,13152882,16940405,19465643,19973322,22373306,21378737,23778536,756209,783328,799721,790065,778412,793934,799894,77552,84894,83551,87095,86775,92396,88044
10,10,100,1,0,4,100,124,4,4368090,5000728,5296769,5559515,5683413,5922079,5967990,14852952,18540475,21065713,21573392,23973376,22978808,25378606,757710,798526,821373,820227,820930,823063,829564,82687,87963,87734,88362,86940,95021,91198
10,10,100,1,0,4,100,128,4,4227230,4804313,5258344,5336961,5806582,5703566,5794565,13852952,17640475,20165713,20673392,23073376,22078807,24478606,794899,814445,846594,827779,841320,833331,835897,84896,96995,95190,97759,96618,104306,101632
10,10,100,1,0,4,100,132,5,4650618,5102394,5458157,5643914,5891249,6018157,6069748,15549522,19237045,22162283,22269962,25069946,23675378,26475175,788046,848274,841730,832074,831794,859307,856510,100284,95199,93092,101584,94644,103759,97613
10,10,100,1,0,4,100,136,5,4611671,5034125,5508118,5474711,5962625,5885311,6136818,14552882,18340405,21265643,21373322,24173306,22778737,25578536,848940,877012,880845,864960,882935,891029,872703,89020,98950,99906,104483,99119,106633,106132
10,10,100,1,0,4,100,140,5,4910293,5460663,5827108,5973145,6170878,6368821,6318632,16252952,19940475,22865713,22973392,25773376,24378808,27178605,836640,897764,923751,900874,915360,921887,905234,95521,102745,97132,104661,98397,107908,105350
10,10,100,1,0,4,100,144,5,4839521,5401571,5830264,5860315,6222607,6278907,6265164,15252952,19040475,21965713,22073392,24873376,23478808,26278605,868806,925859,953202,929765,934803,950506,917575,97948,100367,98731,103205,97149,106977,103925
10,10,100,1,0,4,100,148,5,5110305,5819167,6027245,6357388,6410618,6765830,6539366,16949522,20637045,23562283,23669962,26469946,25075377,27875176,886180,910270,950588,927981,943943,946032,939069,100585,114549,108345,115879,109845,118657,115032
10,10,100,1,0,4,100,152,5,5022967,5530801,5967517,5937008,6447739,6405982,6370565,15952882,19740405,22665643,22773322,25573306,24178738,26978536,956901,983864,1006346,957692,990917,991023,987888,100483,109257,106760,118867,108285,118824,113766
10,10,100,1,0,4,100,156,5,5391908,5827424,6223399,6329690,6625514,6719033,6724582,17652952,21340475,24265713,24373392,27173376,25778807,28578606,949742,1012017,1006268,1015981,1021661,1016237,1012643,106627,116792,116201,119901,116024,126722,123383
10,10,100,1,0,4,100,160,5,5398976,5797369,6277760,6253234,6837535,6842062,6637167,16652952,20440475,23365713,23473392,26273376,24878808,27678605,999068,1031557,1050695,1030802,1039392,1005797,1028113,105895,116776,115934,119948,116428,131399,120336
10,10,100,1,0,4,100,164,6,5769963,6268182,6589781,6722928,6945363,7170701,7668974,18349522,22037045,25362283,25069962,28269946,26475377,29675176,975790,1025111,1020474,1047323,1019960,1056468,1032567,115708,117746,116349,118647,110299,123102,116753
10,10,100,1,0,4,100,168,6,5532800,5952404,6485997,6356008,7961974,6837471,7427291,17352882,21140405,24465643,24173322,27373306,25578738,28778536,1052827,1080650,1070806,1081860,1096250,1074776,1076775,110470,128618,126957,131616,130424,138401,132610
10,10,100,1,0,4,100,172,6,6104770,6304239,6713909,6767514,8192102,7171146,7818733,19052952,22740475,26065713,25773392,28973376,27178807,30378606,1023161,1099297,1089786,1092708,1104389,1119603,1109040,122058,128760,124210,134132,129802,137199,132532
10,10,100,1,0,4,100,176,6,5700425,6138575,6770854,6494739,8231718,7092785,7515816,18052952,21840475,25165713,24873392,28073376,26278808,29478606,1083437,1120122,1116462,1101275,1108354,1130938,1108690,119328,134728,132329,138510,137419,141065,136828
10,10,100,1,0,4,100,180,6,6094424,6528912,6984031,7036822,8492511,7474107,8103529,19749522,23437045,26762283,26469962,29669946,27875378,31075176,1090426,1147342,1118349,1150101,1161901,1157530,1169756,121128,136773,135221,137794,135876,145087,137219
10,10,100,1,0,4,100,184,6,5971321,6551966,7098410,6856249,8506079,7437094,8042686,18752882,22540405,25865643,25573322,28773306,26978738,30178536,1128723,1168718,1164047,1184308,1178062,1199325,1185622,125346,129644,125756,129489,126620,133301,129557
10,10,100,1,0,4,100,188,6,6354371,6908332,7183482,7234520,8652214,7713301,8335215,20452952,24140475,27465713,27173392,30373376,28578808,31778606,1105504,1160627,1176303,1168367,1184523,1167357,1183498,132060,146868,144103,148199,147578,157154,150645
10,10,100,1,0,4,100,192,6,6222338,6643745,7293291,7045383,8663710,7582358,8194470,19452952,23240475,26565713,26273392,29473376,27678807,30878606,1176818,1221896,1218432,1231393,1242712,1240351,1239121,130826,144892,144382,147315,148097,154240,149181
10,10,100,1,0,4,100,196,7,6631688,6979532,7646105,7391265,8948714,7869425,8424859,21149522,24837045,28562283,27869962,31469946,29275378,32875176,1178913,1249214,1206560,1241859,1231462,1250803,1232837,134799,151019,145725,154515,151318,160189,151163
10,10,100,1,0,4,100,200,7,6455680,6883618,7595478,7165139,8941863,8443193,8180487,20152882,23940405,27665643,26973322,30573306,28378737,31978536,1235591,1276435,1271905,1280906,1276847,1265499,1267561,135088,150531,144147,150906,151758,167987,150121
10,10,100,1,0,4,100,204,7,6843721,7360507,7866542,7782713,8998812,9126366,8763829,21852952,25540475,29265713,28573392,32173376,29978808,33578606,1217032,1307478,1282190,1299193,1281006,1322783,1266719,142090,143172,141530,146778,140699,152438,145038
10,10,100,1,0,4,100,208,7,6773310,7134406,7825364,8425492,9247647,8738476,8505480,20852952,24640475,28365713,27673392,31273376,29078808,32678606,1269418,1330935,1311960,1314502,1329681,1350367,1303984,140609,156153,155897,164198,155995,167557,157034
10,10,100,1,0,4,100,212,7,7031260,7508735,7983682,8859187,9401093,9228248,8873455,22549522,26237045,29962283,29269962,32869946,30675378,34275175,1260169,1339869,1313320,1335450,1302670,1355094,1310276,146686,165060,155437,170186,162439,176971,161828
10,10,100,1,0,4,100,216,7,6788605,7380259,8078756,8720646,9438981,9104071,8689115,21552882,25340405,29065643,28373322,31973306,29778737,33378536,1327773,1377093,1339883,1368497,1361730,1379242,1353628,147560,167385,158766,173014,161543,180157,160954
10,10,100,1,0,4,100,220,7,7222626,7607325,8197185,9099582,9657281,9386114,9081356,23252952,26940475,30665713,29973392,33573376,31378808,34978606,1292125,1393393,1348715,1387337,1348028,1406909,1357335,154619,169640,164902,179965,173466,186767,174854
10,10,100,1,0,4,100,224,7,7313442,7829036,8569150,9111262,9913651,9520478,9364781,22252952,26040475,29765713,29073392,32673376,30478808,34078606,1380229,1428399,1405971,1410772,1398414,1435039,1411193,155769,165676,160623,171234,164716,177045,164840
10,10,100,1,0,4,100,228,8,7732348,8013987,8526542,9472299,9980634,9849441,9181653,23949522,27637045,31762283,30669962,34669946,32075378,36075176,1372338,1457400,1375769,1440179,1415290,1478488,1415368,159330,176444,173417,185236,175888,188722,172191
10,10,100,1,0,4,100,232,8,7482974,8291518,8626083,8993323,9893121,9520394,9282034,22952882,26740405,30865643,29773322,33773306,31178738,35178536,1405527,1457091,1413767,1433633,1406680,1463922,1392224,160362,182046,170757,187317,175246,194584,175576
10,10,100,1,0,4,100,236,8,7836512,8174079,8714348,9617654,10162160,9932999,9995119,24652952,28340475,32465713,31373393,35373376,32778808,36778606,1404621,1481030,1419553,1484307,1456507,1479201,1474367,164662,185578,173923,188315,175260,192751,176906
10,10,100,1,0,4,100,240,8,7747730,8539632,9492483,9309915,10466646,9730693,9234224,23652952,27440475,31565713,30473392,34473376,31878808,35878606,1442272,1518226,1448787,1510070,1455038,1536962,1427643,168127,191276,182834,195826,190179,202525,185227
10,10,100,1,0,4,100,244,8,8134936,9160875,9706264,10174349,10840293,10505407,9820388,25349522,29037045,33162283,32069963,36069946,33475378,37475176,1427622,1511882,1498804,1531283,1521870,1562464,1501161,177350,191404,180064,195756,183541,197206,184115
10,10,100,1,0,4,100,248,8,7947904,8971203,9731431,9554584,10362525,10735056,9497808,24352882,28140405,32265644,31173322,35173306,32578738,36578535,1480942,1574968,1524431,1558052,1535285,1582047,1509290,174678,193623,188422,198256,184326,204770,184143
10,10,100,1,0,4,100,252,8,8387528,9143757,9863228,10104352,11811258,10485712,9883493,26052952,29740475,33865713,32773392,36773376,34178808,38178606,1485583,1583742,1557145,1593989,1591056,1625782,1578367,179024,204071,196569,205252,205940,211813,195946
10,10,100,1,0,4,100,256,8,8239621,9036066,9927823,9798035,10698581,10238854,9712162,25052952,28840475,32965713,31873392,35873376,33278808,37278605,1506242,1613498,1569153,1597059,1524133,1615071,1532349,183852,197757,194150,201670,192892,208895,193278
10,10,100,1,0,4,100,260,9,8648967,9297638,10045091,10279370,10823881,10634255,9950475,26749522,30437045,34962283,33469962,37869946,34875378,39275176,1529353,1662629,1591243,1655481,1605309,1658610,1590244,185490,211521,199421,216899,206337,223039,200582
10,10,100,1,0,4,100,264,9,8487297,9465912,10523861,10118148,10878939,10651474,9629495,25752882,29540406,34065643,32573322,36973307,33978738,38378536,1607153,1650602,1584287,1611634,1549445,1654886,1554367,185560,206689,197044,210170,198004,212320,196838
10,10,100,1,0,4,100,268,9,8893955,9691146,10387552,10676147,11115124,11054564,10048928,27452952,31140475,35665713,34173392,38573376,35578808,39978606,1593289,1687381,1630817,1709520,1620229,1728675,1640708,190206,210504,206001,211749,199990,216937,197910
10,10,100,1,0,4,100,272,9,10437351,10551457,11279828,10259333,10801216,11471233,9879517,26452952,30240475,34765713,33273393,37673376,34678808,39078606,1671735,1723130,1659865,1710506,1673056,1747097,1670419,198753,228242,215019,228218,209128,234242,206106
10,10,100,1,0,4,100,276,9,10604022,10871674,11585601,10816968,10970052,11825391,10247465,28149522,31837046,36362283,34869962,39269946,36275378,40675176,1663334,1736848,1707052,1745945,1664892,1776073,1685949,202525,225339,214074,218583,208506,229077,211115
10,10,100,1,0,4,100,280,9,9026578,9802852,10558709,11447849,11071879,11801376,10061590,27152882,30940406,35465643,33973322,38373306,35378738,39778536,1708448,1782709,1718911,1759802,1713960,1804875,1694648,195414,228601,217715,232839,217387,239406,214324
10,10,100,1,0,4,100,284,9,10921517,10380551,10977170,12022208,11392308,11703381,10582766,28852952,32540475,37065713,35573392,39973376,36978808,41378606,1707340,1793414,1717206,1755790,1741409,1819612,1733960,209872,227573,217462,232563,220219,232982,222803
10,10,100,1,0,4,100,288,9,9330890,10139964,11026298,10832085,11471852,12990822,10531327,27852952,31640475,36165713,34673392,39073376,36078808,40478606,1747787,1826756,1693630,1793181,1766290,1807304,1764210,205524,224450,232063,233083,217097,249142,219883
