repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,2,80,48,4,3,4627928,5243599,5938918,5755019,6486565,6115282,6675057,10203426,14022478,16462408,16431365,18671113,17632700,19872326,1220572,1222898,1214006,1225228,1197415,1236074,1207449,79978,86923,88686,88087,88332,93429,93095
2,10,100,2,0,2,80,52,4,4,5154739,5837769,6418431,6361416,7083532,6689621,7061792,10843427,14662528,17742458,17071496,19951112,18273423,21152326,1345542,1341591,1265321,1340049,1280249,1351262,1278084,83593,90847,92319,92455,92089,98387,96109
2,10,100,2,0,2,80,56,4,4,5346601,5940724,6768540,6419838,7077473,6741800,7289672,11483426,15302528,18382457,17711506,20591112,18913290,21792327,1380281,1373876,1337849,1374654,1322573,1391632,1321512,100964,112210,110528,112546,106901,113982,113016
2,10,100,2,0,2,80,60,4,4,6408328,6413863,6924360,7135613,7536011,7172846,7611713,12123426,15942529,19022457,18351496,21231112,19553188,22432327,1547836,1529628,1492891,1535457,1486737,1547879,1490500,231859,112492,111892,113386,112081,118485,115446
2,10,100,2,0,2,80,64,4,4,6360091,7294420,7632604,7690391,7803313,7974754,8247805,12763427,16582528,19662457,18991494,21871112,20193111,23072326,1659817,1648850,1589651,1646394,1579989,1662898,1581195,107118,113633,112158,114752,113674,120480,118491
2,10,100,2,0,2,80,68,4,5,6562786,7176904,7810132,7826145,8010187,7862810,8390400,13403426,17222526,20942454,19631480,23151113,20833109,24352327,1729822,1728530,1655564,1739330,1656748,1746364,1673395,120451,132225,132497,136062,133222,139451,136874
2,10,100,2,0,2,80,72,4,5,6823659,7406823,7957817,7844573,8381338,8193463,8682907,14043426,17862526,21582455,20271481,23791113,21472950,24992327,1783703,1769150,1702821,1771581,1694976,1792538,1688169,127368,139110,139100,140405,135976,144216,141855
2,10,100,2,0,2,80,76,4,5,7355712,8039755,8519447,8437787,8569518,8733261,9139682,14683426,18502526,22222455,20911474,24431114,22112941,25632327,1979314,1964908,1905817,1960474,1876394,1977858,1879146,147001,161588,157537,163100,155932,167133,162343
2,10,100,2,0,2,80,80,4,5,7643836,8328983,8674236,8692585,8971706,8996579,9312619,15323426,19142526,22862455,21551468,25071112,22752830,26272326,1987418,1969005,1904439,1977715,1884883,1999108,1893036,153970,170094,172247,172600,170109,179998,177188
2,10,100,2,0,2,80,84,4,6,8199628,8778736,9163769,9158218,9452936,9436197,9754005,15963426,19782526,24142455,22191483,26351113,23392805,27552326,2168061,2159056,2067547,2160337,2057154,2179638,2064671,164791,179023,177088,182786,174038,187325,179273
2,10,100,2,0,2,80,88,4,6,8467064,9010720,9594203,9478549,9641248,9742319,10024346,16603427,20422526,24782455,22831462,26991112,24032692,28192328,2199073,2177526,2062436,2180738,2052228,2203593,2054059,181938,199262,197521,202662,191935,210203,202316
2,10,100,2,0,2,80,92,4,6,9014469,9408383,9912418,9843169,10034024,10189843,10595245,17243426,21062524,25422452,23471473,27631112,24672600,28832327,2383121,2366341,2271554,2368016,2251475,2388171,2245896,197558,225598,219153,225205,216966,230280,220566
2,10,100,2,0,2,80,96,4,6,9408311,9849892,10304679,10362423,10489568,10665301,10811556,17883426,21702479,26062408,24111366,28271113,25312678,29472327,2470242,2475475,2390866,2472585,2336055,2484965,2353198,230043,249806,248211,261659,237576,254773,247625
2,10,100,2,0,2,80,100,4,7,9856243,10244582,10852096,10734420,10875996,11079345,11605066,18523427,22342528,27342457,24751509,29551113,25954471,30752326,2582389,2573812,2448853,2578965,2438241,2596714,2436923,235630,247533,243238,255650,242824,260437,251688
2,10,100,2,0,2,80,104,4,7,10410162,10738780,11242216,11157244,11318237,11503345,11690252,19163426,22982529,27982457,25391509,30191113,26594470,31392327,2621604,2600047,2471980,2601140,2448346,2615454,2445188,257283,282067,277720,287463,268000,293035,272861
2,10,100,2,0,2,80,108,4,7,10853196,11369527,11736508,11789473,11724557,12146565,12058932,19803427,23622529,28622457,26031509,30831112,27234470,32032327,2787230,2792219,2692010,2797251,2630666,2815548,2649831,292312,315995,314012,322445,309699,326843,314763
2,10,100,2,0,2,80,112,4,7,11281356,11804992,12110069,12258843,11991859,12577718,12436480,20443426,24262529,29262458,26671509,31471112,27874471,32672327,2801012,2801397,2675197,2796131,2619100,2810006,2620793,316912,357343,354150,356625,342334,360062,358665
2,10,100,2,0,2,80,116,4,8,12341969,12867771,13204125,13388047,12713641,13702490,13069648,21083427,24902528,30542458,27311509,32751113,28514471,33952327,3057944,3074556,2884161,3069383,2858841,3085193,2873535,352960,383099,387236,394362,380436,400254,382424
2,10,100,2,0,2,80,120,4,8,12413882,12937765,13287793,13312457,12999679,13694744,13355608,21723426,25542529,31182458,27951509,33391113,29154470,34592328,3062549,3094376,2936121,3089331,2910382,3108046,2921549,376088,409671,415751,410389,406395,419172,422865
2,10,100,2,0,2,80,124,4,8,13090706,13805684,14128134,14390104,13522810,14587481,13850949,22363427,26182529,31822458,28591509,34031113,29794471,35232327,3211203,3228067,3075169,3237295,3000796,3251370,3027641,405595,463693,467941,465091,460524,473982,466144
2,10,100,2,0,2,80,128,4,8,14461673,14972653,15263022,15549355,14630029,15945688,15041898,23003427,26822529,32462458,29231509,34671113,30434471,35872327,3363266,3418031,3224804,3413503,3163394,3431171,3170088,458173,502918,513770,511525,487202,527358,503960
2,10,100,2,0,2,80,132,4,9,14104923,14676707,15157366,15332894,14236236,15264009,14667815,23643427,27462529,33742458,29871509,35951113,31074471,37152327,3397284,3462060,3273177,3470808,3223148,3480045,3241130,497680,540300,552387,548928,542555,569601,554127
2,10,100,2,0,2,80,136,4,9,14812601,15138693,15583279,15639784,14847035,15980799,15233516,24283427,28102529,34382458,30511509,36591113,31714471,37792328,3516897,3537971,3348180,3531739,3312339,3551436,3324386,533961,589727,603233,601819,579366,618546,593824
2,10,100,2,0,2,80,140,4,9,15588671,16360345,16456181,16615484,15370034,17015309,15866617,24923427,28742529,35022458,31151509,37231113,32354471,38432327,3721752,3753390,3522958,3741633,3478340,3764655,3509808,582429,679410,665147,676862,643542,696456,645617
2,10,100,2,0,2,80,144,4,9,15730932,16036182,16721312,16388675,15495419,16799960,15856735,25563427,29382529,35662458,31791509,37871113,32994471,39072327,3616765,3650503,3466176,3645208,3384570,3675987,3406181,612096,673651,734767,676742,668313,696753,671983
2,10,100,2,0,2,80,148,4,10,16195460,16880410,17161022,17341150,16036349,17644962,16525121,26203427,30022529,36942458,32431509,39151113,33634471,40352327,3898620,3945779,3714074,3946610,3675792,3971273,3689359,672156,745395,743709,751830,722430,773711,743245
2,10,100,2,0,2,80,152,4,10,16742853,17366755,17986903,17777352,16519312,18163920,16882861,26843427,30662529,37582458,33071510,39791113,34274471,40992328,3887409,3903744,3668924,3907428,3633753,3932235,3651691,712261,782444,808854,793085,764342,807855,776991
2,10,100,2,0,2,80,156,4,10,17799357,18093521,18679278,18543481,17288273,18860179,17823587,27483427,31302529,38222459,33711509,40431113,34914471,41632328,4027350,4092494,3858799,4091354,3772893,4111376,3809858,764117,863023,869314,863740,853060,877151,869955
2,10,100,2,0,2,80,160,4,10,18088251,18689904,18847262,19121928,17551521,19446593,18030508,28123427,31942529,38862458,34351509,41071113,35554472,42272327,4222020,4304823,4055231,4301177,3978688,4317426,4007657,858294,927634,911842,937909,902695,957364,913633
2,10,100,2,0,2,80,164,4,11,19081369,19692693,20328324,19948713,17903069,20294446,18444161,28763427,32582529,40142458,34991509,42351113,36194472,43552327,4338789,4372800,4113829,4356285,4067109,4380618,4073721,927616,1011071,1003264,1029971,950561,1031537,975730
2,10,100,2,0,2,80,168,4,11,19638213,20141857,20539966,20688728,18804970,21042302,19321217,29403427,33222530,40782458,35631510,42991113,36834471,44192328,4310004,4374179,4093036,4369186,4020572,4396519,4042436,942462,1046221,1037239,1061883,1018523,1081307,1039911
2,10,100,2,0,2,80,172,4,11,19893359,20716419,21096596,21198633,19032422,21435103,19578645,30043427,33862529,41422458,36271510,43631113,37474471,44832327,4503605,4558254,4307166,4552127,4245543,4580157,4270619,1027031,1111460,1103335,1139471,1072626,1127137,1096569
2,10,100,2,0,2,80,176,4,11,20312925,21078482,21623537,21513096,19499520,21859007,19953422,30683427,34502529,42062459,36911509,44271113,38114472,45472327,4562921,4584819,4357750,4577923,4289670,4606586,4301621,1014025,1139314,1132333,1148484,1116351,1163234,1133093
2,10,100,2,0,2,80,180,4,12,21395622,22042524,23293704,22601941,20776470,23012925,21378985,31323428,35142530,43342459,37551510,45551114,38754472,46752327,4759929,4866380,4482917,4849284,4420270,4867419,4440832,1069721,1164947,1174041,1172075,1152858,1190105,1167731
2,10,100,2,0,2,80,184,4,12,21866599,23175841,24073268,23395300,21120347,23822124,21687971,31963427,35782529,43982458,38191510,46191114,39394471,47392328,4774489,4938329,4618688,4926403,4553671,4957455,4575272,1180989,1314175,1324127,1320680,1315699,1338214,1324285
2,10,100,2,0,2,80,188,4,12,21969879,22936289,23762016,23452948,21327749,23685163,22000024,32603427,36422529,44622458,38831510,46831113,40034471,48032329,4886063,4949874,4663945,4952720,4581287,4975335,4598778,1180527,1303565,1319774,1325400,1293850,1327041,1319945
2,10,100,2,0,2,80,192,4,12,24627075,25273550,25786977,25568662,23774478,25909762,23961323,33243427,37062529,45262458,39471509,47471113,40674472,48672327,5169861,5274790,4880906,5268216,4795258,5301098,4829164,1391113,1435927,1414382,1452931,1399608,1457711,1420403
2,10,100,2,0,2,80,196,4,13,23819511,24908047,25438694,24726764,23287208,25037251,23525678,33883427,37702529,46542458,40111510,48751114,41314472,49952327,5006853,5184102,4847234,5177354,4782294,5203065,4806251,1413402,1510321,1500856,1531962,1507577,1522711,1525565
2,10,100,2,0,2,80,200,4,13,24412313,24835578,26169144,25110701,23253334,25395285,23822272,34523427,38342530,47182459,40751510,49391114,41954472,50592329,5343050,5437272,5020906,5414072,4976149,5444957,5002554,1463498,1546603,1512164,1550543,1497538,1557874,1507013
2,10,100,2,0,2,80,204,4,13,25531253,25912362,26970435,26338616,24816365,26698666,25118404,35163428,38982531,47822458,41391510,50031115,42594472,51232328,5393484,5461210,5064519,5461887,5022411,5494474,5063016,1531053,1607432,1583696,1615127,1570920,1626261,1578922
2,10,100,2,0,2,80,208,4,13,26097812,26077728,27439180,26668109,25015442,27064832,25654086,35803427,39622529,48462458,42031510,50671114,43234472,51872328,5423683,5603037,5255046,5600524,5177621,5630258,5198733,1589298,1705103,1709626,1712424,1709702,1737193,1724759
2,10,100,2,0,2,80,212,4,14,26280481,26340649,28120929,27162881,25340558,27543696,25969572,36443427,40262530,49742459,42671510,51951114,43874474,53152328,5607950,5698777,5261162,5695993,5246304,5719739,5270535,1616906,1688663,1692377,1716364,1668712,1749187,1686934
2,10,100,2,0,2,80,216,4,14,27467959,28086698,29385651,28131001,26370509,28626943,27131797,37083427,40902529,50382459,43311510,52591113,44514472,53792329,5808733,5896489,5423303,5878521,5410418,5905028,5446688,1793103,1874194,1821126,1888834,1817322,1908613,1846270
2,10,100,2,0,2,80,220,4,14,28030554,28408710,30113884,28504279,26959587,29055680,27511369,37723427,41542530,51022459,43951510,53231114,45154472,54432328,5692894,5853175,5454025,5854046,5364822,5876871,5391158,1749280,1868783,1836128,1880898,1823736,1897730,1845618
2,10,100,2,0,2,80,224,4,14,28602547,28505002,30372442,28971101,28231329,29338339,28565041,38363427,42182530,51662459,44591511,53871114,45794472,55072327,6024790,6116304,5675086,6129029,5632099,6169298,5662216,1933948,2003277,1960261,2016647,1957327,2034614,1977681
2,10,100,2,0,2,80,228,4,15,29405001,29971986,32227566,30055403,28572491,30397291,29307784,39003427,42822530,52942459,45231510,55151114,46434472,56352328,5952976,6050743,5634021,6028150,5628825,6055683,5658722,1980286,2082519,1983078,2088960,2026214,2094415,2042871
2,10,100,2,0,2,80,232,4,15,30636756,30906083,33013708,31411146,29719872,31830548,30358655,39643428,43462530,53582459,45871510,55791114,47074472,56992329,6228554,6336212,5801648,6334733,5733975,6357783,5760285,2035533,2171632,2099770,2185716,2093410,2195035,2115469
2,10,100,2,0,2,80,236,4,15,31514814,30860283,32815203,31225213,29809656,31679600,30591551,40283428,44102530,54222460,46511510,56431114,47714472,57632329,6084501,6169458,5778601,6171190,5697860,6207364,5729172,2154224,2215942,2152152,2231529,2160103,2251967,2171783
2,10,100,2,0,2,80,240,4,15,31747228,32798288,35128162,32881028,31810793,33442949,32344156,40923428,44742530,54862460,47151510,57071114,48354472,58272328,6368265,6489270,6047639,6478624,5999811,6511374,6031917,2314968,2471355,2352964,2463570,2365158,2483294,2376297
2,10,100,2,0,2,80,244,4,16,32422938,33145304,35860131,33732863,32862670,34012457,33448461,41563428,45382530,56142460,47791511,58351114,48994472,59552328,6400271,6497311,5919795,6477510,5850765,6513619,5884002,2224408,2309032,2272631,2328403,2257728,2340689,2275513
2,10,100,2,0,2,80,248,4,16,32796162,33504179,36726309,34225515,33188549,34514064,33568186,42203428,46022530,56782459,48431511,58991114,49634472,60192329,6490462,6735917,6182958,6721607,6131219,6766025,6170695,2419082,2524128,2432242,2549814,2443291,2568618,2459007
2,10,100,2,0,2,80,252,4,16,33069428,33704652,36344400,34287972,33503713,35668400,34213696,42843428,46662530,57422459,49071510,59631114,50274473,60832328,6517418,6627457,6134912,6610272,6070224,6649482,6104680,2428591,2567187,2487203,2579661,2475091,2620578,2488362
2,10,100,2,0,2,80,256,4,16,36209014,37046507,39311253,37175117,36157846,37675048,36770143,43483428,47302530,58062459,49711510,60271114,50914472,61472329,6920282,7013207,6399232,7013796,6328388,7051234,6378350,2562752,2650917,2521922,2655076,2495136,2674041,2522192
2,10,100,2,0,2,80,260,4,17,34825098,34431422,38435904,34954921,35381429,35356687,36025412,44123428,47942531,59342459,50351511,61551114,51554472,62752328,6566080,6787358,6273751,6771518,6209005,6807417,6234634,2574532,2696233,2612797,2715891,2615814,2737261,2630449
2,10,100,2,0,2,80,264,4,17,35842618,35825335,39866245,36701735,36643664,36811907,37109342,44763428,48582530,59982459,50991511,62191114,52194472,63392329,7119245,7220815,6541776,7217993,6495420,7257047,6527319,2747893,2895384,2772641,2912852,2743215,2928541,2751114
2,10,100,2,0,2,80,268,4,17,36880618,36923296,40044359,37421658,36802674,37734720,37516577,45403428,49222531,60622460,51631511,62831114,52834473,64032329,7059345,7086455,6473543,7088710,6443022,7131417,6472231,2740689,2859445,2765319,2872662,2717244,2890841,2734835
2,10,100,2,0,2,80,272,4,17,38296374,38128365,42192681,38255416,38880274,38916496,39302258,46043428,49862531,61262460,52271511,63471114,53474472,64672329,7114654,7350764,6732593,7330097,6617683,7367267,6652588,2964919,3130392,3000887,3122996,2983577,3151674,2992620
2,10,100,2,0,2,80,276,4,18,37414437,38088368,42239216,38689995,38692676,38894108,39350945,46683428,50502530,62542460,52911511,64751114,54114474,65952328,7282270,7361469,6629881,7352765,6598790,7402867,6627411,2902646,3033780,2939114,3056184,2926408,3076428,2944236
2,10,100,2,0,2,80,280,4,18,39730742,40293437,44807385,40317032,40197654,40909435,41123202,47323428,51142531,63182460,53551511,65391115,54754473,66592329,7563577,7690797,6867172,7666824,6853575,7700776,6894188,3156536,3269161,3086424,3273662,3078526,3301408,3098234
2,10,100,2,0,2,80,284,4,18,40070806,39861531,44320825,40625416,40908200,41140642,41403306,47963428,51782530,63822460,54191511,66031115,55394473,67232329,7351497,7548625,6892121,7531285,6765460,7566176,6805398,3108067,3234627,3121586,3250094,3095342,3285735,3116208
2,10,100,2,0,2,80,288,4,18,40160608,40708260,45387622,41388972,41651652,41615366,41886985,48603428,52422531,64462460,54831511,66671114,56034473,67872329,7815721,7895599,7123798,7906537,7023877,7916196,7085584,3312954,3444034,3275659,3469615,3271297,3500714,3283659
2,10,100,2,0,2,80,292,4,19,41313084,41924692,46365277,42661387,42819411,43032327,43487896,49243428,53062530,65742460,55471511,67951114,56674473,69152329,7639372,7733478,7054483,7722472,6987680,7765320,7008463,3345607,3461971,3274190,3484771,3281459,3507899,3312141
2,10,100,2,0,2,80,296,4,19,42395486,43593296,48155032,43937468,43947677,44312690,44461253,49883428,53702531,66382460,56111511,68591115,57314472,69792330,7780332,7897330,7122666,7884086,7013523,7919390,7041968,3364707,3511834,3388009,3514479,3362304,3538328,3385302
2,10,100,2,0,2,80,300,4,19,43348798,43618089,49503721,43997851,44769557,44705724,45079778,50523429,54342531,67022460,56751511,69231115,57954473,70432329,8038252,8165804,7351628,8160909,7280697,8204795,7313708,3644378,3751118,3546116,3766260,3494686,3790336,3507841
2,10,100,2,0,2,80,304,4,19,43636395,44544928,49413364,44682374,45713406,45301252,46216874,51163428,54982530,67662460,57391512,69871115,58594473,71072329,7929496,8047565,7378008,8039529,7262414,8085332,7287950,3613043,3743554,3545163,3753890,3523960,3774491,3542001
2,10,100,2,0,2,80,308,4,20,45681615,47308829,53128362,47639431,49536107,47942572,48848450,51803429,55622531,68942460,58031511,71151115,59234473,72352329,8323242,8423978,7423034,8424989,7378692,8474562,7428936,3744295,3900300,3719605,3912913,3812951,3927164,3710632
2,10,100,2,0,2,80,312,4,20,44551806,45627062,51693114,45989797,47558502,46316046,47915828,52443429,56262531,69582460,58671512,71791115,59874474,72992330,7956650,8173941,7450802,8172901,7320747,8211737,7349923,3788696,3907254,3739541,3920529,3694240,3943979,3714890
2,10,100,2,0,2,80,316,4,20,46105240,47261861,53571406,47612113,48478829,47423352,49100666,53083429,56902531,70222461,59311512,72431115,60514473,73632330,8470448,8599781,7683822,8590178,7596207,8630745,7629461,3999319,4165077,3906319,4182829,3862978,4173032,3881316
2,10,100,2,0,2,80,320,4,20,48139436,49267192,54917765,49707940,50531630,49911472,51139615,53723429,57542531,70862460,59951512,73071116,61154473,74272329,8430129,8471106,7603578,8481202,7513859,8524802,7559932,3992946,4107679,3903318,4146264,3854548,4140560,3872052
2,10,100,2,0,2,80,324,4,21,48235406,48333198,55753587,48935432,51009082,48807866,51554707,54363429,58182531,72142461,60591511,74351115,61794473,75552329,8468200,8710642,7799545,8712498,7718074,8740889,7754794,4152934,4297102,4039951,4309555,4032267,4314565,4053255
2,10,100,2,0,2,80,328,4,21,47875711,48391535,55727203,48657610,51355559,49320671,51874492,55003429,58822531,72782461,61231512,74991115,62434473,76192330,8639049,8752718,7773636,8744871,7665641,8786428,7706371,4136688,4266267,4096671,4279511,4017644,4316710,4034026
2,10,100,2,0,2,80,332,4,21,50445441,50688164,57336854,50572653,51950205,50997428,52782102,55643429,59462532,73422461,61871512,75631115,63074473,76832329,9016961,9105804,8029146,9090083,8037564,9130894,8082675,4362939,4494092,4233876,4497109,4163474,4514455,4183564
2,10,100,2,0,2,80,336,4,21,51052771,50737491,57674302,50538907,53477164,50968940,53986300,56283429,60102531,74062461,62511512,76271115,63714473,77472329,8639672,8887824,8066870,8886059,7876780,8928482,7906887,4327387,4492832,4276920,4472643,4193532,4504894,4215725
2,10,100,2,0,2,80,340,4,22,50618529,52033881,58957277,51840322,54891364,52324296,55436581,56923429,60742531,75342461,63151512,77551115,64354474,78752329,9291096,9392236,8151720,9376634,8096752,9424198,8134326,4492347,4670449,4398462,4656499,4368704,4682523,4381768
2,10,100,2,0,2,80,344,4,22,52307784,52639736,59304903,52744855,55199563,53321779,56132183,57563429,61382532,75982461,63791512,78191116,64994473,79392330,9066375,9195946,8199522,9194172,8129410,9234869,8164786,4540064,4669949,4418761,4662667,4346195,4694385,4375286
2,10,100,2,0,2,80,348,4,22,53603356,53589577,60915886,53330226,56372442,54055468,56891303,58203429,62022531,76622461,64431511,78831116,65634473,80032330,9165312,9391701,8415338,9382120,8240008,9419097,8276582,4699145,4842521,4572351,4829597,4523455,4859351,4545819
2,10,100,2,0,2,80,352,4,22,52529695,53256019,60915890,53872150,57117731,54149502,57701478,58843429,62662531,77262461,65071512,79471116,66274474,80672329,9377781,9457959,8389218,9455255,8218841,9495905,8255435,4614439,4778917,4578893,4797144,4499275,4812416,4508496
2,10,100,2,0,2,80,356,4,23,54623475,55463989,62849502,55830448,58356206,56045087,59062377,59483429,63302531,78542461,65711512,80751115,66914474,81952330,9312470,9469325,8401426,9452272,8370162,9489365,8405770,4874884,5010831,4643412,5019243,4607942,5033662,4628725
2,10,100,2,0,2,80,360,4,23,55976589,56929610,64563951,57689527,59543794,58063611,60030023,60123429,63942532,79182461,66351512,81391116,67554473,82592331,9623998,9804885,8584236,9777003,8476532,9822920,8519934,4925564,5091799,4827583,5103621,4797289,5133478,4808718
2,10,100,2,0,2,80,364,4,23,55434001,55915364,66171163,56381753,60303313,56653995,60957331,60763429,64582531,79822462,66991512,82031115,68194474,83232330,9790775,9948067,8717138,9924316,8623092,9962854,8682543,5042797,5175608,4917744,5178414,4820337,5194031,4834197
2,10,100,2,0,2,80,368,4,23,56765757,57834226,66388343,58670848,61491235,58966987,62511196,61403429,65222532,80462461,67631512,82671116,68834474,83872330,9833762,10011364,8886126,10005675,8750277,10035567,8808266,5218184,5377302,4990663,5406313,4942219,5416601,4965856
2,10,100,2,0,2,80,372,4,24,57262897,59593738,69487480,60195813,63741405,60675847,64527865,62043429,65862532,81742461,68271513,83951116,69474475,85152330,9830935,9920315,8593738,9929411,8562120,9971092,8584277,4949494,5201071,4929631,5208721,4904325,5245812,4920679
2,10,100,2,0,2,80,376,4,24,57783476,58910416,70061776,59388289,64295865,59460198,65369948,62683430,66502532,82382461,68911512,84591116,70114474,85792331,9917028,10179167,8944550,10178497,8817282,10189159,8874201,5243503,5450909,5164131,5456556,5090538,5468549,5109049
2,10,100,2,0,2,80,380,4,24,57522547,59331340,69524778,60194217,64879105,60191295,65740793,63323429,67142532,83022462,69551512,85231116,70754474,86432330,10004317,10102494,8932518,10105947,8792459,10142554,8853678,5191106,5442334,5137216,5450778,5039466,5468229,5065024
2,10,100,2,0,2,80,384,4,24,62335300,64195635,74658283,64932826,69032325,64678483,70182812,63963430,67782532,83662462,70191513,85871117,71394475,87072330,10375421,10477062,9127521,10489662,8959738,10511208,9035626,5476165,5684550,5352515,5701981,5261868,5707185,5267587
2,10,100,2,0,2,80,388,4,25,60125217,60471197,72507908,61143696,67493678,61635600,68184297,64603430,68422532,84942461,70831512,87151117,72034474,88352330,9960062,10202996,9021171,10203213,8917300,10248698,8973972,5364070,5587782,5296487,5606397,5219422,5624051,5228727
2,10,100,2,0,2,80,392,4,25,59856663,61478525,72728955,62163706,68636591,62340457,69992569,65243430,69062532,85582461,71471512,87791116,72674474,88992331,10657985,10754678,9324122,10748762,9182583,10781497,9248187,5572554,5797893,5530835,5820179,5397725,5827010,5447154
2,10,100,2,0,2,80,396,4,25,62415565,63368168,73949984,63764596,68743730,64509812,69720788,65883430,69702532,86222462,72111512,88431117,73314474,89632331,10511196,10607490,9264957,10612207,9151391,10660953,9208890,5600576,5760516,5495749,5759300,5359521,5785790,5357378
2,10,100,2,0,2,80,400,4,25,63461381,63065785,74204101,63987588,70037062,63938182,70707357,66523430,70342532,86862461,72751512,89071117,73954474,90272330,10477193,10739486,9594412,10744012,9341765,10783760,9409318,5794613,5943008,5709548,5952399,5554861,5973098,5564464
2,10,100,2,0,2,80,404,4,26,62101781,63627946,76374747,64307535,71705030,64465576,72712179,67163430,70982532,88142462,73391513,90351117,74594475,91552330,10791650,10900935,9341311,10917692,9239383,10959864,9309785,5643946,5882239,5592743,5890906,5478411,5911517,5488738
