repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,2,0,2,40,128,4,8,1753259968,1755464413,1758323241,1752572765,1755050416,1754509907,1755509588,1675663566,1677007211,1679845645,1678274779,1681115779,1678496655,1681296564,116015627,116981304,118063163,119451262,119406468,118289090,119019775,383063,466665,147319,475413,155467,486129,168889
10,10,100,2,0,2,40,132,4,9,1823807944,1807197112,1807994985,1807467803,1807098797,1802883349,1807111037,1728027566,1729371211,1732529645,1730638779,1733799779,1730860655,1733980564,119219960,121714587,122340006,122978444,122983413,122769152,123144775,378400,571878,15266,584032,19253,442451,32543
10,10,100,2,0,2,40,136,4,9,1864824875,1854987573,1858832883,1854975154,1857664699,1854182524,1857535551,1780342336,1781685981,1784844415,1782953549,1786114549,1783175425,1786295334,123470131,126262122,128203004,126998740,127515611,128404220,128962115,389327,423258,40491,436259,42634,448739,56342
10,10,100,2,0,2,40,140,4,9,1924342126,1909644784,1913811875,1908715898,1912546286,1907401795,1911970194,1832655716,1833999361,1837157795,1835266929,1838427929,1835488805,1838608714,126477564,129894231,131548940,131929295,132578857,131814377,132474001,399924,425531,61267,425106,61827,443785,76957
10,10,100,2,0,2,40,144,4,9,1980921047,1962799105,1967826024,1967386651,1967332042,1962930250,1967757502,1884999996,1886343641,1889502075,1887611209,1890772209,1887833085,1890952994,129939308,133554806,135271493,136275324,136290073,135680080,136199651,411032,425740,75691,674425,78900,507353,91640
10,10,100,2,0,2,40,148,4,10,2040018458,2024562544,2027764337,2022137475,2025266499,2020063899,2025151664,1937318476,1938662121,1942140555,1939929689,1943410689,1940151565,1943591474,133807100,135509670,138150153,138341013,139093848,138511594,139153960,420534,450256,15901,457078,18806,460213,30971
10,10,100,2,0,2,40,152,4,10,2089521823,2075265147,2078602502,2074570040,2076800730,2070731536,2077096977,1989683116,1991026761,1994505195,1992294329,1995775329,1992516205,1995956114,137294698,139909825,140998776,143486680,143756880,141268733,141763488,433006,576511,60270,603812,67092,533800,85918
10,10,100,2,0,2,40,156,4,10,2130950323,2127459625,2132107778,2127228261,2131501314,2125839258,2132790508,2042023436,2043367081,2046845515,2044634649,2048115649,2044856525,2048296434,142716833,143239397,144664568,146976283,147554536,144856036,145503493,442857,496748,62912,540124,123152,525848,143311
10,10,100,2,0,2,40,160,4,10,2224127581,2192648985,2197202648,2191547387,2195663741,2190256991,2196297173,2094322536,2095666181,2099144615,2096933749,2100414749,2097155625,2100595534,144335401,145621964,146711315,146798634,147450155,146938134,147486392,453241,485909,75154,485511,77388,491160,90665
10,10,100,2,0,2,40,164,4,11,2276886051,2251637688,2253101246,2245883631,2251010326,2247889479,2251496175,2146695476,2148039121,2151837555,2149306689,2153107689,2149528565,2153288474,148000463,149576398,151236179,151194029,151292515,152145071,152151702,464018,600933,16097,586436,22714,525255,37863
10,10,100,2,0,2,40,168,4,11,2289237895,2290432651,2296398935,2288924722,2294581568,2288834838,2295293966,2198997516,2200341161,2204139595,2201608729,2205409729,2201830605,2205590514,154560174,155575588,158031200,157875181,158601677,158156351,158787146,474778,495183,37625,494717,46838,552937,63633
10,10,100,2,0,2,40,172,4,11,2365200842,2345188088,2350971724,2344075562,2350685851,2343200368,2350253647,2251329136,2252672781,2256471215,2253940349,2257741349,2254162225,2257922134,155156375,159321510,161836856,161698093,162385579,161938465,162565331,484900,512978,55956,527836,65064,564009,79393
10,10,100,2,0,2,40,176,4,11,2412383954,2398765859,2405453446,2398450483,2405489544,2397771316,2403614533,2303667436,2305011081,2308809515,2306278649,2310079649,2306500525,2310260434,160352744,162987226,165578774,163797805,164476506,165678084,166344704,496461,521011,80072,544089,84783,588028,102777
10,10,100,2,0,2,40,180,4,12,2493393666,2466230052,2475469518,2461485373,2470351754,2463549216,2471413697,2356005176,2357348821,2361467255,2358616389,2362737389,2358838265,2362918174,162489221,164230435,165423277,167222443,167043060,166112573,166488116,509488,640179,96754,625021,149977,645070,169695
10,10,100,2,0,2,40,184,4,12,2539640777,2516746115,2522110428,2515318662,2520114271,2512656025,2520026324,2408349646,2409693291,2413811725,2410960859,2415081859,2411182735,2415262644,166292228,168109101,171424173,171394792,172202756,171419743,172319347,516605,531945,36253,542633,43972,569416,59224
10,10,100,2,0,2,40,188,4,12,2598706287,2571299314,2578305353,2570040394,2578319467,2571076469,2579016435,2460700506,2462044151,2466162585,2463311719,2467432719,2463533595,2467613504,169644880,171995528,174515366,174136825,174353389,175556670,175460981,527154,551049,62294,747560,91257,614466,84494
10,10,100,2,0,2,40,192,4,12,2643730515,2631496841,2634094522,2625123398,2629347214,2620872201,2630739582,2513010676,2514354321,2518472755,2515621889,2519742889,2515843765,2519923674,173744742,176025180,178449447,179047932,179874885,178909614,179810466,538825,752930,90034,629625,95429,599373,111374
10,10,100,2,0,2,40,196,4,13,2725290125,2688215672,2695507132,2684387224,2694114854,2685857690,2694815497,2565364946,2566708591,2571147025,2567976159,2572417159,2568198035,2572597944,176752196,177835576,180331220,179626837,180155930,181268379,181293997,548610,571929,21686,652886,38200,586818,55421
10,10,100,2,0,2,40,200,4,13,2747576294,2726906292,2734317151,2725668932,2734360064,2723757400,2733180674,2617699956,2619043601,2623482035,2620311169,2624752169,2620533045,2624932954,180727036,185042442,187965579,185788460,186596845,187874497,188654245,559832,580559,37492,589077,43105,608234,58132
10,10,100,2,0,2,40,204,4,13,2802870281,2784788605,2795249814,2782604965,2792883987,2781120112,2793900799,2670041516,2671385161,2675823595,2672652729,2677093729,2672874605,2677274514,184338915,189169519,191831073,189953072,190445768,191903629,192541657,571402,743633,202627,766418,214589,748330,236261
10,10,100,2,0,2,40,208,4,13,2866520244,2845673510,2854815411,2843242573,2854116071,2843292777,2855402808,2722368736,2723712381,2728150815,2724979949,2729420949,2725201825,2729601734,188036156,189480500,190575327,193069049,193724531,191543395,191547145,582369,714828,98618,752109,221043,715373,255225
10,10,100,2,0,2,40,212,4,14,2911828062,2890809498,2900536314,2889644343,2899413153,2886721934,2898524632,2774709656,2776053301,2780811735,2777320869,2782081869,2777542745,2782262654,191558890,194050551,196084155,199095976,199719082,195974284,196850709,592467,606813,18088,723357,53885,629126,44272
10,10,100,2,0,2,40,216,4,14,2983483353,2954442724,2964064261,2953021771,2961857049,2952016446,2961005184,2827012586,2828356231,2833114665,2829623799,2834384799,2829845675,2834565584,194927308,196444583,197821715,200452085,200874406,198774375,198560275,603830,650639,41596,785695,63280,724500,68374
10,10,100,2,0,2,40,220,4,14,2998089888,2999416541,3009261869,2997006137,3007231035,2996057814,3008307851,2879368676,2880712321,2885470755,2881979889,2886740889,2882201765,2886921674,202299047,203317746,206549862,204145316,205047936,206383932,207281232,612530,630603,58535,643310,76681,677376,95930
10,10,100,2,0,2,40,224,4,14,3062964216,3053982635,3066256983,3055113622,3065735254,3050822825,3065619055,2931689666,2933033311,2937791745,2934300879,2939061879,2934522755,2939242664,203395499,207057806,209727588,210527746,210941374,209755466,210640725,623704,650144,76669,854154,114391,688852,105626
10,10,100,2,0,2,40,228,4,15,3107240715,3109708977,3123147093,3108450209,3118765652,3105431002,3120151482,2984048596,2985392241,2990470675,2986659809,2991740809,2986881685,2991921594,209663186,209044428,210750151,213984767,214567996,210633386,211459274,634753,798276,46217,795876,56217,709440,75980
10,10,100,2,0,2,40,232,4,15,3222609661,3178903252,3193459953,3179601447,3193639699,3178230295,3192813479,3036408066,3037751711,3042830145,3039019279,3044100279,3039241155,3044281064,209168164,210654969,212578234,213632701,214315851,212763631,213085803,645114,719064,107617,823332,195054,884642,226562
10,10,100,2,0,2,40,236,4,15,3246084238,3220465744,3231760924,3218301085,3229114796,3216777356,3229223863,3088755436,3090099081,3095177515,3091366649,3096447649,3091588525,3096628434,212792621,216451020,218170982,221453989,222136772,218196003,218930281,657758,844978,59045,799515,78175,797575,96905
10,10,100,2,0,2,40,240,4,15,3270189179,3271745817,3284883901,3270581646,3284802008,3268979658,3284143370,3141097216,3142440861,3147519295,3143708429,3148789429,3143930305,3148970214,220674095,221676544,225212308,222735323,223539819,224975769,225917470,666488,685767,80481,764401,94855,734688,114365
10,10,100,2,0,2,40,244,4,16,3395524493,3345008618,3360349206,3345031110,3354885098,3343257875,3355903152,3193456356,3194800001,3200198435,3196067569,3201468569,3196289445,3201649354,219977004,221302236,223013905,224542204,224158248,223713500,223744690,678584,770131,31774,1109039,41070,930431,61863
10,10,100,2,0,2,40,248,4,16,3409533640,3384053778,3398789855,3382222776,3393969570,3378587763,3394498875,3245795986,3247139631,3252538065,3248407199,3253808199,3248629075,3253988984,223959267,227214970,229203867,232485352,233362233,229046794,229947510,689318,836530,44926,793513,77890,784903,98107
10,10,100,2,0,2,40,252,4,16,3449366752,3447078019,3462150086,3442217890,3458720928,3443696457,3458862281,3298133506,3299477151,3304875585,3300744719,3306145719,3300966595,3306326504,228704173,229092519,230584272,233173909,234040627,231544580,231308312,698773,793958,67190,781202,77928,821610,95464
10,10,100,2,0,2,40,256,4,16,3528741353,3507610395,3521626768,3500448089,3514979271,3496012196,3515330950,3350470296,3351813941,3357212375,3353081509,3358482509,3353303385,3358663294,231183089,234164712,237899637,238752855,239545454,238472227,239424968,782726,1018296,356230,1011832,374300,1000394,396058
10,10,100,2,0,2,40,260,4,17,3603907614,3560459247,3574453402,3553729038,3573505519,3557411469,3578323505,3402814426,3404158071,3409876505,3405425639,3411146639,3405647515,3411327424,234517117,236955040,240241195,242034786,239646967,241865257,241145634,720775,863291,30045,980538,134612,965264,161013
10,10,100,2,0,2,40,264,4,17,3656471341,3615293476,3631832944,3608226376,3628504582,3605625310,3628697126,3455160346,3456503991,3462222425,3457771559,3463492559,3457993435,3463673344,238141773,240077472,242017101,244014577,243749961,243089199,242837256,730787,786929,45251,765360,57222,815164,76074
10,10,100,2,0,2,40,268,4,17,3668174148,3669801554,3685402040,3668531215,3685961705,3667463441,3685961941,3507459716,3508803361,3514521795,3510070929,3515791929,3510292805,3515972714,243500246,244680220,245730503,248510373,248414503,245518319,245560612,746668,977893,71996,1061380,94353,899643,114372
10,10,100,2,0,2,40,272,4,17,3735881390,3708282017,3730741897,3711516633,3721936397,3706369002,3724716850,3559786756,3561130401,3566848835,3562397969,3568118969,3562619845,3568299754,245493888,251301913,254413337,255920792,255793148,255061578,255437479,753767,819884,86772,1284644,145552,1105863,165937
10,10,100,2,0,2,40,276,4,18,3792799050,3764257877,3783466805,3761199305,3779961623,3759381107,3780831067,3612135976,3613479621,3619518055,3614747189,3620788189,3614969065,3620968974,249309667,252378546,254936350,258567625,259558246,254524993,255729360,763159,820734,24935,879520,46685,815767,87703
10,10,100,2,0,2,40,280,4,18,3860574220,3832366736,3855634877,3828582541,3845515691,3825566751,3845106820,3664507336,3665850981,3671889415,3667118549,3673159549,3667340425,3673340334,252706837,255366515,259708947,260879056,261158142,260094574,261220067,774568,875002,152347,1165700,172174,1042073,193766
10,10,100,2,0,2,40,284,4,18,3910795091,3886553692,3905743477,3880379934,3900753313,3874732328,3900202388,3716857446,3718201091,3724239525,3719468659,3725509659,3719690535,3725690444,256537553,259153254,264244540,264382618,265327475,264838825,265639925,785304,918834,125595,1035177,267421,1081245,294631
10,10,100,2,0,2,40,288,4,18,3960367384,3940322199,3960997854,3932989260,3951811968,3935249877,3956284514,3769212296,3770555941,3776594375,3771823509,3777864509,3772045385,3778045294,260378390,263451812,266677646,265463763,266147151,268151202,267749612,794358,1017060,85433,1014511,123251,1005681,144999
10,10,100,2,0,2,40,292,4,19,4012527587,3981282957,4009254429,3978978412,4001463821,3975281593,4000715149,3821530626,3822874271,3829232705,3824141839,3830502839,3824363715,3830683624,263528646,269895253,273013477,273433421,274539476,272795083,274086813,805846,942208,31010,942882,75024,864973,95735
10,10,100,2,0,2,40,296,4,19,4065608151,4047289193,4073901804,4042462549,4063026013,4037672099,4060430266,3873896036,3875239681,3881598115,3876507249,3882868249,3876729125,3883049034,268437627,269797674,275339077,273851818,274845497,275778532,277427707,816481,889463,52631,955742,77632,970394,119329
10,10,100,2,0,2,40,300,4,19,4111226350,4101569563,4130276426,4095804983,4120635463,4101208602,4125135482,3926265586,3927609231,3933967665,3928876799,3935237799,3929098675,3935418584,271633048,273754469,277729173,276366740,277176574,279404690,278868391,827316,865265,66628,1033837,136103,1104096,164486
10,10,100,2,0,2,40,304,4,19,4201259053,4159108462,4190893284,4155906828,4175510495,4157597347,4176634644,3978635596,3979979241,3986337675,3981246809,3987607809,3981468685,3987788594,274173718,277927029,281463603,281060416,280840141,283644824,282531903,839729,1046380,144327,1378767,165029,1310176,187183
10,10,100,2,0,2,40,308,4,20,4264933114,4217250743,4256898352,4212314490,4244781417,4212399951,4243530234,4031004266,4032347911,4039026345,4033615479,4040296479,4033837355,4040477264,277648584,280220145,282936775,285025328,284796681,283658150,284246273,853206,1047213,356668,1118630,441041,1163788,469464
10,10,100,2,0,2,40,312,4,20,4295200362,4272098889,4304741569,4268544749,4291389176,4261102665,4288508685,4083351186,4084694831,4091373265,4085962399,4092643399,4086184275,4092824184,281794370,285167674,290104568,289445906,289806635,291048179,291868400,858841,1200418,58669,1335761,242598,1261915,270989
10,10,100,2,0,2,40,316,4,20,4341548805,4310310369,4345362771,4306590518,4331255108,4302751568,4334008518,4135699906,4137043551,4143721985,4138311119,4144992119,4138532995,4145172904,285182746,292089035,295377911,295960203,296890663,295242150,296438993,874834,1050774,72943,1086192,101216,994174,121866
10,10,100,2,0,2,40,320,4,20,4395090784,4362958348,4399999703,4359530800,4386640296,4356399629,4387774403,4188056946,4189400591,4196079025,4190668159,4197349159,4190890035,4197529944,288775131,295716475,299119325,299287393,300743506,298809417,300234867,880148,1054641,100704,957169,160686,956930,182065
10,10,100,2,0,2,40,324,4,21,4474450374,4426974411,4467836838,4424079933,4458562182,4424826623,4458007557,4240387586,4241731231,4248729665,4242998799,4249999799,4243220675,4250180584,292272312,295591908,298512230,298012179,299241046,298724879,299372656,892513,942650,32001,1004553,108334,1098348,132052
10,10,100,2,0,2,40,328,4,21,4552221970,4490944769,4534706948,4485459878,4515144521,4487998407,4523921232,4292761136,4294104781,4301103215,4295372349,4302373349,4295594225,4302554134,295784564,298364818,302370731,304987191,301833165,304772763,302944887,905392,977296,56578,1273988,89639,1180360,110946
10,10,100,2,0,2,40,332,4,21,4525882812,4527347663,4573823222,4524693049,4558527988,4523026497,4557334631,4345119416,4346463061,4353461495,4347730629,4354731629,4347952505,4354912414,302654122,306553257,310311674,310862160,311831700,310369645,311405899,911611,1046098,255424,1187369,279557,1181046,306452
10,10,100,2,0,2,40,336,4,21,4620820466,4581101989,4626372962,4581298407,4613312183,4576739911,4613440068,4397444456,4398788101,4405786535,4400055669,4407056669,4400277545,4407237454,302856274,310586809,315059948,314981096,315792742,314961972,315926445,925137,1136081,143267,1278882,309349,1240425,339342
10,10,100,2,0,2,40,340,4,22,4669613972,4634339025,4684443918,4631074755,4670241151,4629224952,4669183395,4449780436,4451124081,4458442515,4452391649,4459712649,4452613525,4459893434,307077206,313796731,318649863,318050072,319265240,317977796,319447814,936669,1021066,35510,1078349,97588,1034943,123253
10,10,100,2,0,2,40,344,4,22,4724710860,4691755470,4736722704,4685879659,4721834835,4684470187,4724033802,4502127306,4503470951,4510789385,4504738519,4512059519,4504960395,4512240304,310693453,314606275,317469377,321688512,323117674,316935254,318360719,946576,1128887,58567,1057957,137276,1070830,168345
10,10,100,2,0,2,40,348,4,22,4781792778,4745184928,4792401971,4742600211,4776981277,4739210160,4778411479,4554448556,4555792201,4563110635,4557059769,4564380769,4557281645,4564561554,314280138,318274887,321146006,325594913,326799964,320881770,321948863,956319,1142001,77408,1110911,130611,1172320,155336
10,10,100,2,0,2,40,352,4,22,4900087677,4821682194,4871266576,4820477072,4858382210,4817667863,4858171781,4606799886,4608143531,4615461965,4609411099,4616732099,4609632975,4616912884,317235376,319177837,321780218,321163637,322211013,321186828,322084658,965673,1126972,95068,1161816,169542,1126554,194310
10,10,100,2,0,2,40,356,4,23,4898237978,4854465429,4910979312,4850777230,4892948015,4849241339,4893895649,4659159746,4660503391,4668141825,4661770959,4669411959,4661992835,4669592744,320867527,328862661,333674147,333061416,334313115,333399332,334452906,975566,1167411,150774,1172454,154220,1259371,186031
10,10,100,2,0,2,40,360,4,23,4943952296,4913894904,4965821233,4913470334,4949645637,4908433858,4951595481,4711513186,4712856831,4720495265,4714124399,4721765399,4714346275,4721946184,324857332,333208378,336578711,338199413,338280906,337327407,337793460,996050,1408886,242749,1698319,358136,1579265,386366
10,10,100,2,0,2,40,364,4,23,5008514752,4965487115,5018668795,4962950284,5002377041,4959490131,5005124064,4763858536,4765202181,4772840615,4766469749,4774110749,4766691625,4774291534,328053959,332877379,335846377,340872899,341866047,336234649,336844995,997715,1212632,80286,1346512,251410,1454246,288883
10,10,100,2,0,2,40,368,4,23,5060699300,5018650452,5071929078,5014279533,5054026196,5009293826,5057002462,4816166226,4817509871,4825148305,4818777439,4826418439,4818999315,4826599224,331667589,336580389,339521137,344017185,345546447,338846649,340358404,1011973,1245513,100877,1128338,166438,1131136,201206
10,10,100,2,0,2,40,372,4,24,5118936627,5075958667,5134102982,5068717576,5118254085,5064703348,5117702853,4868486816,4869830461,4877788895,4871098029,4879059029,4871319905,4879239814,335274540,340041156,343248712,347653197,349292636,342473065,344126143,1019659,1193462,49219,1120266,140122,1116589,168218
10,10,100,2,0,2,40,376,4,24,5177686430,5157200013,5199090084,5143167109,5179777144,5133355113,5178597812,4920845236,4922188881,4930147315,4923456449,4931417449,4923678325,4931598234,339269207,344413287,348430107,350809355,351135621,350683441,351000249,1033181,1752471,69700,1750735,201393,1604110,227291
10,10,100,2,0,2,40,380,4,24,5187983288,5189404234,5245764712,5186817085,5227956421,5176711872,5225325770,4973194886,4974538531,4982496965,4975806099,4983767099,4976027975,4983947884,347990477,350779141,354977247,351670856,352412764,355787143,356841883,1039247,1412763,115423,1406698,167048,1354602,193059
