repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,1,0,8,100,828,2,26,36299120,39834700,36629520,41647329,38523605,42815892,39064252,33868114,38336822,44773224,41794853,47894334,42838456,49038045,4063846,5638842,6114011,5594672,5972179,5652407,5974677,1646489,2112273,2256491,2124888,2134022,2128024,2141929
2,10,100,1,0,8,100,832,2,26,36227974,40097621,36613148,41767244,38522110,43073764,39030188,35468114,39936821,46373224,43394852,49494334,44438457,50638046,4063839,5611116,6114556,5625589,5979944,5606255,5995891,1636109,2114065,2288622,2126279,2138149,2127234,2161339
2,10,100,1,0,8,100,836,2,27,35736098,38439260,35808995,39758025,37849305,41253660,38401434,29968114,34336821,41273224,37894853,44494335,38838457,45538045,4145504,5627993,5940492,5645698,5980201,5633546,5997338,1601108,2144547,2293031,2149569,2167081,2162056,2188612
2,10,100,1,0,8,100,840,2,27,35507229,38323054,35411574,39789392,37998799,41430885,38529445,31568114,35936821,42873224,39494853,46094334,40438457,47138046,4110971,5633104,6010331,5637907,5948930,5685903,5975434,1637522,2155626,2307690,2163642,2178206,2198533,2204965
2,10,100,1,0,8,100,844,2,27,36781761,40019638,36637200,41833145,38495864,42968752,39064919,33168114,37536822,44473224,41094853,47694334,42038457,48738046,4200713,5842469,6216491,5869028,6164474,5834522,6216486,1668853,2231099,2384288,2258376,2262454,2260098,2269549
2,10,100,1,0,8,100,848,2,27,37857378,41039453,37138945,42638591,39583772,43952963,39999124,34768114,39136822,46073224,42694853,49294335,43638457,50338045,4036094,5866245,6276547,5843343,6227417,5825373,6246529,1700920,2233881,2425972,2237310,2300395,2245148,2310850
2,10,100,1,0,8,100,852,2,27,36819410,40094505,37540042,41964092,39509858,42818075,40133722,31168114,35636822,42573224,39094853,45694334,40138457,46838045,4193813,5602436,5916263,5622458,5887613,5640933,5923485,1658190,2267681,2408481,2296194,2255745,2280602,2262033
2,10,100,1,0,8,100,856,2,27,37030965,39713777,37152702,41412866,39324200,42518678,40051179,32768115,37236821,44173224,40694853,47294334,41738457,48438046,4168520,5654951,6149141,5654784,6150527,5645442,6150342,1689770,2256873,2456863,2271289,2294032,2273907,2316814
2,10,100,1,0,8,100,860,2,27,37753663,41176624,38267352,43063087,39932023,44061301,40623533,34368114,38836821,45773224,42294853,48894334,43338457,50038046,4199726,5542818,5890856,5492818,5798061,5498032,5830847,1610630,2226818,2394368,2231811,2249563,2218093,2262245
2,10,100,1,0,8,100,864,2,27,37414351,40908920,37652821,42704384,39792950,43873094,40394020,35968114,40436821,47373224,43894853,50494334,44938457,51638046,4322047,5761537,6250450,5733948,6172317,5718216,6191232,1732342,2323487,2513780,2331263,2368463,2331800,2388973
2,10,100,1,0,8,100,868,2,28,37066853,40449336,37756755,41946997,39730241,42716706,40048213,31868114,36336821,43773224,39794853,46894334,40838457,48038046,4381391,5683864,5916293,5683060,5977629,5695044,6066735,1726391,2434828,2519352,2439403,2402960,2425915,2432155
2,10,100,1,0,8,100,872,2,28,38549947,42149682,39466062,44156255,41803747,44560042,42310040,33468115,37936822,45373224,41394853,48494334,42438457,49638045,4380495,5674428,5978178,5583398,6072927,5716933,6089352,1718102,2371113,2582637,2360907,2404349,2358604,2425463
2,10,100,1,0,8,100,876,2,28,37902453,41229292,39147685,42899006,40985237,44107213,41434682,35068114,39536821,46973224,42994853,50094335,44038457,51238045,4383573,5779530,6043345,5851718,6136330,5863329,6216500,1712727,2382585,2557444,2375049,2435203,2382206,2426568
2,10,100,1,0,8,100,880,2,28,38793164,42568328,40298602,44637055,41773031,45735253,42362638,36668114,41136821,48573225,44594853,51694334,45638457,52838046,4466406,5988714,6309686,5923109,6289926,5941505,6325630,1721773,2349112,2600528,2353226,2418184,2364766,2441822
2,10,100,1,0,8,100,884,2,28,37008112,40780624,39379367,41826442,41515493,43573439,42161280,32568115,37036822,44473224,40494853,47594334,41538457,48738046,4469032,5782876,6261379,5813680,6388077,5799899,6393766,1749482,2437357,2613552,2411836,2445982,2435599,2497769
2,10,100,1,0,8,100,888,2,28,39653777,42806160,41066399,44306740,43110299,45302179,43568778,34168114,38636822,46073225,42094853,49194334,43138457,50338046,4546026,6074140,6461885,6077839,6581373,6148745,6739116,1817770,2419570,2697382,2423164,2494948,2413153,2525322
