repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,800,900,8,113,60469573,61034166,75450901,61334221,74033579,61454494,74305938,72320967,72986035,80369979,73475495,80835325,73665365,81025114,3826741,3848929,2843857,3573406,2909568,3825702,2911493,2447527,2532479,2188844,2871126,2150517,2534405,2146233
2,2,10,1,0,2,800,904,8,113,60468969,61247587,75429863,61369264,74154870,61578825,74473043,72640967,73306035,80689979,73795496,81155324,73985365,81345113,3612168,3804168,2863468,3882893,2897288,3879315,2907126,2766322,2507275,2195880,2502027,2157972,2500003,2172824
2,2,10,1,0,2,800,908,8,114,61029162,61581358,75841703,61731694,74724037,61892474,74967712,72960967,73626035,81073979,74115495,81539325,74305365,81729113,3598782,3882750,2874435,3899762,2937840,3868648,2939380,2781967,2552615,2206658,2504633,2167281,2510055,2173883
2,2,10,1,0,2,800,912,8,114,61157587,61829787,76096420,62224611,75079728,62157827,75442540,73280967,73946035,81393979,74435496,81859325,74625365,82049114,3690323,3953690,2878686,3926825,2922197,3950193,2940079,2858432,2626839,2230290,2625172,2193871,2582985,2192361
2,2,10,1,0,2,800,916,8,115,61394299,62171444,76646533,62439322,75596221,62381939,75654225,73600967,74266035,81777980,74755495,82243325,74945366,82433114,3659581,3658667,2892516,3897618,2929568,3939508,2958151,2804619,2921564,2225857,2580954,2204380,2531572,2195615
2,2,10,1,0,2,800,920,8,115,61513087,62267579,77289206,62554175,75818554,62613746,76369272,73920967,74586035,82097979,75075495,82563325,75265365,82753114,3677149,3646062,2901116,3953915,2960630,3955109,2976569,2818076,2901701,2251032,2541522,2207984,2544098,2205529
2,2,10,1,0,2,800,924,8,116,61963791,62599405,77950568,63034147,76360604,62798667,76670434,74240967,74906035,82481979,75395496,82947325,75585366,83137114,3691738,3923138,2905853,3878922,2969957,3974199,2993319,2832379,2557521,2236602,2562161,2203309,2550369,2198898
2,2,10,1,0,2,800,928,8,116,62330587,62948904,78205365,63254555,77370152,63329148,77747299,74560967,75226035,82801979,75715495,83267325,75905365,83457114,3675130,3969875,2937592,3991311,2992248,3990945,2995397,2847643,2610195,2266927,2602223,2231800,2605369,2229269
2,2,10,1,0,2,800,932,8,117,62706945,63296658,78795291,63526941,77577962,63431421,77710997,74880967,75546035,83185980,76035495,83651325,76225365,83841114,3676953,3973598,2945518,4009068,3024253,4002409,3000683,2862734,2621617,2266916,2618661,2235307,2581880,2241990
2,2,10,1,0,2,800,936,8,117,62882659,63583194,78893660,63746285,77844371,63874536,77966933,75200967,75866036,83505980,76355495,83971325,76545365,84161114,3708385,3707471,2947516,4027303,3027506,4054631,3024180,2871829,2989164,2287380,2628780,2242332,2630264,2247905
2,2,10,1,0,2,800,940,8,118,63231778,63871040,79118544,64109916,78226225,64177593,78411772,75520967,76186035,83889979,76675496,84355325,76865365,84545114,3724315,4033609,2964823,3990373,3030235,4040037,3058612,2886526,2642435,2293823,2600784,2253031,2596131,2248134
