repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,6,100,238,4,15,1039441,1071083,973766,1077860,857949,1092126,867413,2921681,3006218,3140744,3084104,3216104,3087852,3217485,67368,68123,56130,68796,57764,69089,58155,28930,29770,25178,28937,27000,29570,27202
2,2,10,1,0,6,100,242,4,16,861174,890167,930607,907159,847919,918306,861555,2969681,3054218,3132744,3132104,3208104,3135852,3209485,65814,66543,55867,67095,57484,67511,57629,27951,29344,25861,28773,27369,29183,27636
2,2,10,1,0,6,100,246,4,16,879761,908902,955636,934679,875426,938831,884546,3017681,3102218,3180744,3180104,3256104,3183852,3257485,62959,68540,58260,69324,59603,69723,59965,33587,30350,27603,30123,29114,30331,28946
2,2,10,1,0,6,100,250,4,16,891580,915823,971909,936422,876820,951471,887263,3065681,3150218,3228744,3228104,3304104,3231852,3305485,64642,65783,59544,70367,61175,66082,59001,33049,34750,27748,30428,30397,34590,32194
2,2,10,1,0,6,100,254,4,16,902637,927333,996699,945171,893968,961809,902218,3113681,3198218,3276744,3276104,3352104,3279852,3353485,68969,70192,59611,70479,61495,71201,62076,29224,31656,28345,30706,29466,30782,29649
2,2,10,1,0,6,100,258,4,17,1016826,944214,1020326,970332,908970,979736,921745,3161681,3246218,3342744,3324104,3418104,3327852,3419485,66894,67678,59746,72606,61577,72965,61936,35498,35984,28237,31561,31149,31748,31231
2,2,10,1,0,6,100,262,4,17,1128136,1167362,1072018,1173115,932121,1088783,939042,3209681,3294218,3390744,3372104,3466104,3375852,3467485,69495,75104,59975,75611,61965,75279,62798,35781,32721,26815,31089,29193,31442,29062
2,2,10,1,0,6,100,266,4,17,1171948,1076472,1059683,1099391,966385,1115827,971839,3257681,3342218,3438744,3420104,3514104,3423852,3515485,75562,75577,63598,75991,65484,76340,66139,33990,34082,28647,33389,30021,33190,30854
2,2,10,1,0,6,100,270,4,17,1168735,1204648,1125118,1215685,966924,1228902,978924,3305681,3390218,3486744,3468104,3562104,3471852,3563485,71314,77310,62426,77824,63676,78335,64421,38527,35002,29687,33896,31527,34380,31051
2,2,10,1,0,6,100,274,4,18,1199061,1214158,1136429,1245753,975873,1254781,1016761,3353681,3438218,3544744,3516104,3620104,3519852,3621485,71840,72746,60389,78367,62569,78765,64213,40091,41377,30965,35706,36638,36311,35749
2,2,10,1,0,6,100,278,4,18,1204667,1222761,1146851,1256249,1020576,1288426,1062684,3401681,3486218,3592744,3564104,3668104,3567852,3669485,73298,74566,62316,79900,64769,80206,65662,40678,41385,30152,35587,33770,36218,33215
2,2,10,1,0,6,100,282,4,18,1231016,1260402,1131841,1170778,1014826,1185259,1053266,3449681,3534218,3640744,3612104,3716104,3615852,3717485,79913,80678,65974,80331,66454,80933,66937,36244,37306,30737,36086,33915,36626,33003
2,2,10,1,0,6,100,286,4,18,1020191,1045904,1126414,1069514,1065483,1075625,1070352,3497681,3582218,3688744,3660104,3764104,3663852,3765485,79754,80910,68843,81154,70553,81154,70986,35429,35898,31549,35285,31930,35480,32164
2,2,10,1,0,6,100,290,4,19,1030955,1057459,1136367,1119403,1075563,1127465,1082162,3545681,3630218,3746744,3708104,3822104,3711852,3823485,73122,74574,64876,79916,65862,80152,66856,40163,41045,32030,35935,34870,36398,34925
2,2,10,1,0,6,100,294,4,19,1272565,1299477,1209159,1360469,1115679,1269207,1113298,3593681,3678218,3794744,3756104,3870104,3759852,3871485,77720,78551,66948,84692,68750,84077,69031,43655,44408,32090,38486,35420,38638,34873
2,2,10,1,0,6,100,298,4,19,1327051,1322747,1226415,1370298,1142713,1380297,1140799,3641681,3726218,3842744,3804104,3918104,3807852,3919485,84924,85755,69823,86144,71471,86410,70524,39581,40337,31951,39299,33803,39630,35337
2,2,10,1,0,6,100,302,4,19,1216165,1260441,1257022,1289965,1130636,1181369,1136542,3689681,3774218,3890744,3852104,3966104,3855852,3967485,78855,85526,70038,85737,70362,86004,72440,44669,40920,34534,39833,37450,39722,35674
