model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,6,coro-prefetch,2,10,100,80,950,1,13350,0.000175658,1,2,30,51538454,167273663,4169070,1580782
svm,0,control,1,10,100,80,950,1,15286,0.000201132,1,2,30,59167041,153986363,4906351,1869814
svm,5,coro-no-prefetch,2,10,100,80,950,1,13832,0.000182,0,2,30,53351375,160633664,4914774,1852914
svm,6,coro-prefetch,2,10,100,80,950,1,13348,0.000175632,1,2,30,51491904,167273663,4173068,1578219
svm,0,control,1,10,100,80,950,1,15284,0.000201105,1,2,30,59188450,153986363,4917192,1871428
svm,5,coro-no-prefetch,2,10,100,80,950,1,13837,0.000182066,0,2,30,53411687,160633501,4918351,1872450
svm,6,coro-prefetch,2,10,100,80,950,1,13364,0.000175842,1,2,30,51548411,167273664,4169911,1594203
svm,0,control,1,10,100,80,950,1,15261,0.000200803,1,2,30,59152410,153986362,4916891,1860878
svm,5,coro-no-prefetch,2,10,100,80,950,1,13821,0.000181855,0,2,30,53317135,160633664,4919522,1852747
svm,6,coro-prefetch,2,10,100,80,950,1,13351,0.000175671,1,2,30,51555697,167273501,4169634,1577858
svm,0,control,1,10,100,80,950,1,15278,0.000201026,1,2,30,59167291,153986363,4906579,1865480
svm,5,coro-no-prefetch,2,10,100,80,950,1,13807,0.000181671,0,2,30,53282508,160633663,4914539,1845928
svm,6,coro-prefetch,2,10,100,80,950,1,13367,0.000175882,1,2,30,51535958,167273664,4170011,1581223
svm,0,control,1,10,100,80,950,1,15264,0.000200842,1,2,30,59125225,153986363,4908507,1861272
svm,5,coro-no-prefetch,2,10,100,80,950,1,13803,0.000181618,0,2,30,53289606,160633501,4916100,1848057
svm,6,coro-prefetch,2,10,100,80,950,1,13358,0.000175763,1,2,30,51552566,167273663,4169572,1582846
svm,0,control,1,10,100,80,950,1,15276,0.000201,1,2,30,59155812,153986363,4916175,1866405
svm,5,coro-no-prefetch,2,10,100,80,950,1,13835,0.000182039,0,2,30,53364866,160633664,4920429,1849289
svm,6,coro-prefetch,2,10,100,80,950,1,13354,0.000175711,1,2,30,51547238,167273663,4166033,1576327
svm,0,control,1,10,100,80,950,1,15282,0.000201079,1,2,30,59186490,153986363,4906868,1875881
svm,5,coro-no-prefetch,2,10,100,80,950,1,13809,0.000181697,0,2,30,53305213,160633501,4914392,1848161
svm,6,coro-prefetch,2,10,100,80,950,1,13389,0.000176171,1,2,30,51640369,167273664,4170177,1605922
svm,0,control,1,10,100,80,950,1,15248,0.000200632,1,2,30,59103045,153986362,4906785,1878198
svm,5,coro-no-prefetch,2,10,100,80,950,1,13806,0.000181658,0,2,30,53299482,160633663,4914612,1849521
svm,6,coro-prefetch,2,10,100,80,950,1,13351,0.000175671,1,2,30,51543986,167273500,4168057,1583389
svm,0,control,1,10,100,80,950,1,15290,0.000201184,1,2,30,59157950,153986363,4907246,1863929
svm,5,coro-no-prefetch,2,10,100,80,950,1,13815,0.000181776,0,2,30,53299711,160633664,4915625,1851637
svm,6,coro-prefetch,2,10,100,80,950,1,13342,0.000175553,1,2,30,51492776,167273663,4169174,1575456
svm,0,control,1,10,100,80,950,1,15275,0.000200987,1,2,30,59113236,153986363,4915864,1867719
svm,5,coro-no-prefetch,2,10,100,80,950,1,13804,0.000181632,0,2,30,53281647,160633501,4914574,1847159
svm,6,coro-prefetch,2,10,100,80,950,1,13364,0.000175842,1,2,30,51534307,167273664,4173027,1588751
svm,0,control,1,10,100,80,950,1,15272,0.000200947,1,2,30,59189481,153986362,4906467,1857696
svm,5,coro-no-prefetch,2,10,100,80,950,1,13830,0.000181974,0,2,30,53337192,160633664,4915509,1853538
svm,6,coro-prefetch,2,10,100,80,950,1,13357,0.00017575,1,2,30,51570595,167273501,4170778,1586813
svm,0,control,1,10,100,80,950,1,15278,0.000201026,1,2,30,59182278,153986363,4907779,1876662
svm,5,coro-no-prefetch,2,10,100,80,950,1,13815,0.000181776,0,2,30,53326780,160633663,4914100,1851417
svm,6,coro-prefetch,2,10,100,80,950,1,13362,0.000175816,1,2,30,51551275,167273664,4169498,1585225
svm,0,control,1,10,100,80,950,1,15292,0.000201211,1,2,30,59237508,153986363,4915932,1893580
svm,5,coro-no-prefetch,2,10,100,80,950,1,13832,0.000182,0,2,30,53384214,160633663,4919115,1867974
svm,6,coro-prefetch,2,10,100,80,950,1,13363,0.000175829,1,2,30,51589694,167273501,4171160,1587553
svm,0,control,1,10,100,80,950,1,15281,0.000201066,1,2,30,59178519,153986363,4915241,1863006
svm,5,coro-no-prefetch,2,10,100,80,950,1,13829,0.000181961,0,2,30,53336475,160633664,4919944,1850059
svm,6,coro-prefetch,2,10,100,80,950,1,13353,0.000175697,1,2,30,51537104,167273663,4172739,1579343
svm,0,control,1,10,100,80,950,1,15285,0.000201118,1,2,30,59195118,153986363,4907150,1865495
svm,5,coro-no-prefetch,2,10,100,80,950,1,13830,0.000181974,0,2,30,53395267,160633501,4920003,1846766
svm,6,coro-prefetch,2,10,100,80,950,1,13360,0.000175789,1,2,30,51541570,167273664,4169787,1582330
svm,0,control,1,10,100,80,950,1,15296,0.000201263,1,2,30,59195981,153986363,4906215,1861007
svm,5,coro-no-prefetch,2,10,100,80,950,1,13829,0.000181961,0,2,30,53344634,160633663,4913274,1842909
svm,6,coro-prefetch,2,10,100,80,950,1,13372,0.000175947,1,2,30,51589558,167273501,4170925,1587728
svm,0,control,1,10,100,80,950,1,15288,0.000201158,1,2,30,59208297,153986363,4915652,1873342
svm,5,coro-no-prefetch,2,10,100,80,950,1,13829,0.000181961,0,2,30,53334908,160633664,4919032,1852331
svm,6,coro-prefetch,2,10,100,80,950,1,13363,0.000175829,1,2,30,51577253,167273663,4168734,1576835
svm,0,control,1,10,100,80,950,1,15286,0.000201132,1,2,30,59206669,153986363,4915909,1871164
svm,5,coro-no-prefetch,2,10,100,80,950,1,13842,0.000182132,0,2,30,53441429,160633663,4919238,1888290
svm,6,coro-prefetch,2,10,100,80,950,1,13379,0.000176039,1,2,30,51609888,167273502,4168356,1589188
svm,0,control,1,10,100,80,950,1,15284,0.000201105,1,2,30,59238331,153986362,4909069,1863327
svm,5,coro-no-prefetch,2,10,100,80,950,1,13833,0.000182013,0,2,30,53362440,160633664,4914348,1848747
svm,6,coro-prefetch,2,10,100,80,950,1,13343,0.000175566,1,2,30,51502281,167273663,4173730,1580735
svm,0,control,1,10,100,80,950,1,15299,0.000201303,1,2,30,59249552,153986363,4916721,1867767
svm,5,coro-no-prefetch,2,10,100,80,950,1,13863,0.000182408,0,2,30,53485381,160633502,4910850,1847693
svm,6,coro-prefetch,2,10,100,80,950,1,13346,0.000175605,1,2,30,51518652,167273663,4168075,1578071
svm,0,control,1,10,100,80,950,1,15307,0.000201408,1,2,30,59231075,153986363,4907565,1869063
