repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,2,200,98,4,19,4811627,4948727,5057672,5164033,5208163,5160902,5152176,18292375,18487168,19309223,19062757,19494757,19114991,19546910,120040,128965,117987,129022,117845,129897,118864,44094,40724,38728,40146,39343,40801,39676
2,2,10,2,0,2,200,102,4,20,5006413,5169167,5285986,5384771,5376606,5354871,5401846,19052696,19247487,20101382,19838917,20286918,19891150,20339070,132269,132909,122722,141505,122530,142357,123819,41436,41611,36794,38125,37665,38416,37229
2,2,10,2,0,2,200,106,4,20,5237683,5349262,5504621,5573546,5585026,5542705,5612327,19813015,20007808,20877542,20615077,21063077,20667310,21115230,137759,147116,131024,147412,129971,148374,131503,44900,41823,38189,41570,39503,41215,39300
2,2,10,2,0,2,200,110,4,21,5456687,5573259,5711203,5770279,5778617,5750817,5789558,20573335,20768128,21669702,21391237,21855237,21443470,21907391,151953,152720,135206,153614,135557,154175,136601,43110,43063,39919,44052,41593,42848,41705
2,2,10,2,0,2,200,114,4,22,5646896,5775487,5913472,5992049,5992523,5964107,5981274,21333655,21528447,22477862,22167397,22663398,22219630,22715551,147104,147985,131946,157675,132919,158440,133931,47600,47992,46041,43802,45425,43956,44804
2,2,10,2,0,2,200,118,4,23,5834385,5977475,6107344,6192065,6174681,6235177,6181469,22093975,22288767,23270023,22943557,23455557,22995791,23507710,152870,163104,140880,163280,138271,164245,139859,51854,48137,44796,47536,46743,48267,45932
2,2,10,2,0,2,200,122,4,23,6003972,6140639,6324396,6311401,6400321,6336169,6412648,22854295,23049088,24046182,23719717,24231717,23771951,24283870,170926,172033,154636,171814,155352,173000,154640,49088,49091,46583,48870,47239,49752,47070
2,2,10,2,0,2,200,126,4,24,6256015,6356728,6510726,6560653,6583550,6608063,6589390,23614615,23809408,24838342,24495877,25023877,24548111,25076030,163454,164067,147543,174668,149632,175393,151058,55190,55811,52757,51206,50697,51403,49887
2,2,10,2,0,2,200,130,4,25,6436848,6527396,6724586,6762898,6790993,6837036,6778596,24374935,24569728,25646502,25272037,25832037,25324270,25884191,168467,169827,152602,169900,153716,181317,155614,55692,56758,51910,55735,49942,51982,50150
2,2,10,2,0,2,200,134,4,26,6608238,6749537,6941156,6966104,7006707,6919931,6997379,25135255,25330048,26438662,26048198,26624197,26100430,26676351,173335,184968,159807,185403,159393,186252,155357,59226,55121,50339,54444,51665,54130,56153
2,2,10,2,0,2,200,138,4,26,6838652,6966385,7144048,7143938,7215775,7153705,7211200,25895575,26090368,27214822,26824357,27400357,26876590,27452511,190848,191538,167892,192639,162384,169171,165941,56878,56339,51954,56020,58138,65793,54493
2,2,10,2,0,2,200,142,4,27,7034134,7172822,7348904,7397508,7404102,7405923,7417186,26655895,26850688,28006982,27600518,28192517,27652751,28244670,184287,185124,167262,185374,168001,197632,169259,64654,65372,60787,65277,57628,59776,57506
2,2,10,2,0,2,200,146,4,28,7211126,7315287,7540517,7552465,7595401,7535766,7591960,27416215,27611008,28815142,28376677,29000677,28428911,29052830,199844,201427,173280,200944,174406,201712,165792,60100,61265,54677,60220,58002,60245,62687
2,2,10,2,0,2,200,150,4,29,7428850,7564986,7757244,7793651,7807165,7829999,7805962,28176536,28371327,29607302,29152838,29792837,29205072,29844990,195273,195771,176022,208993,175131,209861,176417,67857,68212,59529,62194,61807,62857,60467
2,2,10,2,0,2,200,154,4,29,7641084,7771745,8008541,8047372,8041749,8023743,8019014,28936855,29131648,30383462,29928997,30568998,29981231,30621150,201260,214729,187522,215189,187682,216701,189624,71972,65222,58594,65096,58523,64890,58959
2,2,10,2,0,2,200,158,4,30,7752506,7891320,8158577,8104902,8257199,8099930,8205079,29697176,29891968,31175622,30705157,31361157,30757391,31413310,216284,217646,184005,218285,187734,219557,182650,65307,65450,63829,64783,61570,64987,66891
2,2,10,2,0,2,200,162,4,31,8025629,8132524,8385171,8443139,8392306,8453388,8390984,30457496,30652288,31983782,31481318,32169317,31533550,32221471,210032,211611,190520,225150,188650,225934,189588,74890,74808,63259,68396,65804,68458,66306
2,2,10,2,0,2,200,166,4,32,8886730,9026336,9071228,9276994,9254782,9147124,9337935,31217815,31412608,32775942,32257477,32961477,32309711,33013630,203181,203427,190508,217510,190062,218522,190605,83628,83462,66837,76772,69895,77352,69997
2,2,10,2,0,2,200,170,4,32,9170698,9304869,9337085,9437482,9583083,9528600,9622250,31978135,32172928,33552102,33033638,33737638,33085871,33789790,222050,222750,200582,238049,205425,239023,197090,78886,78987,65825,73247,66268,72944,71233
2,2,10,2,0,2,200,174,4,33,9351060,9471913,9528439,9733198,9698013,9616502,9810460,32738455,32933248,34344262,33809797,34529797,33862031,34581951,240510,225443,205556,241712,207201,242880,209104,74520,82594,66420,74738,65651,74240,66423
2,2,10,2,0,2,200,178,4,34,9541143,9665112,9726728,9797790,9842019,9797299,9952895,33498775,33693568,35152422,34585958,35337958,34638191,35390110,232340,232968,204634,247771,206093,248214,206928,81856,85267,69422,79252,69918,78392,69221
2,2,10,2,0,2,200,182,4,35,9900136,10010081,10059904,10164288,10302375,10187185,10294107,34259095,34453888,35944583,35362117,36130118,35414351,36182270,253324,253673,211699,254367,213522,254760,215201,80448,82036,70586,81258,72426,81089,72153
2,2,10,2,0,2,200,186,4,35,10045354,10211947,10286223,10399165,10463964,10252929,10489560,35019416,35214208,36720742,36138278,36906278,36190511,36958430,243560,259048,217926,259577,221958,259752,217139,89973,83744,73148,82952,73703,83278,75575
2,2,10,2,0,2,200,190,4,36,10212368,10344791,10395986,10360431,10652987,10452311,10645104,35779736,35974528,37512903,36914437,37698438,36966671,37750590,263961,264272,223330,264392,226203,266547,219745,83115,84060,73020,83042,74262,83791,80211
2,2,10,2,0,2,200,194,4,37,10444675,10565891,10596210,10685382,10829735,10685754,10891915,36540056,36734848,38321063,37690597,38506598,37742831,38558750,268834,269526,222515,269723,222249,270699,223213,84597,84900,72552,83555,75110,83883,74870
2,2,10,2,0,2,200,198,4,38,10711216,10836307,10819631,10955843,11128120,10938628,11153579,37300376,37495168,39113222,38466758,39298758,38518991,39350910,258431,258901,225442,276176,228257,276691,229733,96002,97174,78517,88158,79627,88606,80056
2,2,10,2,0,2,200,202,4,38,10873722,11020109,11131374,11145798,11301946,11109356,11353537,38060695,38255487,39889382,39242917,40074918,39295151,40127071,268445,285793,243747,286648,247220,287945,249067,98981,91289,78375,91012,79568,91374,79509
2,2,10,2,0,2,200,206,4,39,11062917,11180720,11314982,11415399,11486305,11305903,11551141,38821015,39015808,40681542,40019077,40867078,40071311,40919231,269217,269700,242047,288253,245501,288133,241153,95991,98476,78947,91016,80853,90303,82455
2,2,10,2,0,2,200,210,4,40,11210696,11362948,11542243,11486862,11662621,11307016,11752614,39581335,39776128,41489702,40795237,41675238,40847471,41727390,274547,292330,242676,291389,242794,293987,249433,101560,93549,81581,93264,83058,93080,83255
2,2,10,2,0,2,200,214,4,41,11478966,11600802,11903912,11811241,11994442,11826801,12106899,40341656,40536448,42281862,41571398,42467397,41623631,42519551,296701,298051,248065,297322,242006,298092,248139,93831,94484,79173,94409,89124,93917,83507
2,2,10,2,0,2,200,218,4,41,11757313,11906656,12037024,12079123,12113351,12126548,12245625,41101975,41296768,43058023,42347558,43243558,42399791,43295710,285703,286064,251754,304713,258123,306344,254548,107332,107798,85660,99167,86484,98802,88700
2,2,10,2,0,2,200,222,4,42,11951524,12090763,12250082,12346425,12415904,12310996,12470424,41862295,42057088,43850182,43123718,44035718,43175951,44087871,308766,309560,258810,310077,261250,311837,262251,100219,102015,85508,101355,89668,101682,88307
2,2,10,2,0,2,200,226,4,43,12196730,12368988,12431107,12533451,12694403,12279954,12697277,42622615,42817408,44658342,43899878,44843878,43952111,44896031,294738,314880,257261,314710,263609,295390,254496,110884,103194,87470,102347,92236,111303,96346
2,2,10,2,0,2,200,230,4,44,12357556,12502785,12615284,12609130,12799177,12615038,12828122,43382935,43577728,45450503,44676037,45636038,44728271,45688190,300094,319972,260211,320277,264157,321671,266538,113743,104109,86844,103909,90463,104440,89531
2,2,10,2,0,2,200,234,4,44,12560924,12777857,12915597,12999561,12964412,12826935,13136524,44143256,44338048,46226663,45452198,46412198,45504431,46464350,307456,325954,268613,326291,271555,326971,273239,105299,107314,91451,106883,93942,107105,92816
2,2,10,2,0,2,200,238,4,45,12922960,13034826,13195352,13210856,13412401,13287782,13418253,44903575,45098368,47018823,46228358,47204358,46280591,47256511,331687,331899,275126,333828,279690,334678,273040,109741,109882,91633,108774,94582,109643,100512
2,2,10,2,0,2,200,242,4,46,13274371,13409911,13572037,13554423,13771231,13522913,13750909,45663895,45858688,47826983,47004518,48012518,47056751,48064670,337321,339026,275563,339237,281824,341264,278140,112109,111040,92748,109474,95917,110343,96221
2,2,10,2,0,2,200,246,4,47,13166012,13267722,13640738,13427226,13822826,13386404,13822988,46424216,46619008,48619143,47780678,48804678,47832911,48856831,345679,347642,289388,348314,289023,347827,290146,113300,112518,93865,111732,103373,112076,99141
2,2,10,2,0,2,200,250,4,47,13508846,13628712,13845217,13948763,13990260,13778183,13963318,47184536,47379328,49395303,48556838,49580838,48609071,49632991,327450,327689,286721,348716,291175,350870,293224,125384,126467,95938,114990,99156,115678,98432
2,2,10,2,0,2,200,254,4,48,13751798,13856670,14086876,14043431,14281782,13980510,14221044,47944855,48139648,50187463,49332998,50372998,49385231,50425151,358759,359340,294206,359497,301400,361663,305608,116637,117558,98608,115948,100769,116696,99921
2,2,10,2,0,2,200,258,4,49,13918478,14031082,14222062,14279522,14404381,14307370,14355148,48705176,48899968,50995623,50109158,51181158,50161391,51233311,338810,316151,285789,337679,288724,359925,297862,130145,140952,104445,129768,108662,119128,103785
2,2,10,2,0,2,200,262,4,50,13983774,14136580,14437536,14318082,14610381,14261797,14564350,49465496,49660288,51787783,50885318,51973318,50937551,52025471,345921,369205,305453,371667,312072,371797,304973,131350,120337,100814,120593,103925,120194,107593
2,2,10,2,0,2,200,266,4,50,14357925,14507953,14720549,14717333,14932079,14579461,14848848,50225816,50420608,52563943,51661478,52749478,51713711,52801631,348066,370417,303602,370681,300591,349492,301562,129566,122930,102957,122163,108744,133297,109138
2,2,10,2,0,2,200,270,4,51,14513514,14647839,14886510,14967984,15007587,14715634,14989955,50986136,51180928,53356103,52437638,53541638,52489871,53593791,376081,376139,308837,377329,313334,354917,304257,123671,125508,103704,124387,107246,135757,112730
2,2,10,2,0,2,200,274,4,52,14711895,14818379,15060582,15093773,15327815,15009283,15185592,51746456,51941248,54164263,53213798,54349798,53266031,54401951,359601,358459,300577,381247,309132,383668,314874,138316,139188,108707,126633,111761,127007,109831
2,2,10,2,0,2,200,278,4,53,14979522,15164074,15364483,15177135,15607881,15239681,15472008,52506776,52701568,54956423,53989958,55141958,54042191,55194111,339975,363535,313184,389195,320903,389892,321611,152542,141419,106880,128397,110973,128678,110694
2,2,10,2,0,2,200,282,4,53,15232806,15388683,15655099,15562424,15826309,15377551,15823913,53267096,53461888,55732583,54766118,55918118,54818351,55970271,374314,374828,325641,399645,322073,399522,331074,142584,143586,113419,130511,118318,130484,113809
2,2,10,2,0,2,200,286,4,54,15200121,15342922,15744280,15693413,15985213,15659997,15895606,54027416,54222208,56524743,55542278,56710278,55594511,56762431,394793,371394,326345,396579,324036,394694,328161,130649,143888,110474,131384,118116,131757,113154
2,2,10,2,0,2,200,290,4,55,15654712,15814690,16034476,15958929,16309788,15862025,16229658,54787736,54982528,57332903,56318438,57518438,56370671,57570591,404298,404677,320882,402979,328239,406686,332455,135151,135937,114592,134338,116024,135118,114885
2,2,10,2,0,2,200,294,4,56,15896885,16036230,16294051,16310707,16599647,16221314,16471744,55548056,55742848,58125063,57094598,58310598,57146831,58362751,391143,389726,336133,417761,342927,419154,346942,151415,150970,113486,137237,116305,137522,116087
2,2,10,2,0,2,200,298,4,56,16053738,16208996,16518999,16514686,16756857,16193713,16647655,56308376,56503168,58901223,57870758,59086758,57922991,59138911,363453,364371,333214,415948,342332,391094,339368,160042,166381,119105,140437,120633,152746,122844
2,2,10,2,0,2,200,302,4,57,16291791,16415553,16693330,16709194,16979190,16405907,16871547,57068696,57263488,59693383,58646918,59878918,58699151,59931071,400047,426415,348400,426539,352028,428676,355346,153280,141668,115378,140186,118022,140663,117455
2,2,10,2,0,2,200,306,4,58,16500679,16591438,16867260,16774034,17162333,16846836,17058948,57829016,58023809,60501543,59423078,60687078,59475311,60739231,401393,401948,334398,425512,340052,426700,344153,157062,156343,119685,143040,123513,143728,122853
2,2,10,2,0,2,200,310,4,59,16744686,16901894,17222918,17171419,17450685,17116229,17372249,58589336,58784128,61293703,60199238,61479238,60251471,61531391,410591,437375,354226,440688,351188,438667,356255,159950,146952,119823,146364,127908,146795,124462
2,2,10,2,0,2,200,314,4,59,16835374,16944898,17371500,17171428,17653598,16949296,17616117,59349656,59544449,62069863,60975398,62255398,61027632,62307551,408585,408993,352416,437079,357727,438840,361477,161044,161051,125647,147273,128467,146791,126202
2,2,10,2,0,2,200,318,4,60,17182044,17284228,17638479,17501989,17920235,17451207,17920149,60109976,60304768,62862023,61751558,63047558,61803792,63099711,422234,422678,363445,421459,364863,452454,371477,164829,164174,126169,163549,130872,150127,127638
2,2,10,2,0,2,200,322,4,61,17459011,17624328,17905327,17823298,18143215,17752169,18225874,60870296,61065088,63670183,62527718,63855718,62579951,63907871,421805,449531,356739,450486,357453,450354,358798,166282,152823,123292,151698,128848,151376,130006
2,2,10,2,0,2,200,326,4,62,17592690,17764391,18045204,18011880,18353237,18039034,18417618,61630616,61825408,64462343,63303878,64647878,63356112,64700031,454695,428196,357842,455528,360601,457432,366974,154284,166662,126158,151802,133696,153784,129027
2,2,10,2,0,2,200,330,4,62,17766326,17908706,18370729,18159911,18666746,17972995,18672766,62390936,62585729,65238503,64080038,65424038,64132272,65476191,436273,436301,376647,468073,384372,468216,381013,164651,170121,132047,155490,132916,155578,136233
2,2,10,2,0,2,200,334,4,63,18062952,18185361,18522376,18306790,18873433,18399784,18876843,63151257,63346049,66030663,64856198,66216198,64908431,66268352,436283,464483,370596,468196,378736,469194,371334,172047,159140,131773,160368,134512,158452,137652
2,2,10,2,0,2,200,338,4,64,18342367,18455812,18894817,18734363,19167947,18517321,19181192,63911576,64106369,66838823,65632358,67024358,65684591,67076511,449188,450154,380915,477451,381981,480938,387045,175048,175945,134420,160085,137521,160602,135961
2,2,10,2,0,2,200,342,4,65,18500524,18628235,19024082,18759133,19248674,18692678,19285870,64671896,64866688,67630983,66408518,67816518,66460751,67868671,449038,449742,378172,477076,381683,481182,386778,177211,177932,135504,161891,138851,162295,135526
2,2,10,2,0,2,200,346,4,65,18799500,18932013,19378762,19028563,19523591,19029882,19614894,65432216,65627008,68407144,67184678,68592678,67236911,68644831,429037,459735,392938,491137,404382,459286,389331,195665,180904,137711,163936,138713,179468,143889
2,2,10,2,0,2,200,350,4,66,18765860,18865287,19443211,19034475,19701096,19093779,19702204,66192536,66387328,69199303,67960839,69384838,68013071,69436992,454657,455987,386828,487010,386684,487917,392633,181765,182866,141728,166505,145230,167437,143057
2,2,10,2,0,2,200,354,4,67,18876858,18958108,19784606,19207454,19956290,19368183,19851881,66952856,67147648,70007463,68736998,70192998,68789232,70245151,462372,492288,390335,495067,387882,493899,397194,183354,167194,140237,167549,145002,166987,141812
2,2,10,2,0,2,200,358,4,68,19345329,19500268,19930690,19678244,20202099,19648130,20087321,67713176,67907968,70799623,69513158,70985158,69565391,71037311,468273,499509,395416,501931,392998,499414,393962,187311,171690,136985,171566,143536,171546,142896
2,2,10,2,0,2,200,362,4,68,19565300,19697141,20134051,19880507,20485703,20079220,20225423,68473496,68668289,71575783,70289318,71761318,70341551,71813472,481733,480698,409363,515541,411403,514414,417679,189681,189221,142702,172426,145277,172503,145018
2,2,10,2,0,2,200,366,4,69,19791676,20008909,20363950,20154316,20737946,19993910,20595705,69233816,69428609,72367943,71065478,72553479,71117711,72605631,478142,508974,405131,513195,411770,514410,396633,185547,176233,144500,175813,146678,176726,151501
2,2,10,2,0,2,200,370,4,70,19823127,19962940,20632262,20461101,20926091,20175986,20837947,69994136,70188928,73176103,71841638,73361638,71893872,73413791,487876,490587,411998,488369,413592,525320,425568,192911,194774,148180,192937,150073,176522,147158
2,2,10,2,0,2,200,374,4,71,19977157,20102877,20883875,20598433,21236808,20349177,21058034,70754456,70949248,73968263,72617798,74153798,72670032,74205951,520141,520637,411261,489403,410521,521329,414142,178728,178459,145862,194828,151239,178298,149964
2,2,10,2,0,2,200,378,4,71,20495504,20739238,21125809,20926594,21435497,20852553,21291692,71514777,71709568,74744424,73393958,74929958,73446191,74982111,527360,528380,418552,530529,424909,531770,411229,182468,182865,147660,181396,149305,182162,155199
2,2,10,2,0,2,200,382,4,72,20528925,20579890,21350511,21032538,21675692,20687581,21516829,72275096,72469889,75536583,74170118,75722118,74222352,75774271,504958,535878,433178,539654,435660,506929,426188,199923,180209,152208,181075,153445,197121,157042
2,2,10,2,0,2,200,386,4,73,20997385,21161682,21684826,21280585,22010887,21209083,21803015,73035416,73230209,76344743,74946279,76530278,74998512,76582431,539607,540066,416664,540852,424718,543033,420448,186476,187446,153576,186647,154637,186812,156662
2,2,10,2,0,2,200,390,4,74,21145445,21310180,21917535,21640064,22220523,21429303,22060154,73795736,73990529,77136903,75722438,77322438,75774671,77374592,519073,553123,439188,553805,440028,553394,439795,205773,188780,152982,188796,156348,188042,155948
2,2,10,2,0,2,200,394,4,74,21321252,21482977,22036311,21582473,22343264,21663484,22090393,74556056,74750849,77913064,76498598,78098598,76550832,78150751,516624,550044,428893,551171,436625,553467,432200,207936,190415,157130,189879,157013,190382,158251
2,2,10,2,0,2,200,398,4,75,21444966,21644009,22305954,21801323,22663250,21739755,22484940,75316376,75511168,78705223,77274758,78890759,77326991,78942912,520014,553583,441132,551030,441188,555365,433706,206490,190438,156790,187975,157887,188634,161679
2,2,10,2,0,2,200,402,4,76,21511017,21595924,22431511,21713015,22764744,21564245,22617516,76076696,76271489,79513383,78050918,79698918,78103152,79751071,527351,557921,436524,562378,436215,562993,443669,205478,192149,159952,191837,162241,191773,161078
2,2,10,2,0,2,200,406,4,77,21629856,21778973,22743915,22097419,23140927,21894910,22886150,76837016,77031809,80305543,78827078,80491078,78879311,80543231,564779,566879,439177,567019,452382,567150,445372,193448,194009,159270,193769,160626,193204,161252
2,2,10,2,0,2,200,410,4,77,21910304,22017449,22909930,22362560,23278335,22303043,23188091,77597336,77792129,81081703,79603238,81267238,79655472,81319391,570241,534475,457079,572911,447583,573699,465190,195122,212537,166689,194183,172287,194430,164839
2,2,10,2,0,2,200,414,4,78,22031137,22113504,23064396,22434915,23418050,22615032,23253617,78357656,78552449,81873863,80379399,82059398,80431631,82111551,563872,570123,461497,576072,446967,576427,459069,202715,195793,161955,197362,168720,196961,163936
2,2,10,2,0,2,200,418,4,79,22327761,22436721,23461278,22721422,23864260,22902841,23663454,79117976,79312769,82682024,81155558,82867558,81207792,82919712,581192,581897,457830,547842,448131,581513,458155,199581,199329,163645,218088,168844,200348,165966
2,2,10,2,0,2,200,422,4,80,22868184,22935760,23765844,23315612,24195237,23167952,23924810,79878296,80073088,83474183,81931718,83659718,81983951,83711872,559533,562063,468050,600633,470677,597729,467831,224501,225342,165696,205353,169768,204829,170161
2,2,10,2,0,2,200,426,4,80,22986510,23114392,23990497,23405444,24324036,23200870,24207575,80638616,80833409,84250343,82707878,84435878,82760112,84488032,557908,558677,461678,594370,472216,596374,468591,225844,226194,173016,206654,173310,205975,176843
2,2,10,2,0,2,200,430,4,81,23382575,23332041,24233128,23552099,24552320,23522692,24361249,81398937,81593729,85042504,83484038,85228039,83536272,85280191,598303,597395,468299,598430,478332,600910,467885,207697,207083,169429,206041,168868,206182,171707
2,2,10,2,0,2,200,434,4,82,23388138,23501779,24412356,23981352,24824655,23620385,24762689,82159256,82354049,85850663,84260199,86036198,84312432,86088352,569302,567130,470211,609378,456936,607509,476387,229004,229687,170141,209937,176852,209807,171755
2,2,10,2,0,2,200,438,4,83,23716862,23841746,24597521,23927908,24983288,23875893,24938916,82919577,83114368,86642823,85036358,86828358,85088591,86880512,574376,611243,474574,614256,464868,613532,474779,231849,213691,171199,212100,177753,212354,175223
2,2,10,2,0,2,200,442,4,83,23869388,24077427,24817724,24136509,25241358,24303982,25053477,83679896,83874689,87418983,85812519,87604519,85864752,87656671,579389,616434,480029,620837,481949,617840,481655,229808,216424,176335,215458,180147,216128,179355
