repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,4,80,108,4,4381265,4394647,4540880,6173328,6176935,5371584,5582689,10613472,13642766,15662964,15919876,17839876,17100353,19020106,416205,431206,442547,437824,452241,441911,460622,66720,64074,61493,64191,61178,70012,65026
10,10,100,1,0,4,80,112,4,4775042,4723045,4715225,6472332,6389859,5673684,5783298,11653472,14682766,16702964,16959876,18879876,18140353,20060106,434218,452551,463108,457872,473399,462760,479370,68079,66795,63745,67714,63541,72569,67064
10,10,100,1,0,4,80,116,4,4629802,4563976,4706835,6430851,6485984,5529287,5771682,11173472,14202766,16222964,16479876,18399876,17660353,19580106,448010,484806,499510,494757,510158,494750,517970,78870,64779,62052,66445,63288,70554,65790
10,10,100,1,0,4,80,120,4,4864769,4918437,4906119,6728295,6717336,5815297,5993916,12213472,15242766,17262964,17519876,19439876,18700352,20620106,457981,484809,503333,494697,513003,494787,521434,73890,71226,68058,71598,68879,76592,71943
10,10,100,1,0,4,80,124,4,4835627,4700972,4903646,6682174,6751736,5600032,5983575,11733472,14762766,16782964,17039876,18959876,18220353,20140106,478902,510494,527436,521451,540363,519408,546373,87118,78746,74939,80444,76070,85128,78991
10,10,100,1,0,4,80,128,4,5350862,5054476,5035029,6956023,6924466,6006350,6125449,12773472,15802766,17822964,18079876,19999876,19260353,21180105,487507,517143,535849,526583,546857,527764,552723,83308,78879,73151,80091,73625,85301,76948
10,10,100,1,0,4,80,132,5,5061850,5040488,5200213,7042203,7000545,6010149,6176116,12293472,15322766,17662964,17599876,19839876,18780353,21020106,494977,528917,539014,542942,545071,541600,553883,85579,82904,78140,83771,79369,89528,82105
10,10,100,1,0,4,80,136,5,5381814,5296143,5359523,7294358,7224686,6287733,6388368,13333472,16362766,18702964,18639876,20879876,19820353,22060106,516277,549538,561271,563327,570909,561268,579332,86098,81003,75841,81251,76036,86856,80084
10,10,100,1,0,4,80,140,5,5174781,5314456,5428644,7388472,7326354,6319461,6425667,12853472,15882766,18222964,18159876,20399876,19340353,21580106,535320,558056,570452,572613,574629,566871,584777,91177,86765,81360,88785,82845,92884,85525
10,10,100,1,0,4,80,144,5,5562505,5546604,5565057,7608725,7472712,6640486,6542829,13893472,16922766,19262964,19199876,21439876,20380353,22620105,551034,583211,598387,598633,605171,592641,612399,93284,88135,83186,88027,82115,93677,85552
10,10,100,1,0,4,80,148,5,5572960,5422374,5576706,7587734,7538312,6411632,6561774,13413472,16442766,18782964,18719876,20959876,19900353,22140106,576390,604706,624164,624087,630632,614188,638545,104864,94736,89636,96400,91354,100828,94016
10,10,100,1,0,4,80,152,5,5527744,5516140,5696701,7764804,7776069,6656535,6751358,14453472,17482766,19822964,19759876,21999876,20940353,23180106,598550,648370,665923,672093,690494,659097,694352,97747,89570,84327,88872,86322,95806,89539
10,10,100,1,0,4,80,156,5,5700891,5613295,5765394,7888082,8427044,6768958,6756812,13973472,17002767,19342964,19279876,21519876,20460353,22700106,588379,643031,664559,670618,671393,651888,680195,103747,92199,88158,93773,91036,98707,92928
10,10,100,1,0,4,80,160,5,6054315,5854511,5871308,8177145,8063358,6988818,6864911,15013472,18042766,20382964,20319876,22559876,21500353,23740105,616534,658941,675756,679303,688781,667018,695314,106855,97845,92921,100015,95503,104784,97834
10,10,100,1,0,4,80,164,6,5844017,5787147,6043041,8186216,8083578,6942416,7501993,14533472,17562766,20222964,19839876,22399876,21020353,23580105,633043,685462,696475,712363,692915,690950,702997,111543,103525,96557,104006,96934,109381,101738
10,10,100,1,0,4,80,168,6,6128115,6126287,6235913,8873631,8360917,7266399,7160897,15573472,18602766,21262964,20879876,23439876,22060353,24620106,636730,688681,701988,716125,705523,694534,716065,110875,103556,97368,104455,98247,108352,100797
10,10,100,1,0,4,80,172,6,6108337,5973951,6264310,8519580,9145826,7203072,7710128,15093472,18122766,20782964,20399876,22959876,21580353,24140106,660703,734175,749113,765105,751180,740283,760622,116343,100088,97343,102973,99387,107205,102352
10,10,100,1,0,4,80,176,6,6409186,6327005,6407914,8933684,8582189,7564783,7899411,16133472,19162766,21822964,21439876,23999876,22620353,25180105,666228,726277,748781,757007,747649,733334,757410,117116,108198,101465,109140,102880,112300,106415
10,10,100,1,0,4,80,180,6,6296169,6172262,6421382,8859205,9320149,7438600,7919584,15653472,18682766,21342964,20959876,23519876,22140353,24700106,668774,746006,756508,786916,761990,748843,769133,120912,109670,102303,111194,105675,115525,108768
10,10,100,1,0,4,80,184,6,6642823,6487008,6605293,9143720,9558900,7681573,8134756,16693472,19722766,22382964,21999876,24559876,23180353,25740106,693546,766314,788941,801730,794218,772306,803247,133394,112095,105077,113386,106779,118145,110104
10,10,100,1,0,4,80,188,6,6435826,6532114,6694571,9267444,9602393,7813540,8168007,16213472,19242766,21902964,21519876,24079876,22700353,25260106,720468,780531,805834,818975,806313,784560,815130,134086,122871,116348,125089,119510,129327,123222
10,10,100,1,0,4,80,192,6,7083056,6819819,6770772,9488181,9713553,8053454,8253468,17253472,20282766,22942964,22559876,25119876,23740353,26300106,727076,801730,826081,839198,828546,806695,837034,135402,119313,111898,120793,114778,126376,118657
10,10,100,1,0,4,80,196,7,6726869,6648699,6942021,9544101,9914148,7907921,8325107,16773472,19802766,22782964,22079877,24959876,23260353,26140106,752644,823559,830135,866977,828097,828504,836854,145315,124790,116520,126069,120612,129483,120381
10,10,100,1,0,4,80,200,7,6896484,6870436,7072592,9726584,10082167,8109083,8542594,17813472,20842766,23822964,23119876,25999876,24300353,27180106,752146,855008,882193,901399,873578,860423,881686,139820,118030,110939,118551,113694,124406,115960
10,10,100,1,0,4,80,204,7,6742120,6673540,7108964,9656690,10149250,8774157,8529755,17333472,20362766,23342964,22639876,25519876,23820353,26700106,775856,873232,891704,926237,885948,878508,899090,140460,121023,115499,124207,119567,129163,121923
10,10,100,1,0,4,80,208,7,7133101,7106534,7273585,10008271,10337547,8371984,8701229,18373472,21402766,24382964,23679876,26559876,24860353,27740105,779929,870088,899660,915696,894866,877977,902286,149273,132487,123070,133066,126169,139254,128939
10,10,100,1,0,4,80,212,7,7088342,7347468,7402267,11016242,10405010,9370511,8746303,17893472,20922766,23902964,23199877,26079876,24380353,27260106,805741,882256,904615,935150,898317,888579,906599,153263,137417,129898,140558,134861,144383,137374
10,10,100,1,0,4,80,216,7,7457433,7550146,7538641,10484256,10605164,9617303,8984468,18933472,21962766,24942964,24239876,27119876,25420353,28300106,801618,897766,934843,951743,928129,906996,932756,151964,133702,128745,137340,131131,142313,133560
10,10,100,1,0,4,80,220,7,7366259,7402352,7571025,11244131,10679902,9530461,8957740,18453472,21482766,24462964,23759876,26639876,24940353,27820106,809411,918254,954437,978567,935027,924653,946037,151221,133003,124504,136185,125042,140192,129634
10,10,100,1,0,4,80,224,7,7825741,7671128,7660822,11544943,10829389,9740135,9060228,19493472,22522766,25502964,24799876,27679877,25980353,28860105,833213,927980,960597,986850,943272,936615,954562,169302,140414,129129,140940,132748,146526,136038
10,10,100,1,0,4,80,228,8,7584299,7672048,7909597,11606659,11154233,9896895,9226772,19013472,22042766,25342964,24319876,27519876,25500354,28700106,843609,948141,979084,1029936,954305,953304,968493,164136,136771,128745,139980,130259,144269,134055
10,10,100,1,0,4,80,232,8,7646897,7731776,8004261,11652239,11148917,9719952,9506046,20053472,23082766,26382964,25359876,28559876,26540353,29740106,878359,998674,1046929,1073704,1030569,1008206,1040677,171831,142626,130852,144246,136101,148605,138228
10,10,100,1,0,4,80,236,8,7819034,7795050,8043804,11762945,11212729,9856741,9604959,19573472,22602766,25902964,24879876,28079876,26060353,29260106,895129,1003891,1035198,1071831,1012710,1010263,1023418,169317,144334,135364,145819,138277,150325,142884
10,10,100,1,0,4,80,240,8,7733637,8102695,8145999,12108379,11634320,10045712,9503326,20613472,23642766,26942964,25919876,29119876,27100353,30300106,896324,999172,1007428,1076592,1000011,1013763,1007950,170369,146306,132767,146471,133841,149874,136889
10,10,100,1,0,4,80,244,8,7882639,8164945,8289008,12082878,11699348,10162630,9568601,20133472,23162766,26462964,25439877,28639876,26620354,29820106,907373,1034949,1074602,1116551,1047061,1045121,1057986,174249,145902,136360,147560,137172,150241,138734
10,10,100,1,0,4,80,248,8,8036334,8344003,8411171,12389708,11710755,10389044,10162165,21173472,24202766,27502964,26479876,29679876,27660353,30860106,932891,1034554,1075709,1106421,1051088,1042857,1061726,189274,162515,149105,163079,152986,170892,158271
10,10,100,1,0,4,80,252,8,7999272,9258772,8913177,12748646,12267306,10187326,9760090,20693472,23722766,27022964,25999877,29199877,27180353,30380106,946326,1091667,1113706,1159657,1090837,1088022,1104094,182386,153054,144550,155211,148617,158384,149116
10,10,100,1,0,4,80,256,8,8437837,8399353,8507896,12544453,12258035,11343697,9843206,21733472,24762766,28062964,27039877,30239876,28220353,31420106,973510,1103877,1150280,1197281,1128896,1134635,1138304,200569,168600,149706,167354,157913,172380,158370
10,10,100,1,0,4,80,260,9,8257385,8871727,9187451,12517902,12041173,11313807,10007752,21253472,24282766,27902964,26559876,30079876,27740353,31260106,982373,1116359,1138792,1206391,1107018,1141939,1120395,188812,156543,143550,158394,149148,163357,151726
10,10,100,1,0,4,80,264,9,8715485,9389884,9954299,13061501,12404614,10932118,10163035,22293472,25322766,28942964,27599876,31119876,28780353,32300106,976884,1118435,1161161,1211208,1125365,1128500,1136578,201802,169351,152228,170040,153641,177191,156417
10,10,100,1,0,4,80,268,9,8489459,9147915,9412321,12945646,12278887,10734099,10206587,21813472,24842767,28462964,27119876,30639876,28300353,31820106,1016236,1158204,1182386,1240692,1146064,1165893,1158836,203627,168630,152111,173515,163975,175462,165423
10,10,100,1,0,4,80,272,9,8555783,9135693,9429907,13164643,12503706,10800942,10290721,22853472,25882766,29502964,28159876,31679876,29340354,32860106,1010483,1145777,1155117,1237855,1135718,1162652,1147071,207948,162826,147991,163582,155311,173241,157192
10,10,100,1,0,4,80,276,9,10041118,10388431,10434296,13308528,12543055,11634817,10429033,22373472,25402766,29022964,27679876,31199876,28860354,32380106,1045033,1179196,1210842,1268673,1166907,1183013,1181863,204241,169713,155488,173046,163397,177458,168688
10,10,100,1,0,4,80,280,9,8859386,9537691,9667567,13545312,12794617,11162506,10506869,23413472,26442766,30062964,28719876,32239876,29900353,33420106,1023314,1187379,1208331,1281923,1188735,1204999,1202551,214896,175912,161370,178492,166222,181824,168699
10,10,100,1,0,4,80,284,9,9146108,9744754,9874881,14232091,12772701,11367825,10591993,22933472,25962766,29582964,28239877,31759876,29420353,32940106,1075376,1238455,1276878,1334938,1236948,1248748,1252692,233105,186675,170148,189742,175959,193356,176983
10,10,100,1,0,4,80,288,9,10662121,11272941,11088517,14262190,13004927,12524157,10734094,23973472,27002767,30622965,29279876,32799877,30460353,33980106,1096242,1204820,1240199,1295007,1196969,1208656,1210185,230289,198281,182992,198937,184345,204048,187533
10,10,100,1,0,4,80,292,10,9316730,9946590,10227148,13866959,13084074,12075186,10891269,23493472,26522766,30462964,28799876,32639876,29980354,33820106,1128720,1305758,1323412,1409969,1264299,1318651,1282384,239705,189838,165166,187522,174719,194951,174500
10,10,100,1,0,4,80,296,10,9793482,10337918,10461865,14938139,13386714,12062847,11017080,24533473,27562766,31502964,29839877,33679876,31020353,34860106,1095640,1271950,1327922,1378945,1260431,1287269,1269517,229813,184460,163116,188120,171302,192765,172404
10,10,100,1,0,4,80,300,10,9308360,9873949,10394041,14630991,13334889,11471066,11101249,24053472,27082766,31022965,29359876,33199877,30540353,34380106,1117486,1284907,1283018,1383493,1236012,1296489,1248602,231894,189586,172615,191294,179644,198442,181305
10,10,100,1,0,4,80,304,10,9940896,10515369,10648415,14627132,13610881,12792751,11189784,25093472,28122767,32062964,30399876,34239877,31580354,35420106,1117010,1290228,1342574,1402359,1284629,1306182,1299186,231876,187477,170714,189339,174673,193598,178728
10,10,100,1,0,4,80,308,10,9772247,10379298,10528067,14468182,13612430,12476099,11283288,24613473,27642766,31582964,29919876,33759876,31100354,34940106,1134463,1339185,1339417,1445810,1290273,1355608,1306738,245403,194717,176253,198411,182992,203518,186617
10,10,100,1,0,4,80,312,10,9986857,10695832,10931311,16119234,13905345,12386795,11454017,25653472,28682766,32622964,30959877,34799876,32140353,35980106,1155747,1306069,1354599,1425459,1290693,1322001,1302612,232151,196950,176831,199033,183505,204588,186911
10,10,100,1,0,4,80,316,10,10724806,11024474,11411142,15623746,13853917,11930317,11498426,25173472,28202767,32142964,30479877,34319876,31660353,35500107,1183548,1383728,1375896,1499381,1330160,1395723,1341953,246293,196862,180236,201103,188500,206579,190925
10,10,100,1,0,4,80,320,10,10057910,10756502,11095306,15025079,14078169,13254900,11515951,26213472,29242766,33182965,31519877,35359876,32700353,36540106,1227089,1391428,1421325,1515711,1374657,1433871,1388153,264291,219231,197825,217844,207266,225704,208495
10,10,100,1,0,4,80,324,11,10210244,10720649,11288623,14958125,14741243,12358382,11733142,25733472,28762766,33022964,31039876,35199877,32220354,36380106,1229800,1457334,1470487,1572065,1397679,1472802,1419407,265101,211460,187486,214212,195756,216874,197078
10,10,100,1,0,4,80,328,11,11839782,12060210,12209914,16507731,14865372,13028409,11888951,26773472,29802767,34062964,32079877,36239877,33260353,37420106,1228025,1426700,1467972,1554607,1387633,1439262,1407404,269248,220941,195116,220953,203538,223794,207947
10,10,100,1,0,4,80,332,11,11432709,11636387,12158972,15304707,14836819,12594820,12043232,26293472,29322766,33582964,31599877,35759876,32780353,36940106,1273869,1500142,1528818,1631467,1460050,1496499,1489380,274713,206780,183937,211482,188892,214491,194488
10,10,100,1,0,4,80,336,11,10714984,11343130,11588616,15620017,15047092,12775241,11921446,27333472,30362766,34622964,32639877,36799877,33820353,37980106,1267299,1534869,1578010,1667200,1512055,1550176,1529104,283953,220897,189593,223448,200064,224821,200696
10,10,100,1,0,4,80,340,11,10819206,11118897,11475594,15732453,15061557,12554690,12055049,26853472,29882767,34142964,32159877,36319877,33340353,37500106,1270555,1556520,1540843,1676137,1478518,1565979,1497749,292458,216035,192466,227751,205569,228417,205791
10,10,100,1,0,4,80,344,11,12337797,12340118,12527316,16365259,15342829,13054325,12182208,27893473,30922766,35182965,33199877,37359877,34380353,38540106,1338748,1576307,1622914,1711247,1551337,1590868,1568641,321057,242429,214787,245843,224273,251644,224634
10,10,100,1,0,4,80,348,11,12494419,12914910,12833694,16202595,15350993,13347186,12307297,27413472,30442767,34702964,32719877,36879877,33900353,38060107,1382126,1618264,1631837,1723324,1552672,1606423,1570347,318465,247554,209541,254036,226876,259737,227819
10,10,100,1,0,4,80,352,11,11659975,12366143,12244436,16994097,15582263,13671511,12369617,28453472,31482767,35742964,33759877,37919877,34940354,39100106,1332480,1535740,1589535,1676933,1505357,1554822,1521559,328057,275679,250393,276715,257102,284242,257815
10,10,100,1,0,4,80,356,12,11768365,12378290,12389517,16919649,15703247,13842618,12621392,27973472,31002767,35582964,33279877,37759877,34460354,38940106,1359054,1655929,1665056,1783562,1600434,1668406,1622097,330889,272014,239823,276421,243815,289424,252770
10,10,100,1,0,4,80,360,12,13360383,13923642,13420451,17298790,15933391,13836282,12701548,29013472,32042767,36622964,34319877,38799877,35500353,39980107,1398880,1656731,1625521,1750691,1560962,1647031,1576102,340586,288086,259112,283823,266363,294083,267024
10,10,100,1,0,4,80,364,12,12138716,12565312,12695703,17237102,15999872,13908282,12887273,28533472,31562767,36142964,33839877,38319877,35020353,39500107,1376856,1682720,1690230,1811479,1606376,1694623,1624627,341936,277684,250177,278030,252708,281317,264964
10,10,100,1,0,4,80,368,12,12121752,12808648,12626432,17700981,16605418,14248386,12909290,29573472,32602766,37182964,34879877,39359877,36060354,40540106,1401873,1683929,1684622,1813675,1621810,1704111,1638512,359832,294076,262662,301955,272297,307263,280308
10,10,100,1,0,4,80,372,12,12485069,13115390,13044862,17835343,16331344,14581497,13164936,29093473,32122767,36702964,34399877,38879877,35580354,40060106,1429495,1709885,1732482,1836834,1648759,1728788,1667542,359303,311614,289508,317086,297768,320361,301440
10,10,100,1,0,4,80,376,12,12106431,12823118,13252201,17819628,16505449,14168153,13106586,30133472,33162767,37742964,35439877,39919877,36620353,41100106,1432443,1755996,1771032,1882503,1699940,1772519,1710213,363835,297725,262585,303673,270558,305107,271506
10,10,100,1,0,4,80,380,12,12653839,13198750,13238770,17989225,16566449,14728479,13298929,29653472,32682767,37262964,34959877,39439877,36140353,40620106,1445724,1765831,1797377,1917687,1694440,1780926,1717053,360454,280486,260828,287396,274655,293680,277542
10,10,100,1,0,4,80,384,12,13133184,13489970,13360889,18367421,16752293,14992895,13371504,30693472,33722767,38302964,35999877,40479877,37180354,41660106,1461042,1769734,1807271,1929933,1737819,1799190,1754371,375306,297343,265633,304903,274902,310253,280460
10,10,100,1,0,4,80,388,13,13027623,13849365,13614859,18971519,17020256,15401589,13721286,30213473,33242767,38142964,35519877,40319877,36700354,41500106,1501241,1828177,1859542,1971579,1757601,1845862,1785527,387756,317524,279700,331654,292958,332323,298808
10,10,100,1,0,4,80,392,13,12887420,13607323,13577784,18634997,17167872,14988172,13687827,31253472,34282767,39182964,36559877,41359877,37740353,42540107,1490461,1799007,1805947,1932598,1728982,1816017,1745340,384962,319967,276013,319996,287373,324603,294016
10,10,100,1,0,4,80,396,13,13073553,13929568,13844910,18762417,17232396,15371394,13841926,30773472,33802767,38702965,36079877,40879877,37260353,42060106,1520715,1843871,1870552,1984803,1763573,1864220,1789719,385810,327258,277787,335503,293144,336845,297672
10,10,100,1,0,4,80,400,13,13772801,14420504,14095893,19241407,17473644,15806258,13979400,31813472,34842767,39742964,37119877,41919877,38300354,43100106,1545287,1938261,1968213,2084567,1887353,1955812,1902546,421592,358647,302759,359192,312059,360692,322792
10,10,100,1,0,4,80,404,13,13613487,14258713,14034153,19159321,17431270,15930534,13929184,31333472,34362767,39262964,36639877,41439877,37820354,42620106,1607220,1953341,1954654,2094951,1883608,1974546,1906378,454471,390570,317800,401182,343986,416181,347538
10,10,100,1,0,4,80,408,13,13738948,14463439,14343283,19499055,18081028,16038679,14196711,32373473,35402767,40302965,37679877,42479877,38860353,43660107,1612645,1977425,2008869,2128789,1958786,2003182,1981385,448856,361117,313864,376746,334741,371983,338392
10,10,100,1,0,4,80,412,13,13758634,14368318,14210351,19282998,17727712,15822495,14524930,31893472,34922767,39822965,37199877,41999877,38380353,43180107,1627073,2045363,2081475,2197360,1995338,2067669,2018431,423471,361479,316596,370418,339743,366340,345165
10,10,100,1,0,4,80,416,13,14044695,14995530,14195844,19774277,17935950,16292388,14273113,32933472,35962767,40862964,38239877,43039877,39420354,44220106,1584696,1934704,1952027,2081795,1875858,1962059,1891614,439547,375936,320502,384651,339340,389120,351899
10,10,100,1,0,4,80,420,14,14078516,14897428,14684982,19584352,18147131,16154244,14558115,32453472,35482767,40702964,37759877,42879877,38940354,44060106,1631363,1977403,1967878,2103648,1860781,1983115,1893203,435232,362993,314410,369824,341876,375190,346681
10,10,100,1,0,4,80,424,14,14220704,14728284,14688924,19991890,18765003,16213252,14688597,33493473,36522767,41742965,38799877,43919877,39980353,45100107,1632501,1971799,1969923,2100011,1893833,1991949,1910237,460607,400803,346070,412884,375985,417146,368050
10,10,100,1,0,4,80,428,14,14422004,15120186,15029190,20187602,18404487,16664370,14807095,33013473,36042767,41262965,38319877,43439877,39500353,44620107,1666947,2037955,2050292,2170651,1951673,2056987,1977530,444331,382432,329097,397910,358486,395223,364662
10,10,100,1,0,4,80,432,14,14771020,15427677,15204330,20371588,18697890,17004485,15013336,34053473,37082767,42302965,39359877,44479877,40540354,45660106,1680313,2014734,2041379,2162726,1948440,2032752,1973652,460063,383175,323138,379898,344607,406800,348958
10,10,100,1,0,4,80,436,14,15007304,15642293,15334691,20565216,18670500,17286797,15026863,33573473,36602767,41822965,38879877,43999877,40060354,45180106,1702728,2097881,2123927,2242664,2035070,2115143,2065300,485832,419802,370225,427295,402245,442489,410586
10,10,100,1,0,4,80,440,14,15001734,15504438,15491910,20760698,18907681,17130726,15182781,34613472,37642767,42862965,39919877,45039877,41100353,46220107,1759972,2153798,2164221,2297820,2089720,2174331,2105354,520123,428538,363998,457918,396931,455513,404571
10,10,100,1,0,4,80,444,14,15552066,16456302,15734830,21141308,18996032,17770550,15679311,34133473,37162767,42382965,39439877,44559877,40620353,45740107,1738046,2168840,2167878,2294347,2074532,2174821,2102126,524130,462242,396188,462923,427488,482423,431065
10,10,100,1,0,4,80,448,14,15951879,16650168,15896490,21716116,19226617,18727191,15485612,35173473,38202767,43422965,40479877,45599877,41660354,46780106,1761780,2214731,2229923,2372559,2131488,2237664,2155659,536202,485638,382480,514908,411862,518750,418834
10,10,100,1,0,4,80,452,15,15640704,16519311,16122249,21543474,19437511,18378874,15713989,34693473,37722767,43262965,39999877,45439877,41180354,46620106,1732520,2119815,2091992,2247096,2008301,2142779,2037567,526302,492895,414341,499071,440489,503077,451927
10,10,100,1,0,4,80,456,15,15466905,16422458,16301977,21475306,19595692,17905796,15797220,35733473,38762767,44302965,41039877,46479877,42220354,47660107,1827046,2190988,2208649,2328327,2123029,2213274,2146929,537268,496267,416812,493453,449334,506729,454116
10,10,100,1,0,4,80,460,15,16253238,16893168,16581075,22976573,19667306,18494023,15935198,35253473,38282767,43822965,40559877,45999877,41740353,47180107,1763262,2221001,2184908,2362211,2148683,2246458,2181189,570305,534275,438627,557769,470305,559007,473495
10,10,100,1,0,4,80,464,15,16429420,17295457,16768730,22377883,20872633,18856398,16176056,36293473,39322767,44862965,41599877,47039877,42780354,48220106,1822589,2266269,2282738,2409369,2203298,2291460,2226341,566172,547995,431832,568611,466396,560461,469273
10,10,100,1,0,4,80,468,15,16537647,17253016,16936973,22315194,20043367,18750130,16251864,35813473,38842767,44382965,41119877,46559877,42300354,47740106,1813338,2229358,2198095,2368301,2126036,2251096,2153679,579105,556155,462350,561914,495626,566859,504444
10,10,100,1,0,4,80,472,15,16934327,18141004,17305355,23106215,20296711,19699221,16876649,36853473,39882767,45422965,42159877,47599877,43340353,48780107,1852057,2309701,2334548,2452955,2254397,2331355,2274082,594963,580828,459552,592495,496876,590681,503022
10,10,100,1,0,4,80,476,15,17383676,18496840,17477312,23141734,20408169,21170379,16626090,36373473,39402767,44942965,41679877,47119877,42860354,48300107,1912029,2372283,2353505,2508704,2272726,2397072,2299099,631822,630917,496346,617441,535767,642418,538317
10,10,100,1,0,4,80,480,15,17434189,18353970,17550743,23289028,20503163,19777296,16726318,37413473,40442767,45982965,42719877,48159877,43900354,49340106,1911722,2385574,2382433,2532186,2315938,2411499,2340984,643101,658336,525294,672236,574437,658685,577426
10,10,100,1,0,4,80,484,16,17549758,18460626,18047982,23521024,21027135,20179442,17077158,36933473,39962767,45822965,42239877,47999877,43420354,49180106,1887983,2364199,2339107,2497104,2265082,2382996,2300613,599888,598526,490999,629997,520449,622654,524923
10,10,100,1,0,4,80,488,16,17765068,18964917,18335268,24031174,21114900,20542006,17357732,37973473,41002767,46862965,43279877,49039877,44460354,50220107,1941239,2405023,2408158,2529807,2325141,2429137,2351136,650347,663919,533995,692351,566690,673952,579116
10,10,100,1,0,4,80,492,16,17687435,18328035,18274362,23429005,22134289,19951724,17145597,37493473,40522767,46382965,42799877,48559877,43980353,49740107,1958051,2404180,2381393,2535429,2290202,2423500,2329031,640655,647767,550037,665272,579446,671882,587685
10,10,100,1,0,4,80,496,16,18423216,19859551,18726003,24785253,21515988,22482204,17718785,38533473,41562767,47422965,43839877,49599877,45020354,50780107,1977486,2461358,2472434,2589757,2392909,2482845,2418600,682775,724810,566599,747945,607880,742075,606037
10,10,100,1,0,4,80,500,16,18051492,19403833,18573163,24376913,21543729,20930229,17511822,38053473,41082767,46942965,43359877,49119877,44540354,50300106,2010537,2499785,2485775,2617542,2396849,2518920,2426402,660902,710022,560630,734001,614820,720037,618546
10,10,100,1,0,4,80,504,16,18898896,20239120,19129802,25404950,21860497,21933071,18094034,39093473,42122767,47982965,44399877,50159877,45580353,51340107,1948239,2421932,2425017,2547681,2347235,2441287,2369342,702862,707299,588067,758366,624728,732740,632520
10,10,100,1,0,4,80,508,16,18683707,20433171,19290572,25283469,22883973,22040974,18276738,38613473,41642767,47502965,43919877,49679877,45100354,50860107,1999075,2465838,2471204,2589919,2384504,2485528,2416631,680679,755284,599313,779794,642035,767839,643374
10,10,100,1,0,4,80,512,16,18986324,20563277,19273176,25622029,22144817,22071839,18605268,39653473,42682767,48542965,44959877,50719877,46140354,51900106,2004009,2454398,2459577,2589987,2411338,2484027,2439924,707585,771687,618739,817602,662170,790078,662936
10,10,100,1,0,4,80,516,17,19316758,20953742,20033538,25772752,23003062,22623355,20187617,39173473,42202767,48382965,44479877,50559877,45660354,51740107,2052616,2572509,2515426,2709068,2443987,2597288,2484825,709836,787164,624663,809020,660798,798253,663226
10,10,100,1,0,4,80,520,17,19442251,21198383,19945545,26089046,23076241,22613301,20319230,40213473,43242767,49422965,45519877,51599877,46700354,52780107,2010155,2506107,2481636,2622315,2417163,2526660,2438567,721674,827847,654451,854880,692236,839014,694679
10,10,100,1,0,4,80,524,17,19844403,21324704,20357394,26174546,24108620,23190636,20317433,39733473,42762767,48942965,45039877,51119877,46220354,52300107,2120605,2735182,2662892,2866648,2596308,2756241,2642302,764622,866695,656203,894841,708812,874526,708410
10,10,100,1,0,4,80,528,17,19457236,21689124,20293400,26206213,24132440,22900821,20607478,40773473,43802767,49982965,46079877,52159877,47260354,53340107,2155489,2623048,2579896,2752041,2520353,2643719,2536848,801424,881835,685291,876568,737675,904274,784155
10,10,100,1,0,4,80,532,17,19435829,21067391,20322896,26091958,24192113,23817947,19770570,40293473,43322767,49502965,45599877,51679877,46780354,52860106,2148968,2639440,2606382,2758306,2531367,2669032,2574120,734670,869376,682539,906117,732747,897785,734116
10,10,100,1,0,4,80,536,17,20620227,22426796,21051050,27221712,24640762,23886596,20899356,41333473,44362767,50542965,46639877,52719877,47820354,53900107,2178483,2740490,2711644,2885072,2703650,2774937,2726331,822141,923516,708057,955764,753950,933330,752564
10,10,100,1,0,4,80,540,17,20708115,22225413,21340291,27033751,24504111,23977270,20493207,40853473,43882767,50062965,46159878,52239877,47340354,53420107,2107523,2536753,2551548,2649648,2447705,2555696,2492275,809468,910712,746238,917391,774617,928740,781561
10,10,100,1,0,4,80,544,17,20815596,22570342,21306013,27544407,24869642,24071438,20647710,41893473,44922767,51102965,47199877,53279877,48380355,54460106,2121565,2612585,2617977,2731225,2550963,2635232,2566138,814042,959274,772769,1000487,806502,972955,811271
10,10,100,1,0,4,80,548,18,21320274,22988023,21940393,27924794,25166855,25062549,20272925,41413473,44442767,50942965,46719877,53119877,47900354,54300107,2180815,2749023,2679502,2860861,2595503,2766334,2641535,842876,967430,764740,1024582,798773,992333,800128
