repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,200,160,5,34626345,0,0,0,0,33977172,33787407,94667898,0,0,0,0,112322310,117922232,2192172,0,0,0,0,2264437,2210952,320192,0,0,0,0,314408,320802
10,10,100,1,0,2,200,164,6,35491585,0,0,0,0,35495019,35445118,101467918,0,0,0,0,118722310,125122232,2188718,0,0,0,0,2282377,2148520,323286,0,0,0,0,328111,330812
10,10,100,1,0,2,200,168,6,35473838,0,0,0,0,35732533,35375554,99067738,0,0,0,0,116722310,123122232,2339054,0,0,0,0,2344287,2246090,336919,0,0,0,0,348271,352651
10,10,100,1,0,2,200,172,6,37052631,0,0,0,0,37175070,36840787,105867968,0,0,0,0,123122310,129522232,2263951,0,0,0,0,2367714,2287747,344438,0,0,0,0,365262,351366
10,10,100,1,0,2,200,176,6,37562554,0,0,0,0,37220211,36742165,103467908,0,0,0,0,121122310,127522232,2440679,0,0,0,0,2418988,2359954,360418,0,0,0,0,379081,367254
10,10,100,1,0,2,200,180,6,37699177,0,0,0,0,38958027,38418284,110267998,0,0,0,0,127522311,133922233,2356672,0,0,0,0,2498468,2461881,379629,0,0,0,0,403828,383804
10,10,100,1,0,2,200,184,6,39483727,0,0,0,0,38570490,38212871,107867838,0,0,0,0,125522310,131922233,2554484,0,0,0,0,2599383,2494258,383184,0,0,0,0,379262,396474
10,10,100,1,0,2,200,188,6,41377474,0,0,0,0,41585735,40143319,114667798,0,0,0,0,131922310,138322232,2588058,0,0,0,0,2623958,2400138,391824,0,0,0,0,411342,413982
10,10,100,1,0,2,200,192,6,40835265,0,0,0,0,40092293,39726889,112267788,0,0,0,0,129922310,136322233,2660485,0,0,0,0,2710836,2646660,401609,0,0,0,0,415563,405876
10,10,100,1,0,2,200,196,7,41375977,0,0,0,0,41755117,41319163,119067778,0,0,0,0,136322311,143522233,2610689,0,0,0,0,2765715,2613600,427890,0,0,0,0,456733,431887
10,10,100,1,0,2,200,200,7,42174616,0,0,0,0,41903367,41465961,116667718,0,0,0,0,134322310,141522233,2818069,0,0,0,0,2794604,2692544,428778,0,0,0,0,460967,446787
10,10,100,1,0,2,200,204,7,43101502,0,0,0,0,43269112,42643961,123467728,0,0,0,0,140722310,147922233,2719300,0,0,0,0,2859692,2738743,474786,0,0,0,0,465842,462946
10,10,100,1,0,2,200,208,7,43590572,0,0,0,0,43806503,42737619,121067689,0,0,0,0,138722311,145922233,2930329,0,0,0,0,2895967,2785014,475340,0,0,0,0,506452,478921
10,10,100,1,0,2,200,212,7,45024810,0,0,0,0,45173054,44243623,127867789,0,0,0,0,145122311,152322233,2818774,0,0,0,0,2936121,2844669,505124,0,0,0,0,531660,504685
10,10,100,1,0,2,200,216,7,45415482,0,0,0,0,45144903,44239430,125467769,0,0,0,0,143122311,150322233,2949397,0,0,0,0,3021042,2776475,494933,0,0,0,0,511608,536522
10,10,100,1,0,2,200,220,7,46672312,0,0,0,0,47383950,45969798,132267959,0,0,0,0,149522311,156722233,2898368,0,0,0,0,3043206,2868204,517166,0,0,0,0,544283,549402
10,10,100,1,0,2,200,224,7,47068974,0,0,0,0,46832526,45831534,129867689,0,0,0,0,147522311,154722233,3055601,0,0,0,0,3130754,2898976,548660,0,0,0,0,575629,566563
10,10,100,1,0,2,200,228,8,48437548,0,0,0,0,48648945,47412178,136667779,0,0,0,0,153922311,161922233,2951372,0,0,0,0,3215586,2955245,582247,0,0,0,0,624317,607382
10,10,100,1,0,2,200,232,8,48789440,0,0,0,0,48479383,47347553,134267799,0,0,0,0,151922311,159922233,3146129,0,0,0,0,3235069,2994277,653705,0,0,0,0,660899,665921
10,10,100,1,0,2,200,236,8,50370960,0,0,0,0,50232484,48879555,141067779,0,0,0,0,158322311,166322233,3066757,0,0,0,0,3161153,2986479,635772,0,0,0,0,706838,692672
10,10,100,1,0,2,200,240,8,50771581,0,0,0,0,50333638,48971763,138667789,0,0,0,0,156322311,164322233,3264628,0,0,0,0,3261266,3033986,643772,0,0,0,0,736344,667198
10,10,100,1,0,2,200,244,8,52118592,0,0,0,0,51490251,50363193,145467849,0,0,0,0,162722311,170722233,3179619,0,0,0,0,3367754,3195882,694687,0,0,0,0,727513,698580
10,10,100,1,0,2,200,248,8,52126710,0,0,0,0,51511081,50212470,143067799,0,0,0,0,160722311,168722233,3422846,0,0,0,0,3404281,3264887,693416,0,0,0,0,788847,744376
10,10,100,1,0,2,200,252,8,53670266,0,0,0,0,54446350,51835188,149867919,0,0,0,0,167122311,175122233,3271381,0,0,0,0,3548638,3255153,747668,0,0,0,0,762784,781472
10,10,100,1,0,2,200,256,8,53845281,0,0,0,0,53027612,51799809,147467809,0,0,0,0,165122312,173122233,3533514,0,0,0,0,3561087,3310286,737124,0,0,0,0,791243,806021
10,10,100,1,0,2,200,260,9,55442462,0,0,0,0,55607784,53336495,154267869,0,0,0,0,171522311,180322233,3406601,0,0,0,0,3664128,3348825,782868,0,0,0,0,803092,793115
10,10,100,1,0,2,200,264,9,55518786,0,0,0,0,55917420,54408828,151867749,0,0,0,0,169522311,178322234,3594248,0,0,0,0,3627961,3445082,795121,0,0,0,0,880738,790511
10,10,100,1,0,2,200,268,9,59326347,0,0,0,0,59125403,54850498,158667790,0,0,0,0,175922312,184722234,3597044,0,0,0,0,3758800,3389727,942506,0,0,0,0,925852,858667
10,10,100,1,0,2,200,272,9,57534206,0,0,0,0,56699452,54888511,156267889,0,0,0,0,173922312,182722234,3661226,0,0,0,0,3735379,3402698,889717,0,0,0,0,920596,892957
10,10,100,1,0,2,200,276,9,59063697,0,0,0,0,58653159,56315417,163067889,0,0,0,0,180322312,189122234,3563930,0,0,0,0,3834636,3517611,954562,0,0,0,0,950673,910934
10,10,100,1,0,2,200,280,9,59176779,0,0,0,0,58346506,56408602,160667799,0,0,0,0,178322312,187122234,3797934,0,0,0,0,3939429,3613392,951927,0,0,0,0,993104,975554
10,10,100,1,0,2,200,284,9,60306335,0,0,0,0,59873840,57924491,167467830,0,0,0,0,184722312,193522234,3696361,0,0,0,0,3846745,3618916,946074,0,0,0,0,1062810,950173
10,10,100,1,0,2,200,288,9,60912592,0,0,0,0,60698057,57672300,165067860,0,0,0,0,182722312,191522234,4013053,0,0,0,0,3999757,3745482,978695,0,0,0,0,1059541,1006598
10,10,100,1,0,2,200,292,10,62104490,0,0,0,0,62736205,59299681,171868060,0,0,0,0,189122312,198722234,3791697,0,0,0,0,4038864,3630366,1055193,0,0,0,0,1073054,1042653
10,10,100,1,0,2,200,296,10,62507964,0,0,0,0,61224959,58895466,169467800,0,0,0,0,187122312,196722234,4016784,0,0,0,0,4050122,3724433,1075473,0,0,0,0,1126699,1110927
10,10,100,1,0,2,200,300,10,63991270,0,0,0,0,63187898,60730536,176267840,0,0,0,0,193522312,203122234,3863950,0,0,0,0,4209049,3819989,1170509,0,0,0,0,1111375,1157162
10,10,100,1,0,2,200,304,10,64534542,0,0,0,0,63160497,60709576,173867860,0,0,0,0,191522312,201122234,4155659,0,0,0,0,4283154,3893556,1167956,0,0,0,0,1138683,1169985
10,10,100,1,0,2,200,308,10,66072293,0,0,0,0,64877194,62026590,180667890,0,0,0,0,197922312,207522234,3991499,0,0,0,0,4234288,3856836,1219538,0,0,0,0,1245761,1179494
10,10,100,1,0,2,200,312,10,66185595,0,0,0,0,64904339,62197939,178267900,0,0,0,0,195922312,205522234,4318797,0,0,0,0,4354720,3971124,1243906,0,0,0,0,1226577,1202453
10,10,100,1,0,2,200,316,10,67501901,0,0,0,0,66506400,63870524,185067960,0,0,0,0,202322312,211922234,4095058,0,0,0,0,4354129,3998236,1251460,0,0,0,0,1271609,1208628
10,10,100,1,0,2,200,320,10,67842681,0,0,0,0,66609936,63828128,182667910,0,0,0,0,200322312,209922234,4395395,0,0,0,0,4502599,4125712,1230111,0,0,0,0,1278312,1237599
10,10,100,1,0,2,200,324,11,69597463,0,0,0,0,68279406,65231866,189467810,0,0,0,0,206722312,217122234,4170700,0,0,0,0,4480056,3999285,1313695,0,0,0,0,1340417,1268230
10,10,100,1,0,2,200,328,11,69647964,0,0,0,0,68184672,65001853,187067000,0,0,0,0,204721472,215121394,4518622,0,0,0,0,4628148,4209167,1335287,0,0,0,0,1341083,1263721
10,10,100,1,0,2,200,332,11,71585336,0,0,0,0,70457794,66588073,193866940,0,0,0,0,211121472,221521394,4249661,0,0,0,0,4524626,4158166,1472681,0,0,0,0,1471860,1385259
10,10,100,1,0,2,200,336,11,71238127,0,0,0,0,69904277,66433937,191466930,0,0,0,0,209121472,219521394,4560318,0,0,0,0,4603595,4318250,1442483,0,0,0,0,1509963,1384435
10,10,100,1,0,2,200,340,11,74639316,0,0,0,0,73126426,68119039,198267081,0,0,0,0,215521472,225921395,4523821,0,0,0,0,4708356,4150081,1564286,0,0,0,0,1542215,1439967
10,10,100,1,0,2,200,344,11,73119515,0,0,0,0,71473618,67965718,195866881,0,0,0,0,213521472,223921395,4729607,0,0,0,0,4844909,4393204,1548675,0,0,0,0,1550068,1530460
10,10,100,1,0,2,200,348,11,74509885,0,0,0,0,73122939,69706318,202666941,0,0,0,0,219921472,230321395,4461383,0,0,0,0,4806799,4417306,1543255,0,0,0,0,1620863,1531871
10,10,100,1,0,2,200,352,11,74810881,0,0,0,0,72891933,69640209,200267051,0,0,0,0,217921472,228321395,4746059,0,0,0,0,4937947,4463786,1639538,0,0,0,0,1606538,1558815
10,10,100,1,0,2,200,356,12,76097819,0,0,0,0,74993257,71072561,207066941,0,0,0,0,224321473,235521395,4658577,0,0,0,0,4995457,4483347,1580006,0,0,0,0,1606616,1551836
10,10,100,1,0,2,200,360,12,76660025,0,0,0,0,75086077,70998734,204667061,0,0,0,0,222321473,233521395,4884796,0,0,0,0,5062653,4536542,1694415,0,0,0,0,1704112,1594064
10,10,100,1,0,2,200,364,12,78490162,0,0,0,0,77048526,72558526,211467011,0,0,0,0,228721473,239921395,4673009,0,0,0,0,5059238,4451636,1756244,0,0,0,0,1708025,1662692
10,10,100,1,0,2,200,368,12,78127669,0,0,0,0,76397099,72449841,209067071,0,0,0,0,226721473,237921395,5040176,0,0,0,0,5157072,4621214,1719134,0,0,0,0,1698486,1717042
10,10,100,1,0,2,200,372,12,79864472,0,0,0,0,78564812,74946618,215866971,0,0,0,0,233121473,244321395,4820204,0,0,0,0,5145280,4666140,1815623,0,0,0,0,1849711,1848923
10,10,100,1,0,2,200,376,12,80118098,0,0,0,0,78370766,73648912,213466991,0,0,0,0,231121473,242321395,5089360,0,0,0,0,5279061,4815867,1934777,0,0,0,0,1838275,1736799
10,10,100,1,0,2,200,380,12,82194018,0,0,0,0,80192331,75639946,220266981,0,0,0,0,237521473,248721395,4900407,0,0,0,0,5296877,4722333,1877305,0,0,0,0,1936923,1757216
10,10,100,1,0,2,200,384,12,82206244,0,0,0,0,80031238,76782683,217867051,0,0,0,0,235521473,246721395,5160247,0,0,0,0,5316530,4772438,2034783,0,0,0,0,2046774,1771036
10,10,100,1,0,2,200,388,13,83269309,0,0,0,0,81597707,77458115,224667061,0,0,0,0,241921473,253921395,4960071,0,0,0,0,5372533,4681615,1895101,0,0,0,0,2063961,1846107
10,10,100,1,0,2,200,392,13,84364541,0,0,0,0,82286793,76925420,222266991,0,0,0,0,239921473,251921395,5350952,0,0,0,0,5413265,4829054,2511363,0,0,0,0,2556551,1883474
10,10,100,1,0,2,200,396,13,85585637,0,0,0,0,83762753,78879266,229066971,0,0,0,0,246321473,258321396,5013968,0,0,0,0,5445245,4937502,2359642,0,0,0,0,2334838,1896873
10,10,100,1,0,2,200,400,13,86069401,0,0,0,0,83756029,78659203,226666912,0,0,0,0,244321473,256321395,5516175,0,0,0,0,5439484,4921228,2503790,0,0,0,0,2616163,1989469
10,10,100,1,0,2,200,404,13,87490246,0,0,0,0,85630329,79978292,233467021,0,0,0,0,250721473,262721396,5166767,0,0,0,0,5586162,4955976,2343237,0,0,0,0,2417224,2035652
10,10,100,1,0,2,200,408,13,87982023,0,0,0,0,85673549,79537534,231066961,0,0,0,0,248721473,260721395,5623068,0,0,0,0,5611418,5009315,2889153,0,0,0,0,3064665,1975870
10,10,100,1,0,2,200,412,13,89438590,0,0,0,0,87609029,81659884,237867082,0,0,0,0,255121473,267121395,5393183,0,0,0,0,5570993,5071888,2293068,0,0,0,0,2962713,2149477
10,10,100,1,0,2,200,416,13,89994418,0,0,0,0,87968404,81348598,235467002,0,0,0,0,253121474,265121395,5743239,0,0,0,0,5800924,5200303,3156654,0,0,0,0,3061329,2101494
10,10,100,1,0,2,200,420,14,91074715,0,0,0,0,89779900,83058766,242267012,0,0,0,0,259521474,272321396,5385696,0,0,0,0,5762353,5069872,2497170,0,0,0,0,3132937,2095361
10,10,100,1,0,2,200,424,14,91768082,0,0,0,0,89166793,82641197,239867112,0,0,0,0,257521473,270321396,5771899,0,0,0,0,5771834,5143195,3374627,0,0,0,0,3402231,2142960
10,10,100,1,0,2,200,428,14,93050731,0,0,0,0,90955011,84264016,246666992,0,0,0,0,263921474,276721396,5570537,0,0,0,0,5988139,5277466,2604476,0,0,0,0,3132310,2122295
10,10,100,1,0,2,200,432,14,93504958,0,0,0,0,91657835,87037791,244267042,0,0,0,0,261921474,274721396,5954205,0,0,0,0,5968600,5276836,3432998,0,0,0,0,3446638,2395696
10,10,100,1,0,2,200,436,14,94839649,0,0,0,0,92873913,85946230,251067082,0,0,0,0,268321474,281121396,5592080,0,0,0,0,6043764,5260935,2852128,0,0,0,0,3360180,2436417
10,10,100,1,0,2,200,440,14,95623601,0,0,0,0,92914143,85920530,248666972,0,0,0,0,266321474,279121396,6063478,0,0,0,0,6131522,5336802,3567703,0,0,0,0,3600370,2274240
10,10,100,1,0,2,200,444,14,96738056,0,0,0,0,94742575,87542214,255467042,0,0,0,0,272721474,285521396,5656645,0,0,0,0,6167043,5485730,3209872,0,0,0,0,3524078,2398579
10,10,100,1,0,2,200,448,14,96850080,0,0,0,0,93830136,87850464,253067012,0,0,0,0,270721474,283521396,6095805,0,0,0,0,6168354,5466385,3882100,0,0,0,0,3836286,2660820
10,10,100,1,0,2,200,452,15,99096098,0,0,0,0,97314506,89172884,259867062,0,0,0,0,277121474,290721396,5898074,0,0,0,0,6266962,5445542,3260397,0,0,0,0,3811330,2448322
10,10,100,1,0,2,200,456,15,98452579,0,0,0,0,95834385,88634457,257467002,0,0,0,0,275121474,288721396,6125635,0,0,0,0,6351223,5546967,3987201,0,0,0,0,3783563,2575790
10,10,100,1,0,2,200,460,15,100789096,0,0,0,0,99630312,91034657,264266992,0,0,0,0,281521474,295121396,5965774,0,0,0,0,6377752,5464668,3453624,0,0,0,0,3793127,2658463
10,10,100,1,0,2,200,464,15,100247667,0,0,0,0,97892717,90577871,261867002,0,0,0,0,279521474,293121396,6388379,0,0,0,0,6486682,5603814,3927158,0,0,0,0,3910538,2982639
10,10,100,1,0,2,200,468,15,102152955,0,0,0,0,100810585,93451730,268667013,0,0,0,0,285921476,299521397,6087863,0,0,0,0,6418946,5600226,3362478,0,0,0,0,3967349,2857688
10,10,100,1,0,2,200,472,15,103503394,0,0,0,0,103406626,92359452,266267002,0,0,0,0,283921474,297521396,6511395,0,0,0,0,6560073,5536236,4007273,0,0,0,0,4042900,2957690
10,10,100,1,0,2,200,476,15,104754496,0,0,0,0,104205110,95028695,273066982,0,0,0,0,290321474,303921396,6015607,0,0,0,0,6505831,5653876,4039252,0,0,0,0,4107578,2995038
10,10,100,1,0,2,200,480,15,105726078,0,0,0,0,102865571,95465884,270667033,0,0,0,0,288321475,301921396,6450152,0,0,0,0,6614354,5631789,4326765,0,0,0,0,4222777,2987115
10,10,100,1,0,2,200,484,16,106012752,0,0,0,0,103551693,95955844,277467043,0,0,0,0,294721475,309121396,6316271,0,0,0,0,6605382,5630941,3745949,0,0,0,0,4164490,3406256
10,10,100,1,0,2,200,488,16,105524434,0,0,0,0,104433838,95675289,275067043,0,0,0,0,292721474,307121396,6691696,0,0,0,0,6800121,5769418,4127808,0,0,0,0,4146724,3229251
10,10,100,1,0,2,200,492,16,108203331,0,0,0,0,105339383,97370846,281867133,0,0,0,0,299121475,313521396,6469860,0,0,0,0,6919183,5838418,3666518,0,0,0,0,4097764,3438520
10,10,100,1,0,2,200,496,16,108358747,0,0,0,0,106350173,97522057,279467003,0,0,0,0,297121475,311521396,6563693,0,0,0,0,6800422,5820236,4567990,0,0,0,0,4365633,3316956
10,10,100,1,0,2,200,500,16,109379028,0,0,0,0,107005812,99868959,286267063,0,0,0,0,303521475,317921397,6422990,0,0,0,0,6734440,5832697,3959148,0,0,0,0,4412092,3402145
10,10,100,1,0,2,200,504,16,109425940,0,0,0,0,109120762,98993068,283867053,0,0,0,0,301521475,315921397,6712164,0,0,0,0,6985706,5863690,4516881,0,0,0,0,4315243,3543784
10,10,100,1,0,2,200,508,16,110781778,0,0,0,0,108944316,100807920,290666913,0,0,0,0,307921475,322321397,6595565,0,0,0,0,6873493,5975545,4065581,0,0,0,0,4485002,3451415
10,10,100,1,0,2,200,512,16,109925474,0,0,0,0,106387324,109594943,288267033,0,0,0,0,305921475,320321398,6941658,0,0,0,0,7049625,5936651,4436668,0,0,0,0,4326298,3051831
10,10,100,1,0,2,200,516,17,114061127,0,0,0,0,112258214,105617445,295067033,0,0,0,0,312321475,327521397,6634730,0,0,0,0,6992683,6027970,4117808,0,0,0,0,4634779,3915510
10,10,100,1,0,2,200,520,17,111785986,0,0,0,0,109048101,105046178,292667043,0,0,0,0,310321475,325521397,6974409,0,0,0,0,7232176,6090963,4586922,0,0,0,0,4381366,3799756
10,10,100,1,0,2,200,524,17,115727013,0,0,0,0,111188206,106255585,299466983,0,0,0,0,316721475,331921397,6766118,0,0,0,0,7225450,6072437,4253229,0,0,0,0,4398381,3961237
10,10,100,1,0,2,200,528,17,113757666,0,0,0,0,112983305,104788652,297067003,0,0,0,0,314721475,329921397,6863136,0,0,0,0,7137181,6124402,4791607,0,0,0,0,4761410,3848920
10,10,100,1,0,2,200,532,17,118100680,0,0,0,0,115009453,107907448,303866953,0,0,0,0,321121475,336321397,6833374,0,0,0,0,7179375,6116848,4728394,0,0,0,0,4757425,4009727
10,10,100,1,0,2,200,536,17,115374720,0,0,0,0,113166392,107629492,301467043,0,0,0,0,319121475,334321397,7448360,0,0,0,0,7581213,6341849,4574231,0,0,0,0,4589185,4151683
10,10,100,1,0,2,200,540,17,121372147,0,0,0,0,120946909,109225694,308267024,0,0,0,0,325521476,340721397,7240082,0,0,0,0,7402033,6177168,4929240,0,0,0,0,4990129,4139268
10,10,100,1,0,2,200,544,17,117055746,0,0,0,0,114262896,108873791,305866993,0,0,0,0,323521475,338721397,7492383,0,0,0,0,7616501,6399389,4770718,0,0,0,0,4766519,4278806
