repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,2,80,56,2,2,41616578,42589365,38533724,41415709,41867615,41193937,41798396,46129398,49792478,52308262,52651974,55371974,52540800,55180727,748930,741708,729777,741977,731607,747706,737663,49371,50981,50815,51179,51223,54331,54275
2,10,100,2,0,2,80,60,2,2,44538514,45516373,41143170,44261981,44748480,44027983,45544367,49329399,52992478,55508262,55851975,58571975,55740801,58380728,768995,765039,755167,763918,756330,769122,762041,54897,56109,56177,56443,56301,59265,59697
2,10,100,2,0,2,80,64,2,2,47474217,48372044,43773558,47023396,47439447,46785606,49223904,52529399,56192478,58708262,59051975,61771975,58940801,61580728,861395,854919,834461,855887,837148,860350,845273,58148,60120,60342,59933,60131,63315,63431
2,10,100,2,0,2,80,68,2,3,52369589,51403041,46584435,49837187,50646586,50291160,50252960,55729399,59392479,62708263,62251975,65771975,62140801,65580728,873055,868755,799752,868033,836073,874203,841413,63960,65169,62787,65822,64629,67769,67699
2,10,100,2,0,2,80,72,2,3,53364027,55346679,49149009,52596544,53545407,52356282,53022199,58929400,62592479,65908263,65451976,68971976,65340801,68780728,972738,965169,881946,965917,907965,971486,929446,68109,68607,65431,68123,67585,71055,70307
2,10,100,2,0,2,80,76,2,3,56337559,58357474,51842526,55384559,56309024,55098612,55829344,62129400,65792479,69108263,68651975,72171975,68540801,71980729,981109,978787,933358,975801,940251,981512,944878,72940,73833,72495,73128,73715,76483,76707
2,10,100,2,0,2,80,80,2,3,59252167,60219957,54501199,58170333,59099153,57915997,58607710,65329400,68992479,72308264,71851976,75371976,71740801,75180728,1086467,1078968,990307,1079786,1017674,1083983,1020113,76323,78660,76069,78206,77266,80537,79723
2,10,100,2,0,2,80,84,2,3,62123358,63143074,57024265,60936232,61822029,60677354,61327814,68529400,72192479,75508264,75051976,78571976,74940802,78380729,1081029,1079361,1037672,1079377,1042887,1086280,1049446,80889,81799,82261,82877,81868,84630,85172
2,10,100,2,0,2,80,88,2,3,65124153,66041727,59685620,64435194,64549874,63461540,64158272,71729400,75392479,78708264,78251976,81771976,78140802,81580729,1194446,1188067,1122685,1188843,1131770,1196302,1153826,85397,86771,84398,86343,85391,89058,88913
2,10,100,2,0,2,80,92,2,3,68042602,68999419,62247418,67181702,67399530,66240044,66869103,74929400,78592480,81908264,81451976,84971977,81340802,84780729,1187282,1183867,1146397,1182112,1148176,1189341,1154745,89359,91015,90316,89806,90876,94775,93838
2,10,100,2,0,2,80,96,2,3,70984533,71952831,64951225,69981556,70072798,69021954,69714999,78129401,81792480,85108264,84651976,88171976,84540802,87980730,1307740,1301050,1218125,1301597,1239042,1307906,1243625,95015,96343,94042,96639,94733,100235,97732
2,10,100,2,0,2,80,100,2,4,73907686,75974776,68747685,72741774,73354036,71685171,72472380,81329401,84992480,89108264,87851977,92171976,87740802,91980729,1296260,1293088,1153372,1290676,1160183,1297608,1165821,97415,99181,94894,98603,95990,101563,99009
2,10,100,2,0,2,80,104,2,4,76858025,77827360,71359684,75528567,76905534,74607822,75173909,84529402,88192480,92308265,91051977,95371976,90940802,95180730,1418169,1411625,1251647,1412902,1269489,1417979,1274293,103774,104781,100261,103805,101765,107312,104849
2,10,100,2,0,2,80,108,2,4,79813941,80772920,74015418,78325453,79689716,77365856,77954725,87729401,91392481,95508264,94251977,98571977,94140803,98380730,1475250,1469398,1317535,1469704,1334017,1477459,1333132,109418,110311,105726,110035,106656,113069,108758
2,10,100,2,0,2,80,112,2,4,82738167,83661748,76653633,81084975,84251517,80158715,80924692,90929401,94592480,98708265,97451977,101771977,97340803,101580730,1528506,1522019,1375342,1521103,1395111,1529421,1394673,110862,112820,107490,112976,110246,114915,113499
2,10,100,2,0,2,80,116,2,4,85623288,87740800,79190637,83807936,86710457,83518641,83459304,94129401,97792481,101908265,100651977,104971977,100540803,104780730,1505477,1501436,1377901,1497682,1399355,1506919,1396635,121274,123256,120189,121468,120815,125645,124822
2,10,100,2,0,2,80,120,2,4,88587795,89588274,81855232,86658651,89449246,86254410,86269448,97329402,100992481,105108266,103851977,108171977,103740803,107980731,1636482,1631356,1490064,1633002,1503300,1643846,1514761,122404,122294,117747,122190,119515,124009,121244
2,10,100,2,0,2,80,124,2,4,91523633,92474104,84432546,89403703,92332286,89212439,89045296,100529402,104192481,108308265,107051978,111371978,106940803,111180730,1606651,1602431,1489149,1600837,1491344,1607949,1498943,127614,128451,124196,128009,126553,130704,127794
2,10,100,2,0,2,80,128,2,4,94527753,95441562,87146982,92223709,95073115,91887876,91877520,103729402,107392481,111508265,110251979,114571978,110140803,114380731,1746737,1745248,1617869,1751500,1606607,1754969,1644636,130910,131913,129485,130750,131467,135881,134392
2,10,100,2,0,2,80,132,2,5,97418849,98393768,89799856,94994775,96439853,94603713,96822937,106929402,110592482,115508266,113451978,118571978,113340804,118380731,1806118,1800450,1587463,1801030,1587124,1810571,1598820,136540,138485,129923,137006,132320,139510,134958
2,10,100,2,0,2,80,136,2,5,100376650,101319040,92422508,97801326,100522930,97374206,99714927,110129402,113792482,118708266,116651979,121771978,116540804,121580732,1859736,1856737,1629605,1855987,1627171,1869156,1646512,141862,148263,142197,147905,145889,151061,148337
2,10,100,2,0,2,80,140,2,5,103295133,104279123,93881351,100531978,103366167,100152070,102407967,113329402,116992482,121908266,119851978,124971978,119740804,124780731,1913706,1910810,1692754,1908802,1712996,1921186,1714456,154326,159663,147582,160601,151666,164081,159140
2,10,100,2,0,2,80,144,2,5,106227984,107244312,96526462,105369949,105913578,103935054,104121729,116529403,120192483,125108266,123051978,128171979,122940804,127980731,1974191,1972237,1751750,1971917,1779209,1981692,1787947,152803,156143,149866,157593,151779,159421,156374
2,10,100,2,0,2,80,148,2,5,109186418,112757837,99172464,108125225,107585061,106677099,105851295,119729404,123392483,128308266,126251979,131371979,126140805,131180732,2028501,2026358,1831033,2024921,1831875,2036611,1829785,158450,162917,151464,161108,154004,165090,155992
2,10,100,2,0,2,80,152,2,5,114055301,115180551,103053718,111017975,109359523,109498903,110244537,122929403,126592484,131508267,129451981,134571979,129340806,134380732,2082764,2081489,1868767,2082149,1872215,2094804,1883281,164520,171617,164800,173392,167028,175582,170899
2,10,100,2,0,2,80,156,2,5,116857404,118617349,105995152,113682112,113857048,112301193,113000569,126129405,129792483,134708267,132651979,137771980,132540805,137580732,2140939,2145061,1944325,2143420,1942752,2154225,1952621,161744,177685,189935,177462,172338,185071,177630
2,10,100,2,0,2,80,160,2,5,119914530,121270798,108175623,116673199,116545802,114866025,115510417,129329403,132992483,137908267,135851980,140971980,135740805,140780732,2083605,2086975,1922512,2082821,1916540,2099118,1926650,193862,199363,192210,194498,193023,199939,195068
2,10,100,2,0,2,80,164,2,6,122946874,124405249,110835792,119314860,119604836,117804999,118460368,132529404,136192483,141908267,139051980,144971979,138940805,144780733,2253465,2253948,1955241,2253332,1992303,2268032,1970613,206142,215812,197755,216040,242478,217331,208834
2,10,100,2,0,2,80,168,2,6,125814849,127116939,113460430,122052416,122560251,119687163,121098753,135729404,139392483,145108267,142251980,148171980,142140805,147980732,2187530,2192708,1960846,2188915,1944437,2201220,1928400,198041,204473,191766,204165,197244,208924,201679
2,10,100,2,0,2,80,172,2,6,128827508,130583211,116063313,124092945,125129899,123570992,124013901,138929404,142592484,148308268,145451980,151371980,145340806,151180734,2361769,2360009,2114261,2359538,2085397,2375275,2102545,216893,226068,206549,223631,212473,227031,221162
2,10,100,2,0,2,80,176,2,6,131676239,131575641,118788590,128577744,127801482,126298977,126607475,142129404,145792484,151508267,148651980,154571980,148540806,154380733,2292329,2293782,2053045,2294421,2047765,2306924,2057069,215381,220379,204068,219583,212471,222642,216662
2,10,100,2,0,2,80,180,2,6,132743195,133717523,121393602,131482963,130653416,129249596,130160096,145329405,148992484,154708267,151851980,157771980,151740806,157580733,2444979,2463980,2243730,2453046,2222307,2460174,2224305,223694,231806,211666,229593,229597,232924,229222
2,10,100,2,0,2,80,184,2,6,135648962,136587710,124595910,134738692,133491658,131875343,132303516,148529404,152192484,157908268,155051980,160971980,154940806,160780733,2400019,2402831,2180756,2400855,2173087,2412230,2167277,247336,250358,239241,253769,245483,253979,246626
2,10,100,2,0,2,80,188,2,6,138654275,144044914,127167745,137269350,136193800,134590110,137521347,151729405,155392485,161108268,158251980,164171981,158140807,163980733,2459873,2466124,2244782,2458765,2248561,2469755,2255315,274008,276713,261569,276254,264645,279391,270155
2,10,100,2,0,2,80,192,2,6,143524817,145968042,131334483,142048059,141182450,138851979,140222804,154929405,158592485,164308269,161451981,167371981,161340807,167180734,2505449,2511793,2299209,2506160,2288722,2519634,2286234,266360,278498,261692,274999,271857,281550,270996
2,10,100,2,0,2,80,196,2,7,146585866,148968212,133891753,145337610,144169586,141811917,142729335,158129407,161792485,168308269,164651981,171371981,164540807,171180734,2692802,2694810,2354543,2693103,2358201,2706116,2355559,297441,289290,260507,285361,270653,289342,269533
2,10,100,2,0,2,80,200,2,7,149412474,152104171,136489584,148137213,147248911,144420350,145405952,161329405,164992484,171508269,167851982,174571982,167740807,174380734,2611629,2620553,2338843,2618914,2312012,2632043,2295066,279523,279889,262299,290752,267394,292363,272764
2,10,100,2,0,2,80,204,2,7,152424257,154622964,139333762,150429841,149924610,147607889,148485398,164529406,168192485,174708269,171051982,177771982,170940808,177580735,2676455,2686585,2466903,2680988,2397787,2693914,2406088,309470,312299,285728,313701,305098,317388,306196
2,10,100,2,0,2,80,208,2,7,155346409,157434557,142042536,153308324,152657363,150055432,151136510,167729406,171392486,177908269,174251982,180971981,174140807,180780734,2723132,2735055,2486530,2731987,2457563,2744453,2460033,320883,337368,315948,354163,325543,339079,326111
2,10,100,2,0,2,80,212,2,7,158405444,160660423,144455627,156064386,155427512,152960649,154318461,170929406,174592486,181108269,177451982,184171982,177340808,183980735,2919973,2922834,2631003,2921533,2589208,2935661,2609891,349047,347366,330620,352958,336544,354416,330928
2,10,100,2,0,2,80,216,2,7,161314935,163269342,147049526,159028698,158003681,155388912,156959615,174129407,177792486,184308270,180651982,187371983,180540808,187180735,2835161,2841619,2570273,2832745,2557911,2849264,2578637,366405,368394,350210,373496,359687,387284,362911
2,10,100,2,0,2,80,220,2,7,164306495,166555324,149850135,161764232,160920216,158460256,159464488,177329406,180992486,187508271,183851983,190571983,183740808,190380735,2889496,2894215,2643043,2889686,2643139,2901042,2629147,383846,391008,369610,398590,369765,388028,396718
2,10,100,2,0,2,80,224,2,7,167352183,170067699,152570756,164497099,163730013,161499520,162662747,180529407,184192487,190708270,187051983,193771982,186940808,193580735,3090467,3098478,2788599,3092238,2810155,3110772,2801993,404907,409931,400447,404882,382357,413259,413806
2,10,100,2,0,2,80,228,2,8,170345472,172677928,154489288,167489567,164858545,164292089,164262068,183729407,187392487,189748270,190251983,192651982,190140808,192540735,2996982,3008512,2717477,3004244,2658086,3019018,2673584,473186,476522,444422,480831,462403,502816,469030
2,10,100,2,0,2,80,232,2,8,173475043,175506165,157502056,170356779,169073785,166801988,167015445,186929407,190592486,192948270,193451983,195851983,193340808,195740736,3199022,3209143,2889267,3207514,2806776,3221160,2831819,475107,474490,422728,495471,453078,484041,453845
2,10,100,2,0,2,80,236,2,8,176221873,178902538,159783467,172834966,170608414,169837412,169845940,190129407,193792486,196148270,196651983,199051983,196540809,198940736,3099481,3107579,2840852,3102670,2770620,3121181,2789588,462341,490081,448155,485550,453104,492019,459052
2,10,100,2,0,2,80,240,2,8,179341439,181637782,162601484,175832015,173347322,172827250,172758051,193329408,196992488,199348270,199851983,202251983,199740809,202140736,3324219,3329602,2954604,3329251,2921988,3346233,2966645,512323,543654,488635,524269,488811,529074,505580
2,10,100,2,0,2,80,244,2,8,182151844,184760143,165207804,178604125,176092407,175429443,175523934,196529407,200192487,202548270,203051983,205451983,202940809,205340736,3211862,3226404,2958107,3219884,2905799,3236778,2890176,503495,522993,463481,517275,490226,525580,493794
2,10,100,2,0,2,80,248,2,8,185263004,187865189,167878257,181492024,179028056,178563609,178340144,199729408,203392487,205748271,206251984,208651983,206140809,208540736,3422708,3430983,3088765,3432275,2997387,3447404,3082148,546488,564454,514937,563553,516861,562877,525956
2,10,100,2,0,2,80,252,2,8,188233249,190663649,170422580,184317004,181789641,181169625,180803031,202929408,206592488,208948271,209451984,211851983,209340809,211740737,3323641,3337200,3025880,3333873,2998613,3353839,3019282,586844,609547,570517,608480,576278,637217,580049
2,10,100,2,0,2,80,256,2,8,191394913,193827493,173509273,187240062,184533480,183893789,183798113,206129408,209792488,212148271,212651984,215051984,212540810,214940736,3538257,3564011,3250892,3547877,3164523,3568815,3217085,612931,620826,556662,613086,576980,635865,582532
2,10,100,2,0,2,80,260,2,9,194302554,196619386,175979256,190113553,188375640,186764989,187558421,209329409,212992488,216708271,215851984,219691984,215740810,219500737,3436618,3450614,3117419,3444775,3055622,3461028,3062153,657578,645098,609339,652217,642489,658345,640129
2,10,100,2,0,2,80,264,2,9,197225809,199558804,178684820,192759658,191420525,189647009,190260775,212529409,216192488,219908271,219051984,222891984,218940810,222700738,3648927,3658547,3299316,3660186,3230852,3681890,3251531,673137,691237,643357,677275,678217,687550,682864
2,10,100,2,0,2,80,268,2,9,200303016,202527814,181438537,195936511,194367842,192530290,193123597,215729409,219392488,223108271,222251984,226091984,222140810,225900737,3705024,3715202,3329314,3715884,3228127,3737449,3285680,712748,721262,667251,714975,665798,729872,664886
2,10,100,2,0,2,80,272,2,9,203263743,205304236,184032833,198857088,197341400,195392295,196174599,218929409,222592488,226308271,225451985,229291984,225340810,229100738,3764915,3775072,3407869,3782241,3308842,3801977,3334530,729019,705104,668216,714583,697461,716385,692678
2,10,100,2,0,2,80,276,2,9,206251471,208752920,186808421,201407970,199980230,198219257,198733100,222129409,225792488,229508272,228651985,232491985,228540811,232300737,3814973,3827352,3456248,3823945,3395199,3847180,3382223,729923,760872,681622,747056,685388,748623,691568
2,10,100,2,0,2,80,280,2,9,209207189,211551975,189426556,204224020,202723473,201052767,201469301,225329409,228992488,232708272,231851985,235691985,231740811,235500738,3872417,3881228,3536094,3883130,3499292,3906721,3503533,790474,793173,735188,798653,771288,804916,772786
2,10,100,2,0,2,80,284,2,9,212199875,214613319,192074050,207063131,205564617,203708082,204340558,228529409,232192489,235908272,235051985,238891985,234940811,238700738,3922482,3937042,3575653,3933676,3550776,3953276,3505285,793944,803984,725347,802169,734691,813209,746529
2,10,100,2,0,2,80,288,2,9,215246212,217812052,194645981,209923252,208644974,206716962,207282702,231729409,235392489,239108273,238251985,242091985,238140811,241900738,3989985,4003440,3600197,4007859,3530118,4027142,3591449,843122,852451,800747,846020,812359,854517,820662
2,10,100,2,0,2,80,292,2,10,218197053,220761603,197590057,212701332,210170564,210087175,209380770,234929410,238592489,243108272,241451986,246091986,241340811,245900738,4042987,4055739,3625309,4058546,3573664,4077487,3591162,869190,889767,837018,897901,842456,889466,881564
2,10,100,2,0,2,80,296,2,10,221325715,223588016,200365604,215699446,213349151,212715064,214941425,238129410,241792490,246308273,244651986,249291986,244540811,249100739,4094204,4107572,3682516,4104748,3563304,4127330,3580347,924471,920685,799941,914546,845276,934787,854078
2,10,100,2,0,2,80,300,2,10,223885234,226516081,202773431,218443852,215977130,215924274,215932176,241329413,244992491,249508273,247851986,252491985,247740812,252300738,3972624,3986851,3648615,3985101,3543614,4012508,3576202,915725,933326,868020,926257,857245,967118,859059
2,10,100,2,0,2,80,304,2,10,227162801,229336262,205674977,221499293,218597407,217933529,218691799,244529410,248192490,252708273,251051986,255691986,250940812,255500739,4030438,4044031,3687029,4041149,3623520,4063704,3650128,982425,989479,893474,994674,912907,1005993,902190
2,10,100,2,0,2,80,308,2,10,230228199,232565033,208809506,224072242,221654878,220867827,222474969,247729411,251392491,255908273,254251986,258891986,254140812,258700739,4090478,4128033,3819821,4110863,3704448,4134972,3736622,1043477,1025366,885354,1029539,949740,1031220,937381
2,10,100,2,0,2,80,312,2,10,233388961,235611713,210904722,227034530,224282757,223814196,224307334,250929411,254592490,259108274,257451986,262091986,257340812,261900739,4319827,4338926,3900825,4336309,3828237,4360418,3849009,1075296,1092302,986559,1080273,971001,1087195,983935
2,10,100,2,0,2,80,316,2,10,236230515,238642859,213587817,229929474,227089187,226918222,228035942,254129412,257792491,262308274,260651986,265291987,260540812,265100739,4221730,4240570,3895784,4232471,3788663,4256032,3817053,1164275,1132606,1055416,1144759,1062835,1162710,1080948
2,10,100,2,0,2,80,320,2,10,239353702,241668682,216446502,232816366,230232882,229450399,230890221,257329412,260992492,265508274,263851987,268491987,263740812,268300740,4275253,4285302,3991233,4276635,3854442,4302367,3877158,1198949,1185109,1061919,1192856,1131819,1201611,1117042
2,10,100,2,0,2,80,324,2,11,242597181,244787391,219473050,235445718,232982336,233244527,231920141,260529411,264192491,269508274,267051987,272491987,266940813,272300740,4310523,4320024,3942446,4316429,3774230,4352578,3826964,1267786,1197452,1089201,1184017,1099875,1394950,1131833
2,10,100,2,0,2,80,328,2,11,245438268,247863685,222474697,238412139,235514309,235216278,234693395,263729412,267392491,272708274,270251987,275691987,270140814,275500740,4548837,4564224,4120432,4565307,4006377,4593153,4025823,1209404,1224410,1089274,1204798,1151434,1209781,1127041
2,10,100,2,0,2,80,332,2,11,248329086,250819269,225331782,241365848,238682144,238486272,237923680,266929412,270592491,275908274,273451987,278891987,273340813,278700740,4602050,4607388,4160673,4603593,4084336,4625242,4117988,1254245,1255688,1049956,1263980,1079758,1263734,1087008
2,10,100,2,0,2,80,336,2,11,251197645,253757048,227706575,244243123,241564517,240656131,240727910,270129412,273792492,279108274,276651988,282091987,276540813,281900740,4479173,4498001,4120859,4482521,4021631,4508606,4049149,1285850,1292004,1146774,1290298,1184007,1291433,1199434
2,10,100,2,0,2,80,340,2,11,254248922,256777641,229792273,246961572,244182414,243866029,243437660,273329412,276992492,282308274,279851988,285291987,279740814,285100740,4541018,4565462,4184096,4556077,4054512,4584726,4097280,1355825,1376788,1207636,1373807,1246717,1380902,1257413
2,10,100,2,0,2,80,344,2,11,257297082,259899602,232779001,249637779,246876256,246717296,246193207,276529413,280192492,285508275,283051988,288491988,282940814,288300741,4763235,4778379,4293165,4777990,4193828,4804009,4214270,1326247,1326898,1176835,1319229,1219690,1327602,1208936
2,10,100,2,0,2,80,348,2,11,265899774,262876365,235026598,252527491,249635277,249394660,249007677,279729413,283392493,288708275,286251988,291691988,286140814,291500741,4649966,4662717,4314164,4654308,4196101,4679885,4197941,1538110,1400712,1243336,1389276,1263444,1408305,1274687
2,10,100,2,0,2,80,352,2,11,263267101,265581703,237994575,255452803,252682818,252250886,251748176,282929413,286592493,291908275,289451988,294891988,289340814,294700741,4694036,4707459,4329135,4697628,4221560,4726040,4256148,1437001,1421493,1294386,1416361,1319882,1433916,1314767
2,10,100,2,0,2,80,356,2,12,266246781,268904215,241447193,258199597,255145868,255084701,254532501,286129413,289792494,295908276,292651988,298891988,292540814,298700741,4739868,4763929,4336229,4764168,4267243,4791337,4307032,1426840,1459317,1237683,1450013,1279934,1477723,1261229
2,10,100,2,0,2,80,360,2,12,269491578,271595195,244908548,261281022,258110417,258111885,257461227,289329413,292992493,299108275,295851989,302091988,295740814,301900742,4821118,4849451,4430375,4831992,4299679,4861286,4326591,1519280,1489097,1262876,1506393,1345032,1529906,1317541
2,10,100,2,0,2,80,364,2,12,272463368,274811107,246788667,264087071,261152375,260835572,260287248,292529413,296192493,302308276,299051989,305291989,298940814,305100742,4864884,4880228,4468868,4873618,4321705,4903578,4345939,1591982,1583256,1396553,1588838,1478200,1596820,1458020
2,10,100,2,0,2,80,368,2,12,275372429,277923171,249730408,266646944,263812566,263467521,263087279,295729413,299392493,305508276,302251989,308491989,302140815,308300742,4931370,4946982,4515602,4932157,4366124,4957750,4405537,1601864,1588793,1386823,1586426,1476290,1598524,1486982
2,10,100,2,0,2,80,372,2,12,278469824,280906970,252382376,270112053,266585526,266873384,266062472,298929414,302592494,308708276,305451989,311691989,305340815,311500742,5170930,5188765,4750703,5191588,4632176,5217723,4647304,1636778,1653110,1409551,1649074,1465423,1652514,1496542
2,10,100,2,0,2,80,376,2,12,282492698,284186340,255125400,272787523,269450904,269670012,268782507,302129414,305792493,311908276,308651989,314891989,308540815,314700742,5210129,5228196,4717712,5225760,4569603,5254000,4593074,1728668,1745920,1458890,1748090,1481889,1730426,1506077
2,10,100,2,0,2,80,380,2,12,284476674,287075410,257776303,275580475,272296757,272141454,271648024,305329414,308992494,315108276,311851990,318091989,311740816,317900743,5291566,5305983,4871920,5306348,4762248,5332211,4782758,1698090,1716917,1499372,1711401,1509050,1710547,1533356
2,10,100,2,0,2,80,384,2,12,287616796,290155948,261001644,278245572,275402685,275070318,274801947,308529414,312192494,318308276,315051990,321291989,314940816,321100743,5311956,5332030,4868296,5323238,4750686,5353332,4778250,1747919,1781727,1412511,1750567,1460424,1726633,1456964
2,10,100,2,0,2,80,388,2,13,290645751,293164033,264460996,281369536,278089160,278176753,277607167,311729415,315392494,322308277,318251991,325291990,318140816,325100742,5396827,5418784,4869062,5418187,4736395,5448540,4775275,1831067,1855095,1542585,1841701,1631680,1842520,1621767
2,10,100,2,0,2,80,392,2,13,293490838,295832387,266958572,283985592,280721181,280963298,280246014,314929415,318592495,325508277,321451990,328491990,321340816,328300743,5426091,5444070,4857990,5445430,4710346,5477324,4753795,1802307,1824427,1527599,1798816,1599828,1816036,1628617
2,10,100,2,0,2,80,396,2,13,296441471,299014685,269592790,286872941,283571403,283877884,282905673,318129415,321792495,328708277,324651990,331691991,324540817,331500744,5512925,5521703,5004935,5527762,4900731,5554211,4931775,1848407,1858147,1594955,1847363,1687548,1880995,1672891
2,10,100,2,0,2,80,400,2,13,299527048,302225548,280569045,289668551,286754120,289495005,286073303,321329415,324992495,331908278,327851990,334891991,327740816,334700743,5548371,5572185,4959763,5568821,4847178,5599305,4870375,1894572,1929703,1590245,1904604,1641022,1929791,1650096
2,10,100,2,0,2,80,404,2,13,302589077,305101015,274746216,292555109,289420627,289505018,288635279,324529416,328192494,335108278,331051991,338091991,330940816,337900743,5397599,5421117,5007757,5421549,4862192,5453589,4882802,1994755,2010101,1717910,2024569,1773507,2020106,1785529
2,10,100,2,0,2,80,408,2,13,305559776,307930640,278065961,295298722,292540016,292306613,291736092,327729415,331392495,338308277,334251991,341291991,334140817,341100743,5478794,5516224,5026428,5498997,4957013,5532506,4976498,1977995,2005389,1669449,1988981,1708424,1997255,1704639
2,10,100,2,0,2,80,412,2,13,308502379,310744832,280212902,298029476,295242296,295001011,294421106,330929416,334592495,341508278,337451991,344491991,337340817,344300744,5524297,5569235,5125931,5555120,4986000,5580532,4998393,2056913,2043189,1690440,2047392,1769849,2050998,1779575
2,10,100,2,0,2,80,416,2,13,311594529,313852952,283005260,301017168,298202849,298111157,297381675,334129416,337792496,344708278,340651991,347691991,340540817,347500744,5579459,5608188,5155073,5584195,4994770,5613005,5019245,2092385,2103773,1815722,2084466,1922924,2078174,1927752
